,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
512466,us20005e20,2016-04-02 00:16:58.920,"96 km NW of San José de Jáchal, Argentina",-29.649,-69.4754,120.87,4.2,271,nan,NZL,2016-04-02,00:16:58.920000,light
415474,us20005e2b,2016-04-02 04:28:24.180,"181 km SSE of Kushiro, Japan",41.6183,145.6047,35.53,4.2,271,nan,JPN,2016-04-02,04:28:24.180000,light
608018,us20005e2b,2016-04-02 04:28:24.180,"181 km SSE of Kushiro, Japan",41.6183,145.6047,35.53,4.2,271,nan,RUS,2016-04-02,04:28:24.180000,light
334670,us20005e2e,2016-04-02 04:40:23.510,"253 km N of Tobelo, Indonesia",3.9824,128.4024,10.0,4.7,340,nan,IDN,2016-04-02,04:40:23.510000,light
570375,us20005gdg,2016-04-02 04:53:24.840,"141 km NE of Angoram, Papua New Guinea",-3.326,145.1035,9.98,4.4,298,nan,PNG,2016-04-02,04:53:24.840000,light
232202,pr16093000,2016-04-02 07:15:07.800,"59 km SSE of Boca de Yuma, Dominican Republic",17.9195,-68.3233,87.0,3.3,168,nan,DOM,2016-04-02,07:15:07.800000,minor
52428,us20005gdd,2016-04-02 08:58:43.590,Mid-Indian Ridge,-20.1021,67.5035,10.0,4.5,312,nan,ATF,2016-04-02,08:58:43.590000,light
732653,us20005gde,2016-04-02 09:34:02.450,"94 km WSW of Isangel, Vanuatu",-19.9614,168.4953,38.51,4.2,271,nan,VUT,2016-04-02,09:34:02.450000,light
334671,us20005gdh,2016-04-02 09:47:34.000,"84 km NNE of Bima, Indonesia",-7.798,119.118,8.03,4.2,271,nan,IDN,2016-04-02,09:47:34,light
334672,us20005e3t,2016-04-02 09:52:18.850,"95 km S of Nabire, Indonesia",-4.2169,135.4335,35.0,4.4,298,nan,IDN,2016-04-02,09:52:18.850000,light
608019,us20005e4c,2016-04-02 10:09:50.770,"248 km ESE of Ust’-Kamchatsk Staryy, Russia",55.4445,166.1938,27.85,4.3,284,nan,RUS,2016-04-02,10:09:50.770000,light
334673,us20005gdq,2016-04-02 11:06:57.480,"87 km SE of Gorontalo, Indonesia",-0.0768,123.5576,104.73,4.1,259,nan,IDN,2016-04-02,11:06:57.480000,light
620884,us20005gee,2016-04-02 11:57:11.460,South Sandwich Islands region,-56.1961,-26.4232,55.39,4.6,326,nan,SGS,2016-04-02,11:57:11.460000,light
72176,us20005gdz,2016-04-02 12:03:10.390,western Indian-Antarctic Ridge,-50.8235,124.7381,17.08,4.5,312,nan,AUS,2016-04-02,12:03:10.390000,light
512467,us20005gdz,2016-04-02 12:03:10.390,western Indian-Antarctic Ridge,-50.8235,124.7381,17.08,4.5,312,nan,NZL,2016-04-02,12:03:10.390000,light
72177,us20005gdj,2016-04-02 12:43:02.230,southeast Indian Ridge,-42.0542,84.4456,15.29,4.7,340,nan,AUS,2016-04-02,12:43:02.230000,light
512468,us20005gdj,2016-04-02 12:43:02.230,southeast Indian Ridge,-42.0542,84.4456,15.29,4.7,340,nan,NZL,2016-04-02,12:43:02.230000,light
72178,us20005e4q,2016-04-02 13:01:37.110,"87 km WSW of Luganville, Vanuatu",-15.8662,166.4263,18.54,5.1,400,nan,AUS,2016-04-02,13:01:37.110000,moderate
732654,us20005e4q,2016-04-02 13:01:37.110,"87 km WSW of Luganville, Vanuatu",-15.8662,166.4263,18.54,5.1,400,nan,VUT,2016-04-02,13:01:37.110000,moderate
334674,us20005e4r,2016-04-02 13:10:08.670,"90 km NNE of Bima, Indonesia",-7.6951,119.026,10.0,4.2,271,nan,IDN,2016-04-02,13:10:08.670000,light
334675,us20005gdl,2016-04-02 13:24:19.800,"147 km NNW of Tobelo, Indonesia",2.9627,127.5083,80.24,4.2,271,nan,IDN,2016-04-02,13:24:19.800000,light
732655,us20005gdk,2016-04-02 13:24:25.530,"101 km SSW of Isangel, Vanuatu",-20.4051,168.9442,10.0,4.3,284,nan,VUT,2016-04-02,13:24:25.530000,light
656971,us20005e4u,2016-04-02 13:52:52.810,"54 km SSW of Hihifo, Tonga",-16.395,-174.0249,80.6,4.5,312,nan,TON,2016-04-02,13:52:52.810000,light
462643,us20005gdp,2016-04-02 14:03:32.560,"Maug Islands region, Northern Mariana Islands",19.2411,145.6358,153.62,3.9,234,nan,MNP,2016-04-02,14:03:32.560000,minor
608020,us20005h5g,2016-04-02 14:08:34.000,"Rat Islands, Aleutian Islands, Alaska",52.4768,178.2879,128.1,3.1,148,nan,RUS,2016-04-02,14:08:34,minor
620885,us20005e51,2016-04-02 14:35:09.900,South Sandwich Islands region,-55.9295,-27.637,71.99,4.8,354,nan,SGS,2016-04-02,14:35:09.900000,light
236923,us20005gdu,2016-04-02 14:48:04.900,"28 km NNE of Al Hoceïma, Morocco",35.4893,-3.8335,10.0,4.2,271,nan,DZA,2016-04-02,14:48:04.900000,light
245420,us20005gdu,2016-04-02 14:48:04.900,"28 km NNE of Al Hoceïma, Morocco",35.4893,-3.8335,10.0,4.2,271,nan,ESP,2016-04-02,14:48:04.900000,light
432214,us20005gdu,2016-04-02 14:48:04.900,"28 km NNE of Al Hoceïma, Morocco",35.4893,-3.8335,10.0,4.2,271,nan,MAR,2016-04-02,14:48:04.900000,light
42061,us20005e5a,2016-04-02 15:13:31.170,"26 km NNW of La Serena, Chile",-29.6778,-71.3214,35.0,4.0,246,nan,ARG,2016-04-02,15:13:31.170000,light
116492,us20005e5a,2016-04-02 15:13:31.170,"26 km NNW of La Serena, Chile",-29.6778,-71.3214,35.0,4.0,246,nan,BRA,2016-04-02,15:13:31.170000,light
170404,us20005e5a,2016-04-02 15:13:31.170,"26 km NNW of La Serena, Chile",-29.6778,-71.3214,35.0,4.0,246,nan,CHL,2016-04-02,15:13:31.170000,light
512469,us20005e5a,2016-04-02 15:13:31.170,"26 km NNW of La Serena, Chile",-29.6778,-71.3214,35.0,4.0,246,nan,NZL,2016-04-02,15:13:31.170000,light
72179,us20005ge5,2016-04-02 17:38:55.100,"72 km SSE of Sola, Vanuatu",-14.5005,167.7485,180.04,4.5,312,nan,AUS,2016-04-02,17:38:55.100000,light
732656,us20005ge5,2016-04-02 17:38:55.100,"72 km SSE of Sola, Vanuatu",-14.5005,167.7485,180.04,4.5,312,nan,VUT,2016-04-02,17:38:55.100000,light
656972,us20005ge4,2016-04-02 17:41:36.090,south of the Fiji Islands,-23.4604,-176.0739,34.09,4.6,326,nan,TON,2016-04-02,17:41:36.090000,light
620886,us20005geg,2016-04-02 17:53:16.630,South Sandwich Islands region,-55.3895,-28.4964,32.79,4.7,340,nan,SGS,2016-04-02,17:53:16.630000,light
52429,us20005ge6,2016-04-02 17:53:18.800,"216 km NE of Port Mathurin, Mauritius",-18.5407,65.0872,10.0,4.5,312,nan,ATF,2016-04-02,17:53:18.800000,light
52430,us20005ge7,2016-04-02 18:01:45.710,"240 km ENE of Port Mathurin, Mauritius",-18.6435,65.4247,10.0,4.8,354,nan,ATF,2016-04-02,18:01:45.710000,light
334676,us20005e5t,2016-04-02 18:16:42.010,"27 km ENE of Sibolga, Indonesia",1.8638,98.9958,124.16,4.8,354,nan,IDN,2016-04-02,18:16:42.010000,light
42062,us20005e5u,2016-04-02 18:25:10.740,"47 km WNW of San Antonio de los Cobres, Argentina",-24.0009,-66.7162,189.67,4.2,271,nan,ARG,2016-04-02,18:25:10.740000,light
116493,us20005e5u,2016-04-02 18:25:10.740,"47 km WNW of San Antonio de los Cobres, Argentina",-24.0009,-66.7162,189.67,4.2,271,nan,BRA,2016-04-02,18:25:10.740000,light
170405,us20005e5u,2016-04-02 18:25:10.740,"47 km WNW of San Antonio de los Cobres, Argentina",-24.0009,-66.7162,189.67,4.2,271,nan,CHL,2016-04-02,18:25:10.740000,light
334677,us20005e61,2016-04-02 19:06:19.140,"near the north coast of Papua, Indonesia",-1.7016,138.6038,10.0,4.7,340,nan,IDN,2016-04-02,19:06:19.140000,light
570376,us20005e61,2016-04-02 19:06:19.140,"near the north coast of Papua, Indonesia",-1.7016,138.6038,10.0,4.7,340,nan,PNG,2016-04-02,19:06:19.140000,light
656973,us20005ge8,2016-04-02 19:50:03.490,"143 km NNE of Neiafu, Tonga",-17.4062,-173.601,10.0,4.5,312,nan,TON,2016-04-02,19:50:03.490000,light
72180,us20005ge9,2016-04-02 20:13:38.440,"Auckland Islands, New Zealand region",-49.5183,164.4798,10.0,4.1,259,nan,AUS,2016-04-02,20:13:38.440000,light
512470,us20005ge9,2016-04-02 20:13:38.440,"Auckland Islands, New Zealand region",-49.5183,164.4798,10.0,4.1,259,nan,NZL,2016-04-02,20:13:38.440000,light
334678,us20005e6c,2016-04-02 20:20:27.830,"218 km NE of Lospalos, Timor Leste",-7.3908,128.6235,158.79,4.0,246,nan,IDN,2016-04-02,20:20:27.830000,light
570377,us20005gea,2016-04-02 20:53:28.830,"102 km ENE of Angoram, Papua New Guinea",-3.6279,144.8804,10.0,4.0,246,nan,PNG,2016-04-02,20:53:28.830000,light
709720,us20005e6i,2016-04-02 21:19:26.300,"7 km NNE of Perkins, Oklahoma",36.043,-97.0097,6.008,3.0,138,nan,USA,2016-04-02,21:19:26.300000,minor
709721,us20005e6n,2016-04-02 21:20:01.800,"5 km W of Arcadia, Oklahoma",35.6735,-97.3894,6.458,3.1,155,nan,USA,2016-04-02,21:20:01.800000,minor
170406,us20005gec,2016-04-02 22:03:32.860,West Chile Rise,-38.4538,-93.5921,10.0,4.4,298,nan,CHL,2016-04-02,22:03:32.860000,light
512471,us20005gec,2016-04-02 22:03:32.860,West Chile Rise,-38.4538,-93.5921,10.0,4.4,298,nan,NZL,2016-04-02,22:03:32.860000,light
570378,us20005e6v,2016-04-02 22:46:58.450,"21 km WSW of Madang, Papua New Guinea",-5.3242,145.6225,80.89,4.4,298,nan,PNG,2016-04-02,22:46:58.450000,light
656974,us20005ged,2016-04-02 23:21:27.390,"209 km W of Hihifo, Tonga",-16.0745,-175.7495,350.31,4.2,271,nan,TON,2016-04-02,23:21:27.390000,light
370244,us20005e7f,2016-04-03 00:57:19.850,"64 km ENE of Ger?sh, Iran",27.87,54.7502,10.0,4.2,271,nan,IRN,2016-04-03,00:57:19.850000,light
617993,us20005e7f,2016-04-03 00:57:19.850,"64 km ENE of Ger?sh, Iran",27.87,54.7502,10.0,4.2,271,nan,SAU,2016-04-03,00:57:19.850000,light
709722,us20005e7e,2016-04-03 00:59:36.100,"3 km SW of Fallis, Oklahoma",35.7218,-97.1498,5.589,3.3,169,nan,USA,2016-04-03,00:59:36.100000,minor
42063,us20005e7k,2016-04-03 01:06:46.600,"148 km WNW of Coquimbo, Chile",-29.6434,-72.8339,10.0,4.3,284,nan,ARG,2016-04-03,01:06:46.600000,light
116494,us20005e7k,2016-04-03 01:06:46.600,"148 km WNW of Coquimbo, Chile",-29.6434,-72.8339,10.0,4.3,284,nan,BRA,2016-04-03,01:06:46.600000,light
170407,us20005e7k,2016-04-03 01:06:46.600,"148 km WNW of Coquimbo, Chile",-29.6434,-72.8339,10.0,4.3,284,nan,CHL,2016-04-03,01:06:46.600000,light
512472,us20005e7k,2016-04-03 01:06:46.600,"148 km WNW of Coquimbo, Chile",-29.6434,-72.8339,10.0,4.3,284,nan,NZL,2016-04-03,01:06:46.600000,light
709723,us20005e7j,2016-04-03 01:07:36.800,"4 km SW of Fallis, Oklahoma",35.719,-97.1509,5.549,3.2,158,nan,USA,2016-04-03,01:07:36.800000,minor
84758,us20005e7w,2016-04-03 02:19:01.340,"139 km N of Calama, Chile",-21.2001,-68.9073,117.47,4.3,284,nan,BOL,2016-04-03,02:19:01.340000,light
116495,us20005e7w,2016-04-03 02:19:01.340,"139 km N of Calama, Chile",-21.2001,-68.9073,117.47,4.3,284,nan,BRA,2016-04-03,02:19:01.340000,light
170408,us20005e7w,2016-04-03 02:19:01.340,"139 km N of Calama, Chile",-21.2001,-68.9073,117.47,4.3,284,nan,CHL,2016-04-03,02:19:01.340000,light
209447,us20005gf6,2016-04-03 03:01:00.700,"61 km NE of Casuguran, Philippines",15.0471,122.8382,10.0,4.2,271,nan,CHN,2016-04-03,03:01:00.700000,light
553052,us20005gf6,2016-04-03 03:01:00.700,"61 km NE of Casuguran, Philippines",15.0471,122.8382,10.0,4.2,271,nan,PHL,2016-04-03,03:01:00.700000,light
116496,us20005e8e,2016-04-03 05:41:42.240,"4 km NNE of Mazo Cruz, Peru",-16.7092,-69.6988,160.67,4.9,370,nan,BRA,2016-04-03,05:41:42.240000,light
539139,us20005e8e,2016-04-03 05:41:42.240,"4 km NNE of Mazo Cruz, Peru",-16.7092,-69.6988,160.67,4.9,370,nan,PER,2016-04-03,05:41:42.240000,light
42064,us20005e8k,2016-04-03 06:02:04.380,"85 km ESE of Vallenar, Chile",-28.9457,-69.9853,89.14,4.5,312,nan,ARG,2016-04-03,06:02:04.380000,light
116497,us20005e8k,2016-04-03 06:02:04.380,"85 km ESE of Vallenar, Chile",-28.9457,-69.9853,89.14,4.5,312,nan,BRA,2016-04-03,06:02:04.380000,light
170409,us20005e8k,2016-04-03 06:02:04.380,"85 km ESE of Vallenar, Chile",-28.9457,-69.9853,89.14,4.5,312,nan,CHL,2016-04-03,06:02:04.380000,light
84759,us20005e8q,2016-04-03 06:46:51.630,"126 km E of Iquique, Chile",-20.266,-68.9418,115.41,4.1,259,nan,BOL,2016-04-03,06:46:51.630000,light
116498,us20005e8q,2016-04-03 06:46:51.630,"126 km E of Iquique, Chile",-20.266,-68.9418,115.41,4.1,259,nan,BRA,2016-04-03,06:46:51.630000,light
170410,us20005e8q,2016-04-03 06:46:51.630,"126 km E of Iquique, Chile",-20.266,-68.9418,115.41,4.1,259,nan,CHL,2016-04-03,06:46:51.630000,light
365488,us20005gf7,2016-04-03 06:49:34.110,Chagos Archipelago region,-5.46,72.5418,10.0,4.4,298,nan,IOT,2016-04-03,06:49:34.110000,light
72181,us20005e8t,2016-04-03 08:23:52.320,"82 km NNW of Port-Olry, Vanuatu",-14.3235,166.8551,26.0,6.9,734,green,AUS,2016-04-03,08:23:52.320000,strong
732657,us20005e8t,2016-04-03 08:23:52.320,"82 km NNW of Port-Olry, Vanuatu",-14.3235,166.8551,26.0,6.9,734,green,VUT,2016-04-03,08:23:52.320000,strong
72182,us20005gf9,2016-04-03 08:51:02.460,"77 km SW of Sola, Vanuatu",-14.324,167.0044,27.3,4.6,326,nan,AUS,2016-04-03,08:51:02.460000,light
732658,us20005gf9,2016-04-03 08:51:02.460,"77 km SW of Sola, Vanuatu",-14.324,167.0044,27.3,4.6,326,nan,VUT,2016-04-03,08:51:02.460000,light
462644,us20005gfa,2016-04-03 10:07:53.810,"Pagan region, Northern Mariana Islands",18.1472,146.0149,137.16,4.2,271,nan,MNP,2016-04-03,10:07:53.810000,light
656975,us20005gfb,2016-04-03 10:44:52.070,"249 km E of Levuka, Fiji",-17.8574,-178.3406,548.98,4.0,246,nan,TON,2016-04-03,10:44:52.070000,light
334679,us20005gfc,2016-04-03 10:55:53.520,"56 km NNW of Ternate, Indonesia",1.282,127.2557,55.53,4.2,271,nan,IDN,2016-04-03,10:55:53.520000,light
209448,us20005gfd,2016-04-03 10:58:32.640,"15 km NW of Mawlaik, Myanmar",23.7551,94.3079,62.6,4.1,259,nan,CHN,2016-04-03,10:58:32.640000,light
362887,us20005gfd,2016-04-03 10:58:32.640,"15 km NW of Mawlaik, Myanmar",23.7551,94.3079,62.6,4.1,259,nan,IND,2016-04-03,10:58:32.640000,light
458576,us20005gfd,2016-04-03 10:58:32.640,"15 km NW of Mawlaik, Myanmar",23.7551,94.3079,62.6,4.1,259,nan,MMR,2016-04-03,10:58:32.640000,light
232203,pr16094002,2016-04-03 11:10:35.500,"57 km SE of Boca de Yuma, Dominican Republic",17.9978,-68.244,85.0,3.2,158,nan,DOM,2016-04-03,11:10:35.500000,minor
72183,us20005gfe,2016-04-03 11:52:13.270,"85 km WSW of Sola, Vanuatu",-14.2363,166.8488,40.52,4.4,298,nan,AUS,2016-04-03,11:52:13.270000,light
732659,us20005gfe,2016-04-03 11:52:13.270,"85 km WSW of Sola, Vanuatu",-14.2363,166.8488,40.52,4.4,298,nan,VUT,2016-04-03,11:52:13.270000,light
72184,us20005gff,2016-04-03 11:56:39.020,"84 km NNW of Port-Olry, Vanuatu",-14.3015,166.8795,34.95,4.3,284,nan,AUS,2016-04-03,11:56:39.020000,light
732660,us20005gff,2016-04-03 11:56:39.020,"84 km NNW of Port-Olry, Vanuatu",-14.3015,166.8795,34.95,4.3,284,nan,VUT,2016-04-03,11:56:39.020000,light
72185,us20005gfp,2016-04-03 11:57:36.350,"96 km WSW of Sola, Vanuatu",-14.1028,166.685,35.0,4.5,312,nan,AUS,2016-04-03,11:57:36.350000,light
732661,us20005gfp,2016-04-03 11:57:36.350,"96 km WSW of Sola, Vanuatu",-14.1028,166.685,35.0,4.5,312,nan,VUT,2016-04-03,11:57:36.350000,light
415475,us20005eae,2016-04-03 12:19:44.960,"153 km ESE of Iwaki, Japan",36.525,142.474,28.56,4.5,312,nan,JPN,2016-04-03,12:19:44.960000,light
72186,us20005eaj,2016-04-03 12:46:19.150,"92 km WSW of Sola, Vanuatu",-14.2369,166.7791,37.84,4.8,354,nan,AUS,2016-04-03,12:46:19.150000,light
732662,us20005eaj,2016-04-03 12:46:19.150,"92 km WSW of Sola, Vanuatu",-14.2369,166.7791,37.84,4.8,354,nan,VUT,2016-04-03,12:46:19.150000,light
72187,us20005gfg,2016-04-03 12:52:20.050,"94 km WSW of Sola, Vanuatu",-14.1801,166.7314,35.0,4.5,312,nan,AUS,2016-04-03,12:52:20.050000,light
732663,us20005gfg,2016-04-03 12:52:20.050,"94 km WSW of Sola, Vanuatu",-14.1801,166.7314,35.0,4.5,312,nan,VUT,2016-04-03,12:52:20.050000,light
72188,us20005gfr,2016-04-03 12:55:24.910,"77 km WSW of Sola, Vanuatu",-14.1391,166.8821,20.37,4.4,298,nan,AUS,2016-04-03,12:55:24.910000,light
732664,us20005gfr,2016-04-03 12:55:24.910,"77 km WSW of Sola, Vanuatu",-14.1391,166.8821,20.37,4.4,298,nan,VUT,2016-04-03,12:55:24.910000,light
72189,us20005gg8,2016-04-03 14:10:46.010,"40 km E of Luganville, Vanuatu",-15.5199,167.543,109.14,4.4,298,nan,AUS,2016-04-03,14:10:46.010000,light
732665,us20005gg8,2016-04-03 14:10:46.010,"40 km E of Luganville, Vanuatu",-15.5199,167.543,109.14,4.4,298,nan,VUT,2016-04-03,14:10:46.010000,light
72190,us20005gfh,2016-04-03 14:19:08.910,"77 km N of Port-Olry, Vanuatu",-14.3532,166.9547,35.0,4.3,284,nan,AUS,2016-04-03,14:19:08.910000,light
732666,us20005gfh,2016-04-03 14:19:08.910,"77 km N of Port-Olry, Vanuatu",-14.3532,166.9547,35.0,4.3,284,nan,VUT,2016-04-03,14:19:08.910000,light
72191,us20005eaz,2016-04-03 14:48:03.070,"90 km WSW of Sola, Vanuatu",-14.1697,166.7698,17.31,5.0,385,nan,AUS,2016-04-03,14:48:03.070000,moderate
732667,us20005eaz,2016-04-03 14:48:03.070,"90 km WSW of Sola, Vanuatu",-14.1697,166.7698,17.31,5.0,385,nan,VUT,2016-04-03,14:48:03.070000,moderate
415476,us20005eb9,2016-04-03 15:34:23.860,"157 km ESE of Iwaki, Japan",36.5503,142.5338,10.0,4.7,340,nan,JPN,2016-04-03,15:34:23.860000,light
656976,us20005gfj,2016-04-03 15:40:58.060,"220 km S of ‘Ohonua, Tonga",-23.2923,-174.5715,35.0,4.3,284,nan,TON,2016-04-03,15:40:58.060000,light
72192,us20005gfk,2016-04-03 16:00:44.210,"85 km NNW of Port-Olry, Vanuatu",-14.3104,166.8092,35.0,4.5,312,nan,AUS,2016-04-03,16:00:44.210000,light
732668,us20005gfk,2016-04-03 16:00:44.210,"85 km NNW of Port-Olry, Vanuatu",-14.3104,166.8092,35.0,4.5,312,nan,VUT,2016-04-03,16:00:44.210000,light
72193,us20005ebd,2016-04-03 16:04:32.590,"76 km NNW of Port-Olry, Vanuatu",-14.3959,166.8264,35.0,4.7,340,nan,AUS,2016-04-03,16:04:32.590000,light
732669,us20005ebd,2016-04-03 16:04:32.590,"76 km NNW of Port-Olry, Vanuatu",-14.3959,166.8264,35.0,4.7,340,nan,VUT,2016-04-03,16:04:32.590000,light
72194,us20005gg4,2016-04-03 16:34:10.740,"88 km WSW of Sola, Vanuatu",-14.259,166.8338,35.0,4.5,312,nan,AUS,2016-04-03,16:34:10.740000,light
732670,us20005gg4,2016-04-03 16:34:10.740,"88 km WSW of Sola, Vanuatu",-14.259,166.8338,35.0,4.5,312,nan,VUT,2016-04-03,16:34:10.740000,light
