,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
504286,usp000hes9,2010-07-01 13:05:12.000,"39 km NNW of Lebu, Chile",-37.308,-73.901,34.0,4.6,326,nan,NZL,2010-07-01,13:05:12,light
403092,usp000hesa,2010-07-01 14:48:12.810,"Izu Islands, Japan region",31.608,140.588,62.2,4.3,284,nan,JPN,2010-07-01,14:48:12.810000,light
324297,usp000hesb,2010-07-01 15:21:49.570,"133 km SSW of Singkil, Indonesia",1.243,97.187,37.6,5.1,400,nan,IDN,2010-07-01,15:21:49.570000,moderate
324298,usp000hesc,2010-07-01 15:22:53.550,"146 km SSW of Singkil, Indonesia",1.171,97.082,35.0,4.4,298,nan,IDN,2010-07-01,15:22:53.550000,light
111208,usp000hese,2010-07-01 16:44:15.390,"124 km SSE of São João da Barra, Brazil",-22.66,-40.539,10.0,4.2,271,nan,BRA,2010-07-01,16:44:15.390000,light
324299,usp000hesf,2010-07-01 16:57:49.260,"208 km SSE of Amahai, Indonesia",-5.171,129.385,36.3,5.8,518,nan,IDN,2010-07-01,16:57:49.260000,moderate
324300,usp000hesg,2010-07-01 17:33:35.750,"110 km E of Meulaboh, Indonesia",3.957,97.105,2.9,4.5,312,nan,IDN,2010-07-01,17:33:35.750000,light
446706,ci14771884,2010-07-01 18:13:06.890,"20km S of Estacion Coahuila, B.C., MX",32.0186667,-115.0375,14.929,3.45,183,nan,MEX,2010-07-01,18:13:06.890000,minor
704180,ci14771884,2010-07-01 18:13:06.890,"20km S of Estacion Coahuila, B.C., MX",32.0186667,-115.0375,14.929,3.45,183,nan,USA,2010-07-01,18:13:06.890000,minor
38227,usp000hesr,2010-07-01 20:58:22.790,"34 km N of Cauquenes, Chile",-35.655,-72.36,24.4,5.1,414,nan,ARG,2010-07-01,20:58:22.790000,moderate
164454,usp000hesr,2010-07-01 20:58:22.790,"34 km N of Cauquenes, Chile",-35.655,-72.36,24.4,5.1,414,nan,CHL,2010-07-01,20:58:22.790000,moderate
504287,usp000hesr,2010-07-01 20:58:22.790,"34 km N of Cauquenes, Chile",-35.655,-72.36,24.4,5.1,414,nan,NZL,2010-07-01,20:58:22.790000,moderate
38228,usp000hess,2010-07-01 23:07:06.000,"26 km NNW of Arauco, Chile",-37.038,-73.47,23.9,4.3,284,nan,ARG,2010-07-01,23:07:06,light
164455,usp000hess,2010-07-01 23:07:06.000,"26 km NNW of Arauco, Chile",-37.038,-73.47,23.9,4.3,284,nan,CHL,2010-07-01,23:07:06,light
504288,usp000hess,2010-07-01 23:07:06.000,"26 km NNW of Arauco, Chile",-37.038,-73.47,23.9,4.3,284,nan,NZL,2010-07-01,23:07:06,light
403093,usp000hest,2010-07-02 01:00:31.320,"Volcano Islands, Japan region",22.207,143.746,125.4,4.4,298,nan,JPN,2010-07-02,01:00:31.320000,light
66700,usp000hesv,2010-07-02 01:12:45.220,"68 km NNE of Port-Olry, Vanuatu",-14.476,167.334,201.0,5.0,385,nan,AUS,2010-07-02,01:12:45.220000,moderate
730580,usp000hesv,2010-07-02 01:12:45.220,"68 km NNE of Port-Olry, Vanuatu",-14.476,167.334,201.0,5.0,385,nan,VUT,2010-07-02,01:12:45.220000,moderate
202861,usp000hesx,2010-07-02 02:45:12.190,"66 km E of Hualien City, Taiwan",23.983,122.257,11.7,4.1,259,nan,CHN,2010-07-02,02:45:12.190000,light
682463,usp000hesx,2010-07-02 02:45:12.190,"66 km E of Hualien City, Taiwan",23.983,122.257,11.7,4.1,259,nan,TWN,2010-07-02,02:45:12.190000,light
704181,ci14772268,2010-07-02 03:27:09.070,"27km WNW of Ocotillo, CA",32.8685,-116.2345,9.348,3.51,210,nan,USA,2010-07-02,03:27:09.070000,minor
324301,usp000het0,2010-07-02 04:01:49.660,"37 km SSW of Meulaboh, Indonesia",3.849,95.954,60.0,4.5,312,nan,IDN,2010-07-02,04:01:49.660000,light
231614,usp000het1,2010-07-02 04:44:47.060,"16 km SE of La Romana, Dominican Republic",18.318,-68.861,172.1,4.4,344,nan,DOM,2010-07-02,04:44:47.060000,light
324302,usp000het3,2010-07-02 04:59:53.380,"268 km SW of Abepura, Indonesia",-4.481,139.102,52.6,4.6,326,nan,IDN,2010-07-02,04:59:53.380000,light
567474,usp000het3,2010-07-02 04:59:53.380,"268 km SW of Abepura, Indonesia",-4.481,139.102,52.6,4.6,326,nan,PNG,2010-07-02,04:59:53.380000,light
66701,usp000het5,2010-07-02 06:04:03.130,"118 km WNW of Sola, Vanuatu",-13.643,166.485,29.0,6.3,611,nan,AUS,2010-07-02,06:04:03.130000,strong
730581,usp000het5,2010-07-02 06:04:03.130,"118 km WNW of Sola, Vanuatu",-13.643,166.485,29.0,6.3,611,nan,VUT,2010-07-02,06:04:03.130000,strong
66702,usp000het6,2010-07-02 06:23:38.640,"76 km WNW of Sola, Vanuatu",-13.689,166.867,32.7,4.5,312,nan,AUS,2010-07-02,06:23:38.640000,light
730582,usp000het6,2010-07-02 06:23:38.640,"76 km WNW of Sola, Vanuatu",-13.689,166.867,32.7,4.5,312,nan,VUT,2010-07-02,06:23:38.640000,light
536944,usp000het7,2010-07-02 07:28:21.350,"72 km ENE of Navarro, Peru",-6.109,-75.138,42.0,4.5,312,nan,PER,2010-07-02,07:28:21.350000,light
66703,usp000het8,2010-07-02 07:50:19.910,"131 km WNW of Sola, Vanuatu",-13.598,166.371,35.0,4.5,312,nan,AUS,2010-07-02,07:50:19.910000,light
730583,usp000het8,2010-07-02 07:50:19.910,"131 km WNW of Sola, Vanuatu",-13.598,166.371,35.0,4.5,312,nan,VUT,2010-07-02,07:50:19.910000,light
129978,usp000het9,2010-07-02 07:57:59.430,"224 km SSW of Prince Rupert, Canada",52.604,-132.111,28.7,4.0,246,nan,CAN,2010-07-02,07:57:59.430000,light
628669,usp000heta,2010-07-02 08:07:20.570,"34 km SE of Auki, Solomon Islands",-8.953,160.949,67.4,5.4,449,nan,SLB,2010-07-02,08:07:20.570000,moderate
66704,usp000hetc,2010-07-02 08:25:06.260,"113 km WNW of Sola, Vanuatu",-13.586,166.549,36.2,4.3,284,nan,AUS,2010-07-02,08:25:06.260000,light
730584,usp000hetc,2010-07-02 08:25:06.260,"113 km WNW of Sola, Vanuatu",-13.586,166.549,36.2,4.3,284,nan,VUT,2010-07-02,08:25:06.260000,light
66705,usp000hetd,2010-07-02 09:31:19.870,"86 km S of Port-Vila, Vanuatu",-18.514,168.199,35.0,4.7,340,nan,AUS,2010-07-02,09:31:19.870000,light
730585,usp000hetd,2010-07-02 09:31:19.870,"86 km S of Port-Vila, Vanuatu",-18.514,168.199,35.0,4.7,340,nan,VUT,2010-07-02,09:31:19.870000,light
66706,usp000hete,2010-07-02 09:32:43.970,southeast Indian Ridge,-47.461,99.974,10.0,4.6,326,nan,AUS,2010-07-02,09:32:43.970000,light
504289,usp000hete,2010-07-02 09:32:43.970,southeast Indian Ridge,-47.461,99.974,10.0,4.6,326,nan,NZL,2010-07-02,09:32:43.970000,light
129979,usp000hetf,2010-07-02 10:27:43.420,"29 km NNE of Lowman, Idaho",44.339,-115.523,5.0,3.2,159,nan,CAN,2010-07-02,10:27:43.420000,minor
704182,usp000hetf,2010-07-02 10:27:43.420,"29 km NNE of Lowman, Idaho",44.339,-115.523,5.0,3.2,159,nan,USA,2010-07-02,10:27:43.420000,minor
403094,usp000hetg,2010-07-02 11:22:07.800,"53 km SE of Shikotan, Russia",43.402,147.097,35.0,4.1,259,nan,JPN,2010-07-02,11:22:07.800000,light
603450,usp000hetg,2010-07-02 11:22:07.800,"53 km SE of Shikotan, Russia",43.402,147.097,35.0,4.1,259,nan,RUS,2010-07-02,11:22:07.800000,light
164456,usp000heth,2010-07-02 11:56:40.120,southeast of Easter Island,-41.002,-91.596,10.0,4.5,312,nan,CHL,2010-07-02,11:56:40.120000,light
504290,usp000heth,2010-07-02 11:56:40.120,southeast of Easter Island,-41.002,-91.596,10.0,4.5,312,nan,NZL,2010-07-02,11:56:40.120000,light
66707,usp000hetj,2010-07-02 12:00:13.530,"105 km WNW of Sola, Vanuatu",-13.652,166.605,35.0,5.3,432,nan,AUS,2010-07-02,12:00:13.530000,moderate
730586,usp000hetj,2010-07-02 12:00:13.530,"105 km WNW of Sola, Vanuatu",-13.652,166.605,35.0,5.3,432,nan,VUT,2010-07-02,12:00:13.530000,moderate
567475,usp000hetk,2010-07-02 12:28:00.840,"85 km ENE of Kimbe, Papua New Guinea",-5.376,150.889,108.8,5.2,416,nan,PNG,2010-07-02,12:28:00.840000,moderate
403095,usp000hetm,2010-07-02 12:30:07.600,"36 km SSE of Shizunai-furukawach?, Japan",42.012,142.48,64.5,4.5,312,nan,JPN,2010-07-02,12:30:07.600000,light
603451,usp000hetm,2010-07-02 12:30:07.600,"36 km SSE of Shizunai-furukawach?, Japan",42.012,142.48,64.5,4.5,312,nan,RUS,2010-07-02,12:30:07.600000,light
202862,usp000hetn,2010-07-02 13:00:22.690,"108 km E of Sishilichengzi, China",42.067,87.776,25.2,4.8,354,nan,CHN,2010-07-02,13:00:22.690000,light
460644,usp000hetn,2010-07-02 13:00:22.690,"108 km E of Sishilichengzi, China",42.067,87.776,25.2,4.8,354,nan,MNG,2010-07-02,13:00:22.690000,light
603452,usp000hetn,2010-07-02 13:00:22.690,"108 km E of Sishilichengzi, China",42.067,87.776,25.2,4.8,354,nan,RUS,2010-07-02,13:00:22.690000,light
704183,ci14772556,2010-07-02 13:22:24.740,"27km NW of Ocotillo, CA",32.8698333,-116.233,9.291,3.04,142,nan,USA,2010-07-02,13:22:24.740000,minor
279194,usp000hetq,2010-07-02 14:08:17.400,"10 km SE of Palekastro, Greece",35.13,26.33,29.0,4.3,284,nan,GRC,2010-07-02,14:08:17.400000,light
66708,usp000hetx,2010-07-02 16:25:25.810,"121 km W of Sola, Vanuatu",-13.672,166.448,35.0,5.0,385,nan,AUS,2010-07-02,16:25:25.810000,moderate
730587,usp000hetx,2010-07-02 16:25:25.810,"121 km W of Sola, Vanuatu",-13.672,166.448,35.0,5.0,385,nan,VUT,2010-07-02,16:25:25.810000,moderate
446707,ci14772652,2010-07-02 17:06:44.560,"18km S of Alberto Oviedo Mota, B.C., MX",32.0615,-115.1735,9.939,3.92,239,nan,MEX,2010-07-02,17:06:44.560000,0
704184,ci14772652,2010-07-02 17:06:44.560,"18km S of Alberto Oviedo Mota, B.C., MX",32.0615,-115.1735,9.939,3.92,239,nan,USA,2010-07-02,17:06:44.560000,0
446708,ci10165682,2010-07-02 17:07:59.840,"21km S of Alberto Oviedo Mota, B.C., MX",32.0353333,-115.1811667,9.945,3.42,180,nan,MEX,2010-07-02,17:07:59.840000,minor
704185,ci10165682,2010-07-02 17:07:59.840,"21km S of Alberto Oviedo Mota, B.C., MX",32.0353333,-115.1811667,9.945,3.42,180,nan,USA,2010-07-02,17:07:59.840000,minor
202863,usp000heu0,2010-07-02 18:20:25.160,"65 km W of Myitkyina, Myanmar",25.309,96.747,35.0,4.4,298,nan,CHN,2010-07-02,18:20:25.160000,light
360902,usp000heu0,2010-07-02 18:20:25.160,"65 km W of Myitkyina, Myanmar",25.309,96.747,35.0,4.4,298,nan,IND,2010-07-02,18:20:25.160000,light
457810,usp000heu0,2010-07-02 18:20:25.160,"65 km W of Myitkyina, Myanmar",25.309,96.747,35.0,4.4,298,nan,MMR,2010-07-02,18:20:25.160000,light
202864,usp000heu1,2010-07-02 18:23:09.050,"168 km SSW of Port Blair, India",10.227,92.249,24.8,5.4,449,nan,CHN,2010-07-02,18:23:09.050000,moderate
360903,usp000heu1,2010-07-02 18:23:09.050,"168 km SSW of Port Blair, India",10.227,92.249,24.8,5.4,449,nan,IND,2010-07-02,18:23:09.050000,moderate
457811,usp000heu1,2010-07-02 18:23:09.050,"168 km SSW of Port Blair, India",10.227,92.249,24.8,5.4,449,nan,MMR,2010-07-02,18:23:09.050000,moderate
653357,usp000heu2,2010-07-02 18:53:34.660,Fiji region,-19.961,-177.909,416.9,4.4,298,nan,TON,2010-07-02,18:53:34.660000,light
324303,usp000heu3,2010-07-02 19:10:39.770,"57 km S of Bireun, Indonesia",4.687,96.775,28.1,4.4,298,nan,IDN,2010-07-02,19:10:39.770000,light
202865,usp000heu4,2010-07-02 19:11:32.480,"46 km NE of Donggang, Taiwan",22.74,120.786,24.1,4.9,369,nan,CHN,2010-07-02,19:11:32.480000,light
682464,usp000heu4,2010-07-02 19:11:32.480,"46 km NE of Donggang, Taiwan",22.74,120.786,24.1,4.9,369,nan,TWN,2010-07-02,19:11:32.480000,light
653358,usp000heu6,2010-07-02 19:40:10.580,"44 km N of Kolonga, Tonga",-20.734,-175.147,10.0,4.4,298,nan,TON,2010-07-02,19:40:10.580000,light
66709,usp000heu9,2010-07-02 20:39:36.240,"11 km S of Same, Timor Leste",-9.108,125.652,10.0,4.4,298,nan,AUS,2010-07-02,20:39:36.240000,light
324304,usp000heu9,2010-07-02 20:39:36.240,"11 km S of Same, Timor Leste",-9.108,125.652,10.0,4.4,298,nan,IDN,2010-07-02,20:39:36.240000,light
642765,usp000heu9,2010-07-02 20:39:36.240,"11 km S of Same, Timor Leste",-9.108,125.652,10.0,4.4,298,nan,TLS,2010-07-02,20:39:36.240000,light
66710,usp000heua,2010-07-02 22:48:35.530,"106 km W of Sola, Vanuatu",-13.876,166.564,35.0,4.8,354,nan,AUS,2010-07-02,22:48:35.530000,light
730588,usp000heua,2010-07-02 22:48:35.530,"106 km W of Sola, Vanuatu",-13.876,166.564,35.0,4.8,354,nan,VUT,2010-07-02,22:48:35.530000,light
38229,usp000heub,2010-07-03 00:05:06.000,"29 km WSW of Santa Cruz, Chile",-34.775,-71.638,54.8,5.1,457,nan,ARG,2010-07-03,00:05:06,moderate
164457,usp000heub,2010-07-03 00:05:06.000,"29 km WSW of Santa Cruz, Chile",-34.775,-71.638,54.8,5.1,457,nan,CHL,2010-07-03,00:05:06,moderate
504291,usp000heub,2010-07-03 00:05:06.000,"29 km WSW of Santa Cruz, Chile",-34.775,-71.638,54.8,5.1,457,nan,NZL,2010-07-03,00:05:06,moderate
403096,usp000heug,2010-07-03 01:20:57.010,"off the east coast of Honshu, Japan",33.036,142.578,19.6,4.2,271,nan,JPN,2010-07-03,01:20:57.010000,light
324305,usp000heuj,2010-07-03 01:57:55.630,"110 km SE of Sinabang, Indonesia",1.654,96.931,37.1,4.5,312,nan,IDN,2010-07-03,01:57:55.630000,light
634599,usp000heup,2010-07-03 04:03:37.170,"40 km SW of Acajutla, El Salvador",13.338,-90.102,47.8,4.4,298,nan,SLV,2010-07-03,04:03:37.170000,light
66711,usp000heuq,2010-07-03 04:13:48.640,"112 km WNW of Sola, Vanuatu",-13.646,166.537,46.3,4.5,312,nan,AUS,2010-07-03,04:13:48.640000,light
730589,usp000heuq,2010-07-03 04:13:48.640,"112 km WNW of Sola, Vanuatu",-13.646,166.537,46.3,4.5,312,nan,VUT,2010-07-03,04:13:48.640000,light
653359,usp000heur,2010-07-03 04:22:08.640,"40 km S of ‘Ohonua, Tonga",-21.7,-174.993,5.8,5.0,385,nan,TON,2010-07-03,04:22:08.640000,moderate
129980,ak0108gdedav,2010-07-03 04:22:29.359,"25 km WSW of Covenant Life, Alaska",59.361,-136.4595,9.0,4.0,251,nan,CAN,2010-07-03,04:22:29.359000,light
704186,ci14773012,2010-07-03 04:30:16.210,"2km E of Ocotillo, CA",32.736,-115.976,4.806,3.01,139,nan,USA,2010-07-03,04:30:16.210000,minor
66712,usp000heuv,2010-07-03 05:11:20.710,"112 km WNW of Sola, Vanuatu",-13.603,166.545,39.4,4.8,354,nan,AUS,2010-07-03,05:11:20.710000,light
730590,usp000heuv,2010-07-03 05:11:20.710,"112 km WNW of Sola, Vanuatu",-13.603,166.545,39.4,4.8,354,nan,VUT,2010-07-03,05:11:20.710000,light
446709,ci14773084,2010-07-03 07:34:46.280,"187km SSE of Estacion Coahuila, B.C., MX",30.731,-114.0283333,5.457,3.34,172,nan,MEX,2010-07-03,07:34:46.280000,minor
704187,ci14773084,2010-07-03 07:34:46.280,"187km SSE of Estacion Coahuila, B.C., MX",30.731,-114.0283333,5.457,3.34,172,nan,USA,2010-07-03,07:34:46.280000,minor
38230,usp000heux,2010-07-03 08:10:07.290,"70 km WSW of Constitución, Chile",-35.511,-73.16,35.0,4.4,298,nan,ARG,2010-07-03,08:10:07.290000,light
164458,usp000heux,2010-07-03 08:10:07.290,"70 km WSW of Constitución, Chile",-35.511,-73.16,35.0,4.4,298,nan,CHL,2010-07-03,08:10:07.290000,light
504292,usp000heux,2010-07-03 08:10:07.290,"70 km WSW of Constitución, Chile",-35.511,-73.16,35.0,4.4,298,nan,NZL,2010-07-03,08:10:07.290000,light
202866,usp000heuz,2010-07-03 08:29:49.920,"147 km S of Hirara, Japan",23.482,125.458,35.0,4.2,271,nan,CHN,2010-07-03,08:29:49.920000,light
403097,usp000heuz,2010-07-03 08:29:49.920,"147 km S of Hirara, Japan",23.482,125.458,35.0,4.2,271,nan,JPN,2010-07-03,08:29:49.920000,light
223515,usp000hev0,2010-07-03 12:11:06.600,"3 km E of Cepitá, Colombia",6.759,-72.943,158.6,4.6,326,nan,COL,2010-07-03,12:11:06.600000,light
724402,usp000hev0,2010-07-03 12:11:06.600,"3 km E of Cepitá, Colombia",6.759,-72.943,158.6,4.6,326,nan,VEN,2010-07-03,12:11:06.600000,light
66713,usp000hev2,2010-07-03 12:13:32.180,"211 km ESE of Kirakira, Solomon Islands",-11.414,163.59,55.5,5.3,432,nan,AUS,2010-07-03,12:13:32.180000,moderate
628670,usp000hev2,2010-07-03 12:13:32.180,"211 km ESE of Kirakira, Solomon Islands",-11.414,163.59,55.5,5.3,432,nan,SLB,2010-07-03,12:13:32.180000,moderate
567476,usp000hev4,2010-07-03 13:05:06.260,"66 km W of Angoram, Papua New Guinea",-4.175,143.482,101.2,4.7,340,nan,PNG,2010-07-03,13:05:06.260000,light
129981,usp000hev5,2010-07-03 13:14:44.000,"232 km W of Port McNeill, Canada",50.42,-130.36,10.0,4.9,369,nan,CAN,2010-07-03,13:14:44,light
567477,usp000hev6,2010-07-03 19:22:31.350,"179 km WSW of Kavieng, Papua New Guinea",-3.468,149.447,35.0,4.5,312,nan,PNG,2010-07-03,19:22:31.350000,light
403098,usp000hev7,2010-07-03 19:33:14.680,"eastern Honshu, Japan",39.058,140.715,24.9,5.1,402,nan,JPN,2010-07-03,19:33:14.680000,moderate
567478,gcmtc201007032023a,2010-07-03 20:23:04.000,"176 km SW of Kavieng, Papua New Guinea",-3.5,149.5,10.0,5.0,385,nan,PNG,2010-07-03,20:23:04,moderate
66714,usp000hev9,2010-07-03 20:39:53.190,"19 km N of Naisano Dua, Indonesia",-9.426,123.797,35.0,4.2,271,nan,AUS,2010-07-03,20:39:53.190000,light
324306,usp000hev9,2010-07-03 20:39:53.190,"19 km N of Naisano Dua, Indonesia",-9.426,123.797,35.0,4.2,271,nan,IDN,2010-07-03,20:39:53.190000,light
129982,uw10794438,2010-07-03 22:25:19.480,near the coast of Oregon,42.4743333,-124.1771667,34.306,3.45,195,nan,CAN,2010-07-03,22:25:19.480000,minor
704188,uw10794438,2010-07-03 22:25:19.480,near the coast of Oregon,42.4743333,-124.1771667,34.306,3.45,195,nan,USA,2010-07-03,22:25:19.480000,minor
66715,usp000hevf,2010-07-04 00:54:22.600,"112 km WNW of Sola, Vanuatu",-13.478,166.597,27.5,4.7,340,nan,AUS,2010-07-04,00:54:22.600000,light
730591,usp000hevf,2010-07-04 00:54:22.600,"112 km WNW of Sola, Vanuatu",-13.478,166.597,27.5,4.7,340,nan,VUT,2010-07-04,00:54:22.600000,light
403099,usp000hevg,2010-07-04 01:07:42.110,"65 km SSE of Toba, Japan",33.947,137.141,330.8,4.3,284,nan,JPN,2010-07-04,01:07:42.110000,light
403100,usp000hevh,2010-07-04 01:37:50.920,"Izu Islands, Japan region",32.858,142.569,10.0,4.0,246,nan,JPN,2010-07-04,01:37:50.920000,light
639735,usp000hevj,2010-07-04 01:56:56.720,"15 km SSE of Rasht, Tajikistan",38.899,70.449,60.1,4.7,342,nan,TJK,2010-07-04,01:56:56.720000,light
719345,usp000hevj,2010-07-04 01:56:56.720,"15 km SSE of Rasht, Tajikistan",38.899,70.449,60.1,4.7,342,nan,UZB,2010-07-04,01:56:56.720000,light
403101,usp000hevk,2010-07-04 02:16:09.910,"Izu Islands, Japan region",32.959,142.527,10.0,4.1,259,nan,JPN,2010-07-04,02:16:09.910000,light
202867,usp000hevm,2010-07-04 02:35:59.130,"13 km W of Dh?rchula, India",29.854,80.375,11.6,4.7,340,nan,CHN,2010-07-04,02:35:59.130000,light
360904,usp000hevm,2010-07-04 02:35:59.130,"13 km W of Dh?rchula, India",29.854,80.375,11.6,4.7,340,nan,IND,2010-07-04,02:35:59.130000,light
469305,usp000hevm,2010-07-04 02:35:59.130,"13 km W of Dh?rchula, India",29.854,80.375,11.6,4.7,340,nan,NPL,2010-07-04,02:35:59.130000,light
202868,usp000hevp,2010-07-04 03:42:53.300,"13 km ESE of Baras, Philippines",11.147,125.134,62.0,4.5,312,nan,CHN,2010-07-04,03:42:53.300000,light
550421,usp000hevp,2010-07-04 03:42:53.300,"13 km ESE of Baras, Philippines",11.147,125.134,62.0,4.5,312,nan,PHL,2010-07-04,03:42:53.300000,light
675600,usp000hevq,2010-07-04 05:04:26.000,"14 km SSW of Do?an?ar, Turkey",40.101,37.445,11.0,4.0,246,nan,TUR,2010-07-04,05:04:26,light
462228,usp000hevr,2010-07-04 05:21:15.540,"Pagan region, Northern Mariana Islands",18.528,145.085,464.6,5.4,449,nan,MNP,2010-07-04,05:21:15.540000,moderate
324307,usp000hevv,2010-07-04 05:41:40.460,"36 km NW of Tobelo, Indonesia",1.938,127.758,117.9,4.6,326,nan,IDN,2010-07-04,05:41:40.460000,light
324308,usp000hevw,2010-07-04 05:59:46.190,"126 km W of Ternate, Indonesia",0.991,126.265,31.2,4.5,312,nan,IDN,2010-07-04,05:59:46.190000,light
403102,usp000hevx,2010-07-04 06:03:04.060,"5 km SE of Inashiki, Japan",35.925,140.364,80.1,4.6,326,nan,JPN,2010-07-04,06:03:04.060000,light
285288,usp000hevy,2010-07-04 06:08:50.850,"23 km SSE of Puerto San José, Guatemala",13.717,-90.774,42.3,4.3,284,nan,GTM,2010-07-04,06:08:50.850000,light
536945,usp000hevz,2010-07-04 06:57:44.810,"146 km WSW of Santiago de Cao, Peru",-8.469,-80.471,28.7,5.7,501,nan,PER,2010-07-04,06:57:44.810000,moderate
83813,usp000hew1,2010-07-04 09:01:22.200,"139 km SW of Uyuni, Bolivia",-21.274,-67.851,120.9,4.5,312,nan,BOL,2010-07-04,09:01:22.200000,light
111209,usp000hew1,2010-07-04 09:01:22.200,"139 km SW of Uyuni, Bolivia",-21.274,-67.851,120.9,4.5,312,nan,BRA,2010-07-04,09:01:22.200000,light
164459,usp000hew1,2010-07-04 09:01:22.200,"139 km SW of Uyuni, Bolivia",-21.274,-67.851,120.9,4.5,312,nan,CHL,2010-07-04,09:01:22.200000,light
324309,usp000hew2,2010-07-04 09:06:50.370,"59 km NE of Manokwari, Indonesia",-0.432,134.383,43.1,4.8,354,nan,IDN,2010-07-04,09:06:50.370000,light
38231,usp000hew4,2010-07-04 09:53:11.000,"46 km WSW of Santa Cruz, Chile",-34.758,-71.857,35.0,4.3,284,nan,ARG,2010-07-04,09:53:11,light
164460,usp000hew4,2010-07-04 09:53:11.000,"46 km WSW of Santa Cruz, Chile",-34.758,-71.857,35.0,4.3,284,nan,CHL,2010-07-04,09:53:11,light
504293,usp000hew4,2010-07-04 09:53:11.000,"46 km WSW of Santa Cruz, Chile",-34.758,-71.857,35.0,4.3,284,nan,NZL,2010-07-04,09:53:11,light
403103,usp000hew6,2010-07-04 11:12:03.870,"128 km E of Kuril’sk, Russia",45.392,149.498,117.3,4.5,312,nan,JPN,2010-07-04,11:12:03.870000,light
603453,usp000hew6,2010-07-04 11:12:03.870,"128 km E of Kuril’sk, Russia",45.392,149.498,117.3,4.5,312,nan,RUS,2010-07-04,11:12:03.870000,light
202869,usp000hew7,2010-07-04 11:16:46.190,"169 km SE of Port Blair, India",10.49,93.742,35.4,4.4,298,nan,CHN,2010-07-04,11:16:46.190000,light
360905,usp000hew7,2010-07-04 11:16:46.190,"169 km SE of Port Blair, India",10.49,93.742,35.4,4.4,298,nan,IND,2010-07-04,11:16:46.190000,light
