,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
504168,usp000hdfp,2010-06-01 21:07:08.400,"90 km NNE of Amberley, New Zealand",-42.476,173.329,53.2,4.3,284,nan,NZL,2010-06-01,21:07:08.400000,light
202780,usp000hdfs,2010-06-02 00:56:21.650,"92 km NNE of Skardu, Pakistan",36.084,75.98,65.5,4.4,298,nan,CHN,2010-06-02,00:56:21.650000,light
527800,usp000hdfs,2010-06-02 00:56:21.650,"92 km NNE of Skardu, Pakistan",36.084,75.98,65.5,4.4,298,nan,PAK,2010-06-02,00:56:21.650000,light
324169,usp000hdft,2010-06-02 01:00:00.980,"210 km SE of Sarangani, Philippines",4.245,126.974,56.3,4.4,298,nan,IDN,2010-06-02,01:00:00.980000,light
324170,usp000hdfu,2010-06-02 01:01:48.290,"183 km SE of Sarangani, Philippines",4.131,126.523,36.6,4.9,369,nan,IDN,2010-06-02,01:01:48.290000,light
38165,usp000hdfv,2010-06-02 01:11:20.000,"36 km NE of Constitución, Chile",-35.14,-72.085,39.3,4.2,271,nan,ARG,2010-06-02,01:11:20,light
164367,usp000hdfv,2010-06-02 01:11:20.000,"36 km NE of Constitución, Chile",-35.14,-72.085,39.3,4.2,271,nan,CHL,2010-06-02,01:11:20,light
504169,usp000hdfv,2010-06-02 01:11:20.000,"36 km NE of Constitución, Chile",-35.14,-72.085,39.3,4.2,271,nan,NZL,2010-06-02,01:11:20,light
66658,usp000hdfw,2010-06-02 01:12:48.280,"110 km WNW of Sola, Vanuatu",-13.549,166.585,35.0,4.3,284,nan,AUS,2010-06-02,01:12:48.280000,light
730557,usp000hdfw,2010-06-02 01:12:48.280,"110 km WNW of Sola, Vanuatu",-13.549,166.585,35.0,4.3,284,nan,VUT,2010-06-02,01:12:48.280000,light
619961,usp000hdfx,2010-06-02 01:49:03.940,South Sandwich Islands region,-57.369,-26.446,127.4,5.9,536,nan,SGS,2010-06-02,01:49:03.940000,moderate
324171,usp000hdfz,2010-06-02 02:05:01.720,"16 km S of Banda Aceh, Indonesia",5.39,95.349,104.9,4.5,312,nan,IDN,2010-06-02,02:05:01.720000,light
202781,usp000hdg0,2010-06-02 02:36:27.010,"251 km NNW of Qamdo, China",33.249,96.213,10.0,4.3,284,nan,CHN,2010-06-02,02:36:27.010000,light
360832,usp000hdg0,2010-06-02 02:36:27.010,"251 km NNW of Qamdo, China",33.249,96.213,10.0,4.3,284,nan,IND,2010-06-02,02:36:27.010000,light
202782,usp000hdg1,2010-06-02 02:52:09.570,"79 km ESE of Katsuren-haebaru, Japan",25.946,128.541,9.0,4.2,271,nan,CHN,2010-06-02,02:52:09.570000,light
403006,usp000hdg1,2010-06-02 02:52:09.570,"79 km ESE of Katsuren-haebaru, Japan",25.946,128.541,9.0,4.2,271,nan,JPN,2010-06-02,02:52:09.570000,light
66659,usp000hdg4,2010-06-02 05:09:38.270,"99 km NW of Port-Olry, Vanuatu",-14.316,166.523,39.4,4.6,326,nan,AUS,2010-06-02,05:09:38.270000,light
730558,usp000hdg4,2010-06-02 05:09:38.270,"99 km NW of Port-Olry, Vanuatu",-14.316,166.523,39.4,4.6,326,nan,VUT,2010-06-02,05:09:38.270000,light
446550,ci14731540,2010-06-02 06:33:52.120,"15km S of Alberto Oviedo Mota, B.C., MX",32.0936667,-115.167,12.359,3.08,146,nan,MEX,2010-06-02,06:33:52.120000,minor
703995,ci14731540,2010-06-02 06:33:52.120,"15km S of Alberto Oviedo Mota, B.C., MX",32.0936667,-115.167,12.359,3.08,146,nan,USA,2010-06-02,06:33:52.120000,minor
202783,usp000hdg6,2010-06-02 08:05:22.880,"114 km NE of Josh?math, India",31.406,80.251,35.0,4.0,246,nan,CHN,2010-06-02,08:05:22.880000,light
360833,usp000hdg6,2010-06-02 08:05:22.880,"114 km NE of Josh?math, India",31.406,80.251,35.0,4.0,246,nan,IND,2010-06-02,08:05:22.880000,light
202784,usp000hdg7,2010-06-02 08:31:09.740,"2 km WNW of Sugbongkogon, Philippines",8.962,124.771,35.0,3.7,211,nan,CHN,2010-06-02,08:31:09.740000,minor
550403,usp000hdg7,2010-06-02 08:31:09.740,"2 km WNW of Sugbongkogon, Philippines",8.962,124.771,35.0,3.7,211,nan,PHL,2010-06-02,08:31:09.740000,minor
567455,usp000hdg9,2010-06-02 09:28:53.250,"15 km WNW of Kandrian, Papua New Guinea",-6.159,149.413,34.0,5.9,538,nan,PNG,2010-06-02,09:28:53.250000,moderate
446551,ci14731660,2010-06-02 09:30:49.520,"5km WSW of Alberto Oviedo Mota, B.C., MX",32.207,-115.2168333,19.955,3.96,243,nan,MEX,2010-06-02,09:30:49.520000,0
703996,ci14731660,2010-06-02 09:30:49.520,"5km WSW of Alberto Oviedo Mota, B.C., MX",32.207,-115.2168333,19.955,3.96,243,nan,USA,2010-06-02,09:30:49.520000,0
653341,usp000hdgb,2010-06-02 09:31:25.940,"234 km E of Levuka, Fiji",-17.787,-178.49,555.3,4.3,284,nan,TON,2010-06-02,09:31:25.940000,light
446552,ci14731716,2010-06-02 10:08:59.170,"17km WSW of Delta, B.C., MX",32.276,-115.3501667,8.538,3.11,149,nan,MEX,2010-06-02,10:08:59.170000,minor
703997,ci14731716,2010-06-02 10:08:59.170,"17km WSW of Delta, B.C., MX",32.276,-115.3501667,8.538,3.11,149,nan,USA,2010-06-02,10:08:59.170000,minor
567456,usp000hdgd,2010-06-02 10:21:45.400,"13 km NW of Kandrian, Papua New Guinea",-6.138,149.451,45.1,4.7,340,nan,PNG,2010-06-02,10:21:45.400000,light
324172,usp000hdge,2010-06-02 11:13:18.360,"196 km SE of Sarangani, Philippines",4.09,126.663,59.8,4.2,271,nan,IDN,2010-06-02,11:13:18.360000,light
403007,usp000hdgf,2010-06-02 11:21:39.970,"Bonin Islands, Japan region",28.735,142.671,16.8,4.3,284,nan,JPN,2010-06-02,11:21:39.970000,light
446553,ci14732212,2010-06-02 16:07:49.610,"6km SSW of Alberto Oviedo Mota, B.C., MX",32.1805,-115.1955,14.939,4.02,252,nan,MEX,2010-06-02,16:07:49.610000,light
703998,ci14732212,2010-06-02 16:07:49.610,"6km SSW of Alberto Oviedo Mota, B.C., MX",32.1805,-115.1955,14.939,4.02,252,nan,USA,2010-06-02,16:07:49.610000,light
446554,ci14732268,2010-06-02 16:40:39.560,"6km SW of Alberto Oviedo Mota, B.C., MX",32.1866667,-115.2108333,10.075,3.03,141,nan,MEX,2010-06-02,16:40:39.560000,minor
703999,ci14732268,2010-06-02 16:40:39.560,"6km SW of Alberto Oviedo Mota, B.C., MX",32.1866667,-115.2108333,10.075,3.03,141,nan,USA,2010-06-02,16:40:39.560000,minor
202785,usp000hdgk,2010-06-02 16:41:29.100,"122 km W of Shache, China",38.265,75.856,151.5,4.3,284,nan,CHN,2010-06-02,16:41:29.100000,light
504170,usp000hdgn,2010-06-02 18:48:09.900,"147 km NE of Gisborne, New Zealand",-37.846,179.343,19.4,4.3,284,nan,NZL,2010-06-02,18:48:09.900000,light
66660,usp000hdgp,2010-06-02 18:51:07.290,"104 km W of Sola, Vanuatu",-13.731,166.594,35.0,5.6,482,nan,AUS,2010-06-02,18:51:07.290000,moderate
730559,usp000hdgp,2010-06-02 18:51:07.290,"104 km W of Sola, Vanuatu",-13.731,166.594,35.0,5.6,482,nan,VUT,2010-06-02,18:51:07.290000,moderate
66661,usp000hdgq,2010-06-02 19:35:00.340,"133 km WNW of Sola, Vanuatu",-13.53,166.37,43.7,4.1,259,nan,AUS,2010-06-02,19:35:00.340000,light
730560,usp000hdgq,2010-06-02 19:35:00.340,"133 km WNW of Sola, Vanuatu",-13.53,166.37,43.7,4.1,259,nan,VUT,2010-06-02,19:35:00.340000,light
66662,usp000hdgr,2010-06-02 19:50:14.520,"97 km W of Sola, Vanuatu",-13.734,166.658,35.0,4.6,326,nan,AUS,2010-06-02,19:50:14.520000,light
730561,usp000hdgr,2010-06-02 19:50:14.520,"97 km W of Sola, Vanuatu",-13.734,166.658,35.0,4.6,326,nan,VUT,2010-06-02,19:50:14.520000,light
504171,usp000hdgs,2010-06-02 21:05:07.480,"55 km ESE of Gisborne, New Zealand",-38.932,178.538,26.6,4.2,271,nan,NZL,2010-06-02,21:05:07.480000,light
403008,usp000hdgt,2010-06-02 22:39:30.200,"30 km SE of Yuzawa, Japan",38.978,140.751,51.1,4.3,284,nan,JPN,2010-06-02,22:39:30.200000,light
164368,usp000hdgw,2010-06-03 04:01:29.000,"39 km W of Arauco, Chile",-37.224,-73.765,5.6,4.7,340,nan,CHL,2010-06-03,04:01:29,light
504172,usp000hdgw,2010-06-03 04:01:29.000,"39 km W of Arauco, Chile",-37.224,-73.765,5.6,4.7,340,nan,NZL,2010-06-03,04:01:29,light
283075,usp000hdgx,2010-06-03 04:32:42.550,"209 km W of Olonkinbyen, Svalbard and Jan Mayen",70.712,-14.384,10.0,5.6,482,nan,GRL,2010-06-03,04:32:42.550000,moderate
446555,ci14732844,2010-06-03 04:38:25.150,"8km WSW of Alberto Oviedo Mota, B.C., MX",32.2105,-115.2483333,19.556,3.78,222,nan,MEX,2010-06-03,04:38:25.150000,minor
704000,ci14732844,2010-06-03 04:38:25.150,"8km WSW of Alberto Oviedo Mota, B.C., MX",32.2105,-115.2483333,19.556,3.78,222,nan,USA,2010-06-03,04:38:25.150000,minor
79259,usp000hdgz,2010-06-03 04:53:31.650,"24 km NNE of Pirallah?, Azerbaijan",40.679,50.408,45.6,4.5,312,nan,AZE,2010-06-03,04:53:31.650000,light
426498,usp000hdgz,2010-06-03 04:53:31.650,"24 km NNE of Pirallah?, Azerbaijan",40.679,50.408,45.6,4.5,312,nan,KAZ,2010-06-03,04:53:31.650000,light
202786,usp000hdh0,2010-06-03 05:35:44.760,"263 km NNW of Qamdo, China",33.335,96.15,24.2,5.5,465,nan,CHN,2010-06-03,05:35:44.760000,moderate
360834,usp000hdh0,2010-06-03 05:35:44.760,"263 km NNW of Qamdo, China",33.335,96.15,24.2,5.5,465,nan,IND,2010-06-03,05:35:44.760000,moderate
202787,usp000hdh1,2010-06-03 05:47:01.690,"252 km NNW of Qamdo, China",33.25,96.214,28.4,4.4,298,nan,CHN,2010-06-03,05:47:01.690000,light
360835,usp000hdh1,2010-06-03 05:47:01.690,"252 km NNW of Qamdo, China",33.25,96.214,28.4,4.4,298,nan,IND,2010-06-03,05:47:01.690000,light
403009,usp000hdh5,2010-06-03 07:37:58.240,"123 km E of Shikotan, Russia",44.003,148.239,53.9,4.4,298,nan,JPN,2010-06-03,07:37:58.240000,light
603405,usp000hdh5,2010-06-03 07:37:58.240,"123 km E of Shikotan, Russia",44.003,148.239,53.9,4.4,298,nan,RUS,2010-06-03,07:37:58.240000,light
504173,usp000hdh8,2010-06-03 07:50:39.100,"56 km E of Waitara, New Zealand",-39.048,174.884,225.2,4.1,259,nan,NZL,2010-06-03,07:50:39.100000,light
704001,ci14733020,2010-06-03 08:44:13.790,"20km ESE of Anza, CA",33.5048333,-116.4626667,5.427,3.18,168,nan,USA,2010-06-03,08:44:13.790000,minor
324173,usp000hdhd,2010-06-03 09:24:15.570,"69 km SSW of Sigli, Indonesia",4.778,95.785,74.0,5.4,449,nan,IDN,2010-06-03,09:24:15.570000,moderate
550404,usp000hdhf,2010-06-03 09:50:15.520,"9 km E of Caraga, Philippines",7.345,126.656,10.0,4.1,259,nan,PHL,2010-06-03,09:50:15.520000,light
283076,usp000hdhg,2010-06-03 10:16:15.170,"204 km W of Olonkinbyen, Svalbard and Jan Mayen",70.766,-14.295,10.0,5.0,385,nan,GRL,2010-06-03,10:16:15.170000,moderate
619962,usp000hdhj,2010-06-03 10:49:34.160,South Sandwich Islands region,-56.168,-27.066,10.0,5.0,385,nan,SGS,2010-06-03,10:49:34.160000,moderate
129959,ak01072vdvmv,2010-06-03 11:12:43.272,"108 km ESE of Yakutat, Alaska",59.2347,-137.9185,3.7,3.1,148,nan,CAN,2010-06-03,11:12:43.272000,minor
324174,usp000hdhn,2010-06-03 11:31:08.820,"46 km SW of Tobelo, Indonesia",1.454,127.696,195.5,4.5,312,nan,IDN,2010-06-03,11:31:08.820000,light
704002,ld2010060301,2010-06-03 12:25:02.930,"4 km ENE of Franklintown, Pennsylvania",40.0863333,-76.9736667,1.5,3.05,352,nan,USA,2010-06-03,12:25:02.930000,minor
704003,ci14733300,2010-06-03 14:15:48.880,"10km WSW of Salton City, CA",33.2515,-116.0488333,5.349,3.07,145,nan,USA,2010-06-03,14:15:48.880000,minor
504174,usp000hdhu,2010-06-03 15:49:46.020,"129 km NNE of Opotiki, New Zealand",-36.942,177.878,50.0,4.2,271,nan,NZL,2010-06-03,15:49:46.020000,light
403010,usp000hdhw,2010-06-03 16:51:04.550,"Izu Islands, Japan region",30.193,139.19,304.6,4.1,259,nan,JPN,2010-06-03,16:51:04.550000,light
653342,usp000hdhy,2010-06-03 17:55:20.320,"246 km S of ‘Ohonua, Tonga",-23.556,-175.095,35.0,4.7,340,nan,TON,2010-06-03,17:55:20.320000,light
446556,ci14733516,2010-06-03 18:10:03.780,"9km ESE of Ocotillo, CA",32.7006667,-115.907,7.635,4.09,298,nan,MEX,2010-06-03,18:10:03.780000,light
704004,ci14733516,2010-06-03 18:10:03.780,"9km ESE of Ocotillo, CA",32.7006667,-115.907,7.635,4.09,298,nan,USA,2010-06-03,18:10:03.780000,light
536928,usp000hdj1,2010-06-03 20:01:03.580,"226 km WSW of Huarmey, Peru",-10.899,-80.041,58.5,4.2,271,nan,PER,2010-06-03,20:01:03.580000,light
504175,usp000hdj2,2010-06-03 20:28:51.070,Kermadec Islands region,-31.869,-178.033,37.6,4.6,326,nan,NZL,2010-06-03,20:28:51.070000,light
202788,usp000hdj3,2010-06-03 20:47:05.000,"261 km NNW of Qamdo, China",33.3,96.087,10.0,5.1,400,nan,CHN,2010-06-03,20:47:05,moderate
360836,usp000hdj3,2010-06-03 20:47:05.000,"261 km NNW of Qamdo, China",33.3,96.087,10.0,5.1,400,nan,IND,2010-06-03,20:47:05,moderate
619963,usp000hdj4,2010-06-03 21:05:11.530,South Sandwich Islands region,-56.582,-26.276,36.4,4.5,312,nan,SGS,2010-06-03,21:05:11.530000,light
202789,usp000hdj7,2010-06-03 22:31:06.210,"176 km WSW of Zangguy, China",36.639,76.951,85.5,4.6,326,nan,CHN,2010-06-03,22:31:06.210000,light
527801,usp000hdj7,2010-06-03 22:31:06.210,"176 km WSW of Zangguy, China",36.639,76.951,85.5,4.6,326,nan,PAK,2010-06-03,22:31:06.210000,light
403011,usp000hdj9,2010-06-03 23:25:17.810,"32 km S of Tsuruoka, Japan",38.432,139.892,145.0,4.5,312,nan,JPN,2010-06-03,23:25:17.810000,light
38166,usp000hdjb,2010-06-04 02:00:26.000,"28 km NW of Cauquenes, Chile",-35.79,-72.553,64.5,4.3,284,nan,ARG,2010-06-04,02:00:26,light
164369,usp000hdjb,2010-06-04 02:00:26.000,"28 km NW of Cauquenes, Chile",-35.79,-72.553,64.5,4.3,284,nan,CHL,2010-06-04,02:00:26,light
504176,usp000hdjb,2010-06-04 02:00:26.000,"28 km NW of Cauquenes, Chile",-35.79,-72.553,64.5,4.3,284,nan,NZL,2010-06-04,02:00:26,light
202790,usp000hdjc,2010-06-04 02:00:47.910,"262 km NNW of Qamdo, China",33.437,96.552,10.0,4.0,246,nan,CHN,2010-06-04,02:00:47.910000,light
360837,usp000hdjc,2010-06-04 02:00:47.910,"262 km NNW of Qamdo, China",33.437,96.552,10.0,4.0,246,nan,IND,2010-06-04,02:00:47.910000,light
403012,usp000hdjd,2010-06-04 02:03:34.220,"Volcano Islands, Japan region",25.843,140.696,388.1,4.5,312,nan,JPN,2010-06-04,02:03:34.220000,light
567457,usp000hdjk,2010-06-04 04:19:29.100,"88 km WNW of Ambunti, Papua New Guinea",-4.036,142.045,96.3,4.2,271,nan,PNG,2010-06-04,04:19:29.100000,light
403013,usp000hdjm,2010-06-04 05:31:31.140,"20 km S of Nayoro, Japan",44.165,142.466,231.4,4.2,271,nan,JPN,2010-06-04,05:31:31.140000,light
603406,usp000hdjm,2010-06-04 05:31:31.140,"20 km S of Nayoro, Japan",44.165,142.466,231.4,4.2,271,nan,RUS,2010-06-04,05:31:31.140000,light
51720,usp000hdjn,2010-06-04 05:54:54.390,Mid-Indian Ridge,-29.842,75.347,10.0,4.4,298,nan,ATF,2010-06-04,05:54:54.390000,light
66663,usp000hdjn,2010-06-04 05:54:54.390,Mid-Indian Ridge,-29.842,75.347,10.0,4.4,298,nan,AUS,2010-06-04,05:54:54.390000,light
504177,usp000hdjn,2010-06-04 05:54:54.390,Mid-Indian Ridge,-29.842,75.347,10.0,4.4,298,nan,NZL,2010-06-04,05:54:54.390000,light
603407,usp000hdjp,2010-06-04 06:09:44.080,"285 km ESE of Attu Station, Alaska",51.829,177.036,5.9,3.0,138,nan,RUS,2010-06-04,06:09:44.080000,minor
603408,usp000hdjq,2010-06-04 06:13:08.740,"282 km ESE of Attu Station, Alaska",51.789,176.952,5.3,3.4,178,nan,RUS,2010-06-04,06:13:08.740000,minor
324175,usp000hdjr,2010-06-04 06:28:20.250,"167 km SE of Pondaguitan, Philippines",5.367,127.319,143.7,4.4,298,nan,IDN,2010-06-04,06:28:20.250000,light
567458,usp000hdjs,2010-06-04 07:26:32.510,"8 km NNW of Kandrian, Papua New Guinea",-6.136,149.513,35.0,4.0,246,nan,PNG,2010-06-04,07:26:32.510000,light
324176,usp000hdjt,2010-06-04 08:12:42.600,"122 km WSW of Ternate, Indonesia",0.289,126.403,72.0,4.7,340,nan,IDN,2010-06-04,08:12:42.600000,light
129960,usp000hdju,2010-06-04 08:44:36.600,"223 km W of Langlois, Oregon",43.253,-127.162,10.0,3.2,158,nan,CAN,2010-06-04,08:44:36.600000,minor
202791,usp000hdjv,2010-06-04 09:06:54.840,"281 km SSE of Hotan, China",34.641,80.662,35.0,4.2,271,nan,CHN,2010-06-04,09:06:54.840000,light
360838,usp000hdjv,2010-06-04 09:06:54.840,"281 km SSE of Hotan, China",34.641,80.662,35.0,4.2,271,nan,IND,2010-06-04,09:06:54.840000,light
202792,usp000hdjx,2010-06-04 10:34:53.080,western Xizang,34.498,80.874,35.0,4.2,271,nan,CHN,2010-06-04,10:34:53.080000,light
360839,usp000hdjx,2010-06-04 10:34:53.080,western Xizang,34.498,80.874,35.0,4.2,271,nan,IND,2010-06-04,10:34:53.080000,light
202793,usp000hdk0,2010-06-04 11:31:33.720,"102 km S of Hualien City, Taiwan",23.068,121.766,10.0,4.2,271,nan,CHN,2010-06-04,11:31:33.720000,light
682449,usp000hdk0,2010-06-04 11:31:33.720,"102 km S of Hualien City, Taiwan",23.068,121.766,10.0,4.2,271,nan,TWN,2010-06-04,11:31:33.720000,light
6287,usp000hdk1,2010-06-04 11:49:41.580,"29 km ESE of Farkh?r, Afghanistan",36.501,70.17,220.6,5.1,401,nan,AFG,2010-06-04,11:49:41.580000,moderate
527802,usp000hdk1,2010-06-04 11:49:41.580,"29 km ESE of Farkh?r, Afghanistan",36.501,70.17,220.6,5.1,401,nan,PAK,2010-06-04,11:49:41.580000,moderate
202794,usp000hdk2,2010-06-04 11:58:10.100,"49 km E of Kishtw?r, India",33.243,76.297,35.0,4.5,312,nan,CHN,2010-06-04,11:58:10.100000,light
360840,usp000hdk2,2010-06-04 11:58:10.100,"49 km E of Kishtw?r, India",33.243,76.297,35.0,4.5,312,nan,IND,2010-06-04,11:58:10.100000,light
527803,usp000hdk2,2010-06-04 11:58:10.100,"49 km E of Kishtw?r, India",33.243,76.297,35.0,4.5,312,nan,PAK,2010-06-04,11:58:10.100000,light
236786,usp000hdk3,2010-06-04 12:10:33.000,"21 km N of ’Aïn Benian, Algeria",36.991,2.954,15.0,3.9,234,nan,DZA,2010-06-04,12:10:33,minor
245246,usp000hdk3,2010-06-04 12:10:33.000,"21 km N of ’Aïn Benian, Algeria",36.991,2.954,15.0,3.9,234,nan,ESP,2010-06-04,12:10:33,minor
