,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
448540,usp000jtdk,2012-10-02 13:14:19.410,"54 km NNE of La Paz, Mexico",24.607,-110.116,10.0,4.0,246,nan,MEX,2012-10-02,13:14:19.410000,light
68532,usp000jtdn,2012-10-02 13:59:54.390,western Indian-Antarctic Ridge,-49.136,125.062,10.0,4.3,284,nan,AUS,2012-10-02,13:59:54.390000,light
507718,usp000jtdn,2012-10-02 13:59:54.390,western Indian-Antarctic Ridge,-49.136,125.062,10.0,4.3,284,nan,NZL,2012-10-02,13:59:54.390000,light
448541,usp000jtdp,2012-10-02 14:14:49.910,"30 km SSW of Santiago Tepextla, Mexico",16.095,-98.584,10.0,4.1,259,nan,MEX,2012-10-02,14:14:49.910000,light
39292,usp000jtdq,2012-10-02 14:34:58.000,"46 km S of Copiapó, Chile",-27.79,-70.359,80.8,4.1,259,nan,ARG,2012-10-02,14:34:58,light
112197,usp000jtdq,2012-10-02 14:34:58.000,"46 km S of Copiapó, Chile",-27.79,-70.359,80.8,4.1,259,nan,BRA,2012-10-02,14:34:58,light
166002,usp000jtdq,2012-10-02 14:34:58.000,"46 km S of Copiapó, Chile",-27.79,-70.359,80.8,4.1,259,nan,CHL,2012-10-02,14:34:58,light
327659,usp000jtdr,2012-10-02 14:55:31.310,"85 km WNW of Bengkulu, Indonesia",-3.561,101.531,57.0,4.5,312,nan,IDN,2012-10-02,14:55:31.310000,light
166003,usp000jtds,2012-10-02 15:04:51.410,West Chile Rise,-40.396,-85.614,10.0,4.4,298,nan,CHL,2012-10-02,15:04:51.410000,light
507719,usp000jtds,2012-10-02 15:04:51.410,West Chile Rise,-40.396,-85.614,10.0,4.4,298,nan,NZL,2012-10-02,15:04:51.410000,light
68533,usp000jtdu,2012-10-02 15:46:05.760,"267 km SSW of Muncar, Indonesia",-10.785,113.767,10.0,4.6,326,nan,AUS,2012-10-02,15:46:05.760000,light
327660,usp000jtdu,2012-10-02 15:46:05.760,"267 km SSW of Muncar, Indonesia",-10.785,113.767,10.0,4.6,326,nan,IDN,2012-10-02,15:46:05.760000,light
327661,usp000jtdw,2012-10-02 17:24:58.020,"283 km WSW of Tual, Indonesia",-6.396,130.305,133.5,4.7,340,nan,IDN,2012-10-02,17:24:58.020000,light
327662,usp000jtdx,2012-10-02 17:37:22.010,"90 km NW of Curup, Indonesia",-2.917,101.919,105.1,5.3,432,nan,IDN,2012-10-02,17:37:22.010000,moderate
39293,usp000jtdy,2012-10-02 17:50:20.000,"92 km E of Copiapó, Chile",-27.5,-69.405,117.9,4.3,284,nan,ARG,2012-10-02,17:50:20,light
112198,usp000jtdy,2012-10-02 17:50:20.000,"92 km E of Copiapó, Chile",-27.5,-69.405,117.9,4.3,284,nan,BRA,2012-10-02,17:50:20,light
166004,usp000jtdy,2012-10-02 17:50:20.000,"92 km E of Copiapó, Chile",-27.5,-69.405,117.9,4.3,284,nan,CHL,2012-10-02,17:50:20,light
568500,usp000jte0,2012-10-02 18:23:16.580,"53 km ENE of Kainantu, Papua New Guinea",-6.043,146.283,120.5,4.9,369,nan,PNG,2012-10-02,18:23:16.580000,light
327663,usp000jte1,2012-10-02 18:23:34.440,"141 km SW of Singkil, Indonesia",1.279,97.0,23.3,4.7,340,nan,IDN,2012-10-02,18:23:34.440000,light
205111,usp000jte2,2012-10-02 18:37:38.700,"15 km ENE of Rang?p?ra, India",26.879,92.818,36.8,5.2,432,nan,CHN,2012-10-02,18:37:38.700000,moderate
361450,usp000jte2,2012-10-02 18:37:38.700,"15 km ENE of Rang?p?ra, India",26.879,92.818,36.8,5.2,432,nan,IND,2012-10-02,18:37:38.700000,moderate
458056,usp000jte2,2012-10-02 18:37:38.700,"15 km ENE of Rang?p?ra, India",26.879,92.818,36.8,5.2,432,nan,MMR,2012-10-02,18:37:38.700000,moderate
654286,usp000jte3,2012-10-02 18:39:08.880,"103 km SSE of Pangai, Tonga",-20.728,-174.157,10.0,5.0,385,nan,TON,2012-10-02,18:39:08.880000,moderate
219802,usp000jte4,2012-10-02 18:40:35.120,"13 km ENE of Margherita, Uganda",0.478,29.992,10.0,4.4,298,nan,COD,2012-10-02,18:40:35.120000,light
686160,usp000jte4,2012-10-02 18:40:35.120,"13 km ENE of Margherita, Uganda",0.478,29.992,10.0,4.4,298,nan,UGA,2012-10-02,18:40:35.120000,light
205112,usp000jte5,2012-10-02 18:40:42.920,"34 km ENE of Rang?p?ra, India",26.953,92.994,35.0,4.6,326,nan,CHN,2012-10-02,18:40:42.920000,light
361451,usp000jte5,2012-10-02 18:40:42.920,"34 km ENE of Rang?p?ra, India",26.953,92.994,35.0,4.6,326,nan,IND,2012-10-02,18:40:42.920000,light
458057,usp000jte5,2012-10-02 18:40:42.920,"34 km ENE of Rang?p?ra, India",26.953,92.994,35.0,4.6,326,nan,MMR,2012-10-02,18:40:42.920000,light
205113,usp000jte6,2012-10-02 18:51:38.010,"28 km ENE of Rang?p?ra, India",26.913,92.939,37.8,4.5,312,nan,CHN,2012-10-02,18:51:38.010000,light
361452,usp000jte6,2012-10-02 18:51:38.010,"28 km ENE of Rang?p?ra, India",26.913,92.939,37.8,4.5,312,nan,IND,2012-10-02,18:51:38.010000,light
458058,usp000jte6,2012-10-02 18:51:38.010,"28 km ENE of Rang?p?ra, India",26.913,92.939,37.8,4.5,312,nan,MMR,2012-10-02,18:51:38.010000,light
6620,usp000jte9,2012-10-02 19:16:02.310,"44 km NW of Khand?d, Afghanistan",37.178,71.909,144.8,4.7,340,nan,AFG,2012-10-02,19:16:02.310000,light
639898,usp000jte9,2012-10-02 19:16:02.310,"44 km NW of Khand?d, Afghanistan",37.178,71.909,144.8,4.7,340,nan,TJK,2012-10-02,19:16:02.310000,light
48645,usp000jteb,2012-10-02 19:41:29.440,Balleny Islands region,-64.969,177.83,18.3,5.5,465,nan,ATA,2012-10-02,19:41:29.440000,moderate
448542,usp000jtec,2012-10-02 19:43:07.600,"74 km N of La Paz, Mexico",24.814,-110.323,10.0,4.2,271,nan,MEX,2012-10-02,19:43:07.600000,light
568501,usp000jtee,2012-10-02 20:11:37.440,"129 km SW of Kokopo, Papua New Guinea",-5.161,151.427,169.8,4.2,271,nan,PNG,2012-10-02,20:11:37.440000,light
369389,usp000jtef,2012-10-02 20:19:48.580,"77 km SW of Serdar, Turkmenistan",38.47,55.659,10.0,4.1,259,nan,IRN,2012-10-02,20:19:48.580000,light
642056,usp000jtef,2012-10-02 20:19:48.580,"77 km SW of Serdar, Turkmenistan",38.47,55.659,10.0,4.1,259,nan,TKM,2012-10-02,20:19:48.580000,light
227332,usp000jtek,2012-10-02 22:42:00.000,"10 km N of Sámara, Costa Rica",9.973,-85.539,10.0,3.9,234,nan,CRI,2012-10-02,22:42:00,minor
130402,usp000jtet,2012-10-03 02:12:46.140,off the coast of Oregon,44.361,-129.45,10.0,3.8,222,nan,CAN,2012-10-03,02:12:46.140000,minor
130403,usp000jteu,2012-10-03 02:13:10.020,off the coast of Oregon,44.435,-129.229,10.0,4.3,284,nan,CAN,2012-10-03,02:13:10.020000,light
327664,usp000jtez,2012-10-03 03:06:08.900,"130 km SW of Singkil, Indonesia",1.316,97.118,37.2,4.6,326,nan,IDN,2012-10-03,03:06:08.900000,light
51936,usp000jtf4,2012-10-03 03:45:11.710,Mid-Indian Ridge,-24.065,69.673,10.0,4.7,340,nan,ATF,2012-10-03,03:45:11.710000,light
327665,usp000jtf5,2012-10-03 05:08:02.800,"73 km NE of Bima, Indonesia",-7.924,119.115,44.3,4.0,246,nan,IDN,2012-10-03,05:08:02.800000,light
467651,usp000jtf8,2012-10-03 06:26:40.740,"64 km SW of Jiquilillo, Nicaragua",12.315,-87.845,60.9,4.2,271,nan,NIC,2012-10-03,06:26:40.740000,light
130404,usp000jtff,2012-10-03 08:16:39.560,off the coast of Oregon,44.307,-129.19,10.0,4.7,340,nan,CAN,2012-10-03,08:16:39.560000,light
249198,usp000jtfg,2012-10-03 09:20:44.690,"2 km N of Melle, Italy",44.586,7.316,10.0,4.5,319,nan,FRA,2012-10-03,09:20:44.690000,light
379618,usp000jtfg,2012-10-03 09:20:44.690,"2 km N of Melle, Italy",44.586,7.316,10.0,4.5,319,nan,ITA,2012-10-03,09:20:44.690000,light
410898,usp000jtfj,2012-10-03 09:40:00.880,"61 km SE of Ishinomaki, Japan",38.052,141.831,56.4,4.9,369,nan,JPN,2012-10-03,09:40:00.880000,light
205114,usp000jtfn,2012-10-03 10:04:50.650,"27 km NE of Kishtw?r, India",33.498,75.963,35.0,4.1,259,nan,CHN,2012-10-03,10:04:50.650000,light
361453,usp000jtfn,2012-10-03 10:04:50.650,"27 km NE of Kishtw?r, India",33.498,75.963,35.0,4.1,259,nan,IND,2012-10-03,10:04:50.650000,light
528143,usp000jtfn,2012-10-03 10:04:50.650,"27 km NE of Kishtw?r, India",33.498,75.963,35.0,4.1,259,nan,PAK,2012-10-03,10:04:50.650000,light
448543,usp000jtfp,2012-10-03 10:41:55.800,"9 km WSW of San Bartolomé Loxícha, Mexico",15.948,-96.794,20.0,4.0,246,nan,MEX,2012-10-03,10:41:55.800000,light
205115,usp000jtfr,2012-10-03 10:49:26.470,"10 km NW of Dharamsala, India",32.296,76.254,10.0,4.2,271,nan,CHN,2012-10-03,10:49:26.470000,light
361454,usp000jtfr,2012-10-03 10:49:26.470,"10 km NW of Dharamsala, India",32.296,76.254,10.0,4.2,271,nan,IND,2012-10-03,10:49:26.470000,light
528144,usp000jtfr,2012-10-03 10:49:26.470,"10 km NW of Dharamsala, India",32.296,76.254,10.0,4.2,271,nan,PAK,2012-10-03,10:49:26.470000,light
410899,usp000jtfs,2012-10-03 11:04:59.670,"13 km SE of Yamada, Japan",39.393,142.074,73.4,4.5,312,nan,JPN,2012-10-03,11:04:59.670000,light
166005,usp000jtft,2012-10-03 11:43:10.890,southeast of Easter Island,-37.079,-95.374,10.0,4.2,271,nan,CHL,2012-10-03,11:43:10.890000,light
507720,usp000jtft,2012-10-03 11:43:10.890,southeast of Easter Island,-37.079,-95.374,10.0,4.2,271,nan,NZL,2012-10-03,11:43:10.890000,light
327666,usp000jtfv,2012-10-03 13:32:34.940,"267 km SW of Padangsidempuan, Indonesia",-0.429,97.672,9.0,5.7,500,nan,IDN,2012-10-03,13:32:34.940000,moderate
327667,usp000jtfw,2012-10-03 13:50:16.930,"234 km NW of Tobelo, Indonesia",3.182,126.475,70.0,4.7,340,nan,IDN,2012-10-03,13:50:16.930000,light
327668,usp000jtfx,2012-10-03 14:00:38.080,"276 km SW of Padangsidempuan, Indonesia",-0.474,97.602,10.0,4.1,259,nan,IDN,2012-10-03,14:00:38.080000,light
327669,usp000jtfy,2012-10-03 14:01:46.100,"178 km NNE of Laikit, Laikit II (Dimembe), Indonesia",2.931,125.689,10.0,4.0,246,nan,IDN,2012-10-03,14:01:46.100000,light
249199,usp000jtfz,2012-10-03 14:41:29.430,"1 km WSW of Lugagnano Val d'Arda, Italy",44.821,9.814,21.8,4.5,328,nan,FRA,2012-10-03,14:41:29.430000,light
379619,usp000jtfz,2012-10-03 14:41:29.430,"1 km WSW of Lugagnano Val d'Arda, Italy",44.821,9.814,21.8,4.5,328,nan,ITA,2012-10-03,14:41:29.430000,light
426613,usp000jtg1,2012-10-03 15:28:09.100,"17 km SSW of Bayzhansay, Kazakhstan",43.016,69.863,6.8,4.1,259,nan,KAZ,2012-10-03,15:28:09.100000,light
428986,usp000jtg1,2012-10-03 15:28:09.100,"17 km SSW of Bayzhansay, Kazakhstan",43.016,69.863,6.8,4.1,259,nan,KGZ,2012-10-03,15:28:09.100000,light
604856,usp000jtg1,2012-10-03 15:28:09.100,"17 km SSW of Bayzhansay, Kazakhstan",43.016,69.863,6.8,4.1,259,nan,RUS,2012-10-03,15:28:09.100000,light
719465,usp000jtg1,2012-10-03 15:28:09.100,"17 km SSW of Bayzhansay, Kazakhstan",43.016,69.863,6.8,4.1,259,nan,UZB,2012-10-03,15:28:09.100000,light
327670,usp000jtg5,2012-10-03 17:59:16.130,"274 km SW of Padangsidempuan, Indonesia",-0.462,97.62,10.0,4.6,326,nan,IDN,2012-10-03,17:59:16.130000,light
327671,usp000jtg7,2012-10-03 18:28:33.860,"101 km ESE of Pondaguitan, Philippines",5.858,126.95,149.9,5.4,449,nan,IDN,2012-10-03,18:28:33.860000,moderate
705836,nn00390140,2012-10-03 19:51:08.433,"13 km SSW of Nixon, Nevada",39.7236,-119.4361,10.9,3.8,227,nan,USA,2012-10-03,19:51:08.433000,minor
51937,usp000jtga,2012-10-03 19:51:44.100,Southwest Indian Ridge,-37.919,49.263,10.0,4.6,326,nan,ATF,2012-10-03,19:51:44.100000,light
507721,usp000jtga,2012-10-03 19:51:44.100,Southwest Indian Ridge,-37.919,49.263,10.0,4.6,326,nan,NZL,2012-10-03,19:51:44.100000,light
568502,usp000jtgd,2012-10-03 21:02:38.500,"118 km E of Kimbe, Papua New Guinea",-5.727,151.197,56.4,5.0,385,nan,PNG,2012-10-03,21:02:38.500000,moderate
205116,usp000jtgf,2012-10-03 22:23:21.930,"130 km ENE of Altai, Mongolia",46.722,97.887,10.0,4.7,340,nan,CHN,2012-10-03,22:23:21.930000,light
460773,usp000jtgf,2012-10-03 22:23:21.930,"130 km ENE of Altai, Mongolia",46.722,97.887,10.0,4.7,340,nan,MNG,2012-10-03,22:23:21.930000,light
604857,usp000jtgf,2012-10-03 22:23:21.930,"130 km ENE of Altai, Mongolia",46.722,97.887,10.0,4.7,340,nan,RUS,2012-10-03,22:23:21.930000,light
68534,usp000jtgh,2012-10-03 22:37:37.610,"267 km SSW of Jimbaran, Indonesia",-10.815,113.833,20.1,4.7,340,nan,AUS,2012-10-03,22:37:37.610000,light
327672,usp000jtgh,2012-10-03 22:37:37.610,"267 km SSW of Jimbaran, Indonesia",-10.815,113.833,20.1,4.7,340,nan,IDN,2012-10-03,22:37:37.610000,light
537451,usp000jtgj,2012-10-03 22:48:56.460,"38 km WSW of Santiago, Peru",-14.294,-76.052,24.4,4.9,372,nan,PER,2012-10-03,22:48:56.460000,light
223738,usp000jtgn,2012-10-04 00:23:46.000,"71 km NNW of Salinas, Ecuador",-1.641,-81.256,6.0,4.1,259,nan,COL,2012-10-04,00:23:46,light
238248,usp000jtgn,2012-10-04 00:23:46.000,"71 km NNW of Salinas, Ecuador",-1.641,-81.256,6.0,4.1,259,nan,ECU,2012-10-04,00:23:46,light
537452,usp000jtgn,2012-10-04 00:23:46.000,"71 km NNW of Salinas, Ecuador",-1.641,-81.256,6.0,4.1,259,nan,PER,2012-10-04,00:23:46,light
205117,usp000jtgr,2012-10-04 01:55:21.710,"7 km ENE of Mamburao, Philippines",13.249,120.664,77.2,5.1,405,nan,CHN,2012-10-04,01:55:21.710000,moderate
551371,usp000jtgr,2012-10-04 01:55:21.710,"7 km ENE of Mamburao, Philippines",13.249,120.664,77.2,5.1,405,nan,PHL,2012-10-04,01:55:21.710000,moderate
