,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
458023,usp000jnev,2012-07-01 04:13:52.090,"21 km ESE of Phek, India",25.592,94.696,58.0,5.6,492,nan,MMR,2012-07-01,04:13:52.090000,moderate
327289,usp000jnew,2012-07-01 04:23:31.310,"197 km ENE of Lospalos, Timor Leste",-7.774,128.624,82.4,4.5,312,nan,IDN,2012-07-01,04:23:31.310000,light
705651,nn00381063,2012-07-01 04:25:27.936,"66 km ENE of Tonopah, Nevada",38.2164,-116.4919,0.0,3.2,158,nan,USA,2012-07-01,04:25:27.936000,minor
204603,usp000jney,2012-07-01 04:54:04.390,"24 km ESE of Phek, India",25.587,94.723,58.2,4.3,284,nan,CHN,2012-07-01,04:54:04.390000,light
361374,usp000jney,2012-07-01 04:54:04.390,"24 km ESE of Phek, India",25.587,94.723,58.2,4.3,284,nan,IND,2012-07-01,04:54:04.390000,light
458024,usp000jney,2012-07-01 04:54:04.390,"24 km ESE of Phek, India",25.587,94.723,58.2,4.3,284,nan,MMR,2012-07-01,04:54:04.390000,light
448376,ci11129882,2012-07-01 05:52:40.820,"12km W of Alberto Oviedo Mota, B.C., MX",32.2186667,-115.3011667,9.641,3.45,183,nan,MEX,2012-07-01,05:52:40.820000,minor
705652,ci11129882,2012-07-01 05:52:40.820,"12km W of Alberto Oviedo Mota, B.C., MX",32.2186667,-115.3011667,9.641,3.45,183,nan,USA,2012-07-01,05:52:40.820000,minor
39212,usp000jnf0,2012-07-01 06:25:34.100,"84 km W of Abra Pampa, Argentina",-22.667,-66.52,295.4,4.5,312,nan,ARG,2012-07-01,06:25:34.100000,light
84045,usp000jnf0,2012-07-01 06:25:34.100,"84 km W of Abra Pampa, Argentina",-22.667,-66.52,295.4,4.5,312,nan,BOL,2012-07-01,06:25:34.100000,light
112080,usp000jnf0,2012-07-01 06:25:34.100,"84 km W of Abra Pampa, Argentina",-22.667,-66.52,295.4,4.5,312,nan,BRA,2012-07-01,06:25:34.100000,light
165881,usp000jnf0,2012-07-01 06:25:34.100,"84 km W of Abra Pampa, Argentina",-22.667,-66.52,295.4,4.5,312,nan,CHL,2012-07-01,06:25:34.100000,light
448377,ci11129914,2012-07-01 06:36:06.350,"11km W of Alberto Oviedo Mota, B.C., MX",32.2131667,-115.2886667,9.641,4.68,461,green,MEX,2012-07-01,06:36:06.350000,light
705653,ci11129914,2012-07-01 06:36:06.350,"11km W of Alberto Oviedo Mota, B.C., MX",32.2131667,-115.2886667,9.641,4.68,461,green,USA,2012-07-01,06:36:06.350000,light
448378,ci11129930,2012-07-01 06:49:58.170,"10km WSW of Alberto Oviedo Mota, B.C., MX",32.1986667,-115.2726667,9.641,3.52,191,nan,MEX,2012-07-01,06:49:58.170000,minor
705654,ci11129930,2012-07-01 06:49:58.170,"10km WSW of Alberto Oviedo Mota, B.C., MX",32.1986667,-115.2726667,9.641,3.52,191,nan,USA,2012-07-01,06:49:58.170000,minor
327290,usp000jnf3,2012-07-01 07:49:53.890,"8 km SSE of Kalbay, Philippines",5.662,125.537,151.3,4.7,340,nan,IDN,2012-07-01,07:49:53.890000,light
551135,usp000jnf3,2012-07-01 07:49:53.890,"8 km SSE of Kalbay, Philippines",5.662,125.537,151.3,4.7,340,nan,PHL,2012-07-01,07:49:53.890000,light
448379,ci11129994,2012-07-01 07:54:20.470,"10km WSW of Alberto Oviedo Mota, B.C., MX",32.1863333,-115.267,9.641,4.09,261,nan,MEX,2012-07-01,07:54:20.470000,light
705655,ci11129994,2012-07-01 07:54:20.470,"10km WSW of Alberto Oviedo Mota, B.C., MX",32.1863333,-115.267,9.641,4.09,261,nan,USA,2012-07-01,07:54:20.470000,light
705656,nc71804865,2012-07-01 10:05:52.980,"8 km WSW of Covelo, California",39.7775,-123.3481667,9.568,3.56,198,nan,USA,2012-07-01,10:05:52.980000,minor
327291,usp000jnf9,2012-07-01 12:51:13.790,"141 km SW of Singkil, Indonesia",1.231,97.065,35.0,4.6,326,nan,IDN,2012-07-01,12:51:13.790000,light
507506,usp000jnfe,2012-07-01 15:30:25.840,"Kermadec Islands, New Zealand",-30.292,-177.33,10.0,4.1,259,nan,NZL,2012-07-01,15:30:25.840000,light
239873,usp000jnfg,2012-07-01 16:19:13.480,"65 km S of Edd, Eritrea",13.347,41.787,10.0,4.8,354,nan,ERI,2012-07-01,16:19:13.480000,light
246334,usp000jnfg,2012-07-01 16:19:13.480,"65 km S of Edd, Eritrea",13.347,41.787,10.0,4.8,354,nan,ETH,2012-07-01,16:19:13.480000,light
735895,usp000jnfg,2012-07-01 16:19:13.480,"65 km S of Edd, Eritrea",13.347,41.787,10.0,4.8,354,nan,YEM,2012-07-01,16:19:13.480000,light
507507,usp000jnfh,2012-07-01 16:46:52.320,"212 km ENE of Whitianga, New Zealand",-35.79,177.68,221.8,4.1,259,nan,NZL,2012-07-01,16:46:52.320000,light
112081,usp000jnfj,2012-07-01 17:44:58.000,"140 km WSW of Iquique, Chile",-20.836,-71.322,32.6,4.7,340,nan,BRA,2012-07-01,17:44:58,light
165882,usp000jnfj,2012-07-01 17:44:58.000,"140 km WSW of Iquique, Chile",-20.836,-71.322,32.6,4.7,340,nan,CHL,2012-07-01,17:44:58,light
204604,usp000jnfp,2012-07-01 21:48:13.790,"121 km E of Xinyuan, China",43.456,84.756,38.6,4.2,271,nan,CHN,2012-07-01,21:48:13.790000,light
426602,usp000jnfp,2012-07-01 21:48:13.790,"121 km E of Xinyuan, China",43.456,84.756,38.6,4.2,271,nan,KAZ,2012-07-01,21:48:13.790000,light
604647,usp000jnfp,2012-07-01 21:48:13.790,"121 km E of Xinyuan, China",43.456,84.756,38.6,4.2,271,nan,RUS,2012-07-01,21:48:13.790000,light
369310,usp000jnfq,2012-07-01 22:01:25.900,"82 km WSW of T?yb?d, Iran",34.481,59.927,28.0,5.1,400,nan,IRN,2012-07-01,22:01:25.900000,moderate
204605,usp000jnfr,2012-07-01 22:18:01.570,"90 km NNW of Tianpeng, China",31.747,103.608,23.2,4.4,298,nan,CHN,2012-07-01,22:18:01.570000,light
654171,usp000jnft,2012-07-01 23:02:32.190,"234 km E of Levuka, Fiji",-17.781,-178.491,577.9,4.6,326,nan,TON,2012-07-01,23:02:32.190000,light
39213,usp000jnfw,2012-07-01 23:39:08.770,"11 km W of Vallenar, Chile",-28.561,-70.878,35.0,5.4,453,nan,ARG,2012-07-01,23:39:08.770000,moderate
112082,usp000jnfw,2012-07-01 23:39:08.770,"11 km W of Vallenar, Chile",-28.561,-70.878,35.0,5.4,453,nan,BRA,2012-07-01,23:39:08.770000,moderate
165883,usp000jnfw,2012-07-01 23:39:08.770,"11 km W of Vallenar, Chile",-28.561,-70.878,35.0,5.4,453,nan,CHL,2012-07-01,23:39:08.770000,moderate
204606,usp000jng0,2012-07-02 01:47:47.730,"120 km NW of Rikaze, China",29.885,87.872,21.4,4.3,284,nan,CHN,2012-07-02,01:47:47.730000,light
361375,usp000jng0,2012-07-02 01:47:47.730,"120 km NW of Rikaze, China",29.885,87.872,21.4,4.3,284,nan,IND,2012-07-02,01:47:47.730000,light
469330,usp000jng0,2012-07-02 01:47:47.730,"120 km NW of Rikaze, China",29.885,87.872,21.4,4.3,284,nan,NPL,2012-07-02,01:47:47.730000,light
410594,usp000jng1,2012-07-02 02:06:25.120,"42 km NNE of Miyako, Japan",40.004,142.131,40.1,4.5,312,nan,JPN,2012-07-02,02:06:25.120000,light
705657,nc71805190,2012-07-02 03:47:03.240,"6 km NW of Benton, California",37.8566667,-118.5321667,4.498,3.07,148,nan,USA,2012-07-02,03:47:03.240000,minor
654172,usp000jng4,2012-07-02 03:53:31.590,"108 km SSW of Hihifo, Tonga",-16.899,-174.052,86.1,4.4,298,nan,TON,2012-07-02,03:53:31.590000,light
604648,usp000jng6,2012-07-02 04:15:26.450,"126 km E of Ust’-Kamchatsk Staryy, Russia",56.223,164.51,10.0,4.4,298,nan,RUS,2012-07-02,04:15:26.450000,light
410595,usp000jngc,2012-07-02 06:23:29.150,"43 km E of Namie, Japan",37.476,141.492,57.7,4.4,298,nan,JPN,2012-07-02,06:23:29.150000,light
6585,usp000jngg,2012-07-02 12:24:01.030,"23 km SE of Pul-e Khumr?, Afghanistan",35.801,68.903,28.0,4.5,312,nan,AFG,2012-07-02,12:24:01.030000,light
528107,usp000jngg,2012-07-02 12:24:01.030,"23 km SE of Pul-e Khumr?, Afghanistan",35.801,68.903,28.0,4.5,312,nan,PAK,2012-07-02,12:24:01.030000,light
327292,usp000jngj,2012-07-02 14:48:53.320,"106 km NNW of Ternate, Indonesia",1.596,126.856,35.0,4.7,340,nan,IDN,2012-07-02,14:48:53.320000,light
448380,usp000jngp,2012-07-02 16:06:04.500,"6 km WNW of El Pitahayo, Mexico",16.544,-98.588,7.5,4.0,246,nan,MEX,2012-07-02,16:06:04.500000,light
285419,usp000jngs,2012-07-02 17:42:58.300,"3 km ESE of Guanagazapa, Guatemala",14.218,-90.613,76.9,4.4,298,nan,GTM,2012-07-02,17:42:58.300000,light
448381,usp000jngz,2012-07-02 20:43:31.800,"8 km SSW of Ometepec, Mexico",16.618,-98.436,18.5,4.0,246,nan,MEX,2012-07-02,20:43:31.800000,light
327293,usp000jnh0,2012-07-02 20:51:04.630,"southwest of Sumatra, Indonesia",-6.57,102.135,35.0,4.1,259,nan,IDN,2012-07-02,20:51:04.630000,light
165884,usp000jnh1,2012-07-02 21:18:13.920,southeast of Easter Island,-36.142,-100.139,10.0,4.3,284,nan,CHL,2012-07-02,21:18:13.920000,light
507508,usp000jnh1,2012-07-02 21:18:13.920,southeast of Easter Island,-36.142,-100.139,10.0,4.3,284,nan,NZL,2012-07-02,21:18:13.920000,light
507509,usp000jnh4,2012-07-02 21:44:56.390,Kermadec Islands region,-31.973,-178.561,10.0,4.4,298,nan,NZL,2012-07-02,21:44:56.390000,light
654173,usp000jnh5,2012-07-02 22:05:42.290,"45 km WSW of Neiafu, Tonga",-18.861,-174.356,10.0,4.6,326,nan,TON,2012-07-02,22:05:42.290000,light
537388,usp000jnh9,2012-07-02 23:31:37.910,"29 km SSE of Santiago, Peru",-14.423,-75.598,39.7,5.7,504,nan,PER,2012-07-02,23:31:37.910000,moderate
279504,usp000jnha,2012-07-02 23:36:23.300,"23 km S of Valsamáta, Greece",37.97,20.54,20.0,4.0,246,nan,GRC,2012-07-02,23:36:23.300000,light
39214,usp000jnhb,2012-07-02 23:50:53.000,"107 km NNE of San Pedro de Atacama, Chile",-22.043,-67.742,218.4,4.3,284,nan,ARG,2012-07-02,23:50:53,light
84046,usp000jnhb,2012-07-02 23:50:53.000,"107 km NNE of San Pedro de Atacama, Chile",-22.043,-67.742,218.4,4.3,284,nan,BOL,2012-07-02,23:50:53,light
112083,usp000jnhb,2012-07-02 23:50:53.000,"107 km NNE of San Pedro de Atacama, Chile",-22.043,-67.742,218.4,4.3,284,nan,BRA,2012-07-02,23:50:53,light
165885,usp000jnhb,2012-07-02 23:50:53.000,"107 km NNE of San Pedro de Atacama, Chile",-22.043,-67.742,218.4,4.3,284,nan,CHL,2012-07-02,23:50:53,light
604649,usp000jnhc,2012-07-03 00:23:26.660,"271 km W of Adak, Alaska",51.937,179.428,145.8,4.2,271,nan,RUS,2012-07-03,00:23:26.660000,light
410596,usp000jnhd,2012-07-03 00:46:17.760,"89 km ESE of Namie, Japan",37.28,141.983,43.5,4.6,326,nan,JPN,2012-07-03,00:46:17.760000,light
51907,usp000jnhe,2012-07-03 01:30:48.960,"226 km ESE of António Enes, Mozambique",-17.317,41.715,18.3,4.6,326,nan,ATF,2012-07-03,01:30:48.960000,light
448382,usp000jnhf,2012-07-03 01:57:23.100,"6 km ENE of San Pedro Mártir Quiechapa, Mexico",16.446,-96.191,31.5,4.2,271,nan,MEX,2012-07-03,01:57:23.100000,light
410597,usp000jnhj,2012-07-03 02:31:03.070,"12 km WSW of Tateyama, Japan",34.934,139.744,86.4,5.3,519,nan,JPN,2012-07-03,02:31:03.070000,moderate
568432,usp000jnhm,2012-07-03 03:04:19.530,"45 km NW of Madang, Papua New Guinea",-4.934,145.497,134.7,4.6,326,nan,PNG,2012-07-03,03:04:19.530000,light
68325,usp000jnhn,2012-07-03 03:49:33.040,"159 km ESE of Kirakira, Solomon Islands",-10.82,163.331,92.0,5.5,465,nan,AUS,2012-07-03,03:49:33.040000,moderate
629005,usp000jnhn,2012-07-03 03:49:33.040,"159 km ESE of Kirakira, Solomon Islands",-10.82,163.331,92.0,5.5,465,nan,SLB,2012-07-03,03:49:33.040000,moderate
410598,usp000jnhr,2012-07-03 04:22:17.530,"78 km SE of Ishinomaki, Japan",38.012,142.037,43.8,4.5,326,nan,JPN,2012-07-03,04:22:17.530000,light
204607,usp000jnhu,2012-07-03 05:39:36.570,"30 km NE of Hirara, Japan",25.02,125.494,63.5,4.2,271,nan,CHN,2012-07-03,05:39:36.570000,light
410599,usp000jnhu,2012-07-03 05:39:36.570,"30 km NE of Hirara, Japan",25.02,125.494,63.5,4.2,271,nan,JPN,2012-07-03,05:39:36.570000,light
39215,usp000jnhv,2012-07-03 05:47:35.000,"55 km NE of Vallenar, Chile",-28.168,-70.424,62.0,4.4,301,nan,ARG,2012-07-03,05:47:35,light
112084,usp000jnhv,2012-07-03 05:47:35.000,"55 km NE of Vallenar, Chile",-28.168,-70.424,62.0,4.4,301,nan,BRA,2012-07-03,05:47:35,light
165886,usp000jnhv,2012-07-03 05:47:35.000,"55 km NE of Vallenar, Chile",-28.168,-70.424,62.0,4.4,301,nan,CHL,2012-07-03,05:47:35,light
604650,usp000jnhw,2012-07-03 05:51:26.850,"Komandorskiye Ostrova, Russia region",54.203,169.17,10.0,4.0,246,nan,RUS,2012-07-03,05:51:26.850000,light
204608,usp000jnhy,2012-07-03 07:17:55.570,"61 km SW of Yonakuni, Japan",24.059,122.591,22.3,4.8,354,nan,CHN,2012-07-03,07:17:55.570000,light
327294,usp000jnj3,2012-07-03 09:54:25.700,"47 km W of Sinabang, Indonesia",2.503,95.95,52.8,4.2,271,nan,IDN,2012-07-03,09:54:25.700000,light
507510,usp000jnj4,2012-07-03 10:36:15.520,"63 km S of Opunake, New Zealand",-40.023,173.756,229.8,6.3,922,nan,NZL,2012-07-03,10:36:15.520000,strong
507511,usp000jnj5,2012-07-03 10:45:01.320,"65 km S of Opunake, New Zealand",-40.034,173.724,228.1,4.6,326,nan,NZL,2012-07-03,10:45:01.320000,light
654174,usp000jnj6,2012-07-03 12:07:29.510,Fiji region,-19.278,-178.04,538.8,4.6,326,nan,TON,2012-07-03,12:07:29.510000,light
204609,usp000jnj7,2012-07-03 12:09:08.710,"17 km ENE of Cagdianao, Philippines",9.962,125.822,88.3,4.8,354,nan,CHN,2012-07-03,12:09:08.710000,light
551136,usp000jnj7,2012-07-03 12:09:08.710,"17 km ENE of Cagdianao, Philippines",9.962,125.822,88.3,4.8,354,nan,PHL,2012-07-03,12:09:08.710000,light
204610,usp000jnj9,2012-07-03 13:37:34.160,"144 km SSE of Uzgen, Kyrgyzstan",39.663,74.201,63.2,4.4,298,nan,CHN,2012-07-03,13:37:34.160000,light
428979,usp000jnj9,2012-07-03 13:37:34.160,"144 km SSE of Uzgen, Kyrgyzstan",39.663,74.201,63.2,4.4,298,nan,KGZ,2012-07-03,13:37:34.160000,light
639884,usp000jnj9,2012-07-03 13:37:34.160,"144 km SSE of Uzgen, Kyrgyzstan",39.663,74.201,63.2,4.4,298,nan,TJK,2012-07-03,13:37:34.160000,light
223710,usp000jnja,2012-07-03 13:47:03.190,"69 km SSE of Alianza Cristiana, Peru",-4.035,-76.15,115.4,5.1,402,nan,COL,2012-07-03,13:47:03.190000,moderate
238235,usp000jnja,2012-07-03 13:47:03.190,"69 km SSE of Alianza Cristiana, Peru",-4.035,-76.15,115.4,5.1,402,nan,ECU,2012-07-03,13:47:03.190000,moderate
537389,usp000jnja,2012-07-03 13:47:03.190,"69 km SSE of Alianza Cristiana, Peru",-4.035,-76.15,115.4,5.1,402,nan,PER,2012-07-03,13:47:03.190000,moderate
448383,usp000jnjd,2012-07-03 16:00:03.850,"28 km SW of La Central, Mexico",18.939,-104.6,70.9,4.2,272,nan,MEX,2012-07-03,16:00:03.850000,light
705658,usp000jnje,2012-07-03 16:11:37.000,"4 km WNW of Jones, Oklahoma",35.585,-97.331,5.0,3.2,158,nan,USA,2012-07-03,16:11:37,minor
204611,usp000jnjh,2012-07-03 19:11:40.860,"112 km NW of Rikaze, China",29.914,88.011,10.0,4.9,369,nan,CHN,2012-07-03,19:11:40.860000,light
361376,usp000jnjh,2012-07-03 19:11:40.860,"112 km NW of Rikaze, China",29.914,88.011,10.0,4.9,369,nan,IND,2012-07-03,19:11:40.860000,light
469331,usp000jnjh,2012-07-03 19:11:40.860,"112 km NW of Rikaze, China",29.914,88.011,10.0,4.9,369,nan,NPL,2012-07-03,19:11:40.860000,light
654175,usp000jnjj,2012-07-03 19:22:11.180,"232 km E of Levuka, Fiji",-17.951,-178.492,576.6,4.4,298,nan,TON,2012-07-03,19:22:11.180000,light
327295,usp000jnjm,2012-07-03 19:53:37.770,"59 km ESE of Tobelo, Indonesia",1.433,128.455,36.6,4.7,340,nan,IDN,2012-07-03,19:53:37.770000,light
204612,usp000jnjp,2012-07-03 21:59:57.840,"11 km N of Dinagat, Philippines",10.056,125.588,191.6,4.4,298,nan,CHN,2012-07-03,21:59:57.840000,light
551137,usp000jnjp,2012-07-03 21:59:57.840,"11 km N of Dinagat, Philippines",10.056,125.588,191.6,4.4,298,nan,PHL,2012-07-03,21:59:57.840000,light
507512,usp000jnjt,2012-07-04 00:15:55.730,"Kermadec Islands, New Zealand",-29.428,-177.13,20.3,4.4,298,nan,NZL,2012-07-04,00:15:55.730000,light
327296,usp000jnju,2012-07-04 00:22:07.400,"60 km SSW of Bengkulu, Indonesia",-4.321,102.108,35.0,4.2,271,nan,IDN,2012-07-04,00:22:07.400000,light
604651,usp000jnjv,2012-07-04 00:29:44.240,"266 km SE of Attu Station, Alaska",51.533,176.454,38.0,3.5,188,nan,RUS,2012-07-04,00:29:44.240000,minor
410600,usp000jnk2,2012-07-04 02:37:47.210,"32 km W of Shikotan, Russia",43.825,146.324,77.1,4.5,312,nan,JPN,2012-07-04,02:37:47.210000,light
604652,usp000jnk2,2012-07-04 02:37:47.210,"32 km W of Shikotan, Russia",43.825,146.324,77.1,4.5,312,nan,RUS,2012-07-04,02:37:47.210000,light
68326,usp000jnk3,2012-07-04 03:01:23.120,"134 km NNW of Sola, Vanuatu",-12.838,166.914,225.6,4.5,312,nan,AUS,2012-07-04,03:01:23.120000,light
629006,usp000jnk3,2012-07-04 03:01:23.120,"134 km NNW of Sola, Vanuatu",-12.838,166.914,225.6,4.5,312,nan,SLB,2012-07-04,03:01:23.120000,light
130362,uw60421887,2012-07-04 04:00:05.850,"14 km WNW of Orcas, Washington",48.6495,-123.1263333,13.691,3.03,155,nan,CAN,2012-07-04,04:00:05.850000,minor
705659,uw60421887,2012-07-04 04:00:05.850,"14 km WNW of Orcas, Washington",48.6495,-123.1263333,13.691,3.03,155,nan,USA,2012-07-04,04:00:05.850000,minor
327297,usp000jnkb,2012-07-04 05:38:52.520,"73 km WSW of Sungai Penuh, Indonesia",-2.298,100.774,63.4,4.7,340,nan,IDN,2012-07-04,05:38:52.520000,light
410601,usp000jnkc,2012-07-04 05:53:24.020,"18 km S of Tateyama, Japan",34.818,139.853,64.4,4.4,298,nan,JPN,2012-07-04,05:53:24.020000,light
410602,usp000jnkd,2012-07-04 06:20:03.830,"142 km ESE of Namie, Japan",37.131,142.542,35.2,4.2,271,nan,JPN,2012-07-04,06:20:03.830000,light
39216,usp000jnkf,2012-07-04 08:33:05.000,"28 km SSE of Cañete, Chile",-38.04,-73.288,32.7,4.7,385,nan,ARG,2012-07-04,08:33:05,light
165887,usp000jnkf,2012-07-04 08:33:05.000,"28 km SSE of Cañete, Chile",-38.04,-73.288,32.7,4.7,385,nan,CHL,2012-07-04,08:33:05,light
507513,usp000jnkf,2012-07-04 08:33:05.000,"28 km SSE of Cañete, Chile",-38.04,-73.288,32.7,4.7,385,nan,NZL,2012-07-04,08:33:05,light
604653,usp000jnkg,2012-07-04 08:40:18.210,"Komandorskiye Ostrova, Russia region",54.471,168.835,10.0,4.6,326,nan,RUS,2012-07-04,08:40:18.210000,light
279505,usp000jnkh,2012-07-04 08:45:28.790,"14 km SW of Manyas, Turkey",39.952,27.845,9.0,4.4,298,nan,GRC,2012-07-04,08:45:28.790000,light
675953,usp000jnkh,2012-07-04 08:45:28.790,"14 km SW of Manyas, Turkey",39.952,27.845,9.0,4.4,298,nan,TUR,2012-07-04,08:45:28.790000,light
705660,ci11131698,2012-07-04 09:04:43.600,"15km NNE of Borrego Springs, CA",33.3781667,-116.301,13.33,3.36,214,nan,USA,2012-07-04,09:04:43.600000,minor
568433,usp000jnkn,2012-07-04 10:26:26.260,"96 km NNW of Finschhafen, Papua New Guinea",-5.786,147.435,113.5,4.9,369,nan,PNG,2012-07-04,10:26:26.260000,light
204613,usp000jnkq,2012-07-04 11:09:50.710,"4 km WNW of Leyte, Philippines",11.379,124.439,18.5,4.7,340,nan,CHN,2012-07-04,11:09:50.710000,light
551138,usp000jnkq,2012-07-04 11:09:50.710,"4 km WNW of Leyte, Philippines",11.379,124.439,18.5,4.7,340,nan,PHL,2012-07-04,11:09:50.710000,light
379605,usp000jnkr,2012-07-04 11:12:10.000,"78 km SE of Weather Station, Italy",37.469,16.742,48.5,4.7,340,nan,ITA,2012-07-04,11:12:10,light
204614,usp000jnkt,2012-07-04 12:35:44.080,"21 km SSW of La Paz, Philippines",10.233,122.441,39.3,4.5,312,nan,CHN,2012-07-04,12:35:44.080000,light
551139,usp000jnkt,2012-07-04 12:35:44.080,"21 km SSW of La Paz, Philippines",10.233,122.441,39.3,4.5,312,nan,PHL,2012-07-04,12:35:44.080000,light
204615,usp000jnku,2012-07-04 13:01:04.310,"54 km NE of Sulangan, Philippines",11.317,126.136,42.5,4.9,369,nan,CHN,2012-07-04,13:01:04.310000,light
551140,usp000jnku,2012-07-04 13:01:04.310,"54 km NE of Sulangan, Philippines",11.317,126.136,42.5,4.9,369,nan,PHL,2012-07-04,13:01:04.310000,light
327298,usp000jnkv,2012-07-04 13:13:29.450,"69 km SSW of Kencong, Indonesia",-8.838,113.07,95.2,4.3,284,nan,IDN,2012-07-04,13:13:29.450000,light
379606,usp000jnkw,2012-07-04 13:27:13.810,"16 km ESE of Lipari, Italy",38.438,15.139,181.5,4.7,340,nan,ITA,2012-07-04,13:27:13.810000,light
410603,usp000jnkx,2012-07-04 13:28:50.870,"64 km NE of Misawa, Japan",41.046,141.995,74.4,4.6,326,nan,JPN,2012-07-04,13:28:50.870000,light
130363,usp000jnky,2012-07-04 13:35:46.780,"182 km W of Port McNeill, Canada",50.632,-129.663,10.0,4.6,326,nan,CAN,2012-07-04,13:35:46.780000,light
448384,usp000jnkz,2012-07-04 13:36:50.100,"32 km SSW of Ixtapa-Zihuatanejo, Mexico",17.36,-101.641,4.2,4.0,246,nan,MEX,2012-07-04,13:36:50.100000,light
448385,usp000jnm0,2012-07-04 14:10:38.100,"0 km SSW of El Ciruelo, Mexico",16.311,-98.259,4.7,4.0,246,nan,MEX,2012-07-04,14:10:38.100000,light
507514,usp000jnm2,2012-07-04 14:36:34.500,"Kermadec Islands, New Zealand",-30.749,-178.169,38.9,5.1,400,nan,NZL,2012-07-04,14:36:34.500000,moderate
39217,usp000jnm4,2012-07-04 15:23:29.390,"83 km WNW of Vinchina, Argentina",-28.389,-68.949,88.6,4.4,298,nan,ARG,2012-07-04,15:23:29.390000,light
112085,usp000jnm4,2012-07-04 15:23:29.390,"83 km WNW of Vinchina, Argentina",-28.389,-68.949,88.6,4.4,298,nan,BRA,2012-07-04,15:23:29.390000,light
165888,usp000jnm4,2012-07-04 15:23:29.390,"83 km WNW of Vinchina, Argentina",-28.389,-68.949,88.6,4.4,298,nan,CHL,2012-07-04,15:23:29.390000,light
604654,usp000jnm5,2012-07-04 16:16:17.830,Kuril Islands,47.782,154.456,43.8,4.6,326,nan,RUS,2012-07-04,16:16:17.830000,light
327299,usp000jnm6,2012-07-04 18:55:11.050,"southwest of Sumatra, Indonesia",-6.58,102.054,35.0,4.2,271,nan,IDN,2012-07-04,18:55:11.050000,light
204616,usp000jnm7,2012-07-04 19:19:48.760,"61 km SW of Yonakuni, Japan",24.098,122.547,35.0,4.5,312,nan,CHN,2012-07-04,19:19:48.760000,light
204617,usp000jnm8,2012-07-04 20:05:50.270,"59 km SE of Hengchun, Taiwan",21.674,121.193,44.2,4.2,271,nan,CHN,2012-07-04,20:05:50.270000,light
682782,usp000jnm8,2012-07-04 20:05:50.270,"59 km SE of Hengchun, Taiwan",21.674,121.193,44.2,4.2,271,nan,TWN,2012-07-04,20:05:50.270000,light
9710,usp000jnm9,2012-07-04 21:29:26.150,"13 km ESE of Blowing Point Village, Anguilla",18.12,-62.983,94.2,5.0,574,nan,AIA,2012-07-04,21:29:26.150000,moderate
