,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
448196,usp000jjv8,2012-05-01 15:44:37.800,"176 km SE of La Playa, Mexico",21.951,-108.44,11.4,5.5,465,nan,MEX,2012-05-01,15:44:37.800000,moderate
448197,ci15142721,2012-05-01 15:57:17.560,"80km SE of Maneadero, B.C., MX",31.2526667,-115.9213333,-1.076,3.15,153,nan,MEX,2012-05-01,15:57:17.560000,minor
705582,ci15142721,2012-05-01 15:57:17.560,"80km SE of Maneadero, B.C., MX",31.2526667,-115.9213333,-1.076,3.15,153,nan,USA,2012-05-01,15:57:17.560000,minor
448198,usp000jjva,2012-05-01 16:37:58.800,"19 km W of Placeres del Oro, Mexico",18.251,-101.085,51.1,5.7,572,nan,MEX,2012-05-01,16:37:58.800000,moderate
448199,usp000jjvb,2012-05-01 17:00:28.620,"198 km SE of La Playa, Mexico",21.601,-108.555,10.0,4.1,259,nan,MEX,2012-05-01,17:00:28.620000,light
327055,usp000jjvc,2012-05-01 17:01:39.420,"160 km W of Abepura, Indonesia",-2.83,139.211,48.3,4.6,326,nan,IDN,2012-05-01,17:01:39.420000,light
568394,usp000jjvc,2012-05-01 17:01:39.420,"160 km W of Abepura, Indonesia",-2.83,139.211,48.3,4.6,326,nan,PNG,2012-05-01,17:01:39.420000,light
507290,usp000jjvd,2012-05-01 17:18:21.190,"23 km NNE of Maketu, New Zealand",-37.578,176.575,177.0,4.2,271,nan,NZL,2012-05-01,17:18:21.190000,light
204467,usp000jjvg,2012-05-01 17:42:59.400,"30 km ENE of Saryg-Sep, Russia",51.595,95.961,10.0,4.2,271,nan,CHN,2012-05-01,17:42:59.400000,light
460762,usp000jjvg,2012-05-01 17:42:59.400,"30 km ENE of Saryg-Sep, Russia",51.595,95.961,10.0,4.2,271,nan,MNG,2012-05-01,17:42:59.400000,light
604527,usp000jjvg,2012-05-01 17:42:59.400,"30 km ENE of Saryg-Sep, Russia",51.595,95.961,10.0,4.2,271,nan,RUS,2012-05-01,17:42:59.400000,light
231666,usp000jjvh,2012-05-01 17:48:59.000,"4 km E of Otra Banda, Dominican Republic",18.647,-68.62,55.0,3.3,168,nan,DOM,2012-05-01,17:48:59,minor
448200,usp000jjvk,2012-05-01 18:17:59.630,"188 km SE of La Playa, Mexico",21.741,-108.523,10.0,4.4,298,nan,MEX,2012-05-01,18:17:59.630000,light
507291,usp000jjvm,2012-05-01 18:53:26.560,Kermadec Islands region,-31.248,-178.073,102.2,4.9,369,nan,NZL,2012-05-01,18:53:26.560000,light
327056,usp000jjvn,2012-05-01 19:01:59.420,"Kepulauan Babar, Indonesia",-7.102,129.853,142.3,4.3,284,nan,IDN,2012-05-01,19:01:59.420000,light
705583,ci15142793,2012-05-01 19:22:56.020,"32km ESE of Big Pine, CA",37.0636667,-117.9473333,-1.253,3.14,152,nan,USA,2012-05-01,19:22:56.020000,minor
39134,usp000jjvs,2012-05-01 20:52:13.600,"74 km WSW of Ovalle, Chile",-30.813,-71.935,22.2,4.8,354,nan,ARG,2012-05-01,20:52:13.600000,light
111986,usp000jjvs,2012-05-01 20:52:13.600,"74 km WSW of Ovalle, Chile",-30.813,-71.935,22.2,4.8,354,nan,BRA,2012-05-01,20:52:13.600000,light
165769,usp000jjvs,2012-05-01 20:52:13.600,"74 km WSW of Ovalle, Chile",-30.813,-71.935,22.2,4.8,354,nan,CHL,2012-05-01,20:52:13.600000,light
507292,usp000jjvs,2012-05-01 20:52:13.600,"74 km WSW of Ovalle, Chile",-30.813,-71.935,22.2,4.8,354,nan,NZL,2012-05-01,20:52:13.600000,light
204468,usp000jjvu,2012-05-01 21:36:36.890,"82 km NNW of Thang, India",35.628,76.495,79.6,4.0,246,nan,CHN,2012-05-01,21:36:36.890000,light
361334,usp000jjvu,2012-05-01 21:36:36.890,"82 km NNW of Thang, India",35.628,76.495,79.6,4.0,246,nan,IND,2012-05-01,21:36:36.890000,light
528066,usp000jjvu,2012-05-01 21:36:36.890,"82 km NNW of Thang, India",35.628,76.495,79.6,4.0,246,nan,PAK,2012-05-01,21:36:36.890000,light
507293,usp000jjvv,2012-05-01 22:13:18.600,Kermadec Islands region,-30.267,-175.874,10.0,5.1,400,nan,NZL,2012-05-01,22:13:18.600000,moderate
79754,usp000jjvy,2012-05-01 22:43:12.350,"7 km W of Morigaon, India",26.252,92.274,35.0,4.2,271,nan,BGD,2012-05-01,22:43:12.350000,light
204469,usp000jjvy,2012-05-01 22:43:12.350,"7 km W of Morigaon, India",26.252,92.274,35.0,4.2,271,nan,CHN,2012-05-01,22:43:12.350000,light
361335,usp000jjvy,2012-05-01 22:43:12.350,"7 km W of Morigaon, India",26.252,92.274,35.0,4.2,271,nan,IND,2012-05-01,22:43:12.350000,light
458009,usp000jjvy,2012-05-01 22:43:12.350,"7 km W of Morigaon, India",26.252,92.274,35.0,4.2,271,nan,MMR,2012-05-01,22:43:12.350000,light
130341,usp000jjw0,2012-05-01 22:53:42.240,"230 km W of Port McNeill, Canada",50.566,-130.339,10.0,4.8,354,nan,CAN,2012-05-01,22:53:42.240000,light
279462,usp000jjw6,2012-05-02 00:02:41.640,"10 km E of Karaburun, Turkey",38.647,26.632,13.0,4.0,246,nan,GRC,2012-05-02,00:02:41.640000,light
675921,usp000jjw6,2012-05-02 00:02:41.640,"10 km E of Karaburun, Turkey",38.647,26.632,13.0,4.0,246,nan,TUR,2012-05-02,00:02:41.640000,light
130342,usp000jjw7,2012-05-02 00:03:40.960,"75 km NNW of Moosonee, Canada",51.912,-81.01,18.0,4.2,272,nan,CAN,2012-05-02,00:03:40.960000,light
327057,usp000jjw9,2012-05-02 00:16:09.640,"56 km N of Labuan Lombok, Indonesia",-7.996,116.759,269.5,4.4,298,nan,IDN,2012-05-02,00:16:09.640000,light
507294,usp000jjwa,2012-05-02 00:17:06.420,"17 km WNW of Kawerau, New Zealand",-38.029,176.518,158.7,4.0,246,nan,NZL,2012-05-02,00:17:06.420000,light
604528,usp000jjwb,2012-05-02 00:44:18.630,"18 km NNW of Balakhonovskoye, Russia",44.931,41.708,10.0,3.8,222,nan,RUS,2012-05-02,00:44:18.630000,minor
327058,usp000jjwc,2012-05-02 01:18:08.690,"260 km NW of Tual, Indonesia",-3.671,131.443,35.0,4.2,271,nan,IDN,2012-05-02,01:18:08.690000,light
327059,usp000jjwh,2012-05-02 05:23:48.750,"219 km NNE of Laikit, Laikit II (Dimembe), Indonesia",3.326,125.728,140.3,4.8,354,nan,IDN,2012-05-02,05:23:48.750000,light
448201,usp000jjwj,2012-05-02 06:13:19.390,"80 km WSW of Puerto Madero, Mexico",14.417,-93.1,16.0,4.4,298,nan,MEX,2012-05-02,06:13:19.390000,light
279463,usp000jjwk,2012-05-02 06:40:02.550,"8 km SW of Foça, Turkey",38.623,26.687,8.3,4.2,272,nan,GRC,2012-05-02,06:40:02.550000,light
675922,usp000jjwk,2012-05-02 06:40:02.550,"8 km SW of Foça, Turkey",38.623,26.687,8.3,4.2,272,nan,TUR,2012-05-02,06:40:02.550000,light
448202,usp000jjwm,2012-05-02 06:41:02.630,"184 km SE of La Playa, Mexico",21.833,-108.458,10.0,4.2,271,nan,MEX,2012-05-02,06:41:02.630000,light
68254,usp000jjwn,2012-05-02 07:42:08.860,"65 km NW of Queenstown, New Zealand",-44.549,168.177,84.3,3.9,234,nan,AUS,2012-05-02,07:42:08.860000,minor
507295,usp000jjwn,2012-05-02 07:42:08.860,"65 km NW of Queenstown, New Zealand",-44.549,168.177,84.3,3.9,234,nan,NZL,2012-05-02,07:42:08.860000,minor
327060,usp000jjwq,2012-05-02 08:35:07.890,"150 km SSW of Singkil, Indonesia",1.099,97.132,32.8,4.2,271,nan,IDN,2012-05-02,08:35:07.890000,light
39135,usp000jjws,2012-05-02 09:12:33.000,"75 km N of Taltal, Chile",-24.723,-70.479,30.3,4.0,246,nan,ARG,2012-05-02,09:12:33,light
111987,usp000jjws,2012-05-02 09:12:33.000,"75 km N of Taltal, Chile",-24.723,-70.479,30.3,4.0,246,nan,BRA,2012-05-02,09:12:33,light
165770,usp000jjws,2012-05-02 09:12:33.000,"75 km N of Taltal, Chile",-24.723,-70.479,30.3,4.0,246,nan,CHL,2012-05-02,09:12:33,light
204470,usp000jjwu,2012-05-02 09:57:26.440,"Nicobar Islands, India region",8.88,93.821,10.0,4.9,369,nan,CHN,2012-05-02,09:57:26.440000,light
361336,usp000jjwu,2012-05-02 09:57:26.440,"Nicobar Islands, India region",8.88,93.821,10.0,4.9,369,nan,IND,2012-05-02,09:57:26.440000,light
279464,usp000jjwz,2012-05-02 11:37:07.640,"10 km WSW of Foça, Turkey",38.648,26.643,4.8,4.0,246,nan,GRC,2012-05-02,11:37:07.640000,light
675923,usp000jjwz,2012-05-02 11:37:07.640,"10 km WSW of Foça, Turkey",38.648,26.643,4.8,4.0,246,nan,TUR,2012-05-02,11:37:07.640000,light
68255,usp000jjx0,2012-05-02 12:17:59.360,west of Macquarie Island,-54.565,143.836,10.0,5.8,518,nan,AUS,2012-05-02,12:17:59.360000,moderate
130343,usp000jjx1,2012-05-02 12:33:26.000,"222 km W of Port McNeill, Canada",50.458,-130.214,10.0,4.2,271,nan,CAN,2012-05-02,12:33:26,light
448203,usp000jjx2,2012-05-02 13:04:16.000,"39 km SSW of Santiago Tepextla, Mexico",16.001,-98.551,6.6,4.1,259,nan,MEX,2012-05-02,13:04:16,light
448204,usp000jjx6,2012-05-02 14:51:26.060,"41 km SSW of El Arenal, Mexico",14.854,-92.897,85.3,4.1,259,nan,MEX,2012-05-02,14:51:26.060000,light
327061,usp000jjx7,2012-05-02 16:39:24.530,"76 km ENE of Nabire, Indonesia",-3.071,136.131,10.0,4.5,312,nan,IDN,2012-05-02,16:39:24.530000,light
369277,usp000jjx8,2012-05-02 16:44:33.700,"64 km ENE of Shahrud, Iran",36.599,55.659,10.0,4.3,284,nan,IRN,2012-05-02,16:44:33.700000,light
642044,usp000jjx8,2012-05-02 16:44:33.700,"64 km ENE of Shahrud, Iran",36.599,55.659,10.0,4.3,284,nan,TKM,2012-05-02,16:44:33.700000,light
165771,usp000jjx9,2012-05-02 17:06:05.530,southeast of Easter Island,-35.883,-102.728,10.0,5.5,465,nan,CHL,2012-05-02,17:06:05.530000,moderate
507296,usp000jjx9,2012-05-02 17:06:05.530,southeast of Easter Island,-35.883,-102.728,10.0,5.5,465,nan,NZL,2012-05-02,17:06:05.530000,moderate
410377,usp000jjxa,2012-05-02 18:02:26.410,"77 km E of Iwaki, Japan",36.936,141.744,39.6,4.7,340,nan,JPN,2012-05-02,18:02:26.410000,light
654105,usp000jjxf,2012-05-02 20:04:20.280,"256 km SSW of ‘Ohonua, Tonga",-23.551,-175.668,35.0,5.0,385,nan,TON,2012-05-02,20:04:20.280000,moderate
68256,usp000jjxh,2012-05-02 20:59:14.330,"110 km WNW of Malango, Solomon Islands",-9.375,158.762,35.0,4.3,284,nan,AUS,2012-05-02,20:59:14.330000,light
628987,usp000jjxh,2012-05-02 20:59:14.330,"110 km WNW of Malango, Solomon Islands",-9.375,158.762,35.0,4.3,284,nan,SLB,2012-05-02,20:59:14.330000,light
111988,usp000jjxm,2012-05-02 21:57:11.000,"9 km WSW of Pacocha, Peru",-17.67,-71.43,65.0,4.0,246,nan,BRA,2012-05-02,21:57:11,light
165772,usp000jjxm,2012-05-02 21:57:11.000,"9 km WSW of Pacocha, Peru",-17.67,-71.43,65.0,4.0,246,nan,CHL,2012-05-02,21:57:11,light
537343,usp000jjxm,2012-05-02 21:57:11.000,"9 km WSW of Pacocha, Peru",-17.67,-71.43,65.0,4.0,246,nan,PER,2012-05-02,21:57:11,light
448205,ci15143305,2012-05-02 23:10:09.930,"18km S of Progreso, B.C., MX",32.4206667,-115.5513333,12.155,3.3,168,nan,MEX,2012-05-02,23:10:09.930000,minor
705584,ci15143305,2012-05-02 23:10:09.930,"18km S of Progreso, B.C., MX",32.4206667,-115.5513333,12.155,3.3,168,nan,USA,2012-05-02,23:10:09.930000,minor
568395,usp000jjxr,2012-05-02 23:32:27.860,"30 km WNW of Kimbe, Papua New Guinea",-5.486,149.87,36.4,4.5,312,nan,PNG,2012-05-02,23:32:27.860000,light
410378,usp000jjxt,2012-05-02 23:38:05.690,"146 km ENE of Miyako, Japan",39.938,143.608,18.8,4.7,340,nan,JPN,2012-05-02,23:38:05.690000,light
327062,usp000jjxu,2012-05-02 23:54:27.100,"150 km SSW of Singkil, Indonesia",1.083,97.164,35.0,4.6,326,nan,IDN,2012-05-02,23:54:27.100000,light
204471,usp000jjxw,2012-05-03 01:18:09.280,"177 km SSE of Port Blair, India",10.1,93.101,74.0,4.9,369,nan,CHN,2012-05-03,01:18:09.280000,light
361337,usp000jjxw,2012-05-03 01:18:09.280,"177 km SSE of Port Blair, India",10.1,93.101,74.0,4.9,369,nan,IND,2012-05-03,01:18:09.280000,light
458010,usp000jjxw,2012-05-03 01:18:09.280,"177 km SSE of Port Blair, India",10.1,93.101,74.0,4.9,369,nan,MMR,2012-05-03,01:18:09.280000,light
279465,usp000jjxy,2012-05-03 01:57:48.270,"7 km WSW of Foça, Turkey",38.657,26.677,7.2,4.0,246,nan,GRC,2012-05-03,01:57:48.270000,light
675924,usp000jjxy,2012-05-03 01:57:48.270,"7 km WSW of Foça, Turkey",38.657,26.677,7.2,4.0,246,nan,TUR,2012-05-03,01:57:48.270000,light
327063,usp000jjxz,2012-05-03 02:14:48.080,"225 km NE of Lospalos, Timor Leste",-7.326,128.657,112.5,4.4,298,nan,IDN,2012-05-03,02:14:48.080000,light
84014,usp000jjy0,2012-05-03 02:38:32.000,"152 km N of Calama, Chile",-21.095,-68.723,116.9,4.5,312,nan,BOL,2012-05-03,02:38:32,light
111989,usp000jjy0,2012-05-03 02:38:32.000,"152 km N of Calama, Chile",-21.095,-68.723,116.9,4.5,312,nan,BRA,2012-05-03,02:38:32,light
165773,usp000jjy0,2012-05-03 02:38:32.000,"152 km N of Calama, Chile",-21.095,-68.723,116.9,4.5,312,nan,CHL,2012-05-03,02:38:32,light
448206,usp000jjy4,2012-05-03 04:56:14.850,"214 km SSE of Cabo San Lucas, Mexico",21.261,-108.797,10.0,4.1,259,nan,MEX,2012-05-03,04:56:14.850000,light
204472,usp000jjy5,2012-05-03 04:59:31.480,"Nicobar Islands, India region",8.929,93.903,23.7,4.9,369,nan,CHN,2012-05-03,04:59:31.480000,light
361338,usp000jjy5,2012-05-03 04:59:31.480,"Nicobar Islands, India region",8.929,93.903,23.7,4.9,369,nan,IND,2012-05-03,04:59:31.480000,light
448207,usp000jjy6,2012-05-03 04:59:54.500,"219 km SSE of Cabo San Lucas, Mexico",21.21,-108.779,10.0,5.4,449,nan,MEX,2012-05-03,04:59:54.500000,moderate
448208,usp000jjy7,2012-05-03 05:17:46.420,"218 km SE of Cabo San Lucas, Mexico",21.363,-108.579,10.0,4.2,271,nan,MEX,2012-05-03,05:17:46.420000,light
675925,usp000jjy8,2012-05-03 06:24:25.580,"22 km S of Akdere, Turkey",36.041,33.731,5.0,4.0,246,nan,TUR,2012-05-03,06:24:25.580000,light
6547,usp000jjy9,2012-05-03 06:42:37.150,"58 km S of Jurm, Afghanistan",36.347,70.711,144.8,4.7,340,nan,AFG,2012-05-03,06:42:37.150000,light
528067,usp000jjy9,2012-05-03 06:42:37.150,"58 km S of Jurm, Afghanistan",36.347,70.711,144.8,4.7,340,nan,PAK,2012-05-03,06:42:37.150000,light
604529,usp000jjya,2012-05-03 07:25:13.350,"73 km ESE of Atlasovo, Russia",55.309,160.675,116.5,4.2,271,nan,RUS,2012-05-03,07:25:13.350000,light
448209,usp000jjyb,2012-05-03 08:14:04.690,"90 km WSW of Puerto Madero, Mexico",14.405,-93.201,15.0,4.2,271,nan,MEX,2012-05-03,08:14:04.690000,light
327064,usp000jjyc,2012-05-03 09:15:00.840,"180 km NW of Tobelo, Indonesia",3.001,126.996,99.3,4.4,298,nan,IDN,2012-05-03,09:15:00.840000,light
369278,usp000jjyd,2012-05-03 10:09:35.640,"39 km SE of ?bd?n?n, Iran",32.747,47.726,10.0,5.2,416,nan,IRN,2012-05-03,10:09:35.640000,moderate
372500,usp000jjyd,2012-05-03 10:09:35.640,"39 km SE of ?bd?n?n, Iran",32.747,47.726,10.0,5.2,416,nan,IRQ,2012-05-03,10:09:35.640000,moderate
204473,usp000jjye,2012-05-03 10:19:36.850,"80 km NNE of Jiayuguan, China",40.513,98.525,10.0,5.2,416,nan,CHN,2012-05-03,10:19:36.850000,moderate
369279,usp000jjyh,2012-05-03 11:12:51.430,Iran-Iraq border region,32.758,47.596,10.0,3.7,211,nan,IRN,2012-05-03,11:12:51.430000,minor
372501,usp000jjyh,2012-05-03 11:12:51.430,Iran-Iraq border region,32.758,47.596,10.0,3.7,211,nan,IRQ,2012-05-03,11:12:51.430000,minor
568396,usp000jjym,2012-05-03 14:28:59.240,"98 km WNW of Madang, Papua New Guinea",-4.822,144.993,114.3,4.6,326,nan,PNG,2012-05-03,14:28:59.240000,light
279466,usp000jjyq,2012-05-03 15:17:04.070,"8 km ENE of Zakynthos, Greece",37.801,20.984,25.9,4.4,298,nan,GRC,2012-05-03,15:17:04.070000,light
279467,usp000jjyr,2012-05-03 15:20:25.670,"13 km NE of Simav, Turkey",39.175,29.092,3.1,5.2,418,nan,GRC,2012-05-03,15:20:25.670000,moderate
675926,usp000jjyr,2012-05-03 15:20:25.670,"13 km NE of Simav, Turkey",39.175,29.092,3.1,5.2,418,nan,TUR,2012-05-03,15:20:25.670000,moderate
448210,ci15143585,2012-05-03 15:41:29.090,"94km ESE of Maneadero, B.C., MX",31.3411667,-115.6815,8.384,3.12,150,nan,MEX,2012-05-03,15:41:29.090000,minor
705585,ci15143585,2012-05-03 15:41:29.090,"94km ESE of Maneadero, B.C., MX",31.3411667,-115.6815,8.384,3.12,150,nan,USA,2012-05-03,15:41:29.090000,minor
279468,usp000jjyt,2012-05-03 16:16:04.250,"9 km ENE of Simav, Turkey",39.124,29.074,2.5,4.2,271,nan,GRC,2012-05-03,16:16:04.250000,light
675927,usp000jjyt,2012-05-03 16:16:04.250,"9 km ENE of Simav, Turkey",39.124,29.074,2.5,4.2,271,nan,TUR,2012-05-03,16:16:04.250000,light
279469,usp000jjyu,2012-05-03 17:10:09.970,"12 km NE of Simav, Turkey",39.165,29.091,6.6,4.0,246,nan,GRC,2012-05-03,17:10:09.970000,light
675928,usp000jjyu,2012-05-03 17:10:09.970,"12 km NE of Simav, Turkey",39.165,29.091,6.6,4.0,246,nan,TUR,2012-05-03,17:10:09.970000,light
287227,usp000jjyv,2012-05-03 18:08:02.850,"121 km NE of Savannah Bight, Honduras",17.162,-84.981,21.1,4.8,354,nan,HND,2012-05-03,18:08:02.850000,light
604530,usp000jjyx,2012-05-03 21:20:36.390,"278 km NE of Kuril’sk, Russia",46.903,150.557,150.0,5.0,385,nan,RUS,2012-05-03,21:20:36.390000,moderate
279470,usp000jjyy,2012-05-03 21:45:17.350,"11 km NE of Simav, Turkey",39.147,29.084,11.6,4.1,259,nan,GRC,2012-05-03,21:45:17.350000,light
675929,usp000jjyy,2012-05-03 21:45:17.350,"11 km NE of Simav, Turkey",39.147,29.084,11.6,4.1,259,nan,TUR,2012-05-03,21:45:17.350000,light
327065,usp000jjz1,2012-05-03 22:53:25.710,"215 km S of Sinabang, Indonesia",0.549,96.664,35.0,4.3,284,nan,IDN,2012-05-03,22:53:25.710000,light
604531,usp000jjz3,2012-05-03 23:56:17.160,east of the Kuril Islands,45.927,154.264,28.9,4.1,259,nan,RUS,2012-05-03,23:56:17.160000,light
620159,usp000jjz4,2012-05-04 01:08:41.080,South Sandwich Islands region,-56.014,-27.453,129.0,4.2,271,nan,SGS,2012-05-04,01:08:41.080000,light
279471,usp000jjz5,2012-05-04 02:00:36.110,"13 km ENE of Simav, Turkey",39.136,29.118,6.5,4.0,246,nan,GRC,2012-05-04,02:00:36.110000,light
675930,usp000jjz5,2012-05-04 02:00:36.110,"13 km ENE of Simav, Turkey",39.136,29.118,6.5,4.0,246,nan,TUR,2012-05-04,02:00:36.110000,light
410379,usp000jjz7,2012-05-04 02:54:07.080,"6 km W of Ichihara, Japan",35.516,140.01,35.0,4.5,314,nan,JPN,2012-05-04,02:54:07.080000,light
410380,usp000jjzd,2012-05-04 05:34:08.430,"10 km WSW of Nemuro, Japan",43.302,145.455,85.4,4.6,326,nan,JPN,2012-05-04,05:34:08.430000,light
604532,usp000jjzd,2012-05-04 05:34:08.430,"10 km WSW of Nemuro, Japan",43.302,145.455,85.4,4.6,326,nan,RUS,2012-05-04,05:34:08.430000,light
279472,usp000jjze,2012-05-04 05:38:13.000,"23 km WNW of Biga, Turkey",40.314,26.995,11.3,4.4,298,nan,GRC,2012-05-04,05:38:13,light
675931,usp000jjze,2012-05-04 05:38:13.000,"23 km WNW of Biga, Turkey",40.314,26.995,11.3,4.4,298,nan,TUR,2012-05-04,05:38:13,light
507297,usp000jjzg,2012-05-04 06:00:18.300,south of the Kermadec Islands,-32.349,-178.011,8.9,4.7,340,nan,NZL,2012-05-04,06:00:18.300000,light
507298,usp000jjzn,2012-05-04 06:51:22.920,"28 km N of Maketu, New Zealand",-37.511,176.514,198.1,4.0,246,nan,NZL,2012-05-04,06:51:22.920000,light
448211,usp000jjzq,2012-05-04 07:07:02.200,"3 km NW of Cruz Grande, Mexico",16.752,-99.145,37.5,4.0,246,nan,MEX,2012-05-04,07:07:02.200000,light
51895,usp000jjzr,2012-05-04 07:13:04.860,Mid-Indian Ridge,-34.149,74.493,10.0,4.5,312,nan,ATF,2012-05-04,07:13:04.860000,light
68257,usp000jjzr,2012-05-04 07:13:04.860,Mid-Indian Ridge,-34.149,74.493,10.0,4.5,312,nan,AUS,2012-05-04,07:13:04.860000,light
507299,usp000jjzr,2012-05-04 07:13:04.860,Mid-Indian Ridge,-34.149,74.493,10.0,4.5,312,nan,NZL,2012-05-04,07:13:04.860000,light
327066,usp000jjzt,2012-05-04 07:55:20.360,Banda Sea,-6.862,130.28,83.8,4.6,326,nan,IDN,2012-05-04,07:55:20.360000,light
165774,usp000jjzv,2012-05-04 10:09:05.970,southeast central Pacific Ocean,-23.094,-77.168,10.0,4.4,298,nan,CHL,2012-05-04,10:09:05.970000,light
204474,usp000jjzw,2012-05-04 10:40:47.260,"21 km NE of Pilar, Philippines",9.987,126.257,65.8,4.4,298,nan,CHN,2012-05-04,10:40:47.260000,light
551094,usp000jjzw,2012-05-04 10:40:47.260,"21 km NE of Pilar, Philippines",9.987,126.257,65.8,4.4,298,nan,PHL,2012-05-04,10:40:47.260000,light
130344,usp000jjzx,2012-05-04 10:55:37.020,"223 km W of Port McNeill, Canada",50.648,-130.241,10.0,5.0,386,nan,CAN,2012-05-04,10:55:37.020000,moderate
6548,usp000jjzy,2012-05-04 11:05:25.210,"34 km E of Khorugh, Tajikistan",37.494,71.947,120.5,4.3,284,nan,AFG,2012-05-04,11:05:25.210000,light
639873,usp000jjzy,2012-05-04 11:05:25.210,"34 km E of Khorugh, Tajikistan",37.494,71.947,120.5,4.3,284,nan,TJK,2012-05-04,11:05:25.210000,light
