,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
617590,usp000jps3,2012-08-02 07:10:55.200,"18 km ENE of Yasuj, Iran",30.743,51.759,10.0,4.2,271,nan,SAU,2012-08-02,07:10:55.200000,light
48632,usp000jps5,2012-08-02 07:29:02.520,Pacific-Antarctic Ridge,-63.473,-167.761,10.0,4.2,271,nan,ATA,2012-08-02,07:29:02.520000,light
327395,usp000jps6,2012-08-02 07:37:45.180,"231 km SW of Tual, Indonesia",-6.944,131.121,65.0,5.5,466,nan,IDN,2012-08-02,07:37:45.180000,moderate
537413,usp000jps8,2012-08-02 09:38:30.850,"30 km E of San Fernando, Peru",-8.414,-74.259,144.6,6.1,596,nan,PER,2012-08-02,09:38:30.850000,strong
279514,usp000jpse,2012-08-02 10:30:39.780,"16 km N of Skópelos, Greece",39.269,23.71,23.8,4.2,271,nan,GRC,2012-08-02,10:30:39.780000,light
68367,usp000jpsg,2012-08-02 10:54:59.430,"59 km SW of Sola, Vanuatu",-14.296,167.203,232.4,4.2,271,nan,AUS,2012-08-02,10:54:59.430000,light
731754,usp000jpsg,2012-08-02 10:54:59.430,"59 km SW of Sola, Vanuatu",-14.296,167.203,232.4,4.2,271,nan,VUT,2012-08-02,10:54:59.430000,light
204688,usp000jpsj,2012-08-02 13:16:36.950,"296 km WSW of Tekn?f, Bangladesh",19.564,89.811,10.0,4.7,340,nan,CHN,2012-08-02,13:16:36.950000,light
361400,usp000jpsj,2012-08-02 13:16:36.950,"296 km WSW of Tekn?f, Bangladesh",19.564,89.811,10.0,4.7,340,nan,IND,2012-08-02,13:16:36.950000,light
48633,usp000jpsm,2012-08-02 14:32:08.260,South Shetland Islands,-61.401,-58.258,10.0,5.0,385,nan,ATA,2012-08-02,14:32:08.260000,moderate
204689,usp000jpsn,2012-08-02 14:48:27.860,"295 km SSE of Port Blair, India",9.16,93.67,75.1,4.0,246,nan,CHN,2012-08-02,14:48:27.860000,light
361401,usp000jpsn,2012-08-02 14:48:27.860,"295 km SSE of Port Blair, India",9.16,93.67,75.1,4.0,246,nan,IND,2012-08-02,14:48:27.860000,light
39234,usp000jpsp,2012-08-02 15:01:32.050,"19 km S of Pocito, Argentina",-31.862,-68.575,20.4,4.3,284,nan,ARG,2012-08-02,15:01:32.050000,light
112117,usp000jpsp,2012-08-02 15:01:32.050,"19 km S of Pocito, Argentina",-31.862,-68.575,20.4,4.3,284,nan,BRA,2012-08-02,15:01:32.050000,light
165917,usp000jpsp,2012-08-02 15:01:32.050,"19 km S of Pocito, Argentina",-31.862,-68.575,20.4,4.3,284,nan,CHL,2012-08-02,15:01:32.050000,light
507588,usp000jpsp,2012-08-02 15:01:32.050,"19 km S of Pocito, Argentina",-31.862,-68.575,20.4,4.3,284,nan,NZL,2012-08-02,15:01:32.050000,light
327396,usp000jpsq,2012-08-02 15:10:45.790,"120 km E of Amahai, Indonesia",-3.192,129.993,23.6,4.5,312,nan,IDN,2012-08-02,15:10:45.790000,light
285431,usp000jpss,2012-08-02 15:36:33.560,"8 km WNW of Lucerna, Honduras",14.581,-89.01,25.1,4.6,330,nan,GTM,2012-08-02,15:36:33.560000,light
287235,usp000jpss,2012-08-02 15:36:33.560,"8 km WNW of Lucerna, Honduras",14.581,-89.01,25.1,4.6,330,nan,HND,2012-08-02,15:36:33.560000,light
448429,usp000jpss,2012-08-02 15:36:33.560,"8 km WNW of Lucerna, Honduras",14.581,-89.01,25.1,4.6,330,nan,MEX,2012-08-02,15:36:33.560000,light
327397,usp000jpst,2012-08-02 15:53:57.870,"124 km NE of Maumere, Indonesia",-7.776,122.955,258.6,4.6,326,nan,IDN,2012-08-02,15:53:57.870000,light
369325,usp000jpsu,2012-08-02 16:47:59.970,"36 km SSW of Umm Qa?r, Iraq",29.717,47.822,11.4,4.2,271,nan,IRN,2012-08-02,16:47:59.970000,light
372514,usp000jpsu,2012-08-02 16:47:59.970,"36 km SSW of Umm Qa?r, Iraq",29.717,47.822,11.4,4.2,271,nan,IRQ,2012-08-02,16:47:59.970000,light
430017,usp000jpsu,2012-08-02 16:47:59.970,"36 km SSW of Umm Qa?r, Iraq",29.717,47.822,11.4,4.2,271,nan,KWT,2012-08-02,16:47:59.970000,light
617591,usp000jpsu,2012-08-02 16:47:59.970,"36 km SSW of Umm Qa?r, Iraq",29.717,47.822,11.4,4.2,271,nan,SAU,2012-08-02,16:47:59.970000,light
165918,usp000jpsw,2012-08-02 17:47:36.710,West Chile Rise,-44.388,-81.744,10.0,4.5,312,nan,CHL,2012-08-02,17:47:36.710000,light
507589,usp000jpsw,2012-08-02 17:47:36.710,West Chile Rise,-44.388,-81.744,10.0,4.5,312,nan,NZL,2012-08-02,17:47:36.710000,light
204690,usp000jpsx,2012-08-02 18:00:26.210,"27 km E of Anantnag, India",33.731,75.446,10.0,4.1,259,nan,CHN,2012-08-02,18:00:26.210000,light
361402,usp000jpsx,2012-08-02 18:00:26.210,"27 km E of Anantnag, India",33.731,75.446,10.0,4.1,259,nan,IND,2012-08-02,18:00:26.210000,light
528122,usp000jpsx,2012-08-02 18:00:26.210,"27 km E of Anantnag, India",33.731,75.446,10.0,4.1,259,nan,PAK,2012-08-02,18:00:26.210000,light
204691,usp000jpsz,2012-08-02 19:06:12.700,"49 km WSW of Sarupathar, India",26.103,96.324,55.6,5.1,400,nan,CHN,2012-08-02,19:06:12.700000,moderate
361403,usp000jpsz,2012-08-02 19:06:12.700,"49 km WSW of Sarupathar, India",26.103,96.324,55.6,5.1,400,nan,IND,2012-08-02,19:06:12.700000,moderate
458033,usp000jpsz,2012-08-02 19:06:12.700,"49 km WSW of Sarupathar, India",26.103,96.324,55.6,5.1,400,nan,MMR,2012-08-02,19:06:12.700000,moderate
204692,usp000jpt0,2012-08-02 19:08:31.520,"58 km ENE of Falam, Myanmar",23.076,94.22,35.0,4.2,271,nan,CHN,2012-08-02,19:08:31.520000,light
361404,usp000jpt0,2012-08-02 19:08:31.520,"58 km ENE of Falam, Myanmar",23.076,94.22,35.0,4.2,271,nan,IND,2012-08-02,19:08:31.520000,light
458034,usp000jpt0,2012-08-02 19:08:31.520,"58 km ENE of Falam, Myanmar",23.076,94.22,35.0,4.2,271,nan,MMR,2012-08-02,19:08:31.520000,light
448430,usp000jpt4,2012-08-02 22:13:18.610,"74 km SSW of Topolobampo, Mexico",24.999,-109.391,10.0,4.8,356,nan,MEX,2012-08-02,22:13:18.610000,light
705689,usp000jpt4,2012-08-02 22:13:18.610,"74 km SSW of Topolobampo, Mexico",24.999,-109.391,10.0,4.8,356,nan,USA,2012-08-02,22:13:18.610000,light
654207,usp000jpt9,2012-08-02 23:34:34.040,"177 km SSE of Alo, Wallis and Futuna",-15.84,-177.626,386.1,4.5,312,nan,TON,2012-08-02,23:34:34.040000,light
507590,usp000jpta,2012-08-03 00:01:29.390,south of the Kermadec Islands,-33.812,-178.492,15.0,4.3,284,nan,NZL,2012-08-03,00:01:29.390000,light
6600,usp000jptb,2012-08-03 00:02:31.010,"62 km ENE of Khorugh, Tajikistan",37.61,72.239,171.3,4.3,284,nan,AFG,2012-08-03,00:02:31.010000,light
639891,usp000jptb,2012-08-03 00:02:31.010,"62 km ENE of Khorugh, Tajikistan",37.61,72.239,171.3,4.3,284,nan,TJK,2012-08-03,00:02:31.010000,light
719456,usp000jptb,2012-08-03 00:02:31.010,"62 km ENE of Khorugh, Tajikistan",37.61,72.239,171.3,4.3,284,nan,UZB,2012-08-03,00:02:31.010000,light
204693,usp000jptc,2012-08-03 00:04:24.610,"64 km SW of Basco, Philippines",20.038,121.536,36.3,4.1,259,nan,CHN,2012-08-03,00:04:24.610000,light
551170,usp000jptc,2012-08-03 00:04:24.610,"64 km SW of Basco, Philippines",20.038,121.536,36.3,4.1,259,nan,PHL,2012-08-03,00:04:24.610000,light
682792,usp000jptc,2012-08-03 00:04:24.610,"64 km SW of Basco, Philippines",20.038,121.536,36.3,4.1,259,nan,TWN,2012-08-03,00:04:24.610000,light
39235,usp000jpte,2012-08-03 01:06:01.730,"53 km WSW of Abra Pampa, Argentina",-22.914,-66.174,224.8,4.3,284,nan,ARG,2012-08-03,01:06:01.730000,light
112118,usp000jpte,2012-08-03 01:06:01.730,"53 km WSW of Abra Pampa, Argentina",-22.914,-66.174,224.8,4.3,284,nan,BRA,2012-08-03,01:06:01.730000,light
165919,usp000jpte,2012-08-03 01:06:01.730,"53 km WSW of Abra Pampa, Argentina",-22.914,-66.174,224.8,4.3,284,nan,CHL,2012-08-03,01:06:01.730000,light
654208,usp000jpth,2012-08-03 02:52:18.820,"99 km SSW of Hihifo, Tonga",-16.774,-174.168,110.5,4.6,326,nan,TON,2012-08-03,02:52:18.820000,light
629022,usp000jptj,2012-08-03 04:08:58.270,"73 km SSE of Panguna, Papua New Guinea",-6.939,155.718,39.4,5.4,449,nan,SLB,2012-08-03,04:08:58.270000,moderate
654209,usp000jptm,2012-08-03 05:00:06.700,Fiji region,-17.187,-177.035,35.0,4.5,312,nan,TON,2012-08-03,05:00:06.700000,light
654210,usp000jptn,2012-08-03 05:07:30.210,"78 km ESE of ‘Ohonua, Tonga",-21.48,-174.21,10.0,4.5,312,nan,TON,2012-08-03,05:07:30.210000,light
654211,usp000jptp,2012-08-03 05:08:38.570,Fiji region,-17.032,-176.916,35.0,4.8,354,nan,TON,2012-08-03,05:08:38.570000,light
48634,usp000jptq,2012-08-03 06:06:09.990,Ross Sea,-76.313,164.067,10.0,5.1,400,nan,ATA,2012-08-03,06:06:09.990000,moderate
654212,usp000jptt,2012-08-03 07:22:30.560,Fiji region,-16.919,-176.916,20.0,5.5,465,nan,TON,2012-08-03,07:22:30.560000,moderate
507591,usp000jptz,2012-08-03 09:05:46.280,"73 km NNE of Maketu, New Zealand",-37.201,176.888,229.3,4.1,259,nan,NZL,2012-08-03,09:05:46.280000,light
410716,usp000jpu0,2012-08-03 10:00:44.530,"130 km E of Yamada, Japan",39.368,143.465,29.8,4.7,340,nan,JPN,2012-08-03,10:00:44.530000,light
279515,usp000jpu2,2012-08-03 10:18:20.200,"10 km E of Gölmarmara, Turkey",38.706,28.029,5.4,4.4,298,nan,GRC,2012-08-03,10:18:20.200000,light
675960,usp000jpu2,2012-08-03 10:18:20.200,"10 km E of Gölmarmara, Turkey",38.706,28.029,5.4,4.4,298,nan,TUR,2012-08-03,10:18:20.200000,light
410717,usp000jpu3,2012-08-03 10:21:20.720,"2 km SW of ?tsuchi, Japan",39.35,141.88,65.9,4.8,358,nan,JPN,2012-08-03,10:21:20.720000,light
604755,usp000jpu5,2012-08-03 10:45:44.630,"81 km S of Vilyuchinsk, Russia",52.203,158.528,59.5,4.8,354,nan,RUS,2012-08-03,10:45:44.630000,light
68368,usp000jpu7,2012-08-03 11:58:58.200,"117 km SW of Lata, Solomon Islands",-11.478,165.038,10.0,5.4,449,nan,AUS,2012-08-03,11:58:58.200000,moderate
629023,usp000jpu7,2012-08-03 11:58:58.200,"117 km SW of Lata, Solomon Islands",-11.478,165.038,10.0,5.4,449,nan,SLB,2012-08-03,11:58:58.200000,moderate
410718,usp000jpu9,2012-08-03 13:19:38.870,"3 km SE of Kasukabe, Japan",35.956,139.775,67.9,4.8,402,nan,JPN,2012-08-03,13:19:38.870000,light
327398,usp000jpuc,2012-08-03 14:12:27.260,"207 km ENE of Lospalos, Timor Leste",-7.566,128.613,35.0,4.3,284,nan,IDN,2012-08-03,14:12:27.260000,light
327399,usp000jpur,2012-08-03 17:46:17.500,"288 km WSW of Tual, Indonesia",-6.57,130.322,123.4,4.4,298,nan,IDN,2012-08-03,17:46:17.500000,light
112119,usp000jpus,2012-08-03 18:03:16.560,"35 km S of Iray, Peru",-16.174,-72.651,79.3,4.6,326,nan,BRA,2012-08-03,18:03:16.560000,light
537414,usp000jpus,2012-08-03 18:03:16.560,"35 km S of Iray, Peru",-16.174,-72.651,79.3,4.6,326,nan,PER,2012-08-03,18:03:16.560000,light
705690,ci15187057,2012-08-03 18:05:31.770,"7km WSW of Holtville, CA",32.7865,-115.4503333,11.855,3.33,183,nan,USA,2012-08-03,18:05:31.770000,minor
705691,nc71826151,2012-08-03 18:30:01.130,"4 km S of Cobb, California",38.7776667,-122.721,1.269,3.25,168,nan,USA,2012-08-03,18:30:01.130000,minor
654213,usp000jpuy,2012-08-03 19:44:56.240,Fiji region,-17.279,-176.944,44.1,4.8,354,nan,TON,2012-08-03,19:44:56.240000,light
654214,usp000jpuz,2012-08-03 19:50:59.420,"265 km W of Haveluloto, Tonga",-21.451,-177.749,350.0,4.7,340,nan,TON,2012-08-03,19:50:59.420000,light
80999,usp000jpv0,2012-08-03 19:57:27.650,"7 km SW of Glamo?, Bosnia and Herzegovina",43.991,16.797,28.6,4.3,284,nan,BIH,2012-08-03,19:57:27.650000,light
289415,usp000jpv0,2012-08-03 19:57:27.650,"7 km SW of Glamo?, Bosnia and Herzegovina",43.991,16.797,28.6,4.3,284,nan,HRV,2012-08-03,19:57:27.650000,light
379610,usp000jpv0,2012-08-03 19:57:27.650,"7 km SW of Glamo?, Bosnia and Herzegovina",43.991,16.797,28.6,4.3,284,nan,ITA,2012-08-03,19:57:27.650000,light
654215,usp000jpv2,2012-08-03 20:43:57.170,"239 km SE of Levuka, Fiji",-19.651,-179.139,645.0,4.6,326,nan,TON,2012-08-03,20:43:57.170000,light
39236,usp000jpv3,2012-08-03 20:48:02.000,"78 km SSW of Taltal, Chile",-26.003,-70.903,65.1,4.6,326,nan,ARG,2012-08-03,20:48:02,light
112120,usp000jpv3,2012-08-03 20:48:02.000,"78 km SSW of Taltal, Chile",-26.003,-70.903,65.1,4.6,326,nan,BRA,2012-08-03,20:48:02,light
165920,usp000jpv3,2012-08-03 20:48:02.000,"78 km SSW of Taltal, Chile",-26.003,-70.903,65.1,4.6,326,nan,CHL,2012-08-03,20:48:02,light
568454,usp000jpv4,2012-08-03 20:49:10.020,"56 km S of Kandrian, Papua New Guinea",-6.715,149.601,35.0,4.1,259,nan,PNG,2012-08-03,20:49:10.020000,light
620189,usp000jpv7,2012-08-03 21:32:54.410,South Sandwich Islands region,-55.14,-28.415,10.0,4.9,369,nan,SGS,2012-08-03,21:32:54.410000,light
551171,usp000jpv8,2012-08-03 22:10:19.020,"25 km W of Gadung, Philippines",6.846,123.795,53.0,4.5,312,nan,PHL,2012-08-03,22:10:19.020000,light
604756,usp000jpv9,2012-08-03 22:11:29.070,"192 km SSW of Severo-Kuril’sk, Russia",48.993,155.493,57.9,4.3,284,nan,RUS,2012-08-03,22:11:29.070000,light
507592,usp000jpva,2012-08-03 23:07:24.390,"5 km SSE of Prebbleton, New Zealand",-43.629,172.552,11.6,4.0,246,nan,NZL,2012-08-03,23:07:24.390000,light
68369,usp000jpvb,2012-08-03 23:13:37.910,"75 km SSE of Lata, Solomon Islands",-11.345,166.092,94.5,4.7,340,nan,AUS,2012-08-03,23:13:37.910000,light
629024,usp000jpvb,2012-08-03 23:13:37.910,"75 km SSE of Lata, Solomon Islands",-11.345,166.092,94.5,4.7,340,nan,SLB,2012-08-03,23:13:37.910000,light
327400,usp000jpvd,2012-08-03 23:34:16.420,"32 km SSW of Kawalu, Indonesia",-7.664,108.112,92.2,4.5,312,nan,IDN,2012-08-03,23:34:16.420000,light
410719,usp000jpve,2012-08-04 00:21:29.660,"15 km E of Daigo, Japan",36.762,140.519,33.4,4.4,298,nan,JPN,2012-08-04,00:21:29.660000,light
327401,usp000jpvf,2012-08-04 00:41:44.300,"132 km E of Amahai, Indonesia",-3.15,130.096,46.0,4.5,312,nan,IDN,2012-08-04,00:41:44.300000,light
620190,usp000jpvg,2012-08-04 01:27:55.440,South Sandwich Islands region,-55.093,-28.368,10.0,4.6,326,nan,SGS,2012-08-04,01:27:55.440000,light
327402,usp000jpvk,2012-08-04 02:00:30.070,"90 km S of Padang, Indonesia",-1.758,100.471,72.2,5.1,400,nan,IDN,2012-08-04,02:00:30.070000,moderate
279516,usp000jpvm,2012-08-04 02:23:50.880,"11 km ESE of Gölmarmara, Turkey",38.69,28.044,5.3,4.0,246,nan,GRC,2012-08-04,02:23:50.880000,light
675961,usp000jpvm,2012-08-04 02:23:50.880,"11 km ESE of Gölmarmara, Turkey",38.69,28.044,5.3,4.0,246,nan,TUR,2012-08-04,02:23:50.880000,light
654216,usp000jpvn,2012-08-04 03:09:13.970,Fiji region,-17.496,-176.738,35.0,4.2,271,nan,TON,2012-08-04,03:09:13.970000,light
48635,usp000jpvp,2012-08-04 04:57:13.280,east of the South Sandwich Islands,-60.713,-19.374,35.0,4.2,271,nan,ATA,2012-08-04,04:57:13.280000,light
327403,usp000jpvq,2012-08-04 05:50:08.860,"299 km WSW of Tual, Indonesia",-6.504,130.194,144.1,4.5,312,nan,IDN,2012-08-04,05:50:08.860000,light
620191,usp000jpvr,2012-08-04 06:35:30.290,South Sandwich Islands region,-55.71,-25.9,21.6,4.4,298,nan,SGS,2012-08-04,06:35:30.290000,light
231709,usp000jpvs,2012-08-04 06:40:42.330,"4 km N of Piedra Blanca, Dominican Republic",18.885,-70.314,84.0,4.3,306,nan,DOM,2012-08-04,06:40:42.330000,light
604757,usp000jpvt,2012-08-04 07:44:40.490,"284 km WNW of Ozernovskiy, Russia",52.537,152.714,497.6,4.0,246,nan,RUS,2012-08-04,07:44:40.490000,light
507593,usp000jpvu,2012-08-04 07:44:45.530,"119 km S of Waipawa, New Zealand",-42.477,175.704,12.0,4.4,298,nan,NZL,2012-08-04,07:44:45.530000,light
369326,usp000jpvv,2012-08-04 08:18:29.500,"70 km SSW of F?rs?n, Iran",31.66,50.31,18.0,4.4,298,nan,IRN,2012-08-04,08:18:29.500000,light
617592,usp000jpvv,2012-08-04 08:18:29.500,"70 km SSW of F?rs?n, Iran",31.66,50.31,18.0,4.4,298,nan,SAU,2012-08-04,08:18:29.500000,light
507594,usp000jpvz,2012-08-04 09:26:04.780,"16 km ESE of Kaiapoi, New Zealand",-43.431,172.824,5.0,3.9,234,nan,NZL,2012-08-04,09:26:04.780000,minor
327404,usp000jpw1,2012-08-04 10:54:58.490,"76 km N of Batang, Indonesia",-5.796,110.638,562.6,4.4,298,nan,IDN,2012-08-04,10:54:58.490000,light
327405,usp000jpw2,2012-08-04 11:24:15.010,"39 km S of Reuleuet, Indonesia",4.857,96.296,36.5,5.3,432,nan,IDN,2012-08-04,11:24:15.010000,moderate
620192,usp000jpw3,2012-08-04 12:36:56.800,South Sandwich Islands region,-55.693,-25.894,10.0,4.3,284,nan,SGS,2012-08-04,12:36:56.800000,light
620193,usp000jpw4,2012-08-04 12:40:00.120,South Sandwich Islands region,-55.749,-26.07,10.0,4.3,284,nan,SGS,2012-08-04,12:40:00.120000,light
68370,usp000jpw8,2012-08-04 13:05:08.290,"127 km W of Isangel, Vanuatu",-19.491,168.069,35.0,4.0,246,nan,AUS,2012-08-04,13:05:08.290000,light
731755,usp000jpw8,2012-08-04 13:05:08.290,"127 km W of Isangel, Vanuatu",-19.491,168.069,35.0,4.0,246,nan,VUT,2012-08-04,13:05:08.290000,light
39237,usp000jpw9,2012-08-04 13:11:46.000,"33 km W of Mendoza, Argentina",-32.835,-69.175,33.0,4.3,286,nan,ARG,2012-08-04,13:11:46,light
112121,usp000jpw9,2012-08-04 13:11:46.000,"33 km W of Mendoza, Argentina",-32.835,-69.175,33.0,4.3,286,nan,BRA,2012-08-04,13:11:46,light
165921,usp000jpw9,2012-08-04 13:11:46.000,"33 km W of Mendoza, Argentina",-32.835,-69.175,33.0,4.3,286,nan,CHL,2012-08-04,13:11:46,light
507595,usp000jpw9,2012-08-04 13:11:46.000,"33 km W of Mendoza, Argentina",-32.835,-69.175,33.0,4.3,286,nan,NZL,2012-08-04,13:11:46,light
620194,usp000jpwh,2012-08-04 18:12:05.890,South Sandwich Islands region,-56.147,-27.687,99.8,4.8,354,nan,SGS,2012-08-04,18:12:05.890000,light
130372,usp000jpwj,2012-08-04 18:27:49.630,"24 km SSW of Baie-Saint-Paul, Canada",47.234,-70.597,18.0,3.8,223,nan,CAN,2012-08-04,18:27:49.630000,minor
705692,usp000jpwj,2012-08-04 18:27:49.630,"24 km SSW of Baie-Saint-Paul, Canada",47.234,-70.597,18.0,3.8,223,nan,USA,2012-08-04,18:27:49.630000,minor
39238,usp000jpwk,2012-08-04 19:05:39.160,"66 km S of Calingasta, Argentina",-31.928,-69.358,118.6,5.0,391,nan,ARG,2012-08-04,19:05:39.160000,moderate
112122,usp000jpwk,2012-08-04 19:05:39.160,"66 km S of Calingasta, Argentina",-31.928,-69.358,118.6,5.0,391,nan,BRA,2012-08-04,19:05:39.160000,moderate
165922,usp000jpwk,2012-08-04 19:05:39.160,"66 km S of Calingasta, Argentina",-31.928,-69.358,118.6,5.0,391,nan,CHL,2012-08-04,19:05:39.160000,moderate
507596,usp000jpwk,2012-08-04 19:05:39.160,"66 km S of Calingasta, Argentina",-31.928,-69.358,118.6,5.0,391,nan,NZL,2012-08-04,19:05:39.160000,moderate
327406,usp000jpwm,2012-08-04 19:31:34.950,"175 km N of Lospalos, Timor Leste",-6.938,126.882,412.1,4.5,312,nan,IDN,2012-08-04,19:31:34.950000,light
84051,usp000jpwn,2012-08-04 20:35:08.030,"136 km ESE of Iquique, Chile",-20.644,-68.929,108.1,4.6,326,nan,BOL,2012-08-04,20:35:08.030000,light
112123,usp000jpwn,2012-08-04 20:35:08.030,"136 km ESE of Iquique, Chile",-20.644,-68.929,108.1,4.6,326,nan,BRA,2012-08-04,20:35:08.030000,light
165923,usp000jpwn,2012-08-04 20:35:08.030,"136 km ESE of Iquique, Chile",-20.644,-68.929,108.1,4.6,326,nan,CHL,2012-08-04,20:35:08.030000,light
410720,usp000jpwq,2012-08-04 20:44:44.810,"8 km W of Naka, Japan",36.06,140.077,51.9,4.6,326,nan,JPN,2012-08-04,20:44:44.810000,light
410721,usp000jpwr,2012-08-04 21:45:09.180,"58 km E of ?arai, Japan",36.264,141.236,32.2,4.3,284,nan,JPN,2012-08-04,21:45:09.180000,light
448431,usp000jpws,2012-08-04 21:59:45.000,"23 km SSW of Corralero, Mexico",16.05,-98.3,10.0,4.2,271,nan,MEX,2012-08-04,21:59:45,light
507597,usp000jpwt,2012-08-04 22:23:33.470,Prince Edward Islands region,-44.48,37.398,10.0,4.6,326,nan,NZL,2012-08-04,22:23:33.470000,light
736986,usp000jpwt,2012-08-04 22:23:33.470,Prince Edward Islands region,-44.48,37.398,10.0,4.6,326,nan,ZAF,2012-08-04,22:23:33.470000,light
654217,usp000jpwv,2012-08-05 00:20:15.670,"19 km W of Hihifo, Tonga",-15.979,-173.973,180.2,4.9,369,nan,TON,2012-08-05,00:20:15.670000,light
