,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
492666,usp000d7fw,2004-11-01 19:08:30.500,"75 km NE of Los Andes, Chile",-32.417,-69.965,116.5,3.8,222,nan,NZL,2004-11-01,19:08:30.500000,minor
282768,usp000d7fy,2004-11-01 20:11:11.910,"118 km W of Höfn, Iceland",64.383,-17.636,10.0,4.0,246,nan,GRL,2004-11-01,20:11:11.910000,light
373208,usp000d7fy,2004-11-01 20:11:11.910,"118 km W of Höfn, Iceland",64.383,-17.636,10.0,4.0,246,nan,ISL,2004-11-01,20:11:11.910000,light
367775,usp000d7fz,2004-11-01 20:20:18.060,"25 km E of Kal?leh, Iran",37.379,55.779,38.9,4.3,284,nan,IRN,2004-11-01,20:20:18.060000,light
641909,usp000d7fz,2004-11-01 20:20:18.060,"25 km E of Kal?leh, Iran",37.379,55.779,38.9,4.3,284,nan,TKM,2004-11-01,20:20:18.060000,light
309378,usp000d7g0,2004-11-01 20:50:28.020,"92 km S of Padang, Indonesia",-1.787,100.286,45.6,4.6,326,nan,IDN,2004-11-01,20:50:28.020000,light
309379,usp000d7g1,2004-11-01 21:04:03.660,"179 km WNW of Tobelo, Indonesia",2.545,126.618,53.0,4.2,271,nan,IDN,2004-11-01,21:04:03.660000,light
699832,nc21416422,2004-11-01 22:02:33.160,"10 km NW of Davenport, California",37.0691667,-122.2791667,8.749,3.57,196,nan,USA,2004-11-01,22:02:33.160000,minor
649423,usp000d7g4,2004-11-01 23:03:09.980,Fiji region,-21.714,-178.076,402.0,4.3,284,nan,TON,2004-11-01,23:03:09.980000,light
267168,usp000d7g5,2004-11-01 23:47:50.400,"22 km N of Demirci, Turkey",39.25,28.621,3.6,3.0,138,nan,GRC,2004-11-01,23:47:50.400000,minor
672532,usp000d7g5,2004-11-01 23:47:50.400,"22 km N of Demirci, Turkey",39.25,28.621,3.6,3.0,138,nan,TUR,2004-11-01,23:47:50.400000,minor
309380,usp000d7g6,2004-11-01 23:56:44.670,"142 km WNW of Tual, Indonesia",-5.361,131.499,20.0,4.4,298,nan,IDN,2004-11-01,23:56:44.670000,light
672533,usp000d7g7,2004-11-02 00:00:18.970,"11 km SW of Laçin, Turkey",40.69,34.795,2.1,3.2,158,nan,TUR,2004-11-02,00:00:18.970000,minor
396119,usp000d7g8,2004-11-02 00:07:13.030,"195 km SSE of Shimoda, Japan",33.174,140.046,29.7,4.3,284,nan,JPN,2004-11-02,00:07:13.030000,light
30147,usp000d7ga,2004-11-02 00:17:16.700,"43 km N of Valparaíso, Chile",-32.647,-71.67,31.9,3.2,158,nan,ARG,2004-11-02,00:17:16.700000,minor
103916,usp000d7ga,2004-11-02 00:17:16.700,"43 km N of Valparaíso, Chile",-32.647,-71.67,31.9,3.2,158,nan,BRA,2004-11-02,00:17:16.700000,minor
154871,usp000d7ga,2004-11-02 00:17:16.700,"43 km N of Valparaíso, Chile",-32.647,-71.67,31.9,3.2,158,nan,CHL,2004-11-02,00:17:16.700000,minor
492667,usp000d7ga,2004-11-02 00:17:16.700,"43 km N of Valparaíso, Chile",-32.647,-71.67,31.9,3.2,158,nan,NZL,2004-11-02,00:17:16.700000,minor
193076,usp000d7gb,2004-11-02 00:48:52.330,"14 km N of Khawhai, India",23.509,93.148,51.5,4.2,271,nan,CHN,2004-11-02,00:48:52.330000,light
355293,usp000d7gb,2004-11-02 00:48:52.330,"14 km N of Khawhai, India",23.509,93.148,51.5,4.2,271,nan,IND,2004-11-02,00:48:52.330000,light
456312,usp000d7gb,2004-11-02 00:48:52.330,"14 km N of Khawhai, India",23.509,93.148,51.5,4.2,271,nan,MMR,2004-11-02,00:48:52.330000,light
564528,usp000d7gd,2004-11-02 01:43:01.920,"64 km ENE of Kainantu, Papua New Guinea",-6.064,146.403,59.9,4.1,259,nan,PNG,2004-11-02,01:43:01.920000,light
267169,usp000d7ge,2004-11-02 02:23:03.900,"75 km E of Karpathos, Greece",35.41,28.04,35.0,3.5,188,nan,GRC,2004-11-02,02:23:03.900000,minor
492668,usp000d7gg,2004-11-02 03:02:21.650,southern Mid-Atlantic Ridge,-44.627,-15.705,10.0,5.0,385,nan,NZL,2004-11-02,03:02:21.650000,moderate
103917,usp000d7gh,2004-11-02 03:50:14.770,"10 km NNW of Arica, Chile",-18.379,-70.321,42.7,5.0,385,nan,BRA,2004-11-02,03:50:14.770000,moderate
154872,usp000d7gh,2004-11-02 03:50:14.770,"10 km NNW of Arica, Chile",-18.379,-70.321,42.7,5.0,385,nan,CHL,2004-11-02,03:50:14.770000,moderate
535145,usp000d7gh,2004-11-02 03:50:14.770,"10 km NNW of Arica, Chile",-18.379,-70.321,42.7,5.0,385,nan,PER,2004-11-02,03:50:14.770000,moderate
649424,usp000d7gk,2004-11-02 04:28:12.310,"134 km WSW of Haveluloto, Tonga",-21.426,-176.477,252.1,4.2,271,nan,TON,2004-11-02,04:28:12.310000,light
440535,usp000d7gn,2004-11-02 06:00:04.800,"13 km ENE of San Bartolo Yautepec, Mexico",16.474,-95.853,76.4,4.8,354,nan,MEX,2004-11-02,06:00:04.800000,light
672534,usp000d7gp,2004-11-02 06:20:07.380,"20 km WNW of Arapgir, Turkey",39.125,38.288,5.0,3.2,158,nan,TUR,2004-11-02,06:20:07.380000,minor
595823,usp000d7gr,2004-11-02 06:48:59.120,"33 km ESE of Kozyrëvsk, Russia",55.944,160.37,161.6,4.1,259,nan,RUS,2004-11-02,06:48:59.120000,light
626489,usp000d7gs,2004-11-02 08:23:17.610,"94 km SE of Gizo, Solomon Islands",-8.643,157.504,67.2,4.2,271,nan,SLB,2004-11-02,08:23:17.610000,light
79683,usp000d7gt,2004-11-02 08:23:24.050,"11 km ESE of Dhing, India",26.442,92.584,48.3,4.2,271,nan,BGD,2004-11-02,08:23:24.050000,light
193077,usp000d7gt,2004-11-02 08:23:24.050,"11 km ESE of Dhing, India",26.442,92.584,48.3,4.2,271,nan,CHN,2004-11-02,08:23:24.050000,light
355294,usp000d7gt,2004-11-02 08:23:24.050,"11 km ESE of Dhing, India",26.442,92.584,48.3,4.2,271,nan,IND,2004-11-02,08:23:24.050000,light
456313,usp000d7gt,2004-11-02 08:23:24.050,"11 km ESE of Dhing, India",26.442,92.584,48.3,4.2,271,nan,MMR,2004-11-02,08:23:24.050000,light
267170,usp000d7gu,2004-11-02 08:25:04.620,"4 km NW of Alia?a, Turkey",38.827,26.927,21.8,3.2,158,nan,GRC,2004-11-02,08:25:04.620000,minor
672535,usp000d7gu,2004-11-02 08:25:04.620,"4 km NW of Alia?a, Turkey",38.827,26.927,21.8,3.2,158,nan,TUR,2004-11-02,08:25:04.620000,minor
267171,usp000d7gv,2004-11-02 08:29:49.410,"4 km N of Yenifoça, Turkey",38.776,26.84,18.9,3.2,158,nan,GRC,2004-11-02,08:29:49.410000,minor
672536,usp000d7gv,2004-11-02 08:29:49.410,"4 km N of Yenifoça, Turkey",38.776,26.84,18.9,3.2,158,nan,TUR,2004-11-02,08:29:49.410000,minor
396120,usp000d7gw,2004-11-02 08:45:56.280,"Bonin Islands, Japan region",28.702,143.214,10.0,5.7,500,nan,JPN,2004-11-02,08:45:56.280000,moderate
309381,usp000d7gx,2004-11-02 08:49:17.610,"269 km WSW of Tual, Indonesia",-6.336,130.42,103.9,4.8,354,nan,IDN,2004-11-02,08:49:17.610000,light
267172,usp000d7gy,2004-11-02 08:49:38.300,"44 km NNW of Kolympári, Greece",35.93,23.66,10.0,3.1,148,nan,GRC,2004-11-02,08:49:38.300000,minor
267173,usp000d7gz,2004-11-02 08:52:16.900,"90 km W of Palaióchora, Greece",35.12,22.7,20.0,3.6,199,nan,GRC,2004-11-02,08:52:16.900000,minor
396121,usp000d7h0,2004-11-02 09:03:00.810,"Bonin Islands, Japan region",28.756,143.267,10.0,4.4,298,nan,JPN,2004-11-02,09:03:00.810000,light
128301,usp000d7h2,2004-11-02 09:30:47.320,"173 km SW of Port McNeill, Canada",49.4,-128.652,10.0,5.1,400,nan,CAN,2004-11-02,09:30:47.320000,moderate
128302,usp000d7h3,2004-11-02 10:00:31.310,"155 km SW of Port McNeill, Canada",49.533,-128.499,10.0,4.0,246,nan,CAN,2004-11-02,10:00:31.310000,light
128303,usp000d7h4,2004-11-02 10:02:12.820,"189 km SW of Port McNeill, Canada",49.277,-128.772,10.0,6.7,703,nan,CAN,2004-11-02,10:02:12.820000,strong
128304,usp000d7h6,2004-11-02 10:20:42.810,"185 km SW of Port McNeill, Canada",49.286,-128.695,10.0,4.1,259,nan,CAN,2004-11-02,10:20:42.810000,light
699833,nc21416567,2004-11-02 10:26:11.960,"6 km NW of Parkfield, California",35.9346667,-120.4865,4.763,3.28,166,nan,USA,2004-11-02,10:26:11.960000,minor
492669,usp000d7h7,2004-11-02 10:32:50.960,"Kermadec Islands, New Zealand",-30.956,-178.846,18.4,5.6,482,nan,NZL,2004-11-02,10:32:50.960000,moderate
128305,usp000d7h8,2004-11-02 10:50:31.280,"190 km SW of Port McNeill, Canada",49.31,-128.855,10.0,4.1,259,nan,CAN,2004-11-02,10:50:31.280000,light
30148,usp000d7h9,2004-11-02 10:55:09.400,"105 km NW of Vallenar, Chile",-27.825,-71.424,50.4,4.0,246,nan,ARG,2004-11-02,10:55:09.400000,light
103918,usp000d7h9,2004-11-02 10:55:09.400,"105 km NW of Vallenar, Chile",-27.825,-71.424,50.4,4.0,246,nan,BRA,2004-11-02,10:55:09.400000,light
154873,usp000d7h9,2004-11-02 10:55:09.400,"105 km NW of Vallenar, Chile",-27.825,-71.424,50.4,4.0,246,nan,CHL,2004-11-02,10:55:09.400000,light
128306,usp000d7ha,2004-11-02 11:02:57.330,"174 km SW of Port McNeill, Canada",49.406,-128.681,10.0,4.1,259,nan,CAN,2004-11-02,11:02:57.330000,light
128307,usp000d7hb,2004-11-02 11:15:57.850,"147 km SW of Port McNeill, Canada",49.573,-128.418,10.0,4.0,246,nan,CAN,2004-11-02,11:15:57.850000,light
128308,usp000d7hc,2004-11-02 11:37:05.060,"154 km SW of Port McNeill, Canada",49.527,-128.465,10.0,3.8,222,nan,CAN,2004-11-02,11:37:05.060000,minor
128309,usp000d7he,2004-11-02 11:47:11.730,"205 km SW of Port McNeill, Canada",49.201,-128.973,10.0,5.2,416,nan,CAN,2004-11-02,11:47:11.730000,moderate
267174,usp000d7hf,2004-11-02 11:49:02.500,"9 km SSW of Témeni, Greece",38.16,22.08,3.0,3.0,138,nan,GRC,2004-11-02,11:49:02.500000,minor
309382,usp000d7hg,2004-11-02 12:10:32.490,"215 km W of Tual, Indonesia",-5.669,130.806,35.0,4.2,271,nan,IDN,2004-11-02,12:10:32.490000,light
564529,usp000d7hh,2004-11-02 12:29:18.110,"31 km SW of Kimbe, Papua New Guinea",-5.761,149.947,10.0,4.2,271,nan,PNG,2004-11-02,12:29:18.110000,light
309383,usp000d7hj,2004-11-02 12:38:03.540,"228 km WSW of Tual, Indonesia",-6.671,130.974,127.2,4.2,271,nan,IDN,2004-11-02,12:38:03.540000,light
564530,usp000d7hk,2004-11-02 12:43:14.330,"74 km NNE of Kimbe, Papua New Guinea",-4.94,150.411,298.7,4.4,298,nan,PNG,2004-11-02,12:43:14.330000,light
396122,usp000d7hn,2004-11-02 13:04:24.360,"92 km ESE of Kamaishi, Japan",38.837,142.77,23.1,5.2,416,nan,JPN,2004-11-02,13:04:24.360000,moderate
128310,usp000d7hp,2004-11-02 13:11:05.130,"201 km SW of Port McNeill, Canada",49.259,-128.98,10.0,5.2,416,nan,CAN,2004-11-02,13:11:05.130000,moderate
62184,usp000d7hr,2004-11-02 13:29:07.280,"south of Sumbawa, Indonesia",-11.968,117.132,10.0,4.6,326,nan,AUS,2004-11-02,13:29:07.280000,light
128311,usp000d7hs,2004-11-02 14:03:44.140,"206 km SW of Port McNeill, Canada",49.237,-129.051,10.0,5.1,400,nan,CAN,2004-11-02,14:03:44.140000,moderate
396123,usp000d7ht,2004-11-02 14:03:58.050,"Bonin Islands, Japan region",28.087,141.961,10.0,4.2,271,nan,JPN,2004-11-02,14:03:58.050000,light
128312,usp000d7hv,2004-11-02 15:08:34.080,"167 km SW of Port McNeill, Canada",49.515,-128.715,10.0,4.9,369,nan,CAN,2004-11-02,15:08:34.080000,light
492670,usp000d7hw,2004-11-02 15:44:29.700,"Kermadec Islands, New Zealand",-30.981,-178.939,15.0,4.8,354,nan,NZL,2004-11-02,15:44:29.700000,light
672537,usp000d7hx,2004-11-02 16:03:12.160,"8 km SSE of Mesudiye, Turkey",40.391,37.821,5.5,3.4,178,nan,TUR,2004-11-02,16:03:12.160000,minor
396124,usp000d7hy,2004-11-02 16:22:37.130,"133 km ESE of Kamaishi, Japan",38.724,143.234,10.7,4.0,246,nan,JPN,2004-11-02,16:22:37.130000,light
267175,usp000d7hz,2004-11-02 16:30:18.400,"2 km SE of Marathókampos, Greece",37.71,26.71,14.0,3.6,199,nan,GRC,2004-11-02,16:30:18.400000,minor
672538,usp000d7hz,2004-11-02 16:30:18.400,"2 km SE of Marathókampos, Greece",37.71,26.71,14.0,3.6,199,nan,TUR,2004-11-02,16:30:18.400000,minor
128313,usp000d7j0,2004-11-02 16:54:33.790,"128 km SW of Port McNeill, Canada",49.708,-128.242,10.0,4.0,246,nan,CAN,2004-11-02,16:54:33.790000,light
128314,usp000d7j1,2004-11-02 17:02:27.290,"162 km SW of Port McNeill, Canada",49.478,-128.564,10.0,4.2,271,nan,CAN,2004-11-02,17:02:27.290000,light
576593,usp000d7j2,2004-11-02 17:07:23.900,"5 km SE of Polkowice, Poland",51.468,16.127,5.0,3.0,138,nan,POL,2004-11-02,17:07:23.900000,minor
128315,usp000d7j5,2004-11-02 17:23:42.000,"156 km SW of Port McNeill, Canada",49.572,-128.589,10.0,5.2,416,nan,CAN,2004-11-02,17:23:42,moderate
309384,usp000d7j9,2004-11-02 19:18:28.700,"28 km NE of Tobelo, Indonesia",1.915,128.184,152.7,4.5,312,nan,IDN,2004-11-02,19:18:28.700000,light
267176,usp000d7ja,2004-11-02 19:19:11.000,"15 km NW of Datça, Turkey",36.85,27.59,22.0,3.3,168,nan,GRC,2004-11-02,19:19:11,minor
672539,usp000d7ja,2004-11-02 19:19:11.000,"15 km NW of Datça, Turkey",36.85,27.59,22.0,3.3,168,nan,TUR,2004-11-02,19:19:11,minor
128316,usp000d7jb,2004-11-02 19:23:20.870,"173 km SW of Port McNeill, Canada",49.394,-128.642,10.0,4.5,312,nan,CAN,2004-11-02,19:23:20.870000,light
30149,usp000d7jd,2004-11-02 20:39:11.200,"48 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.234,-70.14,112.0,3.5,188,nan,ARG,2004-11-02,20:39:11.200000,minor
103919,usp000d7jd,2004-11-02 20:39:11.200,"48 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.234,-70.14,112.0,3.5,188,nan,BRA,2004-11-02,20:39:11.200000,minor
154874,usp000d7jd,2004-11-02 20:39:11.200,"48 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.234,-70.14,112.0,3.5,188,nan,CHL,2004-11-02,20:39:11.200000,minor
492671,usp000d7jd,2004-11-02 20:39:11.200,"48 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.234,-70.14,112.0,3.5,188,nan,NZL,2004-11-02,20:39:11.200000,minor
440536,usp000d7jf,2004-11-02 21:03:52.100,"13 km SW of El Espinalillo, Mexico",16.881,-100.2,8.4,4.0,246,nan,MEX,2004-11-02,21:03:52.100000,light
309385,usp000d7jg,2004-11-02 21:48:18.480,"27 km S of Palu, Indonesia",-1.154,119.857,55.0,4.9,369,nan,IDN,2004-11-02,21:48:18.480000,light
464906,usp000d7jg,2004-11-02 21:48:18.480,"27 km S of Palu, Indonesia",-1.154,119.857,55.0,4.9,369,nan,MYS,2004-11-02,21:48:18.480000,light
492672,usp000d7jh,2004-11-02 22:02:57.140,south of the Kermadec Islands,-33.706,-178.517,117.7,4.3,284,nan,NZL,2004-11-02,22:02:57.140000,light
80871,usp000d7jj,2004-11-02 22:05:59.710,"12 km NNW of Hrvace, Croatia",43.857,16.535,5.0,4.1,259,nan,BIH,2004-11-02,22:05:59.710000,light
289067,usp000d7jj,2004-11-02 22:05:59.710,"12 km NNW of Hrvace, Croatia",43.857,16.535,5.0,4.1,259,nan,HRV,2004-11-02,22:05:59.710000,light
378520,usp000d7jj,2004-11-02 22:05:59.710,"12 km NNW of Hrvace, Croatia",43.857,16.535,5.0,4.1,259,nan,ITA,2004-11-02,22:05:59.710000,light
492673,usp000d7jk,2004-11-02 22:25:18.730,Kermadec Islands region,-31.489,179.35,460.6,4.1,259,nan,NZL,2004-11-02,22:25:18.730000,light
396125,usp000d7jm,2004-11-02 23:23:52.960,"22 km ENE of Hakodate, Japan",41.884,140.964,130.6,4.0,246,nan,JPN,2004-11-02,23:23:52.960000,light
595824,usp000d7jm,2004-11-02 23:23:52.960,"22 km ENE of Hakodate, Japan",41.884,140.964,130.6,4.0,246,nan,RUS,2004-11-02,23:23:52.960000,light
128317,usp000d7jv,2004-11-03 01:53:18.560,"205 km SW of Port McNeill, Canada",49.191,-128.964,10.0,4.1,259,nan,CAN,2004-11-03,01:53:18.560000,light
62185,usp000d7k1,2004-11-03 03:07:44.630,"276 km S of Dampit, Indonesia",-10.712,112.677,11.1,4.9,369,nan,AUS,2004-11-03,03:07:44.630000,light
309386,usp000d7k1,2004-11-03 03:07:44.630,"276 km S of Dampit, Indonesia",-10.712,112.677,11.1,4.9,369,nan,IDN,2004-11-03,03:07:44.630000,light
396126,usp000d7k2,2004-11-03 03:28:55.750,"Bonin Islands, Japan region",28.667,143.28,10.0,4.9,369,nan,JPN,2004-11-03,03:28:55.750000,light
30150,usp000d7k3,2004-11-03 03:40:04.860,"Jujuy, Argentina",-23.722,-66.773,196.4,4.0,246,nan,ARG,2004-11-03,03:40:04.860000,light
103920,usp000d7k3,2004-11-03 03:40:04.860,"Jujuy, Argentina",-23.722,-66.773,196.4,4.0,246,nan,BRA,2004-11-03,03:40:04.860000,light
154875,usp000d7k3,2004-11-03 03:40:04.860,"Jujuy, Argentina",-23.722,-66.773,196.4,4.0,246,nan,CHL,2004-11-03,03:40:04.860000,light
30151,usp000d7k4,2004-11-03 04:00:14.700,"35 km SSW of Melipilla, Chile",-33.982,-71.38,47.2,3.3,168,nan,ARG,2004-11-03,04:00:14.700000,minor
