,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
192426,usp000ctx0,2004-05-01 08:38:02.400,"64 km SSE of Dicabisagan, Philippines",16.535,122.634,10.0,4.4,298,nan,CHN,2004-05-01,08:38:02.400000,light
547650,usp000ctx0,2004-05-01 08:38:02.400,"64 km SSE of Dicabisagan, Philippines",16.535,122.634,10.0,4.4,298,nan,PHL,2004-05-01,08:38:02.400000,light
467098,usp000ctx2,2004-05-01 09:16:32.040,"3 km SSW of Potosí, Nicaragua",11.464,-85.87,10.0,4.1,259,nan,NIC,2004-05-01,09:16:32.040000,light
395346,usp000ctx6,2004-05-01 10:27:37.480,"123 km ESE of Shing?, Japan",33.334,137.225,371.5,4.0,246,nan,JPN,2004-05-01,10:27:37.480000,light
308509,usp000ctx7,2004-05-01 10:54:22.700,"129 km W of Ternate, Indonesia",0.966,126.233,50.1,4.5,312,nan,IDN,2004-05-01,10:54:22.700000,light
29422,usp000ctx8,2004-05-01 11:21:08.700,"44 km WSW of San Antonio, Chile",-33.768,-72.043,7.8,3.0,138,nan,ARG,2004-05-01,11:21:08.700000,minor
103276,usp000ctx8,2004-05-01 11:21:08.700,"44 km WSW of San Antonio, Chile",-33.768,-72.043,7.8,3.0,138,nan,BRA,2004-05-01,11:21:08.700000,minor
154014,usp000ctx8,2004-05-01 11:21:08.700,"44 km WSW of San Antonio, Chile",-33.768,-72.043,7.8,3.0,138,nan,CHL,2004-05-01,11:21:08.700000,minor
491634,usp000ctx8,2004-05-01 11:21:08.700,"44 km WSW of San Antonio, Chile",-33.768,-72.043,7.8,3.0,138,nan,NZL,2004-05-01,11:21:08.700000,minor
29423,usp000ctx9,2004-05-01 11:23:52.600,"42 km WSW of San Antonio, Chile",-33.767,-72.02,8.1,3.5,188,nan,ARG,2004-05-01,11:23:52.600000,minor
103277,usp000ctx9,2004-05-01 11:23:52.600,"42 km WSW of San Antonio, Chile",-33.767,-72.02,8.1,3.5,188,nan,BRA,2004-05-01,11:23:52.600000,minor
154015,usp000ctx9,2004-05-01 11:23:52.600,"42 km WSW of San Antonio, Chile",-33.767,-72.02,8.1,3.5,188,nan,CHL,2004-05-01,11:23:52.600000,minor
491635,usp000ctx9,2004-05-01 11:23:52.600,"42 km WSW of San Antonio, Chile",-33.767,-72.02,8.1,3.5,188,nan,NZL,2004-05-01,11:23:52.600000,minor
308510,usp000ctxc,2004-05-01 11:32:54.260,"112 km WNW of Ternate, Indonesia",1.12,126.428,10.0,4.4,298,nan,IDN,2004-05-01,11:32:54.260000,light
222481,usp000ctxe,2004-05-01 11:50:28.700,"15 km WSW of Lebrija, Colombia",7.063,-73.348,165.8,3.5,188,nan,COL,2004-05-01,11:50:28.700000,minor
722830,usp000ctxe,2004-05-01 11:50:28.700,"15 km WSW of Lebrija, Colombia",7.063,-73.348,165.8,3.5,188,nan,VEN,2004-05-01,11:50:28.700000,minor
308511,usp000ctxf,2004-05-01 11:53:43.880,"210 km S of Ambon, Indonesia",-5.595,128.084,290.0,4.0,246,nan,IDN,2004-05-01,11:53:43.880000,light
61834,usp000ctxn,2004-05-01 13:44:56.820,"59 km NW of Naisano Dua, Indonesia",-9.165,123.453,10.0,4.4,298,nan,AUS,2004-05-01,13:44:56.820000,light
308512,usp000ctxn,2004-05-01 13:44:56.820,"59 km NW of Naisano Dua, Indonesia",-9.165,123.453,10.0,4.4,298,nan,IDN,2004-05-01,13:44:56.820000,light
229023,usp000ctxp,2004-05-01 13:47:37.040,"2 km SSW of Ludge?ovice, Czechia",49.872,18.225,5.0,3.1,148,nan,CZE,2004-05-01,13:47:37.040000,minor
576517,usp000ctxp,2004-05-01 13:47:37.040,"2 km SSW of Ludge?ovice, Czechia",49.872,18.225,5.0,3.1,148,nan,POL,2004-05-01,13:47:37.040000,minor
735598,usp000ctxs,2004-05-01 14:24:12.650,"121 km N of Kilmia, Yemen",13.273,52.108,10.0,4.7,340,nan,YEM,2004-05-01,14:24:12.650000,light
308513,usp000ctxv,2004-05-01 14:52:29.190,"250 km WNW of Tobi Village, Palau",4.079,129.139,10.0,4.5,312,nan,IDN,2004-05-01,14:52:29.190000,light
564235,usp000ctxx,2004-05-01 15:40:01.890,"22 km E of Goroka, Papua New Guinea",-6.082,145.587,134.7,4.5,312,nan,PNG,2004-05-01,15:40:01.890000,light
440116,usp000ctxz,2004-05-01 16:53:22.700,"107 km SW of Cabeza de Toro, Mexico",15.224,-94.466,13.0,4.3,284,nan,MEX,2004-05-01,16:53:22.700000,light
192427,usp000cty0,2004-05-01 17:11:13.050,"131 km NE of Thang, India",35.62,77.965,10.0,4.4,298,nan,CHN,2004-05-01,17:11:13.050000,light
355075,usp000cty0,2004-05-01 17:11:13.050,"131 km NE of Thang, India",35.62,77.965,10.0,4.4,298,nan,IND,2004-05-01,17:11:13.050000,light
308514,usp000cty2,2004-05-01 17:41:27.220,"113 km N of Gili Air, Indonesia",-7.338,116.15,226.9,4.5,312,nan,IDN,2004-05-01,17:41:27.220000,light
395347,usp000cty3,2004-05-01 17:55:09.400,Mariana Islands region,20.731,146.045,10.0,4.3,284,nan,JPN,2004-05-01,17:55:09.400000,light
722831,usp000cty7,2004-05-01 19:32:52.370,"49 km NNE of Maturín, Venezuela",10.126,-62.948,10.0,4.5,312,nan,VEN,2004-05-01,19:32:52.370000,light
672108,usp000cty8,2004-05-01 19:48:55.950,"17 km W of Il?ca, Turkey",39.933,40.896,25.9,4.2,271,nan,TUR,2004-05-01,19:48:55.950000,light
564236,usp000cty9,2004-05-01 20:06:23.400,"123 km N of Finschhafen, Papua New Guinea",-5.457,148.019,162.1,4.2,271,nan,PNG,2004-05-01,20:06:23.400000,light
82602,usp000ctyc,2004-05-01 21:57:48.310,"101 km WSW of Challapata, Bolivia",-19.323,-67.625,203.4,4.1,259,nan,BOL,2004-05-01,21:57:48.310000,light
103278,usp000ctyc,2004-05-01 21:57:48.310,"101 km WSW of Challapata, Bolivia",-19.323,-67.625,203.4,4.1,259,nan,BRA,2004-05-01,21:57:48.310000,light
154016,usp000ctyc,2004-05-01 21:57:48.310,"101 km WSW of Challapata, Bolivia",-19.323,-67.625,203.4,4.1,259,nan,CHL,2004-05-01,21:57:48.310000,light
192428,usp000ctyd,2004-05-01 21:58:47.230,"41 km ENE of Hualien City, Taiwan",24.116,121.982,12.5,4.4,298,nan,CHN,2004-05-01,21:58:47.230000,light
680709,usp000ctyd,2004-05-01 21:58:47.230,"41 km ENE of Hualien City, Taiwan",24.116,121.982,12.5,4.4,298,nan,TWN,2004-05-01,21:58:47.230000,light
595328,usp000ctyj,2004-05-01 22:49:19.100,"11 km E of Petropavlovsk-Kamchatsky, Russia",53.025,158.819,97.3,4.4,298,nan,RUS,2004-05-01,22:49:19.100000,light
51119,usp000ctym,2004-05-01 22:59:36.990,Mauritius - Reunion region,-17.32,66.313,10.0,4.6,326,nan,ATF,2004-05-01,22:59:36.990000,light
564237,usp000ctyq,2004-05-01 23:17:51.170,"50 km SSE of Kimbe, Papua New Guinea",-5.959,150.344,61.4,4.5,312,nan,PNG,2004-05-01,23:17:51.170000,light
308515,usp000ctyr,2004-05-01 23:29:01.940,"78 km SSW of Marudi, Malaysia",3.593,113.927,10.0,5.2,416,nan,IDN,2004-05-01,23:29:01.940000,moderate
464901,usp000ctyr,2004-05-01 23:29:01.940,"78 km SSW of Marudi, Malaysia",3.593,113.927,10.0,5.2,416,nan,MYS,2004-05-01,23:29:01.940000,moderate
235601,usp000ctys,2004-05-01 23:29:14.190,"13 km WSW of Tirhanimîne, Morocco",35.192,-4.09,0.0,3.1,148,nan,DZA,2004-05-01,23:29:14.190000,minor
243472,usp000ctys,2004-05-01 23:29:14.190,"13 km WSW of Tirhanimîne, Morocco",35.192,-4.09,0.0,3.1,148,nan,ESP,2004-05-01,23:29:14.190000,minor
431432,usp000ctys,2004-05-01 23:29:14.190,"13 km WSW of Tirhanimîne, Morocco",35.192,-4.09,0.0,3.1,148,nan,MAR,2004-05-01,23:29:14.190000,minor
491636,usp000ctyt,2004-05-01 23:38:16.700,"14 km NNW of Whakatane, New Zealand",-37.83,176.94,5.0,3.8,222,nan,NZL,2004-05-01,23:38:16.700000,minor
648979,usp000ctyu,2004-05-01 23:47:29.960,"248 km SSW of ‘Ohonua, Tonga",-23.422,-175.829,10.0,4.8,354,nan,TON,2004-05-01,23:47:29.960000,light
308516,usp000ctyx,2004-05-02 00:38:22.850,"112 km ENE of Amahai, Indonesia",-3.064,129.892,50.0,4.0,246,nan,IDN,2004-05-02,00:38:22.850000,light
192429,usp000ctyz,2004-05-02 00:48:14.490,"Nicobar Islands, India region",9.084,94.081,26.4,4.6,326,nan,CHN,2004-05-02,00:48:14.490000,light
355076,usp000ctyz,2004-05-02 00:48:14.490,"Nicobar Islands, India region",9.084,94.081,26.4,4.6,326,nan,IND,2004-05-02,00:48:14.490000,light
192430,usp000ctz1,2004-05-02 01:14:16.480,"47 km SSW of Mawlaik, Myanmar",23.272,94.18,83.0,4.0,246,nan,CHN,2004-05-02,01:14:16.480000,light
355077,usp000ctz1,2004-05-02 01:14:16.480,"47 km SSW of Mawlaik, Myanmar",23.272,94.18,83.0,4.0,246,nan,IND,2004-05-02,01:14:16.480000,light
456209,usp000ctz1,2004-05-02 01:14:16.480,"47 km SSW of Mawlaik, Myanmar",23.272,94.18,83.0,4.0,246,nan,MMR,2004-05-02,01:14:16.480000,light
308517,usp000ctz4,2004-05-02 02:33:45.370,"171 km SSW of Pagar Alam, Indonesia",-5.391,102.516,38.8,4.5,312,nan,IDN,2004-05-02,02:33:45.370000,light
491637,usp000ctz6,2004-05-02 03:36:44.740,south of the Kermadec Islands,-32.516,-178.539,10.0,4.4,298,nan,NZL,2004-05-02,03:36:44.740000,light
440117,usp000ctz9,2004-05-02 04:19:27.240,"200 km SSW of Emiliano Zapata, Mexico",17.86,-105.987,10.0,5.3,432,nan,MEX,2004-05-02,04:19:27.240000,moderate
648980,usp000ctza,2004-05-02 04:51:43.600,"42 km W of Pangai, Tonga",-19.807,-174.76,47.6,5.1,400,nan,TON,2004-05-02,04:51:43.600000,moderate
648981,usp000ctzb,2004-05-02 05:11:21.340,"58 km ENE of ‘Ohonua, Tonga",-21.044,-174.481,10.0,5.6,482,nan,TON,2004-05-02,05:11:21.340000,moderate
440118,usp000ctzc,2004-05-02 05:17:28.880,"203 km SSW of Emiliano Zapata, Mexico",17.837,-106.012,10.0,5.4,449,nan,MEX,2004-05-02,05:17:28.880000,moderate
230852,usp000ctzd,2004-05-02 05:22:21.970,"69 km NNE of Punta Cana, Dominican Republic",19.166,-68.151,15.1,3.7,211,nan,DOM,2004-05-02,05:22:21.970000,minor
440119,usp000ctze,2004-05-02 05:54:13.290,"257 km SSW of Barra de Navidad, Mexico",17.038,-105.562,10.0,4.3,284,nan,MEX,2004-05-02,05:54:13.290000,light
61835,usp000ctzf,2004-05-02 06:11:39.740,"100 km WSW of Lata, Solomon Islands",-10.923,164.9,10.0,4.6,326,nan,AUS,2004-05-02,06:11:39.740000,light
626367,usp000ctzf,2004-05-02 06:11:39.740,"100 km WSW of Lata, Solomon Islands",-10.923,164.9,10.0,4.6,326,nan,SLB,2004-05-02,06:11:39.740000,light
127918,usp000ctzg,2004-05-02 06:35:06.310,off the coast of Oregon,43.289,-129.395,10.0,3.5,188,nan,CAN,2004-05-02,06:35:06.310000,minor
29424,usp000ctzh,2004-05-02 06:40:34.500,"Near the coast of Coquimbo, Chile",-31.772,-71.255,81.1,3.3,168,nan,ARG,2004-05-02,06:40:34.500000,minor
103279,usp000ctzh,2004-05-02 06:40:34.500,"Near the coast of Coquimbo, Chile",-31.772,-71.255,81.1,3.3,168,nan,BRA,2004-05-02,06:40:34.500000,minor
154017,usp000ctzh,2004-05-02 06:40:34.500,"Near the coast of Coquimbo, Chile",-31.772,-71.255,81.1,3.3,168,nan,CHL,2004-05-02,06:40:34.500000,minor
491638,usp000ctzh,2004-05-02 06:40:34.500,"Near the coast of Coquimbo, Chile",-31.772,-71.255,81.1,3.3,168,nan,NZL,2004-05-02,06:40:34.500000,minor
440120,usp000ctzm,2004-05-02 08:04:16.830,"100 km SW of Emiliano Zapata, Mexico",18.638,-105.505,10.0,4.1,259,nan,MEX,2004-05-02,08:04:16.830000,light
61836,usp000ctzq,2004-05-02 08:23:41.640,"103 km SE of Lata, Solomon Islands",-11.457,166.391,10.0,4.4,298,nan,AUS,2004-05-02,08:23:41.640000,light
626368,usp000ctzq,2004-05-02 08:23:41.640,"103 km SE of Lata, Solomon Islands",-11.457,166.391,10.0,4.4,298,nan,SLB,2004-05-02,08:23:41.640000,light
249897,usp000ctzu,2004-05-02 09:07:15.410,"7 km N of Bezhta, Russia",42.197,46.119,10.0,3.8,222,nan,GEO,2004-05-02,09:07:15.410000,minor
595329,usp000ctzu,2004-05-02 09:07:15.410,"7 km N of Bezhta, Russia",42.197,46.119,10.0,3.8,222,nan,RUS,2004-05-02,09:07:15.410000,minor
249898,usp000ctzv,2004-05-02 09:07:32.220,"15 km NW of Bezhta, Russia",42.227,45.993,10.0,4.0,246,nan,GEO,2004-05-02,09:07:32.220000,light
595330,usp000ctzv,2004-05-02 09:07:32.220,"15 km NW of Bezhta, Russia",42.227,45.993,10.0,4.0,246,nan,RUS,2004-05-02,09:07:32.220000,light
440121,usp000ctzw,2004-05-02 09:40:53.000,"36 km SW of Emiliano Zapata, Mexico",19.143,-105.197,15.0,4.1,259,nan,MEX,2004-05-02,09:40:53,light
564238,usp000ctzy,2004-05-02 10:10:09.960,"51 km SSE of Kimbe, Papua New Guinea",-6.005,150.249,53.1,4.0,246,nan,PNG,2004-05-02,10:10:09.960000,light
61837,usp000cu02,2004-05-02 10:35:29.030,Vanuatu,-14.534,167.233,123.4,4.7,340,nan,AUS,2004-05-02,10:35:29.030000,light
729091,usp000cu02,2004-05-02 10:35:29.030,Vanuatu,-14.534,167.233,123.4,4.7,340,nan,VUT,2004-05-02,10:35:29.030000,light
266105,usp000cu03,2004-05-02 10:55:57.100,"77 km WNW of Lixoúri, Greece",38.59,19.7,26.0,3.5,188,nan,GRC,2004-05-02,10:55:57.100000,minor
235602,usp000cu06,2004-05-02 12:27:48.780,"8 km SSW of Tirhanimîne, Morocco",35.171,-4.007,0.0,3.2,158,nan,DZA,2004-05-02,12:27:48.780000,minor
243473,usp000cu06,2004-05-02 12:27:48.780,"8 km SSW of Tirhanimîne, Morocco",35.171,-4.007,0.0,3.2,158,nan,ESP,2004-05-02,12:27:48.780000,minor
431433,usp000cu06,2004-05-02 12:27:48.780,"8 km SSW of Tirhanimîne, Morocco",35.171,-4.007,0.0,3.2,158,nan,MAR,2004-05-02,12:27:48.780000,minor
395348,usp000cu07,2004-05-02 12:55:54.360,"70 km ESE of Nemuro, Japan",43.112,146.39,42.6,4.6,326,nan,JPN,2004-05-02,12:55:54.360000,light
595331,usp000cu07,2004-05-02 12:55:54.360,"70 km ESE of Nemuro, Japan",43.112,146.39,42.6,4.6,326,nan,RUS,2004-05-02,12:55:54.360000,light
699243,nc30227590,2004-05-02 13:22:00.300,"10 km NE of Cayucos, California",35.504,-120.8071667,4.815,3.5,247,nan,USA,2004-05-02,13:22:00.300000,minor
103280,usp000cu09,2004-05-02 13:22:50.730,"55 km WNW of Iquique, Chile",-20.057,-70.655,53.4,4.3,284,nan,BRA,2004-05-02,13:22:50.730000,light
154018,usp000cu09,2004-05-02 13:22:50.730,"55 km WNW of Iquique, Chile",-20.057,-70.655,53.4,4.3,284,nan,CHL,2004-05-02,13:22:50.730000,light
535036,usp000cu09,2004-05-02 13:22:50.730,"55 km WNW of Iquique, Chile",-20.057,-70.655,53.4,4.3,284,nan,PER,2004-05-02,13:22:50.730000,light
308518,usp000cu0a,2004-05-02 13:25:30.460,Banda Sea,-6.901,129.697,48.3,3.7,211,nan,IDN,2004-05-02,13:25:30.460000,minor
395349,usp000cu0d,2004-05-02 14:07:45.260,"52 km NE of Kuril’sk, Russia",45.567,148.339,123.1,4.5,312,nan,JPN,2004-05-02,14:07:45.260000,light
595332,usp000cu0d,2004-05-02 14:07:45.260,"52 km NE of Kuril’sk, Russia",45.567,148.339,123.1,4.5,312,nan,RUS,2004-05-02,14:07:45.260000,light
61838,usp000cu0e,2004-05-02 14:08:13.220,"72 km E of Waingapu, Indonesia",-9.682,120.924,26.8,5.1,400,nan,AUS,2004-05-02,14:08:13.220000,moderate
308519,usp000cu0e,2004-05-02 14:08:13.220,"72 km E of Waingapu, Indonesia",-9.682,120.924,26.8,5.1,400,nan,IDN,2004-05-02,14:08:13.220000,moderate
491639,usp000cu0j,2004-05-02 16:07:49.620,"217 km NE of Opotiki, New Zealand",-36.927,179.342,52.6,4.3,284,nan,NZL,2004-05-02,16:07:49.620000,light
29425,usp000cu0p,2004-05-02 16:54:41.400,"61 km WNW of San Antonio de los Cobres, Argentina",-24.081,-66.909,188.9,3.9,234,nan,ARG,2004-05-02,16:54:41.400000,minor
103281,usp000cu0p,2004-05-02 16:54:41.400,"61 km WNW of San Antonio de los Cobres, Argentina",-24.081,-66.909,188.9,3.9,234,nan,BRA,2004-05-02,16:54:41.400000,minor
154019,usp000cu0p,2004-05-02 16:54:41.400,"61 km WNW of San Antonio de los Cobres, Argentina",-24.081,-66.909,188.9,3.9,234,nan,CHL,2004-05-02,16:54:41.400000,minor
235603,usp000cu0r,2004-05-02 17:21:07.990,"8 km SSE of Bni Bouayach, Morocco",35.031,-3.815,0.0,3.8,222,nan,DZA,2004-05-02,17:21:07.990000,minor
243474,usp000cu0r,2004-05-02 17:21:07.990,"8 km SSE of Bni Bouayach, Morocco",35.031,-3.815,0.0,3.8,222,nan,ESP,2004-05-02,17:21:07.990000,minor
431434,usp000cu0r,2004-05-02 17:21:07.990,"8 km SSE of Bni Bouayach, Morocco",35.031,-3.815,0.0,3.8,222,nan,MAR,2004-05-02,17:21:07.990000,minor
266106,usp000cu0t,2004-05-02 18:12:25.500,"7 km SW of Póros, Greece",38.11,20.71,5.0,3.2,158,nan,GRC,2004-05-02,18:12:25.500000,minor
235604,usp000cu0v,2004-05-02 18:26:27.660,"15 km WNW of Berkane, Morocco",34.972,-2.479,18.0,3.5,188,nan,DZA,2004-05-02,18:26:27.660000,minor
243475,usp000cu0v,2004-05-02 18:26:27.660,"15 km WNW of Berkane, Morocco",34.972,-2.479,18.0,3.5,188,nan,ESP,2004-05-02,18:26:27.660000,minor
431435,usp000cu0v,2004-05-02 18:26:27.660,"15 km WNW of Berkane, Morocco",34.972,-2.479,18.0,3.5,188,nan,MAR,2004-05-02,18:26:27.660000,minor
395350,usp000cu0w,2004-05-02 18:38:52.780,"199 km SSE of Tateyama, Japan",33.355,140.791,54.9,3.7,211,nan,JPN,2004-05-02,18:38:52.780000,minor
266107,usp000cu0x,2004-05-02 18:42:09.600,"73 km SSE of Koróni, Greece",36.15,22.16,19.0,3.5,188,nan,GRC,2004-05-02,18:42:09.600000,minor
127919,usp000cu0y,2004-05-02 18:43:33.000,"13 km ENE of Seeley Lake, Montana",47.24,-113.33,18.6,3.1,148,nan,CAN,2004-05-02,18:43:33,minor
699244,usp000cu0y,2004-05-02 18:43:33.000,"13 km ENE of Seeley Lake, Montana",47.24,-113.33,18.6,3.1,148,nan,USA,2004-05-02,18:43:33,minor
10948,usp000cu12,2004-05-02 20:03:37.460,"5 km WSW of Librazhd-Qendër, Albania",41.172,20.279,5.0,3.5,188,nan,ALB,2004-05-02,20:03:37.460000,minor
266108,usp000cu12,2004-05-02 20:03:37.460,"5 km WSW of Librazhd-Qendër, Albania",41.172,20.279,5.0,3.5,188,nan,GRC,2004-05-02,20:03:37.460000,minor
10949,usp000cu14,2004-05-02 20:31:42.990,Albania-Macedonia border region,41.147,20.284,5.0,3.5,188,nan,ALB,2004-05-02,20:31:42.990000,minor
266109,usp000cu14,2004-05-02 20:31:42.990,Albania-Macedonia border region,41.147,20.284,5.0,3.5,188,nan,GRC,2004-05-02,20:31:42.990000,minor
266110,usp000cu16,2004-05-02 20:48:18.600,"32 km NW of Émponas, Greece",36.41,27.58,82.0,3.5,188,nan,GRC,2004-05-02,20:48:18.600000,minor
672109,usp000cu16,2004-05-02 20:48:18.600,"32 km NW of Émponas, Greece",36.41,27.58,82.0,3.5,188,nan,TUR,2004-05-02,20:48:18.600000,minor
395351,usp000cu1h,2004-05-02 23:31:46.600,"Volcano Islands, Japan region",25.527,142.568,37.1,4.2,271,nan,JPN,2004-05-02,23:31:46.600000,light
127920,usp000cu1k,2004-05-03 00:52:29.000,"282 km W of Port Orford, Oregon",43.225,-127.904,10.0,3.4,178,nan,CAN,2004-05-03,00:52:29,minor
266111,usp000cu1m,2004-05-03 00:53:40.100,"16 km NNE of Kastrí, Greece",34.96,24.18,43.0,3.3,168,nan,GRC,2004-05-03,00:53:40.100000,minor
235605,usp000cu1n,2004-05-03 00:57:01.200,"26 km W of Tirhanimîne, Morocco",35.194,-4.239,0.0,3.5,188,nan,DZA,2004-05-03,00:57:01.200000,minor
243476,usp000cu1n,2004-05-03 00:57:01.200,"26 km W of Tirhanimîne, Morocco",35.194,-4.239,0.0,3.5,188,nan,ESP,2004-05-03,00:57:01.200000,minor
431436,usp000cu1n,2004-05-03 00:57:01.200,"26 km W of Tirhanimîne, Morocco",35.194,-4.239,0.0,3.5,188,nan,MAR,2004-05-03,00:57:01.200000,minor
440122,usp000cu1q,2004-05-03 01:13:30.000,"36 km SW of Manuel Ávila Camacho (Ponte Duro), Mexico",15.57,-93.829,17.5,4.1,259,nan,MEX,2004-05-03,01:13:30,light
235606,usp000cu1t,2004-05-03 02:12:24.000,"29 km N of Targuist, Morocco",35.199,-4.273,0.0,3.4,178,nan,DZA,2004-05-03,02:12:24,minor
243477,usp000cu1t,2004-05-03 02:12:24.000,"29 km N of Targuist, Morocco",35.199,-4.273,0.0,3.4,178,nan,ESP,2004-05-03,02:12:24,minor
431437,usp000cu1t,2004-05-03 02:12:24.000,"29 km N of Targuist, Morocco",35.199,-4.273,0.0,3.4,178,nan,MAR,2004-05-03,02:12:24,minor
192431,usp000cu1u,2004-05-03 02:34:56.340,"259 km ESE of Port Blair, India",11.133,95.062,24.4,4.7,340,nan,CHN,2004-05-03,02:34:56.340000,light
355078,usp000cu1u,2004-05-03 02:34:56.340,"259 km ESE of Port Blair, India",11.133,95.062,24.4,4.7,340,nan,IND,2004-05-03,02:34:56.340000,light
456210,usp000cu1u,2004-05-03 02:34:56.340,"259 km ESE of Port Blair, India",11.133,95.062,24.4,4.7,340,nan,MMR,2004-05-03,02:34:56.340000,light
192432,usp000cu1v,2004-05-03 02:44:21.840,"231 km ESE of Port Blair, India",10.756,94.658,25.0,4.0,246,nan,CHN,2004-05-03,02:44:21.840000,light
355079,usp000cu1v,2004-05-03 02:44:21.840,"231 km ESE of Port Blair, India",10.756,94.658,25.0,4.0,246,nan,IND,2004-05-03,02:44:21.840000,light
456211,usp000cu1v,2004-05-03 02:44:21.840,"231 km ESE of Port Blair, India",10.756,94.658,25.0,4.0,246,nan,MMR,2004-05-03,02:44:21.840000,light
266112,usp000cu1y,2004-05-03 04:11:21.900,"2 km SSW of Amfilochía, Greece",38.84,21.15,5.0,3.1,148,nan,GRC,2004-05-03,04:11:21.900000,minor
