,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
488457,usp000bmva,2003-01-01 08:25:30.900,"47 km WNW of La Ligua, Chile",-32.252,-71.682,12.3,3.5,188,nan,NZL,2003-01-01,08:25:30.900000,minor
263912,usp000bmvb,2003-01-01 08:36:10.080,"3 km ESE of Gavaloú, Greece",38.52,21.57,10.0,4.2,271,nan,GRC,2003-01-01,08:36:10.080000,light
438914,usp000bmvc,2003-01-01 08:57:49.900,"146 km SW of El Palmarcito, Mexico",14.57,-94.191,16.2,4.1,259,nan,MEX,2003-01-01,08:57:49.900000,light
263913,usp000bmvd,2003-01-01 09:02:58.800,"2 km ENE of Gavaloú, Greece",38.54,21.56,5.0,3.5,188,nan,GRC,2003-01-01,09:02:58.800000,minor
563615,usp000bmvf,2003-01-01 09:39:16.490,"109 km S of Vanimo, Papua New Guinea",-3.668,141.212,33.0,4.7,340,nan,PNG,2003-01-01,09:39:16.490000,light
263914,usp000bmvg,2003-01-01 10:04:40.200,"3 km NW of Amfilochía, Greece",38.88,21.13,14.0,3.2,158,nan,GRC,2003-01-01,10:04:40.200000,minor
26980,usp000bmvm,2003-01-01 10:23:34.100,"76 km W of Santa Cruz, Chile",-34.509,-72.185,27.7,3.5,188,nan,ARG,2003-01-01,10:23:34.100000,minor
151410,usp000bmvm,2003-01-01 10:23:34.100,"76 km W of Santa Cruz, Chile",-34.509,-72.185,27.7,3.5,188,nan,CHL,2003-01-01,10:23:34.100000,minor
488458,usp000bmvm,2003-01-01 10:23:34.100,"76 km W of Santa Cruz, Chile",-34.509,-72.185,27.7,3.5,188,nan,NZL,2003-01-01,10:23:34.100000,minor
263915,usp000bmvn,2003-01-01 10:38:15.400,"4 km ESE of Gavaloú, Greece",38.51,21.58,5.0,3.7,211,nan,GRC,2003-01-01,10:38:15.400000,minor
263916,usp000bmvp,2003-01-01 10:49:11.300,"15 km NNE of Katastárion, Greece",37.96,20.82,9.0,3.5,188,nan,GRC,2003-01-01,10:49:11.300000,minor
263917,usp000bmvq,2003-01-01 10:50:46.100,"12 km SSE of Póros, Greece",38.04,20.8,9.0,3.5,188,nan,GRC,2003-01-01,10:50:46.100000,minor
229554,usp000bmvs,2003-01-01 11:24:10.000,"2 km NW of Cocheren, France",49.16,6.84,1.0,3.0,138,nan,DEU,2003-01-01,11:24:10,minor
248378,usp000bmvs,2003-01-01 11:24:10.000,"2 km NW of Cocheren, France",49.16,6.84,1.0,3.0,138,nan,FRA,2003-01-01,11:24:10,minor
60988,usp000bmvu,2003-01-01 11:56:18.490,"88 km SSE of Lata, Solomon Islands",-11.42,166.194,33.0,5.2,416,nan,AUS,2003-01-01,11:56:18.490000,moderate
626144,usp000bmvu,2003-01-01 11:56:18.490,"88 km SSE of Lata, Solomon Islands",-11.42,166.194,33.0,5.2,416,nan,SLB,2003-01-01,11:56:18.490000,moderate
263918,usp000bmvv,2003-01-01 12:07:54.200,"4 km SSE of Gavaloú, Greece",38.49,21.55,2.0,3.3,168,nan,GRC,2003-01-01,12:07:54.200000,minor
263919,usp000bmvy,2003-01-01 12:19:13.100,"4 km SE of Gavaloú, Greece",38.5,21.56,3.0,3.3,168,nan,GRC,2003-01-01,12:19:13.100000,minor
263920,usp000bmw1,2003-01-01 13:43:42.500,"13 km NE of Paravóla, Greece",38.71,21.61,2.0,3.2,158,nan,GRC,2003-01-01,13:43:42.500000,minor
438915,usp000bmw3,2003-01-01 13:53:56.100,"22 km WSW of Santiago Lachiguiri, Mexico",16.632,-95.735,90.5,4.2,271,nan,MEX,2003-01-01,13:53:56.100000,light
393910,usp000bmw4,2003-01-01 14:48:30.480,"Izu Islands, Japan region",31.503,140.482,51.1,3.9,234,nan,JPN,2003-01-01,14:48:30.480000,minor
26981,usp000bmw6,2003-01-01 15:49:50.900,"32 km WNW of La Ligua, Chile",-32.331,-71.544,30.2,3.8,222,nan,ARG,2003-01-01,15:49:50.900000,minor
101049,usp000bmw6,2003-01-01 15:49:50.900,"32 km WNW of La Ligua, Chile",-32.331,-71.544,30.2,3.8,222,nan,BRA,2003-01-01,15:49:50.900000,minor
151411,usp000bmw6,2003-01-01 15:49:50.900,"32 km WNW of La Ligua, Chile",-32.331,-71.544,30.2,3.8,222,nan,CHL,2003-01-01,15:49:50.900000,minor
488459,usp000bmw6,2003-01-01 15:49:50.900,"32 km WNW of La Ligua, Chile",-32.331,-71.544,30.2,3.8,222,nan,NZL,2003-01-01,15:49:50.900000,minor
26982,usp000bmw7,2003-01-01 15:54:33.800,"60 km NW of La Ligua, Chile",-32.138,-71.753,11.0,3.6,199,nan,ARG,2003-01-01,15:54:33.800000,minor
101050,usp000bmw7,2003-01-01 15:54:33.800,"60 km NW of La Ligua, Chile",-32.138,-71.753,11.0,3.6,199,nan,BRA,2003-01-01,15:54:33.800000,minor
151412,usp000bmw7,2003-01-01 15:54:33.800,"60 km NW of La Ligua, Chile",-32.138,-71.753,11.0,3.6,199,nan,CHL,2003-01-01,15:54:33.800000,minor
488460,usp000bmw7,2003-01-01 15:54:33.800,"60 km NW of La Ligua, Chile",-32.138,-71.753,11.0,3.6,199,nan,NZL,2003-01-01,15:54:33.800000,minor
26983,usp000bmw9,2003-01-01 16:25:51.100,"56 km ESE of Vicuña, Chile",-30.159,-70.141,5.4,3.3,168,nan,ARG,2003-01-01,16:25:51.100000,minor
101051,usp000bmw9,2003-01-01 16:25:51.100,"56 km ESE of Vicuña, Chile",-30.159,-70.141,5.4,3.3,168,nan,BRA,2003-01-01,16:25:51.100000,minor
151413,usp000bmw9,2003-01-01 16:25:51.100,"56 km ESE of Vicuña, Chile",-30.159,-70.141,5.4,3.3,168,nan,CHL,2003-01-01,16:25:51.100000,minor
488461,usp000bmw9,2003-01-01 16:25:51.100,"56 km ESE of Vicuña, Chile",-30.159,-70.141,5.4,3.3,168,nan,NZL,2003-01-01,16:25:51.100000,minor
190910,usp000bmwa,2003-01-01 16:49:07.510,"53 km N of Claveria, Philippines",19.091,121.089,33.0,4.4,298,nan,CHN,2003-01-01,16:49:07.510000,light
547153,usp000bmwa,2003-01-01 16:49:07.510,"53 km N of Claveria, Philippines",19.091,121.089,33.0,4.4,298,nan,PHL,2003-01-01,16:49:07.510000,light
680421,usp000bmwa,2003-01-01 16:49:07.510,"53 km N of Claveria, Philippines",19.091,121.089,33.0,4.4,298,nan,TWN,2003-01-01,16:49:07.510000,light
190911,usp000bmwb,2003-01-01 16:52:45.750,"59 km WNW of Sarupathar, India",26.478,96.292,98.0,4.1,259,nan,CHN,2003-01-01,16:52:45.750000,light
354718,usp000bmwb,2003-01-01 16:52:45.750,"59 km WNW of Sarupathar, India",26.478,96.292,98.0,4.1,259,nan,IND,2003-01-01,16:52:45.750000,light
456065,usp000bmwb,2003-01-01 16:52:45.750,"59 km WNW of Sarupathar, India",26.478,96.292,98.0,4.1,259,nan,MMR,2003-01-01,16:52:45.750000,light
190912,usp000bmwc,2003-01-01 17:20:45.570,"19 km S of Makurazaki, Japan",31.094,130.277,167.0,3.9,234,nan,CHN,2003-01-01,17:20:45.570000,minor
393911,usp000bmwc,2003-01-01 17:20:45.570,"19 km S of Makurazaki, Japan",31.094,130.277,167.0,3.9,234,nan,JPN,2003-01-01,17:20:45.570000,minor
306623,usp000bmwe,2003-01-01 17:23:26.390,"142 km N of Baukau, Timor Leste",-7.186,126.425,400.0,4.6,326,nan,IDN,2003-01-01,17:23:26.390000,light
60989,usp000bmwh,2003-01-01 17:47:29.000,"61 km SW of Tennant Creek, Australia",-20.043,133.774,10.0,4.1,259,nan,AUS,2003-01-01,17:47:29,light
3171,usp000bmwj,2003-01-01 17:51:44.410,"22 km ESE of Nahr?n, Afghanistan",35.956,69.345,33.0,4.2,271,nan,AFG,2003-01-01,17:51:44.410000,light
525015,usp000bmwj,2003-01-01 17:51:44.410,"22 km ESE of Nahr?n, Afghanistan",35.956,69.345,33.0,4.2,271,nan,PAK,2003-01-01,17:51:44.410000,light
190913,usp000bmwm,2003-01-01 18:40:16.190,"19 km W of Yongchuan, China",29.333,105.693,33.0,4.1,259,nan,CHN,2003-01-01,18:40:16.190000,light
26984,usp000bmwp,2003-01-01 19:26:00.000,"71 km ESE of Rengo, Chile",-34.71,-70.174,0.0,3.1,148,nan,ARG,2003-01-01,19:26:00,minor
151414,usp000bmwp,2003-01-01 19:26:00.000,"71 km ESE of Rengo, Chile",-34.71,-70.174,0.0,3.1,148,nan,CHL,2003-01-01,19:26:00,minor
488462,usp000bmwp,2003-01-01 19:26:00.000,"71 km ESE of Rengo, Chile",-34.71,-70.174,0.0,3.1,148,nan,NZL,2003-01-01,19:26:00,minor
563616,usp000bmwr,2003-01-01 19:41:29.060,"172 km ESE of Kimbe, Papua New Guinea",-6.147,151.577,33.0,3.9,234,nan,PNG,2003-01-01,19:41:29.060000,minor
263921,usp000bmws,2003-01-01 20:15:34.540,"6 km NNE of Psará, Greece",38.592,25.598,33.0,3.5,188,nan,GRC,2003-01-01,20:15:34.540000,minor
563617,usp000bmwu,2003-01-01 20:27:26.290,"112 km E of Kimbe, Papua New Guinea",-5.594,151.152,72.3,4.4,298,nan,PNG,2003-01-01,20:27:26.290000,light
3172,usp000bmwx,2003-01-01 20:48:35.300,"37 km SW of Ashk?sham, Afghanistan",36.418,71.275,33.0,4.1,259,nan,AFG,2003-01-01,20:48:35.300000,light
525016,usp000bmwx,2003-01-01 20:48:35.300,"37 km SW of Ashk?sham, Afghanistan",36.418,71.275,33.0,4.1,259,nan,PAK,2003-01-01,20:48:35.300000,light
698437,ci9875457,2003-01-01 21:02:54.000,"20km NE of Arvin, CA",35.3198333,-118.6613333,4.671,3.03,141,nan,USA,2003-01-01,21:02:54,minor
127647,usp000bmx2,2003-01-01 23:16:33.750,"246 km W of Bandon, Oregon",43.579,-127.385,10.0,3.4,178,nan,CAN,2003-01-01,23:16:33.750000,minor
245804,usp000bmx4,2003-01-01 23:36:45.860,"53 km SE of Asaita, Ethiopia",11.197,41.754,10.0,4.6,326,nan,ETH,2003-01-01,23:36:45.860000,light
635204,usp000bmx4,2003-01-01 23:36:45.860,"53 km SE of Asaita, Ethiopia",11.197,41.754,10.0,4.6,326,nan,SOM,2003-01-01,23:36:45.860000,light
101052,usp000bmx7,2003-01-02 00:20:12.430,"67 km SW of Islay (Matarani), Peru",-17.399,-72.573,33.0,5.3,432,nan,BRA,2003-01-02,00:20:12.430000,moderate
534827,usp000bmx7,2003-01-02 00:20:12.430,"67 km SW of Islay (Matarani), Peru",-17.399,-72.573,33.0,5.3,432,nan,PER,2003-01-02,00:20:12.430000,moderate
282726,usp000bmx8,2003-01-02 00:33:31.350,"282 km WSW of Olonkinbyen, Svalbard and Jan Mayen",70.041,-15.833,10.0,4.3,284,nan,GRL,2003-01-02,00:33:31.350000,light
438916,usp000bmx9,2003-01-02 01:43:07.400,"12 km SSE of Río Grande, Mexico",15.906,-97.382,31.6,3.9,234,nan,MEX,2003-01-02,01:43:07.400000,minor
306624,usp000bmxb,2003-01-02 02:27:29.400,"3 km W of Sumbawa Besar, Indonesia",-8.493,117.385,182.9,4.5,312,nan,IDN,2003-01-02,02:27:29.400000,light
263922,usp000bmxd,2003-01-02 03:12:29.000,"3 km SSE of Préveza, Greece",38.93,20.77,5.0,3.7,211,nan,GRC,2003-01-02,03:12:29,minor
26985,usp000bmxe,2003-01-02 03:18:52.600,"63 km SW of San Martín, Argentina",-33.555,-68.849,1.5,3.4,178,nan,ARG,2003-01-02,03:18:52.600000,minor
101053,usp000bmxe,2003-01-02 03:18:52.600,"63 km SW of San Martín, Argentina",-33.555,-68.849,1.5,3.4,178,nan,BRA,2003-01-02,03:18:52.600000,minor
151415,usp000bmxe,2003-01-02 03:18:52.600,"63 km SW of San Martín, Argentina",-33.555,-68.849,1.5,3.4,178,nan,CHL,2003-01-02,03:18:52.600000,minor
488463,usp000bmxe,2003-01-02 03:18:52.600,"63 km SW of San Martín, Argentina",-33.555,-68.849,1.5,3.4,178,nan,NZL,2003-01-02,03:18:52.600000,minor
3173,usp000bmxj,2003-01-02 04:56:47.670,"30 km N of Ishqoshim, Tajikistan",36.996,71.609,106.5,4.5,312,nan,AFG,2003-01-02,04:56:47.670000,light
525017,usp000bmxj,2003-01-02 04:56:47.670,"30 km N of Ishqoshim, Tajikistan",36.996,71.609,106.5,4.5,312,nan,PAK,2003-01-02,04:56:47.670000,light
638501,usp000bmxj,2003-01-02 04:56:47.670,"30 km N of Ishqoshim, Tajikistan",36.996,71.609,106.5,4.5,312,nan,TJK,2003-01-02,04:56:47.670000,light
547154,usp000bmxk,2003-01-02 05:01:56.340,"37 km ENE of Hinatuan, Philippines",8.56,126.621,33.0,4.7,340,nan,PHL,2003-01-02,05:01:56.340000,light
367463,usp000bmxm,2003-01-02 06:01:55.490,"28 km NE of Masjed Soleym?n, Iran",32.112,49.517,33.0,3.9,234,nan,IRN,2003-01-02,06:01:55.490000,minor
616837,usp000bmxm,2003-01-02 06:01:55.490,"28 km NE of Masjed Soleym?n, Iran",32.112,49.517,33.0,3.9,234,nan,SAU,2003-01-02,06:01:55.490000,minor
26986,usp000bmxn,2003-01-02 06:08:06.430,"30 km WNW of Ovalle, Chile",-30.544,-71.512,51.5,4.6,326,nan,ARG,2003-01-02,06:08:06.430000,light
101054,usp000bmxn,2003-01-02 06:08:06.430,"30 km WNW of Ovalle, Chile",-30.544,-71.512,51.5,4.6,326,nan,BRA,2003-01-02,06:08:06.430000,light
151416,usp000bmxn,2003-01-02 06:08:06.430,"30 km WNW of Ovalle, Chile",-30.544,-71.512,51.5,4.6,326,nan,CHL,2003-01-02,06:08:06.430000,light
488464,usp000bmxn,2003-01-02 06:08:06.430,"30 km WNW of Ovalle, Chile",-30.544,-71.512,51.5,4.6,326,nan,NZL,2003-01-02,06:08:06.430000,light
648169,usp000bmxq,2003-01-02 06:17:34.490,Fiji region,-21.428,-178.96,600.0,3.9,234,nan,TON,2003-01-02,06:17:34.490000,minor
593176,usp000bmxt,2003-01-02 08:27:26.330,Kuril Islands,47.4,153.921,66.6,4.1,259,nan,RUS,2003-01-02,08:27:26.330000,light
284741,usp000bmxu,2003-01-02 08:35:04.890,"4 km W of Sansare, Guatemala",14.75,-90.16,0.0,4.2,271,nan,GTM,2003-01-02,08:35:04.890000,light
438917,usp000bmxu,2003-01-02 08:35:04.890,"4 km W of Sansare, Guatemala",14.75,-90.16,0.0,4.2,271,nan,MEX,2003-01-02,08:35:04.890000,light
151417,usp000bmxv,2003-01-02 09:07:38.290,"193 km WSW of Chonchi, Chile",-43.112,-76.05,33.0,4.7,340,nan,CHL,2003-01-02,09:07:38.290000,light
488465,usp000bmxv,2003-01-02 09:07:38.290,"193 km WSW of Chonchi, Chile",-43.112,-76.05,33.0,4.7,340,nan,NZL,2003-01-02,09:07:38.290000,light
26987,usp000bmxw,2003-01-02 11:46:30.030,"16 km NNW of Copiapó, Chile",-27.228,-70.398,105.1,3.7,211,nan,ARG,2003-01-02,11:46:30.030000,minor
101055,usp000bmxw,2003-01-02 11:46:30.030,"16 km NNW of Copiapó, Chile",-27.228,-70.398,105.1,3.7,211,nan,BRA,2003-01-02,11:46:30.030000,minor
151418,usp000bmxw,2003-01-02 11:46:30.030,"16 km NNW of Copiapó, Chile",-27.228,-70.398,105.1,3.7,211,nan,CHL,2003-01-02,11:46:30.030000,minor
3174,usp000bmxx,2003-01-02 12:02:49.180,"28 km NNW of Ashk?sham, Afghanistan",36.899,71.366,95.4,4.0,246,nan,AFG,2003-01-02,12:02:49.180000,light
525018,usp000bmxx,2003-01-02 12:02:49.180,"28 km NNW of Ashk?sham, Afghanistan",36.899,71.366,95.4,4.0,246,nan,PAK,2003-01-02,12:02:49.180000,light
638502,usp000bmxx,2003-01-02 12:02:49.180,"28 km NNW of Ashk?sham, Afghanistan",36.899,71.366,95.4,4.0,246,nan,TJK,2003-01-02,12:02:49.180000,light
438918,usp000bmxy,2003-01-02 12:47:09.300,"64 km SW of Santiago Tepextla, Mexico",15.861,-98.783,16.1,3.4,178,nan,MEX,2003-01-02,12:47:09.300000,minor
263923,usp000bmy0,2003-01-02 13:44:29.100,"20 km NE of Neápolis, Greece",38.81,21.52,21.0,3.1,148,nan,GRC,2003-01-02,13:44:29.100000,minor
263924,usp000bmy1,2003-01-02 13:52:05.300,"17 km E of Sardínia, Greece",38.88,21.41,5.0,3.4,178,nan,GRC,2003-01-02,13:52:05.300000,minor
306625,usp000bmy2,2003-01-02 14:11:01.550,"138 km NW of Tobelo, Indonesia",2.465,127.004,33.0,4.0,246,nan,IDN,2003-01-02,14:11:01.550000,light
60990,usp000bmy4,2003-01-02 14:16:28.100,"87 km WNW of Port-Vila, Vanuatu",-17.396,167.565,21.9,4.8,354,nan,AUS,2003-01-02,14:16:28.100000,light
728794,usp000bmy4,2003-01-02 14:16:28.100,"87 km WNW of Port-Vila, Vanuatu",-17.396,167.565,21.9,4.8,354,nan,VUT,2003-01-02,14:16:28.100000,light
3175,usp000bmy5,2003-01-02 14:39:34.190,"7 km SSW of Khulm, Afghanistan",36.639,67.652,33.0,4.5,312,nan,AFG,2003-01-02,14:39:34.190000,light
525019,usp000bmy5,2003-01-02 14:39:34.190,"7 km SSW of Khulm, Afghanistan",36.639,67.652,33.0,4.5,312,nan,PAK,2003-01-02,14:39:34.190000,light
127648,ak0033jnf0e,2003-01-02 14:40:37.742,"55 km SE of Alcan Border, Alaska",62.2776,-140.4881,7.2,3.0,138,nan,CAN,2003-01-02,14:40:37.742000,minor
306626,usp000bmy6,2003-01-02 15:47:17.750,"155 km NNE of Tual, Indonesia",-4.442,133.51,33.0,4.7,340,nan,IDN,2003-01-02,15:47:17.750000,light
248379,usp000bmy8,2003-01-02 15:55:05.000,"2 km NNE of Loyat, France",48.015,-2.372,4.0,3.1,148,nan,FRA,2003-01-02,15:55:05,minor
306627,usp000bmya,2003-01-02 16:10:51.370,"298 km NE of Lospalos, Timor Leste",-6.985,129.223,100.0,4.6,326,nan,IDN,2003-01-02,16:10:51.370000,light
698438,ci9875657,2003-01-02 16:11:37.640,"20km NE of Arvin, CA",35.3195,-118.6566667,3.106,3.64,204,nan,USA,2003-01-02,16:11:37.640000,minor
698439,ci9875665,2003-01-02 16:15:44.710,"19km NE of Arvin, CA",35.313,-118.6566667,2.667,3.59,198,nan,USA,2003-01-02,16:15:44.710000,minor
10805,usp000bmyd,2003-01-02 16:17:50.700,"10 km ESE of Përrenjas-Fshat, Albania",41.04,20.65,41.0,3.5,188,nan,ALB,2003-01-02,16:17:50.700000,minor
263925,usp000bmyd,2003-01-02 16:17:50.700,"10 km ESE of Përrenjas-Fshat, Albania",41.04,20.65,41.0,3.5,188,nan,GRC,2003-01-02,16:17:50.700000,minor
454484,usp000bmyd,2003-01-02 16:17:50.700,"10 km ESE of Përrenjas-Fshat, Albania",41.04,20.65,41.0,3.5,188,nan,MKD,2003-01-02,16:17:50.700000,minor
263926,usp000bmyj,2003-01-02 18:01:39.600,"7 km NE of Istiaía, Greece",39.0,23.21,5.0,3.3,168,nan,GRC,2003-01-02,18:01:39.600000,minor
10806,usp000bmyk,2003-01-02 18:40:31.100,"15 km S of Himarë, Albania",39.96,19.76,5.0,3.4,178,nan,ALB,2003-01-02,18:40:31.100000,minor
263927,usp000bmyk,2003-01-02 18:40:31.100,"15 km S of Himarë, Albania",39.96,19.76,5.0,3.4,178,nan,GRC,2003-01-02,18:40:31.100000,minor
263928,usp000bmyp,2003-01-02 19:19:49.500,"2 km NNW of Sardínia, Greece",38.91,21.19,8.0,3.6,199,nan,GRC,2003-01-02,19:19:49.500000,minor
230670,usp000bmys,2003-01-02 23:12:05.500,"15 km NNW of Otra Banda, Dominican Republic",18.785,-68.712,165.2,3.8,222,nan,DOM,2003-01-02,23:12:05.500000,minor
438919,usp000bmyv,2003-01-03 01:00:07.400,"0 km NNE of San Miguel Aguacomulican, Mexico",18.829,-98.549,8.8,3.3,168,nan,MEX,2003-01-03,01:00:07.400000,minor
