,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
152682,usp000c1g7,2003-07-02 12:27:58.700,"34 km W of Ovalle, Chile",-30.605,-71.557,40.0,3.8,222,nan,CHL,2003-07-02,12:27:58.700000,minor
489817,usp000c1g7,2003-07-02 12:27:58.700,"34 km W of Ovalle, Chile",-30.605,-71.557,40.0,3.8,222,nan,NZL,2003-07-02,12:27:58.700000,minor
249359,usp000c1g8,2003-07-02 12:43:14.460,Federated States of Micronesia region,3.298,146.476,33.0,4.9,369,nan,FSM,2003-07-02,12:43:14.460000,light
307309,usp000c1gb,2003-07-02 14:34:19.900,"154 km WSW of Abepura, Indonesia",-3.106,139.343,33.0,4.3,284,nan,IDN,2003-07-02,14:34:19.900000,light
563827,usp000c1gb,2003-07-02 14:34:19.900,"154 km WSW of Abepura, Indonesia",-3.106,139.343,33.0,4.3,284,nan,PNG,2003-07-02,14:34:19.900000,light
222375,usp000c1gc,2003-07-02 14:36:08.140,"27 km E of Pailitas, Colombia",8.967,-73.38,33.0,3.5,188,nan,COL,2003-07-02,14:36:08.140000,minor
222376,usp000c1gd,2003-07-02 14:54:51.570,"29 km WSW of Dabeiba, Colombia",6.904,-76.516,47.6,3.7,211,nan,COL,2003-07-02,14:54:51.570000,minor
28201,usp000c1ge,2003-07-02 17:02:58.600,"59 km SW of San Antonio, Chile",-33.918,-72.121,36.4,3.6,199,nan,ARG,2003-07-02,17:02:58.600000,minor
152683,usp000c1ge,2003-07-02 17:02:58.600,"59 km SW of San Antonio, Chile",-33.918,-72.121,36.4,3.6,199,nan,CHL,2003-07-02,17:02:58.600000,minor
489818,usp000c1ge,2003-07-02 17:02:58.600,"59 km SW of San Antonio, Chile",-33.918,-72.121,36.4,3.6,199,nan,NZL,2003-07-02,17:02:58.600000,minor
307310,usp000c1gf,2003-07-02 18:59:25.630,"90 km NNE of Pototano, Indonesia",-7.722,117.919,33.0,4.6,326,nan,IDN,2003-07-02,18:59:25.630000,light
28202,usp000c1gn,2003-07-02 20:17:11.600,"59 km WSW of Ovalle, Chile",-30.855,-71.752,7.6,3.1,148,nan,ARG,2003-07-02,20:17:11.600000,minor
102130,usp000c1gn,2003-07-02 20:17:11.600,"59 km WSW of Ovalle, Chile",-30.855,-71.752,7.6,3.1,148,nan,BRA,2003-07-02,20:17:11.600000,minor
152684,usp000c1gn,2003-07-02 20:17:11.600,"59 km WSW of Ovalle, Chile",-30.855,-71.752,7.6,3.1,148,nan,CHL,2003-07-02,20:17:11.600000,minor
489819,usp000c1gn,2003-07-02 20:17:11.600,"59 km WSW of Ovalle, Chile",-30.855,-71.752,7.6,3.1,148,nan,NZL,2003-07-02,20:17:11.600000,minor
534893,usp000c1gq,2003-07-02 20:30:38.300,"10 km SSW of Marcapomacocha, Peru",-11.489,-76.379,85.8,4.5,312,nan,PER,2003-07-02,20:30:38.300000,light
264652,usp000c1gr,2003-07-02 20:44:06.800,"14 km S of Sitia, Greece",35.08,26.1,8.0,3.7,211,nan,GRC,2003-07-02,20:44:06.800000,minor
378130,usp000c1gt,2003-07-02 21:57:59.600,"2 km SSW of Castelsantangelo sul Nera, Italy",42.873,13.148,5.0,3.1,148,nan,ITA,2003-07-02,21:57:59.600000,minor
439507,usp000c1gu,2003-07-02 22:14:53.100,"31 km SSW of Santiago Tepextla, Mexico",16.064,-98.504,1.6,4.1,259,nan,MEX,2003-07-02,22:14:53.100000,light
394356,usp000c1gx,2003-07-02 23:52:26.280,"Hokkaido, Japan region",42.323,144.842,23.9,5.9,536,nan,JPN,2003-07-02,23:52:26.280000,moderate
593746,usp000c1gx,2003-07-02 23:52:26.280,"Hokkaido, Japan region",42.323,144.842,23.9,5.9,536,nan,RUS,2003-07-02,23:52:26.280000,moderate
394357,usp000c1gy,2003-07-03 00:03:48.090,"Hokkaido, Japan region",42.272,144.889,37.6,4.7,340,nan,JPN,2003-07-03,00:03:48.090000,light
593747,usp000c1gy,2003-07-03 00:03:48.090,"Hokkaido, Japan region",42.272,144.889,37.6,4.7,340,nan,RUS,2003-07-03,00:03:48.090000,light
264653,usp000c1h0,2003-07-03 01:02:57.600,"6 km SSW of Aianí, Greece",40.11,21.79,5.0,3.2,158,nan,GRC,2003-07-03,01:02:57.600000,minor
307311,usp000c1h1,2003-07-03 01:06:09.720,"47 km WSW of Sigli, Indonesia",5.168,95.586,33.0,4.7,340,nan,IDN,2003-07-03,01:06:09.720000,light
229583,usp000c1h2,2003-07-03 02:04:16.700,"0 km NNE of Bruttig-Fankel, Germany",50.14,7.24,10.0,3.2,158,nan,DEU,2003-07-03,02:04:16.700000,minor
248445,usp000c1h2,2003-07-03 02:04:16.700,"0 km NNE of Bruttig-Fankel, Germany",50.14,7.24,10.0,3.2,158,nan,FRA,2003-07-03,02:04:16.700000,minor
394358,usp000c1h8,2003-07-03 02:53:46.560,"Izu Islands, Japan region",29.354,142.762,33.0,4.5,312,nan,JPN,2003-07-03,02:53:46.560000,light
593748,usp000c1ha,2003-07-03 03:12:10.210,"164 km SE of Petropavlovsk-Kamchatsky, Russia",52.208,160.654,33.0,4.3,284,nan,RUS,2003-07-03,03:12:10.210000,light
394359,usp000c1hb,2003-07-03 04:06:02.030,"Volcano Islands, Japan region",25.007,143.141,33.0,4.4,298,nan,JPN,2003-07-03,04:06:02.030000,light
264654,usp000c1hc,2003-07-03 04:10:59.700,"4 km SE of Orchomenós, Greece",38.46,23.01,37.0,3.0,138,nan,GRC,2003-07-03,04:10:59.700000,minor
28203,usp000c1he,2003-07-03 04:46:16.600,"83 km S of Calingasta, Argentina",-32.083,-69.462,160.8,3.1,148,nan,ARG,2003-07-03,04:46:16.600000,minor
102131,usp000c1he,2003-07-03 04:46:16.600,"83 km S of Calingasta, Argentina",-32.083,-69.462,160.8,3.1,148,nan,BRA,2003-07-03,04:46:16.600000,minor
152685,usp000c1he,2003-07-03 04:46:16.600,"83 km S of Calingasta, Argentina",-32.083,-69.462,160.8,3.1,148,nan,CHL,2003-07-03,04:46:16.600000,minor
489820,usp000c1he,2003-07-03 04:46:16.600,"83 km S of Calingasta, Argentina",-32.083,-69.462,160.8,3.1,148,nan,NZL,2003-07-03,04:46:16.600000,minor
264655,usp000c1hf,2003-07-03 04:47:39.400,"6 km WSW of Politiká, Greece",38.57,23.48,28.0,3.0,138,nan,GRC,2003-07-03,04:47:39.400000,minor
191393,usp000c1hg,2003-07-03 05:02:42.820,"55 km NNW of Cabodiongan, Philippines",13.14,124.893,33.0,4.6,326,nan,CHN,2003-07-03,05:02:42.820000,light
547368,usp000c1hg,2003-07-03 05:02:42.820,"55 km NNW of Cabodiongan, Philippines",13.14,124.893,33.0,4.6,326,nan,PHL,2003-07-03,05:02:42.820000,light
264656,usp000c1hh,2003-07-03 05:08:45.100,"6 km NW of Náfpaktos, Greece",38.44,21.78,3.0,3.0,138,nan,GRC,2003-07-03,05:08:45.100000,minor
61232,usp000c1hk,2003-07-03 05:36:52.550,"98 km NNE of Wiluna, Australia",-25.722,120.433,10.0,3.6,199,nan,AUS,2003-07-03,05:36:52.550000,minor
286950,usp000c1hm,2003-07-03 05:42:40.270,"18 km SW of El Rosario, El Salvador",13.384,-89.149,33.0,4.0,246,nan,HND,2003-07-03,05:42:40.270000,light
634337,usp000c1hm,2003-07-03 05:42:40.270,"18 km SW of El Rosario, El Salvador",13.384,-89.149,33.0,4.0,246,nan,SLV,2003-07-03,05:42:40.270000,light
191394,usp000c1hn,2003-07-03 05:53:52.810,"53 km SSE of Shihezi, China",43.847,86.264,37.5,4.8,354,nan,CHN,2003-07-03,05:53:52.810000,light
426041,usp000c1hn,2003-07-03 05:53:52.810,"53 km SSE of Shihezi, China",43.847,86.264,37.5,4.8,354,nan,KAZ,2003-07-03,05:53:52.810000,light
593749,usp000c1hn,2003-07-03 05:53:52.810,"53 km SSE of Shihezi, China",43.847,86.264,37.5,4.8,354,nan,RUS,2003-07-03,05:53:52.810000,light
191395,usp000c1hp,2003-07-03 06:05:19.970,"Southern Qinghai, China",35.705,93.711,10.0,5.0,385,nan,CHN,2003-07-03,06:05:19.970000,moderate
28204,usp000c1hq,2003-07-03 06:21:07.300,"51 km WSW of Ovalle, Chile",-30.736,-71.713,11.2,3.1,148,nan,ARG,2003-07-03,06:21:07.300000,minor
102132,usp000c1hq,2003-07-03 06:21:07.300,"51 km WSW of Ovalle, Chile",-30.736,-71.713,11.2,3.1,148,nan,BRA,2003-07-03,06:21:07.300000,minor
152686,usp000c1hq,2003-07-03 06:21:07.300,"51 km WSW of Ovalle, Chile",-30.736,-71.713,11.2,3.1,148,nan,CHL,2003-07-03,06:21:07.300000,minor
489821,usp000c1hq,2003-07-03 06:21:07.300,"51 km WSW of Ovalle, Chile",-30.736,-71.713,11.2,3.1,148,nan,NZL,2003-07-03,06:21:07.300000,minor
648429,usp000c1hr,2003-07-03 06:21:50.370,"44 km E of ‘Ohonua, Tonga",-21.278,-174.522,10.0,6.0,554,nan,TON,2003-07-03,06:21:50.370000,strong
722764,usp000c1hv,2003-07-03 08:45:35.270,"54 km N of Güiria, Venezuela",11.066,-62.349,129.6,4.4,298,nan,VEN,2003-07-03,08:45:35.270000,light
191396,usp000c1hx,2003-07-03 09:23:47.190,"36 km ESE of Mugur-Aksy, Russia",50.262,90.922,10.0,4.2,271,nan,CHN,2003-07-03,09:23:47.190000,light
460298,usp000c1hx,2003-07-03 09:23:47.190,"36 km ESE of Mugur-Aksy, Russia",50.262,90.922,10.0,4.2,271,nan,MNG,2003-07-03,09:23:47.190000,light
593750,usp000c1hx,2003-07-03 09:23:47.190,"36 km ESE of Mugur-Aksy, Russia",50.262,90.922,10.0,4.2,271,nan,RUS,2003-07-03,09:23:47.190000,light
264657,usp000c1hz,2003-07-03 09:42:48.000,"40 km WSW of Bozcaada, Turkey",39.67,25.65,28.0,3.6,199,nan,GRC,2003-07-03,09:42:48,minor
671757,usp000c1hz,2003-07-03 09:42:48.000,"40 km WSW of Bozcaada, Turkey",39.67,25.65,28.0,3.6,199,nan,TUR,2003-07-03,09:42:48,minor
439508,usp000c1j0,2003-07-03 09:53:46.200,"13 km S of El Papayo, Mexico",16.912,-100.248,1.2,3.7,211,nan,MEX,2003-07-03,09:53:46.200000,minor
439509,ci9927869,2003-07-03 10:17:15.280,"52km E of Maneadero, B.C., MX",31.6858333,-116.0198333,5.842,3.6,199,nan,MEX,2003-07-03,10:17:15.280000,minor
698676,ci9927869,2003-07-03 10:17:15.280,"52km E of Maneadero, B.C., MX",31.6858333,-116.0198333,5.842,3.6,199,nan,USA,2003-07-03,10:17:15.280000,minor
61233,usp000c1j2,2003-07-03 10:24:49.550,"129 km SW of Lata, Solomon Islands",-11.596,165.004,100.0,4.7,340,nan,AUS,2003-07-03,10:24:49.550000,light
626243,usp000c1j2,2003-07-03 10:24:49.550,"129 km SW of Lata, Solomon Islands",-11.596,165.004,100.0,4.7,340,nan,SLB,2003-07-03,10:24:49.550000,light
10868,usp000c1j5,2003-07-03 11:22:39.000,"20 km WSW of Kalpáki, Greece",39.84,20.39,2.0,3.1,148,nan,ALB,2003-07-03,11:22:39,minor
