,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
90560,usp0006uzy,1995-04-01 05:25:01.050,"116 km WNW of Candelaria, Argentina",-31.66,-66.961,122.5,4.0,246,nan,BRA,1995-04-01,05:25:01.050000,light
139349,usp0006uzy,1995-04-01 05:25:01.050,"116 km WNW of Candelaria, Argentina",-31.66,-66.961,122.5,4.0,246,nan,CHL,1995-04-01,05:25:01.050000,light
475131,usp0006uzy,1995-04-01 05:25:01.050,"116 km WNW of Candelaria, Argentina",-31.66,-66.961,122.5,4.0,246,nan,NZL,1995-04-01,05:25:01.050000,light
585999,usp0006uzz,1995-04-01 05:50:18.460,"85 km SSE of Vilyuchinsk, Russia",52.264,159.043,30.2,6.0,554,nan,RUS,1995-04-01,05:50:18.460000,strong
182559,usp0006v03,1995-04-01 09:12:22.140,"42 km SE of Jiufen, Taiwan",24.891,122.193,128.0,4.3,284,nan,CHN,1995-04-01,09:12:22.140000,light
678919,usp0006v03,1995-04-01 09:12:22.140,"42 km SE of Jiufen, Taiwan",24.891,122.193,128.0,4.3,284,nan,TWN,1995-04-01,09:12:22.140000,light
234211,usp0006v04,1995-04-01 09:18:21.800,"69 km SSE of San José, Spain",36.174,-1.832,10.0,3.3,168,nan,DZA,1995-04-01,09:18:21.800000,minor
241202,usp0006v04,1995-04-01 09:18:21.800,"69 km SSE of San José, Spain",36.174,-1.832,10.0,3.3,168,nan,ESP,1995-04-01,09:18:21.800000,minor
1018,usp0006v05,1995-04-01 10:09:17.190,"26 km SE of Farkh?r, Afghanistan",36.376,70.025,290.0,3.7,211,nan,AFG,1995-04-01,10:09:17.190000,minor
523121,usp0006v05,1995-04-01 10:09:17.190,"26 km SE of Farkh?r, Afghanistan",36.376,70.025,290.0,3.7,211,nan,PAK,1995-04-01,10:09:17.190000,minor
16031,usp0006v06,1995-04-01 10:15:05.660,"18 km S of Calingasta, Argentina",-31.499,-69.458,100.0,3.8,222,nan,ARG,1995-04-01,10:15:05.660000,minor
90561,usp0006v06,1995-04-01 10:15:05.660,"18 km S of Calingasta, Argentina",-31.499,-69.458,100.0,3.8,222,nan,BRA,1995-04-01,10:15:05.660000,minor
139350,usp0006v06,1995-04-01 10:15:05.660,"18 km S of Calingasta, Argentina",-31.499,-69.458,100.0,3.8,222,nan,CHL,1995-04-01,10:15:05.660000,minor
475132,usp0006v06,1995-04-01 10:15:05.660,"18 km S of Calingasta, Argentina",-31.499,-69.458,100.0,3.8,222,nan,NZL,1995-04-01,10:15:05.660000,minor
385225,usp0006v07,1995-04-01 10:52:24.850,"10 km WNW of Shibata, Japan",37.997,139.226,10.0,4.1,259,nan,JPN,1995-04-01,10:52:24.850000,light
385226,usp0006v08,1995-04-01 11:44:57.200,"4 km NW of Shibata, Japan",37.976,139.287,10.0,3.7,211,nan,JPN,1995-04-01,11:44:57.200000,minor
182560,usp0006v09,1995-04-01 11:48:20.200,"88 km NE of Yonakuni, Japan",25.096,123.538,80.0,4.4,298,nan,CHN,1995-04-01,11:48:20.200000,light
385227,usp0006v09,1995-04-01 11:48:20.200,"88 km NE of Yonakuni, Japan",25.096,123.538,80.0,4.4,298,nan,JPN,1995-04-01,11:48:20.200000,light
721607,usp0006v0a,1995-04-01 12:10:17.520,"49 km WNW of Güiria, Venezuela",10.802,-62.688,10.0,3.5,188,nan,VEN,1995-04-01,12:10:17.520000,minor
721608,usp0006v0b,1995-04-01 12:12:52.380,"50 km NW of Güiria, Venezuela",10.849,-62.667,10.0,3.5,188,nan,VEN,1995-04-01,12:12:52.380000,minor
1019,usp0006v0e,1995-04-01 13:44:54.740,"78 km S of Jurm, Afghanistan",36.165,70.714,33.0,4.6,326,nan,AFG,1995-04-01,13:44:54.740000,light
523122,usp0006v0e,1995-04-01 13:44:54.740,"78 km S of Jurm, Afghanistan",36.165,70.714,33.0,4.6,326,nan,PAK,1995-04-01,13:44:54.740000,light
295502,usp0006v0f,1995-04-01 13:51:12.950,"170 km SSW of Sarangani, Philippines",3.942,124.979,33.0,4.4,298,nan,IDN,1995-04-01,13:51:12.950000,light
256881,usp0006v0g,1995-04-01 15:50:12.770,"12 km SE of Kumba?, Turkey",40.806,27.576,10.0,3.0,138,nan,GRC,1995-04-01,15:50:12.770000,minor
668794,usp0006v0g,1995-04-01 15:50:12.770,"12 km SE of Kumba?, Turkey",40.806,27.576,10.0,3.0,138,nan,TUR,1995-04-01,15:50:12.770000,minor
125942,usp0006v0h,1995-04-01 15:59:34.750,"32 km NNW of Challis, Idaho",44.768,-114.422,5.0,3.5,188,nan,CAN,1995-04-01,15:59:34.750000,minor
693304,usp0006v0h,1995-04-01 15:59:34.750,"32 km NNW of Challis, Idaho",44.768,-114.422,5.0,3.5,188,nan,USA,1995-04-01,15:59:34.750000,minor
295503,usp0006v0k,1995-04-01 16:36:05.570,Banda Sea,-6.827,130.125,75.0,3.9,234,nan,IDN,1995-04-01,16:36:05.570000,minor
16032,usp0006v0m,1995-04-01 16:44:17.190,"73 km NE of Los Andes, Chile",-32.339,-70.071,120.0,3.1,148,nan,ARG,1995-04-01,16:44:17.190000,minor
90562,usp0006v0m,1995-04-01 16:44:17.190,"73 km NE of Los Andes, Chile",-32.339,-70.071,120.0,3.1,148,nan,BRA,1995-04-01,16:44:17.190000,minor
139351,usp0006v0m,1995-04-01 16:44:17.190,"73 km NE of Los Andes, Chile",-32.339,-70.071,120.0,3.1,148,nan,CHL,1995-04-01,16:44:17.190000,minor
475133,usp0006v0m,1995-04-01 16:44:17.190,"73 km NE of Los Andes, Chile",-32.339,-70.071,120.0,3.1,148,nan,NZL,1995-04-01,16:44:17.190000,minor
256882,usp0006v0t,1995-04-01 20:30:48.920,"17 km SSE of Spétses, Greece",37.111,23.201,55.0,3.9,234,nan,GRC,1995-04-01,20:30:48.920000,minor
295504,usp0006v0u,1995-04-01 20:33:09.590,"108 km ESE of Laikit, Laikit II (Dimembe), Indonesia",1.137,125.886,60.0,4.5,312,nan,IDN,1995-04-01,20:33:09.590000,light
16033,usp0006v0v,1995-04-01 20:42:26.000,"91 km NW of Villa General Roca, Argentina",-32.113,-67.167,50.0,4.3,284,nan,ARG,1995-04-01,20:42:26,light
90563,usp0006v0v,1995-04-01 20:42:26.000,"91 km NW of Villa General Roca, Argentina",-32.113,-67.167,50.0,4.3,284,nan,BRA,1995-04-01,20:42:26,light
139352,usp0006v0v,1995-04-01 20:42:26.000,"91 km NW of Villa General Roca, Argentina",-32.113,-67.167,50.0,4.3,284,nan,CHL,1995-04-01,20:42:26,light
475134,usp0006v0v,1995-04-01 20:42:26.000,"91 km NW of Villa General Roca, Argentina",-32.113,-67.167,50.0,4.3,284,nan,NZL,1995-04-01,20:42:26,light
78742,usp0006v0x,1995-04-01 22:30:26.950,"1 km WNW of Šoštanj, Slovenia",46.384,15.029,5.0,3.0,138,nan,AUT,1995-04-01,22:30:26.950000,minor
288065,usp0006v0x,1995-04-01 22:30:26.950,"1 km WNW of Šoštanj, Slovenia",46.384,15.029,5.0,3.0,138,nan,HRV,1995-04-01,22:30:26.950000,minor
375289,usp0006v0x,1995-04-01 22:30:26.950,"1 km WNW of Šoštanj, Slovenia",46.384,15.029,5.0,3.0,138,nan,ITA,1995-04-01,22:30:26.950000,minor
636150,usp0006v0x,1995-04-01 22:30:26.950,"1 km WNW of Šoštanj, Slovenia",46.384,15.029,5.0,3.0,138,nan,SVN,1995-04-01,22:30:26.950000,minor
182561,usp0006v0y,1995-04-01 23:05:11.380,"33 km SW of Hirara, Japan",24.601,125.06,75.0,4.2,271,nan,CHN,1995-04-01,23:05:11.380000,light
385228,usp0006v0y,1995-04-01 23:05:11.380,"33 km SW of Hirara, Japan",24.601,125.06,75.0,4.2,271,nan,JPN,1995-04-01,23:05:11.380000,light
295505,usp0006v0z,1995-04-01 23:35:54.350,"40 km NNW of Baukau, Timor Leste",-8.125,126.343,100.0,3.7,211,nan,IDN,1995-04-01,23:35:54.350000,minor
642375,usp0006v0z,1995-04-01 23:35:54.350,"40 km NNW of Baukau, Timor Leste",-8.125,126.343,100.0,3.7,211,nan,TLS,1995-04-01,23:35:54.350000,minor
385229,usp0006v11,1995-04-02 01:29:04.710,"12 km NNE of Kameda-honch?, Japan",37.97,139.177,10.0,4.7,340,nan,JPN,1995-04-02,01:29:04.710000,light
385230,usp0006v12,1995-04-02 01:55:19.540,"261 km SSE of Tateyama, Japan",32.904,141.207,70.0,4.5,312,nan,JPN,1995-04-02,01:55:19.540000,light
1020,usp0006v13,1995-04-02 02:01:44.170,"44 km SSE of Jurm, Afghanistan",36.483,70.978,200.0,4.6,326,nan,AFG,1995-04-02,02:01:44.170000,light
523123,usp0006v13,1995-04-02 02:01:44.170,"44 km SSE of Jurm, Afghanistan",36.483,70.978,200.0,4.6,326,nan,PAK,1995-04-02,02:01:44.170000,light
16034,usp0006v17,1995-04-02 02:47:45.970,"9 km SW of Machalí, Chile",-34.247,-70.706,100.0,3.4,178,nan,ARG,1995-04-02,02:47:45.970000,minor
139353,usp0006v17,1995-04-02 02:47:45.970,"9 km SW of Machalí, Chile",-34.247,-70.706,100.0,3.4,178,nan,CHL,1995-04-02,02:47:45.970000,minor
475135,usp0006v17,1995-04-02 02:47:45.970,"9 km SW of Machalí, Chile",-34.247,-70.706,100.0,3.4,178,nan,NZL,1995-04-02,02:47:45.970000,minor
295506,usp0006v19,1995-04-02 05:20:00.200,"Kepulauan Babar, Indonesia",-7.453,129.576,42.4,4.8,354,nan,IDN,1995-04-02,05:20:00.200000,light
586000,usp0006v1a,1995-04-02 05:49:03.980,"Rat Islands, Aleutian Islands, Alaska",50.169,179.447,33.0,4.3,284,nan,RUS,1995-04-02,05:49:03.980000,light
434195,ci3208720,1995-04-02 07:49:51.430,"16km SW of Puebla, B.C., MX",32.464,-115.471,5.977,3.15,153,nan,MEX,1995-04-02,07:49:51.430000,minor
693305,ci3208720,1995-04-02 07:49:51.430,"16km SW of Puebla, B.C., MX",32.464,-115.471,5.977,3.15,153,nan,USA,1995-04-02,07:49:51.430000,minor
182562,usp0006v1e,1995-04-02 08:47:30.750,"72 km NW of Hirara, Japan",25.175,124.711,75.0,4.2,271,nan,CHN,1995-04-02,08:47:30.750000,light
385231,usp0006v1e,1995-04-02 08:47:30.750,"72 km NW of Hirara, Japan",25.175,124.711,75.0,4.2,271,nan,JPN,1995-04-02,08:47:30.750000,light
182563,usp0006v1m,1995-04-02 11:09:49.870,"58 km NW of Hirara, Japan",25.183,124.901,60.0,4.1,259,nan,CHN,1995-04-02,11:09:49.870000,light
385232,usp0006v1m,1995-04-02 11:09:49.870,"58 km NW of Hirara, Japan",25.183,124.901,60.0,4.1,259,nan,JPN,1995-04-02,11:09:49.870000,light
385233,usp0006v1r,1995-04-02 12:52:51.210,"10 km W of Shibata, Japan",37.957,139.219,14.0,4.1,259,nan,JPN,1995-04-02,12:52:51.210000,light
182564,usp0006v1s,1995-04-02 13:40:06.230,"64 km NW of Hirara, Japan",25.175,124.806,70.0,4.1,259,nan,CHN,1995-04-02,13:40:06.230000,light
385234,usp0006v1s,1995-04-02 13:40:06.230,"64 km NW of Hirara, Japan",25.175,124.806,70.0,4.1,259,nan,JPN,1995-04-02,13:40:06.230000,light
559542,usp0006v1t,1995-04-02 14:46:44.620,"108 km S of Vanimo, Papua New Guinea",-3.661,141.411,21.4,3.9,234,nan,PNG,1995-04-02,14:46:44.620000,minor
182565,usp0006v1v,1995-04-02 15:09:51.720,northeast of Taiwan,25.276,124.699,120.0,4.2,271,nan,CHN,1995-04-02,15:09:51.720000,light
385235,usp0006v1v,1995-04-02 15:09:51.720,northeast of Taiwan,25.276,124.699,120.0,4.2,271,nan,JPN,1995-04-02,15:09:51.720000,light
182566,usp0006v20,1995-04-02 17:52:15.260,"68 km NW of Hirara, Japan",25.171,124.757,100.0,4.2,271,nan,CHN,1995-04-02,17:52:15.260000,light
385236,usp0006v20,1995-04-02 17:52:15.260,"68 km NW of Hirara, Japan",25.171,124.757,100.0,4.2,271,nan,JPN,1995-04-02,17:52:15.260000,light
644454,usp0006v21,1995-04-02 17:52:37.630,"181 km SSE of Alo, Wallis and Futuna",-15.817,-177.439,428.1,4.9,369,nan,TON,1995-04-02,17:52:37.630000,light
366231,usp0006v22,1995-04-02 18:09:58.710,"15 km N of F?r?z?b?d, Iran",28.983,52.569,33.6,4.5,312,nan,IRN,1995-04-02,18:09:58.710000,light
616107,usp0006v22,1995-04-02 18:09:58.710,"15 km N of F?r?z?b?d, Iran",28.983,52.569,33.6,4.5,312,nan,SAU,1995-04-02,18:09:58.710000,light
182567,usp0006v23,1995-04-02 18:13:25.220,"29 km ENE of Aras-asan, Philippines",9.001,126.557,33.0,4.2,271,nan,CHN,1995-04-02,18:13:25.220000,light
543715,usp0006v23,1995-04-02 18:13:25.220,"29 km ENE of Aras-asan, Philippines",9.001,126.557,33.0,4.2,271,nan,PHL,1995-04-02,18:13:25.220000,light
256883,usp0006v24,1995-04-02 18:35:20.580,"11 km NNE of Émponas, Greece",36.319,27.9,80.5,4.3,284,nan,GRC,1995-04-02,18:35:20.580000,light
668795,usp0006v24,1995-04-02 18:35:20.580,"11 km NNE of Émponas, Greece",36.319,27.9,80.5,4.3,284,nan,TUR,1995-04-02,18:35:20.580000,light
125943,usp0006v25,1995-04-02 18:47:02.470,"23 km ESE of Challis, Idaho",44.387,-113.98,5.0,3.3,168,nan,CAN,1995-04-02,18:47:02.470000,minor
693306,usp0006v25,1995-04-02 18:47:02.470,"23 km ESE of Challis, Idaho",44.387,-113.98,5.0,3.3,168,nan,USA,1995-04-02,18:47:02.470000,minor
256884,usp0006v26,1995-04-02 19:03:13.160,Greece-Albania border region,39.089,20.287,30.0,3.3,168,nan,GRC,1995-04-02,19:03:13.160000,minor
256885,usp0006v27,1995-04-02 20:20:43.750,"12 km WNW of Karaburun, Turkey",38.696,26.388,10.0,3.3,168,nan,GRC,1995-04-02,20:20:43.750000,minor
668796,usp0006v27,1995-04-02 20:20:43.750,"12 km WNW of Karaburun, Turkey",38.696,26.388,10.0,3.3,168,nan,TUR,1995-04-02,20:20:43.750000,minor
182568,usp0006v28,1995-04-02 20:42:58.770,"15 km E of Aras-asan, Philippines",8.915,126.451,33.0,4.3,284,nan,CHN,1995-04-02,20:42:58.770000,light
543716,usp0006v28,1995-04-02 20:42:58.770,"15 km E of Aras-asan, Philippines",8.915,126.451,33.0,4.3,284,nan,PHL,1995-04-02,20:42:58.770000,light
182569,usp0006v29,1995-04-02 21:27:22.510,northeast of Taiwan,25.131,124.823,63.9,4.5,312,nan,CHN,1995-04-02,21:27:22.510000,light
385237,usp0006v29,1995-04-02 21:27:22.510,northeast of Taiwan,25.131,124.823,63.9,4.5,312,nan,JPN,1995-04-02,21:27:22.510000,light
16035,usp0006v2a,1995-04-02 22:33:21.410,"20 km S of El Monte, Chile",-33.861,-70.978,10.0,4.0,246,nan,ARG,1995-04-02,22:33:21.410000,light
90564,usp0006v2a,1995-04-02 22:33:21.410,"20 km S of El Monte, Chile",-33.861,-70.978,10.0,4.0,246,nan,BRA,1995-04-02,22:33:21.410000,light
139354,usp0006v2a,1995-04-02 22:33:21.410,"20 km S of El Monte, Chile",-33.861,-70.978,10.0,4.0,246,nan,CHL,1995-04-02,22:33:21.410000,light
475136,usp0006v2a,1995-04-02 22:33:21.410,"20 km S of El Monte, Chile",-33.861,-70.978,10.0,4.0,246,nan,NZL,1995-04-02,22:33:21.410000,light
182570,usp0006v2b,1995-04-02 22:37:11.120,"93 km SW of Basco, Philippines",19.806,121.389,33.0,4.1,259,nan,CHN,1995-04-02,22:37:11.120000,light
543717,usp0006v2b,1995-04-02 22:37:11.120,"93 km SW of Basco, Philippines",19.806,121.389,33.0,4.1,259,nan,PHL,1995-04-02,22:37:11.120000,light
678920,usp0006v2b,1995-04-02 22:37:11.120,"93 km SW of Basco, Philippines",19.806,121.389,33.0,4.1,259,nan,TWN,1995-04-02,22:37:11.120000,light
256886,usp0006v2c,1995-04-02 23:06:56.380,"11 km WNW of Xylókastro, Greece",38.106,22.51,10.0,3.1,148,nan,GRC,1995-04-02,23:06:56.380000,minor
16036,usp0006v2f,1995-04-03 00:13:00.410,"3 km WNW of Buin, Chile",-33.721,-70.78,70.0,3.4,178,nan,ARG,1995-04-03,00:13:00.410000,minor
90565,usp0006v2f,1995-04-03 00:13:00.410,"3 km WNW of Buin, Chile",-33.721,-70.78,70.0,3.4,178,nan,BRA,1995-04-03,00:13:00.410000,minor
139355,usp0006v2f,1995-04-03 00:13:00.410,"3 km WNW of Buin, Chile",-33.721,-70.78,70.0,3.4,178,nan,CHL,1995-04-03,00:13:00.410000,minor
475137,usp0006v2f,1995-04-03 00:13:00.410,"3 km WNW of Buin, Chile",-33.721,-70.78,70.0,3.4,178,nan,NZL,1995-04-03,00:13:00.410000,minor
385238,usp0006v2g,1995-04-03 00:25:07.450,"55 km E of Nemuro, Japan",43.39,146.251,82.0,4.7,340,nan,JPN,1995-04-03,00:25:07.450000,light
586001,usp0006v2g,1995-04-03 00:25:07.450,"55 km E of Nemuro, Japan",43.39,146.251,82.0,4.7,340,nan,RUS,1995-04-03,00:25:07.450000,light
256887,usp0006v2h,1995-04-03 01:14:38.350,"11 km ENE of Sava?tepe, Turkey",39.427,27.773,10.0,3.1,148,nan,GRC,1995-04-03,01:14:38.350000,minor
668797,usp0006v2h,1995-04-03 01:14:38.350,"11 km ENE of Sava?tepe, Turkey",39.427,27.773,10.0,3.1,148,nan,TUR,1995-04-03,01:14:38.350000,minor
47631,usp0006v2j,1995-04-03 01:50:19.430,South Sandwich Islands region,-60.573,-25.18,33.0,4.3,284,nan,ATA,1995-04-03,01:50:19.430000,light
10300,usp0006v2p,1995-04-03 04:52:20.020,"4 km SE of Pogradec, Albania",40.872,20.696,10.1,3.2,158,nan,ALB,1995-04-03,04:52:20.020000,minor
256888,usp0006v2p,1995-04-03 04:52:20.020,"4 km SE of Pogradec, Albania",40.872,20.696,10.1,3.2,158,nan,GRC,1995-04-03,04:52:20.020000,minor
454383,usp0006v2p,1995-04-03 04:52:20.020,"4 km SE of Pogradec, Albania",40.872,20.696,10.1,3.2,158,nan,MKD,1995-04-03,04:52:20.020000,minor
543718,usp0006v2r,1995-04-03 06:40:26.850,"17 km SE of Tamisan, Philippines",6.724,126.4,33.0,4.7,340,nan,PHL,1995-04-03,06:40:26.850000,light
664949,usp0006v2u,1995-04-03 07:57:01.410,"26 km ENE of Güiria, Venezuela",10.655,-62.065,77.9,3.6,199,nan,TTO,1995-04-03,07:57:01.410000,minor
721609,usp0006v2u,1995-04-03 07:57:01.410,"26 km ENE of Güiria, Venezuela",10.655,-62.065,77.9,3.6,199,nan,VEN,1995-04-03,07:57:01.410000,minor
56820,usp0006v2v,1995-04-03 08:26:26.670,"83 km W of Kirakira, Solomon Islands",-10.309,161.175,90.0,4.0,246,nan,AUS,1995-04-03,08:26:26.670000,light
624491,usp0006v2v,1995-04-03 08:26:26.670,"83 km W of Kirakira, Solomon Islands",-10.309,161.175,90.0,4.0,246,nan,SLB,1995-04-03,08:26:26.670000,light
182571,usp0006v2x,1995-04-03 09:36:55.920,"58 km NW of Hirara, Japan",25.184,124.9,25.0,4.7,340,nan,CHN,1995-04-03,09:36:55.920000,light
385239,usp0006v2x,1995-04-03 09:36:55.920,"58 km NW of Hirara, Japan",25.184,124.9,25.0,4.7,340,nan,JPN,1995-04-03,09:36:55.920000,light
226173,usp0006v30,1995-04-03 11:06:38.650,"61 km SSW of San Juan del Sur, Nicaragua",10.776,-86.151,33.0,4.1,259,nan,CRI,1995-04-03,11:06:38.650000,light
466464,usp0006v30,1995-04-03 11:06:38.650,"61 km SSW of San Juan del Sur, Nicaragua",10.776,-86.151,33.0,4.1,259,nan,NIC,1995-04-03,11:06:38.650000,light
182572,usp0006v33,1995-04-03 11:54:43.520,"70 km E of Hualien City, Taiwan",24.066,122.289,33.0,5.7,500,nan,CHN,1995-04-03,11:54:43.520000,moderate
678921,usp0006v33,1995-04-03 11:54:43.520,"70 km E of Hualien City, Taiwan",24.066,122.289,33.0,5.7,500,nan,TWN,1995-04-03,11:54:43.520000,moderate
182573,usp0006v37,1995-04-03 12:38:04.690,"46 km SW of Yonakuni, Japan",24.217,122.631,40.0,4.0,246,nan,CHN,1995-04-03,12:38:04.690000,light
693307,usp0006v39,1995-04-03 12:58:41.960,"46 km E of Austin, Nevada",39.472,-116.528,5.0,3.7,211,nan,USA,1995-04-03,12:58:41.960000,minor
241203,usp0006v3b,1995-04-03 14:44:02.380,"4 km E of Tocha, Portugal",40.317,-8.696,5.0,3.9,234,nan,ESP,1995-04-03,14:44:02.380000,minor
579645,usp0006v3b,1995-04-03 14:44:02.380,"4 km E of Tocha, Portugal",40.317,-8.696,5.0,3.9,234,nan,PRT,1995-04-03,14:44:02.380000,minor
644455,usp0006v3e,1995-04-03 15:43:46.530,Fiji region,-20.123,-178.77,622.9,5.6,482,nan,TON,1995-04-03,15:43:46.530000,moderate
693308,ci3208830,1995-04-03 16:13:18.680,"22km WNW of Searles Valley, California",35.849,-117.631,4.388,3.09,147,nan,USA,1995-04-03,16:13:18.680000,minor
644456,usp0006v3h,1995-04-03 16:39:06.590,"293 km SE of Levuka, Fiji",-19.977,-178.75,620.0,4.3,284,nan,TON,1995-04-03,16:39:06.590000,light
366232,usp0006v3n,1995-04-03 20:08:14.200,"39 km N of Bor?zj?n, Iran",29.623,51.218,33.0,4.3,284,nan,IRN,1995-04-03,20:08:14.200000,light
616108,usp0006v3n,1995-04-03 20:08:14.200,"39 km N of Bor?zj?n, Iran",29.623,51.218,33.0,4.3,284,nan,SAU,1995-04-03,20:08:14.200000,light
182574,usp0006v3p,1995-04-03 22:33:26.020,"71 km E of Hualien City, Taiwan",24.067,122.303,26.2,5.4,449,nan,CHN,1995-04-03,22:33:26.020000,moderate
182575,usp0006v3q,1995-04-03 22:45:25.350,"44 km SW of Yonakuni, Japan",24.174,122.696,20.0,4.1,259,nan,CHN,1995-04-03,22:45:25.350000,light
16037,usp0006v3r,1995-04-03 23:04:08.170,"41 km ENE of Calingasta, Argentina",-31.132,-69.054,100.0,4.1,259,nan,ARG,1995-04-03,23:04:08.170000,light
90566,usp0006v3r,1995-04-03 23:04:08.170,"41 km ENE of Calingasta, Argentina",-31.132,-69.054,100.0,4.1,259,nan,BRA,1995-04-03,23:04:08.170000,light
139356,usp0006v3r,1995-04-03 23:04:08.170,"41 km ENE of Calingasta, Argentina",-31.132,-69.054,100.0,4.1,259,nan,CHL,1995-04-03,23:04:08.170000,light
475138,usp0006v3r,1995-04-03 23:04:08.170,"41 km ENE of Calingasta, Argentina",-31.132,-69.054,100.0,4.1,259,nan,NZL,1995-04-03,23:04:08.170000,light
56821,usp0006v3s,1995-04-03 23:26:21.620,west of Macquarie Island,-54.849,147.074,10.0,5.4,449,nan,AUS,1995-04-03,23:26:21.620000,moderate
256889,usp0006v3u,1995-04-04 00:54:10.440,"3 km E of Témeni, Greece",38.234,22.163,10.0,3.0,138,nan,GRC,1995-04-04,00:54:10.440000,minor
256890,usp0006v3y,1995-04-04 02:51:22.220,"7 km WNW of Tavas, Turkey",37.589,28.986,10.0,3.3,168,nan,GRC,1995-04-04,02:51:22.220000,minor
668798,usp0006v3y,1995-04-04 02:51:22.220,"7 km WNW of Tavas, Turkey",37.589,28.986,10.0,3.3,168,nan,TUR,1995-04-04,02:51:22.220000,minor
256891,usp0006v40,1995-04-04 03:31:29.810,"6 km SSW of Pamukkale, Turkey",37.859,29.088,9.2,3.4,178,nan,GRC,1995-04-04,03:31:29.810000,minor
668799,usp0006v40,1995-04-04 03:31:29.810,"6 km SSW of Pamukkale, Turkey",37.859,29.088,9.2,3.4,178,nan,TUR,1995-04-04,03:31:29.810000,minor
693309,usp0006v42,1995-04-04 04:51:38.580,"46 km E of Austin, Nevada",39.486,-116.525,5.0,3.4,178,nan,USA,1995-04-04,04:51:38.580000,minor
693310,ci3208878,1995-04-04 05:08:15.930,"3km ENE of Lytle Creek, California",34.267,-117.469,7.754,3.66,206,nan,USA,1995-04-04,05:08:15.930000,minor
182576,usp0006v44,1995-04-04 05:46:14.450,"134 km WSW of Myitkyina, Myanmar",25.086,96.107,20.0,4.7,340,nan,CHN,1995-04-04,05:46:14.450000,light
352494,usp0006v44,1995-04-04 05:46:14.450,"134 km WSW of Myitkyina, Myanmar",25.086,96.107,20.0,4.7,340,nan,IND,1995-04-04,05:46:14.450000,light
455244,usp0006v44,1995-04-04 05:46:14.450,"134 km WSW of Myitkyina, Myanmar",25.086,96.107,20.0,4.7,340,nan,MMR,1995-04-04,05:46:14.450000,light
1021,usp0006v45,1995-04-04 06:21:10.050,"33 km ESE of Farkh?r, Afghanistan",36.44,70.194,225.0,4.2,271,nan,AFG,1995-04-04,06:21:10.050000,light
523124,usp0006v45,1995-04-04 06:21:10.050,"33 km ESE of Farkh?r, Afghanistan",36.44,70.194,225.0,4.2,271,nan,PAK,1995-04-04,06:21:10.050000,light
