,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
138979,usp0006qpq,1995-01-01 04:04:55.890,"108 km SSE of Antofagasta, Chile",-24.467,-69.811,69.3,4.8,354,nan,CHL,1995-01-01,04:04:55.890000,light
56746,usp0006qps,1995-01-01 05:04:44.400,"120 km SSW of Dompu, Indonesia",-9.572,118.128,97.5,5.2,416,nan,AUS,1995-01-01,05:04:44.400000,moderate
295177,usp0006qps,1995-01-01 05:04:44.400,"120 km SSW of Dompu, Indonesia",-9.572,118.128,97.5,5.2,416,nan,IDN,1995-01-01,05:04:44.400000,moderate
384874,usp0006qpv,1995-01-01 06:59:55.950,"174 km E of Hachinohe, Japan",40.701,143.549,15.2,6.5,650,nan,JPN,1995-01-01,06:59:55.950000,strong
384875,usp0006qpw,1995-01-01 07:18:30.320,"179 km E of Hachinohe, Japan",40.651,143.613,28.7,4.7,340,nan,JPN,1995-01-01,07:18:30.320000,light
384876,usp0006qpx,1995-01-01 07:24:26.750,"189 km ENE of Miyako, Japan",40.525,143.842,33.0,4.4,298,nan,JPN,1995-01-01,07:24:26.750000,light
384877,usp0006qpy,1995-01-01 07:47:43.600,"174 km E of Hachinohe, Japan",40.623,143.549,24.6,4.7,340,nan,JPN,1995-01-01,07:47:43.600000,light
284275,usp0006qpz,1995-01-01 08:23:29.500,"6 km ESE of Quesada, Guatemala",14.256,-89.983,224.5,3.8,222,nan,GTM,1995-01-01,08:23:29.500000,minor
633969,usp0006qpz,1995-01-01 08:23:29.500,"6 km ESE of Quesada, Guatemala",14.256,-89.983,224.5,3.8,222,nan,SLV,1995-01-01,08:23:29.500000,minor
366204,usp0006qq0,1995-01-01 08:51:08.800,"15 km ESE of Behbah?n, Iran",30.543,50.396,42.3,4.8,354,nan,IRN,1995-01-01,08:51:08.800000,light
616080,usp0006qq0,1995-01-01 08:51:08.800,"15 km ESE of Behbah?n, Iran",30.543,50.396,42.3,4.8,354,nan,SAU,1995-01-01,08:51:08.800000,light
15687,usp0006qq1,1995-01-01 08:57:06.740,"4 km NW of Lo Prado, Chile",-33.412,-70.763,80.0,3.2,158,nan,ARG,1995-01-01,08:57:06.740000,minor
90303,usp0006qq1,1995-01-01 08:57:06.740,"4 km NW of Lo Prado, Chile",-33.412,-70.763,80.0,3.2,158,nan,BRA,1995-01-01,08:57:06.740000,minor
138980,usp0006qq1,1995-01-01 08:57:06.740,"4 km NW of Lo Prado, Chile",-33.412,-70.763,80.0,3.2,158,nan,CHL,1995-01-01,08:57:06.740000,minor
474687,usp0006qq1,1995-01-01 08:57:06.740,"4 km NW of Lo Prado, Chile",-33.412,-70.763,80.0,3.2,158,nan,NZL,1995-01-01,08:57:06.740000,minor
15688,usp0006qq2,1995-01-01 08:59:02.080,"84 km ESE of Chimbarongo, Chile",-34.914,-70.156,140.0,4.3,284,nan,ARG,1995-01-01,08:59:02.080000,light
138981,usp0006qq2,1995-01-01 08:59:02.080,"84 km ESE of Chimbarongo, Chile",-34.914,-70.156,140.0,4.3,284,nan,CHL,1995-01-01,08:59:02.080000,light
474688,usp0006qq2,1995-01-01 08:59:02.080,"84 km ESE of Chimbarongo, Chile",-34.914,-70.156,140.0,4.3,284,nan,NZL,1995-01-01,08:59:02.080000,light
15689,usp0006qq5,1995-01-01 09:33:55.590,"108 km WNW of Antofagasta de la Sierra, Argentina",-25.832,-68.463,91.4,4.6,326,nan,ARG,1995-01-01,09:33:55.590000,light
90304,usp0006qq5,1995-01-01 09:33:55.590,"108 km WNW of Antofagasta de la Sierra, Argentina",-25.832,-68.463,91.4,4.6,326,nan,BRA,1995-01-01,09:33:55.590000,light
138982,usp0006qq5,1995-01-01 09:33:55.590,"108 km WNW of Antofagasta de la Sierra, Argentina",-25.832,-68.463,91.4,4.6,326,nan,CHL,1995-01-01,09:33:55.590000,light
230367,usp0006qq6,1995-01-01 09:37:21.560,"8 km W of Samaná, Dominican Republic",19.216,-69.419,42.2,4.8,354,nan,DOM,1995-01-01,09:37:21.560000,light
256524,usp0006qq8,1995-01-01 09:50:56.860,"13 km SSW of Káto Lekhónia, Greece",39.213,22.984,10.0,3.2,158,nan,GRC,1995-01-01,09:50:56.860000,minor
256525,usp0006qq9,1995-01-01 10:03:21.370,"3 km SSE of Néa Anchiálos, Greece",39.252,22.83,33.0,3.0,138,nan,GRC,1995-01-01,10:03:21.370000,minor
256526,usp0006qqa,1995-01-01 10:04:14.390,"5 km SSW of Agriá, Greece",39.295,22.999,5.0,3.1,148,nan,GRC,1995-01-01,10:04:14.390000,minor
295178,usp0006qqk,1995-01-01 12:18:11.940,"49 km SSW of Reuleuet, Indonesia",4.778,96.193,33.0,4.9,369,nan,IDN,1995-01-01,12:18:11.940000,light
384878,usp0006qqm,1995-01-01 12:30:05.300,"77 km NE of Miyako, Japan",40.049,142.686,42.0,5.2,416,nan,JPN,1995-01-01,12:30:05.300000,moderate
693165,nc30065507,1995-01-01 14:03:33.060,"11 km ESE of Willits, California",39.3688333,-123.2386667,7.139,3.09,147,nan,USA,1995-01-01,14:03:33.060000,minor
295179,usp0006qqs,1995-01-01 14:53:46.830,"278 km WSW of Abepura, Indonesia",-3.59,138.332,33.0,4.6,326,nan,IDN,1995-01-01,14:53:46.830000,light
559448,usp0006qqs,1995-01-01 14:53:46.830,"278 km WSW of Abepura, Indonesia",-3.59,138.332,33.0,4.6,326,nan,PNG,1995-01-01,14:53:46.830000,light
693166,usp0006qqt,1995-01-01 14:59:43.000,"3 km SW of Boulder City, Nevada",35.957,-114.863,5.0,3.6,199,nan,USA,1995-01-01,14:59:43,minor
15690,usp0006qqu,1995-01-01 15:01:30.810,"34 km N of San Felipe, Chile",-32.442,-70.679,90.0,3.6,199,nan,ARG,1995-01-01,15:01:30.810000,minor
90305,usp0006qqu,1995-01-01 15:01:30.810,"34 km N of San Felipe, Chile",-32.442,-70.679,90.0,3.6,199,nan,BRA,1995-01-01,15:01:30.810000,minor
138983,usp0006qqu,1995-01-01 15:01:30.810,"34 km N of San Felipe, Chile",-32.442,-70.679,90.0,3.6,199,nan,CHL,1995-01-01,15:01:30.810000,minor
474689,usp0006qqu,1995-01-01 15:01:30.810,"34 km N of San Felipe, Chile",-32.442,-70.679,90.0,3.6,199,nan,NZL,1995-01-01,15:01:30.810000,minor
15691,usp0006qqv,1995-01-01 15:03:39.460,Chile-Argentina border region,-34.195,-70.051,5.0,3.5,188,nan,ARG,1995-01-01,15:03:39.460000,minor
138984,usp0006qqv,1995-01-01 15:03:39.460,Chile-Argentina border region,-34.195,-70.051,5.0,3.5,188,nan,CHL,1995-01-01,15:03:39.460000,minor
474690,usp0006qqv,1995-01-01 15:03:39.460,Chile-Argentina border region,-34.195,-70.051,5.0,3.5,188,nan,NZL,1995-01-01,15:03:39.460000,minor
80512,usp0006qqw,1995-01-01 15:06:41.770,"13 km SW of Stolac, Bosnia and Herzegovina",42.992,17.858,10.0,3.3,168,nan,BIH,1995-01-01,15:06:41.770000,minor
288055,usp0006qqw,1995-01-01 15:06:41.770,"13 km SW of Stolac, Bosnia and Herzegovina",42.992,17.858,10.0,3.3,168,nan,HRV,1995-01-01,15:06:41.770000,minor
375254,usp0006qqw,1995-01-01 15:06:41.770,"13 km SW of Stolac, Bosnia and Herzegovina",42.992,17.858,10.0,3.3,168,nan,ITA,1995-01-01,15:06:41.770000,minor
384879,usp0006qqx,1995-01-01 15:31:41.110,"241 km SSE of Shimoda, Japan",32.654,139.895,127.9,5.1,400,nan,JPN,1995-01-01,15:31:41.110000,moderate
56747,usp0006qqz,1995-01-01 16:42:03.640,"181 km N of Sola, Vanuatu",-12.246,167.341,33.0,5.0,385,nan,AUS,1995-01-01,16:42:03.640000,moderate
624458,usp0006qqz,1995-01-01 16:42:03.640,"181 km N of Sola, Vanuatu",-12.246,167.341,33.0,5.0,385,nan,SLB,1995-01-01,16:42:03.640000,moderate
256527,usp0006qr0,1995-01-01 17:21:28.110,"53 km WSW of Lixoúri, Greece",37.937,19.929,5.0,4.0,246,nan,GRC,1995-01-01,17:21:28.110000,light
295180,usp0006qr1,1995-01-01 18:40:40.270,"110 km SSW of Tual, Indonesia",-6.592,132.482,33.0,3.2,158,nan,IDN,1995-01-01,18:40:40.270000,minor
295181,usp0006qr2,1995-01-01 19:17:20.030,"236 km ENE of Lospalos, Timor Leste",-7.939,129.066,33.0,4.8,354,nan,IDN,1995-01-01,19:17:20.030000,light
182401,usp0006qr3,1995-01-01 19:56:13.620,"57 km NE of Kh??db?ri??, Nepal",27.773,87.587,61.1,4.9,369,nan,CHN,1995-01-01,19:56:13.620000,light
352446,usp0006qr3,1995-01-01 19:56:13.620,"57 km NE of Kh??db?ri??, Nepal",27.773,87.587,61.1,4.9,369,nan,IND,1995-01-01,19:56:13.620000,light
468861,usp0006qr3,1995-01-01 19:56:13.620,"57 km NE of Kh??db?ri??, Nepal",27.773,87.587,61.1,4.9,369,nan,NPL,1995-01-01,19:56:13.620000,light
15692,usp0006qr6,1995-01-01 21:01:59.210,"69 km NE of Los Andes, Chile",-32.414,-70.045,130.0,3.7,211,nan,ARG,1995-01-01,21:01:59.210000,minor
90306,usp0006qr6,1995-01-01 21:01:59.210,"69 km NE of Los Andes, Chile",-32.414,-70.045,130.0,3.7,211,nan,BRA,1995-01-01,21:01:59.210000,minor
138985,usp0006qr6,1995-01-01 21:01:59.210,"69 km NE of Los Andes, Chile",-32.414,-70.045,130.0,3.7,211,nan,CHL,1995-01-01,21:01:59.210000,minor
474691,usp0006qr6,1995-01-01 21:01:59.210,"69 km NE of Los Andes, Chile",-32.414,-70.045,130.0,3.7,211,nan,NZL,1995-01-01,21:01:59.210000,minor
15693,usp0006qr8,1995-01-01 21:46:34.970,"65 km ESE of Puente Alto, Chile",-33.87,-69.939,5.0,4.0,246,nan,ARG,1995-01-01,21:46:34.970000,light
138986,usp0006qr8,1995-01-01 21:46:34.970,"65 km ESE of Puente Alto, Chile",-33.87,-69.939,5.0,4.0,246,nan,CHL,1995-01-01,21:46:34.970000,light
474692,usp0006qr8,1995-01-01 21:46:34.970,"65 km ESE of Puente Alto, Chile",-33.87,-69.939,5.0,4.0,246,nan,NZL,1995-01-01,21:46:34.970000,light
384880,usp0006qr9,1995-01-01 22:05:47.170,"182 km ENE of Miyako, Japan",40.227,143.936,33.3,5.2,416,nan,JPN,1995-01-01,22:05:47.170000,moderate
964,usp0006qra,1995-01-01 22:48:48.300,"69 km S of Ashk?sham, Afghanistan",36.057,71.625,84.7,4.2,271,nan,AFG,1995-01-01,22:48:48.300000,light
523082,usp0006qra,1995-01-01 22:48:48.300,"69 km S of Ashk?sham, Afghanistan",36.057,71.625,84.7,4.2,271,nan,PAK,1995-01-01,22:48:48.300000,light
384881,usp0006qrb,1995-01-01 23:20:32.740,"Bonin Islands, Japan region",28.29,141.788,33.0,4.4,298,nan,JPN,1995-01-01,23:20:32.740000,light
384882,usp0006qrc,1995-01-01 23:44:47.440,"54 km SE of Shikotan, Russia",43.518,147.28,63.2,4.9,369,nan,JPN,1995-01-01,23:44:47.440000,light
585745,usp0006qrc,1995-01-01 23:44:47.440,"54 km SE of Shikotan, Russia",43.518,147.28,63.2,4.9,369,nan,RUS,1995-01-01,23:44:47.440000,light
15694,usp0006qre,1995-01-02 02:02:16.540,"Salta, Argentina",-24.713,-63.444,554.9,5.1,400,nan,ARG,1995-01-02,02:02:16.540000,moderate
90307,usp0006qre,1995-01-02 02:02:16.540,"Salta, Argentina",-24.713,-63.444,554.9,5.1,400,nan,BRA,1995-01-02,02:02:16.540000,moderate
474693,usp0006qrf,1995-01-02 02:25:13.480,"Kermadec Islands, New Zealand",-29.762,-178.175,33.0,4.6,326,nan,NZL,1995-01-02,02:25:13.480000,light
125886,uw10358638,1995-01-02 04:10:13.010,"7 km SW of Alder, Washington",46.7503333,-122.3535,18.067,3.3,168,nan,CAN,1995-01-02,04:10:13.010000,minor
693167,uw10358638,1995-01-02 04:10:13.010,"7 km SW of Alder, Washington",46.7503333,-122.3535,18.067,3.3,168,nan,USA,1995-01-02,04:10:13.010000,minor
15695,usp0006qrk,1995-01-02 05:41:37.030,"48 km NNE of El Maitén, Argentina",-41.625,-71.037,78.1,4.9,369,nan,ARG,1995-01-02,05:41:37.030000,light
138987,usp0006qrk,1995-01-02 05:41:37.030,"48 km NNE of El Maitén, Argentina",-41.625,-71.037,78.1,4.9,369,nan,CHL,1995-01-02,05:41:37.030000,light
474694,usp0006qrk,1995-01-02 05:41:37.030,"48 km NNE of El Maitén, Argentina",-41.625,-71.037,78.1,4.9,369,nan,NZL,1995-01-02,05:41:37.030000,light
434152,ci3198882,1995-01-02 10:23:55.160,"10km SW of Estacion Coahuila, B.C., MX",32.1245,-115.0725,5.98,3.89,233,nan,MEX,1995-01-02,10:23:55.160000,minor
693168,ci3198882,1995-01-02 10:23:55.160,"10km SW of Estacion Coahuila, B.C., MX",32.1245,-115.0725,5.98,3.89,233,nan,USA,1995-01-02,10:23:55.160000,minor
384883,usp0006qru,1995-01-02 10:34:10.070,"100 km ENE of Shikotan, Russia",44.039,147.93,62.4,4.3,284,nan,JPN,1995-01-02,10:34:10.070000,light
585746,usp0006qru,1995-01-02 10:34:10.070,"100 km ENE of Shikotan, Russia",44.039,147.93,62.4,4.3,284,nan,RUS,1995-01-02,10:34:10.070000,light
295182,usp0006qrv,1995-01-02 10:52:09.600,"105 km NE of Tobelo, Indonesia",2.418,128.67,79.7,3.9,234,nan,IDN,1995-01-02,10:52:09.600000,minor
434153,ci3198886,1995-01-02 11:32:14.730,"7km SW of Estacion Coahuila, B.C., MX",32.144,-115.045,5.98,3.48,186,nan,MEX,1995-01-02,11:32:14.730000,minor
693169,ci3198886,1995-01-02 11:32:14.730,"7km SW of Estacion Coahuila, B.C., MX",32.144,-115.045,5.98,3.48,186,nan,USA,1995-01-02,11:32:14.730000,minor
256528,usp0006qrx,1995-01-02 12:36:05.720,"3 km W of Akráta, Greece",38.161,22.275,10.0,4.3,284,nan,GRC,1995-01-02,12:36:05.720000,light
256529,usp0006qry,1995-01-02 12:54:31.540,"8 km SE of Áno Kastrítsi, Greece",38.225,21.916,10.0,3.3,168,nan,GRC,1995-01-02,12:54:31.540000,minor
284276,usp0006qrz,1995-01-02 14:02:18.540,"1 km SSW of San Pedro Sacatepéquez, Guatemala",14.675,-90.647,33.0,4.2,271,nan,GTM,1995-01-02,14:02:18.540000,light
434154,usp0006qrz,1995-01-02 14:02:18.540,"1 km SSW of San Pedro Sacatepéquez, Guatemala",14.675,-90.647,33.0,4.2,271,nan,MEX,1995-01-02,14:02:18.540000,light
585747,usp0006qs0,1995-01-02 14:42:40.360,"58 km SE of Mil’kovo, Russia",54.305,159.223,132.6,4.8,354,nan,RUS,1995-01-02,14:42:40.360000,light
124240,usp0006qs1,1995-01-02 15:16:02.240,"17 km W of Carletonville, South Africa",-26.357,27.22,5.0,4.3,284,nan,BWA,1995-01-02,15:16:02.240000,light
736681,usp0006qs1,1995-01-02 15:16:02.240,"17 km W of Carletonville, South Africa",-26.357,27.22,5.0,4.3,284,nan,ZAF,1995-01-02,15:16:02.240000,light
474695,usp0006qs2,1995-01-02 15:39:28.500,Kermadec Islands region,-29.599,-176.142,33.0,4.4,298,nan,NZL,1995-01-02,15:39:28.500000,light
15696,usp0006qs3,1995-01-02 16:10:28.520,"20 km ESE of Puente Alto, Chile",-33.659,-70.365,100.0,3.4,178,nan,ARG,1995-01-02,16:10:28.520000,minor
90308,usp0006qs3,1995-01-02 16:10:28.520,"20 km ESE of Puente Alto, Chile",-33.659,-70.365,100.0,3.4,178,nan,BRA,1995-01-02,16:10:28.520000,minor
138988,usp0006qs3,1995-01-02 16:10:28.520,"20 km ESE of Puente Alto, Chile",-33.659,-70.365,100.0,3.4,178,nan,CHL,1995-01-02,16:10:28.520000,minor
474696,usp0006qs3,1995-01-02 16:10:28.520,"20 km ESE of Puente Alto, Chile",-33.659,-70.365,100.0,3.4,178,nan,NZL,1995-01-02,16:10:28.520000,minor
384884,usp0006qs4,1995-01-02 16:42:36.730,"77 km NE of Miyako, Japan",40.167,142.552,49.3,4.8,354,nan,JPN,1995-01-02,16:42:36.730000,light
256530,usp0006qs5,1995-01-02 17:32:16.360,"12 km ESE of Chalandrítsa, Greece",38.051,21.911,33.0,3.1,148,nan,GRC,1995-01-02,17:32:16.360000,minor
384885,usp0006qs6,1995-01-02 18:07:45.630,"95 km SSE of Toba, Japan",33.721,137.332,336.9,4.0,246,nan,JPN,1995-01-02,18:07:45.630000,light
295183,usp0006qsb,1995-01-02 20:39:31.710,"263 km NE of Lospalos, Timor Leste",-6.738,128.58,190.3,5.1,400,nan,IDN,1995-01-02,20:39:31.710000,moderate
384886,usp0006qsd,1995-01-02 20:58:17.430,"164 km NE of Miyako, Japan",40.553,143.466,27.8,5.3,432,nan,JPN,1995-01-02,20:58:17.430000,moderate
384887,usp0006qse,1995-01-02 21:08:58.720,"166 km NE of Miyako, Japan",40.538,143.509,33.4,5.0,385,nan,JPN,1995-01-02,21:08:58.720000,moderate
384888,usp0006qsf,1995-01-02 21:36:32.180,"179 km NE of Miyako, Japan",40.562,143.67,29.9,4.6,326,nan,JPN,1995-01-02,21:36:32.180000,light
221011,usp0006qsh,1995-01-02 22:33:24.500,"11 km ESE of Villamaría, Colombia",5.008,-75.421,131.2,4.2,271,nan,COL,1995-01-02,22:33:24.500000,light
295184,usp0006qsj,1995-01-02 22:35:31.070,"294 km NE of Lospalos, Timor Leste",-7.039,129.221,131.9,4.6,326,nan,IDN,1995-01-02,22:35:31.070000,light
56748,usp0006qsk,1995-01-02 23:08:19.850,"62 km SW of Tennant Creek, Australia",-20.007,133.724,10.0,4.1,259,nan,AUS,1995-01-02,23:08:19.850000,light
295185,usp0006qsm,1995-01-02 23:39:19.570,"123 km SW of Nabire, Indonesia",-4.224,134.797,33.0,4.6,326,nan,IDN,1995-01-02,23:39:19.570000,light
10276,usp0006qsn,1995-01-03 00:38:13.410,"18 km WSW of Pogradec, Albania",40.868,20.438,5.0,3.2,158,nan,ALB,1995-01-03,00:38:13.410000,minor
256531,usp0006qsn,1995-01-03 00:38:13.410,"18 km WSW of Pogradec, Albania",40.868,20.438,5.0,3.2,158,nan,GRC,1995-01-03,00:38:13.410000,minor
375255,usp0006qsq,1995-01-03 01:27:44.870,"13 km W of Pagliarelle, Italy",39.148,16.594,15.1,3.9,234,nan,ITA,1995-01-03,01:27:44.870000,minor
182402,usp0006qsr,1995-01-03 01:31:14.720,"175 km NNE of Shache, China",39.816,78.178,33.0,4.5,312,nan,CHN,1995-01-03,01:31:14.720000,light
427853,usp0006qsr,1995-01-03 01:31:14.720,"175 km NNE of Shache, China",39.816,78.178,33.0,4.5,312,nan,KGZ,1995-01-03,01:31:14.720000,light
618904,usp0006qss,1995-01-03 02:54:56.960,South Sandwich Islands region,-56.206,-27.285,130.0,5.3,432,nan,SGS,1995-01-03,02:54:56.960000,moderate
693170,nc30065561,1995-01-03 03:27:57.150,"2 km ESE of Mammoth Lakes, California",37.6426667,-118.9473333,3.999,3.24,162,nan,USA,1995-01-03,03:27:57.150000,minor
384889,usp0006qsv,1995-01-03 04:42:34.230,"67 km E of Shizunai-furukawach?, Japan",42.254,143.173,69.8,4.7,340,nan,JPN,1995-01-03,04:42:34.230000,light
585748,usp0006qsv,1995-01-03 04:42:34.230,"67 km E of Shizunai-furukawach?, Japan",42.254,143.173,69.8,4.7,340,nan,RUS,1995-01-03,04:42:34.230000,light
384890,usp0006qsx,1995-01-03 06:01:25.640,"160 km NE of Miyako, Japan",40.509,143.447,27.4,5.1,400,nan,JPN,1995-01-03,06:01:25.640000,moderate
644390,usp0006qsz,1995-01-03 06:49:20.100,Fiji region,-19.634,-178.106,601.4,5.6,482,nan,TON,1995-01-03,06:49:20.100000,moderate
384891,usp0006qt0,1995-01-03 07:02:47.410,"162 km NE of Miyako, Japan",40.506,143.49,28.4,5.0,385,nan,JPN,1995-01-03,07:02:47.410000,moderate
295186,usp0006qt1,1995-01-03 07:54:03.960,"77 km W of Nabire, Indonesia",-3.318,134.804,10.0,4.5,312,nan,IDN,1995-01-03,07:54:03.960000,light
256532,usp0006qt2,1995-01-03 07:59:12.190,"12 km S of Vathý, Greece",37.658,23.506,33.0,3.3,168,nan,GRC,1995-01-03,07:59:12.190000,minor
15697,usp0006qt3,1995-01-03 08:51:54.980,"25 km S of Valparaíso, Chile",-33.268,-71.645,33.0,3.2,158,nan,ARG,1995-01-03,08:51:54.980000,minor
90309,usp0006qt3,1995-01-03 08:51:54.980,"25 km S of Valparaíso, Chile",-33.268,-71.645,33.0,3.2,158,nan,BRA,1995-01-03,08:51:54.980000,minor
138989,usp0006qt3,1995-01-03 08:51:54.980,"25 km S of Valparaíso, Chile",-33.268,-71.645,33.0,3.2,158,nan,CHL,1995-01-03,08:51:54.980000,minor
474697,usp0006qt3,1995-01-03 08:51:54.980,"25 km S of Valparaíso, Chile",-33.268,-71.645,33.0,3.2,158,nan,NZL,1995-01-03,08:51:54.980000,minor
295187,usp0006qt4,1995-01-03 08:55:50.180,"139 km E of Laikit, Laikit II (Dimembe), Indonesia",1.252,126.21,33.0,4.1,259,nan,IDN,1995-01-03,08:55:50.180000,light
644391,usp0006qt5,1995-01-03 08:57:28.570,Fiji region,-19.11,-177.724,595.9,4.6,326,nan,TON,1995-01-03,08:57:28.570000,light
81565,usp0006qt6,1995-01-03 09:06:52.640,"118 km SE of Arica, Chile",-19.162,-69.433,102.6,4.4,298,nan,BOL,1995-01-03,09:06:52.640000,light
90310,usp0006qt6,1995-01-03 09:06:52.640,"118 km SE of Arica, Chile",-19.162,-69.433,102.6,4.4,298,nan,BRA,1995-01-03,09:06:52.640000,light
138990,usp0006qt6,1995-01-03 09:06:52.640,"118 km SE of Arica, Chile",-19.162,-69.433,102.6,4.4,298,nan,CHL,1995-01-03,09:06:52.640000,light
532680,usp0006qt6,1995-01-03 09:06:52.640,"118 km SE of Arica, Chile",-19.162,-69.433,102.6,4.4,298,nan,PER,1995-01-03,09:06:52.640000,light
239340,usp0006qt7,1995-01-03 09:14:35.240,"24 km S of Nuwaybi‘a, Egypt",28.824,34.667,10.0,3.2,158,nan,EGY,1995-01-03,09:14:35.240000,minor
616081,usp0006qt7,1995-01-03 09:14:35.240,"24 km S of Nuwaybi‘a, Egypt",28.824,34.667,10.0,3.2,158,nan,SAU,1995-01-03,09:14:35.240000,minor
295188,usp0006qta,1995-01-03 09:52:05.080,"148 km WNW of Tobi Village, Palau",3.543,129.898,33.0,4.9,369,nan,IDN,1995-01-03,09:52:05.080000,light
90311,usp0006qtb,1995-01-03 10:07:30.450,"11 km S of Caminaca, Peru",-15.421,-70.047,243.4,4.2,271,nan,BRA,1995-01-03,10:07:30.450000,light
532681,usp0006qtb,1995-01-03 10:07:30.450,"11 km S of Caminaca, Peru",-15.421,-70.047,243.4,4.2,271,nan,PER,1995-01-03,10:07:30.450000,light
644392,usp0006qtd,1995-01-03 10:41:59.230,south of the Fiji Islands,-23.878,-178.39,140.0,4.5,312,nan,TON,1995-01-03,10:41:59.230000,light
56749,usp0006qtf,1995-01-03 11:09:16.930,"172 km SSW of Dompu, Indonesia",-10.044,118.068,33.0,4.6,326,nan,AUS,1995-01-03,11:09:16.930000,light
295189,usp0006qtf,1995-01-03 11:09:16.930,"172 km SSW of Dompu, Indonesia",-10.044,118.068,33.0,4.6,326,nan,IDN,1995-01-03,11:09:16.930000,light
366205,usp0006qtg,1995-01-03 11:21:45.130,"61 km N of Bandar Abbas, Iran",27.74,56.294,41.2,4.5,312,nan,IRN,1995-01-03,11:21:45.130000,light
15698,usp0006qtj,1995-01-03 12:16:46.330,"64 km W of Illapel, Chile",-31.561,-71.846,10.0,4.1,259,nan,ARG,1995-01-03,12:16:46.330000,light
90312,usp0006qtj,1995-01-03 12:16:46.330,"64 km W of Illapel, Chile",-31.561,-71.846,10.0,4.1,259,nan,BRA,1995-01-03,12:16:46.330000,light
138991,usp0006qtj,1995-01-03 12:16:46.330,"64 km W of Illapel, Chile",-31.561,-71.846,10.0,4.1,259,nan,CHL,1995-01-03,12:16:46.330000,light
474698,usp0006qtj,1995-01-03 12:16:46.330,"64 km W of Illapel, Chile",-31.561,-71.846,10.0,4.1,259,nan,NZL,1995-01-03,12:16:46.330000,light
15699,usp0006qtk,1995-01-03 12:27:28.820,"11 km SSW of Molina, Chile",-35.201,-71.349,80.0,3.7,211,nan,ARG,1995-01-03,12:27:28.820000,minor
138992,usp0006qtk,1995-01-03 12:27:28.820,"11 km SSW of Molina, Chile",-35.201,-71.349,80.0,3.7,211,nan,CHL,1995-01-03,12:27:28.820000,minor
