,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
474838,usp0006s9y,1995-02-03 03:45:01.430,"12 km NW of Chimbarongo, Chile",-34.626,-71.132,70.0,3.5,188,nan,NZL,1995-02-03,03:45:01.430000,minor
15842,usp0006sa0,1995-02-03 04:54:39.280,"57 km NE of San Martín, Argentina",-32.749,-67.993,5.0,4.2,271,nan,ARG,1995-02-03,04:54:39.280000,light
90424,usp0006sa0,1995-02-03 04:54:39.280,"57 km NE of San Martín, Argentina",-32.749,-67.993,5.0,4.2,271,nan,BRA,1995-02-03,04:54:39.280000,light
139144,usp0006sa0,1995-02-03 04:54:39.280,"57 km NE of San Martín, Argentina",-32.749,-67.993,5.0,4.2,271,nan,CHL,1995-02-03,04:54:39.280000,light
474839,usp0006sa0,1995-02-03 04:54:39.280,"57 km NE of San Martín, Argentina",-32.749,-67.993,5.0,4.2,271,nan,NZL,1995-02-03,04:54:39.280000,light
385039,usp0006sa2,1995-02-03 05:27:54.510,"44 km ESE of Shikotan, Russia",43.697,147.25,48.8,4.5,312,nan,JPN,1995-02-03,05:27:54.510000,light
585847,usp0006sa2,1995-02-03 05:27:54.510,"44 km ESE of Shikotan, Russia",43.697,147.25,48.8,4.5,312,nan,RUS,1995-02-03,05:27:54.510000,light
56777,usp0006sa3,1995-02-03 05:56:51.410,"84 km SE of Lata, Solomon Islands",-11.221,166.38,100.0,4.7,340,nan,AUS,1995-02-03,05:56:51.410000,light
624468,usp0006sa3,1995-02-03 05:56:51.410,"84 km SE of Lata, Solomon Islands",-11.221,166.38,100.0,4.7,340,nan,SLB,1995-02-03,05:56:51.410000,light
559485,usp0006sa5,1995-02-03 06:38:13.720,"86 km WSW of Kandrian, Papua New Guinea",-6.384,148.782,79.3,4.7,340,nan,PNG,1995-02-03,06:38:13.720000,light
559486,usp0006sa8,1995-02-03 08:24:33.640,"7 km SE of Kimbe, Papua New Guinea",-5.6,150.183,105.5,4.3,284,nan,PNG,1995-02-03,08:24:33.640000,light
559487,usp0006sa9,1995-02-03 08:39:24.840,"35 km ESE of Finschhafen, Papua New Guinea",-6.736,148.113,74.0,3.9,234,nan,PNG,1995-02-03,08:39:24.840000,minor
559488,usp0006saa,1995-02-03 08:45:50.820,"93 km E of Finschhafen, Papua New Guinea",-6.631,148.693,73.8,4.7,340,nan,PNG,1995-02-03,08:45:50.820000,light
15843,usp0006sac,1995-02-03 09:33:13.870,"7 km SE of Teno, Chile",-34.924,-71.108,90.0,3.4,178,nan,ARG,1995-02-03,09:33:13.870000,minor
139145,usp0006sac,1995-02-03 09:33:13.870,"7 km SE of Teno, Chile",-34.924,-71.108,90.0,3.4,178,nan,CHL,1995-02-03,09:33:13.870000,minor
474840,usp0006sac,1995-02-03 09:33:13.870,"7 km SE of Teno, Chile",-34.924,-71.108,90.0,3.4,178,nan,NZL,1995-02-03,09:33:13.870000,minor
15844,usp0006sad,1995-02-03 09:43:26.730,"2 km NE of Chicureo Abajo, Chile",-33.27,-70.634,80.0,3.2,158,nan,ARG,1995-02-03,09:43:26.730000,minor
90425,usp0006sad,1995-02-03 09:43:26.730,"2 km NE of Chicureo Abajo, Chile",-33.27,-70.634,80.0,3.2,158,nan,BRA,1995-02-03,09:43:26.730000,minor
139146,usp0006sad,1995-02-03 09:43:26.730,"2 km NE of Chicureo Abajo, Chile",-33.27,-70.634,80.0,3.2,158,nan,CHL,1995-02-03,09:43:26.730000,minor
474841,usp0006sad,1995-02-03 09:43:26.730,"2 km NE of Chicureo Abajo, Chile",-33.27,-70.634,80.0,3.2,158,nan,NZL,1995-02-03,09:43:26.730000,minor
559489,usp0006saj,1995-02-03 11:28:03.600,"113 km ESE of Finschhafen, Papua New Guinea",-6.955,148.797,33.0,4.4,298,nan,PNG,1995-02-03,11:28:03.600000,light
693211,nc30067332,1995-02-03 11:33:17.670,"31 km NE of Soledad, California",36.597,-121.0515,8.69,3.01,139,nan,USA,1995-02-03,11:33:17.670000,minor
693212,nc30067343,1995-02-03 14:54:25.320,"39 km SW of Ferndale, California",40.3595,-124.6276667,15.732,3.03,141,nan,USA,1995-02-03,14:54:25.320000,minor
295273,usp0006sar,1995-02-03 15:20:19.100,"76 km NNW of Ternate, Indonesia",1.445,127.15,110.0,4.9,369,nan,IDN,1995-02-03,15:20:19.100000,light
295274,usp0006sau,1995-02-03 15:40:53.960,"12 km ESE of Nabire, Indonesia",-3.405,135.607,32.9,5.2,416,nan,IDN,1995-02-03,15:40:53.960000,moderate
256679,usp0006sav,1995-02-03 16:11:24.450,"29 km SSW of Lithakiá, Greece",37.464,20.726,5.0,3.1,148,nan,GRC,1995-02-03,16:11:24.450000,minor
15845,usp0006saw,1995-02-03 16:40:34.810,"30 km SSW of Salamanca, Chile",-32.021,-71.109,80.0,3.9,234,nan,ARG,1995-02-03,16:40:34.810000,minor
90426,usp0006saw,1995-02-03 16:40:34.810,"30 km SSW of Salamanca, Chile",-32.021,-71.109,80.0,3.9,234,nan,BRA,1995-02-03,16:40:34.810000,minor
139147,usp0006saw,1995-02-03 16:40:34.810,"30 km SSW of Salamanca, Chile",-32.021,-71.109,80.0,3.9,234,nan,CHL,1995-02-03,16:40:34.810000,minor
474842,usp0006saw,1995-02-03 16:40:34.810,"30 km SSW of Salamanca, Chile",-32.021,-71.109,80.0,3.9,234,nan,NZL,1995-02-03,16:40:34.810000,minor
256680,usp0006saz,1995-02-03 18:08:05.260,"36 km W of Émponas, Greece",36.257,27.452,10.0,3.9,234,nan,GRC,1995-02-03,18:08:05.260000,minor
668674,usp0006saz,1995-02-03 18:08:05.260,"36 km W of Émponas, Greece",36.257,27.452,10.0,3.9,234,nan,TUR,1995-02-03,18:08:05.260000,minor
15846,usp0006sb0,1995-02-03 18:15:29.170,"48 km NNE of San Felipe, Chile",-32.353,-70.502,90.0,3.9,234,nan,ARG,1995-02-03,18:15:29.170000,minor
90427,usp0006sb0,1995-02-03 18:15:29.170,"48 km NNE of San Felipe, Chile",-32.353,-70.502,90.0,3.9,234,nan,BRA,1995-02-03,18:15:29.170000,minor
139148,usp0006sb0,1995-02-03 18:15:29.170,"48 km NNE of San Felipe, Chile",-32.353,-70.502,90.0,3.9,234,nan,CHL,1995-02-03,18:15:29.170000,minor
474843,usp0006sb0,1995-02-03 18:15:29.170,"48 km NNE of San Felipe, Chile",-32.353,-70.502,90.0,3.9,234,nan,NZL,1995-02-03,18:15:29.170000,minor
15847,usp0006sb2,1995-02-03 19:02:49.580,"4 km SW of Curicó, Chile",-35.007,-71.273,100.0,3.8,222,nan,ARG,1995-02-03,19:02:49.580000,minor
139149,usp0006sb2,1995-02-03 19:02:49.580,"4 km SW of Curicó, Chile",-35.007,-71.273,100.0,3.8,222,nan,CHL,1995-02-03,19:02:49.580000,minor
474844,usp0006sb2,1995-02-03 19:02:49.580,"4 km SW of Curicó, Chile",-35.007,-71.273,100.0,3.8,222,nan,NZL,1995-02-03,19:02:49.580000,minor
721583,usp0006sb5,1995-02-03 20:09:13.810,"54 km SW of Güiria, Venezuela",10.195,-62.618,10.0,3.4,178,nan,VEN,1995-02-03,20:09:13.810000,minor
50389,usp0006sb7,1995-02-03 20:39:12.970,Southwest Indian Ridge,-31.954,57.307,10.0,4.7,340,nan,ATF,1995-02-03,20:39:12.970000,light
474845,usp0006sb7,1995-02-03 20:39:12.970,Southwest Indian Ridge,-31.954,57.307,10.0,4.7,340,nan,NZL,1995-02-03,20:39:12.970000,light
256681,usp0006sb8,1995-02-03 20:55:30.790,"14 km NNW of Karaburun, Turkey",38.747,26.423,10.0,3.7,211,nan,GRC,1995-02-03,20:55:30.790000,minor
668675,usp0006sb8,1995-02-03 20:55:30.790,"14 km NNW of Karaburun, Turkey",38.747,26.423,10.0,3.7,211,nan,TUR,1995-02-03,20:55:30.790000,minor
