,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
475483,usp0007046,1995-07-04 12:27:56.180,"Kermadec Islands, New Zealand",-29.319,-177.43,33.0,5.2,416,nan,NZL,1995-07-04,12:27:56.180000,moderate
559624,usp0007048,1995-07-04 14:14:47.920,"63 km WNW of Aitape, Papua New Guinea",-2.967,141.803,33.0,3.9,234,nan,PNG,1995-07-04,14:14:47.920000,minor
475484,usp0007049,1995-07-04 14:18:03.320,"Kermadec Islands, New Zealand",-29.12,-178.432,400.0,3.9,234,nan,NZL,1995-07-04,14:18:03.320000,minor
475485,usp000704a,1995-07-04 14:49:07.010,"Kermadec Islands, New Zealand",-29.138,-177.02,33.0,4.5,312,nan,NZL,1995-07-04,14:49:07.010000,light
385502,usp000704b,1995-07-04 16:23:50.620,"Izu Islands, Japan region",30.443,138.746,426.4,4.0,246,nan,JPN,1995-07-04,16:23:50.620000,light
183170,usp000704d,1995-07-04 16:40:36.350,"202 km NNE of Shi Yomi, India",30.302,94.883,44.6,4.8,354,nan,CHN,1995-07-04,16:40:36.350000,light
352553,usp000704d,1995-07-04 16:40:36.350,"202 km NNE of Shi Yomi, India",30.302,94.883,44.6,4.8,354,nan,IND,1995-07-04,16:40:36.350000,light
295821,usp000704e,1995-07-04 16:42:56.390,"242 km S of Sofifi, Indonesia",-1.449,127.41,75.1,3.7,211,nan,IDN,1995-07-04,16:42:56.390000,minor
295822,usp000704f,1995-07-04 16:48:31.240,"18 km SSE of Pasuruan, Indonesia",-7.802,112.965,63.5,4.2,271,nan,IDN,1995-07-04,16:48:31.240000,light
16353,usp000704h,1995-07-04 17:07:10.990,"72 km SW of San Antonio, Chile",-33.969,-72.253,42.8,4.1,259,nan,ARG,1995-07-04,17:07:10.990000,light
139692,usp000704h,1995-07-04 17:07:10.990,"72 km SW of San Antonio, Chile",-33.969,-72.253,42.8,4.1,259,nan,CHL,1995-07-04,17:07:10.990000,light
475486,usp000704h,1995-07-04 17:07:10.990,"72 km SW of San Antonio, Chile",-33.969,-72.253,42.8,4.1,259,nan,NZL,1995-07-04,17:07:10.990000,light
544178,usp000704j,1995-07-04 17:29:33.350,"9 km ENE of San Remigio, Philippines",6.947,125.86,33.0,4.5,312,nan,PHL,1995-07-04,17:29:33.350000,light
