,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
91004,usp000719t,1995-08-01 04:29:19.860,"38 km WNW of San Antonio de los Cobres, Argentina",-24.089,-66.674,193.3,4.8,354,nan,BRA,1995-08-01,04:29:19.860000,light
139870,usp000719t,1995-08-01 04:29:19.860,"38 km WNW of San Antonio de los Cobres, Argentina",-24.089,-66.674,193.3,4.8,354,nan,CHL,1995-08-01,04:29:19.860000,light
385559,usp000719u,1995-08-01 04:31:20.150,"Volcano Islands, Japan region",25.505,142.879,33.0,4.2,271,nan,JPN,1995-08-01,04:31:20.150000,light
16521,usp000719v,1995-08-01 05:10:57.480,"69 km NW of Taltal, Chile",-24.914,-70.916,29.9,5.2,416,nan,ARG,1995-08-01,05:10:57.480000,moderate
91005,usp000719v,1995-08-01 05:10:57.480,"69 km NW of Taltal, Chile",-24.914,-70.916,29.9,5.2,416,nan,BRA,1995-08-01,05:10:57.480000,moderate
139871,usp000719v,1995-08-01 05:10:57.480,"69 km NW of Taltal, Chile",-24.914,-70.916,29.9,5.2,416,nan,CHL,1995-08-01,05:10:57.480000,moderate
257534,usp000719w,1995-08-01 05:43:01.810,"12 km ENE of Grevená, Greece",40.116,21.572,10.0,3.1,148,nan,GRC,1995-08-01,05:43:01.810000,minor
16522,usp000719x,1995-08-01 06:00:37.480,"75 km SW of Antofagasta, Chile",-24.21,-70.826,33.0,4.7,340,nan,ARG,1995-08-01,06:00:37.480000,light
91006,usp000719x,1995-08-01 06:00:37.480,"75 km SW of Antofagasta, Chile",-24.21,-70.826,33.0,4.7,340,nan,BRA,1995-08-01,06:00:37.480000,light
139872,usp000719x,1995-08-01 06:00:37.480,"75 km SW of Antofagasta, Chile",-24.21,-70.826,33.0,4.7,340,nan,CHL,1995-08-01,06:00:37.480000,light
16523,usp000719y,1995-08-01 06:17:22.640,"51 km NE of Antofagasta, Chile",-23.355,-70.01,33.0,4.2,271,nan,ARG,1995-08-01,06:17:22.640000,light
91007,usp000719y,1995-08-01 06:17:22.640,"51 km NE of Antofagasta, Chile",-23.355,-70.01,33.0,4.2,271,nan,BRA,1995-08-01,06:17:22.640000,light
139873,usp000719y,1995-08-01 06:17:22.640,"51 km NE of Antofagasta, Chile",-23.355,-70.01,33.0,4.2,271,nan,CHL,1995-08-01,06:17:22.640000,light
295912,usp000719z,1995-08-01 06:23:18.480,"33 km W of Lembar, Indonesia",-8.769,115.776,33.0,4.4,298,nan,IDN,1995-08-01,06:23:18.480000,light
16524,usp00071a0,1995-08-01 06:42:53.780,"40 km SSW of Antofagasta, Chile",-23.976,-70.588,33.0,4.1,259,nan,ARG,1995-08-01,06:42:53.780000,light
91008,usp00071a0,1995-08-01 06:42:53.780,"40 km SSW of Antofagasta, Chile",-23.976,-70.588,33.0,4.1,259,nan,BRA,1995-08-01,06:42:53.780000,light
139874,usp00071a0,1995-08-01 06:42:53.780,"40 km SSW of Antofagasta, Chile",-23.976,-70.588,33.0,4.1,259,nan,CHL,1995-08-01,06:42:53.780000,light
295913,usp00071a1,1995-08-01 07:24:16.880,"203 km SE of Sarangani, Philippines",4.127,126.786,33.0,4.1,259,nan,IDN,1995-08-01,07:24:16.880000,light
183250,usp00071a2,1995-08-01 08:16:51.370,"50 km ENE of Hernani, Philippines",11.478,126.057,33.0,4.7,340,nan,CHN,1995-08-01,08:16:51.370000,light
544206,usp00071a2,1995-08-01 08:16:51.370,"50 km ENE of Hernani, Philippines",11.478,126.057,33.0,4.7,340,nan,PHL,1995-08-01,08:16:51.370000,light
183251,usp00071a3,1995-08-01 08:44:12.410,"84 km W of Naze, Japan",28.46,128.625,33.0,4.0,246,nan,CHN,1995-08-01,08:44:12.410000,light
385560,usp00071a3,1995-08-01 08:44:12.410,"84 km W of Naze, Japan",28.46,128.625,33.0,4.0,246,nan,JPN,1995-08-01,08:44:12.410000,light
183252,usp00071a4,1995-08-01 09:01:22.360,"96 km WNW of Naze, Japan",28.835,128.657,33.0,4.8,354,nan,CHN,1995-08-01,09:01:22.360000,light
385561,usp00071a4,1995-08-01 09:01:22.360,"96 km WNW of Naze, Japan",28.835,128.657,33.0,4.8,354,nan,JPN,1995-08-01,09:01:22.360000,light
16525,usp00071a5,1995-08-01 09:26:41.060,"45 km NW of Antofagasta, Chile",-23.313,-70.654,33.0,4.4,298,nan,ARG,1995-08-01,09:26:41.060000,light
91009,usp00071a5,1995-08-01 09:26:41.060,"45 km NW of Antofagasta, Chile",-23.313,-70.654,33.0,4.4,298,nan,BRA,1995-08-01,09:26:41.060000,light
139875,usp00071a5,1995-08-01 09:26:41.060,"45 km NW of Antofagasta, Chile",-23.313,-70.654,33.0,4.4,298,nan,CHL,1995-08-01,09:26:41.060000,light
16526,usp00071a6,1995-08-01 09:50:23.820,"48 km NNW of Antofagasta, Chile",-23.261,-70.609,33.0,4.2,271,nan,ARG,1995-08-01,09:50:23.820000,light
91010,usp00071a6,1995-08-01 09:50:23.820,"48 km NNW of Antofagasta, Chile",-23.261,-70.609,33.0,4.2,271,nan,BRA,1995-08-01,09:50:23.820000,light
139876,usp00071a6,1995-08-01 09:50:23.820,"48 km NNW of Antofagasta, Chile",-23.261,-70.609,33.0,4.2,271,nan,CHL,1995-08-01,09:50:23.820000,light
16527,usp00071a7,1995-08-01 10:21:09.910,"96 km SW of Antofagasta, Chile",-24.363,-70.941,33.0,4.3,284,nan,ARG,1995-08-01,10:21:09.910000,light
91011,usp00071a7,1995-08-01 10:21:09.910,"96 km SW of Antofagasta, Chile",-24.363,-70.941,33.0,4.3,284,nan,BRA,1995-08-01,10:21:09.910000,light
139877,usp00071a7,1995-08-01 10:21:09.910,"96 km SW of Antofagasta, Chile",-24.363,-70.941,33.0,4.3,284,nan,CHL,1995-08-01,10:21:09.910000,light
16528,usp00071a8,1995-08-01 11:09:46.700,"89 km NNW of Taltal, Chile",-24.692,-70.898,33.0,4.1,259,nan,ARG,1995-08-01,11:09:46.700000,light
91012,usp00071a8,1995-08-01 11:09:46.700,"89 km NNW of Taltal, Chile",-24.692,-70.898,33.0,4.1,259,nan,BRA,1995-08-01,11:09:46.700000,light
139878,usp00071a8,1995-08-01 11:09:46.700,"89 km NNW of Taltal, Chile",-24.692,-70.898,33.0,4.1,259,nan,CHL,1995-08-01,11:09:46.700000,light
385562,usp00071a9,1995-08-01 11:30:38.550,"36 km ESE of Kuril’sk, Russia",45.123,148.321,33.0,4.1,259,nan,JPN,1995-08-01,11:30:38.550000,light
586321,usp00071a9,1995-08-01 11:30:38.550,"36 km ESE of Kuril’sk, Russia",45.123,148.321,33.0,4.1,259,nan,RUS,1995-08-01,11:30:38.550000,light
461218,usp00071aa,1995-08-01 12:23:55.830,"Maug Islands region, Northern Mariana Islands",19.137,145.858,121.1,4.7,340,nan,MNP,1995-08-01,12:23:55.830000,light
16529,usp00071ab,1995-08-01 12:37:19.940,"32 km SSW of Antofagasta, Chile",-23.925,-70.519,22.8,4.8,354,nan,ARG,1995-08-01,12:37:19.940000,light
91013,usp00071ab,1995-08-01 12:37:19.940,"32 km SSW of Antofagasta, Chile",-23.925,-70.519,22.8,4.8,354,nan,BRA,1995-08-01,12:37:19.940000,light
139879,usp00071ab,1995-08-01 12:37:19.940,"32 km SSW of Antofagasta, Chile",-23.925,-70.519,22.8,4.8,354,nan,CHL,1995-08-01,12:37:19.940000,light
16530,usp00071ac,1995-08-01 13:29:42.940,"66 km SSE of San Agustín de Valle Fértil, Argentina",-31.175,-67.166,25.4,5.0,385,nan,ARG,1995-08-01,13:29:42.940000,moderate
91014,usp00071ac,1995-08-01 13:29:42.940,"66 km SSE of San Agustín de Valle Fértil, Argentina",-31.175,-67.166,25.4,5.0,385,nan,BRA,1995-08-01,13:29:42.940000,moderate
139880,usp00071ac,1995-08-01 13:29:42.940,"66 km SSE of San Agustín de Valle Fértil, Argentina",-31.175,-67.166,25.4,5.0,385,nan,CHL,1995-08-01,13:29:42.940000,moderate
475572,usp00071ac,1995-08-01 13:29:42.940,"66 km SSE of San Agustín de Valle Fértil, Argentina",-31.175,-67.166,25.4,5.0,385,nan,NZL,1995-08-01,13:29:42.940000,moderate
577101,usp00071ae,1995-08-01 14:48:03.300,"1 km W of Liborio Negron Torres, Puerto Rico",18.042,-66.952,10.0,3.5,188,nan,PRI,1995-08-01,14:48:03.300000,minor
385563,usp00071ag,1995-08-01 15:28:21.490,"239 km E of Yamada, Japan",39.44,144.731,34.9,4.7,340,nan,JPN,1995-08-01,15:28:21.490000,light
16531,usp00071ah,1995-08-01 15:44:30.620,"64 km SW of Antofagasta, Chile",-24.124,-70.771,30.2,5.3,432,nan,ARG,1995-08-01,15:44:30.620000,moderate
91015,usp00071ah,1995-08-01 15:44:30.620,"64 km SW of Antofagasta, Chile",-24.124,-70.771,30.2,5.3,432,nan,BRA,1995-08-01,15:44:30.620000,moderate
139881,usp00071ah,1995-08-01 15:44:30.620,"64 km SW of Antofagasta, Chile",-24.124,-70.771,30.2,5.3,432,nan,CHL,1995-08-01,15:44:30.620000,moderate
234244,usp00071aj,1995-08-01 16:16:14.650,"13 km SSE of Fuengirola, Spain",36.428,-4.581,10.0,3.2,158,nan,DZA,1995-08-01,16:16:14.650000,minor
241269,usp00071aj,1995-08-01 16:16:14.650,"13 km SSE of Fuengirola, Spain",36.428,-4.581,10.0,3.2,158,nan,ESP,1995-08-01,16:16:14.650000,minor
295914,usp00071ak,1995-08-01 16:56:20.840,"189 km N of Tobelo, Indonesia",3.417,128.276,68.1,4.8,354,nan,IDN,1995-08-01,16:56:20.840000,light
544207,usp00071an,1995-08-01 17:26:46.390,"18 km ESE of Coronon, Philippines",6.817,125.606,33.0,4.3,284,nan,PHL,1995-08-01,17:26:46.390000,light
559646,usp00071ap,1995-08-01 19:18:21.190,"248 km WNW of Lorengau, Papua New Guinea",-1.022,145.282,33.0,3.6,199,nan,PNG,1995-08-01,19:18:21.190000,minor
295915,usp00071aq,1995-08-01 19:37:43.830,Banda Sea,-5.947,129.756,33.0,3.2,158,nan,IDN,1995-08-01,19:37:43.830000,minor
16532,usp00071ar,1995-08-01 20:35:00.780,"40 km ENE of Chicureo Abajo, Chile",-33.137,-70.254,5.0,3.4,178,nan,ARG,1995-08-01,20:35:00.780000,minor
91016,usp00071ar,1995-08-01 20:35:00.780,"40 km ENE of Chicureo Abajo, Chile",-33.137,-70.254,5.0,3.4,178,nan,BRA,1995-08-01,20:35:00.780000,minor
139882,usp00071ar,1995-08-01 20:35:00.780,"40 km ENE of Chicureo Abajo, Chile",-33.137,-70.254,5.0,3.4,178,nan,CHL,1995-08-01,20:35:00.780000,minor
475573,usp00071ar,1995-08-01 20:35:00.780,"40 km ENE of Chicureo Abajo, Chile",-33.137,-70.254,5.0,3.4,178,nan,NZL,1995-08-01,20:35:00.780000,minor
16533,usp00071as,1995-08-01 21:51:43.900,"38 km NW of Antofagasta, Chile",-23.38,-70.627,33.0,4.6,326,nan,ARG,1995-08-01,21:51:43.900000,light
91017,usp00071as,1995-08-01 21:51:43.900,"38 km NW of Antofagasta, Chile",-23.38,-70.627,33.0,4.6,326,nan,BRA,1995-08-01,21:51:43.900000,light
139883,usp00071as,1995-08-01 21:51:43.900,"38 km NW of Antofagasta, Chile",-23.38,-70.627,33.0,4.6,326,nan,CHL,1995-08-01,21:51:43.900000,light
16534,usp00071au,1995-08-01 22:09:27.680,"37 km NNW of Antofagasta, Chile",-23.361,-70.589,33.0,4.4,298,nan,ARG,1995-08-01,22:09:27.680000,light
91018,usp00071au,1995-08-01 22:09:27.680,"37 km NNW of Antofagasta, Chile",-23.361,-70.589,33.0,4.4,298,nan,BRA,1995-08-01,22:09:27.680000,light
139884,usp00071au,1995-08-01 22:09:27.680,"37 km NNW of Antofagasta, Chile",-23.361,-70.589,33.0,4.4,298,nan,CHL,1995-08-01,22:09:27.680000,light
475574,usp00071av,1995-08-01 22:31:19.000,"27 km SSE of Taupo, New Zealand",-38.894,176.254,180.6,4.4,298,nan,NZL,1995-08-01,22:31:19,light
16535,usp00071ax,1995-08-02 00:14:09.440,"54 km NNW of Antofagasta, Chile",-23.23,-70.677,33.0,6.0,554,nan,ARG,1995-08-02,00:14:09.440000,strong
91019,usp00071ax,1995-08-02 00:14:09.440,"54 km NNW of Antofagasta, Chile",-23.23,-70.677,33.0,6.0,554,nan,BRA,1995-08-02,00:14:09.440000,strong
139885,usp00071ax,1995-08-02 00:14:09.440,"54 km NNW of Antofagasta, Chile",-23.23,-70.677,33.0,6.0,554,nan,CHL,1995-08-02,00:14:09.440000,strong
16536,usp00071ay,1995-08-02 01:17:26.650,"48 km SSW of Calingasta, Argentina",-31.73,-69.626,100.0,3.8,222,nan,ARG,1995-08-02,01:17:26.650000,minor
91020,usp00071ay,1995-08-02 01:17:26.650,"48 km SSW of Calingasta, Argentina",-31.73,-69.626,100.0,3.8,222,nan,BRA,1995-08-02,01:17:26.650000,minor
139886,usp00071ay,1995-08-02 01:17:26.650,"48 km SSW of Calingasta, Argentina",-31.73,-69.626,100.0,3.8,222,nan,CHL,1995-08-02,01:17:26.650000,minor
475575,usp00071ay,1995-08-02 01:17:26.650,"48 km SSW of Calingasta, Argentina",-31.73,-69.626,100.0,3.8,222,nan,NZL,1995-08-02,01:17:26.650000,minor
183253,usp00071az,1995-08-02 01:46:31.650,"91 km SW of Zhaotong, China",26.741,103.053,33.0,3.7,211,nan,CHN,1995-08-02,01:46:31.650000,minor
241270,usp00071b0,1995-08-02 02:44:29.290,"10 km WNW of Olivenza, Spain",38.709,-7.215,10.0,3.1,148,nan,ESP,1995-08-02,02:44:29.290000,minor
579660,usp00071b0,1995-08-02 02:44:29.290,"10 km WNW of Olivenza, Spain",38.709,-7.215,10.0,3.1,148,nan,PRT,1995-08-02,02:44:29.290000,minor
257535,usp00071b3,1995-08-02 03:55:58.410,"9 km SW of Lixoúri, Greece",38.137,20.362,10.0,3.2,158,nan,GRC,1995-08-02,03:55:58.410000,minor
16537,usp00071b4,1995-08-02 05:22:21.570,"61 km NNW of Antofagasta, Chile",-23.114,-70.534,33.0,4.8,354,nan,ARG,1995-08-02,05:22:21.570000,light
91021,usp00071b4,1995-08-02 05:22:21.570,"61 km NNW of Antofagasta, Chile",-23.114,-70.534,33.0,4.8,354,nan,BRA,1995-08-02,05:22:21.570000,light
139887,usp00071b4,1995-08-02 05:22:21.570,"61 km NNW of Antofagasta, Chile",-23.114,-70.534,33.0,4.8,354,nan,CHL,1995-08-02,05:22:21.570000,light
16538,usp00071b6,1995-08-02 05:58:16.680,"66 km NNW of Antofagasta, Chile",-23.073,-70.559,33.0,4.1,259,nan,ARG,1995-08-02,05:58:16.680000,light
91022,usp00071b6,1995-08-02 05:58:16.680,"66 km NNW of Antofagasta, Chile",-23.073,-70.559,33.0,4.1,259,nan,BRA,1995-08-02,05:58:16.680000,light
139888,usp00071b6,1995-08-02 05:58:16.680,"66 km NNW of Antofagasta, Chile",-23.073,-70.559,33.0,4.1,259,nan,CHL,1995-08-02,05:58:16.680000,light
16539,usp00071b7,1995-08-02 06:03:11.030,"31 km WNW of Antofagasta, Chile",-23.596,-70.694,33.0,4.3,284,nan,ARG,1995-08-02,06:03:11.030000,light
91023,usp00071b7,1995-08-02 06:03:11.030,"31 km WNW of Antofagasta, Chile",-23.596,-70.694,33.0,4.3,284,nan,BRA,1995-08-02,06:03:11.030000,light
139889,usp00071b7,1995-08-02 06:03:11.030,"31 km WNW of Antofagasta, Chile",-23.596,-70.694,33.0,4.3,284,nan,CHL,1995-08-02,06:03:11.030000,light
16540,usp00071b8,1995-08-02 06:27:31.970,"104 km SW of Antofagasta, Chile",-24.365,-71.061,30.4,4.4,298,nan,ARG,1995-08-02,06:27:31.970000,light
91024,usp00071b8,1995-08-02 06:27:31.970,"104 km SW of Antofagasta, Chile",-24.365,-71.061,30.4,4.4,298,nan,BRA,1995-08-02,06:27:31.970000,light
139890,usp00071b8,1995-08-02 06:27:31.970,"104 km SW of Antofagasta, Chile",-24.365,-71.061,30.4,4.4,298,nan,CHL,1995-08-02,06:27:31.970000,light
257536,usp00071ba,1995-08-02 07:55:43.320,"7 km NNE of Kamárai, Greece",38.354,22.045,10.0,3.0,138,nan,GRC,1995-08-02,07:55:43.320000,minor
16541,usp00071bc,1995-08-02 09:38:15.930,"41 km W of Antofagasta, Chile",-23.685,-70.797,33.0,4.3,284,nan,ARG,1995-08-02,09:38:15.930000,light
91025,usp00071bc,1995-08-02 09:38:15.930,"41 km W of Antofagasta, Chile",-23.685,-70.797,33.0,4.3,284,nan,BRA,1995-08-02,09:38:15.930000,light
139891,usp00071bc,1995-08-02 09:38:15.930,"41 km W of Antofagasta, Chile",-23.685,-70.797,33.0,4.3,284,nan,CHL,1995-08-02,09:38:15.930000,light
221113,usp00071be,1995-08-02 10:34:54.790,"14 km NW of Alianza Cristiana, Peru",-3.375,-76.515,100.0,4.4,298,nan,COL,1995-08-02,10:34:54.790000,light
237346,usp00071be,1995-08-02 10:34:54.790,"14 km NW of Alianza Cristiana, Peru",-3.375,-76.515,100.0,4.4,298,nan,ECU,1995-08-02,10:34:54.790000,light
532760,usp00071be,1995-08-02 10:34:54.790,"14 km NW of Alianza Cristiana, Peru",-3.375,-76.515,100.0,4.4,298,nan,PER,1995-08-02,10:34:54.790000,light
16542,usp00071bf,1995-08-02 11:05:38.970,"59 km N of Antofagasta, Chile",-23.119,-70.405,33.0,5.8,518,nan,ARG,1995-08-02,11:05:38.970000,moderate
91026,usp00071bf,1995-08-02 11:05:38.970,"59 km N of Antofagasta, Chile",-23.119,-70.405,33.0,5.8,518,nan,BRA,1995-08-02,11:05:38.970000,moderate
139892,usp00071bf,1995-08-02 11:05:38.970,"59 km N of Antofagasta, Chile",-23.119,-70.405,33.0,5.8,518,nan,CHL,1995-08-02,11:05:38.970000,moderate
183254,usp00071bh,1995-08-02 11:59:43.990,"158 km SSW of Turpan, China",41.631,88.447,10.0,4.1,259,nan,CHN,1995-08-02,11:59:43.990000,light
460166,usp00071bh,1995-08-02 11:59:43.990,"158 km SSW of Turpan, China",41.631,88.447,10.0,4.1,259,nan,MNG,1995-08-02,11:59:43.990000,light
586322,usp00071bh,1995-08-02 11:59:43.990,"158 km SSW of Turpan, China",41.631,88.447,10.0,4.1,259,nan,RUS,1995-08-02,11:59:43.990000,light
183255,usp00071bj,1995-08-02 11:59:44.520,"17 km SE of Mabini, Philippines",11.32,125.29,80.0,4.4,298,nan,CHN,1995-08-02,11:59:44.520000,light
544208,usp00071bj,1995-08-02 11:59:44.520,"17 km SE of Mabini, Philippines",11.32,125.29,80.0,4.4,298,nan,PHL,1995-08-02,11:59:44.520000,light
56953,usp00071bm,1995-08-02 12:22:39.700,"68 km ESE of Lata, Solomon Islands",-10.948,166.382,33.0,4.5,312,nan,AUS,1995-08-02,12:22:39.700000,light
624534,usp00071bm,1995-08-02 12:22:39.700,"68 km ESE of Lata, Solomon Islands",-10.948,166.382,33.0,4.5,312,nan,SLB,1995-08-02,12:22:39.700000,light
693474,usp00071bn,1995-08-02 14:27:07.250,"12 km WSW of Gabbs, Nevada",38.838,-118.064,5.0,3.1,148,nan,USA,1995-08-02,14:27:07.250000,minor
16543,usp00071bp,1995-08-02 14:45:19.590,"34 km ESE of Antofagasta, Chile",-23.796,-70.091,33.0,4.4,298,nan,ARG,1995-08-02,14:45:19.590000,light
91027,usp00071bp,1995-08-02 14:45:19.590,"34 km ESE of Antofagasta, Chile",-23.796,-70.091,33.0,4.4,298,nan,BRA,1995-08-02,14:45:19.590000,light
139893,usp00071bp,1995-08-02 14:45:19.590,"34 km ESE of Antofagasta, Chile",-23.796,-70.091,33.0,4.4,298,nan,CHL,1995-08-02,14:45:19.590000,light
559647,usp00071bq,1995-08-02 15:08:26.650,"69 km NW of Finschhafen, Papua New Guinea",-6.112,147.405,106.6,4.2,271,nan,PNG,1995-08-02,15:08:26.650000,light
385564,usp00071bs,1995-08-02 15:40:04.800,"25 km E of Shikotan, Russia",43.811,147.042,50.0,3.8,222,nan,JPN,1995-08-02,15:40:04.800000,minor
586323,usp00071bs,1995-08-02 15:40:04.800,"25 km E of Shikotan, Russia",43.811,147.042,50.0,3.8,222,nan,RUS,1995-08-02,15:40:04.800000,minor
16544,usp00071bt,1995-08-02 16:27:32.680,"30 km NW of Antofagasta, Chile",-23.432,-70.571,33.0,5.8,518,nan,ARG,1995-08-02,16:27:32.680000,moderate
91028,usp00071bt,1995-08-02 16:27:32.680,"30 km NW of Antofagasta, Chile",-23.432,-70.571,33.0,5.8,518,nan,BRA,1995-08-02,16:27:32.680000,moderate
139894,usp00071bt,1995-08-02 16:27:32.680,"30 km NW of Antofagasta, Chile",-23.432,-70.571,33.0,5.8,518,nan,CHL,1995-08-02,16:27:32.680000,moderate
16545,usp00071bw,1995-08-02 18:08:25.280,"3 km WNW of Buin, Chile",-33.72,-70.78,80.0,3.6,199,nan,ARG,1995-08-02,18:08:25.280000,minor
91029,usp00071bw,1995-08-02 18:08:25.280,"3 km WNW of Buin, Chile",-33.72,-70.78,80.0,3.6,199,nan,BRA,1995-08-02,18:08:25.280000,minor
139895,usp00071bw,1995-08-02 18:08:25.280,"3 km WNW of Buin, Chile",-33.72,-70.78,80.0,3.6,199,nan,CHL,1995-08-02,18:08:25.280000,minor
475576,usp00071bw,1995-08-02 18:08:25.280,"3 km WNW of Buin, Chile",-33.72,-70.78,80.0,3.6,199,nan,NZL,1995-08-02,18:08:25.280000,minor
434242,usp00071by,1995-08-02 18:32:09.470,"126 km SSE of San Felipe, Mexico",30.058,-114.137,10.0,4.7,340,nan,MEX,1995-08-02,18:32:09.470000,light
693475,usp00071by,1995-08-02 18:32:09.470,"126 km SSE of San Felipe, Mexico",30.058,-114.137,10.0,4.7,340,nan,USA,1995-08-02,18:32:09.470000,light
16546,usp00071bz,1995-08-02 18:39:37.820,"70 km NNW of Antofagasta, Chile",-23.034,-70.559,33.0,4.5,312,nan,ARG,1995-08-02,18:39:37.820000,light
91030,usp00071bz,1995-08-02 18:39:37.820,"70 km NNW of Antofagasta, Chile",-23.034,-70.559,33.0,4.5,312,nan,BRA,1995-08-02,18:39:37.820000,light
139896,usp00071bz,1995-08-02 18:39:37.820,"70 km NNW of Antofagasta, Chile",-23.034,-70.559,33.0,4.5,312,nan,CHL,1995-08-02,18:39:37.820000,light
228320,usp00071c2,1995-08-02 19:26:29.400,Cyprus region,34.582,32.785,60.0,4.4,298,nan,CYP,1995-08-02,19:26:29.400000,light
434243,usp00071c3,1995-08-02 19:30:19.400,"Baja California, Mexico",30.123,-114.137,10.0,4.2,271,nan,MEX,1995-08-02,19:30:19.400000,light
693476,usp00071c3,1995-08-02 19:30:19.400,"Baja California, Mexico",30.123,-114.137,10.0,4.2,271,nan,USA,1995-08-02,19:30:19.400000,light
16547,usp00071c6,1995-08-02 20:20:13.960,"78 km NNW of Antofagasta, Chile",-22.966,-70.576,33.0,5.1,400,nan,ARG,1995-08-02,20:20:13.960000,moderate
91031,usp00071c6,1995-08-02 20:20:13.960,"78 km NNW of Antofagasta, Chile",-22.966,-70.576,33.0,5.1,400,nan,BRA,1995-08-02,20:20:13.960000,moderate
139897,usp00071c6,1995-08-02 20:20:13.960,"78 km NNW of Antofagasta, Chile",-22.966,-70.576,33.0,5.1,400,nan,CHL,1995-08-02,20:20:13.960000,moderate
475577,usp00071c9,1995-08-02 21:39:36.840,south of the Kermadec Islands,-32.781,-178.7,100.0,5.4,449,nan,NZL,1995-08-02,21:39:36.840000,moderate
1083,usp00071ca,1995-08-02 22:48:19.940,"60 km ESE of Farkh?r, Afghanistan",36.372,70.488,33.0,3.7,211,nan,AFG,1995-08-02,22:48:19.940000,minor
523178,usp00071ca,1995-08-02 22:48:19.940,"60 km ESE of Farkh?r, Afghanistan",36.372,70.488,33.0,3.7,211,nan,PAK,1995-08-02,22:48:19.940000,minor
16548,usp00071cb,1995-08-02 23:37:46.970,"41 km WSW of Antofagasta, Chile",-23.771,-70.784,33.0,4.0,246,nan,ARG,1995-08-02,23:37:46.970000,light
91032,usp00071cb,1995-08-02 23:37:46.970,"41 km WSW of Antofagasta, Chile",-23.771,-70.784,33.0,4.0,246,nan,BRA,1995-08-02,23:37:46.970000,light
139898,usp00071cb,1995-08-02 23:37:46.970,"41 km WSW of Antofagasta, Chile",-23.771,-70.784,33.0,4.0,246,nan,CHL,1995-08-02,23:37:46.970000,light
16549,usp00071cc,1995-08-02 23:44:25.440,"65 km NNW of Taltal, Chile",-24.856,-70.723,33.0,4.3,284,nan,ARG,1995-08-02,23:44:25.440000,light
91033,usp00071cc,1995-08-02 23:44:25.440,"65 km NNW of Taltal, Chile",-24.856,-70.723,33.0,4.3,284,nan,BRA,1995-08-02,23:44:25.440000,light
139899,usp00071cc,1995-08-02 23:44:25.440,"65 km NNW of Taltal, Chile",-24.856,-70.723,33.0,4.3,284,nan,CHL,1995-08-02,23:44:25.440000,light
