,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
475239,usp0006wnf,1995-05-01 05:21:17.800,"7 km ESE of Chimbarongo, Chile",-34.733,-70.97,90.0,3.4,178,nan,NZL,1995-05-01,05:21:17.800000,minor
366240,usp0006wng,1995-05-01 05:31:50.600,"34 km SSW of Azn?, Iran",33.331,48.771,33.0,4.4,298,nan,IRN,1995-05-01,05:31:50.600000,light
372104,usp0006wng,1995-05-01 05:31:50.600,"34 km SSW of Azn?, Iran",33.331,48.771,33.0,4.4,298,nan,IRQ,1995-05-01,05:31:50.600000,light
721624,usp0006wnm,1995-05-01 06:36:02.490,"79 km N of Scarborough, Trinidad and Tobago",11.899,-60.744,90.0,3.5,188,nan,VEN,1995-05-01,06:36:02.490000,minor
182855,usp0006wnn,1995-05-01 06:40:16.660,"28 km ESE of Dolores, Philippines",11.984,125.738,33.0,4.3,284,nan,CHN,1995-05-01,06:40:16.660000,light
543958,usp0006wnn,1995-05-01 06:40:16.660,"28 km ESE of Dolores, Philippines",11.984,125.738,33.0,4.3,284,nan,PHL,1995-05-01,06:40:16.660000,light
182856,usp0006wnp,1995-05-01 06:41:15.440,"33 km E of Dolores, Philippines",11.98,125.782,33.0,4.6,326,nan,CHN,1995-05-01,06:41:15.440000,light
543959,usp0006wnp,1995-05-01 06:41:15.440,"33 km E of Dolores, Philippines",11.98,125.782,33.0,4.6,326,nan,PHL,1995-05-01,06:41:15.440000,light
16131,usp0006wnq,1995-05-01 07:21:08.040,"71 km WSW of Vallenar, Chile",-28.814,-71.442,33.0,4.1,259,nan,ARG,1995-05-01,07:21:08.040000,light
90647,usp0006wnq,1995-05-01 07:21:08.040,"71 km WSW of Vallenar, Chile",-28.814,-71.442,33.0,4.1,259,nan,BRA,1995-05-01,07:21:08.040000,light
139451,usp0006wnq,1995-05-01 07:21:08.040,"71 km WSW of Vallenar, Chile",-28.814,-71.442,33.0,4.1,259,nan,CHL,1995-05-01,07:21:08.040000,light
289632,usp0006wnr,1995-05-01 07:30:45.540,"2 km WNW of Bombardopolis, Haiti",19.7,-73.358,33.0,4.2,271,nan,HTI,1995-05-01,07:30:45.540000,light
182857,usp0006wnt,1995-05-01 09:55:43.000,"27 km E of Hualien City, Taiwan",24.018,121.871,10.0,3.7,211,nan,CHN,1995-05-01,09:55:43,minor
678930,usp0006wnt,1995-05-01 09:55:43.000,"27 km E of Hualien City, Taiwan",24.018,121.871,10.0,3.7,211,nan,TWN,1995-05-01,09:55:43,minor
434212,usp0006wnu,1995-05-01 10:15:31.290,"2 km NW of Tepenixtlahuaca, Mexico",16.307,-97.505,50.0,3.2,158,nan,MEX,1995-05-01,10:15:31.290000,minor
618911,usp0006wnv,1995-05-01 10:39:38.450,South Sandwich Islands region,-56.09,-26.646,120.0,4.7,340,nan,SGS,1995-05-01,10:39:38.450000,light
586086,usp0006wnz,1995-05-01 12:42:36.320,Kuril Islands,46.434,153.528,33.0,4.4,298,nan,RUS,1995-05-01,12:42:36.320000,light
586087,usp0006wp0,1995-05-01 12:55:56.540,east of the Kuril Islands,45.992,153.408,33.0,4.2,271,nan,RUS,1995-05-01,12:55:56.540000,light
295598,usp0006wp1,1995-05-01 13:03:24.190,"272 km WSW of Tual, Indonesia",-6.212,130.365,200.0,4.2,271,nan,IDN,1995-05-01,13:03:24.190000,light
182858,usp0006wp3,1995-05-01 14:50:48.270,"5 km NE of Hualien City, Taiwan",24.011,121.647,33.0,4.6,326,nan,CHN,1995-05-01,14:50:48.270000,light
678931,usp0006wp3,1995-05-01 14:50:48.270,"5 km NE of Hualien City, Taiwan",24.011,121.647,33.0,4.6,326,nan,TWN,1995-05-01,14:50:48.270000,light
385328,usp0006wp5,1995-05-01 15:19:30.610,"66 km NW of Kuril’sk, Russia",45.612,147.229,33.0,4.4,298,nan,JPN,1995-05-01,15:19:30.610000,light
586088,usp0006wp5,1995-05-01 15:19:30.610,"66 km NW of Kuril’sk, Russia",45.612,147.229,33.0,4.4,298,nan,RUS,1995-05-01,15:19:30.610000,light
182859,usp0006wp6,1995-05-01 15:24:05.050,"10 km ENE of Pilar, Philippines",9.901,126.186,33.0,4.5,312,nan,CHN,1995-05-01,15:24:05.050000,light
543960,usp0006wp6,1995-05-01 15:24:05.050,"10 km ENE of Pilar, Philippines",9.901,126.186,33.0,4.5,312,nan,PHL,1995-05-01,15:24:05.050000,light
221075,usp0006wp7,1995-05-01 16:55:42.910,"48 km SSE of Alianza Cristiana, Peru",-3.884,-76.267,115.5,4.4,298,nan,COL,1995-05-01,16:55:42.910000,light
237334,usp0006wp7,1995-05-01 16:55:42.910,"48 km SSE of Alianza Cristiana, Peru",-3.884,-76.267,115.5,4.4,298,nan,ECU,1995-05-01,16:55:42.910000,light
532722,usp0006wp7,1995-05-01 16:55:42.910,"48 km SSE of Alianza Cristiana, Peru",-3.884,-76.267,115.5,4.4,298,nan,PER,1995-05-01,16:55:42.910000,light
693353,nc30072626,1995-05-01 17:40:09.240,"39 km SW of Ferndale, California",40.3255,-124.591,21.085,3.07,145,nan,USA,1995-05-01,17:40:09.240000,minor
50399,usp0006wp9,1995-05-01 17:52:28.920,Southwest Indian Ridge,-30.722,59.973,10.0,4.4,298,nan,ATF,1995-05-01,17:52:28.920000,light
475240,usp0006wp9,1995-05-01 17:52:28.920,Southwest Indian Ridge,-30.722,59.973,10.0,4.4,298,nan,NZL,1995-05-01,17:52:28.920000,light
182860,usp0006wpc,1995-05-01 18:25:01.180,"18 km E of Dapdap, Philippines",12.075,125.662,33.0,4.5,312,nan,CHN,1995-05-01,18:25:01.180000,light
543961,usp0006wpc,1995-05-01 18:25:01.180,"18 km E of Dapdap, Philippines",12.075,125.662,33.0,4.5,312,nan,PHL,1995-05-01,18:25:01.180000,light
56858,usp0006wpd,1995-05-01 18:29:34.590,"58 km WSW of Kirakira, Solomon Islands",-10.568,161.399,32.1,5.7,500,nan,AUS,1995-05-01,18:29:34.590000,moderate
624508,usp0006wpd,1995-05-01 18:29:34.590,"58 km WSW of Kirakira, Solomon Islands",-10.568,161.399,32.1,5.7,500,nan,SLB,1995-05-01,18:29:34.590000,moderate
295599,usp0006wpf,1995-05-01 20:14:54.700,"164 km WSW of Tual, Indonesia",-6.335,131.444,33.0,4.7,340,nan,IDN,1995-05-01,20:14:54.700000,light
182861,usp0006wph,1995-05-01 21:48:20.500,"180 km SSE of Hotan, China",35.617,80.752,33.0,3.9,234,nan,CHN,1995-05-01,21:48:20.500000,minor
352516,usp0006wph,1995-05-01 21:48:20.500,"180 km SSE of Hotan, China",35.617,80.752,33.0,3.9,234,nan,IND,1995-05-01,21:48:20.500000,minor
586089,usp0006wpj,1995-05-01 22:19:25.980,"287 km E of Kuril’sk, Russia",45.744,151.478,33.0,4.6,326,nan,RUS,1995-05-01,22:19:25.980000,light
624509,usp0006wpm,1995-05-01 23:16:22.210,"114 km SE of Gizo, Solomon Islands",-8.903,157.504,33.0,4.0,246,nan,SLB,1995-05-01,23:16:22.210000,light
385329,usp0006wpq,1995-05-02 00:47:30.390,"207 km NW of Nanao, Japan",38.424,135.37,351.9,4.0,246,nan,JPN,1995-05-02,00:47:30.390000,light
226180,usp0006wpr,1995-05-02 01:40:13.050,"58 km SW of San Juan del Sur, Nicaragua",10.868,-86.239,150.0,4.4,298,nan,CRI,1995-05-02,01:40:13.050000,light
466469,usp0006wpr,1995-05-02 01:40:13.050,"58 km SW of San Juan del Sur, Nicaragua",10.868,-86.239,150.0,4.4,298,nan,NIC,1995-05-02,01:40:13.050000,light
256952,usp0006wpt,1995-05-02 02:04:42.160,"7 km ENE of Stános, Greece",38.82,21.264,5.0,3.2,158,nan,GRC,1995-05-02,02:04:42.160000,minor
461206,usp0006wpu,1995-05-02 03:39:21.870,"Pagan region, Northern Mariana Islands",18.693,145.475,178.0,4.3,284,nan,MNP,1995-05-02,03:39:21.870000,light
385330,usp0006wpv,1995-05-02 03:54:08.540,"73 km SE of Shikotan, Russia",43.302,147.325,49.8,5.3,432,nan,JPN,1995-05-02,03:54:08.540000,moderate
586090,usp0006wpv,1995-05-02 03:54:08.540,"73 km SE of Shikotan, Russia",43.302,147.325,49.8,5.3,432,nan,RUS,1995-05-02,03:54:08.540000,moderate
221076,usp0006wq1,1995-05-02 06:06:05.690,"64 km WSW of Alianza Cristiana, Peru",-3.792,-76.917,97.0,6.7,691,nan,COL,1995-05-02,06:06:05.690000,strong
237335,usp0006wq1,1995-05-02 06:06:05.690,"64 km WSW of Alianza Cristiana, Peru",-3.792,-76.917,97.0,6.7,691,nan,ECU,1995-05-02,06:06:05.690000,strong
532723,usp0006wq1,1995-05-02 06:06:05.690,"64 km WSW of Alianza Cristiana, Peru",-3.792,-76.917,97.0,6.7,691,nan,PER,1995-05-02,06:06:05.690000,strong
182862,usp0006wq2,1995-05-02 06:17:21.600,"7 km N of Hualien City, Taiwan",24.042,121.591,10.0,4.2,271,nan,CHN,1995-05-02,06:17:21.600000,light
678932,usp0006wq2,1995-05-02 06:17:21.600,"7 km N of Hualien City, Taiwan",24.042,121.591,10.0,4.2,271,nan,TWN,1995-05-02,06:17:21.600000,light
385331,usp0006wq3,1995-05-02 06:19:46.170,"40 km SSE of Shikotan, Russia",43.442,146.833,33.0,5.1,400,nan,JPN,1995-05-02,06:19:46.170000,moderate
586091,usp0006wq3,1995-05-02 06:19:46.170,"40 km SSE of Shikotan, Russia",43.442,146.833,33.0,5.1,400,nan,RUS,1995-05-02,06:19:46.170000,moderate
182863,usp0006wq6,1995-05-02 08:46:13.820,"48 km ENE of Hernani, Philippines",11.487,126.029,33.0,4.6,326,nan,CHN,1995-05-02,08:46:13.820000,light
543962,usp0006wq6,1995-05-02 08:46:13.820,"48 km ENE of Hernani, Philippines",11.487,126.029,33.0,4.6,326,nan,PHL,1995-05-02,08:46:13.820000,light
586092,usp0006wq8,1995-05-02 09:58:43.990,"48 km ENE of Ozernovskiy, Russia",51.595,157.175,120.0,4.4,298,nan,RUS,1995-05-02,09:58:43.990000,light
230371,usp0006wq9,1995-05-02 10:18:40.190,"62 km S of Boca de Yuma, Dominican Republic",17.817,-68.554,100.0,3.4,178,nan,DOM,1995-05-02,10:18:40.190000,minor
385332,usp0006wqa,1995-05-02 11:01:06.350,"47 km S of Shikotan, Russia",43.372,146.751,33.0,4.0,246,nan,JPN,1995-05-02,11:01:06.350000,light
586093,usp0006wqa,1995-05-02 11:01:06.350,"47 km S of Shikotan, Russia",43.372,146.751,33.0,4.0,246,nan,RUS,1995-05-02,11:01:06.350000,light
81598,usp0006wqb,1995-05-02 11:11:59.450,"108 km ESE of Arica, Chile",-18.978,-69.418,137.2,4.2,271,nan,BOL,1995-05-02,11:11:59.450000,light
90648,usp0006wqb,1995-05-02 11:11:59.450,"108 km ESE of Arica, Chile",-18.978,-69.418,137.2,4.2,271,nan,BRA,1995-05-02,11:11:59.450000,light
139452,usp0006wqb,1995-05-02 11:11:59.450,"108 km ESE of Arica, Chile",-18.978,-69.418,137.2,4.2,271,nan,CHL,1995-05-02,11:11:59.450000,light
532724,usp0006wqb,1995-05-02 11:11:59.450,"108 km ESE of Arica, Chile",-18.978,-69.418,137.2,4.2,271,nan,PER,1995-05-02,11:11:59.450000,light
182864,usp0006wqc,1995-05-02 11:28:07.910,"29 km ENE of Hernani, Philippines",11.435,125.863,33.0,4.0,246,nan,CHN,1995-05-02,11:28:07.910000,light
543963,usp0006wqc,1995-05-02 11:28:07.910,"29 km ENE of Hernani, Philippines",11.435,125.863,33.0,4.0,246,nan,PHL,1995-05-02,11:28:07.910000,light
182865,usp0006wqd,1995-05-02 11:48:11.650,"120 km ENE of Xinyuan, China",43.776,84.66,33.0,5.5,465,nan,CHN,1995-05-02,11:48:11.650000,moderate
425612,usp0006wqd,1995-05-02 11:48:11.650,"120 km ENE of Xinyuan, China",43.776,84.66,33.0,5.5,465,nan,KAZ,1995-05-02,11:48:11.650000,moderate
586094,usp0006wqd,1995-05-02 11:48:11.650,"120 km ENE of Xinyuan, China",43.776,84.66,33.0,5.5,465,nan,RUS,1995-05-02,11:48:11.650000,moderate
434213,usp0006wqe,1995-05-02 12:19:40.160,"18 km SSE of Hidalgotitlán, Mexico",17.616,-94.58,163.4,4.3,284,nan,MEX,1995-05-02,12:19:40.160000,light
693354,nc30072659,1995-05-02 12:56:33.610,"15 km SE of Ruth, California",40.184,-123.1718333,34.209,4.1,259,nan,USA,1995-05-02,12:56:33.610000,light
50400,usp0006wqj,1995-05-02 13:03:17.790,Southwest Indian Ridge,-28.056,63.111,10.0,4.3,284,nan,ATF,1995-05-02,13:03:17.790000,light
475241,usp0006wqk,1995-05-02 13:16:52.270,"35 km W of Turangi, New Zealand",-38.959,175.396,142.1,4.3,284,nan,NZL,1995-05-02,13:16:52.270000,light
16132,usp0006wqm,1995-05-02 14:12:57.540,"44 km SSE of Machalí, Chile",-34.513,-70.384,5.0,3.1,148,nan,ARG,1995-05-02,14:12:57.540000,minor
139453,usp0006wqm,1995-05-02 14:12:57.540,"44 km SSE of Machalí, Chile",-34.513,-70.384,5.0,3.1,148,nan,CHL,1995-05-02,14:12:57.540000,minor
475242,usp0006wqm,1995-05-02 14:12:57.540,"44 km SSE of Machalí, Chile",-34.513,-70.384,5.0,3.1,148,nan,NZL,1995-05-02,14:12:57.540000,minor
56859,usp0006wqn,1995-05-02 14:33:20.240,"103 km S of Dompu, Indonesia",-9.471,118.514,82.3,4.5,312,nan,AUS,1995-05-02,14:33:20.240000,light
295600,usp0006wqn,1995-05-02 14:33:20.240,"103 km S of Dompu, Indonesia",-9.471,118.514,82.3,4.5,312,nan,IDN,1995-05-02,14:33:20.240000,light
256953,usp0006wqs,1995-05-02 15:52:18.140,"7 km SE of Paramythiá, Greece",39.421,20.564,10.0,3.8,222,nan,GRC,1995-05-02,15:52:18.140000,minor
559564,usp0006wqt,1995-05-02 16:01:04.790,"27 km NNE of Madang, Papua New Guinea",-4.977,145.844,45.0,4.0,246,nan,PNG,1995-05-02,16:01:04.790000,light
586095,usp0006wqv,1995-05-02 17:19:57.250,"85 km S of Korsakov, Russia",45.865,142.788,300.0,3.4,178,nan,RUS,1995-05-02,17:19:57.250000,minor
182866,usp0006wqw,1995-05-02 18:34:34.900,"39 km E of San Julian, Philippines",11.715,125.817,33.0,4.5,312,nan,CHN,1995-05-02,18:34:34.900000,light
543964,usp0006wqw,1995-05-02 18:34:34.900,"39 km E of San Julian, Philippines",11.715,125.817,33.0,4.5,312,nan,PHL,1995-05-02,18:34:34.900000,light
385333,usp0006wqy,1995-05-02 19:02:10.920,"50 km ENE of Shikotan, Russia",43.999,147.286,33.0,4.5,312,nan,JPN,1995-05-02,19:02:10.920000,light
586096,usp0006wqy,1995-05-02 19:02:10.920,"50 km ENE of Shikotan, Russia",43.999,147.286,33.0,4.5,312,nan,RUS,1995-05-02,19:02:10.920000,light
125956,usp0006wr1,1995-05-02 19:31:02.200,"2 km NW of Kila, Montana",48.142,-114.479,9.0,4.1,259,nan,CAN,1995-05-02,19:31:02.200000,light
693355,usp0006wr1,1995-05-02 19:31:02.200,"2 km NW of Kila, Montana",48.142,-114.479,9.0,4.1,259,nan,USA,1995-05-02,19:31:02.200000,light
559565,usp0006wr2,1995-05-02 19:45:32.630,"33 km E of Madang, Papua New Guinea",-5.165,146.087,33.0,4.1,259,nan,PNG,1995-05-02,19:45:32.630000,light
125957,usp0006wr5,1995-05-02 20:47:07.900,"3 km WNW of Kila, Montana",48.133,-114.493,9.0,3.8,222,nan,CAN,1995-05-02,20:47:07.900000,minor
693356,usp0006wr5,1995-05-02 20:47:07.900,"3 km WNW of Kila, Montana",48.133,-114.493,9.0,3.8,222,nan,USA,1995-05-02,20:47:07.900000,minor
182867,usp0006wr6,1995-05-02 22:48:20.820,"41 km ENE of Hualien City, Taiwan",24.087,121.991,33.0,4.5,312,nan,CHN,1995-05-02,22:48:20.820000,light
678933,usp0006wr6,1995-05-02 22:48:20.820,"41 km ENE of Hualien City, Taiwan",24.087,121.991,33.0,4.5,312,nan,TWN,1995-05-02,22:48:20.820000,light
468504,usp0006wr7,1995-05-02 23:14:43.670,"51 km NE of Hemsby, United Kingdom",53.017,2.238,10.0,3.7,211,nan,NLD,1995-05-02,23:14:43.670000,minor
577096,usp0006wr8,1995-05-02 23:35:25.660,"1 km NNE of Sabana Grande, Puerto Rico",18.093,-66.953,10.0,3.1,148,nan,PRI,1995-05-02,23:35:25.660000,minor
16133,usp0006wrb,1995-05-02 23:48:26.790,"12 km WNW of Villa Paula de Sarmiento, Argentina",-31.449,-68.657,5.0,4.3,284,nan,ARG,1995-05-02,23:48:26.790000,light
90649,usp0006wrb,1995-05-02 23:48:26.790,"12 km WNW of Villa Paula de Sarmiento, Argentina",-31.449,-68.657,5.0,4.3,284,nan,BRA,1995-05-02,23:48:26.790000,light
139454,usp0006wrb,1995-05-02 23:48:26.790,"12 km WNW of Villa Paula de Sarmiento, Argentina",-31.449,-68.657,5.0,4.3,284,nan,CHL,1995-05-02,23:48:26.790000,light
475243,usp0006wrb,1995-05-02 23:48:26.790,"12 km WNW of Villa Paula de Sarmiento, Argentina",-31.449,-68.657,5.0,4.3,284,nan,NZL,1995-05-02,23:48:26.790000,light
586097,usp0006wrc,1995-05-02 23:50:40.690,"261 km W of Adak, Alaska",51.492,179.632,53.9,4.2,271,nan,RUS,1995-05-02,23:50:40.690000,light
47634,usp0006wrd,1995-05-02 23:52:43.620,west of Macquarie Island,-60.427,154.042,10.0,6.2,591,nan,ATA,1995-05-02,23:52:43.620000,strong
182868,usp0006wre,1995-05-03 00:57:17.240,"72 km E of San Policarpo, Philippines",12.091,126.166,33.0,4.2,271,nan,CHN,1995-05-03,00:57:17.240000,light
543965,usp0006wre,1995-05-03 00:57:17.240,"72 km E of San Policarpo, Philippines",12.091,126.166,33.0,4.2,271,nan,PHL,1995-05-03,00:57:17.240000,light
182869,usp0006wrf,1995-05-03 01:33:03.100,"152 km WSW of Dawei, Myanmar",13.386,96.971,33.0,4.3,284,nan,CHN,1995-05-03,01:33:03.100000,light
352517,usp0006wrf,1995-05-03 01:33:03.100,"152 km WSW of Dawei, Myanmar",13.386,96.971,33.0,4.3,284,nan,IND,1995-05-03,01:33:03.100000,light
455252,usp0006wrf,1995-05-03 01:33:03.100,"152 km WSW of Dawei, Myanmar",13.386,96.971,33.0,4.3,284,nan,MMR,1995-05-03,01:33:03.100000,light
182870,usp0006wrg,1995-05-03 02:06:14.310,"21 km NE of Port Blair, India",11.806,92.878,33.0,4.5,312,nan,CHN,1995-05-03,02:06:14.310000,light
352518,usp0006wrg,1995-05-03 02:06:14.310,"21 km NE of Port Blair, India",11.806,92.878,33.0,4.5,312,nan,IND,1995-05-03,02:06:14.310000,light
455253,usp0006wrg,1995-05-03 02:06:14.310,"21 km NE of Port Blair, India",11.806,92.878,33.0,4.5,312,nan,MMR,1995-05-03,02:06:14.310000,light
559566,usp0006wrh,1995-05-03 02:15:02.290,"64 km WSW of Kandrian, Papua New Guinea",-6.34,148.979,50.0,4.4,298,nan,PNG,1995-05-03,02:15:02.290000,light
182871,usp0006wrj,1995-05-03 02:40:08.320,"73 km ESE of San Policarpo, Philippines",12.016,126.16,33.0,4.6,326,nan,CHN,1995-05-03,02:40:08.320000,light
543966,usp0006wrj,1995-05-03 02:40:08.320,"73 km ESE of San Policarpo, Philippines",12.016,126.16,33.0,4.6,326,nan,PHL,1995-05-03,02:40:08.320000,light
366241,usp0006wrk,1995-05-03 02:49:52.610,"52 km SSE of F?r?z?b?d, Iran",28.401,52.761,33.0,4.7,340,nan,IRN,1995-05-03,02:49:52.610000,light
616115,usp0006wrk,1995-05-03 02:49:52.610,"52 km SSE of F?r?z?b?d, Iran",28.401,52.761,33.0,4.7,340,nan,SAU,1995-05-03,02:49:52.610000,light
56860,usp0006wrm,1995-05-03 02:53:29.200,"8 km N of Port-Olry, Vanuatu",-14.967,167.069,33.0,4.3,284,nan,AUS,1995-05-03,02:53:29.200000,light
727179,usp0006wrm,1995-05-03 02:53:29.200,"8 km N of Port-Olry, Vanuatu",-14.967,167.069,33.0,4.3,284,nan,VUT,1995-05-03,02:53:29.200000,light
221077,usp0006wrn,1995-05-03 03:35:10.830,"33 km NNE of Bastimentos, Panama",9.629,-82.108,33.0,3.8,222,nan,COL,1995-05-03,03:35:10.830000,minor
530933,usp0006wrn,1995-05-03 03:35:10.830,"33 km NNE of Bastimentos, Panama",9.629,-82.108,33.0,3.8,222,nan,PAN,1995-05-03,03:35:10.830000,minor
256954,usp0006wrq,1995-05-03 04:45:47.650,"11 km WSW of Néa Vrasná, Greece",40.667,23.569,5.0,3.5,188,nan,GRC,1995-05-03,04:45:47.650000,minor
295601,usp0006wrs,1995-05-03 05:48:24.650,"11 km NNW of Amahai, Indonesia",-3.245,128.887,55.0,4.4,298,nan,IDN,1995-05-03,05:48:24.650000,light
182872,usp0006wrt,1995-05-03 05:56:31.860,"46 km E of Sulat, Philippines",11.847,125.877,33.0,4.1,259,nan,CHN,1995-05-03,05:56:31.860000,light
543967,usp0006wrt,1995-05-03 05:56:31.860,"46 km E of Sulat, Philippines",11.847,125.877,33.0,4.1,259,nan,PHL,1995-05-03,05:56:31.860000,light
295602,usp0006wru,1995-05-03 06:46:02.690,"198 km NE of Laikit, Laikit II (Dimembe), Indonesia",2.927,126.049,33.0,4.1,259,nan,IDN,1995-05-03,06:46:02.690000,light
385334,usp0006wry,1995-05-03 07:44:34.710,"Izu Islands, Japan region",31.721,141.682,33.0,4.3,284,nan,JPN,1995-05-03,07:44:34.710000,light
461207,usp0006ws3,1995-05-03 10:27:15.260,"Pagan region, Northern Mariana Islands",18.764,145.55,250.0,4.1,259,nan,MNP,1995-05-03,10:27:15.260000,light
221078,usp0006ws5,1995-05-03 10:34:01.230,"15 km NE of Guaca, Colombia",6.969,-72.754,200.0,4.3,284,nan,COL,1995-05-03,10:34:01.230000,light
721625,usp0006ws5,1995-05-03 10:34:01.230,"15 km NE of Guaca, Colombia",6.969,-72.754,200.0,4.3,284,nan,VEN,1995-05-03,10:34:01.230000,light
385335,usp0006ws6,1995-05-03 10:34:26.290,"173 km NW of Yoichi, Japan",44.211,139.123,190.5,4.3,284,nan,JPN,1995-05-03,10:34:26.290000,light
586098,usp0006ws6,1995-05-03 10:34:26.290,"173 km NW of Yoichi, Japan",44.211,139.123,190.5,4.3,284,nan,RUS,1995-05-03,10:34:26.290000,light
54059,usp0006wsa,1995-05-03 11:38:20.950,"19 km WSW of Codrington, Antigua and Barbuda",17.563,-62.003,10.0,3.3,168,nan,ATG,1995-05-03,11:38:20.950000,minor
295603,usp0006wsb,1995-05-03 12:12:38.990,"199 km WSW of Ambon, Indonesia",-4.215,126.465,300.0,3.9,234,nan,IDN,1995-05-03,12:12:38.990000,minor
295604,usp0006wsc,1995-05-03 12:24:49.460,"249 km WSW of Ambon, Indonesia",-4.224,125.999,400.0,4.0,246,nan,IDN,1995-05-03,12:24:49.460000,light
125958,usp0006wsd,1995-05-03 13:03:16.800,"4 km WNW of Kila, Montana",48.143,-114.509,9.0,3.3,168,nan,CAN,1995-05-03,13:03:16.800000,minor
693357,usp0006wsd,1995-05-03 13:03:16.800,"4 km WNW of Kila, Montana",48.143,-114.509,9.0,3.3,168,nan,USA,1995-05-03,13:03:16.800000,minor
586099,usp0006wse,1995-05-03 13:04:44.200,"207 km ENE of Kuril’sk, Russia",46.145,150.192,33.0,4.2,271,nan,RUS,1995-05-03,13:04:44.200000,light
182873,usp0006wsf,1995-05-03 13:05:00.010,"16 km ENE of Anito, Philippines",12.496,125.433,33.0,4.0,246,nan,CHN,1995-05-03,13:05:00.010000,light
543968,usp0006wsf,1995-05-03 13:05:00.010,"16 km ENE of Anito, Philippines",12.496,125.433,33.0,4.0,246,nan,PHL,1995-05-03,13:05:00.010000,light
16134,usp0006wsg,1995-05-03 13:20:11.610,"66 km N of San Antonio de los Cobres, Argentina",-23.618,-66.394,200.0,3.7,211,nan,ARG,1995-05-03,13:20:11.610000,minor
90650,usp0006wsg,1995-05-03 13:20:11.610,"66 km N of San Antonio de los Cobres, Argentina",-23.618,-66.394,200.0,3.7,211,nan,BRA,1995-05-03,13:20:11.610000,minor
139455,usp0006wsg,1995-05-03 13:20:11.610,"66 km N of San Antonio de los Cobres, Argentina",-23.618,-66.394,200.0,3.7,211,nan,CHL,1995-05-03,13:20:11.610000,minor
182874,usp0006wsh,1995-05-03 13:58:36.020,"22 km ENE of Limbuhan, Philippines",11.981,124.228,33.0,4.2,271,nan,CHN,1995-05-03,13:58:36.020000,light
543969,usp0006wsh,1995-05-03 13:58:36.020,"22 km ENE of Limbuhan, Philippines",11.981,124.228,33.0,4.2,271,nan,PHL,1995-05-03,13:58:36.020000,light
