,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
145699,usp0009gx5,1999-11-01 02:12:13.030,"9 km NE of San Martín, Argentina",-33.018,-68.394,8.4,4.0,246,nan,CHL,1999-11-01,02:12:13.030000,light
481872,usp0009gx5,1999-11-01 02:12:13.030,"9 km NE of San Martín, Argentina",-33.018,-68.394,8.4,4.0,246,nan,NZL,1999-11-01,02:12:13.030000,light
59265,usp0009gx7,1999-11-01 02:34:41.730,"169 km SW of Jimbaran, Indonesia",-9.995,114.212,33.0,4.3,284,nan,AUS,1999-11-01,02:34:41.730000,light
302445,usp0009gx7,1999-11-01 02:34:41.730,"169 km SW of Jimbaran, Indonesia",-9.995,114.212,33.0,4.3,284,nan,IDN,1999-11-01,02:34:41.730000,light
260594,usp0009gx8,1999-11-01 03:38:22.400,"16 km ENE of Sava?tepe, Turkey",39.431,27.841,8.6,3.6,199,nan,GRC,1999-11-01,03:38:22.400000,minor
670689,usp0009gx8,1999-11-01 03:38:22.400,"16 km ENE of Sava?tepe, Turkey",39.431,27.841,8.6,3.6,199,nan,TUR,1999-11-01,03:38:22.400000,minor
696697,ci9118900,1999-11-01 03:40:34.720,"6km SW of Santa Barbara, CA",34.392,-119.755,10.554,3.02,140,nan,USA,1999-11-01,03:40:34.720000,minor
59266,usp0009gxa,1999-11-01 03:56:45.760,"247 km S of Jimbaran, Indonesia",-11.009,114.877,33.0,3.3,168,nan,AUS,1999-11-01,03:56:45.760000,minor
302446,usp0009gxa,1999-11-01 03:56:45.760,"247 km S of Jimbaran, Indonesia",-11.009,114.877,33.0,3.3,168,nan,IDN,1999-11-01,03:56:45.760000,minor
2236,usp0009gxb,1999-11-01 03:59:26.680,"13 km SE of Rust?q, Afghanistan",37.046,69.951,33.0,3.8,222,nan,AFG,1999-11-01,03:59:26.680000,minor
524153,usp0009gxb,1999-11-01 03:59:26.680,"13 km SE of Rust?q, Afghanistan",37.046,69.951,33.0,3.8,222,nan,PAK,1999-11-01,03:59:26.680000,minor
638130,usp0009gxb,1999-11-01 03:59:26.680,"13 km SE of Rust?q, Afghanistan",37.046,69.951,33.0,3.8,222,nan,TJK,1999-11-01,03:59:26.680000,minor
221891,usp0009gxc,1999-11-01 04:25:26.900,"77 km SW of Río Grande, Panama",7.213,-81.82,13.5,4.0,246,nan,COL,1999-11-01,04:25:26.900000,light
531225,usp0009gxc,1999-11-01 04:25:26.900,"77 km SW of Río Grande, Panama",7.213,-81.82,13.5,4.0,246,nan,PAN,1999-11-01,04:25:26.900000,light
390361,usp0009gxe,1999-11-01 05:12:13.300,"63 km S of Shikotan, Russia",43.233,146.675,48.1,4.7,340,nan,JPN,1999-11-01,05:12:13.300000,light
590921,usp0009gxe,1999-11-01 05:12:13.300,"63 km S of Shikotan, Russia",43.233,146.675,48.1,4.7,340,nan,RUS,1999-11-01,05:12:13.300000,light
21852,usp0009gxf,1999-11-01 05:19:57.220,"70 km SW of San Antonio, Chile",-34.095,-72.085,27.5,3.3,168,nan,ARG,1999-11-01,05:19:57.220000,minor
145700,usp0009gxf,1999-11-01 05:19:57.220,"70 km SW of San Antonio, Chile",-34.095,-72.085,27.5,3.3,168,nan,CHL,1999-11-01,05:19:57.220000,minor
481873,usp0009gxf,1999-11-01 05:19:57.220,"70 km SW of San Antonio, Chile",-34.095,-72.085,27.5,3.3,168,nan,NZL,1999-11-01,05:19:57.220000,minor
21853,usp0009gxg,1999-11-01 05:36:43.980,"45 km E of Puente Alto, Chile",-33.626,-70.082,8.7,3.2,158,nan,ARG,1999-11-01,05:36:43.980000,minor
96062,usp0009gxg,1999-11-01 05:36:43.980,"45 km E of Puente Alto, Chile",-33.626,-70.082,8.7,3.2,158,nan,BRA,1999-11-01,05:36:43.980000,minor
145701,usp0009gxg,1999-11-01 05:36:43.980,"45 km E of Puente Alto, Chile",-33.626,-70.082,8.7,3.2,158,nan,CHL,1999-11-01,05:36:43.980000,minor
481874,usp0009gxg,1999-11-01 05:36:43.980,"45 km E of Puente Alto, Chile",-33.626,-70.082,8.7,3.2,158,nan,NZL,1999-11-01,05:36:43.980000,minor
260595,usp0009gxj,1999-11-01 06:50:14.870,"48 km NW of Fry, Greece",35.736,26.564,33.0,3.8,222,nan,GRC,1999-11-01,06:50:14.870000,minor
188051,usp0009gxk,1999-11-01 06:52:55.090,"4 km NE of Wawa, Philippines",13.496,120.774,206.9,4.7,340,nan,CHN,1999-11-01,06:52:55.090000,light
546135,usp0009gxk,1999-11-01 06:52:55.090,"4 km NE of Wawa, Philippines",13.496,120.774,206.9,4.7,340,nan,PHL,1999-11-01,06:52:55.090000,light
679845,usp0009gxk,1999-11-01 06:52:55.090,"4 km NE of Wawa, Philippines",13.496,120.774,206.9,4.7,340,nan,TWN,1999-11-01,06:52:55.090000,light
436075,usp0009gxp,1999-11-01 07:25:24.400,"58 km WSW of El Habillal, Mexico",17.722,-102.835,23.2,4.3,284,nan,MEX,1999-11-01,07:25:24.400000,light
366968,usp0009gxr,1999-11-01 07:52:40.100,"26 km NE of Iranshahr, Iran",27.389,60.85,33.0,3.8,222,nan,IRN,1999-11-01,07:52:40.100000,minor
188052,usp0009gxs,1999-11-01 07:57:31.760,"75 km SSW of Yonakuni, Japan",23.851,122.675,33.0,4.8,354,nan,CHN,1999-11-01,07:57:31.760000,light
696698,ci9118972,1999-11-01 08:21:47.090,"21km SSW of Ludlow, CA",34.553,-116.263,0.79,3.27,165,nan,USA,1999-11-01,08:21:47.090000,minor
21854,usp0009gxu,1999-11-01 09:24:36.600,"52 km ENE of San Martín, Argentina",-31.203,-68.013,10.0,3.9,234,nan,ARG,1999-11-01,09:24:36.600000,minor
96063,usp0009gxu,1999-11-01 09:24:36.600,"52 km ENE of San Martín, Argentina",-31.203,-68.013,10.0,3.9,234,nan,BRA,1999-11-01,09:24:36.600000,minor
145702,usp0009gxu,1999-11-01 09:24:36.600,"52 km ENE of San Martín, Argentina",-31.203,-68.013,10.0,3.9,234,nan,CHL,1999-11-01,09:24:36.600000,minor
481875,usp0009gxu,1999-11-01 09:24:36.600,"52 km ENE of San Martín, Argentina",-31.203,-68.013,10.0,3.9,234,nan,NZL,1999-11-01,09:24:36.600000,minor
728127,usp0009gxy,1999-11-01 11:04:47.130,"28 km NNE of Isangel, Vanuatu",-19.308,169.398,229.4,4.3,284,nan,VUT,1999-11-01,11:04:47.130000,light
436076,usp0009gy0,1999-11-01 11:31:54.500,"52 km SSW of Manuel Ávila Camacho (Ponte Duro), Mexico",15.385,-93.81,16.0,4.1,259,nan,MEX,1999-11-01,11:31:54.500000,light
696699,usp0009gy2,1999-11-01 12:30:59.000,"33 km SSE of Goldfield, Nevada",37.43,-117.09,5.3,3.0,138,nan,USA,1999-11-01,12:30:59,minor
188053,usp0009gy3,1999-11-01 13:25:16.530,"62 km ESE of Datong, China",39.899,113.983,10.0,5.3,432,nan,CHN,1999-11-01,13:25:16.530000,moderate
188054,usp0009gy4,1999-11-01 14:11:59.320,"136 km ESE of Kegen, Kazakhstan",42.413,80.672,33.0,4.3,284,nan,CHN,1999-11-01,14:11:59.320000,light
425857,usp0009gy4,1999-11-01 14:11:59.320,"136 km ESE of Kegen, Kazakhstan",42.413,80.672,33.0,4.3,284,nan,KAZ,1999-11-01,14:11:59.320000,light
590922,usp0009gy4,1999-11-01 14:11:59.320,"136 km ESE of Kegen, Kazakhstan",42.413,80.672,33.0,4.3,284,nan,RUS,1999-11-01,14:11:59.320000,light
390362,usp0009gy6,1999-11-01 16:08:51.470,"Izu Islands, Japan region",31.895,142.219,33.0,4.4,298,nan,JPN,1999-11-01,16:08:51.470000,light
247973,usp0009gy9,1999-11-01 17:22:32.810,"1 km N of Villefranche-sur-Mer, France",43.72,7.313,1.3,3.6,199,nan,FRA,1999-11-01,17:22:32.810000,minor
376744,usp0009gy9,1999-11-01 17:22:32.810,"1 km N of Villefranche-sur-Mer, France",43.72,7.313,1.3,3.6,199,nan,ITA,1999-11-01,17:22:32.810000,minor
126838,usp0009gyb,1999-11-01 17:48:40.000,"31 km NNE of Spencer, Idaho",44.635,-112.09,3.7,3.2,158,nan,CAN,1999-11-01,17:48:40,minor
696700,usp0009gyb,1999-11-01 17:48:40.000,"31 km NNE of Spencer, Idaho",44.635,-112.09,3.7,3.2,158,nan,USA,1999-11-01,17:48:40,minor
188055,usp0009gyc,1999-11-01 17:53:00.120,"66 km S of Hualien City, Taiwan",23.378,121.52,33.0,6.3,611,nan,CHN,1999-11-01,17:53:00.120000,strong
679846,usp0009gyc,1999-11-01 17:53:00.120,"66 km S of Hualien City, Taiwan",23.378,121.52,33.0,6.3,611,nan,TWN,1999-11-01,17:53:00.120000,strong
2237,usp0009gye,1999-11-01 18:11:54.510,"16 km SSE of Ashk?sham, Afghanistan",36.54,71.571,123.4,4.1,259,nan,AFG,1999-11-01,18:11:54.510000,light
524154,usp0009gye,1999-11-01 18:11:54.510,"16 km SSE of Ashk?sham, Afghanistan",36.54,71.571,123.4,4.1,259,nan,PAK,1999-11-01,18:11:54.510000,light
696701,ci9119106,1999-11-01 19:11:55.300,"33km S of Ludlow, CA",34.429,-116.193,2.216,3.0,138,nan,USA,1999-11-01,19:11:55.300000,minor
390363,usp0009gyj,1999-11-01 20:05:03.870,"236 km SE of Shing?, Japan",32.103,137.618,396.5,4.3,284,nan,JPN,1999-11-01,20:05:03.870000,light
696702,ci9119111,1999-11-01 20:19:10.670,"11km E of Ocotillo Wells, CA",33.1593333,-116.0195,5.533,3.51,190,nan,USA,1999-11-01,20:19:10.670000,minor
302447,usp0009gym,1999-11-01 20:43:48.380,"120 km W of Abepura, Indonesia",-2.8,139.567,33.0,4.7,340,nan,IDN,1999-11-01,20:43:48.380000,light
562141,usp0009gym,1999-11-01 20:43:48.380,"120 km W of Abepura, Indonesia",-2.8,139.567,33.0,4.7,340,nan,PNG,1999-11-01,20:43:48.380000,light
302448,usp0009gyq,1999-11-01 23:13:48.330,"109 km NNE of Lospalos, Timor Leste",-7.662,127.495,166.3,5.2,416,nan,IDN,1999-11-01,23:13:48.330000,moderate
59267,usp0009gyr,1999-11-02 00:29:44.880,"84 km NW of Sola, Vanuatu",-13.249,167.108,212.6,4.4,298,nan,AUS,1999-11-02,00:29:44.880000,light
728128,usp0009gyr,1999-11-02 00:29:44.880,"84 km NW of Sola, Vanuatu",-13.249,167.108,212.6,4.4,298,nan,VUT,1999-11-02,00:29:44.880000,light
481876,usp0009gyu,1999-11-02 02:03:06.400,"46 km SW of Wanganui, New Zealand",-40.26,174.71,23.0,3.4,178,nan,NZL,1999-11-02,02:03:06.400000,minor
21855,usp0009gyx,1999-11-02 02:42:00.820,"7 km ESE of Quillota, Chile",-32.912,-71.181,53.9,3.3,168,nan,ARG,1999-11-02,02:42:00.820000,minor
96064,usp0009gyx,1999-11-02 02:42:00.820,"7 km ESE of Quillota, Chile",-32.912,-71.181,53.9,3.3,168,nan,BRA,1999-11-02,02:42:00.820000,minor
145703,usp0009gyx,1999-11-02 02:42:00.820,"7 km ESE of Quillota, Chile",-32.912,-71.181,53.9,3.3,168,nan,CHL,1999-11-02,02:42:00.820000,minor
481877,usp0009gyx,1999-11-02 02:42:00.820,"7 km ESE of Quillota, Chile",-32.912,-71.181,53.9,3.3,168,nan,NZL,1999-11-02,02:42:00.820000,minor
188056,usp0009gyy,1999-11-02 02:55:16.590,"Samar, Philippines",11.381,125.989,33.0,4.1,259,nan,CHN,1999-11-02,02:55:16.590000,light
546136,usp0009gyy,1999-11-02 02:55:16.590,"Samar, Philippines",11.381,125.989,33.0,4.1,259,nan,PHL,1999-11-02,02:55:16.590000,light
10556,usp0009gyz,1999-11-02 03:42:48.700,"9 km NW of Rodotópi, Greece",39.756,20.638,33.0,4.8,354,nan,ALB,1999-11-02,03:42:48.700000,light
260596,usp0009gyz,1999-11-02 03:42:48.700,"9 km NW of Rodotópi, Greece",39.756,20.638,33.0,4.8,354,nan,GRC,1999-11-02,03:42:48.700000,light
302449,usp0009gz3,1999-11-02 05:58:33.720,"120 km SSE of Pondaguitan, Philippines",5.433,126.743,65.4,4.9,369,nan,IDN,1999-11-02,05:58:33.720000,light
546137,usp0009gz3,1999-11-02 05:58:33.720,"120 km SSE of Pondaguitan, Philippines",5.433,126.743,65.4,4.9,369,nan,PHL,1999-11-02,05:58:33.720000,light
126839,usp0009gz5,1999-11-02 08:45:17.760,"164 km S of Saint-Pierre, Saint Pierre and Miquelon",45.314,-55.894,10.0,3.9,234,nan,CAN,1999-11-02,08:45:17.760000,minor
302450,usp0009gz6,1999-11-02 09:06:30.540,"81 km WNW of Nabire, Indonesia",-3.094,134.817,33.0,3.7,211,nan,IDN,1999-11-02,09:06:30.540000,minor
390364,usp0009gz7,1999-11-02 09:08:15.500,"Izu Islands, Japan region",29.195,139.152,458.2,4.0,246,nan,JPN,1999-11-02,09:08:15.500000,light
696703,ci9119285,1999-11-02 09:08:51.580,"14km WSW of Ludlow, CA",34.682,-116.304,0.154,3.44,182,nan,USA,1999-11-02,09:08:51.580000,minor
436077,usp0009gzb,1999-11-02 11:11:15.100,"9 km SW of El Carrizo, Mexico",16.199,-98.095,8.7,3.8,222,nan,MEX,1999-11-02,11:11:15.100000,minor
390365,usp0009gzc,1999-11-02 11:30:54.270,"Izu Islands, Japan region",29.16,142.391,33.0,4.5,312,nan,JPN,1999-11-02,11:30:54.270000,light
2238,usp0009gze,1999-11-02 12:18:52.330,"42 km SE of Khorugh, Tajikistan",37.197,71.863,135.0,4.4,298,nan,AFG,1999-11-02,12:18:52.330000,light
638131,usp0009gze,1999-11-02 12:18:52.330,"42 km SE of Khorugh, Tajikistan",37.197,71.863,135.0,4.4,298,nan,TJK,1999-11-02,12:18:52.330000,light
718396,usp0009gze,1999-11-02 12:18:52.330,"42 km SE of Khorugh, Tajikistan",37.197,71.863,135.0,4.4,298,nan,UZB,1999-11-02,12:18:52.330000,light
21856,usp0009gzf,1999-11-02 12:50:36.130,"62 km SW of Calingasta, Argentina",-31.765,-69.849,147.4,3.0,138,nan,ARG,1999-11-02,12:50:36.130000,minor
96065,usp0009gzf,1999-11-02 12:50:36.130,"62 km SW of Calingasta, Argentina",-31.765,-69.849,147.4,3.0,138,nan,BRA,1999-11-02,12:50:36.130000,minor
145704,usp0009gzf,1999-11-02 12:50:36.130,"62 km SW of Calingasta, Argentina",-31.765,-69.849,147.4,3.0,138,nan,CHL,1999-11-02,12:50:36.130000,minor
481878,usp0009gzf,1999-11-02 12:50:36.130,"62 km SW of Calingasta, Argentina",-31.765,-69.849,147.4,3.0,138,nan,NZL,1999-11-02,12:50:36.130000,minor
2239,usp0009gzh,1999-11-02 13:14:59.780,"22 km NNW of Barkhan, Pakistan",30.07,69.412,33.0,5.1,400,nan,AFG,1999-11-02,13:14:59.780000,moderate
353769,usp0009gzh,1999-11-02 13:14:59.780,"22 km NNW of Barkhan, Pakistan",30.07,69.412,33.0,5.1,400,nan,IND,1999-11-02,13:14:59.780000,moderate
524155,usp0009gzh,1999-11-02 13:14:59.780,"22 km NNW of Barkhan, Pakistan",30.07,69.412,33.0,5.1,400,nan,PAK,1999-11-02,13:14:59.780000,moderate
221892,usp0009gzq,1999-11-02 15:18:14.770,"11 km WSW of Santa Rosa del Sur, Colombia",7.938,-74.154,63.0,4.4,298,nan,COL,1999-11-02,15:18:14.770000,light
247974,usp0009gzr,1999-11-02 16:54:14.100,"101 km SSE of Cavalaire-sur-Mer, France",42.3,6.9,15.0,3.0,138,nan,FRA,1999-11-02,16:54:14.100000,minor
376745,usp0009gzr,1999-11-02 16:54:14.100,"101 km SSE of Cavalaire-sur-Mer, France",42.3,6.9,15.0,3.0,138,nan,ITA,1999-11-02,16:54:14.100000,minor
50790,usp0009gzt,1999-11-02 17:01:49.810,Mid-Indian Ridge,-33.236,77.751,10.0,4.6,326,nan,ATF,1999-11-02,17:01:49.810000,light
59268,usp0009gzt,1999-11-02 17:01:49.810,Mid-Indian Ridge,-33.236,77.751,10.0,4.6,326,nan,AUS,1999-11-02,17:01:49.810000,light
481879,usp0009gzt,1999-11-02 17:01:49.810,Mid-Indian Ridge,-33.236,77.751,10.0,4.6,326,nan,NZL,1999-11-02,17:01:49.810000,light
590923,usp0009gzu,1999-11-02 17:11:39.140,"48 km NNE of Makubetsu, Japan",45.79,142.005,314.6,3.8,222,nan,RUS,1999-11-02,17:11:39.140000,minor
302451,usp0009gzv,1999-11-02 17:38:21.970,"160 km WNW of Manokwari, Indonesia",-0.376,132.704,33.0,4.6,326,nan,IDN,1999-11-02,17:38:21.970000,light
2240,usp0009gzy,1999-11-02 19:12:18.680,"99 km NNE of Khand?d, Afghanistan",37.763,72.792,104.1,4.1,259,nan,AFG,1999-11-02,19:12:18.680000,light
638132,usp0009gzy,1999-11-02 19:12:18.680,"99 km NNE of Khand?d, Afghanistan",37.763,72.792,104.1,4.1,259,nan,TJK,1999-11-02,19:12:18.680000,light
718397,usp0009gzy,1999-11-02 19:12:18.680,"99 km NNE of Khand?d, Afghanistan",37.763,72.792,104.1,4.1,259,nan,UZB,1999-11-02,19:12:18.680000,light
302452,usp0009gzz,1999-11-02 19:56:45.940,"114 km E of Biak, Indonesia",-1.131,137.111,33.0,4.0,246,nan,IDN,1999-11-02,19:56:45.940000,light
562142,usp0009gzz,1999-11-02 19:56:45.940,"114 km E of Biak, Indonesia",-1.131,137.111,33.0,4.0,246,nan,PNG,1999-11-02,19:56:45.940000,light
260597,usp0009h00,1999-11-02 19:58:40.520,"21 km SW of Kardamás, Greece",37.63,21.174,10.0,4.1,259,nan,GRC,1999-11-02,19:58:40.520000,light
2241,usp0009h03,1999-11-02 20:50:44.270,"34 km SSW of Ashk?sham, Afghanistan",36.406,71.359,130.1,3.9,234,nan,AFG,1999-11-02,20:50:44.270000,minor
524156,usp0009h03,1999-11-02 20:50:44.270,"34 km SSW of Ashk?sham, Afghanistan",36.406,71.359,130.1,3.9,234,nan,PAK,1999-11-02,20:50:44.270000,minor
638133,usp0009h07,1999-11-03 00:19:28.890,"45 km ESE of Karakenja, Tajikistan",39.048,71.994,19.2,4.6,326,nan,TJK,1999-11-03,00:19:28.890000,light
718398,usp0009h07,1999-11-03 00:19:28.890,"45 km ESE of Karakenja, Tajikistan",39.048,71.994,19.2,4.6,326,nan,UZB,1999-11-03,00:19:28.890000,light
696704,ci7158805,1999-11-03 00:32:46.870,"15km SW of Ludlow, CA",34.644,-116.29,2.789,3.02,140,nan,USA,1999-11-03,00:32:46.870000,minor
646733,usp0009h0b,1999-11-03 00:46:35.270,Tonga,-19.302,-173.872,33.0,4.6,326,nan,TON,1999-11-03,00:46:35.270000,light
625450,usp0009h0d,1999-11-03 01:30:36.920,"207 km ENE of Sola, Vanuatu",-12.947,169.211,657.7,4.1,259,nan,SLB,1999-11-03,01:30:36.920000,light
728129,usp0009h0d,1999-11-03 01:30:36.920,"207 km ENE of Sola, Vanuatu",-12.947,169.211,657.7,4.1,259,nan,VUT,1999-11-03,01:30:36.920000,light
625451,usp0009h0e,1999-11-03 01:36:39.830,Santa Cruz Islands region,-12.756,169.11,637.3,4.5,312,nan,SLB,1999-11-03,01:36:39.830000,light
696705,ci3321425,1999-11-03 02:52:22.670,"14km NW of Ludlow, CA",34.798,-116.284,3.069,3.29,167,nan,USA,1999-11-03,02:52:22.670000,minor
696706,ci3321426,1999-11-03 02:55:05.730,"14km NW of Ludlow, CA",34.7986667,-116.2833333,3.494,3.77,219,nan,USA,1999-11-03,02:55:05.730000,minor
590924,usp0009h0j,1999-11-03 02:56:45.580,"68 km ESE of Ozernovskiy, Russia",51.252,157.404,76.4,3.9,234,nan,RUS,1999-11-03,02:56:45.580000,minor
436078,usp0009h0k,1999-11-03 03:15:37.300,"129 km SW of Cabeza de Toro, Mexico",14.968,-94.464,16.1,4.1,259,nan,MEX,1999-11-03,03:15:37.300000,light
696707,ci9119414,1999-11-03 03:27:57.030,"23km NW of Ludlow, CA",34.8473333,-116.357,5.224,4.04,251,nan,USA,1999-11-03,03:27:57.030000,light
696708,ci3321414,1999-11-03 03:30:00.830,"23km NW of Ludlow, CA",34.8483333,-116.362,5.734,3.46,184,nan,USA,1999-11-03,03:30:00.830000,minor
436079,usp0009h0r,1999-11-03 04:16:19.400,central Mexico,19.316,-98.611,11.3,3.3,168,nan,MEX,1999-11-03,04:16:19.400000,minor
436080,usp0009h0s,1999-11-03 04:20:12.400,"40 km SW of Montecillos, Mexico",16.131,-98.766,31.3,4.1,259,nan,MEX,1999-11-03,04:20:12.400000,light
188057,usp0009h0t,1999-11-03 04:27:11.120,"104 km N of San Vicente, Philippines",19.446,122.065,33.0,5.1,400,nan,CHN,1999-11-03,04:27:11.120000,moderate
546138,usp0009h0t,1999-11-03 04:27:11.120,"104 km N of San Vicente, Philippines",19.446,122.065,33.0,5.1,400,nan,PHL,1999-11-03,04:27:11.120000,moderate
679847,usp0009h0t,1999-11-03 04:27:11.120,"104 km N of San Vicente, Philippines",19.446,122.065,33.0,5.1,400,nan,TWN,1999-11-03,04:27:11.120000,moderate
696709,ci9119438,1999-11-03 04:37:45.490,"20km WSW of Ludlow, CA",34.685,-116.375,0.344,3.21,159,nan,USA,1999-11-03,04:37:45.490000,minor
390366,usp0009h0x,1999-11-03 07:13:59.080,"8 km WNW of Morohong?, Japan",35.975,139.221,153.3,3.8,222,nan,JPN,1999-11-03,07:13:59.080000,minor
646734,usp0009h0y,1999-11-03 07:26:17.990,Tonga,-17.618,-173.947,87.2,5.3,432,nan,TON,1999-11-03,07:26:17.990000,moderate
21857,usp0009h0z,1999-11-03 08:18:55.420,"112 km W of Valparaíso, Chile",-32.947,-72.831,21.0,3.7,211,nan,ARG,1999-11-03,08:18:55.420000,minor
96066,usp0009h0z,1999-11-03 08:18:55.420,"112 km W of Valparaíso, Chile",-32.947,-72.831,21.0,3.7,211,nan,BRA,1999-11-03,08:18:55.420000,minor
145705,usp0009h0z,1999-11-03 08:18:55.420,"112 km W of Valparaíso, Chile",-32.947,-72.831,21.0,3.7,211,nan,CHL,1999-11-03,08:18:55.420000,minor
481880,usp0009h0z,1999-11-03 08:18:55.420,"112 km W of Valparaíso, Chile",-32.947,-72.831,21.0,3.7,211,nan,NZL,1999-11-03,08:18:55.420000,minor
436081,usp0009h10,1999-11-03 08:22:57.900,"85 km SW of Santiago Tepextla, Mexico",15.71,-98.906,8.0,4.3,284,nan,MEX,1999-11-03,08:22:57.900000,light
302453,usp0009h12,1999-11-03 08:43:51.410,"76 km NW of Insrom, Indonesia",-0.59,135.624,33.0,5.3,432,nan,IDN,1999-11-03,08:43:51.410000,moderate
436082,usp0009h13,1999-11-03 08:58:25.700,"7 km ENE of Suchilapan del Río, Mexico",17.411,-94.92,213.9,3.9,234,nan,MEX,1999-11-03,08:58:25.700000,minor
21858,usp0009h14,1999-11-03 10:21:44.380,Chile-Argentina border region,-31.779,-70.251,123.6,3.5,188,nan,ARG,1999-11-03,10:21:44.380000,minor
96067,usp0009h14,1999-11-03 10:21:44.380,Chile-Argentina border region,-31.779,-70.251,123.6,3.5,188,nan,BRA,1999-11-03,10:21:44.380000,minor
145706,usp0009h14,1999-11-03 10:21:44.380,Chile-Argentina border region,-31.779,-70.251,123.6,3.5,188,nan,CHL,1999-11-03,10:21:44.380000,minor
481881,usp0009h14,1999-11-03 10:21:44.380,Chile-Argentina border region,-31.779,-70.251,123.6,3.5,188,nan,NZL,1999-11-03,10:21:44.380000,minor
646735,usp0009h17,1999-11-03 12:21:15.310,"81 km SW of Hihifo, Tonga",-16.535,-174.269,33.0,4.2,271,nan,TON,1999-11-03,12:21:15.310000,light
390367,usp0009h1a,1999-11-03 12:46:57.930,"22 km E of Owase, Japan",34.083,136.443,384.0,3.9,234,nan,JPN,1999-11-03,12:46:57.930000,minor
562143,usp0009h1b,1999-11-03 13:13:07.600,"127 km E of Madang, Papua New Guinea",-5.367,146.927,233.3,4.6,326,nan,PNG,1999-11-03,13:13:07.600000,light
126840,usp0009h1c,1999-11-03 13:28:52.000,"8 km NNW of Broadus, Montana",45.512,-105.467,10.0,3.5,188,nan,CAN,1999-11-03,13:28:52,minor
696710,usp0009h1c,1999-11-03 13:28:52.000,"8 km NNW of Broadus, Montana",45.512,-105.467,10.0,3.5,188,nan,USA,1999-11-03,13:28:52,minor
21859,usp0009h1f,1999-11-03 13:59:21.120,"24 km S of Cañete, Chile",-38.025,-73.376,33.0,5.4,449,nan,ARG,1999-11-03,13:59:21.120000,moderate
145707,usp0009h1f,1999-11-03 13:59:21.120,"24 km S of Cañete, Chile",-38.025,-73.376,33.0,5.4,449,nan,CHL,1999-11-03,13:59:21.120000,moderate
481882,usp0009h1f,1999-11-03 13:59:21.120,"24 km S of Cañete, Chile",-38.025,-73.376,33.0,5.4,449,nan,NZL,1999-11-03,13:59:21.120000,moderate
80698,usp0009h1g,1999-11-03 14:16:50.580,"10 km NW of Grabovci, Croatia",43.569,17.117,10.0,3.3,168,nan,BIH,1999-11-03,14:16:50.580000,minor
288438,usp0009h1g,1999-11-03 14:16:50.580,"10 km NW of Grabovci, Croatia",43.569,17.117,10.0,3.3,168,nan,HRV,1999-11-03,14:16:50.580000,minor
376746,usp0009h1g,1999-11-03 14:16:50.580,"10 km NW of Grabovci, Croatia",43.569,17.117,10.0,3.3,168,nan,ITA,1999-11-03,14:16:50.580000,minor
145708,usp0009h1j,1999-11-03 15:16:57.900,"35 km SSW of Cañete, Chile",-38.082,-73.588,33.0,4.1,259,nan,CHL,1999-11-03,15:16:57.900000,light
