,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
435824,usp0009aw5,1999-07-01 17:23:49.260,"83 km SW of Campo Acosta, Mexico",19.34,-105.904,33.0,4.3,284,nan,MEX,1999-07-01,17:23:49.260000,light
260324,usp0009aw7,1999-07-01 18:25:50.700,Western Turkey,37.15,29.374,10.0,3.2,158,nan,GRC,1999-07-01,18:25:50.700000,minor
670417,usp0009aw7,1999-07-01 18:25:50.700,Western Turkey,37.15,29.374,10.0,3.2,158,nan,TUR,1999-07-01,18:25:50.700000,minor
187701,usp0009aw8,1999-07-01 18:47:01.710,"Babuyan Islands region, Philippines",19.238,121.086,33.0,4.5,312,nan,CHN,1999-07-01,18:47:01.710000,light
546048,usp0009aw8,1999-07-01 18:47:01.710,"Babuyan Islands region, Philippines",19.238,121.086,33.0,4.5,312,nan,PHL,1999-07-01,18:47:01.710000,light
679626,usp0009aw8,1999-07-01 18:47:01.710,"Babuyan Islands region, Philippines",19.238,121.086,33.0,4.5,312,nan,TWN,1999-07-01,18:47:01.710000,light
249329,usp0009awa,1999-07-01 19:03:06.540,"21 km ENE of Colonia, Micronesia",9.579,138.309,33.0,4.8,354,nan,FSM,1999-07-01,19:03:06.540000,light
590692,usp0009awc,1999-07-01 19:26:28.140,Kuril Islands,46.281,152.978,33.0,4.5,312,nan,RUS,1999-07-01,19:26:28.140000,light
187702,usp0009awd,1999-07-01 19:45:44.170,"12 km E of Guiuan, Philippines",11.048,125.833,59.3,4.5,312,nan,CHN,1999-07-01,19:45:44.170000,light
546049,usp0009awd,1999-07-01 19:45:44.170,"12 km E of Guiuan, Philippines",11.048,125.833,59.3,4.5,312,nan,PHL,1999-07-01,19:45:44.170000,light
670418,usp0009awe,1999-07-01 19:52:12.890,"76 km SE of Tekirova, Turkey",36.05,31.166,30.2,3.8,222,nan,TUR,1999-07-01,19:52:12.890000,minor
21393,usp0009awh,1999-07-01 20:50:11.710,"84 km W of Illapel, Chile",-31.726,-72.053,26.1,3.9,234,nan,ARG,1999-07-01,20:50:11.710000,minor
95629,usp0009awh,1999-07-01 20:50:11.710,"84 km W of Illapel, Chile",-31.726,-72.053,26.1,3.9,234,nan,BRA,1999-07-01,20:50:11.710000,minor
145199,usp0009awh,1999-07-01 20:50:11.710,"84 km W of Illapel, Chile",-31.726,-72.053,26.1,3.9,234,nan,CHL,1999-07-01,20:50:11.710000,minor
481307,usp0009awh,1999-07-01 20:50:11.710,"84 km W of Illapel, Chile",-31.726,-72.053,26.1,3.9,234,nan,NZL,1999-07-01,20:50:11.710000,minor
590693,usp0009awk,1999-07-01 21:42:41.090,"Rat Islands, Aleutian Islands, Alaska",51.995,177.972,106.8,4.2,271,nan,RUS,1999-07-01,21:42:41.090000,light
260325,usp0009awq,1999-07-02 00:14:25.700,"3 km WSW of Seferihisar, Turkey",38.19,26.8,24.0,3.6,199,nan,GRC,1999-07-02,00:14:25.700000,minor
670419,usp0009awq,1999-07-02 00:14:25.700,"3 km WSW of Seferihisar, Turkey",38.19,26.8,24.0,3.6,199,nan,TUR,1999-07-02,00:14:25.700000,minor
95630,usp0009awr,1999-07-02 01:25:21.990,"7 km NE of Lluta, Peru",-15.967,-71.968,115.3,4.4,298,nan,BRA,1999-07-02,01:25:21.990000,light
533678,usp0009awr,1999-07-02 01:25:21.990,"7 km NE of Lluta, Peru",-15.967,-71.968,115.3,4.4,298,nan,PER,1999-07-02,01:25:21.990000,light
260326,usp0009aws,1999-07-02 01:25:52.700,"3 km SSW of Manisa, Turkey",38.584,27.413,10.0,3.1,148,nan,GRC,1999-07-02,01:25:52.700000,minor
670420,usp0009aws,1999-07-02 01:25:52.700,"3 km SSW of Manisa, Turkey",38.584,27.413,10.0,3.1,148,nan,TUR,1999-07-02,01:25:52.700000,minor
260327,usp0009awt,1999-07-02 01:26:51.800,"9 km S of Saruhanl?, Turkey",38.648,27.574,3.4,3.1,148,nan,GRC,1999-07-02,01:26:51.800000,minor
670421,usp0009awt,1999-07-02 01:26:51.800,"9 km S of Saruhanl?, Turkey",38.648,27.574,3.4,3.1,148,nan,TUR,1999-07-02,01:26:51.800000,minor
21394,usp0009awu,1999-07-02 01:42:29.340,"43 km S of Calingasta, Argentina",-31.726,-69.394,100.0,3.6,199,nan,ARG,1999-07-02,01:42:29.340000,minor
95631,usp0009awu,1999-07-02 01:42:29.340,"43 km S of Calingasta, Argentina",-31.726,-69.394,100.0,3.6,199,nan,BRA,1999-07-02,01:42:29.340000,minor
145200,usp0009awu,1999-07-02 01:42:29.340,"43 km S of Calingasta, Argentina",-31.726,-69.394,100.0,3.6,199,nan,CHL,1999-07-02,01:42:29.340000,minor
481308,usp0009awu,1999-07-02 01:42:29.340,"43 km S of Calingasta, Argentina",-31.726,-69.394,100.0,3.6,199,nan,NZL,1999-07-02,01:42:29.340000,minor
665132,usp0009aww,1999-07-02 02:57:39.200,"74 km S of Saint George's, Grenada",11.383,-61.79,16.0,3.0,138,nan,TTO,1999-07-02,02:57:39.200000,minor
722284,usp0009aww,1999-07-02 02:57:39.200,"74 km S of Saint George's, Grenada",11.383,-61.79,16.0,3.0,138,nan,VEN,1999-07-02,02:57:39.200000,minor
581024,usp0009awy,1999-07-02 03:14:40.450,"20 km NE of Trstenik, Serbia",43.74,21.189,10.0,3.3,168,nan,ROU,1999-07-02,03:14:40.450000,minor
590694,usp0009awy,1999-07-02 03:14:40.450,"20 km NE of Trstenik, Serbia",43.74,21.189,10.0,3.3,168,nan,RUS,1999-07-02,03:14:40.450000,minor
635736,usp0009awy,1999-07-02 03:14:40.450,"20 km NE of Trstenik, Serbia",43.74,21.189,10.0,3.3,168,nan,SRB,1999-07-02,03:14:40.450000,minor
260328,usp0009ax0,1999-07-02 03:40:50.900,"22 km ESE of Faliraki, Greece",36.26,28.43,64.0,3.1,148,nan,GRC,1999-07-02,03:40:50.900000,minor
670422,usp0009ax0,1999-07-02 03:40:50.900,"22 km ESE of Faliraki, Greece",36.26,28.43,64.0,3.1,148,nan,TUR,1999-07-02,03:40:50.900000,minor
562034,usp0009ax1,1999-07-02 03:52:56.580,"31 km SSW of Ialibu, Papua New Guinea",-6.55,143.895,33.0,4.2,271,nan,PNG,1999-07-02,03:52:56.580000,light
260329,usp0009ax3,1999-07-02 04:24:01.900,"25 km NE of Fethiye, Turkey",36.779,29.351,10.0,3.0,138,nan,GRC,1999-07-02,04:24:01.900000,minor
670423,usp0009ax3,1999-07-02 04:24:01.900,"25 km NE of Fethiye, Turkey",36.779,29.351,10.0,3.0,138,nan,TUR,1999-07-02,04:24:01.900000,minor
21395,usp0009ax5,1999-07-02 05:20:07.860,"27 km SW of Illapel, Chile",-31.816,-71.363,43.1,3.5,188,nan,ARG,1999-07-02,05:20:07.860000,minor
95632,usp0009ax5,1999-07-02 05:20:07.860,"27 km SW of Illapel, Chile",-31.816,-71.363,43.1,3.5,188,nan,BRA,1999-07-02,05:20:07.860000,minor
145201,usp0009ax5,1999-07-02 05:20:07.860,"27 km SW of Illapel, Chile",-31.816,-71.363,43.1,3.5,188,nan,CHL,1999-07-02,05:20:07.860000,minor
481309,usp0009ax5,1999-07-02 05:20:07.860,"27 km SW of Illapel, Chile",-31.816,-71.363,43.1,3.5,188,nan,NZL,1999-07-02,05:20:07.860000,minor
126777,uw10474143,1999-07-02 05:22:19.300,"5 km NNE of Dash Point, Washington",47.3685,-122.3991667,26.999,3.1,148,nan,CAN,1999-07-02,05:22:19.300000,minor
695958,uw10474143,1999-07-02 05:22:19.300,"5 km NNE of Dash Point, Washington",47.3685,-122.3991667,26.999,3.1,148,nan,USA,1999-07-02,05:22:19.300000,minor
21396,usp0009ax7,1999-07-02 06:08:01.600,"37 km NNW of Valparaíso, Chile",-32.707,-71.735,26.2,3.4,178,nan,ARG,1999-07-02,06:08:01.600000,minor
95633,usp0009ax7,1999-07-02 06:08:01.600,"37 km NNW of Valparaíso, Chile",-32.707,-71.735,26.2,3.4,178,nan,BRA,1999-07-02,06:08:01.600000,minor
145202,usp0009ax7,1999-07-02 06:08:01.600,"37 km NNW of Valparaíso, Chile",-32.707,-71.735,26.2,3.4,178,nan,CHL,1999-07-02,06:08:01.600000,minor
481310,usp0009ax7,1999-07-02 06:08:01.600,"37 km NNW of Valparaíso, Chile",-32.707,-71.735,26.2,3.4,178,nan,NZL,1999-07-02,06:08:01.600000,minor
302129,usp0009ax8,1999-07-02 06:44:17.260,"119 km SSE of Pondaguitan, Philippines",5.436,126.744,33.0,4.6,326,nan,IDN,1999-07-02,06:44:17.260000,light
546050,usp0009ax8,1999-07-02 06:44:17.260,"119 km SSE of Pondaguitan, Philippines",5.436,126.744,33.0,4.6,326,nan,PHL,1999-07-02,06:44:17.260000,light
21397,usp0009ax9,1999-07-02 07:02:32.910,"38 km NNW of Valparaíso, Chile",-32.696,-71.714,31.0,3.5,188,nan,ARG,1999-07-02,07:02:32.910000,minor
95634,usp0009ax9,1999-07-02 07:02:32.910,"38 km NNW of Valparaíso, Chile",-32.696,-71.714,31.0,3.5,188,nan,BRA,1999-07-02,07:02:32.910000,minor
145203,usp0009ax9,1999-07-02 07:02:32.910,"38 km NNW of Valparaíso, Chile",-32.696,-71.714,31.0,3.5,188,nan,CHL,1999-07-02,07:02:32.910000,minor
481311,usp0009ax9,1999-07-02 07:02:32.910,"38 km NNW of Valparaíso, Chile",-32.696,-71.714,31.0,3.5,188,nan,NZL,1999-07-02,07:02:32.910000,minor
302130,usp0009axa,1999-07-02 07:20:13.870,"43 km WNW of Labuan, Indonesia",-6.265,105.455,33.0,4.7,340,nan,IDN,1999-07-02,07:20:13.870000,light
228439,usp0009axb,1999-07-02 07:20:22.800,"44 km SSE of Akdere, Turkey",35.87,33.94,33.0,3.7,211,nan,CYP,1999-07-02,07:20:22.800000,minor
670424,usp0009axb,1999-07-02 07:20:22.800,"44 km SSE of Akdere, Turkey",35.87,33.94,33.0,3.7,211,nan,TUR,1999-07-02,07:20:22.800000,minor
728066,usp0009axc,1999-07-02 07:23:49.180,"74 km N of Isangel, Vanuatu",-18.869,169.349,230.9,4.1,259,nan,VUT,1999-07-02,07:23:49.180000,light
228440,usp0009axd,1999-07-02 07:33:44.700,"41 km NNW of Leonárisso, Cyprus",35.805,33.948,33.0,3.7,211,nan,CYP,1999-07-02,07:33:44.700000,minor
284514,usp0009axg,1999-07-02 08:08:19.900,"23 km WSW of Champerico, Guatemala",14.219,-92.121,20.0,4.2,271,nan,GTM,1999-07-02,08:08:19.900000,light
435825,usp0009axk,1999-07-02 08:57:35.300,"6 km E of Tres Picos, Mexico",15.881,-93.47,94.4,4.1,259,nan,MEX,1999-07-02,08:57:35.300000,light
435826,usp0009axm,1999-07-02 09:05:09.300,"12 km W of Bajos de Chila, Mexico",15.926,-97.236,29.5,3.5,188,nan,MEX,1999-07-02,09:05:09.300000,minor
562035,usp0009axs,1999-07-02 10:05:53.090,"62 km SSE of Kavieng, Papua New Guinea",-3.096,151.014,33.0,4.3,284,nan,PNG,1999-07-02,10:05:53.090000,light
728067,usp0009axt,1999-07-02 10:33:40.990,"83 km NNE of Isangel, Vanuatu",-18.829,169.529,270.3,4.2,271,nan,VUT,1999-07-02,10:33:40.990000,light
435827,usp0009axu,1999-07-02 10:48:48.400,"12 km SW of San Luqueño, Mexico",15.941,-93.938,46.3,4.1,259,nan,MEX,1999-07-02,10:48:48.400000,light
376687,usp0009axv,1999-07-02 11:14:44.740,"33 km WSW of Umag, Croatia",45.322,13.126,10.0,3.1,148,nan,ITA,1999-07-02,11:14:44.740000,minor
435828,usp0009axw,1999-07-02 11:17:53.800,"12 km N of Santiago Chazumba, Mexico",18.303,-97.671,90.1,3.9,234,nan,MEX,1999-07-02,11:17:53.800000,minor
126778,usp0009axx,1999-07-02 11:45:31.290,"203 km SW of Port McNeill, Canada",49.371,-129.204,10.0,6.0,554,nan,CAN,1999-07-02,11:45:31.290000,strong
59148,usp0009axy,1999-07-02 12:30:14.390,"65 km ESE of Port Moresby, Papua New Guinea",-9.639,147.729,33.0,4.6,326,nan,AUS,1999-07-02,12:30:14.390000,light
562036,usp0009axy,1999-07-02 12:30:14.390,"65 km ESE of Port Moresby, Papua New Guinea",-9.639,147.729,33.0,4.6,326,nan,PNG,1999-07-02,12:30:14.390000,light
619106,usp0009axz,1999-07-02 12:57:34.630,South Sandwich Islands region,-58.972,-28.863,33.0,4.3,284,nan,SGS,1999-07-02,12:57:34.630000,light
435829,usp0009ay2,1999-07-02 14:09:27.600,"73 km SSW of Barra de Tecoanapa, Mexico",15.916,-99.036,7.5,4.0,246,nan,MEX,1999-07-02,14:09:27.600000,light
590695,usp0009ay6,1999-07-02 16:03:02.500,"258 km ENE of Kuril’sk, Russia",46.106,150.949,120.9,4.4,298,nan,RUS,1999-07-02,16:03:02.500000,light
376688,usp0009ay7,1999-07-02 16:03:36.040,"2 km ESE of Fonzaso, Italy",46.012,11.825,10.0,3.0,138,nan,ITA,1999-07-02,16:03:36.040000,minor
187703,usp0009ay8,1999-07-02 16:10:07.210,"112 km SW of Hengchun, Taiwan",21.169,120.131,10.0,4.1,259,nan,CHN,1999-07-02,16:10:07.210000,light
546051,usp0009ay8,1999-07-02 16:10:07.210,"112 km SW of Hengchun, Taiwan",21.169,120.131,10.0,4.1,259,nan,PHL,1999-07-02,16:10:07.210000,light
679627,usp0009ay8,1999-07-02 16:10:07.210,"112 km SW of Hengchun, Taiwan",21.169,120.131,10.0,4.1,259,nan,TWN,1999-07-02,16:10:07.210000,light
187704,usp0009ay9,1999-07-02 16:15:03.010,"89 km SSW of Hengchun, Taiwan",21.31,120.301,10.0,3.8,222,nan,CHN,1999-07-02,16:15:03.010000,minor
546052,usp0009ay9,1999-07-02 16:15:03.010,"89 km SSW of Hengchun, Taiwan",21.31,120.301,10.0,3.8,222,nan,PHL,1999-07-02,16:15:03.010000,minor
679628,usp0009ay9,1999-07-02 16:15:03.010,"89 km SSW of Hengchun, Taiwan",21.31,120.301,10.0,3.8,222,nan,TWN,1999-07-02,16:15:03.010000,minor
187705,usp0009aya,1999-07-02 16:18:32.240,"88 km E of Murghob, Tajikistan",38.031,74.958,178.9,4.2,271,nan,CHN,1999-07-02,16:18:32.240000,light
638101,usp0009aya,1999-07-02 16:18:32.240,"88 km E of Murghob, Tajikistan",38.031,74.958,178.9,4.2,271,nan,TJK,1999-07-02,16:18:32.240000,light
260330,usp0009ayc,1999-07-02 16:32:33.400,"5 km WSW of Pýrgos, Greece",37.65,21.39,26.0,3.3,168,nan,GRC,1999-07-02,16:32:33.400000,minor
376689,usp0009aye,1999-07-02 17:12:21.110,"40 km SSE of Lido di Jesolo, Italy",45.177,12.862,10.0,3.1,148,nan,ITA,1999-07-02,17:12:21.110000,minor
562037,usp0009ayf,1999-07-02 17:21:20.790,"105 km WNW of Rabaul, Papua New Guinea",-3.748,151.322,10.0,4.4,298,nan,PNG,1999-07-02,17:21:20.790000,light
59149,usp0009ayj,1999-07-02 18:29:40.080,"72 km WNW of Kirakira, Solomon Islands",-10.224,161.298,64.4,5.1,400,nan,AUS,1999-07-02,18:29:40.080000,moderate
625409,usp0009ayj,1999-07-02 18:29:40.080,"72 km WNW of Kirakira, Solomon Islands",-10.224,161.298,64.4,5.1,400,nan,SLB,1999-07-02,18:29:40.080000,moderate
59150,usp0009ayp,1999-07-02 20:09:20.340,"27 km ENE of Port-Olry, Vanuatu",-14.938,167.305,144.4,4.5,312,nan,AUS,1999-07-02,20:09:20.340000,light
728068,usp0009ayp,1999-07-02 20:09:20.340,"27 km ENE of Port-Olry, Vanuatu",-14.938,167.305,144.4,4.5,312,nan,VUT,1999-07-02,20:09:20.340000,light
302131,usp0009ayq,1999-07-02 20:10:24.860,"146 km NE of Lospalos, Timor Leste",-7.699,128.042,33.0,3.9,234,nan,IDN,1999-07-02,20:10:24.860000,minor
302132,usp0009ayr,1999-07-02 20:23:20.860,"231 km ENE of Lospalos, Timor Leste",-8.07,129.051,33.0,4.3,284,nan,IDN,1999-07-02,20:23:20.860000,light
59151,usp0009ayt,1999-07-02 21:50:37.810,"54 km NE of Waingapu, Indonesia",-9.257,120.555,176.6,4.5,312,nan,AUS,1999-07-02,21:50:37.810000,light
302133,usp0009ayt,1999-07-02 21:50:37.810,"54 km NE of Waingapu, Indonesia",-9.257,120.555,176.6,4.5,312,nan,IDN,1999-07-02,21:50:37.810000,light
302134,usp0009ayu,1999-07-02 22:17:30.790,"277 km NE of Lospalos, Timor Leste",-6.58,128.597,33.0,4.6,326,nan,IDN,1999-07-02,22:17:30.790000,light
390150,usp0009ayy,1999-07-03 00:04:04.950,"Volcano Islands, Japan region",25.889,143.373,33.0,4.0,246,nan,JPN,1999-07-03,00:04:04.950000,light
2173,usp0009ayz,1999-07-03 00:11:09.480,"39 km SSE of Jurm, Afghanistan",36.527,70.973,199.0,4.1,259,nan,AFG,1999-07-03,00:11:09.480000,light
524102,usp0009ayz,1999-07-03 00:11:09.480,"39 km SSE of Jurm, Afghanistan",36.527,70.973,199.0,4.1,259,nan,PAK,1999-07-03,00:11:09.480000,light
366934,usp0009az0,1999-07-03 00:33:20.990,"25 km SW of Shiraz, Iran",29.457,52.334,33.0,4.1,259,nan,IRN,1999-07-03,00:33:20.990000,light
616569,usp0009az0,1999-07-03 00:33:20.990,"25 km SW of Shiraz, Iran",29.457,52.334,33.0,4.1,259,nan,SAU,1999-07-03,00:33:20.990000,light
670425,usp0009az1,1999-07-03 00:39:25.800,"6 km NW of Orta, Turkey",40.667,33.051,10.0,4.0,246,nan,TUR,1999-07-03,00:39:25.800000,light
302135,usp0009az3,1999-07-03 01:22:22.980,"89 km WNW of Tobelo, Indonesia",2.017,127.261,33.0,4.4,298,nan,IDN,1999-07-03,01:22:22.980000,light
695959,nc21031328,1999-07-03 01:26:46.600,"8 km W of Big Pine, CA",37.1773333,-118.3768333,12.219,3.1,148,nan,USA,1999-07-03,01:26:46.600000,minor
126779,uw10474303,1999-07-03 01:43:54.370,"8 km N of Satsop, Washington",47.074,-123.4636667,40.014,5.8,518,nan,CAN,1999-07-03,01:43:54.370000,moderate
695960,uw10474303,1999-07-03 01:43:54.370,"8 km N of Satsop, Washington",47.074,-123.4636667,40.014,5.8,518,nan,USA,1999-07-03,01:43:54.370000,moderate
728069,usp0009az7,1999-07-03 01:48:52.590,"46 km NNE of Isangel, Vanuatu",-19.127,169.377,223.9,4.5,312,nan,VUT,1999-07-03,01:48:52.590000,light
575806,usp0009aza,1999-07-03 03:00:57.290,"6 km SSW of Gr?bocice, Poland",51.546,16.141,5.0,3.2,158,nan,POL,1999-07-03,03:00:57.290000,minor
187706,usp0009azc,1999-07-03 03:23:08.680,"120 km ESE of At-Bashi, Kyrgyzstan",40.731,77.109,33.0,4.0,246,nan,CHN,1999-07-03,03:23:08.680000,light
425849,usp0009azc,1999-07-03 03:23:08.680,"120 km ESE of At-Bashi, Kyrgyzstan",40.731,77.109,33.0,4.0,246,nan,KAZ,1999-07-03,03:23:08.680000,light
428171,usp0009azc,1999-07-03 03:23:08.680,"120 km ESE of At-Bashi, Kyrgyzstan",40.731,77.109,33.0,4.0,246,nan,KGZ,1999-07-03,03:23:08.680000,light
590696,usp0009aze,1999-07-03 04:11:41.510,"130 km NNE of Ust’-Kamchatsk Staryy, Russia",57.322,163.221,33.0,4.4,298,nan,RUS,1999-07-03,04:11:41.510000,light
590697,usp0009azf,1999-07-03 05:03:43.520,"135 km E of Ust’-Kamchatsk Staryy, Russia",56.076,164.639,33.0,5.5,465,nan,RUS,1999-07-03,05:03:43.520000,moderate
260331,usp0009azg,1999-07-03 05:04:01.800,"7 km N of Tsotíli, Greece",40.33,21.33,10.0,3.3,168,nan,GRC,1999-07-03,05:04:01.800000,minor
390151,usp0009azh,1999-07-03 05:30:10.090,"Bonin Islands, Japan region",26.323,140.482,430.6,6.1,572,nan,JPN,1999-07-03,05:30:10.090000,strong
260332,usp0009azj,1999-07-03 05:30:44.300,"4 km SSE of Çandarl?, Turkey",38.896,26.955,10.0,3.4,178,nan,GRC,1999-07-03,05:30:44.300000,minor
670426,usp0009azj,1999-07-03 05:30:44.300,"4 km SSE of Çandarl?, Turkey",38.896,26.955,10.0,3.4,178,nan,TUR,1999-07-03,05:30:44.300000,minor
21398,usp0009azk,1999-07-03 05:36:39.060,"8 km W of Santa Cruz, Chile",-34.648,-71.459,35.7,3.2,158,nan,ARG,1999-07-03,05:36:39.060000,minor
145204,usp0009azk,1999-07-03 05:36:39.060,"8 km W of Santa Cruz, Chile",-34.648,-71.459,35.7,3.2,158,nan,CHL,1999-07-03,05:36:39.060000,minor
481312,usp0009azk,1999-07-03 05:36:39.060,"8 km W of Santa Cruz, Chile",-34.648,-71.459,35.7,3.2,158,nan,NZL,1999-07-03,05:36:39.060000,minor
435830,usp0009azm,1999-07-03 05:49:05.800,"1 km WNW of Teloloapan, Mexico",18.372,-99.886,40.0,3.5,188,nan,MEX,1999-07-03,05:49:05.800000,minor
481313,usp0009azn,1999-07-03 06:20:21.900,"33 km NE of Wairoa, New Zealand",-38.86,177.68,12.0,4.6,326,nan,NZL,1999-07-03,06:20:21.900000,light
21399,usp0009azp,1999-07-03 07:23:31.170,"54 km NNW of La Ligua, Chile",-32.039,-71.549,19.3,4.0,246,nan,ARG,1999-07-03,07:23:31.170000,light
95635,usp0009azp,1999-07-03 07:23:31.170,"54 km NNW of La Ligua, Chile",-32.039,-71.549,19.3,4.0,246,nan,BRA,1999-07-03,07:23:31.170000,light
145205,usp0009azp,1999-07-03 07:23:31.170,"54 km NNW of La Ligua, Chile",-32.039,-71.549,19.3,4.0,246,nan,CHL,1999-07-03,07:23:31.170000,light
