,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
78820,usp0009cdr,1999-08-01 07:07:58.000,"3 km N of Urbach, Germany",48.85,9.57,11.0,3.0,138,nan,AUT,1999-08-01,07:07:58,minor
229377,usp0009cdr,1999-08-01 07:07:58.000,"3 km N of Urbach, Germany",48.85,9.57,11.0,3.0,138,nan,DEU,1999-08-01,07:07:58,minor
247949,usp0009cdr,1999-08-01 07:07:58.000,"3 km N of Urbach, Germany",48.85,9.57,11.0,3.0,138,nan,FRA,1999-08-01,07:07:58,minor
95736,usp0009cdu,1999-08-01 08:09:01.900,"23 km ENE of Huarichancara, Peru",-15.564,-70.858,181.7,3.8,222,nan,BRA,1999-08-01,08:09:01.900000,minor
533691,usp0009cdu,1999-08-01 08:09:01.900,"23 km ENE of Huarichancara, Peru",-15.564,-70.858,181.7,3.8,222,nan,PER,1999-08-01,08:09:01.900000,minor
187746,usp0009cdv,1999-08-01 08:24:46.170,"55 km N of Lobujya, Nepal",28.442,86.733,40.2,5.2,416,nan,CHN,1999-08-01,08:24:46.170000,moderate
353736,usp0009cdv,1999-08-01 08:24:46.170,"55 km N of Lobujya, Nepal",28.442,86.733,40.2,5.2,416,nan,IND,1999-08-01,08:24:46.170000,moderate
469043,usp0009cdv,1999-08-01 08:24:46.170,"55 km N of Lobujya, Nepal",28.442,86.733,40.2,5.2,416,nan,NPL,1999-08-01,08:24:46.170000,moderate
481449,usp0009cdx,1999-08-01 08:39:04.900,"Kermadec Islands, New Zealand",-30.367,-177.832,10.0,6.5,650,nan,NZL,1999-08-01,08:39:04.900000,strong
481450,usp0009cdy,1999-08-01 08:47:29.460,"Kermadec Islands, New Zealand",-30.787,-177.501,33.0,4.6,326,nan,NZL,1999-08-01,08:47:29.460000,light
21509,usp0009cdz,1999-08-01 08:49:59.880,"42 km ESE of Salamanca, Chile",-31.886,-70.534,125.1,3.1,148,nan,ARG,1999-08-01,08:49:59.880000,minor
95737,usp0009cdz,1999-08-01 08:49:59.880,"42 km ESE of Salamanca, Chile",-31.886,-70.534,125.1,3.1,148,nan,BRA,1999-08-01,08:49:59.880000,minor
145323,usp0009cdz,1999-08-01 08:49:59.880,"42 km ESE of Salamanca, Chile",-31.886,-70.534,125.1,3.1,148,nan,CHL,1999-08-01,08:49:59.880000,minor
481451,usp0009cdz,1999-08-01 08:49:59.880,"42 km ESE of Salamanca, Chile",-31.886,-70.534,125.1,3.1,148,nan,NZL,1999-08-01,08:49:59.880000,minor
481452,usp0009ce0,1999-08-01 10:02:16.270,"Kermadec Islands, New Zealand",-30.498,-177.421,33.0,4.9,369,nan,NZL,1999-08-01,10:02:16.270000,light
59170,usp0009ce7,1999-08-01 13:14:42.910,"179 km NNW of Sola, Vanuatu",-12.435,166.792,298.8,4.2,271,nan,AUS,1999-08-01,13:14:42.910000,light
625414,usp0009ce7,1999-08-01 13:14:42.910,"179 km NNW of Sola, Vanuatu",-12.435,166.792,298.8,4.2,271,nan,SLB,1999-08-01,13:14:42.910000,light
302199,usp0009ce9,1999-08-01 14:29:55.750,"9 km NE of Dompu, Indonesia",-8.474,118.518,126.4,4.1,259,nan,IDN,1999-08-01,14:29:55.750000,light
696011,usp0009ceb,1999-08-01 14:56:40.630,"35 km SSE of Goldfield, Nevada",37.417,-117.071,5.0,3.8,222,nan,USA,1999-08-01,14:56:40.630000,minor
230470,usp0009ced,1999-08-01 15:40:58.500,"13 km W of San Rafael del Yuma, Dominican Republic",18.424,-68.801,166.4,3.7,211,nan,DOM,1999-08-01,15:40:58.500000,minor
696012,usp0009cef,1999-08-01 16:06:22.000,"37 km SSE of Goldfield, Nevada",37.39,-117.08,7.6,5.7,500,nan,USA,1999-08-01,16:06:22,moderate
696013,ci3319187,1999-08-01 16:10:30.670,"65km NNW of Beatty, Nevada",37.443,-117.059,4.208,3.62,202,nan,USA,1999-08-01,16:10:30.670000,minor
696014,usp0009ceh,1999-08-01 16:11:20.470,"38 km SSE of Goldfield, Nevada",37.399,-117.042,5.0,4.8,354,nan,USA,1999-08-01,16:11:20.470000,light
696015,ci3319189,1999-08-01 16:15:10.740,"66km SSE of Tonopah, Nevada",37.53,-116.915,4.208,3.1,148,nan,USA,1999-08-01,16:15:10.740000,minor
670480,usp0009cej,1999-08-01 16:19:24.450,"4 km NNE of Palu, Turkey",38.732,39.935,10.0,3.6,199,nan,TUR,1999-08-01,16:19:24.450000,minor
696016,usp0009cek,1999-08-01 16:19:29.020,"35 km SSE of Goldfield, Nevada",37.43,-117.042,5.0,3.3,168,nan,USA,1999-08-01,16:19:29.020000,minor
696017,usp0009cem,1999-08-01 16:25:05.510,"38 km SSE of Goldfield, Nevada",37.387,-117.058,5.0,3.0,138,nan,USA,1999-08-01,16:25:05.510000,minor
696018,usp0009cen,1999-08-01 16:26:47.000,"39 km SSE of Goldfield, Nevada",37.38,-117.07,0.0,4.2,271,nan,USA,1999-08-01,16:26:47,light
696019,usp0009cep,1999-08-01 16:27:16.930,"43 km SSE of Goldfield, Nevada",37.351,-117.043,5.0,4.7,340,nan,USA,1999-08-01,16:27:16.930000,light
696020,usp0009ceq,1999-08-01 16:32:44.300,"39 km SSE of Goldfield, Nevada",37.398,-117.028,5.0,3.5,188,nan,USA,1999-08-01,16:32:44.300000,minor
696021,usp0009cer,1999-08-01 16:46:46.290,"41 km SSE of Goldfield, Nevada",37.358,-117.064,5.0,3.7,211,nan,USA,1999-08-01,16:46:46.290000,minor
696022,usp0009ces,1999-08-01 16:57:34.000,"36 km SSE of Goldfield, Nevada",37.41,-117.07,4.5,3.5,188,nan,USA,1999-08-01,16:57:34,minor
696023,usp0009cet,1999-08-01 17:05:54.000,"35 km SSE of Goldfield, Nevada",37.4,-117.15,0.0,3.7,211,nan,USA,1999-08-01,17:05:54,minor
696024,usp0009ceu,1999-08-01 17:15:50.000,"33 km SSE of Goldfield, Nevada",37.43,-117.1,0.0,3.6,199,nan,USA,1999-08-01,17:15:50,minor
696025,usp0009cev,1999-08-01 17:31:34.000,"35 km SSE of Goldfield, Nevada",37.42,-117.07,4.3,3.3,168,nan,USA,1999-08-01,17:31:34,minor
696026,usp0009cew,1999-08-01 17:39:21.000,"32 km SSE of Goldfield, Nevada",37.43,-117.11,5.6,3.1,148,nan,USA,1999-08-01,17:39:21,minor
696027,usp0009cex,1999-08-01 17:47:45.000,"39 km SSE of Goldfield, Nevada",37.38,-117.07,6.3,3.8,222,nan,USA,1999-08-01,17:47:45,minor
302200,usp0009cf0,1999-08-01 18:08:44.450,"97 km WNW of Tobelo, Indonesia",1.992,127.174,113.5,4.6,326,nan,IDN,1999-08-01,18:08:44.450000,light
696028,usp0009cf1,1999-08-01 18:11:41.000,"36 km SSE of Goldfield, Nevada",37.41,-117.07,0.9,3.3,168,nan,USA,1999-08-01,18:11:41,minor
696029,usp0009cf2,1999-08-01 18:13:31.000,"35 km SSE of Goldfield, Nevada",37.41,-117.09,5.9,3.5,188,nan,USA,1999-08-01,18:13:31,minor
59171,usp0009cf3,1999-08-01 18:18:36.720,"93 km S of Lakatoro, Vanuatu",-16.941,167.45,33.0,4.7,340,nan,AUS,1999-08-01,18:18:36.720000,light
728089,usp0009cf3,1999-08-01 18:18:36.720,"93 km S of Lakatoro, Vanuatu",-16.941,167.45,33.0,4.7,340,nan,VUT,1999-08-01,18:18:36.720000,light
696030,usp0009cf4,1999-08-01 18:26:00.000,"38 km SSE of Goldfield, Nevada",37.39,-117.07,2.0,3.7,211,nan,USA,1999-08-01,18:26:00,minor
696031,usp0009cf5,1999-08-01 18:35:35.000,"36 km SSE of Goldfield, Nevada",37.41,-117.07,7.5,3.3,168,nan,USA,1999-08-01,18:35:35,minor
366940,usp0009cf6,1999-08-01 19:22:52.610,"11 km E of Aleshtar, Iran",33.855,48.386,33.0,4.6,326,nan,IRN,1999-08-01,19:22:52.610000,light
372172,usp0009cf6,1999-08-01 19:22:52.610,"11 km E of Aleshtar, Iran",33.855,48.386,33.0,4.6,326,nan,IRQ,1999-08-01,19:22:52.610000,light
21510,usp0009cf7,1999-08-01 19:38:39.010,"50 km SSW of Illapel, Chile",-32.025,-71.442,45.9,3.5,188,nan,ARG,1999-08-01,19:38:39.010000,minor
95738,usp0009cf7,1999-08-01 19:38:39.010,"50 km SSW of Illapel, Chile",-32.025,-71.442,45.9,3.5,188,nan,BRA,1999-08-01,19:38:39.010000,minor
145324,usp0009cf7,1999-08-01 19:38:39.010,"50 km SSW of Illapel, Chile",-32.025,-71.442,45.9,3.5,188,nan,CHL,1999-08-01,19:38:39.010000,minor
481453,usp0009cf7,1999-08-01 19:38:39.010,"50 km SSW of Illapel, Chile",-32.025,-71.442,45.9,3.5,188,nan,NZL,1999-08-01,19:38:39.010000,minor
696032,usp0009cf8,1999-08-01 19:52:26.000,"38 km SSE of Goldfield, Nevada",37.39,-117.06,4.3,3.5,188,nan,USA,1999-08-01,19:52:26,minor
302201,usp0009cf9,1999-08-01 19:57:26.240,"138 km SSE of Manokwari, Indonesia",-2.079,134.355,33.0,3.9,234,nan,IDN,1999-08-01,19:57:26.240000,minor
696033,usp0009cfb,1999-08-01 19:59:49.000,"34 km S of Goldfield, Nevada",37.4,-117.23,5.5,3.5,188,nan,USA,1999-08-01,19:59:49,minor
481454,usp0009cfc,1999-08-01 20:07:17.410,"Kermadec Islands, New Zealand",-30.506,-177.138,33.0,4.4,298,nan,NZL,1999-08-01,20:07:17.410000,light
696034,usp0009cfe,1999-08-01 20:22:18.000,"31 km SSE of Goldfield, Nevada",37.44,-117.11,5.5,3.0,138,nan,USA,1999-08-01,20:22:18,minor
302202,usp0009cff,1999-08-01 20:29:27.020,"81 km NNE of Luwuk, Indonesia",-0.29,123.108,91.7,4.0,246,nan,IDN,1999-08-01,20:29:27.020000,light
187747,usp0009cfg,1999-08-01 20:47:48.880,"32 km ESE of Yilan, Taiwan",24.649,122.049,45.2,4.5,312,nan,CHN,1999-08-01,20:47:48.880000,light
679636,usp0009cfg,1999-08-01 20:47:48.880,"32 km ESE of Yilan, Taiwan",24.649,122.049,45.2,4.5,312,nan,TWN,1999-08-01,20:47:48.880000,light
696035,usp0009cfk,1999-08-01 21:09:53.000,"33 km SSE of Goldfield, Nevada",37.43,-117.1,5.8,3.2,158,nan,USA,1999-08-01,21:09:53,minor
21511,usp0009cfn,1999-08-01 22:04:34.760,"105 km WSW of Copiapó, Chile",-27.673,-71.347,63.3,4.2,271,nan,ARG,1999-08-01,22:04:34.760000,light
95739,usp0009cfn,1999-08-01 22:04:34.760,"105 km WSW of Copiapó, Chile",-27.673,-71.347,63.3,4.2,271,nan,BRA,1999-08-01,22:04:34.760000,light
145325,usp0009cfn,1999-08-01 22:04:34.760,"105 km WSW of Copiapó, Chile",-27.673,-71.347,63.3,4.2,271,nan,CHL,1999-08-01,22:04:34.760000,light
696036,usp0009cfp,1999-08-01 22:07:00.000,"37 km SSE of Goldfield, Nevada",37.39,-117.09,9.2,3.2,158,nan,USA,1999-08-01,22:07:00,minor
696037,usp0009cfq,1999-08-01 22:09:41.000,"38 km SSE of Goldfield, Nevada",37.39,-117.06,3.2,3.4,178,nan,USA,1999-08-01,22:09:41,minor
696038,usp0009cfr,1999-08-01 22:17:21.000,"38 km SSE of Goldfield, Nevada",37.39,-117.06,4.1,3.2,158,nan,USA,1999-08-01,22:17:21,minor
696039,usp0009cft,1999-08-01 23:38:56.000,"39 km SSE of Goldfield, Nevada",37.38,-117.07,5.7,3.8,222,nan,USA,1999-08-01,23:38:56,minor
696040,usp0009cfu,1999-08-01 23:51:49.000,"36 km SSE of Goldfield, Nevada",37.4,-117.09,6.0,3.0,138,nan,USA,1999-08-01,23:51:49,minor
696041,usp0009cfv,1999-08-02 00:16:32.800,"38 km SSE of Goldfield, Nevada",37.388,-117.07,5.0,3.3,168,nan,USA,1999-08-02,00:16:32.800000,minor
481455,usp0009cfx,1999-08-02 01:03:54.470,"Kermadec Islands, New Zealand",-30.492,-178.886,400.0,4.2,271,nan,NZL,1999-08-02,01:03:54.470000,light
21512,usp0009cfy,1999-08-02 01:06:37.790,"46 km ESE of Los Andes, Chile",-33.023,-70.153,95.4,5.5,465,nan,ARG,1999-08-02,01:06:37.790000,moderate
95740,usp0009cfy,1999-08-02 01:06:37.790,"46 km ESE of Los Andes, Chile",-33.023,-70.153,95.4,5.5,465,nan,BRA,1999-08-02,01:06:37.790000,moderate
145326,usp0009cfy,1999-08-02 01:06:37.790,"46 km ESE of Los Andes, Chile",-33.023,-70.153,95.4,5.5,465,nan,CHL,1999-08-02,01:06:37.790000,moderate
481456,usp0009cfy,1999-08-02 01:06:37.790,"46 km ESE of Los Andes, Chile",-33.023,-70.153,95.4,5.5,465,nan,NZL,1999-08-02,01:06:37.790000,moderate
21513,usp0009cg0,1999-08-02 01:26:32.760,"33 km NE of Chicureo Abajo, Chile",-33.106,-70.363,102.6,3.9,234,nan,ARG,1999-08-02,01:26:32.760000,minor
95741,usp0009cg0,1999-08-02 01:26:32.760,"33 km NE of Chicureo Abajo, Chile",-33.106,-70.363,102.6,3.9,234,nan,BRA,1999-08-02,01:26:32.760000,minor
145327,usp0009cg0,1999-08-02 01:26:32.760,"33 km NE of Chicureo Abajo, Chile",-33.106,-70.363,102.6,3.9,234,nan,CHL,1999-08-02,01:26:32.760000,minor
481457,usp0009cg0,1999-08-02 01:26:32.760,"33 km NE of Chicureo Abajo, Chile",-33.106,-70.363,102.6,3.9,234,nan,NZL,1999-08-02,01:26:32.760000,minor
21514,usp0009cg4,1999-08-02 02:17:03.780,"30 km NW of Cartagena, Chile",-33.333,-71.807,32.9,3.6,199,nan,ARG,1999-08-02,02:17:03.780000,minor
95742,usp0009cg4,1999-08-02 02:17:03.780,"30 km NW of Cartagena, Chile",-33.333,-71.807,32.9,3.6,199,nan,BRA,1999-08-02,02:17:03.780000,minor
145328,usp0009cg4,1999-08-02 02:17:03.780,"30 km NW of Cartagena, Chile",-33.333,-71.807,32.9,3.6,199,nan,CHL,1999-08-02,02:17:03.780000,minor
481458,usp0009cg4,1999-08-02 02:17:03.780,"30 km NW of Cartagena, Chile",-33.333,-71.807,32.9,3.6,199,nan,NZL,1999-08-02,02:17:03.780000,minor
696042,usp0009cg5,1999-08-02 02:46:28.000,"39 km SSE of Goldfield, Nevada",37.37,-117.09,1.9,3.4,178,nan,USA,1999-08-02,02:46:28,minor
696043,usp0009cg7,1999-08-02 03:56:09.000,"38 km SSE of Goldfield, Nevada",37.39,-117.06,0.0,3.4,178,nan,USA,1999-08-02,03:56:09,minor
390198,usp0009cg8,1999-08-02 04:15:29.810,"191 km S of ?yama, Japan",32.901,137.856,337.3,4.3,284,nan,JPN,1999-08-02,04:15:29.810000,light
696044,usp0009cga,1999-08-02 05:40:27.000,"38 km SSE of Goldfield, Nevada",37.38,-117.08,1.8,3.6,199,nan,USA,1999-08-02,05:40:27,minor
696045,usp0009cgb,1999-08-02 06:05:13.000,"39 km SSE of Goldfield, Nevada",37.38,-117.07,2.6,5.1,400,nan,USA,1999-08-02,06:05:13,moderate
696046,usp0009cgc,1999-08-02 06:19:01.000,"29 km SSE of Goldfield, Nevada",37.45,-117.14,3.9,3.4,178,nan,USA,1999-08-02,06:19:01,minor
696047,ci3319216,1999-08-02 08:41:10.060,"64km NNW of Beatty, Nevada",37.437,-117.048,4.208,3.32,170,nan,USA,1999-08-02,08:41:10.060000,minor
696048,usp0009cgg,1999-08-02 09:13:39.000,"35 km SSE of Goldfield, Nevada",37.4,-117.12,5.7,3.3,168,nan,USA,1999-08-02,09:13:39,minor
59172,usp0009cgj,1999-08-02 09:47:12.060,"152 km NNW of Sola, Vanuatu",-12.55,167.175,251.2,5.7,500,nan,AUS,1999-08-02,09:47:12.060000,moderate
625415,usp0009cgj,1999-08-02 09:47:12.060,"152 km NNW of Sola, Vanuatu",-12.55,167.175,251.2,5.7,500,nan,SLB,1999-08-02,09:47:12.060000,moderate
260441,usp0009cgk,1999-08-02 10:47:08.070,"18 km ESE of Sava?tepe, Turkey",39.322,27.861,5.5,3.9,234,nan,GRC,1999-08-02,10:47:08.070000,minor
670481,usp0009cgk,1999-08-02 10:47:08.070,"18 km ESE of Sava?tepe, Turkey",39.322,27.861,5.5,3.9,234,nan,TUR,1999-08-02,10:47:08.070000,minor
260442,usp0009cgm,1999-08-02 10:49:53.170,"20 km WSW of Bigadiç, Turkey",39.327,27.912,7.7,3.0,138,nan,GRC,1999-08-02,10:49:53.170000,minor
670482,usp0009cgm,1999-08-02 10:49:53.170,"20 km WSW of Bigadiç, Turkey",39.327,27.912,7.7,3.0,138,nan,TUR,1999-08-02,10:49:53.170000,minor
590746,usp0009cgp,1999-08-02 11:33:54.750,Kuril Islands,47.093,152.742,49.6,4.5,312,nan,RUS,1999-08-02,11:33:54.750000,light
50757,usp0009cgq,1999-08-02 11:58:37.060,Mid-Indian Ridge,-23.917,70.019,10.0,4.6,326,nan,ATF,1999-08-02,11:58:37.060000,light
696049,usp0009cgs,1999-08-02 12:27:12.000,"31 km SSE of Goldfield, Nevada",37.43,-117.15,3.6,3.2,158,nan,USA,1999-08-02,12:27:12,minor
302203,usp0009cgx,1999-08-02 14:50:10.630,"143 km S of Tondano, Indonesia",0.031,125.149,67.3,4.3,284,nan,IDN,1999-08-02,14:50:10.630000,light
260443,usp0009cgy,1999-08-02 15:23:25.900,"13 km SSW of Messíni, Greece",36.95,21.93,38.0,3.3,168,nan,GRC,1999-08-02,15:23:25.900000,minor
390199,usp0009ch0,1999-08-02 15:31:47.500,"48 km SE of Hachinohe, Japan",40.163,141.863,60.7,4.8,354,nan,JPN,1999-08-02,15:31:47.500000,light
302204,usp0009ch2,1999-08-02 16:00:58.430,"264 km SSE of Ambon, Indonesia",-6.034,128.667,307.1,3.9,234,nan,IDN,1999-08-02,16:00:58.430000,minor
260444,usp0009ch4,1999-08-02 16:58:37.200,"5 km SSE of Ölüdeniz, Turkey",36.52,29.17,16.0,4.3,284,nan,GRC,1999-08-02,16:58:37.200000,light
670483,usp0009ch4,1999-08-02 16:58:37.200,"5 km SSE of Ölüdeniz, Turkey",36.52,29.17,16.0,4.3,284,nan,TUR,1999-08-02,16:58:37.200000,light
21515,usp0009ch7,1999-08-02 19:25:07.190,"22 km WNW of Nacimiento, Chile",-37.45,-72.914,89.0,3.5,188,nan,ARG,1999-08-02,19:25:07.190000,minor
145329,usp0009ch7,1999-08-02 19:25:07.190,"22 km WNW of Nacimiento, Chile",-37.45,-72.914,89.0,3.5,188,nan,CHL,1999-08-02,19:25:07.190000,minor
481459,usp0009ch7,1999-08-02 19:25:07.190,"22 km WNW of Nacimiento, Chile",-37.45,-72.914,89.0,3.5,188,nan,NZL,1999-08-02,19:25:07.190000,minor
260445,usp0009ch9,1999-08-02 21:02:22.800,"14 km W of Datça, Turkey",36.76,27.52,5.0,3.7,211,nan,GRC,1999-08-02,21:02:22.800000,minor
670484,usp0009ch9,1999-08-02 21:02:22.800,"14 km W of Datça, Turkey",36.76,27.52,5.0,3.7,211,nan,TUR,1999-08-02,21:02:22.800000,minor
696050,usp0009chd,1999-08-03 00:44:00.000,"36 km SSE of Goldfield, Nevada",37.4,-117.09,3.9,3.5,188,nan,USA,1999-08-03,00:44:00,minor
228911,usp0009chg,1999-08-03 02:20:28.960,"1 km WNW of Paw?owiczki, Poland",50.253,18.024,5.0,3.5,188,nan,CZE,1999-08-03,02:20:28.960000,minor
575814,usp0009chg,1999-08-03 02:20:28.960,"1 km WNW of Paw?owiczki, Poland",50.253,18.024,5.0,3.5,188,nan,POL,1999-08-03,02:20:28.960000,minor
302205,usp0009chk,1999-08-03 03:57:15.190,"137 km W of Tual, Indonesia",-5.6,131.515,33.0,5.0,385,nan,IDN,1999-08-03,03:57:15.190000,moderate
435907,usp0009chm,1999-08-03 04:07:53.000,"6 km NW of Zumpango del Río, Mexico",17.699,-99.561,76.6,3.7,211,nan,MEX,1999-08-03,04:07:53,minor
187748,usp0009chp,1999-08-03 07:01:13.060,"3 km NNE of Gamay, Philippines",12.412,125.311,33.0,5.4,449,nan,CHN,1999-08-03,07:01:13.060000,moderate
546072,usp0009chp,1999-08-03 07:01:13.060,"3 km NNE of Gamay, Philippines",12.412,125.311,33.0,5.4,449,nan,PHL,1999-08-03,07:01:13.060000,moderate
21516,usp0009cht,1999-08-03 07:50:38.920,"91 km W of Illapel, Chile",-31.745,-72.121,24.7,4.0,246,nan,ARG,1999-08-03,07:50:38.920000,light
95743,usp0009cht,1999-08-03 07:50:38.920,"91 km W of Illapel, Chile",-31.745,-72.121,24.7,4.0,246,nan,BRA,1999-08-03,07:50:38.920000,light
145330,usp0009cht,1999-08-03 07:50:38.920,"91 km W of Illapel, Chile",-31.745,-72.121,24.7,4.0,246,nan,CHL,1999-08-03,07:50:38.920000,light
481460,usp0009cht,1999-08-03 07:50:38.920,"91 km W of Illapel, Chile",-31.745,-72.121,24.7,4.0,246,nan,NZL,1999-08-03,07:50:38.920000,light
646652,usp0009chw,1999-08-03 08:13:16.620,"285 km WNW of Haveluloto, Tonga",-20.308,-177.806,508.3,4.4,298,nan,TON,1999-08-03,08:13:16.620000,light
260446,usp0009chx,1999-08-03 09:43:23.800,"8 km SW of Saronída, Greece",37.7,23.84,37.0,3.0,138,nan,GRC,1999-08-03,09:43:23.800000,minor
260447,usp0009chy,1999-08-03 09:48:18.610,"20 km WSW of Bigadiç, Turkey",39.298,27.925,9.6,3.6,199,nan,GRC,1999-08-03,09:48:18.610000,minor
670485,usp0009chy,1999-08-03 09:48:18.610,"20 km WSW of Bigadiç, Turkey",39.298,27.925,9.6,3.6,199,nan,TUR,1999-08-03,09:48:18.610000,minor
533692,usp0009chz,1999-08-03 09:53:38.450,"44 km NNE of Pucallpa, Peru",-8.033,-74.357,138.0,4.0,246,nan,PER,1999-08-03,09:53:38.450000,light
260448,usp0009cj2,1999-08-03 11:43:43.200,"48 km NNE of Eloúnda, Greece",35.68,25.9,5.0,3.5,188,nan,GRC,1999-08-03,11:43:43.200000,minor
2195,usp0009cj3,1999-08-03 12:02:30.210,"15 km NNW of Nahr?n, Afghanistan",36.196,69.074,33.0,5.2,416,nan,AFG,1999-08-03,12:02:30.210000,moderate
524119,usp0009cj3,1999-08-03 12:02:30.210,"15 km NNW of Nahr?n, Afghanistan",36.196,69.074,33.0,5.2,416,nan,PAK,1999-08-03,12:02:30.210000,moderate
221856,usp0009cj4,1999-08-03 12:20:55.840,"35 km SW of El Tocuyo, Venezuela",9.525,-69.979,33.0,4.3,284,nan,COL,1999-08-03,12:20:55.840000,light
722306,usp0009cj4,1999-08-03 12:20:55.840,"35 km SW of El Tocuyo, Venezuela",9.525,-69.979,33.0,4.3,284,nan,VEN,1999-08-03,12:20:55.840000,light
622879,usp0009cj8,1999-08-03 13:55:41.410,Norwegian Sea,72.261,0.396,10.0,5.4,449,nan,SJM,1999-08-03,13:55:41.410000,moderate
221857,usp0009cj9,1999-08-03 14:17:09.910,"5 km E of Aratoca, Colombia",6.686,-72.966,180.3,4.0,246,nan,COL,1999-08-03,14:17:09.910000,light
722307,usp0009cj9,1999-08-03 14:17:09.910,"5 km E of Aratoca, Colombia",6.686,-72.966,180.3,4.0,246,nan,VEN,1999-08-03,14:17:09.910000,light
