,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
250801,usp0003xyf,1989-08-02 07:41:10.800,"35 km WSW of Émponas, Greece",36.056,27.521,10.0,3.6,199,nan,GRC,1989-08-02,07:41:10.800000,minor
665726,usp0003xyf,1989-08-02 07:41:10.800,"35 km WSW of Émponas, Greece",36.056,27.521,10.0,3.6,199,nan,TUR,1989-08-02,07:41:10.800000,minor
250802,usp0003xyj,1989-08-02 09:47:43.160,"0 km W of Koíla, Greece",40.332,21.78,10.0,3.8,222,nan,GRC,1989-08-02,09:47:43.160000,minor
290607,usp0003xyk,1989-08-02 10:24:21.290,"41 km NW of Sinabang, Indonesia",2.774,96.143,28.5,5.4,449,nan,IDN,1989-08-02,10:24:21.290000,moderate
290608,usp0003xym,1989-08-02 10:48:06.670,"39 km NW of Sinabang, Indonesia",2.706,96.101,22.4,5.4,449,nan,IDN,1989-08-02,10:48:06.670000,moderate
124567,usp0003xyq,1989-08-02 12:21:11.000,"25 km NE of Dawson City, Canada",64.209,-139.039,18.0,4.0,246,nan,CAN,1989-08-02,12:21:11,light
468640,usp0003xyx,1989-08-02 15:49:59.880,"247 km WNW of Gladstad, Norway",66.521,6.89,10.0,3.4,178,nan,NOR,1989-08-02,15:49:59.880000,minor
250803,usp0003xyz,1989-08-02 16:29:05.790,"2 km ESE of Skiáthos, Greece",39.151,23.516,10.0,3.0,138,nan,GRC,1989-08-02,16:29:05.790000,minor
250804,usp0003xz0,1989-08-02 16:42:23.020,"23 km SW of Émponas, Greece",36.082,27.665,10.0,3.6,199,nan,GRC,1989-08-02,16:42:23.020000,minor
665727,usp0003xz0,1989-08-02 16:42:23.020,"23 km SW of Émponas, Greece",36.082,27.665,10.0,3.6,199,nan,TUR,1989-08-02,16:42:23.020000,minor
687234,ci1036535,1989-08-02 20:59:09.390,"25km S of Tecopa, CA",35.627,-116.265,5.209,3.01,139,nan,USA,1989-08-02,20:59:09.390000,minor
470085,usp0003xz8,1989-08-02 21:20:11.550,south of the Kermadec Islands,-34.282,178.232,278.9,4.1,259,nan,NZL,1989-08-02,21:20:11.550000,light
178521,usp0003xz9,1989-08-02 21:26:17.780,"135 km SSW of Ishigaki, Japan",23.302,123.463,31.2,4.9,369,nan,CHN,1989-08-02,21:26:17.780000,light
380678,usp0003xz9,1989-08-02 21:26:17.780,"135 km SSW of Ishigaki, Japan",23.302,123.463,31.2,4.9,369,nan,JPN,1989-08-02,21:26:17.780000,light
432900,ci1036543,1989-08-02 21:35:53.400,"14km NNW of Delta, B.C., MX",32.474,-115.237,5.997,3.64,204,nan,MEX,1989-08-02,21:35:53.400000,minor
687235,ci1036543,1989-08-02 21:35:53.400,"14km NNW of Delta, B.C., MX",32.474,-115.237,5.997,3.64,204,nan,USA,1989-08-02,21:35:53.400000,minor
9788,usp0003xzc,1989-08-02 23:19:27.410,"9 km SW of Gramsh, Albania",40.809,20.106,26.6,3.9,234,nan,ALB,1989-08-02,23:19:27.410000,minor
250805,usp0003xzc,1989-08-02 23:19:27.410,"9 km SW of Gramsh, Albania",40.809,20.106,26.6,3.9,234,nan,GRC,1989-08-02,23:19:27.410000,minor
290609,usp0003xze,1989-08-03 00:05:07.770,"225 km ENE of Lospalos, Timor Leste",-7.565,128.809,33.0,4.1,259,nan,IDN,1989-08-03,00:05:07.770000,light
290610,usp0003xzg,1989-08-03 02:24:20.480,"136 km ESE of Laikit, Laikit II (Dimembe), Indonesia",1.009,126.1,65.6,5.5,465,nan,IDN,1989-08-03,02:24:20.480000,moderate
380679,usp0003xzj,1989-08-03 04:09:48.060,"190 km SE of Shing?, Japan",32.456,137.346,418.0,5.4,449,nan,JPN,1989-08-03,04:09:48.060000,moderate
726279,usp0003xzk,1989-08-03 05:04:55.340,"101 km NW of Isangel, Vanuatu",-18.899,168.59,50.7,4.9,369,nan,VUT,1989-08-03,05:04:55.340000,light
178522,usp0003xzp,1989-08-03 07:40:30.590,"7 km SE of Odala, Philippines",13.428,120.864,21.7,5.0,385,nan,CHN,1989-08-03,07:40:30.590000,moderate
542071,usp0003xzp,1989-08-03 07:40:30.590,"7 km SE of Odala, Philippines",13.428,120.864,21.7,5.0,385,nan,PHL,1989-08-03,07:40:30.590000,moderate
677794,usp0003xzp,1989-08-03 07:40:30.590,"7 km SE of Odala, Philippines",13.428,120.864,21.7,5.0,385,nan,TWN,1989-08-03,07:40:30.590000,moderate
249718,usp0003xzq,1989-08-03 07:42:40.840,"11 km S of Lakha Nëvre, Russia",43.522,45.362,18.2,5.2,416,nan,GEO,1989-08-03,07:42:40.840000,moderate
581779,usp0003xzq,1989-08-03 07:42:40.840,"11 km S of Lakha Nëvre, Russia",43.522,45.362,18.2,5.2,416,nan,RUS,1989-08-03,07:42:40.840000,moderate
380680,usp0003xzt,1989-08-03 08:34:07.310,"24 km WSW of Gob?, Japan",33.814,134.921,33.0,3.8,222,nan,JPN,1989-08-03,08:34:07.310000,minor
250806,usp0003xzw,1989-08-03 08:45:37.840,"12 km WNW of Urla, Turkey",38.348,26.628,10.0,3.2,158,nan,GRC,1989-08-03,08:45:37.840000,minor
665728,usp0003xzw,1989-08-03 08:45:37.840,"12 km WNW of Urla, Turkey",38.348,26.628,10.0,3.2,158,nan,TUR,1989-08-03,08:45:37.840000,minor
720567,usp0003y02,1989-08-03 09:53:00.410,"93 km NE of Le Vauclin, Martinique",15.032,-60.127,28.7,3.6,199,nan,VEN,1989-08-03,09:53:00.410000,minor
54495,usp0003y04,1989-08-03 10:11:22.100,"77 km SE of Auki, Solomon Islands",-9.339,161.112,69.7,4.3,284,nan,AUS,1989-08-03,10:11:22.100000,light
623857,usp0003y04,1989-08-03 10:11:22.100,"77 km SE of Auki, Solomon Islands",-9.339,161.112,69.7,4.3,284,nan,SLB,1989-08-03,10:11:22.100000,light
178523,usp0003y09,1989-08-03 11:31:20.430,"109 km SSE of Hualien City, Taiwan",23.043,121.965,10.7,6.6,670,nan,CHN,1989-08-03,11:31:20.430000,strong
677795,usp0003y09,1989-08-03 11:31:20.430,"109 km SSE of Hualien City, Taiwan",23.043,121.965,10.7,6.6,670,nan,TWN,1989-08-03,11:31:20.430000,strong
178524,usp0003y0a,1989-08-03 11:36:48.430,"117 km SSE of Hualien City, Taiwan",22.979,122.004,10.0,4.8,354,nan,CHN,1989-08-03,11:36:48.430000,light
677796,usp0003y0a,1989-08-03 11:36:48.430,"117 km SSE of Hualien City, Taiwan",22.979,122.004,10.0,4.8,354,nan,TWN,1989-08-03,11:36:48.430000,light
178525,usp0003y0b,1989-08-03 11:40:18.250,"105 km SSE of Hualien City, Taiwan",23.083,121.957,10.0,4.6,326,nan,CHN,1989-08-03,11:40:18.250000,light
677797,usp0003y0b,1989-08-03 11:40:18.250,"105 km SSE of Hualien City, Taiwan",23.083,121.957,10.0,4.6,326,nan,TWN,1989-08-03,11:40:18.250000,light
178526,usp0003y0c,1989-08-03 11:45:07.530,"105 km SSE of Hualien City, Taiwan",23.099,121.998,10.0,4.5,312,nan,CHN,1989-08-03,11:45:07.530000,light
677798,usp0003y0c,1989-08-03 11:45:07.530,"105 km SSE of Hualien City, Taiwan",23.099,121.998,10.0,4.5,312,nan,TWN,1989-08-03,11:45:07.530000,light
178527,usp0003y0e,1989-08-03 11:55:09.490,"102 km SSE of Hualien City, Taiwan",23.088,121.875,10.0,4.2,271,nan,CHN,1989-08-03,11:55:09.490000,light
677799,usp0003y0e,1989-08-03 11:55:09.490,"102 km SSE of Hualien City, Taiwan",23.088,121.875,10.0,4.2,271,nan,TWN,1989-08-03,11:55:09.490000,light
178528,usp0003y0m,1989-08-03 14:49:31.770,"106 km SSE of Hualien City, Taiwan",23.063,121.918,10.0,4.2,271,nan,CHN,1989-08-03,14:49:31.770000,light
677800,usp0003y0m,1989-08-03 14:49:31.770,"106 km SSE of Hualien City, Taiwan",23.063,121.918,10.0,4.2,271,nan,TWN,1989-08-03,14:49:31.770000,light
54496,usp0003y0n,1989-08-03 14:56:27.280,South Indian Ocean,-25.087,87.755,10.0,5.1,400,nan,AUS,1989-08-03,14:56:27.280000,moderate
250807,usp0003y0p,1989-08-03 15:08:34.690,"16 km E of Thérmo, Greece",38.562,21.851,10.0,3.0,138,nan,GRC,1989-08-03,15:08:34.690000,minor
290611,usp0003y0r,1989-08-03 16:38:28.070,"147 km WNW of Tobelo, Indonesia",2.225,126.779,87.9,5.0,385,nan,IDN,1989-08-03,16:38:28.070000,moderate
250808,usp0003y0u,1989-08-03 17:05:45.430,"29 km SSE of Fry, Greece",35.192,27.088,10.0,3.7,211,nan,GRC,1989-08-03,17:05:45.430000,minor
380681,usp0003y0x,1989-08-03 19:21:41.570,"192 km SSE of Katsuura, Japan",33.578,141.213,48.5,5.0,385,nan,JPN,1989-08-03,19:21:41.570000,moderate
380682,usp0003y0y,1989-08-03 19:29:05.610,"39 km E of ?arai, Japan",36.367,141.014,33.0,3.6,199,nan,JPN,1989-08-03,19:29:05.610000,minor
380683,usp0003y11,1989-08-03 21:06:52.930,"4 km NNE of It?, Japan",35.005,139.099,5.0,3.0,138,nan,JPN,1989-08-03,21:06:52.930000,minor
643150,usp0003y12,1989-08-03 21:28:25.440,"192 km NW of Haveluloto, Tonga",-20.183,-176.752,380.8,4.4,298,nan,TON,1989-08-03,21:28:25.440000,light
229134,usp0003y17,1989-08-04 00:47:43.890,"2 km SSE of Schwerte, Germany",51.425,7.586,10.0,3.4,178,nan,DEU,1989-08-04,00:47:43.890000,minor
643151,usp0003y1a,1989-08-04 02:42:22.260,"184 km ESE of Labasa, Fiji",-17.189,-179.095,578.2,4.9,369,nan,TON,1989-08-04,02:42:22.260000,light
178529,usp0003y1c,1989-08-04 04:28:43.770,"33 km WSW of Santa Teresa, Philippines",12.103,120.847,33.0,5.3,432,nan,CHN,1989-08-04,04:28:43.770000,moderate
542072,usp0003y1c,1989-08-04 04:28:43.770,"33 km WSW of Santa Teresa, Philippines",12.103,120.847,33.0,5.3,432,nan,PHL,1989-08-04,04:28:43.770000,moderate
677801,usp0003y1c,1989-08-04 04:28:43.770,"33 km WSW of Santa Teresa, Philippines",12.103,120.847,33.0,5.3,432,nan,TWN,1989-08-04,04:28:43.770000,moderate
178530,usp0003y1e,1989-08-04 05:10:12.050,"47 km SSE of Kushima, Japan",31.106,131.478,48.4,4.7,340,nan,CHN,1989-08-04,05:10:12.050000,light
380684,usp0003y1e,1989-08-04 05:10:12.050,"47 km SSE of Kushima, Japan",31.106,131.478,48.4,4.7,340,nan,JPN,1989-08-04,05:10:12.050000,light
290612,usp0003y1f,1989-08-04 05:38:06.870,"49 km WNW of Pelabuhanratu, Indonesia",-6.839,106.128,33.0,5.2,416,nan,IDN,1989-08-04,05:38:06.870000,moderate
80273,usp0003y1g,1989-08-04 05:42:52.480,"7 km N of Podgora, Croatia",42.919,17.845,10.0,3.0,138,nan,BIH,1989-08-04,05:42:52.480000,minor
287643,usp0003y1g,1989-08-04 05:42:52.480,"7 km N of Podgora, Croatia",42.919,17.845,10.0,3.0,138,nan,HRV,1989-08-04,05:42:52.480000,minor
374131,usp0003y1g,1989-08-04 05:42:52.480,"7 km N of Podgora, Croatia",42.919,17.845,10.0,3.0,138,nan,ITA,1989-08-04,05:42:52.480000,minor
380685,usp0003y1m,1989-08-04 08:19:23.650,"Bonin Islands, Japan region",27.05,140.063,474.6,5.0,385,nan,JPN,1989-08-04,08:19:23.650000,moderate
249719,usp0003y1p,1989-08-04 09:22:57.710,"8 km SE of Lakha Nëvre, Russia",43.574,45.413,33.0,4.2,271,nan,GEO,1989-08-04,09:22:57.710000,light
581780,usp0003y1p,1989-08-04 09:22:57.710,"8 km SE of Lakha Nëvre, Russia",43.574,45.413,33.0,4.2,271,nan,RUS,1989-08-04,09:22:57.710000,light
432901,ci1036666,1989-08-04 09:27:58.510,"55km E of Maneadero, B.C., MX",31.739,-115.983,5.594,3.22,160,nan,MEX,1989-08-04,09:27:58.510000,minor
687236,ci1036666,1989-08-04 09:27:58.510,"55km E of Maneadero, B.C., MX",31.739,-115.983,5.594,3.22,160,nan,USA,1989-08-04,09:27:58.510000,minor
287644,usp0003y1q,1989-08-04 09:45:18.880,"2 km SSW of Donji Stupnik, Croatia",45.722,15.847,10.0,3.4,178,nan,HRV,1989-08-04,09:45:18.880000,minor
374132,usp0003y1q,1989-08-04 09:45:18.880,"2 km SSW of Donji Stupnik, Croatia",45.722,15.847,10.0,3.4,178,nan,ITA,1989-08-04,09:45:18.880000,minor
636058,usp0003y1q,1989-08-04 09:45:18.880,"2 km SSW of Donji Stupnik, Croatia",45.722,15.847,10.0,3.4,178,nan,SVN,1989-08-04,09:45:18.880000,minor
12062,usp0003y1v,1989-08-04 12:14:24.340,"73 km N of San José de Jáchal, Argentina",-29.576,-68.741,59.5,4.7,340,nan,ARG,1989-08-04,12:14:24.340000,light
86877,usp0003y1v,1989-08-04 12:14:24.340,"73 km N of San José de Jáchal, Argentina",-29.576,-68.741,59.5,4.7,340,nan,BRA,1989-08-04,12:14:24.340000,light
134966,usp0003y1v,1989-08-04 12:14:24.340,"73 km N of San José de Jáchal, Argentina",-29.576,-68.741,59.5,4.7,340,nan,CHL,1989-08-04,12:14:24.340000,light
470086,usp0003y1v,1989-08-04 12:14:24.340,"73 km N of San José de Jáchal, Argentina",-29.576,-68.741,59.5,4.7,340,nan,NZL,1989-08-04,12:14:24.340000,light
250809,usp0003y1x,1989-08-04 13:21:54.910,"31 km N of Skiáthos, Greece",39.442,23.536,5.0,3.2,158,nan,GRC,1989-08-04,13:21:54.910000,minor
380686,usp0003y1z,1989-08-04 14:34:48.840,"75 km E of Yamada, Japan",39.355,142.809,33.0,3.4,178,nan,JPN,1989-08-04,14:34:48.840000,minor
178531,usp0003y20,1989-08-04 15:32:34.980,"106 km SSE of Hualien City, Taiwan",23.053,121.901,10.0,4.4,298,nan,CHN,1989-08-04,15:32:34.980000,light
677802,usp0003y20,1989-08-04 15:32:34.980,"106 km SSE of Hualien City, Taiwan",23.053,121.901,10.0,4.4,298,nan,TWN,1989-08-04,15:32:34.980000,light
250810,usp0003y21,1989-08-04 16:11:54.130,"68 km SSW of Kýthira, Greece",35.591,22.674,44.4,4.3,284,nan,GRC,1989-08-04,16:11:54.130000,light
290613,usp0003y22,1989-08-04 17:59:56.890,"273 km SW of Abepura, Indonesia",-4.594,139.187,33.0,4.8,354,nan,IDN,1989-08-04,17:59:56.890000,light
557745,usp0003y22,1989-08-04 17:59:56.890,"273 km SW of Abepura, Indonesia",-4.594,139.187,33.0,4.8,354,nan,PNG,1989-08-04,17:59:56.890000,light
290614,usp0003y23,1989-08-04 18:15:25.380,"149 km NE of Lospalos, Timor Leste",-7.493,127.878,145.4,4.8,354,nan,IDN,1989-08-04,18:15:25.380000,light
250811,usp0003y24,1989-08-04 20:01:50.930,"8 km N of Skiáthos, Greece",39.237,23.501,10.0,3.0,138,nan,GRC,1989-08-04,20:01:50.930000,minor
12063,usp0003y2a,1989-08-04 21:03:21.070,"36 km ESE of Londres, Argentina",-27.838,-66.793,180.1,4.3,284,nan,ARG,1989-08-04,21:03:21.070000,light
86878,usp0003y2a,1989-08-04 21:03:21.070,"36 km ESE of Londres, Argentina",-27.838,-66.793,180.1,4.3,284,nan,BRA,1989-08-04,21:03:21.070000,light
134967,usp0003y2a,1989-08-04 21:03:21.070,"36 km ESE of Londres, Argentina",-27.838,-66.793,180.1,4.3,284,nan,CHL,1989-08-04,21:03:21.070000,light
466180,usp0003y2b,1989-08-04 22:45:06.900,"4 km S of Corinto, Nicaragua",12.445,-87.172,50.5,4.4,298,nan,NIC,1989-08-04,22:45:06.900000,light
250812,usp0003y2g,1989-08-05 02:09:13.220,"22 km NNE of Agios Kirykos, Greece",37.807,26.389,10.0,3.1,148,nan,GRC,1989-08-05,02:09:13.220000,minor
665729,usp0003y2g,1989-08-05 02:09:13.220,"22 km NNE of Agios Kirykos, Greece",37.807,26.389,10.0,3.1,148,nan,TUR,1989-08-05,02:09:13.220000,minor
470087,usp0003y2m,1989-08-05 04:48:52.710,southern Mid-Atlantic Ridge,-35.042,-16.148,10.0,4.7,340,nan,NZL,1989-08-05,04:48:52.710000,light
380687,usp0003y2q,1989-08-05 05:41:52.600,"Izu Islands, Japan region",30.269,138.457,435.9,4.7,340,nan,JPN,1989-08-05,05:41:52.600000,light
581781,usp0003y2t,1989-08-05 06:55:50.990,Laptev Sea,76.118,134.578,10.0,5.4,449,nan,RUS,1989-08-05,06:55:50.990000,moderate
643152,usp0003y2w,1989-08-05 08:43:22.160,"264 km E of Levuka, Fiji",-18.239,-178.186,600.0,4.8,354,nan,TON,1989-08-05,08:43:22.160000,light
250813,usp0003y30,1989-08-05 09:14:38.080,"7 km WSW of Agiásos, Greece",39.05,26.296,33.0,3.2,158,nan,GRC,1989-08-05,09:14:38.080000,minor
665730,usp0003y30,1989-08-05 09:14:38.080,"7 km WSW of Agiásos, Greece",39.05,26.296,33.0,3.2,158,nan,TUR,1989-08-05,09:14:38.080000,minor
178532,usp0003y31,1989-08-05 09:15:58.990,"44 km N of Murghob, Tajikistan",38.567,73.877,33.0,4.6,326,nan,CHN,1989-08-05,09:15:58.990000,light
637021,usp0003y31,1989-08-05 09:15:58.990,"44 km N of Murghob, Tajikistan",38.567,73.877,33.0,4.6,326,nan,TJK,1989-08-05,09:15:58.990000,light
574694,usp0003y34,1989-08-05 09:48:00.070,"4 km NNW of Góra, Poland",51.698,16.507,10.0,3.3,168,nan,POL,1989-08-05,09:48:00.070000,minor
470088,usp0003y35,1989-08-05 09:54:13.140,"Kermadec Islands, New Zealand",-29.949,-177.68,49.1,5.1,400,nan,NZL,1989-08-05,09:54:13.140000,moderate
233574,usp0003y38,1989-08-05 10:26:03.130,"7 km NE of Ouezzane, Morocco",34.85,-5.525,10.0,3.4,178,nan,DZA,1989-08-05,10:26:03.130000,minor
240064,usp0003y38,1989-08-05 10:26:03.130,"7 km NE of Ouezzane, Morocco",34.85,-5.525,10.0,3.4,178,nan,ESP,1989-08-05,10:26:03.130000,minor
430325,usp0003y38,1989-08-05 10:26:03.130,"7 km NE of Ouezzane, Morocco",34.85,-5.525,10.0,3.4,178,nan,MAR,1989-08-05,10:26:03.130000,minor
581782,usp0003y3a,1989-08-05 10:49:23.360,Laptev Sea,76.166,134.346,13.2,4.6,326,nan,RUS,1989-08-05,10:49:23.360000,light
643153,usp0003y3b,1989-08-05 11:12:27.540,"260 km ESE of Levuka, Fiji",-18.796,-178.337,595.2,4.9,369,nan,TON,1989-08-05,11:12:27.540000,light
178533,usp0003y3d,1989-08-05 12:29:22.550,"243 km W of Kangding, China",30.037,99.435,33.0,3.7,211,nan,CHN,1989-08-05,12:29:22.550000,minor
432902,ci1036802,1989-08-05 12:31:33.470,"46km WSW of Rosarito, B.C., MX",32.133,-117.463,5.603,3.17,155,nan,MEX,1989-08-05,12:31:33.470000,minor
687237,ci1036802,1989-08-05 12:31:33.470,"46km WSW of Rosarito, B.C., MX",32.133,-117.463,5.603,3.17,155,nan,USA,1989-08-05,12:31:33.470000,minor
178534,usp0003y3g,1989-08-05 13:33:49.490,"221 km W of Kangding, China",30.087,99.658,33.0,4.9,369,nan,CHN,1989-08-05,13:33:49.490000,light
250814,usp0003y3k,1989-08-05 15:11:33.700,"28 km W of Lefkáda, Greece",38.828,20.373,10.0,3.1,148,nan,GRC,1989-08-05,15:11:33.700000,minor
