,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
373109,usp0003rgp,1989-02-03 14:39:59.030,"118 km SSE of Akureyri, Iceland",64.647,-17.514,10.0,4.1,259,nan,ISL,1989-02-03,14:39:59.030000,light
282339,usp0003rgq,1989-02-03 15:18:25.470,"110 km WNW of Höfn, Iceland",64.583,-17.381,10.0,5.1,400,nan,GRL,1989-02-03,15:18:25.470000,moderate
373110,usp0003rgq,1989-02-03 15:18:25.470,"110 km WNW of Höfn, Iceland",64.583,-17.381,10.0,5.1,400,nan,ISL,1989-02-03,15:18:25.470000,moderate
686901,ci1020152,1989-02-03 15:28:34.970,"49km WSW of Carlsbad, CA",32.956,-117.82,5.597,3.0,138,nan,USA,1989-02-03,15:28:34.970000,minor
557596,usp0003rgr,1989-02-03 16:03:01.670,"100 km ESE of Wau, Papua New Guinea",-7.722,147.54,67.3,4.0,246,nan,PNG,1989-02-03,16:03:01.670000,light
54304,usp0003rgt,1989-02-03 16:44:02.060,"105 km S of Dompu, Indonesia",-9.475,118.646,33.0,3.5,188,nan,AUS,1989-02-03,16:44:02.060000,minor
290136,usp0003rgt,1989-02-03 16:44:02.060,"105 km S of Dompu, Indonesia",-9.475,118.646,33.0,3.5,188,nan,IDN,1989-02-03,16:44:02.060000,minor
178230,usp0003rgu,1989-02-03 17:49:58.630,"79 km WNW of Dêqên, China",30.231,89.958,10.0,5.4,449,nan,CHN,1989-02-03,17:49:58.630000,moderate
351465,usp0003rgu,1989-02-03 17:49:58.630,"79 km WNW of Dêqên, China",30.231,89.958,10.0,5.4,449,nan,IND,1989-02-03,17:49:58.630000,moderate
686902,uu50040995,1989-02-03 18:08:20.910,"7 km NNW of Helper, Utah",39.7453333,-110.9021667,-2.99,3.15,153,nan,USA,1989-02-03,18:08:20.910000,minor
643042,usp0003rgz,1989-02-03 18:44:32.640,Fiji region,-20.215,-178.617,574.6,5.5,465,nan,TON,1989-02-03,18:44:32.640000,moderate
178231,usp0003rh0,1989-02-03 18:46:49.750,"80 km WNW of Hirara, Japan",25.098,124.568,33.0,4.3,284,nan,CHN,1989-02-03,18:46:49.750000,light
380371,usp0003rh0,1989-02-03 18:46:49.750,"80 km WNW of Hirara, Japan",25.098,124.568,33.0,4.3,284,nan,JPN,1989-02-03,18:46:49.750000,light
178232,usp0003rh1,1989-02-03 20:34:08.700,"102 km ENE of Naze, Japan",28.705,130.463,33.0,4.7,340,nan,CHN,1989-02-03,20:34:08.700000,light
380372,usp0003rh1,1989-02-03 20:34:08.700,"102 km ENE of Naze, Japan",28.705,130.463,33.0,4.7,340,nan,JPN,1989-02-03,20:34:08.700000,light
178233,usp0003rh3,1989-02-03 22:10:01.650,"76 km WNW of Dêqên, China",30.263,90.003,10.0,4.2,271,nan,CHN,1989-02-03,22:10:01.650000,light
351466,usp0003rh3,1989-02-03 22:10:01.650,"76 km WNW of Dêqên, China",30.263,90.003,10.0,4.2,271,nan,IND,1989-02-03,22:10:01.650000,light
178234,usp0003rh4,1989-02-03 22:10:50.540,"10 km NNE of Hualien City, Taiwan",24.061,121.66,29.3,4.8,354,nan,CHN,1989-02-03,22:10:50.540000,light
677762,usp0003rh4,1989-02-03 22:10:50.540,"10 km NNE of Hualien City, Taiwan",24.061,121.66,29.3,4.8,354,nan,TWN,1989-02-03,22:10:50.540000,light
250315,usp0003rh5,1989-02-03 23:07:29.770,"8 km SE of Zakynthos, Greece",37.725,20.964,10.0,3.9,234,nan,GRC,1989-02-03,23:07:29.770000,minor
574663,usp0003rh7,1989-02-03 23:21:43.770,"7 km W of Lubin, Poland",51.4,16.095,10.0,3.2,158,nan,POL,1989-02-03,23:21:43.770000,minor
380373,usp0003rh8,1989-02-03 23:36:27.590,"Bonin Islands, Japan region",28.469,140.343,33.0,5.1,400,nan,JPN,1989-02-03,23:36:27.590000,moderate
686903,ci1020181,1989-02-03 23:48:46.740,"10km SW of Niland, CA",33.181,-115.6,1.122,3.12,150,nan,USA,1989-02-03,23:48:46.740000,minor
686904,ci1020189,1989-02-04 01:48:54.120,"26km WSW of Lompoc, CA",34.513,-120.696,5.351,3.06,144,nan,USA,1989-02-04,01:48:54.120000,minor
380374,usp0003rhd,1989-02-04 06:52:55.700,"103 km ENE of Makubetsu, Japan",45.646,143.083,330.8,4.9,369,nan,JPN,1989-02-04,06:52:55.700000,light
581569,usp0003rhd,1989-02-04 06:52:55.700,"103 km ENE of Makubetsu, Japan",45.646,143.083,330.8,4.9,369,nan,RUS,1989-02-04,06:52:55.700000,light
178235,usp0003rhf,1989-02-04 07:15:55.950,"62 km WNW of Dêqên, China",30.178,90.122,10.0,4.2,271,nan,CHN,1989-02-04,07:15:55.950000,light
351467,usp0003rhf,1989-02-04 07:15:55.950,"62 km WNW of Dêqên, China",30.178,90.122,10.0,4.2,271,nan,IND,1989-02-04,07:15:55.950000,light
686905,nc130916,1989-02-04 07:41:43.690,"18 km S of Nubieber, California",40.9281667,-121.1563333,2.103,3.0,138,nan,USA,1989-02-04,07:41:43.690000,minor
178236,usp0003rhk,1989-02-04 09:44:53.220,"46 km SE of Yonakuni, Japan",24.155,123.305,53.7,5.1,400,nan,CHN,1989-02-04,09:44:53.220000,moderate
380375,usp0003rhk,1989-02-04 09:44:53.220,"46 km SE of Yonakuni, Japan",24.155,123.305,53.7,5.1,400,nan,JPN,1989-02-04,09:44:53.220000,moderate
380376,usp0003rhp,1989-02-04 10:56:51.270,"near the east coast of Honshu, Japan",37.297,141.154,68.1,5.2,416,nan,JPN,1989-02-04,10:56:51.270000,moderate
178237,usp0003rhq,1989-02-04 12:12:58.910,"13 km ENE of Biri, Philippines",12.73,124.477,104.5,4.9,369,nan,CHN,1989-02-04,12:12:58.910000,light
542014,usp0003rhq,1989-02-04 12:12:58.910,"13 km ENE of Biri, Philippines",12.73,124.477,104.5,4.9,369,nan,PHL,1989-02-04,12:12:58.910000,light
686906,uu50041005,1989-02-04 12:26:57.920,"16 km SSW of Cane Beds, Arizona",36.8016667,-112.941,8.22,3.01,139,nan,USA,1989-02-04,12:26:57.920000,minor
178238,usp0003rhu,1989-02-04 13:46:08.060,"61 km WNW of Dêqên, China",30.144,90.115,10.0,3.8,222,nan,CHN,1989-02-04,13:46:08.060000,minor
351468,usp0003rhu,1989-02-04 13:46:08.060,"61 km WNW of Dêqên, China",30.144,90.115,10.0,3.8,222,nan,IND,1989-02-04,13:46:08.060000,minor
246640,usp0003rhv,1989-02-04 14:19:08.060,"2 km ENE of La Séguinière, France",47.07,-0.912,21.1,3.9,234,nan,FRA,1989-02-04,14:19:08.060000,minor
178239,usp0003rj3,1989-02-04 18:29:54.060,"13 km SSW of Fuerte, Philippines",17.42,120.315,33.0,3.7,211,nan,CHN,1989-02-04,18:29:54.060000,minor
542015,usp0003rj3,1989-02-04 18:29:54.060,"13 km SSW of Fuerte, Philippines",17.42,120.315,33.0,3.7,211,nan,PHL,1989-02-04,18:29:54.060000,minor
677763,usp0003rj3,1989-02-04 18:29:54.060,"13 km SSW of Fuerte, Philippines",17.42,120.315,33.0,3.7,211,nan,TWN,1989-02-04,18:29:54.060000,minor
220060,usp0003rj4,1989-02-04 18:32:13.080,Colombia-Venezuela border region,7.957,-72.054,46.4,4.7,340,nan,COL,1989-02-04,18:32:13.080000,light
720497,usp0003rj4,1989-02-04 18:32:13.080,Colombia-Venezuela border region,7.957,-72.054,46.4,4.7,340,nan,VEN,1989-02-04,18:32:13.080000,light
580791,usp0003rj9,1989-02-04 19:21:32.250,"4 km NNE of Ov?a, Serbia",44.925,20.553,10.0,3.2,158,nan,ROU,1989-02-04,19:21:32.250000,minor
581570,usp0003rj9,1989-02-04 19:21:32.250,"4 km NNE of Ov?a, Serbia",44.925,20.553,10.0,3.2,158,nan,RUS,1989-02-04,19:21:32.250000,minor
635539,usp0003rj9,1989-02-04 19:21:32.250,"4 km NNE of Ov?a, Serbia",44.925,20.553,10.0,3.2,158,nan,SRB,1989-02-04,19:21:32.250000,minor
225894,usp0003rja,1989-02-04 19:24:07.400,south of Panama,5.862,-82.697,10.0,6.3,611,nan,CRI,1989-02-04,19:24:07.400000,strong
557597,usp0003rjc,1989-02-04 20:26:46.360,"130 km NNW of Finschhafen, Papua New Guinea",-5.548,147.238,182.3,5.1,400,nan,PNG,1989-02-04,20:26:46.360000,moderate
246641,usp0003rje,1989-02-04 21:37:59.380,"1 km S of Monterosso Grana, Italy",44.392,7.326,17.5,3.3,168,nan,FRA,1989-02-04,21:37:59.380000,minor
374063,usp0003rje,1989-02-04 21:37:59.380,"1 km S of Monterosso Grana, Italy",44.392,7.326,17.5,3.3,168,nan,ITA,1989-02-04,21:37:59.380000,minor
250316,usp0003rjg,1989-02-05 00:16:18.300,"18 km SE of Ierápetra, Greece",34.903,25.889,10.0,3.9,234,nan,GRC,1989-02-05,00:16:18.300000,minor
290137,usp0003rjj,1989-02-05 01:05:25.750,"Kepulauan Babar, Indonesia",-7.31,129.666,143.2,4.1,259,nan,IDN,1989-02-05,01:05:25.750000,light
246642,usp0003rjm,1989-02-05 01:25:16.330,"12 km WNW of Saint-Étienne-de-Tinée, France",44.28,6.769,7.4,3.0,138,nan,FRA,1989-02-05,01:25:16.330000,minor
374064,usp0003rjm,1989-02-05 01:25:16.330,"12 km WNW of Saint-Étienne-de-Tinée, France",44.28,6.769,7.4,3.0,138,nan,ITA,1989-02-05,01:25:16.330000,minor
380377,usp0003rjp,1989-02-05 01:59:48.650,"197 km SSE of Tateyama, Japan",33.385,140.811,59.8,5.5,465,nan,JPN,1989-02-05,01:59:48.650000,moderate
581571,usp0003rjw,1989-02-05 05:18:47.880,"140 km S of Severo-Kuril’sk, Russia",49.429,155.802,33.0,4.9,369,nan,RUS,1989-02-05,05:18:47.880000,light
686907,nc130961,1989-02-05 06:12:23.700,"14 km ESE of Mineral, California",40.2781667,-121.4521667,9.07,3.1,148,nan,USA,1989-02-05,06:12:23.700000,minor
178240,usp0003rk0,1989-02-05 10:43:35.750,"59 km W of Dêqên, China",30.049,90.113,10.0,3.9,234,nan,CHN,1989-02-05,10:43:35.750000,minor
351469,usp0003rk0,1989-02-05 10:43:35.750,"59 km W of Dêqên, China",30.049,90.113,10.0,3.9,234,nan,IND,1989-02-05,10:43:35.750000,minor
86783,usp0003rk2,1989-02-05 13:55:20.400,"8 km ENE of Candarave, Peru",-17.23,-70.181,131.8,5.1,400,nan,BRA,1989-02-05,13:55:20.400000,moderate
531891,usp0003rk2,1989-02-05 13:55:20.400,"8 km ENE of Candarave, Peru",-17.23,-70.181,131.8,5.1,400,nan,PER,1989-02-05,13:55:20.400000,moderate
54305,usp0003rk4,1989-02-05 15:46:15.630,"south of Sumbawa, Indonesia",-11.755,118.194,33.0,4.4,298,nan,AUS,1989-02-05,15:46:15.630000,light
432774,ci1020280,1989-02-05 17:44:10.040,"48km SSW of Progreso, B.C., MX",32.164,-115.713,5.724,3.23,161,nan,MEX,1989-02-05,17:44:10.040000,minor
686908,ci1020280,1989-02-05 17:44:10.040,"48km SSW of Progreso, B.C., MX",32.164,-115.713,5.724,3.23,161,nan,USA,1989-02-05,17:44:10.040000,minor
54306,usp0003rk7,1989-02-05 18:11:21.010,"171 km WSW of Waingapu, Indonesia",-10.368,118.877,33.0,4.3,284,nan,AUS,1989-02-05,18:11:21.010000,light
290138,usp0003rk7,1989-02-05 18:11:21.010,"171 km WSW of Waingapu, Indonesia",-10.368,118.877,33.0,4.3,284,nan,IDN,1989-02-05,18:11:21.010000,light
290139,usp0003rk8,1989-02-05 18:32:54.820,"41 km NNE of Tawau, Malaysia",4.56,118.089,24.4,3.7,211,nan,IDN,1989-02-05,18:32:54.820000,minor
464649,usp0003rk8,1989-02-05 18:32:54.820,"41 km NNE of Tawau, Malaysia",4.56,118.089,24.4,3.7,211,nan,MYS,1989-02-05,18:32:54.820000,minor
542016,usp0003rk8,1989-02-05 18:32:54.820,"41 km NNE of Tawau, Malaysia",4.56,118.089,24.4,3.7,211,nan,PHL,1989-02-05,18:32:54.820000,minor
557598,usp0003rk9,1989-02-05 18:53:33.630,"33 km S of Kandrian, Papua New Guinea",-6.507,149.545,33.0,3.8,222,nan,PNG,1989-02-05,18:53:33.630000,minor
290140,usp0003rka,1989-02-05 20:21:53.250,"156 km NNW of Maumere, Indonesia",-7.329,121.626,506.5,5.0,385,nan,IDN,1989-02-05,20:21:53.250000,moderate
432775,ci1020311,1989-02-05 21:51:12.790,"14km SE of Somerton, AZ",32.494,-114.626,0.954,3.42,180,nan,MEX,1989-02-05,21:51:12.790000,minor
686909,ci1020311,1989-02-05 21:51:12.790,"14km SE of Somerton, AZ",32.494,-114.626,0.954,3.42,180,nan,USA,1989-02-05,21:51:12.790000,minor
432776,ci1020316,1989-02-05 22:05:15.900,"18km ESE of San Luis Rio Colorado, Son., MX",32.401,-114.6,5.98,3.4,178,nan,MEX,1989-02-05,22:05:15.900000,minor
686910,ci1020316,1989-02-05 22:05:15.900,"18km ESE of San Luis Rio Colorado, Son., MX",32.401,-114.6,5.98,3.4,178,nan,USA,1989-02-05,22:05:15.900000,minor
380378,usp0003rkf,1989-02-05 22:24:33.050,"1 km S of Gifu-shi, Japan",35.412,136.762,10.0,3.8,222,nan,JPN,1989-02-05,22:24:33.050000,minor
427605,usp0003rkh,1989-02-05 22:53:04.120,"29 km SSW of Daroot-Korgon, Kyrgyzstan",39.32,72.032,33.0,4.1,259,nan,KGZ,1989-02-05,22:53:04.120000,light
636982,usp0003rkh,1989-02-05 22:53:04.120,"29 km SSW of Daroot-Korgon, Kyrgyzstan",39.32,72.032,33.0,4.1,259,nan,TJK,1989-02-05,22:53:04.120000,light
717656,usp0003rkh,1989-02-05 22:53:04.120,"29 km SSW of Daroot-Korgon, Kyrgyzstan",39.32,72.032,33.0,4.1,259,nan,UZB,1989-02-05,22:53:04.120000,light
284110,usp0003rkm,1989-02-05 23:34:53.220,"11 km E of La Libertad, Mexico",14.572,-92.085,70.6,3.8,222,nan,GTM,1989-02-05,23:34:53.220000,minor
432777,usp0003rkm,1989-02-05 23:34:53.220,"11 km E of La Libertad, Mexico",14.572,-92.085,70.6,3.8,222,nan,MEX,1989-02-05,23:34:53.220000,minor
290141,usp0003rkp,1989-02-06 00:40:40.190,"132 km ENE of Amahai, Indonesia",-2.833,129.995,39.9,5.1,400,nan,IDN,1989-02-06,00:40:40.190000,moderate
432778,usp0003rkq,1989-02-06 00:49:10.950,"275 km SE of Cabo San Lucas, Mexico",20.995,-108.186,10.0,4.2,271,nan,MEX,1989-02-06,00:49:10.950000,light
124475,uw10239303,1989-02-06 01:25:52.710,Washington,48.4186667,-122.213,-0.862,3.2,158,nan,CAN,1989-02-06,01:25:52.710000,minor
686911,uw10239303,1989-02-06 01:25:52.710,Washington,48.4186667,-122.213,-0.862,3.2,158,nan,USA,1989-02-06,01:25:52.710000,minor
250317,usp0003rkt,1989-02-06 03:10:52.100,"14 km W of Pétra, Greece",39.341,26.01,10.0,3.4,178,nan,GRC,1989-02-06,03:10:52.100000,minor
665618,usp0003rkt,1989-02-06 03:10:52.100,"14 km W of Pétra, Greece",39.341,26.01,10.0,3.4,178,nan,TUR,1989-02-06,03:10:52.100000,minor
380379,usp0003rky,1989-02-06 05:10:48.330,"5 km S of Shizunai-furukawach?, Japan",42.28,142.367,10.0,4.8,354,nan,JPN,1989-02-06,05:10:48.330000,light
581572,usp0003rky,1989-02-06 05:10:48.330,"5 km S of Shizunai-furukawach?, Japan",42.28,142.367,10.0,4.8,354,nan,RUS,1989-02-06,05:10:48.330000,light
380380,usp0003rm0,1989-02-06 06:32:07.920,"49 km S of Kushiro, Japan",42.535,144.43,75.1,4.5,312,nan,JPN,1989-02-06,06:32:07.920000,light
581573,usp0003rm0,1989-02-06 06:32:07.920,"49 km S of Kushiro, Japan",42.535,144.43,75.1,4.5,312,nan,RUS,1989-02-06,06:32:07.920000,light
365503,usp0003rm1,1989-02-06 08:05:53.260,"22 km E of Aghajari, Iran",30.736,50.058,33.0,4.6,326,nan,IRN,1989-02-06,08:05:53.260000,light
615633,usp0003rm1,1989-02-06 08:05:53.260,"22 km E of Aghajari, Iran",30.736,50.058,33.0,4.6,326,nan,SAU,1989-02-06,08:05:53.260000,light
