,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
686224,usp0003qde,1989-01-01 13:57:44.900,"12 km NNE of Ca?oca, Romania",45.599,26.321,134.3,4.5,312,nan,UKR,1989-01-01,13:57:44.900000,light
365498,usp0003qdg,1989-01-01 14:01:27.510,"65 km NE of K?sh, Iran",27.04,54.401,33.0,4.7,340,nan,IRN,1989-01-01,14:01:27.510000,light
615629,usp0003qdg,1989-01-01 14:01:27.510,"65 km NE of K?sh, Iran",27.04,54.401,33.0,4.7,340,nan,SAU,1989-01-01,14:01:27.510000,light
250261,usp0003qdh,1989-01-01 14:30:08.970,"1 km S of Agrínio, Greece",38.604,21.407,10.0,3.2,158,nan,GRC,1989-01-01,14:30:08.970000,minor
11974,usp0003qdj,1989-01-01 15:52:13.300,"56 km NW of Valparaíso, Chile",-32.641,-72.012,50.7,5.1,400,nan,ARG,1989-01-01,15:52:13.300000,moderate
86767,usp0003qdj,1989-01-01 15:52:13.300,"56 km NW of Valparaíso, Chile",-32.641,-72.012,50.7,5.1,400,nan,BRA,1989-01-01,15:52:13.300000,moderate
134848,usp0003qdj,1989-01-01 15:52:13.300,"56 km NW of Valparaíso, Chile",-32.641,-72.012,50.7,5.1,400,nan,CHL,1989-01-01,15:52:13.300000,moderate
469916,usp0003qdj,1989-01-01 15:52:13.300,"56 km NW of Valparaíso, Chile",-32.641,-72.012,50.7,5.1,400,nan,NZL,1989-01-01,15:52:13.300000,moderate
365499,usp0003qdk,1989-01-01 15:56:02.770,"57 km NNE of K?sh, Iran",27.065,54.142,55.7,4.5,312,nan,IRN,1989-01-01,15:56:02.770000,light
615630,usp0003qdk,1989-01-01 15:56:02.770,"57 km NNE of K?sh, Iran",27.065,54.142,55.7,4.5,312,nan,SAU,1989-01-01,15:56:02.770000,light
11975,usp0003qdm,1989-01-01 16:24:53.150,"51 km NW of Valparaíso, Chile",-32.655,-71.944,53.4,4.8,354,nan,ARG,1989-01-01,16:24:53.150000,light
86768,usp0003qdm,1989-01-01 16:24:53.150,"51 km NW of Valparaíso, Chile",-32.655,-71.944,53.4,4.8,354,nan,BRA,1989-01-01,16:24:53.150000,light
134849,usp0003qdm,1989-01-01 16:24:53.150,"51 km NW of Valparaíso, Chile",-32.655,-71.944,53.4,4.8,354,nan,CHL,1989-01-01,16:24:53.150000,light
469917,usp0003qdm,1989-01-01 16:24:53.150,"51 km NW of Valparaíso, Chile",-32.655,-71.944,53.4,4.8,354,nan,NZL,1989-01-01,16:24:53.150000,light
50247,usp0003qdn,1989-01-01 17:16:41.780,"81 km ESE of Mocímboa, Mozambique",-11.54,41.064,10.0,5.0,385,nan,ATF,1989-01-01,17:16:41.780000,moderate
124460,usp0003qdq,1989-01-01 17:55:53.600,"49 km NNE of Matane, Canada",49.264,-67.357,18.0,4.0,246,nan,CAN,1989-01-01,17:55:53.600000,light
686829,usp0003qdq,1989-01-01 17:55:53.600,"49 km NNE of Matane, Canada",49.264,-67.357,18.0,4.0,246,nan,USA,1989-01-01,17:55:53.600000,light
432757,usp0003qdr,1989-01-01 18:28:07.300,"71 km WNW of San Luis, Mexico",28.605,-114.457,5.0,3.7,211,nan,MEX,1989-01-01,18:28:07.300000,minor
686830,usp0003qdr,1989-01-01 18:28:07.300,"71 km WNW of San Luis, Mexico",28.605,-114.457,5.0,3.7,211,nan,USA,1989-01-01,18:28:07.300000,minor
178152,usp0003qdt,1989-01-01 23:13:07.980,"southern Xinjiang, China",36.687,83.442,10.0,4.3,284,nan,CHN,1989-01-01,23:13:07.980000,light
643027,usp0003qdv,1989-01-02 00:00:39.180,"240 km E of Levuka, Fiji",-18.173,-178.412,635.1,5.4,449,nan,TON,1989-01-02,00:00:39.180000,moderate
643028,usp0003qdy,1989-01-02 01:52:08.040,"61 km W of Neiafu, Tonga",-18.589,-174.559,108.4,6.2,591,nan,TON,1989-01-02,01:52:08.040000,strong
581484,usp0003qe1,1989-01-02 02:46:28.430,east of the Kuril Islands,46.613,154.961,33.0,4.8,354,nan,RUS,1989-01-02,02:46:28.430000,light
124461,usp0003qe5,1989-01-02 05:00:02.080,"233 km S of Norman Wells, Canada",63.221,-127.648,10.0,4.0,246,nan,CAN,1989-01-02,05:00:02.080000,light
557564,usp0003qe6,1989-01-02 05:23:30.620,"25 km E of Kandrian, Papua New Guinea",-6.187,149.777,46.1,4.9,369,nan,PNG,1989-01-02,05:23:30.620000,light
380301,usp0003qe7,1989-01-02 05:37:29.130,"Bonin Islands, Japan region",28.491,142.686,33.0,4.7,340,nan,JPN,1989-01-02,05:37:29.130000,light
643029,usp0003qea,1989-01-02 07:27:10.070,"240 km E of Levuka, Fiji",-18.146,-178.414,621.3,4.7,340,nan,TON,1989-01-02,07:27:10.070000,light
54280,usp0003qeb,1989-01-02 08:08:58.620,"200 km NNE of Wellesley Islands, Australia",-15.031,140.285,10.0,4.0,246,nan,AUS,1989-01-02,08:08:58.620000,light
290044,usp0003qec,1989-01-02 09:33:03.740,"163 km NNE of Tobelo, Indonesia",3.136,128.458,33.0,5.1,400,nan,IDN,1989-01-02,09:33:03.740000,moderate
290045,usp0003qee,1989-01-02 10:16:23.640,"126 km S of Jatiroto, Indonesia",-9.019,111.012,33.0,4.7,340,nan,IDN,1989-01-02,10:16:23.640000,light
380302,usp0003qeg,1989-01-02 10:45:58.980,"92 km S of Shimoda, Japan",33.847,139.05,10.0,4.8,354,nan,JPN,1989-01-02,10:45:58.980000,light
557565,usp0003qeh,1989-01-02 11:46:01.010,"177 km ESE of Kimbe, Papua New Guinea",-6.064,151.654,33.0,4.3,284,nan,PNG,1989-01-02,11:46:01.010000,light
290046,usp0003qeq,1989-01-02 14:26:41.620,"Java, Indonesia",-6.991,106.177,84.6,4.9,369,nan,IDN,1989-01-02,14:26:41.620000,light
290047,usp0003qer,1989-01-02 15:53:53.580,"127 km NW of Ternate, Indonesia",1.581,126.553,33.0,5.0,385,nan,IDN,1989-01-02,15:53:53.580000,moderate
290048,usp0003qeu,1989-01-02 18:21:25.760,Banda Sea,-6.694,130.016,121.4,4.9,369,nan,IDN,1989-01-02,18:21:25.760000,light
290049,usp0003qex,1989-01-02 22:01:18.120,"49 km N of Luwuk, Indonesia",-0.505,122.837,116.4,3.9,234,nan,IDN,1989-01-02,22:01:18.120000,minor
178153,usp0003qey,1989-01-02 22:50:52.840,"95 km SE of Phek, India",24.986,95.078,105.0,4.2,271,nan,CHN,1989-01-02,22:50:52.840000,light
351453,usp0003qey,1989-01-02 22:50:52.840,"95 km SE of Phek, India",24.986,95.078,105.0,4.2,271,nan,IND,1989-01-02,22:50:52.840000,light
454701,usp0003qey,1989-01-02 22:50:52.840,"95 km SE of Phek, India",24.986,95.078,105.0,4.2,271,nan,MMR,1989-01-02,22:50:52.840000,light
432307,usp0003qf2,1989-01-03 01:14:58.310,"4 km WSW of Paltin, Romania",45.759,26.663,140.3,4.1,259,nan,MDA,1989-01-03,01:14:58.310000,light
580789,usp0003qf2,1989-01-03 01:14:58.310,"4 km WSW of Paltin, Romania",45.759,26.663,140.3,4.1,259,nan,ROU,1989-01-03,01:14:58.310000,light
581485,usp0003qf2,1989-01-03 01:14:58.310,"4 km WSW of Paltin, Romania",45.759,26.663,140.3,4.1,259,nan,RUS,1989-01-03,01:14:58.310000,light
686225,usp0003qf2,1989-01-03 01:14:58.310,"4 km WSW of Paltin, Romania",45.759,26.663,140.3,4.1,259,nan,UKR,1989-01-03,01:14:58.310000,light
290050,usp0003qf3,1989-01-03 01:17:46.350,"170 km WNW of Tobelo, Indonesia",2.196,126.552,127.0,4.4,298,nan,IDN,1989-01-03,01:17:46.350000,light
246622,usp0003qf4,1989-01-03 02:23:56.960,"3 km N of Signes, France",43.321,5.864,21.9,3.1,148,nan,FRA,1989-01-03,02:23:56.960000,minor
250262,usp0003qf5,1989-01-03 02:38:48.490,"7 km E of Yal?kavak, Turkey",37.104,27.385,10.0,3.6,199,nan,GRC,1989-01-03,02:38:48.490000,minor
665599,usp0003qf5,1989-01-03 02:38:48.490,"7 km E of Yal?kavak, Turkey",37.104,27.385,10.0,3.6,199,nan,TUR,1989-01-03,02:38:48.490000,minor
178154,usp0003qf7,1989-01-03 04:41:12.070,"119 km SE of Koshima, Japan",29.487,131.433,40.4,5.9,536,nan,CHN,1989-01-03,04:41:12.070000,moderate
380303,usp0003qf7,1989-01-03 04:41:12.070,"119 km SE of Koshima, Japan",29.487,131.433,40.4,5.9,536,nan,JPN,1989-01-03,04:41:12.070000,moderate
250263,usp0003qfa,1989-01-03 08:19:05.790,"36 km WNW of Itháki, Greece",38.53,20.364,10.0,3.6,199,nan,GRC,1989-01-03,08:19:05.790000,minor
290051,usp0003qfb,1989-01-03 09:52:49.230,"185 km ENE of Lospalos, Timor Leste",-7.845,128.538,213.3,4.2,271,nan,IDN,1989-01-03,09:52:49.230000,light
380304,usp0003qfc,1989-01-03 10:02:34.740,"30 km ENE of ?hara, Japan",35.332,140.708,52.8,5.0,385,nan,JPN,1989-01-03,10:02:34.740000,moderate
9739,usp0003qfd,1989-01-03 11:56:32.680,"14 km E of Libohovë, Albania",40.01,20.436,10.0,3.6,199,nan,ALB,1989-01-03,11:56:32.680000,minor
250264,usp0003qfd,1989-01-03 11:56:32.680,"14 km E of Libohovë, Albania",40.01,20.436,10.0,3.6,199,nan,GRC,1989-01-03,11:56:32.680000,minor
432758,ci1016983,1989-01-03 12:38:59.270,"35km ENE of Ensenada, B.C., MX",32.013,-116.285,5.455,3.03,141,nan,MEX,1989-01-03,12:38:59.270000,minor
686831,ci1016983,1989-01-03 12:38:59.270,"35km ENE of Ensenada, B.C., MX",32.013,-116.285,5.455,3.03,141,nan,USA,1989-01-03,12:38:59.270000,minor
54281,usp0003qfh,1989-01-03 15:00:22.930,"154 km SE of Viqueque, Timor Leste",-9.982,127.196,362.1,4.2,271,nan,AUS,1989-01-03,15:00:22.930000,light
290052,usp0003qfh,1989-01-03 15:00:22.930,"154 km SE of Viqueque, Timor Leste",-9.982,127.196,362.1,4.2,271,nan,IDN,1989-01-03,15:00:22.930000,light
233544,usp0003qfk,1989-01-03 16:52:19.220,"53 km ENE of Mahdia, Tunisia",35.626,11.63,10.0,5.1,400,nan,DZA,1989-01-03,16:52:19.220000,moderate
374034,usp0003qfk,1989-01-03 16:52:19.220,"53 km ENE of Mahdia, Tunisia",35.626,11.63,10.0,5.1,400,nan,ITA,1989-01-03,16:52:19.220000,moderate
665501,usp0003qfk,1989-01-03 16:52:19.220,"53 km ENE of Mahdia, Tunisia",35.626,11.63,10.0,5.1,400,nan,TUN,1989-01-03,16:52:19.220000,moderate
290053,usp0003qfm,1989-01-03 17:00:33.130,"122 km WNW of Meulaboh, Indonesia",4.441,95.061,73.4,3.8,222,nan,IDN,1989-01-03,17:00:33.130000,minor
373973,usp0003qfp,1989-01-03 17:10:46.080,"5 km N of Bardalah, Palestinian Territory",32.433,35.482,10.0,3.9,234,nan,ISR,1989-01-03,17:10:46.080000,minor
380233,usp0003qfp,1989-01-03 17:10:46.080,"5 km N of Bardalah, Palestinian Territory",32.433,35.482,10.0,3.9,234,nan,JOR,1989-01-03,17:10:46.080000,minor
580753,usp0003qfp,1989-01-03 17:10:46.080,"5 km N of Bardalah, Palestinian Territory",32.433,35.482,10.0,3.9,234,nan,PSE,1989-01-03,17:10:46.080000,minor
636516,usp0003qfp,1989-01-03 17:10:46.080,"5 km N of Bardalah, Palestinian Territory",32.433,35.482,10.0,3.9,234,nan,SYR,1989-01-03,17:10:46.080000,minor
686832,nc129514,1989-01-03 18:11:27.700,"23 km SE of Indianola, California",40.6816667,-123.8641667,24.034,3.2,158,nan,USA,1989-01-03,18:11:27.700000,minor
233545,usp0003qfr,1989-01-03 18:19:25.260,"60 km ENE of Mahdia, Tunisia",35.69,11.688,10.0,4.0,246,nan,DZA,1989-01-03,18:19:25.260000,light
374035,usp0003qfr,1989-01-03 18:19:25.260,"60 km ENE of Mahdia, Tunisia",35.69,11.688,10.0,4.0,246,nan,ITA,1989-01-03,18:19:25.260000,light
665502,usp0003qfr,1989-01-03 18:19:25.260,"60 km ENE of Mahdia, Tunisia",35.69,11.688,10.0,4.0,246,nan,TUN,1989-01-03,18:19:25.260000,light
290054,usp0003qfv,1989-01-03 22:35:37.570,"33 km SE of Ambon, Indonesia",-3.924,128.388,134.4,4.8,354,nan,IDN,1989-01-03,22:35:37.570000,light
250265,usp0003qfx,1989-01-03 23:46:02.030,"7 km S of Selçuk, Turkey",37.888,27.359,10.0,3.4,178,nan,GRC,1989-01-03,23:46:02.030000,minor
665600,usp0003qfx,1989-01-03 23:46:02.030,"7 km S of Selçuk, Turkey",37.888,27.359,10.0,3.4,178,nan,TUR,1989-01-03,23:46:02.030000,minor
250266,usp0003qg0,1989-01-04 01:52:30.820,"17 km NE of Hamdibey, Turkey",39.979,27.366,14.6,3.3,168,nan,GRC,1989-01-04,01:52:30.820000,minor
665601,usp0003qg0,1989-01-04 01:52:30.820,"17 km NE of Hamdibey, Turkey",39.979,27.366,14.6,3.3,168,nan,TUR,1989-01-04,01:52:30.820000,minor
290055,usp0003qg2,1989-01-04 02:23:34.350,"272 km WSW of Tual, Indonesia",-6.165,130.353,174.5,4.9,369,nan,IDN,1989-01-04,02:23:34.350000,light
290056,usp0003qg3,1989-01-04 02:41:56.780,"130 km S of Bengkulu, Indonesia",-4.978,102.319,33.0,4.9,369,nan,IDN,1989-01-04,02:41:56.780000,light
250267,usp0003qg5,1989-01-04 02:46:37.680,"6 km SE of Kanália, Greece",39.465,22.95,10.0,3.0,138,nan,GRC,1989-01-04,02:46:37.680000,minor
380305,usp0003qg6,1989-01-04 02:55:33.850,"Volcano Islands, Japan region",23.46,142.603,33.0,4.8,354,nan,JPN,1989-01-04,02:55:33.850000,light
250268,usp0003qg8,1989-01-04 04:52:08.050,"2 km ESE of Polykárpi, Greece",40.919,22.043,10.0,3.0,138,nan,GRC,1989-01-04,04:52:08.050000,minor
454180,usp0003qg8,1989-01-04 04:52:08.050,"2 km ESE of Polykárpi, Greece",40.919,22.043,10.0,3.0,138,nan,MKD,1989-01-04,04:52:08.050000,minor
47201,usp0003qgf,1989-01-04 07:29:41.150,"3 km N of Arevashogh, Armenia",40.89,44.274,10.0,5.0,385,nan,ARM,1989-01-04,07:29:41.150000,moderate
665602,usp0003qgf,1989-01-04 07:29:41.150,"3 km N of Arevashogh, Armenia",40.89,44.274,10.0,5.0,385,nan,TUR,1989-01-04,07:29:41.150000,moderate
557566,usp0003qgm,1989-01-04 10:14:22.740,"65 km NNE of Kainantu, Papua New Guinea",-5.738,146.086,112.9,5.3,432,nan,PNG,1989-01-04,10:14:22.740000,moderate
54282,usp0003qgn,1989-01-04 10:38:11.470,"44 km N of Port-Olry, Vanuatu",-14.637,167.047,33.0,4.4,298,nan,AUS,1989-01-04,10:38:11.470000,light
726218,usp0003qgn,1989-01-04 10:38:11.470,"44 km N of Port-Olry, Vanuatu",-14.637,167.047,33.0,4.4,298,nan,VUT,1989-01-04,10:38:11.470000,light
290057,usp0003qgs,1989-01-04 12:20:20.980,"183 km SE of Gorontalo, Indonesia",-0.428,124.401,33.0,4.7,340,nan,IDN,1989-01-04,12:20:20.980000,light
469918,usp0003qgt,1989-01-04 12:41:05.960,Kermadec Islands region,-29.986,-176.909,33.0,4.4,298,nan,NZL,1989-01-04,12:41:05.960000,light
643030,usp0003qgv,1989-01-04 14:01:25.280,"143 km SSE of Alo, Wallis and Futuna",-15.469,-177.512,139.8,4.5,312,nan,TON,1989-01-04,14:01:25.280000,light
665603,usp0003qgw,1989-01-04 14:55:01.920,"0 km NE of Sevinç, Turkey",39.784,30.694,10.0,4.2,271,nan,TUR,1989-01-04,14:55:01.920000,light
432759,usp0003qgz,1989-01-04 15:04:25.360,"2 km ENE of La Reforma, Mexico",16.635,-97.827,59.0,5.0,385,nan,MEX,1989-01-04,15:04:25.360000,moderate
178155,usp0003qh0,1989-01-04 15:18:45.940,"21 km ENE of Guisijan, Philippines",11.174,122.227,33.0,4.7,340,nan,CHN,1989-01-04,15:18:45.940000,light
541998,usp0003qh0,1989-01-04 15:18:45.940,"21 km ENE of Guisijan, Philippines",11.174,122.227,33.0,4.7,340,nan,PHL,1989-01-04,15:18:45.940000,light
677745,usp0003qh0,1989-01-04 15:18:45.940,"21 km ENE of Guisijan, Philippines",11.174,122.227,33.0,4.7,340,nan,TWN,1989-01-04,15:18:45.940000,light
250269,usp0003qh2,1989-01-04 16:41:30.750,"33 km SE of Ierápetra, Greece",34.784,25.976,10.0,4.0,246,nan,GRC,1989-01-04,16:41:30.750000,light
124462,usp0003qh6,1989-01-04 18:50:09.790,"35 km ESE of Cardston, Canada",49.056,-112.862,5.0,3.1,148,nan,CAN,1989-01-04,18:50:09.790000,minor
686833,usp0003qh6,1989-01-04 18:50:09.790,"35 km ESE of Cardston, Canada",49.056,-112.862,5.0,3.1,148,nan,USA,1989-01-04,18:50:09.790000,minor
81138,usp0003qh7,1989-01-04 19:01:32.120,"155 km SE of Iquique, Chile",-21.001,-68.919,122.4,4.8,354,nan,BOL,1989-01-04,19:01:32.120000,light
86769,usp0003qh7,1989-01-04 19:01:32.120,"155 km SE of Iquique, Chile",-21.001,-68.919,122.4,4.8,354,nan,BRA,1989-01-04,19:01:32.120000,light
134850,usp0003qh7,1989-01-04 19:01:32.120,"155 km SE of Iquique, Chile",-21.001,-68.919,122.4,4.8,354,nan,CHL,1989-01-04,19:01:32.120000,light
250270,usp0003qh8,1989-01-04 19:23:34.010,"30 km SE of Ierápetra, Greece",34.789,25.931,10.0,3.8,222,nan,GRC,1989-01-04,19:23:34.010000,minor
290058,usp0003qh9,1989-01-04 20:08:52.890,"212 km SSE of Tual, Indonesia",-7.486,133.25,33.0,4.7,340,nan,IDN,1989-01-04,20:08:52.890000,light
250271,usp0003qhe,1989-01-04 23:56:47.580,"18 km NE of Eloúnda, Greece",35.404,25.841,10.0,3.8,222,nan,GRC,1989-01-04,23:56:47.580000,minor
250272,usp0003qhf,1989-01-05 00:26:40.050,"28 km ESE of Ierápetra, Greece",34.893,26.02,10.0,3.9,234,nan,GRC,1989-01-05,00:26:40.050000,minor
250273,usp0003qhj,1989-01-05 00:47:10.760,"21 km NE of Gökçeada, Turkey",40.346,26.08,10.0,3.3,168,nan,GRC,1989-01-05,00:47:10.760000,minor
665604,usp0003qhj,1989-01-05 00:47:10.760,"21 km NE of Gökçeada, Turkey",40.346,26.08,10.0,3.3,168,nan,TUR,1989-01-05,00:47:10.760000,minor
557567,usp0003qhk,1989-01-05 01:57:23.940,"44 km WSW of Kandrian, Papua New Guinea",-6.299,149.157,56.3,4.7,340,nan,PNG,1989-01-05,01:57:23.940000,light
557568,usp0003qhm,1989-01-05 02:10:45.410,"229 km NNW of Kimbe, Papua New Guinea",-3.768,149.084,33.0,4.6,326,nan,PNG,1989-01-05,02:10:45.410000,light
250274,usp0003qhr,1989-01-05 04:56:43.010,"51 km SW of Kalkan, Turkey",35.894,29.075,33.0,3.3,168,nan,GRC,1989-01-05,04:56:43.010000,minor
665605,usp0003qhr,1989-01-05 04:56:43.010,"51 km SW of Kalkan, Turkey",35.894,29.075,33.0,3.3,168,nan,TUR,1989-01-05,04:56:43.010000,minor
219443,usp0003qhs,1989-01-05 05:08:14.860,"6 km WNW of Kilembe, Uganda",0.229,29.962,10.0,4.8,354,nan,COD,1989-01-05,05:08:14.860000,light
686093,usp0003qhs,1989-01-05 05:08:14.860,"6 km WNW of Kilembe, Uganda",0.229,29.962,10.0,4.8,354,nan,UGA,1989-01-05,05:08:14.860000,light
574654,usp0003qhv,1989-01-05 05:31:25.980,"6 km E of G?ogów, Poland",51.661,16.181,21.0,4.2,271,nan,POL,1989-01-05,05:31:25.980000,light
220054,usp0003qhw,1989-01-05 06:39:34.150,"25 km N of Puerto Obaldía, Panama",8.898,-77.425,33.0,4.8,354,nan,COL,1989-01-05,06:39:34.150000,light
530826,usp0003qhw,1989-01-05 06:39:34.150,"25 km N of Puerto Obaldía, Panama",8.898,-77.425,33.0,4.8,354,nan,PAN,1989-01-05,06:39:34.150000,light
250275,usp0003qhx,1989-01-05 07:57:46.420,"3 km ESE of Güvercinlik, Turkey",37.126,27.615,18.8,4.3,284,nan,GRC,1989-01-05,07:57:46.420000,light
665606,usp0003qhx,1989-01-05 07:57:46.420,"3 km ESE of Güvercinlik, Turkey",37.126,27.615,18.8,4.3,284,nan,TUR,1989-01-05,07:57:46.420000,light
250276,usp0003qj0,1989-01-05 12:48:22.500,"10 km W of Milas, Turkey",37.316,27.67,10.0,3.3,168,nan,GRC,1989-01-05,12:48:22.500000,minor
665607,usp0003qj0,1989-01-05 12:48:22.500,"10 km W of Milas, Turkey",37.316,27.67,10.0,3.3,168,nan,TUR,1989-01-05,12:48:22.500000,minor
290059,usp0003qj2,1989-01-05 14:02:02.440,"242 km ENE of Lospalos, Timor Leste",-7.395,128.881,142.8,5.1,400,nan,IDN,1989-01-05,14:02:02.440000,moderate
250277,usp0003qj9,1989-01-05 16:36:53.050,"26 km E of Patitírion, Greece",39.137,24.167,26.7,3.0,138,nan,GRC,1989-01-05,16:36:53.050000,minor
178156,usp0003qja,1989-01-05 17:42:20.890,"150 km SE of Turpan, China",42.074,90.584,10.0,4.3,284,nan,CHN,1989-01-05,17:42:20.890000,light
460086,usp0003qja,1989-01-05 17:42:20.890,"150 km SE of Turpan, China",42.074,90.584,10.0,4.3,284,nan,MNG,1989-01-05,17:42:20.890000,light
581486,usp0003qja,1989-01-05 17:42:20.890,"150 km SE of Turpan, China",42.074,90.584,10.0,4.3,284,nan,RUS,1989-01-05,17:42:20.890000,light
54283,usp0003qjd,1989-01-05 20:48:28.410,"20 km NW of West Wyalong, Australia",-33.816,147.019,10.0,4.1,259,nan,AUS,1989-01-05,20:48:28.410000,light
469919,usp0003qjd,1989-01-05 20:48:28.410,"20 km NW of West Wyalong, Australia",-33.816,147.019,10.0,4.1,259,nan,NZL,1989-01-05,20:48:28.410000,light
686834,ci1017186,1989-01-05 21:32:13.850,"15km NNE of Twentynine Palms, CA",34.264,-116.004,2.187,3.11,149,nan,USA,1989-01-05,21:32:13.850000,minor
178157,usp0003qjm,1989-01-06 01:26:00.200,"111 km SSW of Zangguy, China",36.344,78.319,10.0,4.0,246,nan,CHN,1989-01-06,01:26:00.200000,light
178158,usp0003qjr,1989-01-06 04:02:48.760,"71 km SW of Basco, Philippines",20.084,121.405,48.1,5.3,432,nan,CHN,1989-01-06,04:02:48.760000,moderate
541999,usp0003qjr,1989-01-06 04:02:48.760,"71 km SW of Basco, Philippines",20.084,121.405,48.1,5.3,432,nan,PHL,1989-01-06,04:02:48.760000,moderate
677746,usp0003qjr,1989-01-06 04:02:48.760,"71 km SW of Basco, Philippines",20.084,121.405,48.1,5.3,432,nan,TWN,1989-01-06,04:02:48.760000,moderate
233546,usp0003qjs,1989-01-06 05:26:58.270,"58 km E of Mahdia, Tunisia",35.592,11.694,10.0,5.0,385,nan,DZA,1989-01-06,05:26:58.270000,moderate
374036,usp0003qjs,1989-01-06 05:26:58.270,"58 km E of Mahdia, Tunisia",35.592,11.694,10.0,5.0,385,nan,ITA,1989-01-06,05:26:58.270000,moderate
665503,usp0003qjs,1989-01-06 05:26:58.270,"58 km E of Mahdia, Tunisia",35.592,11.694,10.0,5.0,385,nan,TUN,1989-01-06,05:26:58.270000,moderate
79863,usp0003qjt,1989-01-06 05:38:08.960,"3 km ENE of Néo Petrítsi, Greece",41.289,23.334,5.0,3.2,158,nan,BGR,1989-01-06,05:38:08.960000,minor
250278,usp0003qjt,1989-01-06 05:38:08.960,"3 km ENE of Néo Petrítsi, Greece",41.289,23.334,5.0,3.2,158,nan,GRC,1989-01-06,05:38:08.960000,minor
581487,usp0003qjt,1989-01-06 05:38:08.960,"3 km ENE of Néo Petrítsi, Greece",41.289,23.334,5.0,3.2,158,nan,RUS,1989-01-06,05:38:08.960000,minor
290060,usp0003qju,1989-01-06 05:47:58.190,"175 km N of Dili, Timor Leste",-6.985,125.346,482.9,4.6,326,nan,IDN,1989-01-06,05:47:58.190000,light
290061,usp0003qjw,1989-01-06 08:54:51.920,"182 km SW of Tual, Indonesia",-6.792,131.585,33.0,4.5,312,nan,IDN,1989-01-06,08:54:51.920000,light
557569,usp0003qjx,1989-01-06 09:12:42.670,"102 km SE of Wau, Papua New Guinea",-8.003,147.357,132.9,4.7,340,nan,PNG,1989-01-06,09:12:42.670000,light
