,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
178629,usp000408b,1989-10-02 07:55:40.680,"111 km ENE of Santa Monica, Philippines",10.531,126.918,25.1,5.3,432,nan,CHN,1989-10-02,07:55:40.680000,moderate
124608,usp000408e,1989-10-02 09:08:39.700,"208 km W of Port McNeill, Canada",50.749,-130.029,10.0,3.8,222,nan,CAN,1989-10-02,09:08:39.700000,minor
581844,usp000408f,1989-10-02 10:00:32.070,Laptev Sea,76.462,133.411,10.0,4.5,312,nan,RUS,1989-10-02,10:00:32.070000,light
290761,usp000408h,1989-10-02 10:36:41.350,"41 km NNE of Pante Makasar, Timor Leste",-8.879,124.571,33.0,4.8,354,nan,IDN,1989-10-02,10:36:41.350000,light
642300,usp000408h,1989-10-02 10:36:41.350,"41 km NNE of Pante Makasar, Timor Leste",-8.879,124.571,33.0,4.8,354,nan,TLS,1989-10-02,10:36:41.350000,light
250977,usp000408q,1989-10-02 13:44:38.920,"27 km SSE of Koróni, Greece",36.558,22.049,33.0,3.5,188,nan,GRC,1989-10-02,13:44:38.920000,minor
220132,usp000408t,1989-10-02 15:22:01.940,"116 km W of Pizarro, Colombia",4.854,-78.412,9.8,4.7,340,nan,COL,1989-10-02,15:22:01.940000,light
250978,usp000408z,1989-10-02 18:01:18.680,"36 km NNE of Palekastro, Greece",35.498,26.405,33.0,3.3,168,nan,GRC,1989-10-02,18:01:18.680000,minor
250979,usp0004092,1989-10-02 21:04:39.040,"13 km WNW of Sar?kemer, Turkey",37.599,27.222,10.0,3.3,168,nan,GRC,1989-10-02,21:04:39.040000,minor
665762,usp0004092,1989-10-02 21:04:39.040,"13 km WNW of Sar?kemer, Turkey",37.599,27.222,10.0,3.3,168,nan,TUR,1989-10-02,21:04:39.040000,minor
250980,usp0004093,1989-10-02 21:08:29.140,"3 km NNW of Samos, Greece",37.78,26.959,10.0,3.3,168,nan,GRC,1989-10-02,21:08:29.140000,minor
665763,usp0004093,1989-10-02 21:08:29.140,"3 km NNW of Samos, Greece",37.78,26.959,10.0,3.3,168,nan,TUR,1989-10-02,21:08:29.140000,minor
250981,usp0004095,1989-10-02 21:41:10.620,"10 km E of Prokópi, Greece",38.732,23.608,10.0,3.2,158,nan,GRC,1989-10-02,21:41:10.620000,minor
581845,usp0004096,1989-10-02 22:10:16.220,east of the Kuril Islands,47.071,156.299,33.0,5.0,385,nan,RUS,1989-10-02,22:10:16.220000,moderate
470145,usp0004099,1989-10-03 02:15:32.460,"18 km WNW of Kelburn, New Zealand",-41.21,174.562,44.8,4.7,340,nan,NZL,1989-10-03,02:15:32.460000,light
557777,usp000409b,1989-10-03 05:13:53.790,"66 km WNW of Bulolo, Papua New Guinea",-7.084,146.049,185.0,5.2,416,nan,PNG,1989-10-03,05:13:53.790000,moderate
250982,usp000409c,1989-10-03 05:15:33.320,"12 km SE of Kalávryta, Greece",37.95,22.204,10.0,3.1,148,nan,GRC,1989-10-03,05:15:33.320000,minor
687349,nc144920,1989-10-03 06:23:21.750,"6 km ENE of Big Pine, California",37.1883333,-118.2215,6.503,3.1,148,nan,USA,1989-10-03,06:23:21.750000,minor
250983,usp000409h,1989-10-03 08:36:34.560,"9 km WNW of Menemen, Turkey",38.638,26.971,6.5,3.7,211,nan,GRC,1989-10-03,08:36:34.560000,minor
665764,usp000409h,1989-10-03 08:36:34.560,"9 km WNW of Menemen, Turkey",38.638,26.971,6.5,3.7,211,nan,TUR,1989-10-03,08:36:34.560000,minor
374174,usp000409k,1989-10-03 09:41:32.650,"5 km W of Tizzano Val Parma, Italy",44.529,10.128,25.7,4.1,259,nan,ITA,1989-10-03,09:41:32.650000,light
250984,usp000409n,1989-10-03 10:08:59.260,"5 km N of Dhrosiá, Greece",38.533,23.542,10.0,3.8,222,nan,GRC,1989-10-03,10:08:59.260000,minor
380785,usp000409p,1989-10-03 10:19:48.520,"74 km NE of Miyako, Japan",40.163,142.491,54.5,4.1,259,nan,JPN,1989-10-03,10:19:48.520000,light
290762,usp000409q,1989-10-03 10:20:38.540,"77 km N of Ambon, Indonesia",-3.005,128.052,59.9,5.0,385,nan,IDN,1989-10-03,10:20:38.540000,moderate
432963,ci1042868,1989-10-03 11:31:00.740,"63km E of Maneadero, B.C., MX",31.793,-115.909,5.125,3.03,141,nan,MEX,1989-10-03,11:31:00.740000,minor
687350,ci1042868,1989-10-03 11:31:00.740,"63km E of Maneadero, B.C., MX",31.793,-115.909,5.125,3.03,141,nan,USA,1989-10-03,11:31:00.740000,minor
124609,usp000409r,1989-10-03 11:34:39.990,off the coast of Oregon,44.033,-128.482,10.0,4.4,298,nan,CAN,1989-10-03,11:34:39.990000,light
643193,usp000409t,1989-10-03 11:46:19.220,Fiji region,-18.471,-177.835,623.4,4.6,326,nan,TON,1989-10-03,11:46:19.220000,light
687351,nc144933,1989-10-03 12:53:37.290,"33 km W of Ferndale, California",40.5473333,-124.655,18.778,3.3,168,nan,USA,1989-10-03,12:53:37.290000,minor
380786,usp000409w,1989-10-03 14:01:06.460,"16 km ESE of Funaishikawa, Japan",36.437,140.745,59.6,3.4,178,nan,JPN,1989-10-03,14:01:06.460000,minor
557778,usp000409y,1989-10-03 15:21:44.080,"119 km NNW of Finschhafen, Papua New Guinea",-5.548,147.455,180.8,5.3,432,nan,PNG,1989-10-03,15:21:44.080000,moderate
623875,usp00040a0,1989-10-03 16:08:36.870,"88 km W of Buala, Solomon Islands",-8.2,158.795,143.4,4.9,369,nan,SLB,1989-10-03,16:08:36.870000,light
106,usp00040a3,1989-10-03 19:21:28.250,"19 km E of Murghob, Tajikistan",38.179,74.185,143.8,4.6,326,nan,AFG,1989-10-03,19:21:28.250000,light
178630,usp00040a3,1989-10-03 19:21:28.250,"19 km E of Murghob, Tajikistan",38.179,74.185,143.8,4.6,326,nan,CHN,1989-10-03,19:21:28.250000,light
637034,usp00040a3,1989-10-03 19:21:28.250,"19 km E of Murghob, Tajikistan",38.179,74.185,143.8,4.6,326,nan,TJK,1989-10-03,19:21:28.250000,light
12099,usp00040a5,1989-10-03 21:33:34.770,"59 km WNW of San Antonio de los Cobres, Argentina",-24.103,-66.891,154.6,5.4,449,nan,ARG,1989-10-03,21:33:34.770000,moderate
86919,usp00040a5,1989-10-03 21:33:34.770,"59 km WNW of San Antonio de los Cobres, Argentina",-24.103,-66.891,154.6,5.4,449,nan,BRA,1989-10-03,21:33:34.770000,moderate
135010,usp00040a5,1989-10-03 21:33:34.770,"59 km WNW of San Antonio de los Cobres, Argentina",-24.103,-66.891,154.6,5.4,449,nan,CHL,1989-10-03,21:33:34.770000,moderate
581846,usp00040a7,1989-10-03 23:09:53.860,east of Severnaya Zemlya,80.638,121.761,31.0,5.5,465,nan,RUS,1989-10-03,23:09:53.860000,moderate
250985,usp00040a8,1989-10-04 00:58:48.320,"22 km SE of Koróni, Greece",36.654,22.145,33.0,3.4,178,nan,GRC,1989-10-04,00:58:48.320000,minor
290763,usp00040aa,1989-10-04 03:12:03.490,"162 km NW of Gorontalo, Indonesia",1.75,122.23,33.0,4.8,354,nan,IDN,1989-10-04,03:12:03.490000,light
229136,usp00040ab,1989-10-04 04:57:23.020,"1 km NNE of Rheinzabern, Germany",49.133,8.289,18.9,3.4,178,nan,DEU,1989-10-04,04:57:23.020000,minor
246731,usp00040ab,1989-10-04 04:57:23.020,"1 km NNE of Rheinzabern, Germany",49.133,8.289,18.9,3.4,178,nan,FRA,1989-10-04,04:57:23.020000,minor
250986,usp00040ad,1989-10-04 07:26:01.590,"7 km SW of Menemen, Turkey",38.563,27.006,10.0,3.3,168,nan,GRC,1989-10-04,07:26:01.590000,minor
665765,usp00040ad,1989-10-04 07:26:01.590,"7 km SW of Menemen, Turkey",38.563,27.006,10.0,3.3,168,nan,TUR,1989-10-04,07:26:01.590000,minor
290764,usp00040ae,1989-10-04 07:31:37.690,"222 km SW of Tual, Indonesia",-6.756,131.088,33.0,4.6,326,nan,IDN,1989-10-04,07:31:37.690000,light
581847,usp00040am,1989-10-04 12:17:38.970,Kuril Islands,46.844,153.963,37.7,5.0,385,nan,RUS,1989-10-04,12:17:38.970000,moderate
290765,usp00040av,1989-10-04 15:34:54.050,"219 km SSW of Ternate, Indonesia",-1.039,126.624,33.0,4.8,354,nan,IDN,1989-10-04,15:34:54.050000,light
80275,usp00040ay,1989-10-04 18:13:58.370,"13 km E of Knin, Croatia",44.041,16.365,5.0,3.4,178,nan,BIH,1989-10-04,18:13:58.370000,minor
287660,usp00040ay,1989-10-04 18:13:58.370,"13 km E of Knin, Croatia",44.041,16.365,5.0,3.4,178,nan,HRV,1989-10-04,18:13:58.370000,minor
374175,usp00040ay,1989-10-04 18:13:58.370,"13 km E of Knin, Croatia",44.041,16.365,5.0,3.4,178,nan,ITA,1989-10-04,18:13:58.370000,minor
282392,usp00040az,1989-10-04 19:15:38.180,"48 km ENE of Vestmannaeyjar, Iceland",63.565,-19.332,10.0,3.9,234,nan,GRL,1989-10-04,19:15:38.180000,minor
373112,usp00040az,1989-10-04 19:15:38.180,"48 km ENE of Vestmannaeyjar, Iceland",63.565,-19.332,10.0,3.9,234,nan,ISL,1989-10-04,19:15:38.180000,minor
239205,usp00040b1,1989-10-04 21:25:13.960,"21 km SSE of El-Tor, Egypt",28.076,33.732,10.0,3.7,211,nan,EGY,1989-10-04,21:25:13.960000,minor
178631,usp00040b5,1989-10-05 00:12:21.410,"65 km NNE of Sakaiminato, Japan",36.113,133.408,10.0,3.7,211,nan,CHN,1989-10-05,00:12:21.410000,minor
380787,usp00040b5,1989-10-05 00:12:21.410,"65 km NNE of Sakaiminato, Japan",36.113,133.408,10.0,3.7,211,nan,JPN,1989-10-05,00:12:21.410000,minor
250987,usp00040b6,1989-10-05 00:18:55.370,"16 km W of Gelibolu, Turkey",40.385,26.477,10.0,3.8,222,nan,GRC,1989-10-05,00:18:55.370000,minor
665766,usp00040b6,1989-10-05 00:18:55.370,"16 km W of Gelibolu, Turkey",40.385,26.477,10.0,3.8,222,nan,TUR,1989-10-05,00:18:55.370000,minor
178632,usp00040ba,1989-10-05 03:55:35.730,"11 km WSW of Linxi, China",39.658,118.331,10.0,3.9,234,nan,CHN,1989-10-05,03:55:35.730000,minor
178633,usp00040be,1989-10-05 08:11:47.100,"181 km NW of Ishikawa, Japan",27.36,126.318,199.5,5.1,400,nan,CHN,1989-10-05,08:11:47.100000,moderate
380788,usp00040be,1989-10-05 08:11:47.100,"181 km NW of Ishikawa, Japan",27.36,126.318,199.5,5.1,400,nan,JPN,1989-10-05,08:11:47.100000,moderate
290766,usp00040bf,1989-10-05 09:02:50.030,"110 km WNW of Luwuk, Indonesia",-0.657,121.837,51.7,4.8,354,nan,IDN,1989-10-05,09:02:50.030000,light
9804,usp00040bg,1989-10-05 09:25:58.280,"10 km ESE of Elbasan, Albania",41.072,20.189,10.0,3.0,138,nan,ALB,1989-10-05,09:25:58.280000,minor
250988,usp00040bg,1989-10-05 09:25:58.280,"10 km ESE of Elbasan, Albania",41.072,20.189,10.0,3.0,138,nan,GRC,1989-10-05,09:25:58.280000,minor
250989,usp00040bh,1989-10-05 09:33:54.680,"29 km N of Mýrina, Greece",40.141,25.07,10.0,3.8,222,nan,GRC,1989-10-05,09:33:54.680000,minor
287661,usp00040bk,1989-10-05 11:09:17.120,"13 km NNE of Isole Tremiti, Italy",42.239,15.545,10.0,4.5,312,nan,HRV,1989-10-05,11:09:17.120000,light
374176,usp00040bk,1989-10-05 11:09:17.120,"13 km NNE of Isole Tremiti, Italy",42.239,15.545,10.0,4.5,312,nan,ITA,1989-10-05,11:09:17.120000,light
374177,usp00040bm,1989-10-05 11:31:39.900,"7 km NE of Isole Tremiti, Italy",42.169,15.569,18.8,3.0,138,nan,ITA,1989-10-05,11:31:39.900000,minor
134492,usp00040br,1989-10-05 12:32:16.260,"6 km WNW of Champéry, Switzerland",46.196,6.794,5.0,3.1,148,nan,CHE,1989-10-05,12:32:16.260000,minor
246732,usp00040br,1989-10-05 12:32:16.260,"6 km WNW of Champéry, Switzerland",46.196,6.794,5.0,3.1,148,nan,FRA,1989-10-05,12:32:16.260000,minor
374178,usp00040br,1989-10-05 12:32:16.260,"6 km WNW of Champéry, Switzerland",46.196,6.794,5.0,3.1,148,nan,ITA,1989-10-05,12:32:16.260000,minor
12100,usp00040bs,1989-10-05 13:02:04.510,"30 km S of Tocopilla, Chile",-22.362,-70.237,53.3,4.8,354,nan,ARG,1989-10-05,13:02:04.510000,light
86920,usp00040bs,1989-10-05 13:02:04.510,"30 km S of Tocopilla, Chile",-22.362,-70.237,53.3,4.8,354,nan,BRA,1989-10-05,13:02:04.510000,light
135011,usp00040bs,1989-10-05 13:02:04.510,"30 km S of Tocopilla, Chile",-22.362,-70.237,53.3,4.8,354,nan,CHL,1989-10-05,13:02:04.510000,light
374179,usp00040bu,1989-10-05 13:34:49.870,"7 km ENE of Isole Tremiti, Italy",42.145,15.595,10.0,3.7,211,nan,ITA,1989-10-05,13:34:49.870000,minor
522374,usp00040bw,1989-10-05 14:47:07.860,"57 km W of Bhag, Pakistan",29.059,67.232,33.6,4.6,326,nan,PAK,1989-10-05,14:47:07.860000,light
250990,usp00040bx,1989-10-05 15:04:37.170,"4 km ESE of Stános, Greece",38.79,21.223,21.4,3.9,234,nan,GRC,1989-10-05,15:04:37.170000,minor
250991,usp00040by,1989-10-05 15:16:25.640,"31 km WSW of Émponas, Greece",36.128,27.534,10.0,3.3,168,nan,GRC,1989-10-05,15:16:25.640000,minor
665767,usp00040by,1989-10-05 15:16:25.640,"31 km WSW of Émponas, Greece",36.128,27.534,10.0,3.3,168,nan,TUR,1989-10-05,15:16:25.640000,minor
250992,usp00040bz,1989-10-05 15:32:06.130,"3 km ENE of Stános, Greece",38.817,21.214,15.2,3.7,211,nan,GRC,1989-10-05,15:32:06.130000,minor
237126,usp00040c0,1989-10-05 15:39:31.490,"9 km SSW of La Breita, Peru",-4.337,-80.913,33.0,4.4,298,nan,ECU,1989-10-05,15:39:31.490000,light
531947,usp00040c0,1989-10-05 15:39:31.490,"9 km SSW of La Breita, Peru",-4.337,-80.913,33.0,4.4,298,nan,PER,1989-10-05,15:39:31.490000,light
54543,usp00040c2,1989-10-05 18:09:27.660,"110 km SSW of Komodo, Indonesia",-9.467,119.009,89.8,4.8,354,nan,AUS,1989-10-05,18:09:27.660000,light
290767,usp00040c2,1989-10-05 18:09:27.660,"110 km SSW of Komodo, Indonesia",-9.467,119.009,89.8,4.8,354,nan,IDN,1989-10-05,18:09:27.660000,light
124610,usp00040c4,1989-10-05 20:04:41.200,"Northwest Territories, Canada",62.582,-124.861,18.0,3.9,234,nan,CAN,1989-10-05,20:04:41.200000,minor
574704,usp00040c8,1989-10-05 23:42:32.860,"2 km ESE of Chojnów, Poland",51.267,15.971,10.0,3.3,168,nan,POL,1989-10-05,23:42:32.860000,minor
178634,usp00040c9,1989-10-05 23:54:58.670,"102 km WNW of Longgang, China",38.137,119.337,10.0,3.7,211,nan,CHN,1989-10-05,23:54:58.670000,minor
290768,usp00040cf,1989-10-06 00:56:20.580,"230 km N of Baukau, Timor Leste",-6.4,126.62,431.3,4.5,312,nan,IDN,1989-10-06,00:56:20.580000,light
380789,usp00040cj,1989-10-06 03:40:44.170,"69 km ESE of Iwaki, Japan",36.914,141.642,49.9,4.3,284,nan,JPN,1989-10-06,03:40:44.170000,light
47550,usp00040cm,1989-10-06 04:25:33.810,South Sandwich Islands region,-60.844,-26.799,33.0,4.9,369,nan,ATA,1989-10-06,04:25:33.810000,light
250993,usp00040d0,1989-10-06 11:42:47.490,"12 km NNE of Xylókastro, Greece",38.192,22.662,33.0,3.3,168,nan,GRC,1989-10-06,11:42:47.490000,minor
374180,usp00040d1,1989-10-06 12:02:27.650,"6 km N of Cittareale, Italy",42.675,13.146,10.0,3.1,148,nan,ITA,1989-10-06,12:02:27.650000,minor
250994,usp00040d5,1989-10-06 15:12:56.660,"4 km ESE of Kastrí, Greece",34.826,24.136,33.0,4.3,284,nan,GRC,1989-10-06,15:12:56.660000,light
287662,usp00040d9,1989-10-06 17:38:25.960,"12 km NE of Isole Tremiti, Italy",42.21,15.587,10.0,4.2,271,nan,HRV,1989-10-06,17:38:25.960000,light
374181,usp00040d9,1989-10-06 17:38:25.960,"12 km NE of Isole Tremiti, Italy",42.21,15.587,10.0,4.2,271,nan,ITA,1989-10-06,17:38:25.960000,light
178635,usp00040da,1989-10-06 17:53:02.310,"197 km S of Port Blair, India",9.882,92.794,33.0,4.9,369,nan,CHN,1989-10-06,17:53:02.310000,light
351554,usp00040da,1989-10-06 17:53:02.310,"197 km S of Port Blair, India",9.882,92.794,33.0,4.9,369,nan,IND,1989-10-06,17:53:02.310000,light
454768,usp00040da,1989-10-06 17:53:02.310,"197 km S of Port Blair, India",9.882,92.794,33.0,4.9,369,nan,MMR,1989-10-06,17:53:02.310000,light
220133,usp00040db,1989-10-06 21:15:41.630,"38 km NE of Archidona, Ecuador",-0.676,-77.546,10.0,4.6,326,nan,COL,1989-10-06,21:15:41.630000,light
237127,usp00040db,1989-10-06 21:15:41.630,"38 km NE of Archidona, Ecuador",-0.676,-77.546,10.0,4.6,326,nan,ECU,1989-10-06,21:15:41.630000,light
531948,usp00040db,1989-10-06 21:15:41.630,"38 km NE of Archidona, Ecuador",-0.676,-77.546,10.0,4.6,326,nan,PER,1989-10-06,21:15:41.630000,light
380790,usp00040de,1989-10-06 23:07:12.590,"103 km S of Kuril’sk, Russia",44.304,148.024,33.0,5.0,385,nan,JPN,1989-10-06,23:07:12.590000,moderate
581848,usp00040de,1989-10-06 23:07:12.590,"103 km S of Kuril’sk, Russia",44.304,148.024,33.0,5.0,385,nan,RUS,1989-10-06,23:07:12.590000,moderate
380791,usp00040df,1989-10-06 23:38:49.410,"74 km SSE of Nemuro, Japan",42.717,145.975,48.2,4.1,259,nan,JPN,1989-10-06,23:38:49.410000,light
581849,usp00040df,1989-10-06 23:38:49.410,"74 km SSE of Nemuro, Japan",42.717,145.975,48.2,4.1,259,nan,RUS,1989-10-06,23:38:49.410000,light
290769,usp00040dg,1989-10-07 00:01:25.830,"158 km NNW of Tobelo, Indonesia",3.111,127.642,92.3,4.9,369,nan,IDN,1989-10-07,00:01:25.830000,light
237128,usp00040dk,1989-10-07 01:17:58.300,"85 km NNE of La Peca, Peru",-4.949,-78.039,81.8,4.3,284,nan,ECU,1989-10-07,01:17:58.300000,light
531949,usp00040dk,1989-10-07 01:17:58.300,"85 km NNE of La Peca, Peru",-4.949,-78.039,81.8,4.3,284,nan,PER,1989-10-07,01:17:58.300000,light
622509,usp00040dm,1989-10-07 01:25:03.660,"258 km W of Longyearbyen, Svalbard and Jan Mayen",78.841,4.402,10.0,5.2,416,nan,SJM,1989-10-07,01:25:03.660000,moderate
233588,usp00040dn,1989-10-07 04:45:10.850,"1 km ENE of Cúllar-Vega, Spain",37.156,-3.659,5.0,3.4,178,nan,DZA,1989-10-07,04:45:10.850000,minor
240088,usp00040dn,1989-10-07 04:45:10.850,"1 km ENE of Cúllar-Vega, Spain",37.156,-3.659,5.0,3.4,178,nan,ESP,1989-10-07,04:45:10.850000,minor
726296,usp00040dr,1989-10-07 06:55:41.220,"66 km SSW of Isangel, Vanuatu",-20.095,169.023,38.8,6.1,572,nan,VUT,1989-10-07,06:55:41.220000,strong
178636,usp00040dw,1989-10-07 13:21:05.440,"6 km SE of San Policarpo, Philippines",12.146,125.553,56.1,5.2,416,nan,CHN,1989-10-07,13:21:05.440000,moderate
542111,usp00040dw,1989-10-07 13:21:05.440,"6 km SE of San Policarpo, Philippines",12.146,125.553,56.1,5.2,416,nan,PHL,1989-10-07,13:21:05.440000,moderate
178637,usp00040e0,1989-10-07 14:05:20.620,"Southern Qinghai, China",33.784,94.956,33.0,4.7,340,nan,CHN,1989-10-07,14:05:20.620000,light
351555,usp00040e0,1989-10-07 14:05:20.620,"Southern Qinghai, China",33.784,94.956,33.0,4.7,340,nan,IND,1989-10-07,14:05:20.620000,light
250995,usp00040e1,1989-10-07 15:41:11.270,"17 km SW of Kardamás, Greece",37.637,21.223,5.0,3.5,188,nan,GRC,1989-10-07,15:41:11.270000,minor
432964,ci1043370,1989-10-07 17:40:07.670,"70km WSW of Alberto Oviedo Mota, B.C., MX",31.88,-115.794,5.87,3.08,146,nan,MEX,1989-10-07,17:40:07.670000,minor
687352,ci1043370,1989-10-07 17:40:07.670,"70km WSW of Alberto Oviedo Mota, B.C., MX",31.88,-115.794,5.87,3.08,146,nan,USA,1989-10-07,17:40:07.670000,minor
643194,usp00040em,1989-10-07 19:46:40.360,"133 km NW of Neiafu, Tonga",-17.89,-174.963,200.0,4.8,354,nan,TON,1989-10-07,19:46:40.360000,light
250996,usp00040et,1989-10-08 00:09:15.240,"4 km E of Moíres, Greece",35.05,24.923,5.0,3.9,234,nan,GRC,1989-10-08,00:09:15.240000,minor
81173,usp00040ev,1989-10-08 02:16:25.740,"131 km E of Iquique, Chile",-20.14,-68.896,172.6,4.0,246,nan,BOL,1989-10-08,02:16:25.740000,light
86921,usp00040ev,1989-10-08 02:16:25.740,"131 km E of Iquique, Chile",-20.14,-68.896,172.6,4.0,246,nan,BRA,1989-10-08,02:16:25.740000,light
135012,usp00040ev,1989-10-08 02:16:25.740,"131 km E of Iquique, Chile",-20.14,-68.896,172.6,4.0,246,nan,CHL,1989-10-08,02:16:25.740000,light
531950,usp00040ev,1989-10-08 02:16:25.740,"131 km E of Iquique, Chile",-20.14,-68.896,172.6,4.0,246,nan,PER,1989-10-08,02:16:25.740000,light
54544,usp00040ew,1989-10-08 02:52:15.680,"186 km SSE of Lata, Solomon Islands",-12.373,166.173,33.0,4.1,259,nan,AUS,1989-10-08,02:52:15.680000,light
623876,usp00040ew,1989-10-08 02:52:15.680,"186 km SSE of Lata, Solomon Islands",-12.373,166.173,33.0,4.1,259,nan,SLB,1989-10-08,02:52:15.680000,light
54545,usp00040ex,1989-10-08 02:54:09.660,"81 km N of Sola, Vanuatu",-13.144,167.611,33.0,4.8,354,nan,AUS,1989-10-08,02:54:09.660000,light
623877,usp00040ex,1989-10-08 02:54:09.660,"81 km N of Sola, Vanuatu",-13.144,167.611,33.0,4.8,354,nan,SLB,1989-10-08,02:54:09.660000,light
726297,usp00040ex,1989-10-08 02:54:09.660,"81 km N of Sola, Vanuatu",-13.144,167.611,33.0,4.8,354,nan,VUT,1989-10-08,02:54:09.660000,light
726298,usp00040ez,1989-10-08 03:55:46.640,"43 km N of Isangel, Vanuatu",-19.15,169.234,194.4,4.6,326,nan,VUT,1989-10-08,03:55:46.640000,light
432965,ci1043415,1989-10-08 07:03:13.520,"74km E of Maneadero, B.C., MX",31.836,-115.802,5.87,3.0,138,nan,MEX,1989-10-08,07:03:13.520000,minor
687353,ci1043415,1989-10-08 07:03:13.520,"74km E of Maneadero, B.C., MX",31.836,-115.802,5.87,3.0,138,nan,USA,1989-10-08,07:03:13.520000,minor
