,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
687089,ci1028231,1989-05-02 13:37:14.220,"28km ESE of San Clemente Is. (SE tip), CA",32.697,-118.08,5.806,3.4,178,nan,USA,1989-05-02,13:37:14.220000,minor
432842,ci1028237,1989-05-02 14:47:18.210,"29km ESE of San Clemente Is. (SE tip), CA",32.688,-118.083,5.759,3.17,155,nan,MEX,1989-05-02,14:47:18.210000,minor
687090,ci1028237,1989-05-02 14:47:18.210,"29km ESE of San Clemente Is. (SE tip), CA",32.688,-118.083,5.759,3.17,155,nan,USA,1989-05-02,14:47:18.210000,minor
365520,usp0003ut2,1989-05-02 17:42:59.290,"7 km NNW of Kirkuk, Iraq",35.531,44.353,33.0,3.9,234,nan,IRN,1989-05-02,17:42:59.290000,minor
372012,usp0003ut2,1989-05-02 17:42:59.290,"7 km NNW of Kirkuk, Iraq",35.531,44.353,33.0,3.9,234,nan,IRQ,1989-05-02,17:42:59.290000,minor
250576,usp0003ut3,1989-05-02 18:02:38.760,"18 km W of ?çmeler, Turkey",36.779,28.025,10.0,3.7,211,nan,GRC,1989-05-02,18:02:38.760000,minor
665665,usp0003ut3,1989-05-02 18:02:38.760,"18 km W of ?çmeler, Turkey",36.779,28.025,10.0,3.7,211,nan,TUR,1989-05-02,18:02:38.760000,minor
250577,usp0003ut4,1989-05-02 18:26:58.610,"19 km NNE of Skiáthos, Greece",39.328,23.547,11.7,3.3,168,nan,GRC,1989-05-02,18:26:58.610000,minor
290420,usp0003ut7,1989-05-02 19:38:33.470,"94 km NNE of Tobelo, Indonesia",2.452,128.461,33.0,4.7,340,nan,IDN,1989-05-02,19:38:33.470000,light
581689,usp0003ut8,1989-05-02 19:52:39.470,"211 km ESE of Severo-Kuril’sk, Russia",50.306,159.054,39.4,4.6,326,nan,RUS,1989-05-02,19:52:39.470000,light
250578,usp0003ut9,1989-05-02 20:53:04.710,"21 km NNE of Gökçeada, Turkey",40.386,25.981,10.0,3.0,138,nan,GRC,1989-05-02,20:53:04.710000,minor
665666,usp0003ut9,1989-05-02 20:53:04.710,"21 km NNE of Gökçeada, Turkey",40.386,25.981,10.0,3.0,138,nan,TUR,1989-05-02,20:53:04.710000,minor
290421,usp0003utb,1989-05-02 22:11:22.070,"132 km WSW of Bengkulu, Indonesia",-4.323,101.192,51.9,4.3,284,nan,IDN,1989-05-02,22:11:22.070000,light
581690,usp0003utf,1989-05-02 23:01:10.210,"152 km ENE of Petropavlovsk-Kamchatsky, Russia",53.806,160.561,60.3,5.3,432,nan,RUS,1989-05-02,23:01:10.210000,moderate
250579,usp0003utg,1989-05-02 23:09:14.250,"13 km NNE of Skiáthos, Greece",39.275,23.551,17.6,3.8,222,nan,GRC,1989-05-02,23:09:14.250000,minor
250580,usp0003uth,1989-05-02 23:16:22.180,"11 km NE of Skiáthos, Greece",39.246,23.576,12.5,3.8,222,nan,GRC,1989-05-02,23:16:22.180000,minor
287631,usp0003utj,1989-05-03 00:26:01.790,"50 km ENE of Pedaso, Italy",43.192,14.454,33.0,3.9,234,nan,HRV,1989-05-03,00:26:01.790000,minor
374100,usp0003utj,1989-05-03 00:26:01.790,"50 km ENE of Pedaso, Italy",43.192,14.454,33.0,3.9,234,nan,ITA,1989-05-03,00:26:01.790000,minor
220088,usp0003utt,1989-05-03 03:40:48.010,"35 km ENE of Píllaro, Ecuador",-1.057,-78.251,10.0,4.4,298,nan,COL,1989-05-03,03:40:48.010000,light
237107,usp0003utt,1989-05-03 03:40:48.010,"35 km ENE of Píllaro, Ecuador",-1.057,-78.251,10.0,4.4,298,nan,ECU,1989-05-03,03:40:48.010000,light
531906,usp0003utt,1989-05-03 03:40:48.010,"35 km ENE of Píllaro, Ecuador",-1.057,-78.251,10.0,4.4,298,nan,PER,1989-05-03,03:40:48.010000,light
250581,usp0003utu,1989-05-03 04:01:24.220,"10 km N of Skiáthos, Greece",39.257,23.513,12.5,3.2,158,nan,GRC,1989-05-03,04:01:24.220000,minor
290422,usp0003utv,1989-05-03 04:40:38.820,"127 km WSW of Nabire, Indonesia",-3.684,134.4,33.0,4.3,284,nan,IDN,1989-05-03,04:40:38.820000,light
124515,usp0003utw,1989-05-03 05:04:26.160,"20 km N of Soda Springs, Idaho",42.84,-111.611,5.0,3.4,178,nan,CAN,1989-05-03,05:04:26.160000,minor
687091,usp0003utw,1989-05-03 05:04:26.160,"20 km N of Soda Springs, Idaho",42.84,-111.611,5.0,3.4,178,nan,USA,1989-05-03,05:04:26.160000,minor
124516,usp0003uty,1989-05-03 05:25:15.340,"175 km W of Port McNeill, Canada",50.659,-129.564,10.0,4.6,326,nan,CAN,1989-05-03,05:25:15.340000,light
178396,usp0003uu0,1989-05-03 05:53:01.170,"239 km W of Kangding, China",30.091,99.475,14.0,6.2,591,nan,CHN,1989-05-03,05:53:01.170000,strong
469996,usp0003uu1,1989-05-03 06:10:43.490,south of the Kermadec Islands,-32.994,-178.821,10.0,4.8,354,nan,NZL,1989-05-03,06:10:43.490000,light
178397,usp0003uu3,1989-05-03 06:41:33.070,"242 km N of Shangri-La, China",30.001,99.403,10.0,5.1,400,nan,CHN,1989-05-03,06:41:33.070000,moderate
246699,usp0003uu4,1989-05-03 07:44:10.520,"4 km WNW of Huriel, France",46.382,2.421,15.7,3.8,222,nan,FRA,1989-05-03,07:44:10.520000,minor
178398,usp0003uu5,1989-05-03 08:12:04.910,"232 km ESE of Qamdo, China",30.085,99.285,10.0,4.4,298,nan,CHN,1989-05-03,08:12:04.910000,light
178399,usp0003uu6,1989-05-03 08:19:07.070,"241 km ESE of Qamdo, China",30.046,99.363,10.0,4.3,284,nan,CHN,1989-05-03,08:19:07.070000,light
643097,usp0003uu7,1989-05-03 08:19:27.170,Fiji region,-19.266,-178.043,428.1,4.5,312,nan,TON,1989-05-03,08:19:27.170000,light
178400,usp0003uu8,1989-05-03 08:37:50.160,"231 km ESE of Qamdo, China",30.145,99.307,10.0,4.8,354,nan,CHN,1989-05-03,08:37:50.160000,light
365521,usp0003uu9,1989-05-03 09:12:41.840,"29 km NNE of K?zer?n, Iran",29.857,51.797,10.0,4.9,369,nan,IRN,1989-05-03,09:12:41.840000,light
615643,usp0003uu9,1989-05-03 09:12:41.840,"29 km NNE of K?zer?n, Iran",29.857,51.797,10.0,4.9,369,nan,SAU,1989-05-03,09:12:41.840000,light
365522,usp0003uua,1989-05-03 09:13:24.230,"21 km SE of N?r?b?d, Iran",29.964,51.655,33.0,5.2,416,nan,IRN,1989-05-03,09:13:24.230000,moderate
615644,usp0003uua,1989-05-03 09:13:24.230,"21 km SE of N?r?b?d, Iran",29.964,51.655,33.0,5.2,416,nan,SAU,1989-05-03,09:13:24.230000,moderate
178401,usp0003uub,1989-05-03 09:28:45.700,"235 km ESE of Qamdo, China",30.086,99.316,10.0,4.8,354,nan,CHN,1989-05-03,09:28:45.700000,light
178402,usp0003uuc,1989-05-03 09:52:04.400,"217 km ESE of Qamdo, China",30.163,99.148,10.0,4.9,369,nan,CHN,1989-05-03,09:52:04.400000,light
374101,usp0003uue,1989-05-03 11:52:36.350,"4 km NE of Narni Scalo, Italy",42.567,12.545,10.0,3.4,178,nan,ITA,1989-05-03,11:52:36.350000,minor
365523,usp0003uuf,1989-05-03 12:16:40.780,"34 km NNE of K?zer?n, Iran",29.893,51.819,10.0,4.8,354,nan,IRN,1989-05-03,12:16:40.780000,light
615645,usp0003uuf,1989-05-03 12:16:40.780,"34 km NNE of K?zer?n, Iran",29.893,51.819,10.0,4.8,354,nan,SAU,1989-05-03,12:16:40.780000,light
432843,ci1028308,1989-05-03 12:23:19.010,"29km ESE of San Clemente Is. (SE tip), CA",32.694,-118.069,5.806,3.04,142,nan,MEX,1989-05-03,12:23:19.010000,minor
687092,ci1028308,1989-05-03 12:23:19.010,"29km ESE of San Clemente Is. (SE tip), CA",32.694,-118.069,5.806,3.04,142,nan,USA,1989-05-03,12:23:19.010000,minor
250582,usp0003uug,1989-05-03 12:59:22.480,"50 km ESE of Karpathos, Greece",35.336,27.723,10.0,4.0,246,nan,GRC,1989-05-03,12:59:22.480000,light
290423,usp0003uuh,1989-05-03 13:00:25.990,"212 km SSE of Sarangani, Philippines",3.519,125.85,139.9,5.0,385,nan,IDN,1989-05-03,13:00:25.990000,moderate
290424,usp0003uuj,1989-05-03 13:18:32.210,"85 km ENE of Tobelo, Indonesia",1.936,128.748,33.0,5.0,385,nan,IDN,1989-05-03,13:18:32.210000,moderate
380544,usp0003uum,1989-05-03 14:20:33.360,"249 km E of Kuril’sk, Russia",45.552,151.03,33.0,5.0,385,nan,JPN,1989-05-03,14:20:33.360000,moderate
581691,usp0003uum,1989-05-03 14:20:33.360,"249 km E of Kuril’sk, Russia",45.552,151.03,33.0,5.0,385,nan,RUS,1989-05-03,14:20:33.360000,moderate
178403,usp0003uun,1989-05-03 14:20:42.740,"146 km NNW of Hirara, Japan",26.025,124.732,190.9,4.7,340,nan,CHN,1989-05-03,14:20:42.740000,light
380545,usp0003uun,1989-05-03 14:20:42.740,"146 km NNW of Hirara, Japan",26.025,124.732,190.9,4.7,340,nan,JPN,1989-05-03,14:20:42.740000,light
178404,usp0003uup,1989-05-03 15:41:30.880,"237 km W of Kangding, China",30.053,99.499,7.5,5.8,518,nan,CHN,1989-05-03,15:41:30.880000,moderate
178405,usp0003uus,1989-05-03 17:22:10.520,"238 km ESE of Qamdo, China",30.343,99.492,10.0,4.2,271,nan,CHN,1989-05-03,17:22:10.520000,light
178406,usp0003uut,1989-05-03 17:28:21.070,"243 km W of Kangding, China",30.073,99.432,10.0,5.3,432,nan,CHN,1989-05-03,17:28:21.070000,moderate
351511,usp0003uuu,1989-05-03 17:28:39.720,"130 km NNW of Sabang, Indonesia",6.944,94.778,33.0,4.4,298,nan,IND,1989-05-03,17:28:39.720000,light
178407,usp0003uuz,1989-05-03 18:19:31.940,"238 km N of Shangri-La, China",29.937,99.26,10.0,4.3,284,nan,CHN,1989-05-03,18:19:31.940000,light
351512,usp0003uv0,1989-05-03 18:44:54.260,"142 km NW of Sabang, Indonesia",6.955,94.592,33.0,5.2,416,nan,IND,1989-05-03,18:44:54.260000,moderate
664681,usp0003uv1,1989-05-03 19:27:53.050,"19 km WNW of Scarborough, Trinidad and Tobago",11.244,-60.9,32.6,3.5,188,nan,TTO,1989-05-03,19:27:53.050000,minor
720537,usp0003uv1,1989-05-03 19:27:53.050,"19 km WNW of Scarborough, Trinidad and Tobago",11.244,-60.9,32.6,3.5,188,nan,VEN,1989-05-03,19:27:53.050000,minor
250583,usp0003uv2,1989-05-03 19:29:27.440,"2 km N of Pamukkale, Turkey",37.936,29.113,10.0,3.4,178,nan,GRC,1989-05-03,19:29:27.440000,minor
665667,usp0003uv2,1989-05-03 19:29:27.440,"2 km N of Pamukkale, Turkey",37.936,29.113,10.0,3.4,178,nan,TUR,1989-05-03,19:29:27.440000,minor
637001,usp0003uv3,1989-05-03 19:59:18.440,"40 km SE of Rasht, Tajikistan",38.776,70.711,33.0,4.7,340,nan,TJK,1989-05-03,19:59:18.440000,light
717664,usp0003uv3,1989-05-03 19:59:18.440,"40 km SE of Rasht, Tajikistan",38.776,70.711,33.0,4.7,340,nan,UZB,1989-05-03,19:59:18.440000,light
579382,usp0003uv5,1989-05-03 20:37:48.070,"20 km WSW of Santa Cruz da Graciosa, Portugal",39.0,-28.213,10.0,4.1,259,nan,PRT,1989-05-03,20:37:48.070000,light
178408,usp0003uv6,1989-05-03 21:07:22.120,"226 km ESE of Qamdo, China",30.18,99.277,10.0,4.5,312,nan,CHN,1989-05-03,21:07:22.120000,light
290425,usp0003uva,1989-05-03 23:06:31.560,"223 km NW of Tobelo, Indonesia",3.294,126.743,33.0,4.1,259,nan,IDN,1989-05-03,23:06:31.560000,light
220089,usp0003uvd,1989-05-04 00:22:06.740,"12 km N of Chichiriviche, Venezuela",11.038,-68.27,15.5,5.5,465,nan,COL,1989-05-04,00:22:06.740000,moderate
720538,usp0003uvd,1989-05-04 00:22:06.740,"12 km N of Chichiriviche, Venezuela",11.038,-68.27,15.5,5.5,465,nan,VEN,1989-05-04,00:22:06.740000,moderate
250584,usp0003uve,1989-05-04 00:43:45.570,"14 km N of Skiáthos, Greece",39.291,23.488,10.0,3.0,138,nan,GRC,1989-05-04,00:43:45.570000,minor
178409,usp0003uvh,1989-05-04 01:31:19.900,"238 km W of Kangding, China",29.999,99.49,10.0,5.0,385,nan,CHN,1989-05-04,01:31:19.900000,moderate
290426,usp0003uvm,1989-05-04 02:40:01.520,"179 km ESE of Tual, Indonesia",-6.22,134.265,33.0,4.2,271,nan,IDN,1989-05-04,02:40:01.520000,light
581692,usp0003uvp,1989-05-04 04:52:51.830,"94 km SE of Severo-Kuril’sk, Russia",50.038,156.999,40.7,4.6,326,nan,RUS,1989-05-04,04:52:51.830000,light
178410,usp0003uvq,1989-05-04 05:30:46.100,"239 km ESE of Qamdo, China",30.053,99.34,10.0,5.1,400,nan,CHN,1989-05-04,05:30:46.100000,moderate
720539,usp0003uvs,1989-05-04 05:41:14.340,"67 km ESE of Grenville, Grenada",11.79,-61.102,30.3,3.5,188,nan,VEN,1989-05-04,05:41:14.340000,minor
178411,usp0003uvz,1989-05-04 08:25:50.880,"230 km SE of Qamdo, China",29.947,99.153,10.0,4.4,298,nan,CHN,1989-05-04,08:25:50.880000,light
250585,usp0003uw0,1989-05-04 09:03:33.670,"43 km W of Filiatrá, Greece",37.112,21.094,27.8,3.8,222,nan,GRC,1989-05-04,09:03:33.670000,minor
531907,usp0003uw1,1989-05-04 10:30:06.960,"30 km S of Navarro, Peru",-6.609,-75.76,33.0,5.2,416,nan,PER,1989-05-04,10:30:06.960000,moderate
178412,usp0003uw2,1989-05-04 10:56:58.660,"239 km N of Shangri-La, China",29.968,99.396,10.0,4.4,298,nan,CHN,1989-05-04,10:56:58.660000,light
287632,usp0003uw3,1989-05-04 11:00:33.670,"1 km NW of Falerone, Italy",43.116,13.461,10.0,3.1,148,nan,HRV,1989-05-04,11:00:33.670000,minor
374102,usp0003uw3,1989-05-04 11:00:33.670,"1 km NW of Falerone, Italy",43.116,13.461,10.0,3.1,148,nan,ITA,1989-05-04,11:00:33.670000,minor
287633,usp0003uw4,1989-05-04 11:26:41.110,"1 km WNW of Servigliano, Italy",43.083,13.475,10.0,3.4,178,nan,HRV,1989-05-04,11:26:41.110000,minor
374103,usp0003uw4,1989-05-04 11:26:41.110,"1 km WNW of Servigliano, Italy",43.083,13.475,10.0,3.4,178,nan,ITA,1989-05-04,11:26:41.110000,minor
687093,nc10089599,1989-05-04 11:27:42.050,"12 km WNW of Aspen Springs, California",37.5778333,-118.8496667,5.503,3.29,167,nan,USA,1989-05-04,11:27:42.050000,minor
557654,usp0003uw6,1989-05-04 11:53:01.890,"88 km NE of Wabag, Papua New Guinea",-4.963,144.316,126.0,4.1,259,nan,PNG,1989-05-04,11:53:01.890000,light
12028,usp0003uw7,1989-05-04 12:17:06.570,"123 km NNW of San Antonio de los Cobres, Argentina",-23.249,-66.921,162.6,4.2,271,nan,ARG,1989-05-04,12:17:06.570000,light
86836,usp0003uw7,1989-05-04 12:17:06.570,"123 km NNW of San Antonio de los Cobres, Argentina",-23.249,-66.921,162.6,4.2,271,nan,BRA,1989-05-04,12:17:06.570000,light
134921,usp0003uw7,1989-05-04 12:17:06.570,"123 km NNW of San Antonio de los Cobres, Argentina",-23.249,-66.921,162.6,4.2,271,nan,CHL,1989-05-04,12:17:06.570000,light
557655,usp0003uw9,1989-05-04 12:46:38.150,"132 km N of Finschhafen, Papua New Guinea",-5.364,147.856,33.0,4.3,284,nan,PNG,1989-05-04,12:46:38.150000,light
643098,usp0003uwa,1989-05-04 13:15:08.060,Fiji region,-21.963,-179.305,590.8,5.7,500,nan,TON,1989-05-04,13:15:08.060000,moderate
250586,usp0003uwb,1989-05-04 14:15:10.010,"24 km N of Skýros, Greece",39.121,24.598,8.1,3.1,148,nan,GRC,1989-05-04,14:15:10.010000,minor
178413,usp0003uwc,1989-05-04 14:21:59.110,"242 km N of Shangri-La, China",29.987,99.349,10.0,4.7,340,nan,CHN,1989-05-04,14:21:59.110000,light
365524,usp0003uwd,1989-05-04 14:34:48.140,"72 km N of Bandar Abbas, Iran",27.841,56.359,33.0,4.0,246,nan,IRN,1989-05-04,14:34:48.140000,light
178414,usp0003uwg,1989-05-04 16:26:13.270,"62 km WSW of Zunyi, China",27.503,106.311,10.0,4.2,271,nan,CHN,1989-05-04,16:26:13.270000,light
249282,usp0003uwh,1989-05-04 16:46:46.850,"State of Yap, Federated States of Micronesia",8.804,147.718,33.0,4.0,246,nan,FSM,1989-05-04,16:46:46.850000,light
178415,usp0003uwn,1989-05-04 18:10:28.730,"238 km W of Kangding, China",30.046,99.483,10.0,4.7,340,nan,CHN,1989-05-04,18:10:28.730000,light
531908,usp0003uwq,1989-05-04 18:32:55.690,"13 km ENE of Nuevo Imperial, Peru",-13.039,-76.195,72.1,5.1,400,nan,PER,1989-05-04,18:32:55.690000,moderate
250587,usp0003uwr,1989-05-04 19:31:15.190,"26 km SSE of Milas, Turkey",37.104,27.912,10.0,3.4,178,nan,GRC,1989-05-04,19:31:15.190000,minor
665668,usp0003uwr,1989-05-04 19:31:15.190,"26 km SSE of Milas, Turkey",37.104,27.912,10.0,3.4,178,nan,TUR,1989-05-04,19:31:15.190000,minor
250588,usp0003uwt,1989-05-04 20:10:02.770,"24 km WSW of Lithakiá, Greece",37.651,20.564,10.0,3.5,188,nan,GRC,1989-05-04,20:10:02.770000,minor
54,usp0003ux0,1989-05-04 22:25:26.050,"109 km NE of Khorugh, Tajikistan",38.194,72.432,57.2,4.8,354,nan,AFG,1989-05-04,22:25:26.050000,light
637002,usp0003ux0,1989-05-04 22:25:26.050,"109 km NE of Khorugh, Tajikistan",38.194,72.432,57.2,4.8,354,nan,TJK,1989-05-04,22:25:26.050000,light
717665,usp0003ux0,1989-05-04 22:25:26.050,"109 km NE of Khorugh, Tajikistan",38.194,72.432,57.2,4.8,354,nan,UZB,1989-05-04,22:25:26.050000,light
250589,usp0003ux1,1989-05-04 23:42:20.640,"29 km SSE of Milas, Turkey",37.082,27.943,13.9,3.6,199,nan,GRC,1989-05-04,23:42:20.640000,minor
665669,usp0003ux1,1989-05-04 23:42:20.640,"29 km SSE of Milas, Turkey",37.082,27.943,13.9,3.6,199,nan,TUR,1989-05-04,23:42:20.640000,minor
250590,usp0003ux2,1989-05-05 00:54:11.640,"32 km WNW of Marmaris, Turkey",37.005,27.965,19.8,3.8,222,nan,GRC,1989-05-05,00:54:11.640000,minor
665670,usp0003ux2,1989-05-05 00:54:11.640,"32 km WNW of Marmaris, Turkey",37.005,27.965,19.8,3.8,222,nan,TUR,1989-05-05,00:54:11.640000,minor
664682,usp0003ux4,1989-05-05 02:47:31.410,"58 km ESE of Sangre Grande, Trinidad and Tobago",10.427,-60.617,56.2,3.6,199,nan,TTO,1989-05-05,02:47:31.410000,minor
720540,usp0003ux4,1989-05-05 02:47:31.410,"58 km ESE of Sangre Grande, Trinidad and Tobago",10.427,-60.617,56.2,3.6,199,nan,VEN,1989-05-05,02:47:31.410000,minor
