,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
665704,usp0003wut,1989-07-01 13:35:04.780,"9 km ESE of Belevi, Turkey",37.977,27.544,10.0,3.3,168,nan,TUR,1989-07-01,13:35:04.780000,minor
290524,usp0003wuv,1989-07-01 14:10:17.570,"48 km WNW of Ternate, Indonesia",0.934,126.976,33.0,4.8,354,nan,IDN,1989-07-01,14:10:17.570000,light
290525,usp0003wuw,1989-07-01 14:26:53.060,"Kepulauan Babar, Indonesia",-7.197,129.479,158.4,4.3,284,nan,IDN,1989-07-01,14:26:53.060000,light
124551,nc139224,1989-07-01 15:28:01.380,"31 km NNW of Canby, California",41.716,-120.9791667,13.481,3.5,188,nan,CAN,1989-07-01,15:28:01.380000,minor
687186,nc139224,1989-07-01 15:28:01.380,"31 km NNW of Canby, California",41.716,-120.9791667,13.481,3.5,188,nan,USA,1989-07-01,15:28:01.380000,minor
380631,usp0003wv1,1989-07-01 15:35:38.740,"62 km ESE of Takahagi, Japan",36.547,141.38,50.0,4.7,340,nan,JPN,1989-07-01,15:35:38.740000,light
230308,usp0003wv2,1989-07-01 16:33:04.930,"65 km NNE of Punta Cana, Dominican Republic",19.122,-68.155,10.0,4.8,354,nan,DOM,1989-07-01,16:33:04.930000,light
250722,usp0003wv3,1989-07-01 17:11:35.570,"5 km E of Çandarl?, Turkey",38.94,26.995,10.0,3.5,188,nan,GRC,1989-07-01,17:11:35.570000,minor
665705,usp0003wv3,1989-07-01 17:11:35.570,"5 km E of Çandarl?, Turkey",38.94,26.995,10.0,3.5,188,nan,TUR,1989-07-01,17:11:35.570000,minor
637014,usp0003wv4,1989-07-01 18:27:08.950,"17 km SE of Karakenja, Tajikistan",39.118,71.65,10.0,4.9,369,nan,TJK,1989-07-01,18:27:08.950000,light
717675,usp0003wv4,1989-07-01 18:27:08.950,"17 km SE of Karakenja, Tajikistan",39.118,71.65,10.0,4.9,369,nan,UZB,1989-07-01,18:27:08.950000,light
250723,usp0003wv5,1989-07-01 18:43:23.650,"12 km WSW of Sitia, Greece",35.167,25.971,10.0,3.9,234,nan,GRC,1989-07-01,18:43:23.650000,minor
250724,usp0003wv6,1989-07-01 18:51:30.370,"8 km ENE of Honaz, Turkey",37.78,29.358,10.0,3.7,211,nan,GRC,1989-07-01,18:51:30.370000,minor
665706,usp0003wv6,1989-07-01 18:51:30.370,"8 km ENE of Honaz, Turkey",37.78,29.358,10.0,3.7,211,nan,TUR,1989-07-01,18:51:30.370000,minor
12049,usp0003wv8,1989-07-01 20:52:35.430,"59 km WNW of Diego de Almagro, Chile",-26.164,-70.6,46.2,5.0,385,nan,ARG,1989-07-01,20:52:35.430000,moderate
86862,usp0003wv8,1989-07-01 20:52:35.430,"59 km WNW of Diego de Almagro, Chile",-26.164,-70.6,46.2,5.0,385,nan,BRA,1989-07-01,20:52:35.430000,moderate
134948,usp0003wv8,1989-07-01 20:52:35.430,"59 km WNW of Diego de Almagro, Chile",-26.164,-70.6,46.2,5.0,385,nan,CHL,1989-07-01,20:52:35.430000,moderate
54466,usp0003wv9,1989-07-01 21:06:36.400,"171 km W of Lata, Solomon Islands",-10.858,164.235,33.0,4.9,369,nan,AUS,1989-07-01,21:06:36.400000,light
623852,usp0003wv9,1989-07-01 21:06:36.400,"171 km W of Lata, Solomon Islands",-10.858,164.235,33.0,4.9,369,nan,SLB,1989-07-01,21:06:36.400000,light
54467,usp0003wvm,1989-07-02 05:28:29.280,"132 km WNW of Sola, Vanuatu",-13.415,166.421,33.0,5.2,416,nan,AUS,1989-07-02,05:28:29.280000,moderate
726266,usp0003wvm,1989-07-02 05:28:29.280,"132 km WNW of Sola, Vanuatu",-13.415,166.421,33.0,5.2,416,nan,VUT,1989-07-02,05:28:29.280000,moderate
178494,usp0003wvq,1989-07-02 06:41:12.380,"40 km ENE of Khuzhir, Russia",53.311,107.916,33.0,4.3,284,nan,CHN,1989-07-02,06:41:12.380000,light
581757,usp0003wvq,1989-07-02 06:41:12.380,"40 km ENE of Khuzhir, Russia",53.311,107.916,33.0,4.3,284,nan,RUS,1989-07-02,06:41:12.380000,light
178495,usp0003wvv,1989-07-02 07:55:16.080,"140 km WNW of Bhamo, Myanmar",24.569,95.896,33.0,4.9,369,nan,CHN,1989-07-02,07:55:16.080000,light
351533,usp0003wvv,1989-07-02 07:55:16.080,"140 km WNW of Bhamo, Myanmar",24.569,95.896,33.0,4.9,369,nan,IND,1989-07-02,07:55:16.080000,light
454746,usp0003wvv,1989-07-02 07:55:16.080,"140 km WNW of Bhamo, Myanmar",24.569,95.896,33.0,4.9,369,nan,MMR,1989-07-02,07:55:16.080000,light
461043,usp0003wvw,1989-07-02 08:49:05.280,"Pagan region, Northern Mariana Islands",18.858,145.203,598.1,4.5,312,nan,MNP,1989-07-02,08:49:05.280000,light
643133,usp0003wvx,1989-07-02 09:14:02.620,Fiji region,-18.994,-177.793,561.5,4.1,259,nan,TON,1989-07-02,09:14:02.620000,light
432878,usp0003wvy,1989-07-02 09:19:00.830,"9 km SE of Vicente Guerrero, Mexico",17.446,-94.643,130.6,4.1,259,nan,MEX,1989-07-02,09:19:00.830000,light
178496,usp0003ww3,1989-07-02 12:45:47.140,"209 km S of Yonakuni, Japan",22.579,123.136,33.0,3.9,234,nan,CHN,1989-07-02,12:45:47.140000,minor
380632,usp0003ww3,1989-07-02 12:45:47.140,"209 km S of Yonakuni, Japan",22.579,123.136,33.0,3.9,234,nan,JPN,1989-07-02,12:45:47.140000,minor
432879,ci1033828,1989-07-02 12:58:20.160,"36km ENE of Ensenada, B.C., MX",32.042,-116.293,5.455,3.13,151,nan,MEX,1989-07-02,12:58:20.160000,minor
687187,ci1033828,1989-07-02 12:58:20.160,"36km ENE of Ensenada, B.C., MX",32.042,-116.293,5.455,3.13,151,nan,USA,1989-07-02,12:58:20.160000,minor
220107,usp0003ww5,1989-07-02 14:07:27.330,"11 km NNE of Puyo, Ecuador",-1.385,-77.977,190.4,4.5,312,nan,COL,1989-07-02,14:07:27.330000,light
237115,usp0003ww5,1989-07-02 14:07:27.330,"11 km NNE of Puyo, Ecuador",-1.385,-77.977,190.4,4.5,312,nan,ECU,1989-07-02,14:07:27.330000,light
531925,usp0003ww5,1989-07-02 14:07:27.330,"11 km NNE of Puyo, Ecuador",-1.385,-77.977,190.4,4.5,312,nan,PER,1989-07-02,14:07:27.330000,light
643134,usp0003ww7,1989-07-02 14:37:45.970,"226 km WSW of Haveluloto, Tonga",-21.987,-177.212,199.4,4.6,326,nan,TON,1989-07-02,14:37:45.970000,light
250725,usp0003wwb,1989-07-02 17:36:17.150,"25 km NW of Fry, Greece",35.605,26.756,10.0,3.6,199,nan,GRC,1989-07-02,17:36:17.150000,minor
54468,usp0003wwf,1989-07-02 21:25:33.340,"127 km SSW of Komodo, Indonesia",-9.613,118.964,33.0,4.8,354,nan,AUS,1989-07-02,21:25:33.340000,light
290526,usp0003wwf,1989-07-02 21:25:33.340,"127 km SSW of Komodo, Indonesia",-9.613,118.964,33.0,4.8,354,nan,IDN,1989-07-02,21:25:33.340000,light
250726,usp0003wwm,1989-07-03 00:45:57.180,"30 km SSE of Gáïos, Greece",38.93,20.256,10.0,3.4,178,nan,GRC,1989-07-03,00:45:57.180000,minor
726267,usp0003wwp,1989-07-03 05:13:18.580,"47 km NW of Isangel, Vanuatu",-19.292,168.911,21.4,4.4,298,nan,VUT,1989-07-03,05:13:18.580000,light
643135,usp0003wwu,1989-07-03 08:36:58.310,"218 km E of Levuka, Fiji",-18.075,-178.621,637.4,4.6,326,nan,TON,1989-07-03,08:36:58.310000,light
250727,usp0003wwv,1989-07-03 11:04:41.080,"4 km ENE of Ayía Triás, Greece",37.651,22.857,91.3,3.7,211,nan,GRC,1989-07-03,11:04:41.080000,minor
12050,usp0003www,1989-07-03 11:14:06.220,"33 km WNW of Illapel, Chile",-31.498,-71.489,62.9,4.9,369,nan,ARG,1989-07-03,11:14:06.220000,light
86863,usp0003www,1989-07-03 11:14:06.220,"33 km WNW of Illapel, Chile",-31.498,-71.489,62.9,4.9,369,nan,BRA,1989-07-03,11:14:06.220000,light
134949,usp0003www,1989-07-03 11:14:06.220,"33 km WNW of Illapel, Chile",-31.498,-71.489,62.9,4.9,369,nan,CHL,1989-07-03,11:14:06.220000,light
470059,usp0003www,1989-07-03 11:14:06.220,"33 km WNW of Illapel, Chile",-31.498,-71.489,62.9,4.9,369,nan,NZL,1989-07-03,11:14:06.220000,light
250728,usp0003wwx,1989-07-03 13:11:02.470,"6 km NE of Levídion, Greece",37.728,22.335,10.0,3.1,148,nan,GRC,1989-07-03,13:11:02.470000,minor
581758,usp0003wwy,1989-07-03 13:15:09.600,"128 km NW of Yelizovo, Russia",53.926,156.889,180.0,4.5,312,nan,RUS,1989-07-03,13:15:09.600000,light
380633,usp0003wx2,1989-07-03 15:12:39.530,"247 km E of Kuril’sk, Russia",45.603,150.996,49.4,4.9,369,nan,JPN,1989-07-03,15:12:39.530000,light
581759,usp0003wx2,1989-07-03 15:12:39.530,"247 km E of Kuril’sk, Russia",45.603,150.996,49.4,4.9,369,nan,RUS,1989-07-03,15:12:39.530000,light
178497,usp0003wx4,1989-07-03 16:06:41.290,"65 km SSW of Yonakuni, Japan",23.887,122.861,33.0,4.2,271,nan,CHN,1989-07-03,16:06:41.290000,light
380634,usp0003wx4,1989-07-03 16:06:41.290,"65 km SSW of Yonakuni, Japan",23.887,122.861,33.0,4.2,271,nan,JPN,1989-07-03,16:06:41.290000,light
380635,usp0003wx5,1989-07-03 16:09:19.270,"57 km ESE of Kitaibaraki, Japan",36.682,141.383,33.0,3.6,199,nan,JPN,1989-07-03,16:09:19.270000,minor
54469,usp0003wx6,1989-07-03 17:02:32.780,Macquarie Island region,-53.187,160.168,33.0,6.4,630,nan,AUS,1989-07-03,17:02:32.780000,strong
53962,usp0003wx8,1989-07-03 18:16:20.460,"32 km NNW of Codrington, Antigua and Barbuda",17.912,-61.939,33.0,3.6,199,nan,ATG,1989-07-03,18:16:20.460000,minor
290527,usp0003wxb,1989-07-03 19:04:37.480,"76 km ENE of Amahai, Indonesia",-3.026,129.536,33.0,4.9,369,nan,IDN,1989-07-03,19:04:37.480000,light
124552,uu50043145,1989-07-03 22:44:28.560,"6 km WNW of Thatcher, Utah",41.7091667,-112.3748333,6.78,4.15,265,nan,CAN,1989-07-03,22:44:28.560000,light
687188,uu50043145,1989-07-03 22:44:28.560,"6 km WNW of Thatcher, Utah",41.7091667,-112.3748333,6.78,4.15,265,nan,USA,1989-07-03,22:44:28.560000,light
557717,usp0003wxn,1989-07-04 01:14:16.070,"98 km N of Lae, Papua New Guinea",-5.843,147.13,86.4,4.9,369,nan,PNG,1989-07-04,01:14:16.070000,light
380636,usp0003wxq,1989-07-04 02:26:45.690,"189 km SE of Kuril’sk, Russia",44.063,149.623,33.0,4.6,326,nan,JPN,1989-07-04,02:26:45.690000,light
581760,usp0003wxq,1989-07-04 02:26:45.690,"189 km SE of Kuril’sk, Russia",44.063,149.623,33.0,4.6,326,nan,RUS,1989-07-04,02:26:45.690000,light
581761,usp0003wxr,1989-07-04 02:28:24.660,"105 km SE of Attu Station, Alaska",52.187,174.302,33.0,4.7,340,nan,RUS,1989-07-04,02:28:24.660000,light
432880,usp0003wxv,1989-07-04 04:09:38.110,"178 km SSW of Emiliano Zapata, Mexico",18.029,-105.886,33.0,4.2,271,nan,MEX,1989-07-04,04:09:38.110000,light
380637,usp0003wxx,1989-07-04 05:22:18.450,"9 km NE of It?, Japan",35.035,139.152,5.0,3.5,188,nan,JPN,1989-07-04,05:22:18.450000,minor
380638,usp0003wxz,1989-07-04 06:19:25.850,"Izu Islands, Japan region",31.311,140.197,33.0,4.2,271,nan,JPN,1989-07-04,06:19:25.850000,light
664687,usp0003wy0,1989-07-04 07:16:39.890,"69 km NNE of Güiria, Venezuela",11.16,-62.06,33.0,4.3,284,nan,TTO,1989-07-04,07:16:39.890000,light
720559,usp0003wy0,1989-07-04 07:16:39.890,"69 km NNE of Güiria, Venezuela",11.16,-62.06,33.0,4.3,284,nan,VEN,1989-07-04,07:16:39.890000,light
380639,usp0003wy1,1989-07-04 07:32:42.920,"13 km NE of It?, Japan",35.043,139.204,5.0,3.3,168,nan,JPN,1989-07-04,07:32:42.920000,minor
250729,usp0003wy4,1989-07-04 09:48:57.660,"7 km SE of Ptolema?da, Greece",40.462,21.74,10.0,3.9,234,nan,GRC,1989-07-04,09:48:57.660000,minor
557718,usp0003wy6,1989-07-04 10:13:23.190,"75 km SW of Angoram, Papua New Guinea",-4.563,143.598,130.2,4.4,298,nan,PNG,1989-07-04,10:13:23.190000,light
178498,usp0003wy7,1989-07-04 10:14:06.380,"70 km SW of Yonakuni, Japan",23.979,122.56,34.7,5.0,385,nan,CHN,1989-07-04,10:14:06.380000,moderate
78,usp0003wy8,1989-07-04 11:06:01.150,"43 km SSW of Khorugh, Tajikistan",37.103,71.451,33.0,4.8,354,nan,AFG,1989-07-04,11:06:01.150000,light
637015,usp0003wy8,1989-07-04 11:06:01.150,"43 km SSW of Khorugh, Tajikistan",37.103,71.451,33.0,4.8,354,nan,TJK,1989-07-04,11:06:01.150000,light
380640,usp0003wyb,1989-07-04 12:46:12.810,"10 km ENE of It?, Japan",34.991,139.2,5.0,4.0,246,nan,JPN,1989-07-04,12:46:12.810000,light
643136,usp0003wyd,1989-07-04 13:02:52.550,"177 km ENE of Levuka, Fiji",-17.658,-179.06,545.6,4.8,354,nan,TON,1989-07-04,13:02:52.550000,light
380641,usp0003wye,1989-07-04 13:18:44.210,"10 km SE of It?, Japan",34.904,139.169,26.8,4.7,340,nan,JPN,1989-07-04,13:18:44.210000,light
470060,usp0003wyk,1989-07-04 16:57:46.320,"Kermadec Islands, New Zealand",-30.26,-177.119,33.0,4.7,340,nan,NZL,1989-07-04,16:57:46.320000,light
380642,usp0003wym,1989-07-04 17:28:22.960,"12 km NE of It?, Japan",35.038,139.184,32.2,4.6,326,nan,JPN,1989-07-04,17:28:22.960000,light
290528,usp0003wyr,1989-07-04 19:42:41.430,"5 km SSW of Caburan, Philippines",5.877,125.621,80.4,5.2,416,nan,IDN,1989-07-04,19:42:41.430000,moderate
542062,usp0003wyr,1989-07-04 19:42:41.430,"5 km SSW of Caburan, Philippines",5.877,125.621,80.4,5.2,416,nan,PHL,1989-07-04,19:42:41.430000,moderate
250730,usp0003wys,1989-07-04 19:53:51.400,"18 km E of Skýros, Greece",38.881,24.77,10.0,3.0,138,nan,GRC,1989-07-04,19:53:51.400000,minor
79,usp0003wyu,1989-07-04 20:34:02.980,"57 km S of Murghob, Tajikistan",37.656,73.887,33.0,4.6,326,nan,AFG,1989-07-04,20:34:02.980000,light
178499,usp0003wyu,1989-07-04 20:34:02.980,"57 km S of Murghob, Tajikistan",37.656,73.887,33.0,4.6,326,nan,CHN,1989-07-04,20:34:02.980000,light
637016,usp0003wyu,1989-07-04 20:34:02.980,"57 km S of Murghob, Tajikistan",37.656,73.887,33.0,4.6,326,nan,TJK,1989-07-04,20:34:02.980000,light
250731,usp0003wyw,1989-07-04 21:19:43.430,"94 km SSW of Kýthira, Greece",35.421,22.444,10.0,3.8,222,nan,GRC,1989-07-04,21:19:43.430000,minor
80272,usp0003wyy,1989-07-04 22:19:39.400,"9 km SSW of ?ajni?e, Bosnia and Herzegovina",43.479,19.014,10.0,3.8,222,nan,BIH,1989-07-04,22:19:39.400000,minor
287640,usp0003wyy,1989-07-04 22:19:39.400,"9 km SSW of ?ajni?e, Bosnia and Herzegovina",43.479,19.014,10.0,3.8,222,nan,HRV,1989-07-04,22:19:39.400000,minor
459744,usp0003wyy,1989-07-04 22:19:39.400,"9 km SSW of ?ajni?e, Bosnia and Herzegovina",43.479,19.014,10.0,3.8,222,nan,MNE,1989-07-04,22:19:39.400000,minor
635546,usp0003wyy,1989-07-04 22:19:39.400,"9 km SSW of ?ajni?e, Bosnia and Herzegovina",43.479,19.014,10.0,3.8,222,nan,SRB,1989-07-04,22:19:39.400000,minor
531926,usp0003wz0,1989-07-05 00:13:37.500,"5 km SW of Copa, Peru",-10.407,-77.519,102.8,4.7,340,nan,PER,1989-07-05,00:13:37.500000,light
468637,usp0003wz1,1989-07-05 00:28:30.170,"37 km NNW of Nesna, Norway",66.515,12.753,10.0,3.4,178,nan,NOR,1989-07-05,00:28:30.170000,minor
636399,usp0003wz1,1989-07-05 00:28:30.170,"37 km NNW of Nesna, Norway",66.515,12.753,10.0,3.4,178,nan,SWE,1989-07-05,00:28:30.170000,minor
250732,usp0003wz2,1989-07-05 00:37:48.780,"4 km SSW of Konispol, Albania",39.616,20.167,30.9,3.7,211,nan,GRC,1989-07-05,00:37:48.780000,minor
468638,usp0003wz4,1989-07-05 01:29:41.300,"30 km NNW of Hemnesberget, Norway",66.468,13.292,10.0,3.3,168,nan,NOR,1989-07-05,01:29:41.300000,minor
636400,usp0003wz4,1989-07-05 01:29:41.300,"30 km NNW of Hemnesberget, Norway",66.468,13.292,10.0,3.3,168,nan,SWE,1989-07-05,01:29:41.300000,minor
78664,usp0003wz6,1989-07-05 02:46:14.760,"4 km W of Gams bei Hieflau, Austria",47.673,14.721,10.0,3.2,158,nan,AUT,1989-07-05,02:46:14.760000,minor
229126,usp0003wz6,1989-07-05 02:46:14.760,"4 km W of Gams bei Hieflau, Austria",47.673,14.721,10.0,3.2,158,nan,DEU,1989-07-05,02:46:14.760000,minor
380643,usp0003wz7,1989-07-05 02:51:15.760,"Izu Islands, Japan region",29.204,141.158,80.0,4.8,354,nan,JPN,1989-07-05,02:51:15.760000,light
250733,usp0003wz8,1989-07-05 02:51:22.950,"9 km NNW of Gölmarmara, Turkey",38.794,27.881,10.0,3.7,211,nan,GRC,1989-07-05,02:51:22.950000,minor
665707,usp0003wz8,1989-07-05 02:51:22.950,"9 km NNW of Gölmarmara, Turkey",38.794,27.881,10.0,3.7,211,nan,TUR,1989-07-05,02:51:22.950000,minor
78665,usp0003wz9,1989-07-05 03:21:10.710,"6 km WNW of Hieflau, Austria",47.637,14.677,10.0,3.5,188,nan,AUT,1989-07-05,03:21:10.710000,minor
229127,usp0003wz9,1989-07-05 03:21:10.710,"6 km WNW of Hieflau, Austria",47.637,14.677,10.0,3.5,188,nan,DEU,1989-07-05,03:21:10.710000,minor
380644,usp0003wzb,1989-07-05 03:37:36.690,"35 km SE of It?, Japan",34.759,139.384,5.0,4.8,354,nan,JPN,1989-07-05,03:37:36.690000,light
432881,usp0003wzd,1989-07-05 05:24:17.360,"off the coast of Michoacan, Mexico",16.24,-105.207,10.0,4.3,284,nan,MEX,1989-07-05,05:24:17.360000,light
12051,usp0003wzj,1989-07-05 09:52:43.840,"72 km W of Ovalle, Chile",-30.563,-71.949,149.8,4.9,369,nan,ARG,1989-07-05,09:52:43.840000,light
86864,usp0003wzj,1989-07-05 09:52:43.840,"72 km W of Ovalle, Chile",-30.563,-71.949,149.8,4.9,369,nan,BRA,1989-07-05,09:52:43.840000,light
134950,usp0003wzj,1989-07-05 09:52:43.840,"72 km W of Ovalle, Chile",-30.563,-71.949,149.8,4.9,369,nan,CHL,1989-07-05,09:52:43.840000,light
470061,usp0003wzj,1989-07-05 09:52:43.840,"72 km W of Ovalle, Chile",-30.563,-71.949,149.8,4.9,369,nan,NZL,1989-07-05,09:52:43.840000,light
432882,usp0003wzn,1989-07-05 11:21:32.990,"1 km SSE of Benito Juárez, Mexico",17.126,-93.245,10.0,4.1,259,nan,MEX,1989-07-05,11:21:32.990000,light
237116,usp0003wzp,1989-07-05 12:09:21.470,off the coast of Ecuador,1.289,-85.474,10.0,4.7,340,nan,ECU,1989-07-05,12:09:21.470000,light
178500,usp0003wzt,1989-07-05 13:28:41.940,"63 km SW of Yonakuni, Japan",24.003,122.635,28.9,4.8,354,nan,CHN,1989-07-05,13:28:41.940000,light
290529,usp0003wzu,1989-07-05 13:51:11.490,"253 km NE of Lospalos, Timor Leste",-7.151,128.836,118.7,4.6,326,nan,IDN,1989-07-05,13:51:11.490000,light
290530,usp0003x05,1989-07-05 16:16:31.850,"196 km SE of Sarangani, Philippines",4.057,126.625,93.9,5.1,400,nan,IDN,1989-07-05,16:16:31.850000,moderate
380645,usp0003x0e,1989-07-05 20:30:04.500,"22 km SSE of It?, Japan",34.783,139.193,5.0,3.7,211,nan,JPN,1989-07-05,20:30:04.500000,minor
124553,uu50043365,1989-07-05 22:51:56.530,"7 km WNW of Thatcher, Utah",41.7068333,-112.3805,6.15,4.5,312,nan,CAN,1989-07-05,22:51:56.530000,light
687189,uu50043365,1989-07-05 22:51:56.530,"7 km WNW of Thatcher, Utah",41.7068333,-112.3805,6.15,4.5,312,nan,USA,1989-07-05,22:51:56.530000,light
581762,usp0003x0w,1989-07-05 22:55:49.480,"229 km SSW of Severo-Kuril’sk, Russia",48.808,154.764,62.0,4.8,354,nan,RUS,1989-07-05,22:55:49.480000,light
250734,usp0003x12,1989-07-06 02:08:16.470,"39 km E of Karpathos, Greece",35.483,27.647,10.0,3.5,188,nan,GRC,1989-07-06,02:08:16.470000,minor
54470,usp0003x15,1989-07-06 04:28:50.840,Macquarie Island region,-52.135,159.338,10.0,4.7,340,nan,AUS,1989-07-06,04:28:50.840000,light
470062,usp0003x15,1989-07-06 04:28:50.840,Macquarie Island region,-52.135,159.338,10.0,4.7,340,nan,NZL,1989-07-06,04:28:50.840000,light
240058,usp0003x16,1989-07-06 04:41:53.020,"3 km SW of Bosdarros, France",43.188,-0.393,10.0,3.2,158,nan,ESP,1989-07-06,04:41:53.020000,minor
246712,usp0003x16,1989-07-06 04:41:53.020,"3 km SW of Bosdarros, France",43.188,-0.393,10.0,3.2,158,nan,FRA,1989-07-06,04:41:53.020000,minor
687190,nc139529,1989-07-06 05:10:48.690,"9 km NNW of Avenal, California",36.0776667,-120.1793333,5.36,3.0,138,nan,USA,1989-07-06,05:10:48.690000,minor
124554,usp0003x19,1989-07-06 07:07:55.280,"1 km ENE of Mullan, Idaho",47.474,-115.788,5.0,3.4,178,nan,CAN,1989-07-06,07:07:55.280000,minor
687191,usp0003x19,1989-07-06 07:07:55.280,"1 km ENE of Mullan, Idaho",47.474,-115.788,5.0,3.4,178,nan,USA,1989-07-06,07:07:55.280000,minor
643137,usp0003x1m,1989-07-06 14:23:56.840,"208 km ENE of Levuka, Fiji",-17.643,-178.771,584.7,4.2,271,nan,TON,1989-07-06,14:23:56.840000,light
380646,usp0003x1p,1989-07-06 15:01:41.090,"11 km ESE of It?, Japan",34.933,139.2,5.0,4.9,369,nan,JPN,1989-07-06,15:01:41.090000,light
290531,usp0003x1q,1989-07-06 15:16:39.840,"76 km WSW of Gorontalo, Indonesia",0.355,122.396,135.4,4.8,354,nan,IDN,1989-07-06,15:16:39.840000,light
643138,usp0003x1s,1989-07-06 17:25:29.430,"269 km SSE of Alo, Wallis and Futuna",-16.632,-177.365,22.9,5.9,536,nan,TON,1989-07-06,17:25:29.430000,moderate
643139,usp0003x1u,1989-07-06 20:06:14.160,"263 km W of Hihifo, Tonga",-16.414,-176.212,380.4,4.5,312,nan,TON,1989-07-06,20:06:14.160000,light
542063,usp0003x1v,1989-07-06 20:22:53.230,"37 km E of Santa Maria, Philippines",8.014,126.786,60.0,5.4,449,nan,PHL,1989-07-06,20:22:53.230000,moderate
432883,usp0003x1y,1989-07-06 23:21:03.830,"4 km SSE of Los Achotes, Mexico",17.568,-101.4,33.0,4.8,354,nan,MEX,1989-07-06,23:21:03.830000,light
470063,usp0003x22,1989-07-07 03:40:43.270,"41 km ENE of Waihi Beach, New Zealand",-37.244,176.363,340.0,4.4,298,nan,NZL,1989-07-07,03:40:43.270000,light
380647,usp0003x25,1989-07-07 04:39:34.720,"26 km E of It?, Japan",34.938,139.376,5.0,4.8,354,nan,JPN,1989-07-07,04:39:34.720000,light
