,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
86849,usp0003vvu,1989-06-01 16:43:07.150,"61 km WSW of Illapel, Chile",-31.905,-71.732,69.2,4.5,312,nan,BRA,1989-06-01,16:43:07.150000,light
134931,usp0003vvu,1989-06-01 16:43:07.150,"61 km WSW of Illapel, Chile",-31.905,-71.732,69.2,4.5,312,nan,CHL,1989-06-01,16:43:07.150000,light
470037,usp0003vvu,1989-06-01 16:43:07.150,"61 km WSW of Illapel, Chile",-31.905,-71.732,69.2,4.5,312,nan,NZL,1989-06-01,16:43:07.150000,light
365538,usp0003vvv,1989-06-01 17:19:12.260,"28 km S of Dogonbadan, Iran",30.106,50.821,33.5,4.1,259,nan,IRN,1989-06-01,17:19:12.260000,light
615657,usp0003vvv,1989-06-01 17:19:12.260,"28 km S of Dogonbadan, Iran",30.106,50.821,33.5,4.1,259,nan,SAU,1989-06-01,17:19:12.260000,light
178459,usp0003vvy,1989-06-01 18:03:42.750,"106 km NE of Wanxian, China",31.576,109.048,30.6,4.6,326,nan,CHN,1989-06-01,18:03:42.750000,light
380587,usp0003vw3,1989-06-01 20:39:54.220,"6 km NE of ?miya, Japan",36.585,140.474,33.0,3.1,148,nan,JPN,1989-06-01,20:39:54.220000,minor
12037,usp0003vw5,1989-06-01 20:56:00.230,"29 km SSE of Antofagasta, Chile",-23.887,-70.267,43.6,5.2,416,nan,ARG,1989-06-01,20:56:00.230000,moderate
86850,usp0003vw5,1989-06-01 20:56:00.230,"29 km SSE of Antofagasta, Chile",-23.887,-70.267,43.6,5.2,416,nan,BRA,1989-06-01,20:56:00.230000,moderate
134932,usp0003vw5,1989-06-01 20:56:00.230,"29 km SSE of Antofagasta, Chile",-23.887,-70.267,43.6,5.2,416,nan,CHL,1989-06-01,20:56:00.230000,moderate
220095,usp0003vw6,1989-06-01 21:14:09.940,"25 km SSE of Nueva Granada, Colombia",9.604,-74.27,34.1,4.7,340,nan,COL,1989-06-01,21:14:09.940000,light
290469,usp0003vw8,1989-06-01 22:29:05.470,"Papua, Indonesia",-4.443,138.379,151.2,4.8,354,nan,IDN,1989-06-01,22:29:05.470000,light
557688,usp0003vw8,1989-06-01 22:29:05.470,"Papua, Indonesia",-4.443,138.379,151.2,4.8,354,nan,PNG,1989-06-01,22:29:05.470000,light
78663,usp0003vwb,1989-06-02 01:46:16.590,"2 km WSW of Arta Terme, Italy",46.47,12.995,10.0,3.0,138,nan,AUT,1989-06-02,01:46:16.590000,minor
374115,usp0003vwb,1989-06-02 01:46:16.590,"2 km WSW of Arta Terme, Italy",46.47,12.995,10.0,3.0,138,nan,ITA,1989-06-02,01:46:16.590000,minor
374116,usp0003vwc,1989-06-02 02:00:00.540,"1 km SE of Pizzone, Italy",41.664,14.047,10.0,3.0,138,nan,ITA,1989-06-02,02:00:00.540000,minor
178460,usp0003vwd,1989-06-02 03:18:35.140,"77 km E of Hualien City, Taiwan",24.013,122.363,39.3,4.9,369,nan,CHN,1989-06-02,03:18:35.140000,light
380588,usp0003vwf,1989-06-02 04:07:42.650,"1 km W of Isesaki, Japan",36.315,139.182,111.9,3.7,211,nan,JPN,1989-06-02,04:07:42.650000,minor
365539,usp0003vwh,1989-06-02 04:41:57.570,"44 km SW of Dogonbadan, Iran",30.046,50.51,33.0,4.1,259,nan,IRN,1989-06-02,04:41:57.570000,light
615658,usp0003vwh,1989-06-02 04:41:57.570,"44 km SW of Dogonbadan, Iran",30.046,50.51,33.0,4.1,259,nan,SAU,1989-06-02,04:41:57.570000,light
250655,usp0003vwn,1989-06-02 05:40:06.460,"4 km WSW of Argos Orestiko, Greece",40.44,21.208,10.0,3.2,158,nan,GRC,1989-06-02,05:40:06.460000,minor
54431,usp0003vwp,1989-06-02 06:03:43.690,"297 km SW of Waingapu, Indonesia",-11.432,118.226,33.0,4.8,354,nan,AUS,1989-06-02,06:03:43.690000,light
178461,usp0003vwr,1989-06-02 06:32:39.800,"16 km NNE of Busing, Philippines",13.288,123.021,33.0,4.4,298,nan,CHN,1989-06-02,06:32:39.800000,light
542051,usp0003vwr,1989-06-02 06:32:39.800,"16 km NNE of Busing, Philippines",13.288,123.021,33.0,4.4,298,nan,PHL,1989-06-02,06:32:39.800000,light
687136,nc137270,1989-06-02 09:55:35.070,"1 km NNW of Prattville, California",40.2191667,-121.163,3.298,4.3,284,nan,USA,1989-06-02,09:55:35.070000,light
250656,usp0003vwu,1989-06-02 10:00:54.950,"3 km NW of Livaderó, Greece",40.054,21.917,10.0,3.8,222,nan,GRC,1989-06-02,10:00:54.950000,minor
54432,usp0003vwx,1989-06-02 10:53:36.990,Solomon Islands,-10.974,160.948,33.0,4.2,271,nan,AUS,1989-06-02,10:53:36.990000,light
623844,usp0003vwx,1989-06-02 10:53:36.990,Solomon Islands,-10.974,160.948,33.0,4.2,271,nan,SLB,1989-06-02,10:53:36.990000,light
726260,usp0003vwy,1989-06-02 11:02:19.830,"70 km NW of Isangel, Vanuatu",-19.068,168.833,100.4,5.4,449,nan,VUT,1989-06-02,11:02:19.830000,moderate
290470,usp0003vwz,1989-06-02 11:17:58.270,"292 km ENE of Lospalos, Timor Leste",-7.314,129.36,149.8,4.6,326,nan,IDN,1989-06-02,11:17:58.270000,light
220096,usp0003vx4,1989-06-02 14:02:17.340,"38 km NW of Riohacha, Colombia",11.8,-73.147,60.1,4.5,312,nan,COL,1989-06-02,14:02:17.340000,light
720551,usp0003vx4,1989-06-02 14:02:17.340,"38 km NW of Riohacha, Colombia",11.8,-73.147,60.1,4.5,312,nan,VEN,1989-06-02,14:02:17.340000,light
365540,usp0003vx5,1989-06-02 15:06:57.120,"24 km SSE of Vas??n, Iran",33.278,48.101,33.0,4.1,259,nan,IRN,1989-06-02,15:06:57.120000,light
372014,usp0003vx5,1989-06-02 15:06:57.120,"24 km SSE of Vas??n, Iran",33.278,48.101,33.0,4.1,259,nan,IRQ,1989-06-02,15:06:57.120000,light
290471,usp0003vx8,1989-06-02 18:32:06.030,"150 km NW of Tobelo, Indonesia",2.76,127.125,33.0,4.5,312,nan,IDN,1989-06-02,18:32:06.030000,light
178462,usp0003vx9,1989-06-02 18:47:34.000,"Luzon, Philippines",13.503,123.018,46.8,4.7,340,nan,CHN,1989-06-02,18:47:34,light
542052,usp0003vx9,1989-06-02 18:47:34.000,"Luzon, Philippines",13.503,123.018,46.8,4.7,340,nan,PHL,1989-06-02,18:47:34,light
557689,usp0003vxa,1989-06-02 19:37:07.210,"14 km SSW of Finschhafen, Papua New Guinea",-6.681,147.811,47.5,4.3,284,nan,PNG,1989-06-02,19:37:07.210000,light
290472,usp0003vxd,1989-06-02 20:56:10.210,"69 km NNW of Bukittinggi, Indonesia",0.288,100.185,171.6,4.9,369,nan,IDN,1989-06-02,20:56:10.210000,light
380589,usp0003vxf,1989-06-02 21:37:59.040,"94 km ESE of Namie, Japan",37.249,142.03,25.8,4.7,340,nan,JPN,1989-06-02,21:37:59.040000,light
531918,usp0003vxg,1989-06-02 21:55:44.920,"55 km SE of Yuyapichis, Peru",-9.923,-74.562,40.1,5.2,416,nan,PER,1989-06-02,21:55:44.920000,moderate
380590,usp0003vxh,1989-06-03 00:01:20.970,"96 km SSE of Obihiro, Japan",42.073,143.499,55.2,4.8,354,nan,JPN,1989-06-03,00:01:20.970000,light
581733,usp0003vxh,1989-06-03 00:01:20.970,"96 km SSE of Obihiro, Japan",42.073,143.499,55.2,4.8,354,nan,RUS,1989-06-03,00:01:20.970000,light
246706,usp0003vxj,1989-06-03 00:20:18.420,"12 km W of Saint-Étienne-de-Tinée, France",44.263,6.771,11.4,3.2,158,nan,FRA,1989-06-03,00:20:18.420000,minor
374117,usp0003vxj,1989-06-03 00:20:18.420,"12 km W of Saint-Étienne-de-Tinée, France",44.263,6.771,11.4,3.2,158,nan,ITA,1989-06-03,00:20:18.420000,minor
365541,usp0003vxk,1989-06-03 00:23:41.470,"50 km WSW of Bor?jen, Iran",31.74,50.823,36.3,4.8,354,nan,IRN,1989-06-03,00:23:41.470000,light
615659,usp0003vxk,1989-06-03 00:23:41.470,"50 km WSW of Bor?jen, Iran",31.74,50.823,36.3,4.8,354,nan,SAU,1989-06-03,00:23:41.470000,light
664686,usp0003vxm,1989-06-03 00:50:29.470,"98 km ESE of Rio Claro, Trinidad and Tobago",9.979,-60.344,88.0,3.5,188,nan,TTO,1989-06-03,00:50:29.470000,minor
720552,usp0003vxm,1989-06-03 00:50:29.470,"98 km ESE of Rio Claro, Trinidad and Tobago",9.979,-60.344,88.0,3.5,188,nan,VEN,1989-06-03,00:50:29.470000,minor
240041,usp0003vxn,1989-06-03 02:33:53.830,"11 km SSE of Palaja, France",43.08,2.438,10.0,3.0,138,nan,ESP,1989-06-03,02:33:53.830000,minor
246707,usp0003vxn,1989-06-03 02:33:53.830,"11 km SSE of Palaja, France",43.08,2.438,10.0,3.0,138,nan,FRA,1989-06-03,02:33:53.830000,minor
623845,usp0003vxq,1989-06-03 02:56:52.600,"93 km SE of Kieta, Papua New Guinea",-6.826,156.216,171.3,5.5,465,nan,SLB,1989-06-03,02:56:52.600000,moderate
290473,usp0003vxr,1989-06-03 05:10:54.640,"279 km WSW of Tual, Indonesia",-6.338,130.329,153.5,4.9,369,nan,IDN,1989-06-03,05:10:54.640000,light
250657,usp0003vxt,1989-06-03 08:03:51.210,"15 km SE of Zakynthos, Greece",37.703,21.041,10.0,3.4,178,nan,GRC,1989-06-03,08:03:51.210000,minor
687137,nc137347,1989-06-03 08:35:08.100,"7 km W of Cobb, California",38.8191667,-122.8148333,0.591,3.11,149,nan,USA,1989-06-03,08:35:08.100000,minor
290474,usp0003vxw,1989-06-03 13:24:47.730,"131 km WSW of Gorontalo, Indonesia",0.122,121.954,208.7,4.7,340,nan,IDN,1989-06-03,13:24:47.730000,light
290475,usp0003vxx,1989-06-03 14:13:41.200,"Kepulauan Babar, Indonesia",-7.097,129.442,178.7,4.9,369,nan,IDN,1989-06-03,14:13:41.200000,light
557690,usp0003vy0,1989-06-03 16:33:51.090,"9 km WSW of Finschhafen, Papua New Guinea",-6.596,147.767,41.8,4.5,312,nan,PNG,1989-06-03,16:33:51.090000,light
79868,usp0003vy1,1989-06-03 16:37:37.850,"6 km ENE of Simitli, Bulgaria",41.904,23.186,10.0,3.3,168,nan,BGR,1989-06-03,16:37:37.850000,minor
581734,usp0003vy1,1989-06-03 16:37:37.850,"6 km ENE of Simitli, Bulgaria",41.904,23.186,10.0,3.3,168,nan,RUS,1989-06-03,16:37:37.850000,minor
557691,usp0003vy2,1989-06-03 17:23:09.550,"15 km SSW of Finschhafen, Papua New Guinea",-6.693,147.818,50.5,4.5,312,nan,PNG,1989-06-03,17:23:09.550000,light
250658,usp0003vy4,1989-06-03 17:38:28.580,"9 km SW of Paramythiá, Greece",39.405,20.449,10.0,3.9,234,nan,GRC,1989-06-03,17:38:28.580000,minor
557692,usp0003vya,1989-06-03 22:19:15.960,"32 km NE of Finschhafen, Papua New Guinea",-6.377,148.081,33.0,4.1,259,nan,PNG,1989-06-03,22:19:15.960000,light
380591,usp0003vye,1989-06-03 23:13:10.420,"92 km ESE of Shing?, Japan",33.35,136.868,388.1,4.8,354,nan,JPN,1989-06-03,23:13:10.420000,light
178463,usp0003vyg,1989-06-04 01:21:52.900,"242 km N of Shangri-La, China",29.992,99.37,10.0,4.7,340,nan,CHN,1989-06-04,01:21:52.900000,light
178464,usp0003vyh,1989-06-04 02:06:07.940,"87 km S of Hualien City, Taiwan",23.184,121.609,39.7,4.5,312,nan,CHN,1989-06-04,02:06:07.940000,light
677785,usp0003vyh,1989-06-04 02:06:07.940,"87 km S of Hualien City, Taiwan",23.184,121.609,39.7,4.5,312,nan,TWN,1989-06-04,02:06:07.940000,light
290476,usp0003vyk,1989-06-04 02:46:34.590,"167 km NE of Tual, Indonesia",-4.729,133.971,33.0,4.4,298,nan,IDN,1989-06-04,02:46:34.590000,light
290477,usp0003vym,1989-06-04 02:49:55.180,"176 km NE of Tual, Indonesia",-4.663,134.023,33.0,4.4,298,nan,IDN,1989-06-04,02:49:55.180000,light
178465,usp0003vyn,1989-06-04 02:59:18.160,"10 km SW of Salingogan, Philippines",13.355,123.133,33.0,4.5,312,nan,CHN,1989-06-04,02:59:18.160000,light
542053,usp0003vyn,1989-06-04 02:59:18.160,"10 km SW of Salingogan, Philippines",13.355,123.133,33.0,4.5,312,nan,PHL,1989-06-04,02:59:18.160000,light
432861,usp0003vyp,1989-06-04 04:07:06.740,"49 km S of El Carrizal, Mexico",15.619,-95.392,33.0,4.8,354,nan,MEX,1989-06-04,04:07:06.740000,light
250659,usp0003vyq,1989-06-04 04:49:03.570,"3 km NNW of Honaz, Turkey",37.784,29.256,10.0,3.7,211,nan,GRC,1989-06-04,04:49:03.570000,minor
665687,usp0003vyq,1989-06-04 04:49:03.570,"3 km NNW of Honaz, Turkey",37.784,29.256,10.0,3.7,211,nan,TUR,1989-06-04,04:49:03.570000,minor
250660,usp0003vyr,1989-06-04 05:24:19.650,"37 km SW of Pýrgos, Greece",37.447,21.124,10.0,3.6,199,nan,GRC,1989-06-04,05:24:19.650000,minor
643114,usp0003vyw,1989-06-04 09:58:16.940,"64 km SSE of Hihifo, Tonga",-16.516,-173.638,58.1,4.5,312,nan,TON,1989-06-04,09:58:16.940000,light
79010,usp0003vyy,1989-06-04 10:39:08.040,"29 km ESE of Qarah ???’ od D?n, Iran",38.759,45.315,33.0,3.6,199,nan,AZE,1989-06-04,10:39:08.040000,minor
365542,usp0003vyy,1989-06-04 10:39:08.040,"29 km ESE of Qarah ???’ od D?n, Iran",38.759,45.315,33.0,3.6,199,nan,IRN,1989-06-04,10:39:08.040000,minor
245608,usp0003vyz,1989-06-04 12:02:35.940,"79 km ESE of Obock, Djibouti",11.698,43.968,10.0,4.9,369,nan,ETH,1989-06-04,12:02:35.940000,light
635085,usp0003vyz,1989-06-04 12:02:35.940,"79 km ESE of Obock, Djibouti",11.698,43.968,10.0,4.9,369,nan,SOM,1989-06-04,12:02:35.940000,light
643115,usp0003vz0,1989-06-04 13:33:32.700,"76 km SSW of Hihifo, Tonga",-16.547,-174.171,76.3,4.3,284,nan,TON,1989-06-04,13:33:32.700000,light
80271,usp0003vz1,1989-06-04 15:00:26.610,"7 km S of Rumboci, Bosnia and Herzegovina",43.765,17.492,10.0,3.2,158,nan,BIH,1989-06-04,15:00:26.610000,minor
287638,usp0003vz1,1989-06-04 15:00:26.610,"7 km S of Rumboci, Bosnia and Herzegovina",43.765,17.492,10.0,3.2,158,nan,HRV,1989-06-04,15:00:26.610000,minor
374118,usp0003vz1,1989-06-04 15:00:26.610,"7 km S of Rumboci, Bosnia and Herzegovina",43.765,17.492,10.0,3.2,158,nan,ITA,1989-06-04,15:00:26.610000,minor
178466,usp0003vz2,1989-06-04 15:07:46.350,"170 km ENE of Lashio, Myanmar",23.443,99.325,10.0,5.0,385,nan,CHN,1989-06-04,15:07:46.350000,moderate
454741,usp0003vz2,1989-06-04 15:07:46.350,"170 km ENE of Lashio, Myanmar",23.443,99.325,10.0,5.0,385,nan,MMR,1989-06-04,15:07:46.350000,moderate
290478,usp0003vz3,1989-06-04 16:35:59.470,"Kepulauan Babar, Indonesia",-7.074,129.813,131.2,5.0,385,nan,IDN,1989-06-04,16:35:59.470000,moderate
9775,usp0003vz5,1989-06-04 19:13:11.490,"9 km NE of Corfu, Greece",39.674,20.013,20.5,4.1,259,nan,ALB,1989-06-04,19:13:11.490000,light
250661,usp0003vz5,1989-06-04 19:13:11.490,"9 km NE of Corfu, Greece",39.674,20.013,20.5,4.1,259,nan,GRC,1989-06-04,19:13:11.490000,light
54433,usp0003vz8,1989-06-04 20:29:45.830,Macquarie Island region,-52.738,160.713,10.0,5.2,416,nan,AUS,1989-06-04,20:29:45.830000,moderate
470038,usp0003vz8,1989-06-04 20:29:45.830,Macquarie Island region,-52.738,160.713,10.0,5.2,416,nan,NZL,1989-06-04,20:29:45.830000,moderate
687138,ci1031507,1989-06-04 21:33:59.720,"21km NE of Lucerne Valley, CA",34.597,-116.839,0.501,4.29,283,nan,USA,1989-06-04,21:33:59.720000,light
365543,usp0003vza,1989-06-04 21:36:15.750,"31 km SSW of Dogonbadan, Iran",30.087,50.717,25.8,4.3,284,nan,IRN,1989-06-04,21:36:15.750000,light
615660,usp0003vza,1989-06-04 21:36:15.750,"31 km SSW of Dogonbadan, Iran",30.087,50.717,25.8,4.3,284,nan,SAU,1989-06-04,21:36:15.750000,light
380592,usp0003vzb,1989-06-04 22:43:28.530,"Bonin Islands, Japan region",27.586,140.882,37.5,4.7,340,nan,JPN,1989-06-04,22:43:28.530000,light
365544,usp0003vzc,1989-06-05 00:24:27.630,"25 km SE of Dogonbadan, Iran",30.226,51.012,37.3,4.0,246,nan,IRN,1989-06-05,00:24:27.630000,light
615661,usp0003vzc,1989-06-05 00:24:27.630,"25 km SE of Dogonbadan, Iran",30.226,51.012,37.3,4.0,246,nan,SAU,1989-06-05,00:24:27.630000,light
178467,usp0003vzd,1989-06-05 01:31:57.690,"226 km ESE of Qamdo, China",30.112,99.225,10.0,4.5,312,nan,CHN,1989-06-05,01:31:57.690000,light
250662,usp0003vze,1989-06-05 02:53:43.500,"3 km N of Krithiá, Greece",40.874,22.989,10.0,3.2,158,nan,GRC,1989-06-05,02:53:43.500000,minor
454190,usp0003vze,1989-06-05 02:53:43.500,"3 km N of Krithiá, Greece",40.874,22.989,10.0,3.2,158,nan,MKD,1989-06-05,02:53:43.500000,minor
178468,usp0003vzs,1989-06-05 13:55:32.680,"7 km NE of San Nicolas, Philippines",13.965,121.007,33.0,4.6,326,nan,CHN,1989-06-05,13:55:32.680000,light
542054,usp0003vzs,1989-06-05 13:55:32.680,"7 km NE of San Nicolas, Philippines",13.965,121.007,33.0,4.6,326,nan,PHL,1989-06-05,13:55:32.680000,light
677786,usp0003vzs,1989-06-05 13:55:32.680,"7 km NE of San Nicolas, Philippines",13.965,121.007,33.0,4.6,326,nan,TWN,1989-06-05,13:55:32.680000,light
9642,usp0003vzv,1989-06-05 16:23:40.400,"93 km SW of Uacu Cungo, Angola",-12.002,14.563,10.0,5.1,400,nan,AGO,1989-06-05,16:23:40.400000,moderate
219446,usp0003vzv,1989-06-05 16:23:40.400,"93 km SW of Uacu Cungo, Angola",-12.002,14.563,10.0,5.1,400,nan,COD,1989-06-05,16:23:40.400000,moderate
250663,usp0003vzw,1989-06-05 17:50:13.080,"122 km SSW of Kýthira, Greece",35.228,22.249,33.0,4.2,271,nan,GRC,1989-06-05,17:50:13.080000,light
290479,usp0003vzz,1989-06-05 20:00:42.300,"60 km SSE of Bandar Lampung, Indonesia",-5.943,105.443,104.0,4.8,354,nan,IDN,1989-06-05,20:00:42.300000,light
250664,usp0003w01,1989-06-05 20:38:48.110,"7 km WSW of Bal?kesir, Turkey",39.628,27.802,10.0,3.2,158,nan,GRC,1989-06-05,20:38:48.110000,minor
665688,usp0003w01,1989-06-05 20:38:48.110,"7 km WSW of Bal?kesir, Turkey",39.628,27.802,10.0,3.2,158,nan,TUR,1989-06-05,20:38:48.110000,minor
54434,usp0003w02,1989-06-05 20:39:15.030,"70 km NNW of Kirakira, Solomon Islands",-9.836,161.756,117.8,4.1,259,nan,AUS,1989-06-05,20:39:15.030000,light
623846,usp0003w02,1989-06-05 20:39:15.030,"70 km NNW of Kirakira, Solomon Islands",-9.836,161.756,117.8,4.1,259,nan,SLB,1989-06-05,20:39:15.030000,light
282382,usp0003w05,1989-06-05 22:21:17.300,Reykjanes Ridge,60.103,-29.525,10.0,4.4,298,nan,GRL,1989-06-05,22:21:17.300000,light
461039,usp0003w0b,1989-06-06 01:17:44.340,"253 km N of Saipan, Northern Mariana Islands",17.502,145.893,170.7,4.8,354,nan,MNP,1989-06-06,01:17:44.340000,light
643116,usp0003w0c,1989-06-06 02:41:17.780,"195 km ENE of Levuka, Fiji",-17.517,-178.934,557.1,5.1,400,nan,TON,1989-06-06,02:41:17.780000,moderate
220097,usp0003w0d,1989-06-06 02:51:45.450,south of Panama,4.221,-82.046,10.0,4.7,340,nan,COL,1989-06-06,02:51:45.450000,light
687139,nc137509,1989-06-06 03:45:27.720,"28 km W of Samoa, California",40.8573333,-124.518,3.206,3.4,178,nan,USA,1989-06-06,03:45:27.720000,minor
124528,usp0003w0f,1989-06-06 07:20:22.100,"131 km NNE of Campbell River, Canada",51.111,-124.543,20.0,3.6,199,nan,CAN,1989-06-06,07:20:22.100000,minor
380593,usp0003w0k,1989-06-06 08:22:47.630,"Izu Islands, Japan region",29.933,138.708,452.5,4.6,326,nan,JPN,1989-06-06,08:22:47.630000,light
720553,usp0003w0t,1989-06-06 12:48:38.870,"75 km ENE of Castle Bruce, Dominica",15.632,-60.581,10.0,3.0,138,nan,VEN,1989-06-06,12:48:38.870000,minor
470039,usp0003w0u,1989-06-06 13:17:55.200,"Kermadec Islands, New Zealand",-30.585,-178.337,241.9,5.0,385,nan,NZL,1989-06-06,13:17:55.200000,moderate
54435,usp0003w0v,1989-06-06 14:04:29.090,Macquarie Island region,-52.873,159.389,10.0,4.6,326,nan,AUS,1989-06-06,14:04:29.090000,light
557693,usp0003w0w,1989-06-06 14:09:17.920,"15 km WSW of Finschhafen, Papua New Guinea",-6.628,147.73,44.6,4.9,369,nan,PNG,1989-06-06,14:09:17.920000,light
380594,usp0003w0y,1989-06-06 16:36:33.790,Mariana Islands region,21.838,143.11,235.5,4.1,259,nan,JPN,1989-06-06,16:36:33.790000,light
250665,usp0003w12,1989-06-06 18:04:21.740,"1 km SSE of Néon Karlovásion, Greece",37.78,26.714,10.0,3.4,178,nan,GRC,1989-06-06,18:04:21.740000,minor
665689,usp0003w12,1989-06-06 18:04:21.740,"1 km SSE of Néon Karlovásion, Greece",37.78,26.714,10.0,3.4,178,nan,TUR,1989-06-06,18:04:21.740000,minor
233563,usp0003w19,1989-06-07 00:12:49.230,"1 km N of Cuevas Bajas, Spain",37.252,-4.49,10.0,3.5,188,nan,DZA,1989-06-07,00:12:49.230000,minor
240042,usp0003w19,1989-06-07 00:12:49.230,"1 km N of Cuevas Bajas, Spain",37.252,-4.49,10.0,3.5,188,nan,ESP,1989-06-07,00:12:49.230000,minor
636020,usp0003w1a,1989-06-07 00:18:19.250,"6 km NE of Banská Bystrica, Slovakia",48.779,19.21,16.1,4.3,284,nan,SVK,1989-06-07,00:18:19.250000,light
233564,usp0003w1b,1989-06-07 00:28:34.500,"7 km WSW of Villanueva de Algaidas, Spain",37.15,-4.527,10.0,3.1,148,nan,DZA,1989-06-07,00:28:34.500000,minor
240043,usp0003w1b,1989-06-07 00:28:34.500,"7 km WSW of Villanueva de Algaidas, Spain",37.15,-4.527,10.0,3.1,148,nan,ESP,1989-06-07,00:28:34.500000,minor
282383,usp0003w1c,1989-06-07 01:35:20.550,Reykjanes Ridge,60.126,-29.367,10.0,4.3,284,nan,GRL,1989-06-07,01:35:20.550000,light
240044,usp0003w1d,1989-06-07 01:54:22.470,"4 km N of Benamejí, Spain",37.312,-4.534,10.0,3.2,158,nan,ESP,1989-06-07,01:54:22.470000,minor
240045,usp0003w1g,1989-06-07 02:47:47.000,"47 km NNE of Navia, Spain",43.919,-6.47,10.0,3.3,168,nan,ESP,1989-06-07,02:47:47,minor
290480,usp0003w1h,1989-06-07 02:48:08.990,"289 km ENE of Lospalos, Timor Leste",-7.085,129.195,69.2,5.1,400,nan,IDN,1989-06-07,02:48:08.990000,moderate
240046,usp0003w1j,1989-06-07 02:59:13.680,"4 km N of Benamejí, Spain",37.312,-4.549,10.0,3.3,168,nan,ESP,1989-06-07,02:59:13.680000,minor
618788,usp0003w1n,1989-06-07 05:08:47.350,South Sandwich Islands region,-57.891,-26.971,33.0,4.4,298,nan,SGS,1989-06-07,05:08:47.350000,light
290481,usp0003w1u,1989-06-07 09:58:16.250,"217 km SSW of Banjar, Indonesia",-8.956,106.549,33.0,5.0,385,nan,IDN,1989-06-07,09:58:16.250000,moderate
735374,usp0003w1y,1989-06-07 12:19:48.340,"221 km NNW of Kilmia, Yemen",14.131,51.745,10.0,4.7,340,nan,YEM,1989-06-07,12:19:48.340000,light
380595,usp0003w1z,1989-06-07 13:10:29.060,"232 km SSE of Katsuura, Japan",33.242,141.372,33.0,4.5,312,nan,JPN,1989-06-07,13:10:29.060000,light
574680,usp0003w20,1989-06-07 14:35:30.560,"7 km NW of Olszanica, Poland",51.258,15.727,5.0,3.6,199,nan,POL,1989-06-07,14:35:30.560000,minor
557694,usp0003w22,1989-06-07 15:17:48.320,"3 km SSW of Finschhafen, Papua New Guinea",-6.591,147.836,47.5,5.0,385,nan,PNG,1989-06-07,15:17:48.320000,moderate
531919,usp0003w26,1989-06-07 17:40:04.980,"39 km SW of Puerto Santa, Peru",-9.202,-78.94,67.4,5.0,385,nan,PER,1989-06-07,17:40:04.980000,moderate
178469,usp0003w29,1989-06-07 18:30:06.140,"70 km ESE of Hengchun, Taiwan",21.803,121.393,74.9,3.9,234,nan,CHN,1989-06-07,18:30:06.140000,minor
