,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
207963,usc000tkpu,2015-02-01 08:06:48.480,"38 km ENE of Ürümqi, China",43.9251,88.0417,17.48,4.1,259,nan,CHN,2015-02-01,08:06:48.480000,light
460803,usc000tkpu,2015-02-01 08:06:48.480,"38 km ENE of Ürümqi, China",43.9251,88.0417,17.48,4.1,259,nan,MNG,2015-02-01,08:06:48.480000,light
607115,usc000tkpu,2015-02-01 08:06:48.480,"38 km ENE of Ürümqi, China",43.9251,88.0417,17.48,4.1,259,nan,RUS,2015-02-01,08:06:48.480000,light
283612,usc000tnd6,2015-02-01 08:18:55.410,"130 km S of Akureyri, Iceland",64.5182,-17.888,7.93,4.4,298,nan,GRL,2015-02-01,08:18:55.410000,light
373709,usc000tnd6,2015-02-01 08:18:55.410,"130 km S of Akureyri, Iceland",64.5182,-17.888,7.93,4.4,298,nan,ISL,2015-02-01,08:18:55.410000,light
40466,usc000tkq6,2015-02-01 10:27:41.000,"43 km W of Vallenar, Chile",-28.543,-71.203,45.5,4.0,246,nan,ARG,2015-02-01,10:27:41,light
114484,usc000tkq6,2015-02-01 10:27:41.000,"43 km W of Vallenar, Chile",-28.543,-71.203,45.5,4.0,246,nan,BRA,2015-02-01,10:27:41,light
168403,usc000tkq6,2015-02-01 10:27:41.000,"43 km W of Vallenar, Chile",-28.543,-71.203,45.5,4.0,246,nan,CHL,2015-02-01,10:27:41,light
623513,usc000tnd9,2015-02-01 10:56:52.690,Greenland Sea,73.4439,6.5888,10.0,4.0,246,nan,SJM,2015-02-01,10:56:52.690000,light
71195,usc000tkqd,2015-02-01 11:41:46.490,"186 km NNW of Sola, Vanuatu",-12.3801,166.7543,176.66,5.5,465,green,AUS,2015-02-01,11:41:46.490000,moderate
630894,usc000tkqd,2015-02-01 11:41:46.490,"186 km NNW of Sola, Vanuatu",-12.3801,166.7543,176.66,5.5,465,green,SLB,2015-02-01,11:41:46.490000,moderate
569732,usc000tkqj,2015-02-01 12:27:13.400,"140 km SE of Lorengau, Papua New Guinea",-2.9101,148.1922,13.63,4.8,354,nan,PNG,2015-02-01,12:27:13.400000,light
510171,usc000tndd,2015-02-01 12:31:31.390,"Kermadec Islands, New Zealand",-30.3162,-177.5777,23.51,4.4,298,nan,NZL,2015-02-01,12:31:31.390000,light
71196,usc000tnde,2015-02-01 13:19:22.100,"44 km NE of Port-Olry, Vanuatu",-14.7099,167.3034,134.01,4.6,326,nan,AUS,2015-02-01,13:19:22.100000,light
732318,usc000tnde,2015-02-01 13:19:22.100,"44 km NE of Port-Olry, Vanuatu",-14.7099,167.3034,134.01,4.6,326,nan,VUT,2015-02-01,13:19:22.100000,light
207964,usc000tndf,2015-02-01 13:33:06.580,"104 km NW of Bhamo, Myanmar",24.8923,96.4688,61.78,4.1,259,nan,CHN,2015-02-01,13:33:06.580000,light
362235,usc000tndf,2015-02-01 13:33:06.580,"104 km NW of Bhamo, Myanmar",24.8923,96.4688,61.78,4.1,259,nan,IND,2015-02-01,13:33:06.580000,light
458451,usc000tndf,2015-02-01 13:33:06.580,"104 km NW of Bhamo, Myanmar",24.8923,96.4688,61.78,4.1,259,nan,MMR,2015-02-01,13:33:06.580000,light
232037,pr15032008,2015-02-01 13:52:14.500,"84 km S of Boca de Yuma, Dominican Republic",17.6275,-68.7474,134.0,3.4,178,nan,DOM,2015-02-01,13:52:14.500000,minor
510172,usc000tndk,2015-02-01 14:26:16.190,south of the Kermadec Islands,-33.1843,-178.4901,16.32,4.6,326,nan,NZL,2015-02-01,14:26:16.190000,light
71197,usc000tndl,2015-02-01 14:38:07.990,"85 km WSW of Kirakira, Solomon Islands",-10.8403,161.2394,10.0,4.3,284,nan,AUS,2015-02-01,14:38:07.990000,light
630895,usc000tndl,2015-02-01 14:38:07.990,"85 km WSW of Kirakira, Solomon Islands",-10.8403,161.2394,10.0,4.3,284,nan,SLB,2015-02-01,14:38:07.990000,light
332179,usc000tndp,2015-02-01 15:28:05.430,"33 km NNE of Laikit, Laikit II (Dimembe), Indonesia",1.7849,125.0548,195.69,4.2,271,nan,IDN,2015-02-01,15:28:05.430000,light
332180,usc000tneh,2015-02-01 15:32:22.020,"192 km NE of Lospalos, Timor Leste",-7.5299,128.4353,166.98,4.1,259,nan,IDN,2015-02-01,15:32:22.020000,light
655990,usc000tndq,2015-02-01 15:36:50.350,Fiji region,-17.1561,-177.0154,40.49,4.7,340,nan,TON,2015-02-01,15:36:50.350000,light
207965,usc000tkr7,2015-02-01 16:00:48.230,"34 km SW of Bok?kh?t, India",26.4166,93.3551,45.22,4.2,272,nan,CHN,2015-02-01,16:00:48.230000,light
362236,usc000tkr7,2015-02-01 16:00:48.230,"34 km SW of Bok?kh?t, India",26.4166,93.3551,45.22,4.2,272,nan,IND,2015-02-01,16:00:48.230000,light
458452,usc000tkr7,2015-02-01 16:00:48.230,"34 km SW of Bok?kh?t, India",26.4166,93.3551,45.22,4.2,272,nan,MMR,2015-02-01,16:00:48.230000,light
538658,usc000tndt,2015-02-01 16:20:36.680,"72 km SW of Paracas, Peru",-14.3399,-76.7374,11.49,4.6,326,nan,PER,2015-02-01,16:20:36.680000,light
7139,usc000tkrc,2015-02-01 16:54:45.250,"36 km S of Jurm, Afghanistan",36.5447,70.9039,197.28,4.5,312,nan,AFG,2015-02-01,16:54:45.250000,light
528707,usc000tkrc,2015-02-01 16:54:45.250,"36 km S of Jurm, Afghanistan",36.5447,70.9039,197.28,4.5,312,nan,PAK,2015-02-01,16:54:45.250000,light
634752,usc000tndw,2015-02-01 17:47:16.000,"35 km SSW of Acajutla, El Salvador",13.29,-89.944,32.4,4.4,298,nan,SLV,2015-02-01,17:47:16,light
414015,usc000tndx,2015-02-01 17:53:19.850,Mariana Islands region,21.528,143.4565,284.55,4.1,259,nan,JPN,2015-02-01,17:53:19.850000,light
569733,usc000tndy,2015-02-01 18:05:07.250,"133 km SSW of Kokopo, Papua New Guinea",-5.4147,151.7145,70.85,4.3,284,nan,PNG,2015-02-01,18:05:07.250000,light
708061,usc000tkrs,2015-02-01 18:06:04.000,"3 km NE of Renfrow, Oklahoma",36.9454,-97.6297,4.842,3.7,231,green,USA,2015-02-01,18:06:04,minor
414016,usc000tndz,2015-02-01 18:36:09.000,"Izu Islands, Japan region",29.7169,141.185,41.59,4.3,284,nan,JPN,2015-02-01,18:36:09,light
332181,usc000tks2,2015-02-01 18:42:38.400,"Nias region, Indonesia",1.3669,97.1622,35.42,4.6,326,nan,IDN,2015-02-01,18:42:38.400000,light
510173,usc000tks4,2015-02-01 18:51:47.030,southern Mid-Atlantic Ridge,-49.3915,-8.4085,10.0,4.8,354,nan,NZL,2015-02-01,18:51:47.030000,light
510174,usc000tne1,2015-02-01 19:52:15.120,southern Mid-Atlantic Ridge,-49.9242,-9.2099,10.0,4.6,326,nan,NZL,2015-02-01,19:52:15.120000,light
510175,usc000tksd,2015-02-01 20:02:20.730,southern Mid-Atlantic Ridge,-49.3181,-8.1198,10.0,5.6,482,green,NZL,2015-02-01,20:02:20.730000,moderate
236861,usc000tks8,2015-02-01 20:06:36.590,"5 km SSE of Bouinan, Algeria",36.4862,3.0115,19.05,4.7,345,nan,DZA,2015-02-01,20:06:36.590000,light
245357,usc000tks8,2015-02-01 20:06:36.590,"5 km SSE of Bouinan, Algeria",36.4862,3.0115,19.05,4.7,345,nan,ESP,2015-02-01,20:06:36.590000,light
332182,usc000tne3,2015-02-01 21:15:48.100,Molucca Sea,0.4406,126.0987,72.07,4.2,271,nan,IDN,2015-02-01,21:15:48.100000,light
450007,usc000tksp,2015-02-01 21:35:41.700,"58 km SSW of Copala, Mexico",16.118,-99.176,12.5,4.5,312,nan,MEX,2015-02-01,21:35:41.700000,light
207966,usc000tne4,2015-02-01 22:11:09.580,"0 km S of Santa Monica, Philippines",10.0176,126.0383,61.87,4.2,271,nan,CHN,2015-02-01,22:11:09.580000,light
552581,usc000tne4,2015-02-01 22:11:09.580,"0 km S of Santa Monica, Philippines",10.0176,126.0383,61.87,4.2,271,nan,PHL,2015-02-01,22:11:09.580000,light
607116,usc000tkth,2015-02-01 23:16:50.000,"Rat Islands, Aleutian Islands, Alaska",51.8356,178.3475,122.9,4.2,271,nan,RUS,2015-02-01,23:16:50,light
332183,usc000tktm,2015-02-01 23:19:35.880,"179 km SSW of Sidareja, Indonesia",-9.0748,108.4509,33.49,4.5,312,nan,IDN,2015-02-01,23:19:35.880000,light
224074,usc000tktr,2015-02-01 23:33:00.050,"52 km SSW of Alianza Cristiana, Peru",-3.9127,-76.6179,115.65,5.1,400,nan,COL,2015-02-01,23:33:00.050000,moderate
238381,usc000tktr,2015-02-01 23:33:00.050,"52 km SSW of Alianza Cristiana, Peru",-3.9127,-76.6179,115.65,5.1,400,nan,ECU,2015-02-01,23:33:00.050000,moderate
538659,usc000tktr,2015-02-01 23:33:00.050,"52 km SSW of Alianza Cristiana, Peru",-3.9127,-76.6179,115.65,5.1,400,nan,PER,2015-02-01,23:33:00.050000,moderate
236862,usc000tkuh,2015-02-01 23:38:25.400,"1 km NNW of Bouinan, Algeria",36.5438,2.985,10.0,4.2,271,nan,DZA,2015-02-01,23:38:25.400000,light
245358,usc000tkuh,2015-02-01 23:38:25.400,"1 km NNW of Bouinan, Algeria",36.5438,2.985,10.0,4.2,271,nan,ESP,2015-02-01,23:38:25.400000,light
569734,usc000tne8,2015-02-01 23:46:38.180,"116 km S of Vanimo, Papua New Guinea",-3.7273,141.4688,60.75,4.2,271,nan,PNG,2015-02-01,23:46:38.180000,light
332184,usc000tkui,2015-02-01 23:51:25.880,"173 km SSE of Sarangani, Philippines",3.9444,126.039,134.89,4.5,312,nan,IDN,2015-02-01,23:51:25.880000,light
207967,usc000tne9,2015-02-01 23:57:05.240,"224 km WNW of Naha, Japan",26.8311,125.5405,230.36,4.1,259,nan,CHN,2015-02-01,23:57:05.240000,light
414017,usc000tne9,2015-02-01 23:57:05.240,"224 km WNW of Naha, Japan",26.8311,125.5405,230.36,4.1,259,nan,JPN,2015-02-01,23:57:05.240000,light
207968,usc000tnpe,2015-02-02 00:20:31.360,"45 km S of Xunchang, China",28.0496,104.6463,10.0,4.0,246,nan,CHN,2015-02-02,00:20:31.360000,light
607117,usc000tnha,2015-02-02 00:20:48.700,south of the Aleutian Islands,48.7269,177.327,20.0,4.3,284,nan,RUS,2015-02-02,00:20:48.700000,light
708062,usc000tkus,2015-02-02 00:39:27.420,"15 km ENE of Amarillo, Texas",35.2975,-101.6908,4.14,3.1,155,nan,USA,2015-02-02,00:39:27.420000,minor
332185,usc000tkvb,2015-02-02 02:29:22.390,"147 km NE of Laikit, Laikit II (Dimembe), Indonesia",2.3978,125.948,53.43,4.6,326,nan,IDN,2015-02-02,02:29:22.390000,light
510176,usc000tkvd,2015-02-02 02:41:55.700,Kermadec Islands region,-31.4571,-177.9013,10.0,4.8,354,nan,NZL,2015-02-02,02:41:55.700000,light
607118,usc000tnpw,2015-02-02 02:42:40.960,"139 km W of Attu Station, Alaska",53.0388,171.1309,24.18,4.3,284,nan,RUS,2015-02-02,02:42:40.960000,light
450008,ci37311720,2015-02-02 03:01:33.230,"193km SSE of Estacion Coahuila, B.C., MX",30.6525,-114.0746667,7.061,3.9,234,nan,MEX,2015-02-02,03:01:33.230000,minor
708063,ci37311720,2015-02-02 03:01:33.230,"193km SSE of Estacion Coahuila, B.C., MX",30.6525,-114.0746667,7.061,3.9,234,nan,USA,2015-02-02,03:01:33.230000,minor
207969,usc000tnpj,2015-02-02 04:03:59.130,"27 km NW of Puro Pinget, Philippines",17.8346,120.1561,49.01,4.4,298,nan,CHN,2015-02-02,04:03:59.130000,light
552582,usc000tnpj,2015-02-02 04:03:59.130,"27 km NW of Puro Pinget, Philippines",17.8346,120.1561,49.01,4.4,298,nan,PHL,2015-02-02,04:03:59.130000,light
683301,usc000tnpj,2015-02-02 04:03:59.130,"27 km NW of Puro Pinget, Philippines",17.8346,120.1561,49.01,4.4,298,nan,TWN,2015-02-02,04:03:59.130000,light
280054,usc000tkw3,2015-02-02 04:41:04.800,"14 km NNE of Gökçeada, Turkey",40.3229,25.9644,9.28,4.3,284,nan,GRC,2015-02-02,04:41:04.800000,light
676176,usc000tkw3,2015-02-02 04:41:04.800,"14 km NNE of Gökçeada, Turkey",40.3229,25.9644,9.28,4.3,284,nan,TUR,2015-02-02,04:41:04.800000,light
287326,usc000tnpm,2015-02-02 05:27:43.620,"10 km SSE of Intipucá, El Salvador",13.1174,-88.0009,151.73,4.4,298,nan,HND,2015-02-02,05:27:43.620000,light
634753,usc000tnpm,2015-02-02 05:27:43.620,"10 km SSE of Intipucá, El Salvador",13.1174,-88.0009,151.73,4.4,298,nan,SLV,2015-02-02,05:27:43.620000,light
510177,usc000tnpp,2015-02-02 06:04:50.980,south of the Kermadec Islands,-33.7087,-178.1835,10.0,4.3,284,nan,NZL,2015-02-02,06:04:50.980000,light
732319,usc000tkwh,2015-02-02 07:20:47.020,"14 km ENE of Isangel, Vanuatu",-19.4791,169.4002,232.94,4.9,369,nan,VUT,2015-02-02,07:20:47.020000,light
207970,usc000tkwj,2015-02-02 07:47:27.010,"13 km NE of Gigmoto, Philippines",13.8648,124.4828,10.0,4.8,354,nan,CHN,2015-02-02,07:47:27.010000,light
552583,usc000tkwj,2015-02-02 07:47:27.010,"13 km NE of Gigmoto, Philippines",13.8648,124.4828,10.0,4.8,354,nan,PHL,2015-02-02,07:47:27.010000,light
569735,usc000tkwl,2015-02-02 08:25:48.510,"235 km WNW of Lorengau, Papua New Guinea",-1.539,145.2141,14.0,5.9,536,green,PNG,2015-02-02,08:25:48.510000,moderate
40467,usc000tkwv,2015-02-02 10:49:48.530,"63 km W of Villa General Roca, Argentina",-32.7183,-67.1231,172.0,6.3,648,green,ARG,2015-02-02,10:49:48.530000,strong
114485,usc000tkwv,2015-02-02 10:49:48.530,"63 km W of Villa General Roca, Argentina",-32.7183,-67.1231,172.0,6.3,648,green,BRA,2015-02-02,10:49:48.530000,strong
168404,usc000tkwv,2015-02-02 10:49:48.530,"63 km W of Villa General Roca, Argentina",-32.7183,-67.1231,172.0,6.3,648,green,CHL,2015-02-02,10:49:48.530000,strong
510178,usc000tkwv,2015-02-02 10:49:48.530,"63 km W of Villa General Roca, Argentina",-32.7183,-67.1231,172.0,6.3,648,green,NZL,2015-02-02,10:49:48.530000,strong
332186,usc000tkwy,2015-02-02 11:04:28.130,"43 km WSW of Meulaboh, Indonesia",3.9399,95.7867,35.0,4.9,369,nan,IDN,2015-02-02,11:04:28.130000,light
708064,usc000tkz8,2015-02-02 13:34:21.700,"9 km N of Hunter, Oklahoma",36.6491,-97.6634,4.88,3.1,149,nan,USA,2015-02-02,13:34:21.700000,minor
332187,usc000tnpy,2015-02-02 13:41:10.560,"37 km WNW of Serang, Indonesia",-5.9993,105.837,86.63,4.1,259,nan,IDN,2015-02-02,13:41:10.560000,light
370102,usc000tkzf,2015-02-02 14:07:40.190,"32 km NNW of Bandar Abbas, Iran",27.4635,56.1742,10.0,4.3,284,nan,IRN,2015-02-02,14:07:40.190000,light
708065,usc000tkzd,2015-02-02 14:10:12.970,"9 km SE of Stonewall Gap, Colorado",37.0845,-104.975,5.0,3.1,148,nan,USA,2015-02-02,14:10:12.970000,minor
450009,usc000tnpz,2015-02-02 14:59:25.660,"near the coast of Guerrero, Mexico",17.155,-101.1749,34.47,4.1,259,nan,MEX,2015-02-02,14:59:25.660000,light
207971,usc000tkzl,2015-02-02 15:13:39.750,"29 km NE of Gigmoto, Philippines",13.9766,124.5783,17.0,5.4,453,nan,CHN,2015-02-02,15:13:39.750000,moderate
552584,usc000tkzl,2015-02-02 15:13:39.750,"29 km NE of Gigmoto, Philippines",13.9766,124.5783,17.0,5.4,453,nan,PHL,2015-02-02,15:13:39.750000,moderate
40468,usc000tkzr,2015-02-02 15:22:10.750,"79 km WSW of Tocopilla, Chile",-22.3106,-70.9283,26.0,5.0,385,nan,ARG,2015-02-02,15:22:10.750000,moderate
114486,usc000tkzr,2015-02-02 15:22:10.750,"79 km WSW of Tocopilla, Chile",-22.3106,-70.9283,26.0,5.0,385,nan,BRA,2015-02-02,15:22:10.750000,moderate
168405,usc000tkzr,2015-02-02 15:22:10.750,"79 km WSW of Tocopilla, Chile",-22.3106,-70.9283,26.0,5.0,385,nan,CHL,2015-02-02,15:22:10.750000,moderate
332188,usc000tnq0,2015-02-02 16:00:11.360,"196 km SSW of Pagar Alam, Indonesia",-5.7438,102.7835,43.34,4.2,271,nan,IDN,2015-02-02,16:00:11.360000,light
655991,usc000tnq2,2015-02-02 16:28:39.090,Fiji region,-18.8549,-177.4227,609.82,4.0,246,nan,TON,2015-02-02,16:28:39.090000,light
40469,usc000tnq3,2015-02-02 16:57:00.270,"36 km WNW of Tinogasta, Argentina",-27.9392,-67.9103,161.25,4.5,312,nan,ARG,2015-02-02,16:57:00.270000,light
114487,usc000tnq3,2015-02-02 16:57:00.270,"36 km WNW of Tinogasta, Argentina",-27.9392,-67.9103,161.25,4.5,312,nan,BRA,2015-02-02,16:57:00.270000,light
168406,usc000tnq3,2015-02-02 16:57:00.270,"36 km WNW of Tinogasta, Argentina",-27.9392,-67.9103,161.25,4.5,312,nan,CHL,2015-02-02,16:57:00.270000,light
332189,usc000tnq4,2015-02-02 18:56:02.500,"208 km ENE of Lospalos, Timor Leste",-7.7119,128.7056,175.24,4.3,284,nan,IDN,2015-02-02,18:56:02.500000,light
732320,usc000tnqe,2015-02-02 19:57:51.980,"32 km ENE of Isangel, Vanuatu",-19.4177,169.5575,246.12,4.2,271,nan,VUT,2015-02-02,19:57:51.980000,light
332190,usc000tl32,2015-02-02 21:29:40.420,"59 km WNW of Labuan, Indonesia",-6.1192,105.3624,43.17,5.2,416,nan,IDN,2015-02-02,21:29:40.420000,moderate
630896,usc000tnq9,2015-02-02 21:30:55.060,"88 km NNW of Gizo, Solomon Islands",-7.3211,156.6562,384.31,4.4,298,nan,SLB,2015-02-02,21:30:55.060000,light
285761,usc000tl36,2015-02-02 21:31:08.910,"3 km WNW of Jerez, Guatemala",14.1083,-89.782,179.15,4.6,326,nan,GTM,2015-02-02,21:31:08.910000,light
634754,usc000tl36,2015-02-02 21:31:08.910,"3 km WNW of Jerez, Guatemala",14.1083,-89.782,179.15,4.6,326,nan,SLV,2015-02-02,21:31:08.910000,light
283613,usc000tnqb,2015-02-02 21:34:33.140,"134 km W of Höfn, Iceland",64.2238,-17.993,10.0,4.3,284,nan,GRL,2015-02-02,21:34:33.140000,light
373710,usc000tnqb,2015-02-02 21:34:33.140,"134 km W of Höfn, Iceland",64.2238,-17.993,10.0,4.3,284,nan,ISL,2015-02-02,21:34:33.140000,light
708066,usc000tl3l,2015-02-02 22:09:36.850,"2 km S of Perry, Oklahoma",36.264,-97.285,6.9,3.5,225,nan,USA,2015-02-02,22:09:36.850000,minor
7140,usc000tl4z,2015-02-02 23:51:41.970,"58 km ESE of Khand?d, Afghanistan",36.8057,72.9535,62.2,4.5,312,nan,AFG,2015-02-02,23:51:41.970000,light
528708,usc000tl4z,2015-02-02 23:51:41.970,"58 km ESE of Khand?d, Afghanistan",36.8057,72.9535,62.2,4.5,312,nan,PAK,2015-02-02,23:51:41.970000,light
640162,usc000tl4z,2015-02-02 23:51:41.970,"58 km ESE of Khand?d, Afghanistan",36.8057,72.9535,62.2,4.5,312,nan,TJK,2015-02-02,23:51:41.970000,light
84505,usc000tnqd,2015-02-02 23:58:14.140,"40 km NNE of Abapó, Bolivia",-18.5644,-63.1935,41.39,4.0,246,nan,BOL,2015-02-02,23:58:14.140000,light
114488,usc000tnqd,2015-02-02 23:58:14.140,"40 km NNE of Abapó, Bolivia",-18.5644,-63.1935,41.39,4.0,246,nan,BRA,2015-02-02,23:58:14.140000,light
71198,usc000tnqn,2015-02-03 00:17:01.460,"133 km W of Kupang, Indonesia",-10.0638,122.3895,75.42,4.4,298,nan,AUS,2015-02-03,00:17:01.460000,light
332191,usc000tnqn,2015-02-03 00:17:01.460,"133 km W of Kupang, Indonesia",-10.0638,122.3895,75.42,4.4,298,nan,IDN,2015-02-03,00:17:01.460000,light
620686,usc000tnrs,2015-02-03 03:23:57.160,South Sandwich Islands region,-55.3902,-28.071,31.0,4.5,312,nan,SGS,2015-02-03,03:23:57.160000,light
607119,us20000a8a,2015-02-03 04:06:07.330,"130 km ESE of Petropavlovsk-Kamchatsky, Russia",52.8256,160.5621,37.59,4.4,298,nan,RUS,2015-02-03,04:06:07.330000,light
620687,usc000tnr1,2015-02-03 04:21:58.640,South Sandwich Islands region,-55.3544,-27.956,17.43,4.6,326,nan,SGS,2015-02-03,04:21:58.640000,light
620688,usc000tnrn,2015-02-03 04:23:05.350,South Sandwich Islands region,-55.344,-27.9776,52.36,4.4,298,nan,SGS,2015-02-03,04:23:05.350000,light
207972,usc000tl6h,2015-02-03 05:07:38.980,"Shikoku, Japan",33.5045,132.7343,52.98,4.5,312,nan,CHN,2015-02-03,05:07:38.980000,light
414018,usc000tl6h,2015-02-03 05:07:38.980,"Shikoku, Japan",33.5045,132.7343,52.98,4.5,312,nan,JPN,2015-02-03,05:07:38.980000,light
655992,usc000tnqs,2015-02-03 05:45:37.250,"258 km SE of Alo, Wallis and Futuna",-16.1198,-176.5853,378.87,4.2,271,nan,TON,2015-02-03,05:45:37.250000,light
607120,usc000tl6n,2015-02-03 05:56:30.500,"18 km NNE of Hadyach, Ukraine",50.5147,34.1273,10.0,4.4,298,nan,RUS,2015-02-03,05:56:30.500000,light
686736,usc000tl6n,2015-02-03 05:56:30.500,"18 km NNE of Hadyach, Ukraine",50.5147,34.1273,10.0,4.4,298,nan,UKR,2015-02-03,05:56:30.500000,light
49152,usc000tnr0,2015-02-03 06:10:33.910,South Sandwich Islands region,-60.5637,-26.1968,10.0,4.7,340,nan,ATA,2015-02-03,06:10:33.910000,light
370103,usc000tl6v,2015-02-03 07:05:36.000,"44 km NNW of Mohr, Iran",27.94,52.76,20.0,4.1,259,nan,IRN,2015-02-03,07:05:36,light
617911,usc000tl6v,2015-02-03 07:05:36.000,"44 km NNW of Mohr, Iran",27.94,52.76,20.0,4.1,259,nan,SAU,2015-02-03,07:05:36,light
332192,usc000tl6y,2015-02-03 07:39:40.320,"61 km S of Gorontalo, Indonesia",-0.0197,123.0633,134.88,4.3,284,nan,IDN,2015-02-03,07:39:40.320000,light
538660,usc000ttj5,2015-02-03 08:41:19.200,"37 km SSE of Paracas, Peru",-14.1774,-76.1194,24.16,4.2,271,nan,PER,2015-02-03,08:41:19.200000,light
207973,usc000tl7t,2015-02-03 10:10:09.760,"62 km NNE of Yonakuni, Japan",24.9548,123.3076,133.89,4.3,284,nan,CHN,2015-02-03,10:10:09.760000,light
414019,usc000tl7t,2015-02-03 10:10:09.760,"62 km NNE of Yonakuni, Japan",24.9548,123.3076,133.89,4.3,284,nan,JPN,2015-02-03,10:10:09.760000,light
84506,usc000tnrr,2015-02-03 10:25:45.000,"74 km ENE of Iquique, Chile",-19.94,-69.502,85.7,4.1,259,nan,BOL,2015-02-03,10:25:45,light
114489,usc000tnrr,2015-02-03 10:25:45.000,"74 km ENE of Iquique, Chile",-19.94,-69.502,85.7,4.1,259,nan,BRA,2015-02-03,10:25:45,light
168407,usc000tnrr,2015-02-03 10:25:45.000,"74 km ENE of Iquique, Chile",-19.94,-69.502,85.7,4.1,259,nan,CHL,2015-02-03,10:25:45,light
538661,usc000tnrr,2015-02-03 10:25:45.000,"74 km ENE of Iquique, Chile",-19.94,-69.502,85.7,4.1,259,nan,PER,2015-02-03,10:25:45,light
414020,usc000tnr3,2015-02-03 10:37:09.000,"21 km SSE of Tateyama, Japan",34.7981,139.9439,10.0,4.1,259,nan,JPN,2015-02-03,10:37:09,light
510179,usc000tnr6,2015-02-03 11:48:18.160,Kermadec Islands region,-31.3862,-177.6896,10.0,5.0,385,nan,NZL,2015-02-03,11:48:18.160000,moderate
71199,usc000tnr7,2015-02-03 12:03:51.860,"123 km NW of Sola, Vanuatu",-13.182,166.6529,63.2,4.9,369,nan,AUS,2015-02-03,12:03:51.860000,light
630897,usc000tnr7,2015-02-03 12:03:51.860,"123 km NW of Sola, Vanuatu",-13.182,166.6529,63.2,4.9,369,nan,SLB,2015-02-03,12:03:51.860000,light
