,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
735682,usp000fxwg,2008-02-01 02:04:45.890,"172 km N of Qalans?yah, Yemen",14.233,53.725,10.0,4.4,298,nan,YEM,2008-02-01,02:04:45.890000,light
735683,usp000fxwh,2008-02-01 02:08:13.310,"176 km NNE of Qalans?yah, Yemen",14.25,53.816,10.0,4.1,259,nan,YEM,2008-02-01,02:08:13.310000,light
735684,usp000fxwm,2008-02-01 02:46:49.660,"156 km N of Qalans?yah, Yemen",14.086,53.692,10.0,4.1,259,nan,YEM,2008-02-01,02:46:49.660000,light
443713,usp000fxwn,2008-02-01 03:28:52.200,"2 km SW of Nueva Colombia, Mexico",15.678,-92.74,147.7,4.3,284,nan,MEX,2008-02-01,03:28:52.200000,light
35399,usp000fxwp,2008-02-01 04:01:17.900,"13 km WSW of Los Andes, Chile",-32.875,-70.729,46.1,3.1,148,nan,ARG,2008-02-01,04:01:17.900000,minor
109358,usp000fxwp,2008-02-01 04:01:17.900,"13 km WSW of Los Andes, Chile",-32.875,-70.729,46.1,3.1,148,nan,BRA,2008-02-01,04:01:17.900000,minor
160893,usp000fxwp,2008-02-01 04:01:17.900,"13 km WSW of Los Andes, Chile",-32.875,-70.729,46.1,3.1,148,nan,CHL,2008-02-01,04:01:17.900000,minor
499754,usp000fxwp,2008-02-01 04:01:17.900,"13 km WSW of Los Andes, Chile",-32.875,-70.729,46.1,3.1,148,nan,NZL,2008-02-01,04:01:17.900000,minor
5533,usp000fxwq,2008-02-01 04:35:31.550,"31 km SSE of Jurm, Afghanistan",36.6,70.965,217.2,4.1,259,nan,AFG,2008-02-01,04:35:31.550000,light
527140,usp000fxwq,2008-02-01 04:35:31.550,"31 km SSE of Jurm, Afghanistan",36.6,70.965,217.2,4.1,259,nan,PAK,2008-02-01,04:35:31.550000,light
35400,usp000fxwr,2008-02-01 04:42:01.000,"54 km ENE of Machalí, Chile",-34.033,-70.086,4.5,3.3,168,nan,ARG,2008-02-01,04:42:01,minor
160894,usp000fxwr,2008-02-01 04:42:01.000,"54 km ENE of Machalí, Chile",-34.033,-70.086,4.5,3.3,168,nan,CHL,2008-02-01,04:42:01,minor
499755,usp000fxwr,2008-02-01 04:42:01.000,"54 km ENE of Machalí, Chile",-34.033,-70.086,4.5,3.3,168,nan,NZL,2008-02-01,04:42:01,minor
499756,usp000fxws,2008-02-01 04:44:57.700,"15 km NNW of Porirua, New Zealand",-41.02,174.75,38.0,4.0,246,nan,NZL,2008-02-01,04:44:57.700000,light
701454,nc40210467,2008-02-01 04:56:28.420,"8 km NW of Avenal, California",36.0661667,-120.1848333,17.542,3.56,195,nan,USA,2008-02-01,04:56:28.420000,minor
499757,usp000fxwu,2008-02-01 04:58:16.800,"39 km NNE of Maketu, New Zealand",-37.44,176.64,232.0,4.1,259,nan,NZL,2008-02-01,04:58:16.800000,light
276181,usp000fxx1,2008-02-01 06:51:42.600,"56 km SW of Methóni, Greece",36.46,21.25,18.0,3.5,188,nan,GRC,2008-02-01,06:51:42.600000,minor
701455,uu50354060,2008-02-01 06:52:28.900,"2 km SW of Kingston, Utah",38.1923333,-112.2088333,6.69,3.6,199,nan,USA,2008-02-01,06:52:28.900000,minor
467430,usp000fxx3,2008-02-01 06:53:53.290,"67 km SSW of Masachapa, Nicaragua",11.225,-86.747,35.0,4.5,312,nan,NIC,2008-02-01,06:53:53.290000,light
236607,usp000fxx4,2008-02-01 07:33:40.510,"6 km N of Boumerdas, Algeria",36.825,3.473,10.0,4.6,327,nan,DZA,2008-02-01,07:33:40.510000,light
244965,usp000fxx4,2008-02-01 07:33:40.510,"6 km N of Boumerdas, Algeria",36.825,3.473,10.0,4.6,327,nan,ESP,2008-02-01,07:33:40.510000,light
64974,usp000fxx6,2008-02-01 08:07:52.400,"78 km NNW of Te Anau, New Zealand",-44.78,167.29,5.0,4.0,246,nan,AUS,2008-02-01,08:07:52.400000,light
499758,usp000fxx6,2008-02-01 08:07:52.400,"78 km NNW of Te Anau, New Zealand",-44.78,167.29,5.0,4.0,246,nan,NZL,2008-02-01,08:07:52.400000,light
443714,usp000fxx7,2008-02-01 08:28:18.200,"10 km WSW of Tataltepec de Valdés, Mexico",16.254,-97.631,5.0,4.3,284,nan,MEX,2008-02-01,08:28:18.200000,light
276182,usp000fxx8,2008-02-01 08:36:09.200,"23 km NW of Kýthira, Greece",36.3,22.8,6.0,3.5,188,nan,GRC,2008-02-01,08:36:09.200000,minor
675058,usp000fxxa,2008-02-01 09:11:03.000,"33 km SW of Karakeçili, Turkey",39.415,33.065,5.0,4.1,259,nan,TUR,2008-02-01,09:11:03,light
319642,usp000fxxb,2008-02-01 10:03:37.680,"208 km W of Abepura, Indonesia",-2.245,138.793,35.0,3.9,234,nan,IDN,2008-02-01,10:03:37.680000,minor
566658,usp000fxxb,2008-02-01 10:03:37.680,"208 km W of Abepura, Indonesia",-2.245,138.793,35.0,3.9,234,nan,PNG,2008-02-01,10:03:37.680000,minor
244966,usp000fxxc,2008-02-01 10:11:04.230,"89 km W of Baiona, Spain",42.007,-9.927,10.7,3.9,234,nan,ESP,2008-02-01,10:11:04.230000,minor
580398,usp000fxxc,2008-02-01 10:11:04.230,"89 km W of Baiona, Spain",42.007,-9.927,10.7,3.9,234,nan,PRT,2008-02-01,10:11:04.230000,minor
400562,usp000fxxd,2008-02-01 10:13:49.360,"210 km SSE of Tateyama, Japan",33.303,140.917,47.0,3.2,158,nan,JPN,2008-02-01,10:13:49.360000,minor
652060,usp000fxxe,2008-02-01 10:26:09.820,"143 km WNW of Hihifo, Tonga",-15.551,-175.07,34.1,5.5,465,nan,TON,2008-02-01,10:26:09.820000,moderate
35401,usp000fxxf,2008-02-01 11:46:42.000,"41 km NNW of Calama, Chile",-22.093,-69.018,113.5,3.6,199,nan,ARG,2008-02-01,11:46:42,minor
83426,usp000fxxf,2008-02-01 11:46:42.000,"41 km NNW of Calama, Chile",-22.093,-69.018,113.5,3.6,199,nan,BOL,2008-02-01,11:46:42,minor
109359,usp000fxxf,2008-02-01 11:46:42.000,"41 km NNW of Calama, Chile",-22.093,-69.018,113.5,3.6,199,nan,BRA,2008-02-01,11:46:42,minor
160895,usp000fxxf,2008-02-01 11:46:42.000,"41 km NNW of Calama, Chile",-22.093,-69.018,113.5,3.6,199,nan,CHL,2008-02-01,11:46:42,minor
276183,usp000fxxg,2008-02-01 11:59:03.700,"10 km SSW of Mandráki, Greece",36.53,27.07,20.0,4.4,298,nan,GRC,2008-02-01,11:59:03.700000,light
675059,usp000fxxg,2008-02-01 11:59:03.700,"10 km SSW of Mandráki, Greece",36.53,27.07,20.0,4.4,298,nan,TUR,2008-02-01,11:59:03.700000,light
652061,usp000fxxh,2008-02-01 12:10:06.400,Fiji region,-21.495,-179.352,604.2,6.0,554,nan,TON,2008-02-01,12:10:06.400000,strong
652062,usp000fxxj,2008-02-01 12:23:10.350,Fiji region,-21.409,-179.23,567.8,4.4,298,nan,TON,2008-02-01,12:23:10.350000,light
35402,usp000fxxm,2008-02-01 14:06:07.700,"31 km ENE of Chicureo Abajo, Chile",-33.16,-70.352,102.2,3.0,138,nan,ARG,2008-02-01,14:06:07.700000,minor
109360,usp000fxxm,2008-02-01 14:06:07.700,"31 km ENE of Chicureo Abajo, Chile",-33.16,-70.352,102.2,3.0,138,nan,BRA,2008-02-01,14:06:07.700000,minor
160896,usp000fxxm,2008-02-01 14:06:07.700,"31 km ENE of Chicureo Abajo, Chile",-33.16,-70.352,102.2,3.0,138,nan,CHL,2008-02-01,14:06:07.700000,minor
499759,usp000fxxm,2008-02-01 14:06:07.700,"31 km ENE of Chicureo Abajo, Chile",-33.16,-70.352,102.2,3.0,138,nan,NZL,2008-02-01,14:06:07.700000,minor
400563,usp000fxxn,2008-02-01 14:12:18.390,"Bonin Islands, Japan region",28.983,142.333,10.0,5.2,416,nan,JPN,2008-02-01,14:12:18.390000,moderate
400564,usp000fxxp,2008-02-01 14:40:22.310,"6 km W of Minato, Japan",34.207,135.081,10.1,3.4,178,nan,JPN,2008-02-01,14:40:22.310000,minor
276184,usp000fxxq,2008-02-01 14:54:35.800,"26 km NW of Kýthira, Greece",36.33,22.79,5.0,3.4,178,nan,GRC,2008-02-01,14:54:35.800000,minor
276185,usp000fxxr,2008-02-01 15:37:28.100,"27 km NNW of Kýthira, Greece",36.36,22.82,3.0,3.1,148,nan,GRC,2008-02-01,15:37:28.100000,minor
443715,usp000fxxu,2008-02-01 16:44:48.600,"8 km NW of San José Poliutla, Mexico",18.331,-100.446,17.7,3.8,222,nan,MEX,2008-02-01,16:44:48.600000,minor
276186,usp000fxxv,2008-02-01 16:45:41.000,"31 km SW of Polichnítos, Greece",38.87,25.931,3.7,3.2,158,nan,GRC,2008-02-01,16:45:41,minor
675060,usp000fxxv,2008-02-01 16:45:41.000,"31 km SW of Polichnítos, Greece",38.87,25.931,3.7,3.2,158,nan,TUR,2008-02-01,16:45:41,minor
276187,usp000fxxw,2008-02-01 17:10:19.700,"24 km NW of Itháki, Greece",38.54,20.55,12.0,3.1,148,nan,GRC,2008-02-01,17:10:19.700000,minor
499760,usp000fxxx,2008-02-01 17:24:44.230,south of the Kermadec Islands,-32.602,-177.625,35.0,4.1,259,nan,NZL,2008-02-01,17:24:44.230000,light
276188,usp000fxxy,2008-02-01 17:25:24.700,"109 km S of Koróni, Greece",35.83,21.73,4.0,3.3,168,nan,GRC,2008-02-01,17:25:24.700000,minor
652063,usp000fxy3,2008-02-01 20:06:33.500,Fiji region,-18.297,-177.602,337.2,4.2,271,nan,TON,2008-02-01,20:06:33.500000,light
400565,usp000fxy6,2008-02-01 20:25:18.790,"Bonin Islands, Japan region",28.989,142.578,9.6,4.4,298,nan,JPN,2008-02-01,20:25:18.790000,light
400566,usp000fxy7,2008-02-01 20:27:04.750,"Volcano Islands, Japan region",22.548,143.444,111.5,4.6,326,nan,JPN,2008-02-01,20:27:04.750000,light
198226,usp000fxy8,2008-02-01 20:38:24.280,"44 km N of Yonakuni, Japan",24.858,122.921,1.4,4.1,259,nan,CHN,2008-02-01,20:38:24.280000,light
400567,usp000fxy8,2008-02-01 20:38:24.280,"44 km N of Yonakuni, Japan",24.858,122.921,1.4,4.1,259,nan,JPN,2008-02-01,20:38:24.280000,light
64975,usp000fxya,2008-02-01 21:22:15.430,north of Macquarie Island,-51.942,161.281,10.0,5.2,416,nan,AUS,2008-02-01,21:22:15.430000,moderate
499761,usp000fxya,2008-02-01 21:22:15.430,north of Macquarie Island,-51.942,161.281,10.0,5.2,416,nan,NZL,2008-02-01,21:22:15.430000,moderate
129204,uu50354110,2008-02-01 21:36:54.080,"6 km WNW of Riverside, Utah",41.8106667,-112.2175,8.59,3.54,193,nan,CAN,2008-02-01,21:36:54.080000,minor
701456,uu50354110,2008-02-01 21:36:54.080,"6 km WNW of Riverside, Utah",41.8106667,-112.2175,8.59,3.54,193,nan,USA,2008-02-01,21:36:54.080000,minor
443716,usp000fxyd,2008-02-01 21:55:17.300,"9 km ENE of Atoyac de Álvarez, Mexico",17.236,-100.353,44.4,3.8,222,nan,MEX,2008-02-01,21:55:17.300000,minor
724026,usp000fxye,2008-02-01 21:58:31.390,"45 km ENE of La Trinité, Martinique",14.931,-60.591,19.0,3.6,199,nan,VEN,2008-02-01,21:58:31.390000,minor
652064,usp000fxyf,2008-02-01 22:07:18.340,"209 km ENE of Levuka, Fiji",-17.436,-178.819,557.0,4.0,246,nan,TON,2008-02-01,22:07:18.340000,light
443717,usp000fxyg,2008-02-01 22:29:00.400,"31 km WSW of El Arenal, Mexico",15.078,-92.979,77.1,4.0,246,nan,MEX,2008-02-01,22:29:00.400000,light
35403,usp000fxyj,2008-02-01 23:12:44.400,"12 km W of Coquimbo, Chile",-29.943,-71.467,40.3,3.5,188,nan,ARG,2008-02-01,23:12:44.400000,minor
109361,usp000fxyj,2008-02-01 23:12:44.400,"12 km W of Coquimbo, Chile",-29.943,-71.467,40.3,3.5,188,nan,BRA,2008-02-01,23:12:44.400000,minor
160897,usp000fxyj,2008-02-01 23:12:44.400,"12 km W of Coquimbo, Chile",-29.943,-71.467,40.3,3.5,188,nan,CHL,2008-02-01,23:12:44.400000,minor
499762,usp000fxyj,2008-02-01 23:12:44.400,"12 km W of Coquimbo, Chile",-29.943,-71.467,40.3,3.5,188,nan,NZL,2008-02-01,23:12:44.400000,minor
319643,usp000fxyk,2008-02-01 23:52:48.060,"208 km SSW of Pagar Alam, Indonesia",-5.844,102.757,35.0,4.0,246,nan,IDN,2008-02-01,23:52:48.060000,light
319644,usp000fxym,2008-02-01 23:52:59.420,"203 km SSW of Pagar Alam, Indonesia",-5.817,102.824,35.0,4.4,298,nan,IDN,2008-02-01,23:52:59.420000,light
276189,usp000fxyn,2008-02-02 00:01:39.500,"27 km NW of Kýthira, Greece",36.31,22.76,9.0,3.0,138,nan,GRC,2008-02-02,00:01:39.500000,minor
35404,usp000fxyp,2008-02-02 00:22:07.810,"70 km ENE of Calama, Chile",-22.135,-68.33,102.2,5.2,416,nan,ARG,2008-02-02,00:22:07.810000,moderate
83427,usp000fxyp,2008-02-02 00:22:07.810,"70 km ENE of Calama, Chile",-22.135,-68.33,102.2,5.2,416,nan,BOL,2008-02-02,00:22:07.810000,moderate
109362,usp000fxyp,2008-02-02 00:22:07.810,"70 km ENE of Calama, Chile",-22.135,-68.33,102.2,5.2,416,nan,BRA,2008-02-02,00:22:07.810000,moderate
160898,usp000fxyp,2008-02-02 00:22:07.810,"70 km ENE of Calama, Chile",-22.135,-68.33,102.2,5.2,416,nan,CHL,2008-02-02,00:22:07.810000,moderate
5534,usp000fxyr,2008-02-02 01:13:17.310,"43 km SW of Ashk?sham, Afghanistan",36.363,71.261,95.3,3.6,199,nan,AFG,2008-02-02,01:13:17.310000,minor
527141,usp000fxyr,2008-02-02 01:13:17.310,"43 km SW of Ashk?sham, Afghanistan",36.363,71.261,95.3,3.6,199,nan,PAK,2008-02-02,01:13:17.310000,minor
35405,usp000fxyv,2008-02-02 02:03:16.000,"60 km SW of Ovalle, Chile",-30.954,-71.675,19.1,4.1,259,nan,ARG,2008-02-02,02:03:16,light
109363,usp000fxyv,2008-02-02 02:03:16.000,"60 km SW of Ovalle, Chile",-30.954,-71.675,19.1,4.1,259,nan,BRA,2008-02-02,02:03:16,light
160899,usp000fxyv,2008-02-02 02:03:16.000,"60 km SW of Ovalle, Chile",-30.954,-71.675,19.1,4.1,259,nan,CHL,2008-02-02,02:03:16,light
499763,usp000fxyv,2008-02-02 02:03:16.000,"60 km SW of Ovalle, Chile",-30.954,-71.675,19.1,4.1,259,nan,NZL,2008-02-02,02:03:16,light
319645,usp000fxyw,2008-02-02 03:19:17.850,"136 km SSW of Singkil, Indonesia",1.244,97.138,27.9,4.6,326,nan,IDN,2008-02-02,03:19:17.850000,light
319646,usp000fxyx,2008-02-02 03:43:55.320,"185 km S of Abepura, Indonesia",-4.274,140.728,60.3,3.8,222,nan,IDN,2008-02-02,03:43:55.320000,minor
566659,usp000fxyx,2008-02-02 03:43:55.320,"185 km S of Abepura, Indonesia",-4.274,140.728,60.3,3.8,222,nan,PNG,2008-02-02,03:43:55.320000,minor
576941,usp000fxyy,2008-02-02 03:49:10.470,"4 km ENE of Polkowice, Poland",51.513,16.131,5.0,3.1,148,nan,POL,2008-02-02,03:49:10.470000,minor
400568,usp000fxyz,2008-02-02 04:07:22.390,"41 km ENE of Kashima-shi, Japan",36.158,141.035,41.6,4.2,271,nan,JPN,2008-02-02,04:07:22.390000,light
285109,usp000fxz0,2008-02-02 04:16:03.500,"2 km ESE of Amatenango de la Frontera, Mexico",15.424,-92.092,221.2,4.0,246,nan,GTM,2008-02-02,04:16:03.500000,light
443718,usp000fxz0,2008-02-02 04:16:03.500,"2 km ESE of Amatenango de la Frontera, Mexico",15.424,-92.092,221.2,4.0,246,nan,MEX,2008-02-02,04:16:03.500000,light
368608,usp000fxz2,2008-02-02 05:33:21.640,"105 km W of K?sh, Iran",26.41,52.976,10.0,4.9,371,nan,IRN,2008-02-02,05:33:21.640000,light
522111,usp000fxz2,2008-02-02 05:33:21.640,"105 km W of K?sh, Iran",26.41,52.976,10.0,4.9,371,nan,OMN,2008-02-02,05:33:21.640000,light
617299,usp000fxz2,2008-02-02 05:33:21.640,"105 km W of K?sh, Iran",26.41,52.976,10.0,4.9,371,nan,SAU,2008-02-02,05:33:21.640000,light
198227,usp000fxz3,2008-02-02 05:59:49.190,"29 km S of Myanaung, Myanmar",18.018,95.286,73.7,4.6,326,nan,CHN,2008-02-02,05:59:49.190000,light
359414,usp000fxz3,2008-02-02 05:59:49.190,"29 km S of Myanaung, Myanmar",18.018,95.286,73.7,4.6,326,nan,IND,2008-02-02,05:59:49.190000,light
457396,usp000fxz3,2008-02-02 05:59:49.190,"29 km S of Myanaung, Myanmar",18.018,95.286,73.7,4.6,326,nan,MMR,2008-02-02,05:59:49.190000,light
35406,usp000fxz4,2008-02-02 06:06:55.700,"53 km ENE of Machalí, Chile",-34.021,-70.104,6.5,3.2,158,nan,ARG,2008-02-02,06:06:55.700000,minor
160900,usp000fxz4,2008-02-02 06:06:55.700,"53 km ENE of Machalí, Chile",-34.021,-70.104,6.5,3.2,158,nan,CHL,2008-02-02,06:06:55.700000,minor
499764,usp000fxz4,2008-02-02 06:06:55.700,"53 km ENE of Machalí, Chile",-34.021,-70.104,6.5,3.2,158,nan,NZL,2008-02-02,06:06:55.700000,minor
276190,usp000fxz6,2008-02-02 06:32:10.000,"21 km NW of Kýthira, Greece",36.28,22.82,21.0,3.6,199,nan,GRC,2008-02-02,06:32:10,minor
601494,usp000fxz7,2008-02-02 07:42:17.310,Kuril Islands,46.381,152.707,49.2,4.5,312,nan,RUS,2008-02-02,07:42:17.310000,light
129205,usp000fxz8,2008-02-02 09:33:27.250,"270 km SW of Norman Wells, Canada",63.886,-131.464,5.0,3.7,211,nan,CAN,2008-02-02,09:33:27.250000,minor
665381,usp000fxz9,2008-02-02 09:45:21.890,"24 km W of Petit Valley, Trinidad and Tobago",10.699,-61.773,39.0,3.0,138,nan,TTO,2008-02-02,09:45:21.890000,minor
724027,usp000fxz9,2008-02-02 09:45:21.890,"24 km W of Petit Valley, Trinidad and Tobago",10.699,-61.773,39.0,3.0,138,nan,VEN,2008-02-02,09:45:21.890000,minor
35407,usp000fxza,2008-02-02 10:14:05.100,"15 km S of Colbún, Chile",-35.835,-71.377,95.0,3.1,148,nan,ARG,2008-02-02,10:14:05.100000,minor
160901,usp000fxza,2008-02-02 10:14:05.100,"15 km S of Colbún, Chile",-35.835,-71.377,95.0,3.1,148,nan,CHL,2008-02-02,10:14:05.100000,minor
499765,usp000fxza,2008-02-02 10:14:05.100,"15 km S of Colbún, Chile",-35.835,-71.377,95.0,3.1,148,nan,NZL,2008-02-02,10:14:05.100000,minor
443719,usp000fxzb,2008-02-02 10:20:23.400,"1 km NW of San Miguel Figueroa, Mexico",15.796,-96.418,40.4,3.7,211,nan,MEX,2008-02-02,10:20:23.400000,minor
549342,usp000fxzc,2008-02-02 10:52:42.020,"27 km SW of Sangay, Philippines",6.303,123.837,548.8,4.6,326,nan,PHL,2008-02-02,10:52:42.020000,light
443720,usp000fxzd,2008-02-02 11:02:48.700,"10 km SW of Colonia Luces en el Mar, Mexico",16.849,-100.074,13.7,3.9,234,nan,MEX,2008-02-02,11:02:48.700000,minor
724028,usp000fxze,2008-02-02 11:03:05.490,"66 km ESE of Port Elizabeth, Saint Vincent and the Grenadines",12.727,-60.7,57.0,3.9,234,nan,VEN,2008-02-02,11:03:05.490000,minor
319647,usp000fxzf,2008-02-02 11:08:38.050,Banda Sea,-6.351,129.487,35.0,4.6,326,nan,IDN,2008-02-02,11:08:38.050000,light
319648,usp000fxzj,2008-02-02 12:56:43.130,Banda Sea,-6.223,129.801,18.5,4.7,340,nan,IDN,2008-02-02,12:56:43.130000,light
601495,usp000fxzk,2008-02-02 13:01:20.320,Kuril Islands,47.514,153.985,35.0,3.9,234,nan,RUS,2008-02-02,13:01:20.320000,minor
319649,usp000fxzm,2008-02-02 13:27:55.800,"28 km ESE of Lamitan, Philippines",6.031,125.958,152.4,4.3,284,nan,IDN,2008-02-02,13:27:55.800000,light
549343,usp000fxzm,2008-02-02 13:27:55.800,"28 km ESE of Lamitan, Philippines",6.031,125.958,152.4,4.3,284,nan,PHL,2008-02-02,13:27:55.800000,light
536406,usp000fxzn,2008-02-02 13:49:30.600,"25 km S of Navarro, Peru",-6.562,-75.773,127.9,4.3,284,nan,PER,2008-02-02,13:49:30.600000,light
319650,usp000fxzp,2008-02-02 13:49:53.130,Banda Sea,-5.895,129.83,10.0,3.8,222,nan,IDN,2008-02-02,13:49:53.130000,minor
499766,usp000fxzr,2008-02-02 14:17:04.300,"21 km NNW of Edgecumbe, New Zealand",-37.8,176.77,1.0,4.2,271,nan,NZL,2008-02-02,14:17:04.300000,light
576942,usp000fxzs,2008-02-02 14:28:09.030,"3 km NE of Polkowice, Poland",51.529,16.109,5.0,3.1,148,nan,POL,2008-02-02,14:28:09.030000,minor
319651,usp000fxzt,2008-02-02 14:35:26.190,"110 km SSW of Vanimo, Papua New Guinea",-3.639,141.019,35.0,4.0,246,nan,IDN,2008-02-02,14:35:26.190000,light
566660,usp000fxzt,2008-02-02 14:35:26.190,"110 km SSW of Vanimo, Papua New Guinea",-3.639,141.019,35.0,4.0,246,nan,PNG,2008-02-02,14:35:26.190000,light
276191,usp000fxzx,2008-02-02 15:30:48.000,"10 km SE of Gökçeada, Turkey",40.141,26.011,3.8,3.0,138,nan,GRC,2008-02-02,15:30:48,minor
675061,usp000fxzx,2008-02-02 15:30:48.000,"10 km SE of Gökçeada, Turkey",40.141,26.011,3.8,3.0,138,nan,TUR,2008-02-02,15:30:48,minor
198228,usp000fxzz,2008-02-02 15:44:33.230,"32 km NNE of Pyin Oo Lwin, Myanmar",22.327,96.52,35.0,4.0,246,nan,CHN,2008-02-02,15:44:33.230000,light
359415,usp000fxzz,2008-02-02 15:44:33.230,"32 km NNE of Pyin Oo Lwin, Myanmar",22.327,96.52,35.0,4.0,246,nan,IND,2008-02-02,15:44:33.230000,light
457397,usp000fxzz,2008-02-02 15:44:33.230,"32 km NNE of Pyin Oo Lwin, Myanmar",22.327,96.52,35.0,4.0,246,nan,MMR,2008-02-02,15:44:33.230000,light
319652,usp000fy00,2008-02-02 15:50:00.690,"127 km NW of Manado, Indonesia",2.242,123.989,340.6,4.3,284,nan,IDN,2008-02-02,15:50:00.690000,light
35408,usp000fy01,2008-02-02 16:26:07.200,"16 km SSW of Tocopilla, Chile",-22.23,-70.251,36.8,4.2,271,nan,ARG,2008-02-02,16:26:07.200000,light
109364,usp000fy01,2008-02-02 16:26:07.200,"16 km SSW of Tocopilla, Chile",-22.23,-70.251,36.8,4.2,271,nan,BRA,2008-02-02,16:26:07.200000,light
160902,usp000fy01,2008-02-02 16:26:07.200,"16 km SSW of Tocopilla, Chile",-22.23,-70.251,36.8,4.2,271,nan,CHL,2008-02-02,16:26:07.200000,light
276192,usp000fy02,2008-02-02 16:26:50.100,"42 km NNE of Skýros, Greece",39.25,24.78,5.0,3.1,148,nan,GRC,2008-02-02,16:26:50.100000,minor
319653,usp000fy04,2008-02-02 16:34:14.130,Banda Sea,-6.367,129.618,10.0,3.8,222,nan,IDN,2008-02-02,16:34:14.130000,minor
428677,usp000fy06,2008-02-02 16:50:16.400,"12 km SSE of Osh, Kyrgyzstan",40.427,72.852,35.0,4.2,271,nan,KGZ,2008-02-02,16:50:16.400000,light
639289,usp000fy06,2008-02-02 16:50:16.400,"12 km SSE of Osh, Kyrgyzstan",40.427,72.852,35.0,4.2,271,nan,TJK,2008-02-02,16:50:16.400000,light
719148,usp000fy06,2008-02-02 16:50:16.400,"12 km SSE of Osh, Kyrgyzstan",40.427,72.852,35.0,4.2,271,nan,UZB,2008-02-02,16:50:16.400000,light
276193,usp000fy07,2008-02-02 16:53:55.000,"27 km NW of Kýthira, Greece",36.32,22.77,22.0,3.2,158,nan,GRC,2008-02-02,16:53:55,minor
443721,usp000fy09,2008-02-02 17:49:11.600,"2 km SW of Tlaltempanapa, Mexico",17.72,-99.193,46.0,3.5,188,nan,MEX,2008-02-02,17:49:11.600000,minor
198229,usp000fy0a,2008-02-02 17:56:48.200,"39 km NE of Hitoyoshi, Japan",32.477,131.032,164.4,3.8,222,nan,CHN,2008-02-02,17:56:48.200000,minor
400569,usp000fy0a,2008-02-02 17:56:48.200,"39 km NE of Hitoyoshi, Japan",32.477,131.032,164.4,3.8,222,nan,JPN,2008-02-02,17:56:48.200000,minor
549344,usp000fy0c,2008-02-02 18:55:54.850,"17 km SE of Bobon, Philippines",6.755,126.44,41.6,4.4,298,nan,PHL,2008-02-02,18:55:54.850000,light
566661,usp000fy0d,2008-02-02 18:59:39.660,"90 km NE of Kainantu, Papua New Guinea",-5.793,146.517,256.9,3.8,222,nan,PNG,2008-02-02,18:59:39.660000,minor
