,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
321235,usp000gj29,2008-10-01 04:35:10.430,"175 km S of Sarangani, Philippines",3.816,125.51,35.0,4.2,271,nan,IDN,2008-10-01,04:35:10.430000,light
321236,usp000gj2b,2008-10-01 04:44:08.000,"184 km S of Sarangani, Philippines",3.735,125.476,43.8,4.6,326,nan,IDN,2008-10-01,04:44:08,light
652541,usp000gj2d,2008-10-01 06:19:47.570,"212 km E of Levuka, Fiji",-17.752,-178.704,566.7,4.7,340,nan,TON,2008-10-01,06:19:47.570000,light
200900,usp000gj2e,2008-10-01 06:38:52.780,"185 km NNE of Jumla, Nepal",30.684,83.218,10.0,3.6,199,nan,CHN,2008-10-01,06:38:52.780000,minor
360206,usp000gj2e,2008-10-01 06:38:52.780,"185 km NNE of Jumla, Nepal",30.684,83.218,10.0,3.6,199,nan,IND,2008-10-01,06:38:52.780000,minor
321237,usp000gj2f,2008-10-01 06:47:16.280,"181 km NE of Tobelo, Indonesia",2.842,129.209,35.0,4.5,312,nan,IDN,2008-10-01,06:47:16.280000,light
200901,usp000gj2g,2008-10-01 07:34:47.560,"139 km N of Hirara, Japan",26.055,125.109,136.0,4.9,369,nan,CHN,2008-10-01,07:34:47.560000,light
401771,usp000gj2g,2008-10-01 07:34:47.560,"139 km N of Hirara, Japan",26.055,125.109,136.0,4.9,369,nan,JPN,2008-10-01,07:34:47.560000,light
5861,usp000gj2h,2008-10-01 08:32:49.760,"41 km SSE of Jurm, Afghanistan",36.499,70.95,192.8,3.7,211,nan,AFG,2008-10-01,08:32:49.760000,minor
527416,usp000gj2h,2008-10-01 08:32:49.760,"41 km SSE of Jurm, Afghanistan",36.499,70.95,192.8,3.7,211,nan,PAK,2008-10-01,08:32:49.760000,minor
401772,usp000gj2j,2008-10-01 09:38:12.320,"Izu Islands, Japan region",30.165,138.78,413.5,5.7,500,nan,JPN,2008-10-01,09:38:12.320000,moderate
444661,usp000gj2k,2008-10-01 09:44:35.800,"5 km NE of El Papayo, Mexico",17.073,-100.212,18.4,3.6,199,nan,MEX,2008-10-01,09:44:35.800000,minor
321238,usp000gj2m,2008-10-01 11:05:52.330,"147 km WNW of Tobelo, Indonesia",2.216,126.774,35.0,4.4,298,nan,IDN,2008-10-01,11:05:52.330000,light
200902,usp000gj2n,2008-10-01 11:11:29.840,"5 km SSW of Paluan, Philippines",13.372,120.437,18.8,4.5,312,nan,CHN,2008-10-01,11:11:29.840000,light
549875,usp000gj2n,2008-10-01 11:11:29.840,"5 km SSW of Paluan, Philippines",13.372,120.437,18.8,4.5,312,nan,PHL,2008-10-01,11:11:29.840000,light
682144,usp000gj2n,2008-10-01 11:11:29.840,"5 km SSW of Paluan, Philippines",13.372,120.437,18.8,4.5,312,nan,TWN,2008-10-01,11:11:29.840000,light
200903,usp000gj2r,2008-10-01 12:22:08.860,"9 km SSW of Paluan, Philippines",13.337,120.433,10.0,4.5,312,nan,CHN,2008-10-01,12:22:08.860000,light
549876,usp000gj2r,2008-10-01 12:22:08.860,"9 km SSW of Paluan, Philippines",13.337,120.433,10.0,4.5,312,nan,PHL,2008-10-01,12:22:08.860000,light
682145,usp000gj2r,2008-10-01 12:22:08.860,"9 km SSW of Paluan, Philippines",13.337,120.433,10.0,4.5,312,nan,TWN,2008-10-01,12:22:08.860000,light
444662,usp000gj2s,2008-10-01 12:33:20.200,"95 km S of San Andrés Playa Encantada (El Podrido), Mexico",15.841,-99.508,16.0,3.7,211,nan,MEX,2008-10-01,12:33:20.200000,minor
500853,usp000gj2v,2008-10-01 14:03:16.880,"Kermadec Islands, New Zealand",-29.611,-178.189,35.0,4.2,271,nan,NZL,2008-10-01,14:03:16.880000,light
200904,usp000gj2w,2008-10-01 14:07:15.420,"23 km SW of Paluan, Philippines",13.261,120.313,10.0,4.5,312,nan,CHN,2008-10-01,14:07:15.420000,light
549877,usp000gj2w,2008-10-01 14:07:15.420,"23 km SW of Paluan, Philippines",13.261,120.313,10.0,4.5,312,nan,PHL,2008-10-01,14:07:15.420000,light
682146,usp000gj2w,2008-10-01 14:07:15.420,"23 km SW of Paluan, Philippines",13.261,120.313,10.0,4.5,312,nan,TWN,2008-10-01,14:07:15.420000,light
686151,usp000gj2x,2008-10-01 14:15:53.510,"77 km N of Musoma, Tanzania",-0.806,33.743,24.7,4.7,342,nan,UGA,2008-10-01,14:15:53.510000,light
444663,usp000gj2y,2008-10-01 15:18:31.700,"19 km SSW of Hacienda de Cabañas, Mexico",16.933,-100.532,20.0,4.1,259,nan,MEX,2008-10-01,15:18:31.700000,light
566975,usp000gj2z,2008-10-01 15:24:00.450,"New Britain region, Papua New Guinea",-5.191,150.914,152.7,4.6,326,nan,PNG,2008-10-01,15:24:00.450000,light
200905,usp000gj31,2008-10-01 16:23:13.520,"117 km N of Basco, Philippines",21.513,122.0,10.0,4.4,298,nan,CHN,2008-10-01,16:23:13.520000,light
682147,usp000gj31,2008-10-01 16:23:13.520,"117 km N of Basco, Philippines",21.513,122.0,10.0,4.4,298,nan,TWN,2008-10-01,16:23:13.520000,light
321239,usp000gj32,2008-10-01 16:29:35.870,"101 km ENE of Amahai, Indonesia",-3.001,129.764,35.0,4.5,312,nan,IDN,2008-10-01,16:29:35.870000,light
80973,usp000gj33,2008-10-01 16:31:08.080,Bosnia and Herzegovina region,43.06,18.77,2.0,3.1,148,nan,BIH,2008-10-01,16:31:08.080000,minor
289334,usp000gj33,2008-10-01 16:31:08.080,Bosnia and Herzegovina region,43.06,18.77,2.0,3.1,148,nan,HRV,2008-10-01,16:31:08.080000,minor
379362,usp000gj33,2008-10-01 16:31:08.080,Bosnia and Herzegovina region,43.06,18.77,2.0,3.1,148,nan,ITA,2008-10-01,16:31:08.080000,minor
460023,usp000gj33,2008-10-01 16:31:08.080,Bosnia and Herzegovina region,43.06,18.77,2.0,3.1,148,nan,MNE,2008-10-01,16:31:08.080000,minor
36116,usp000gj34,2008-10-01 17:03:46.880,"43 km ESE of Teno, Chile",-35.018,-70.726,99.3,5.2,416,nan,ARG,2008-10-01,17:03:46.880000,moderate
161760,usp000gj34,2008-10-01 17:03:46.880,"43 km ESE of Teno, Chile",-35.018,-70.726,99.3,5.2,416,nan,CHL,2008-10-01,17:03:46.880000,moderate
500854,usp000gj34,2008-10-01 17:03:46.880,"43 km ESE of Teno, Chile",-35.018,-70.726,99.3,5.2,416,nan,NZL,2008-10-01,17:03:46.880000,moderate
11627,usp000gj35,2008-10-01 17:27:15.580,"7 km WNW of Himarë, Albania",40.128,19.667,14.0,3.0,138,nan,ALB,2008-10-01,17:27:15.580000,minor
278916,usp000gj35,2008-10-01 17:27:15.580,"7 km WNW of Himarë, Albania",40.128,19.667,14.0,3.0,138,nan,GRC,2008-10-01,17:27:15.580000,minor
245160,usp000gj37,2008-10-01 17:48:36.420,"187 km W of Sagres, Portugal",36.826,-11.032,0.0,3.3,168,nan,ESP,2008-10-01,17:48:36.420000,minor
580465,usp000gj37,2008-10-01 17:48:36.420,"187 km W of Sagres, Portugal",36.826,-11.032,0.0,3.3,168,nan,PRT,2008-10-01,17:48:36.420000,minor
200906,usp000gj38,2008-10-01 18:04:23.850,"5 km SSW of Paluan, Philippines",13.367,120.444,10.0,5.5,465,nan,CHN,2008-10-01,18:04:23.850000,moderate
549878,usp000gj38,2008-10-01 18:04:23.850,"5 km SSW of Paluan, Philippines",13.367,120.444,10.0,5.5,465,nan,PHL,2008-10-01,18:04:23.850000,moderate
682148,usp000gj38,2008-10-01 18:04:23.850,"5 km SSW of Paluan, Philippines",13.367,120.444,10.0,5.5,465,nan,TWN,2008-10-01,18:04:23.850000,moderate
200907,usp000gj39,2008-10-01 18:06:49.810,"12 km ENE of Paluan, Philippines",13.465,120.569,10.0,5.2,419,nan,CHN,2008-10-01,18:06:49.810000,moderate
549879,usp000gj39,2008-10-01 18:06:49.810,"12 km ENE of Paluan, Philippines",13.465,120.569,10.0,5.2,419,nan,PHL,2008-10-01,18:06:49.810000,moderate
682149,usp000gj39,2008-10-01 18:06:49.810,"12 km ENE of Paluan, Philippines",13.465,120.569,10.0,5.2,419,nan,TWN,2008-10-01,18:06:49.810000,moderate
200908,usp000gj3a,2008-10-01 18:24:45.330,"17 km SW of Paluan, Philippines",13.298,120.356,10.0,4.2,271,nan,CHN,2008-10-01,18:24:45.330000,light
549880,usp000gj3a,2008-10-01 18:24:45.330,"17 km SW of Paluan, Philippines",13.298,120.356,10.0,4.2,271,nan,PHL,2008-10-01,18:24:45.330000,light
682150,usp000gj3a,2008-10-01 18:24:45.330,"17 km SW of Paluan, Philippines",13.298,120.356,10.0,4.2,271,nan,TWN,2008-10-01,18:24:45.330000,light
200909,usp000gj3b,2008-10-01 18:48:06.870,"17 km WSW of Harrison, Philippines",13.386,120.281,10.0,4.4,298,nan,CHN,2008-10-01,18:48:06.870000,light
549881,usp000gj3b,2008-10-01 18:48:06.870,"17 km WSW of Harrison, Philippines",13.386,120.281,10.0,4.4,298,nan,PHL,2008-10-01,18:48:06.870000,light
682151,usp000gj3b,2008-10-01 18:48:06.870,"17 km WSW of Harrison, Philippines",13.386,120.281,10.0,4.4,298,nan,TWN,2008-10-01,18:48:06.870000,light
200910,usp000gj3d,2008-10-01 19:07:42.630,"14 km SSW of Paluan, Philippines",13.296,120.413,10.0,4.7,340,nan,CHN,2008-10-01,19:07:42.630000,light
549882,usp000gj3d,2008-10-01 19:07:42.630,"14 km SSW of Paluan, Philippines",13.296,120.413,10.0,4.7,340,nan,PHL,2008-10-01,19:07:42.630000,light
682152,usp000gj3d,2008-10-01 19:07:42.630,"14 km SSW of Paluan, Philippines",13.296,120.413,10.0,4.7,340,nan,TWN,2008-10-01,19:07:42.630000,light
652542,usp000gj3e,2008-10-01 19:26:15.530,"212 km E of Levuka, Fiji",-17.759,-178.699,599.1,4.1,259,nan,TON,2008-10-01,19:26:15.530000,light
200911,usp000gj3h,2008-10-01 20:29:42.840,"12 km SW of Harrison, Philippines",13.388,120.339,10.0,4.6,326,nan,CHN,2008-10-01,20:29:42.840000,light
549883,usp000gj3h,2008-10-01 20:29:42.840,"12 km SW of Harrison, Philippines",13.388,120.339,10.0,4.6,326,nan,PHL,2008-10-01,20:29:42.840000,light
682153,usp000gj3h,2008-10-01 20:29:42.840,"12 km SW of Harrison, Philippines",13.388,120.339,10.0,4.6,326,nan,TWN,2008-10-01,20:29:42.840000,light
200912,usp000gj3j,2008-10-01 20:47:24.140,"21 km SW of Paluan, Philippines",13.292,120.304,10.0,4.3,284,nan,CHN,2008-10-01,20:47:24.140000,light
549884,usp000gj3j,2008-10-01 20:47:24.140,"21 km SW of Paluan, Philippines",13.292,120.304,10.0,4.3,284,nan,PHL,2008-10-01,20:47:24.140000,light
682154,usp000gj3j,2008-10-01 20:47:24.140,"21 km SW of Paluan, Philippines",13.292,120.304,10.0,4.3,284,nan,TWN,2008-10-01,20:47:24.140000,light
368799,usp000gj3k,2008-10-01 21:07:47.600,"46 km WNW of Sh?sh, Iran",32.415,47.828,25.1,3.5,188,nan,IRN,2008-10-01,21:07:47.600000,minor
372416,usp000gj3k,2008-10-01 21:07:47.600,"46 km WNW of Sh?sh, Iran",32.415,47.828,25.1,3.5,188,nan,IRQ,2008-10-01,21:07:47.600000,minor
321240,usp000gj3m,2008-10-01 21:42:18.730,"183 km WSW of Bengkulu, Indonesia",-4.601,100.826,35.0,4.9,369,nan,IDN,2008-10-01,21:42:18.730000,light
36117,usp000gj3n,2008-10-01 22:44:10.300,"Antofagasta, Chile",-23.305,-69.165,81.6,3.9,234,nan,ARG,2008-10-01,22:44:10.300000,minor
110113,usp000gj3n,2008-10-01 22:44:10.300,"Antofagasta, Chile",-23.305,-69.165,81.6,3.9,234,nan,BRA,2008-10-01,22:44:10.300000,minor
161761,usp000gj3n,2008-10-01 22:44:10.300,"Antofagasta, Chile",-23.305,-69.165,81.6,3.9,234,nan,CHL,2008-10-01,22:44:10.300000,minor
289335,usp000gj3p,2008-10-01 22:47:37.200,"4 km S of Amatrice, Italy",42.59,13.287,15.4,3.1,148,nan,HRV,2008-10-01,22:47:37.200000,minor
379363,usp000gj3p,2008-10-01 22:47:37.200,"4 km S of Amatrice, Italy",42.59,13.287,15.4,3.1,148,nan,ITA,2008-10-01,22:47:37.200000,minor
200913,usp000gj3q,2008-10-01 23:24:07.930,"6 km SW of Paluan, Philippines",13.382,120.416,34.1,4.4,298,nan,CHN,2008-10-01,23:24:07.930000,light
549885,usp000gj3q,2008-10-01 23:24:07.930,"6 km SW of Paluan, Philippines",13.382,120.416,34.1,4.4,298,nan,PHL,2008-10-01,23:24:07.930000,light
682155,usp000gj3q,2008-10-01 23:24:07.930,"6 km SW of Paluan, Philippines",13.382,120.416,34.1,4.4,298,nan,TWN,2008-10-01,23:24:07.930000,light
652543,usp000gj3r,2008-10-01 23:27:19.450,Fiji region,-21.111,-179.025,613.1,4.3,284,nan,TON,2008-10-01,23:27:19.450000,light
652544,usp000gj3s,2008-10-01 23:35:30.130,Tonga,-16.015,-175.399,35.0,4.2,271,nan,TON,2008-10-01,23:35:30.130000,light
368800,usp000gj3t,2008-10-02 00:06:18.800,"46 km WSW of Qeshm, Iran",26.807,55.83,20.2,3.8,222,nan,IRN,2008-10-02,00:06:18.800000,minor
278917,usp000gj3u,2008-10-02 00:55:12.800,"95 km SSW of Methóni, Greece",36.01,21.33,23.0,4.2,271,nan,GRC,2008-10-02,00:55:12.800000,light
730142,usp000gj3v,2008-10-02 01:04:04.060,Vanuatu,-19.36,168.735,162.8,5.0,385,nan,VUT,2008-10-02,01:04:04.060000,moderate
444664,usp000gj3w,2008-10-02 01:13:59.700,"57 km SSW of Los Mogotes, Mexico",16.475,-100.303,13.4,3.5,188,nan,MEX,2008-10-02,01:13:59.700000,minor
549886,usp000gj3x,2008-10-02 01:25:44.480,"5 km SSE of Cagayan de Oro, Philippines",8.438,124.659,392.8,4.7,340,nan,PHL,2008-10-02,01:25:44.480000,light
652545,usp000gj3z,2008-10-02 01:39:25.110,Fiji region,-21.994,-176.604,134.4,4.8,354,nan,TON,2008-10-02,01:39:25.110000,light
401773,usp000gj40,2008-10-02 01:41:17.500,"92 km E of Mutsu, Japan",41.449,142.299,72.6,3.4,178,nan,JPN,2008-10-02,01:41:17.500000,minor
602347,usp000gj40,2008-10-02 01:41:17.500,"92 km E of Mutsu, Japan",41.449,142.299,72.6,3.4,178,nan,RUS,2008-10-02,01:41:17.500000,minor
444665,usp000gj43,2008-10-02 02:22:51.000,"61 km S of Sector H Tres, Mexico",15.214,-96.091,26.2,3.9,234,nan,MEX,2008-10-02,02:22:51,minor
236731,usp000gj46,2008-10-02 04:02:54.150,"3 km SE of Morón de la Frontera, Spain",37.1,-5.428,4.6,4.7,341,nan,DZA,2008-10-02,04:02:54.150000,light
245161,usp000gj46,2008-10-02 04:02:54.150,"3 km SE of Morón de la Frontera, Spain",37.1,-5.428,4.6,4.7,341,nan,ESP,2008-10-02,04:02:54.150000,light
236732,usp000gj47,2008-10-02 04:05:06.880,"6 km N of Coripe, Spain",37.035,-5.437,10.5,4.1,259,nan,DZA,2008-10-02,04:05:06.880000,light
245162,usp000gj47,2008-10-02 04:05:06.880,"6 km N of Coripe, Spain",37.035,-5.437,10.5,4.1,259,nan,ESP,2008-10-02,04:05:06.880000,light
652546,usp000gj4a,2008-10-02 04:16:04.310,"24 km S of Pangai, Tonga",-20.039,-174.374,35.0,5.1,400,nan,TON,2008-10-02,04:16:04.310000,moderate
444666,usp000gj4d,2008-10-02 04:29:21.400,"18 km S of Santo Domingo Armenta, Mexico",16.167,-98.41,20.0,3.8,222,nan,MEX,2008-10-02,04:29:21.400000,minor
536581,usp000gj4e,2008-10-02 04:34:49.360,"39 km SSW of Paracas, Peru",-14.175,-76.447,35.0,4.3,284,nan,PER,2008-10-02,04:34:49.360000,light
236733,usp000gj4f,2008-10-02 04:44:51.000,"9 km SE of Morón de la Frontera, Spain",37.057,-5.391,10.7,3.4,178,nan,DZA,2008-10-02,04:44:51,minor
245163,usp000gj4f,2008-10-02 04:44:51.000,"9 km SE of Morón de la Frontera, Spain",37.057,-5.391,10.7,3.4,178,nan,ESP,2008-10-02,04:44:51,minor
236734,usp000gj4j,2008-10-02 05:14:19.690,"5 km SSE of Morón de la Frontera, Spain",37.077,-5.422,4.6,3.7,211,nan,DZA,2008-10-02,05:14:19.690000,minor
245164,usp000gj4j,2008-10-02 05:14:19.690,"5 km SSE of Morón de la Frontera, Spain",37.077,-5.422,4.6,3.7,211,nan,ESP,2008-10-02,05:14:19.690000,minor
5862,usp000gj4p,2008-10-02 07:02:46.600,"39 km ESE of Khorugh, Tajikistan",37.346,71.959,113.1,4.3,284,nan,AFG,2008-10-02,07:02:46.600000,light
639445,usp000gj4p,2008-10-02 07:02:46.600,"39 km ESE of Khorugh, Tajikistan",37.346,71.959,113.1,4.3,284,nan,TJK,2008-10-02,07:02:46.600000,light
719246,usp000gj4p,2008-10-02 07:02:46.600,"39 km ESE of Khorugh, Tajikistan",37.346,71.959,113.1,4.3,284,nan,UZB,2008-10-02,07:02:46.600000,light
566976,usp000gj4q,2008-10-02 07:30:46.340,"68 km NW of Porgera, Papua New Guinea",-4.973,142.767,10.0,3.9,234,nan,PNG,2008-10-02,07:30:46.340000,minor
65400,usp000gj4r,2008-10-02 07:34:51.780,"18 km WSW of Pante Makasar, Timor Leste",-9.27,124.232,95.4,4.7,340,nan,AUS,2008-10-02,07:34:51.780000,light
321241,usp000gj4r,2008-10-02 07:34:51.780,"18 km WSW of Pante Makasar, Timor Leste",-9.27,124.232,95.4,4.7,340,nan,IDN,2008-10-02,07:34:51.780000,light
642736,usp000gj4r,2008-10-02 07:34:51.780,"18 km WSW of Pante Makasar, Timor Leste",-9.27,124.232,95.4,4.7,340,nan,TLS,2008-10-02,07:34:51.780000,light
444667,usp000gj4s,2008-10-02 07:56:55.900,"7 km SSW of San Dionisio del Mar, Mexico",16.266,-94.795,137.3,4.1,259,nan,MEX,2008-10-02,07:56:55.900000,light
321242,usp000gj4t,2008-10-02 08:14:43.130,"122 km SW of Bandar Lampung, Indonesia",-6.311,104.596,35.0,4.5,312,nan,IDN,2008-10-02,08:14:43.130000,light
321243,usp000gj4v,2008-10-02 08:42:25.250,"43 km NW of Labuan Bajo, Indonesia",-8.177,119.655,138.7,4.5,312,nan,IDN,2008-10-02,08:42:25.250000,light
236735,usp000gj4w,2008-10-02 09:05:10.160,"5 km SSE of Morón de la Frontera, Spain",37.071,-5.435,6.6,3.4,178,nan,DZA,2008-10-02,09:05:10.160000,minor
245165,usp000gj4w,2008-10-02 09:05:10.160,"5 km SSE of Morón de la Frontera, Spain",37.071,-5.435,6.6,3.4,178,nan,ESP,2008-10-02,09:05:10.160000,minor
500855,usp000gj4x,2008-10-02 09:06:01.960,south of the Kermadec Islands,-32.774,-178.394,10.0,4.5,312,nan,NZL,2008-10-02,09:06:01.960000,light
236736,usp000gj4y,2008-10-02 09:22:14.060,"6 km SE of Morón de la Frontera, Spain",37.079,-5.401,6.2,3.4,178,nan,DZA,2008-10-02,09:22:14.060000,minor
245166,usp000gj4y,2008-10-02 09:22:14.060,"6 km SE of Morón de la Frontera, Spain",37.079,-5.401,6.2,3.4,178,nan,ESP,2008-10-02,09:22:14.060000,minor
200914,usp000gj4z,2008-10-02 09:33:57.850,"11 km NNW of Tayaman, Philippines",13.332,120.547,22.5,4.4,298,nan,CHN,2008-10-02,09:33:57.850000,light
549887,usp000gj4z,2008-10-02 09:33:57.850,"11 km NNW of Tayaman, Philippines",13.332,120.547,22.5,4.4,298,nan,PHL,2008-10-02,09:33:57.850000,light
682156,usp000gj4z,2008-10-02 09:33:57.850,"11 km NNW of Tayaman, Philippines",13.332,120.547,22.5,4.4,298,nan,TWN,2008-10-02,09:33:57.850000,light
701955,ci14396336,2008-10-02 09:41:49.270,"9km NE of Yucaipa, CA",34.0838333,-116.9678333,11.345,4.14,724,nan,USA,2008-10-02,09:41:49.270000,light
566977,usp000gj52,2008-10-02 10:31:47.180,"102 km W of Ambunti, Papua New Guinea",-4.076,141.906,117.1,4.6,326,nan,PNG,2008-10-02,10:31:47.180000,light
444668,usp000gj58,2008-10-02 11:29:32.300,"5 km N of Tepetixtla, Mexico",17.263,-100.108,20.0,3.6,199,nan,MEX,2008-10-02,11:29:32.300000,minor
401774,usp000gj59,2008-10-02 11:41:51.100,"Izu Islands, Japan region",29.777,141.216,72.1,3.9,234,nan,JPN,2008-10-02,11:41:51.100000,minor
245167,usp000gj5a,2008-10-02 12:27:21.620,Azores-Cape St. Vincent Ridge,35.337,-11.711,0.0,3.9,234,nan,ESP,2008-10-02,12:27:21.620000,minor
432107,usp000gj5a,2008-10-02 12:27:21.620,Azores-Cape St. Vincent Ridge,35.337,-11.711,0.0,3.9,234,nan,MAR,2008-10-02,12:27:21.620000,minor
580466,usp000gj5a,2008-10-02 12:27:21.620,Azores-Cape St. Vincent Ridge,35.337,-11.711,0.0,3.9,234,nan,PRT,2008-10-02,12:27:21.620000,minor
500856,usp000gj5c,2008-10-02 13:03:08.750,"Kermadec Islands, New Zealand",-30.781,-178.133,92.8,5.4,449,nan,NZL,2008-10-02,13:03:08.750000,moderate
200915,usp000gj5d,2008-10-02 13:03:12.240,"11 km WNW of Cagamotan, Philippines",12.389,125.187,35.0,4.3,284,nan,CHN,2008-10-02,13:03:12.240000,light
549888,usp000gj5d,2008-10-02 13:03:12.240,"11 km WNW of Cagamotan, Philippines",12.389,125.187,35.0,4.3,284,nan,PHL,2008-10-02,13:03:12.240000,light
500857,usp000gj5e,2008-10-02 13:11:58.250,south of the Kermadec Islands,-33.061,-178.164,35.0,4.6,326,nan,NZL,2008-10-02,13:11:58.250000,light
581334,usp000gj5g,2008-10-02 14:04:48.350,"9 km W of Nereju Mic, Romania",45.707,26.572,151.5,3.9,234,nan,ROU,2008-10-02,14:04:48.350000,minor
602348,usp000gj5g,2008-10-02 14:04:48.350,"9 km W of Nereju Mic, Romania",45.707,26.572,151.5,3.9,234,nan,RUS,2008-10-02,14:04:48.350000,minor
686678,usp000gj5g,2008-10-02 14:04:48.350,"9 km W of Nereju Mic, Romania",45.707,26.572,151.5,3.9,234,nan,UKR,2008-10-02,14:04:48.350000,minor
401775,usp000gj5h,2008-10-02 14:14:47.830,"Bonin Islands, Japan region",27.323,140.265,446.4,3.8,222,nan,JPN,2008-10-02,14:14:47.830000,minor
444669,usp000gj5j,2008-10-02 15:06:07.940,"56 km SSW of Doctor Belisario Domínguez (La Barra), Mexico",15.436,-93.954,64.7,4.1,259,nan,MEX,2008-10-02,15:06:07.940000,light
223353,usp000gj5k,2008-10-02 15:11:06.490,"40 km ESE of San Cristóbal, Venezuela",7.635,-71.887,10.0,4.8,354,nan,COL,2008-10-02,15:11:06.490000,light
724297,usp000gj5k,2008-10-02 15:11:06.490,"40 km ESE of San Cristóbal, Venezuela",7.635,-71.887,10.0,4.8,354,nan,VEN,2008-10-02,15:11:06.490000,light
500858,usp000gj5m,2008-10-02 15:11:39.990,south of the Kermadec Islands,-32.932,-178.375,34.2,4.4,298,nan,NZL,2008-10-02,15:11:39.990000,light
500859,usp000gj5n,2008-10-02 16:46:55.050,"Kermadec Islands, New Zealand",-30.273,-177.282,35.0,4.8,354,nan,NZL,2008-10-02,16:46:55.050000,light
444670,usp000gj5p,2008-10-02 16:53:21.200,"3 km NNW of El Espinalillo, Mexico",17.014,-100.137,12.4,3.8,222,nan,MEX,2008-10-02,16:53:21.200000,minor
500860,usp000gj5q,2008-10-02 16:59:10.290,south of the Kermadec Islands,-32.977,-178.129,35.0,4.6,326,nan,NZL,2008-10-02,16:59:10.290000,light
500861,usp000gj5r,2008-10-02 17:00:58.730,south of the Kermadec Islands,-32.84,-178.383,35.0,5.0,385,nan,NZL,2008-10-02,17:00:58.730000,moderate
566978,usp000gj5t,2008-10-02 17:18:42.780,"113 km N of Lae, Papua New Guinea",-5.696,147.027,84.5,4.7,340,nan,PNG,2008-10-02,17:18:42.780000,light
321244,usp000gj5v,2008-10-02 17:46:45.430,"288 km E of Nabire, Indonesia",-3.637,138.083,63.9,4.4,298,nan,IDN,2008-10-02,17:46:45.430000,light
566979,usp000gj5v,2008-10-02 17:46:45.430,"288 km E of Nabire, Indonesia",-3.637,138.083,63.9,4.4,298,nan,PNG,2008-10-02,17:46:45.430000,light
200916,usp000gj5x,2008-10-02 18:53:29.700,"19 km WSW of Iba, Philippines",15.244,119.815,73.6,4.2,271,nan,CHN,2008-10-02,18:53:29.700000,light
549889,usp000gj5x,2008-10-02 18:53:29.700,"19 km WSW of Iba, Philippines",15.244,119.815,73.6,4.2,271,nan,PHL,2008-10-02,18:53:29.700000,light
