,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
372425,usp000gpr9,2008-12-01 10:18:40.100,"33 km NNE of P?veh, Iran",35.299,46.544,27.6,5.0,385,nan,IRQ,2008-12-01,10:18:40.100000,moderate
201403,usp000gprg,2008-12-01 12:16:20.310,"123 km E of Kyzyl-Eshme, Kyrgyzstan",39.534,73.71,35.0,4.3,284,nan,CHN,2008-12-01,12:16:20.310000,light
428836,usp000gprg,2008-12-01 12:16:20.310,"123 km E of Kyzyl-Eshme, Kyrgyzstan",39.534,73.71,35.0,4.3,284,nan,KGZ,2008-12-01,12:16:20.310000,light
639610,usp000gprg,2008-12-01 12:16:20.310,"123 km E of Kyzyl-Eshme, Kyrgyzstan",39.534,73.71,35.0,4.3,284,nan,TJK,2008-12-01,12:16:20.310000,light
321629,usp000gprn,2008-12-01 13:25:17.730,"153 km E of Nabire, Indonesia",-3.153,136.868,69.5,4.0,246,nan,IDN,2008-12-01,13:25:17.730000,light
567111,usp000gprn,2008-12-01 13:25:17.730,"153 km E of Nabire, Indonesia",-3.153,136.868,69.5,4.0,246,nan,PNG,2008-12-01,13:25:17.730000,light
321630,usp000gprq,2008-12-01 13:33:22.350,"199 km W of Pariaman, Indonesia",-0.686,98.325,35.0,4.0,246,nan,IDN,2008-12-01,13:33:22.350000,light
321631,usp000gprr,2008-12-01 14:20:22.500,"126 km SSW of Singaparna, Indonesia",-8.387,107.627,35.0,4.5,312,nan,IDN,2008-12-01,14:20:22.500000,light
602566,usp000gprs,2008-12-01 14:27:05.510,Kuril Islands,49.795,154.427,126.7,4.2,271,nan,RUS,2008-12-01,14:27:05.510000,light
321632,usp000gpru,2008-12-01 15:23:47.660,"266 km NNE of Tobelo, Indonesia",4.041,128.677,35.0,3.9,234,nan,IDN,2008-12-01,15:23:47.660000,minor
321633,usp000gprv,2008-12-01 15:26:53.290,"37 km NW of Tobelo, Indonesia",1.965,127.768,35.0,4.0,246,nan,IDN,2008-12-01,15:26:53.290000,light
368876,usp000gprw,2008-12-01 16:10:19.000,"32 km WSW of Dogonbadan, Iran",30.2,50.51,15.0,3.9,234,nan,IRN,2008-12-01,16:10:19,minor
617412,usp000gprw,2008-12-01 16:10:19.000,"32 km WSW of Dogonbadan, Iran",30.2,50.51,15.0,3.9,234,nan,SAU,2008-12-01,16:10:19,minor
602567,usp000gpry,2008-12-01 16:24:10.790,"139 km ENE of Chara, Russia",57.28,120.452,10.0,4.2,271,nan,RUS,2008-12-01,16:24:10.790000,light
201404,usp000gprz,2008-12-01 16:53:41.000,"36 km NNE of Yonakuni, Japan",24.784,123.084,10.0,4.2,271,nan,CHN,2008-12-01,16:53:41,light
402004,usp000gprz,2008-12-01 16:53:41.000,"36 km NNE of Yonakuni, Japan",24.784,123.084,10.0,4.2,271,nan,JPN,2008-12-01,16:53:41,light
65524,usp000gps0,2008-12-01 17:02:30.800,"64 km WNW of Port-Vila, Vanuatu",-17.568,167.728,35.0,3.8,222,nan,AUS,2008-12-01,17:02:30.800000,minor
730208,usp000gps0,2008-12-01 17:02:30.800,"64 km WNW of Port-Vila, Vanuatu",-17.568,167.728,35.0,3.8,222,nan,VUT,2008-12-01,17:02:30.800000,minor
321634,usp000gps2,2008-12-01 17:31:38.990,"southern Sumatra, Indonesia",-4.733,101.829,35.0,4.2,271,nan,IDN,2008-12-01,17:31:38.990000,light
321635,usp000gps4,2008-12-01 18:06:35.490,"southwest of Sumatra, Indonesia",-1.408,97.325,35.0,4.2,271,nan,IDN,2008-12-01,18:06:35.490000,light
702045,nc40227109,2008-12-01 19:41:31.830,"7 km W of Cobb, California",38.8165,-122.8095,3.274,3.3,169,nan,USA,2008-12-01,19:41:31.830000,minor
652708,usp000gps6,2008-12-01 20:21:34.420,"179 km S of ‘Ohonua, Tonga",-22.941,-175.19,39.0,5.3,432,nan,TON,2008-12-01,20:21:34.420000,moderate
567112,usp000gpsb,2008-12-01 21:09:38.300,"69 km NW of Kandrian, Papua New Guinea",-5.806,149.059,145.7,4.4,298,nan,PNG,2008-12-01,21:09:38.300000,light
581337,usp000gpsc,2008-12-01 21:23:04.120,"12 km WSW of Nereju Mic, Romania",45.672,26.54,146.5,4.1,259,nan,ROU,2008-12-01,21:23:04.120000,light
602568,usp000gpsc,2008-12-01 21:23:04.120,"12 km WSW of Nereju Mic, Romania",45.672,26.54,146.5,4.1,259,nan,RUS,2008-12-01,21:23:04.120000,light
686681,usp000gpsc,2008-12-01 21:23:04.120,"12 km WSW of Nereju Mic, Romania",45.672,26.54,146.5,4.1,259,nan,UKR,2008-12-01,21:23:04.120000,light
444833,usp000gpsd,2008-12-01 21:43:24.700,"7 km WNW of Santa Catalina, Mexico",18.198,-95.266,29.6,4.0,246,nan,MEX,2008-12-01,21:43:24.700000,light
628081,usp000gpsf,2008-12-01 22:38:27.210,"88 km SSE of Panguna, Papua New Guinea",-7.084,155.704,91.2,3.9,234,nan,SLB,2008-12-01,22:38:27.210000,minor
685771,usp000gpsg,2008-12-02 00:01:19.830,"31 km NE of Izazi, Tanzania",-6.995,35.936,10.0,4.1,259,nan,TZA,2008-12-02,00:01:19.830000,light
201405,usp000gpsm,2008-12-02 00:42:26.620,"14 km NNW of Kaiyuan, China",23.819,103.251,10.0,4.0,246,nan,CHN,2008-12-02,00:42:26.620000,light
652709,usp000gpsp,2008-12-02 02:36:15.670,Fiji region,-20.545,-178.412,568.8,4.4,298,nan,TON,2008-12-02,02:36:15.670000,light
289342,usp000gpsr,2008-12-02 03:15:00.000,"2 km ESE of Marina di Montemarciano, Italy",43.64,13.362,10.1,3.2,158,nan,HRV,2008-12-02,03:15:00,minor
379394,usp000gpsr,2008-12-02 03:15:00.000,"2 km ESE of Marina di Montemarciano, Italy",43.64,13.362,10.1,3.2,158,nan,ITA,2008-12-02,03:15:00,minor
201406,usp000gpss,2008-12-02 03:16:53.300,"77 km S of Hualien City, Taiwan",23.28,121.6,29.8,5.3,434,nan,CHN,2008-12-02,03:16:53.300000,moderate
682220,usp000gpss,2008-12-02 03:16:53.300,"77 km S of Hualien City, Taiwan",23.28,121.6,29.8,5.3,434,nan,TWN,2008-12-02,03:16:53.300000,moderate
462168,usp000gpsu,2008-12-02 04:29:30.940,"Pagan region, Northern Mariana Islands",18.367,145.742,121.4,4.7,340,nan,MNP,2008-12-02,04:29:30.940000,light
501076,usp000gpsv,2008-12-02 04:52:04.230,"43 km SW of Opunake, New Zealand",-39.679,173.444,12.0,3.7,211,nan,NZL,2008-12-02,04:52:04.230000,minor
201407,usp000gpsw,2008-12-02 05:11:42.030,"22 km WNW of Gyalshing, India",27.373,88.051,24.7,5.2,416,nan,CHN,2008-12-02,05:11:42.030000,moderate
360369,usp000gpsw,2008-12-02 05:11:42.030,"22 km WNW of Gyalshing, India",27.373,88.051,24.7,5.2,416,nan,IND,2008-12-02,05:11:42.030000,moderate
469288,usp000gpsw,2008-12-02 05:11:42.030,"22 km WNW of Gyalshing, India",27.373,88.051,24.7,5.2,416,nan,NPL,2008-12-02,05:11:42.030000,moderate
501077,usp000gpsy,2008-12-02 05:47:03.450,"22 km NNE of Maketu, New Zealand",-37.58,176.544,192.3,3.9,234,nan,NZL,2008-12-02,05:47:03.450000,minor
652710,usp000gpsz,2008-12-02 06:01:19.120,"226 km E of Levuka, Fiji",-17.87,-178.557,601.3,3.6,199,nan,TON,2008-12-02,06:01:19.120000,minor
602569,usp000gpt1,2008-12-02 06:13:50.770,"45 km WSW of Attu Station, Alaska",52.695,172.555,51.3,4.2,271,nan,RUS,2008-12-02,06:13:50.770000,light
321636,usp000gpt3,2008-12-02 09:04:23.850,"84 km WNW of Tobelo, Indonesia",1.974,127.29,35.0,4.5,312,nan,IDN,2008-12-02,09:04:23.850000,light
321637,usp000gpt4,2008-12-02 09:10:59.840,"63 km W of Abepura, Indonesia",-2.499,140.067,40.1,4.9,369,nan,IDN,2008-12-02,09:10:59.840000,light
567113,usp000gpt4,2008-12-02 09:10:59.840,"63 km W of Abepura, Indonesia",-2.499,140.067,40.1,4.9,369,nan,PNG,2008-12-02,09:10:59.840000,light
702046,ci14406872,2008-12-02 10:19:06.950,"25km NNE of Trona, CA",35.9783333,-117.3063333,0.299,3.02,140,nan,USA,2008-12-02,10:19:06.950000,minor
129628,usp000gpt7,2008-12-02 10:22:14.690,"1 km SW of Langenburg, Canada",50.841,-101.729,1.0,3.4,178,nan,CAN,2008-12-02,10:22:14.690000,minor
501078,usp000gpt8,2008-12-02 10:26:05.900,"140 km ENE of Tairua, New Zealand",-36.716,177.379,188.8,3.7,211,nan,NZL,2008-12-02,10:26:05.900000,minor
567114,usp000gpta,2008-12-02 10:33:59.000,"88 km W of Kandrian, Papua New Guinea",-6.231,148.745,76.2,4.3,284,nan,PNG,2008-12-02,10:33:59,light
702047,ci14406888,2008-12-02 11:23:44.100,"25km NNE of Trona, CA",35.9801667,-117.307,1.759,3.8,222,nan,USA,2008-12-02,11:23:44.100000,minor
245205,usp000gptc,2008-12-02 11:48:41.700,"4 km SSW of Sauveterre-de-Béarn, France",43.36,-0.96,5.0,3.1,148,nan,ESP,2008-12-02,11:48:41.700000,minor
249155,usp000gptc,2008-12-02 11:48:41.700,"4 km SSW of Sauveterre-de-Béarn, France",43.36,-0.96,5.0,3.1,148,nan,FRA,2008-12-02,11:48:41.700000,minor
702048,ci14406924,2008-12-02 12:27:35.100,"26km NNE of Trona, CA",35.9853333,-117.303,1.859,3.38,176,nan,USA,2008-12-02,12:27:35.100000,minor
462169,usp000gpte,2008-12-02 12:31:43.880,"Maug Islands region, Northern Mariana Islands",19.108,145.75,137.1,5.9,536,nan,MNP,2008-12-02,12:31:43.880000,moderate
6074,usp000gptf,2008-12-02 12:47:52.840,"21 km SSE of Harnai, Pakistan",29.935,68.048,10.0,4.4,298,nan,AFG,2008-12-02,12:47:52.840000,light
527609,usp000gptf,2008-12-02 12:47:52.840,"21 km SSE of Harnai, Pakistan",29.935,68.048,10.0,4.4,298,nan,PAK,2008-12-02,12:47:52.840000,light
6075,usp000gptg,2008-12-02 12:56:57.740,"8 km SW of Harnai, Pakistan",30.044,67.879,10.0,3.8,222,nan,AFG,2008-12-02,12:56:57.740000,minor
527610,usp000gptg,2008-12-02 12:56:57.740,"8 km SW of Harnai, Pakistan",30.044,67.879,10.0,3.8,222,nan,PAK,2008-12-02,12:56:57.740000,minor
368877,usp000gpth,2008-12-02 13:00:46.750,"24 km S of R?var, Iran",31.047,56.785,15.2,4.4,298,nan,IRN,2008-12-02,13:00:46.750000,light
321638,usp000gptj,2008-12-02 13:18:13.630,"119 km NE of Tobelo, Indonesia",2.622,128.618,216.7,4.7,340,nan,IDN,2008-12-02,13:18:13.630000,light
467482,usp000gptm,2008-12-02 13:37:21.320,"37 km S of Corinto, Nicaragua",12.143,-87.162,76.9,3.6,199,nan,NIC,2008-12-02,13:37:21.320000,minor
602570,usp000gptq,2008-12-02 14:40:18.120,"76 km SE of Ozernovskiy, Russia",50.94,157.137,59.6,4.2,271,nan,RUS,2008-12-02,14:40:18.120000,light
285202,usp000gptr,2008-12-02 14:40:27.000,"7 km ESE of San Jerónimo Tulijá, Mexico",17.192,-91.732,47.4,4.1,259,nan,GTM,2008-12-02,14:40:27,light
444834,usp000gptr,2008-12-02 14:40:27.000,"7 km ESE of San Jerónimo Tulijá, Mexico",17.192,-91.732,47.4,4.1,259,nan,MEX,2008-12-02,14:40:27,light
65525,usp000gptt,2008-12-02 15:00:47.180,"166 km NNW of Sola, Vanuatu",-12.588,166.762,96.5,5.0,385,nan,AUS,2008-12-02,15:00:47.180000,moderate
628082,usp000gptt,2008-12-02 15:00:47.180,"166 km NNW of Sola, Vanuatu",-12.588,166.762,96.5,5.0,385,nan,SLB,2008-12-02,15:00:47.180000,moderate
652711,usp000gptu,2008-12-02 16:15:14.420,Fiji region,-21.354,-178.516,537.9,3.8,222,nan,TON,2008-12-02,16:15:14.420000,minor
702049,ci14407012,2008-12-02 16:41:19.470,"24km NNE of Trona, CA",35.9711667,-117.3213333,0.789,3.69,209,nan,USA,2008-12-02,16:41:19.470000,minor
702050,ci14407020,2008-12-02 16:53:09.120,"24km NNE of Trona, CA",35.9711667,-117.3221667,2.329,4.03,254,nan,USA,2008-12-02,16:53:09.120000,light
702051,ci14407024,2008-12-02 16:58:09.760,"24km NNE of Trona, CA",35.97,-117.3176667,0.399,3.06,144,nan,USA,2008-12-02,16:58:09.760000,minor
501079,usp000gpu0,2008-12-02 16:59:53.800,"Kermadec Islands, New Zealand",-30.059,-177.033,35.0,4.5,312,nan,NZL,2008-12-02,16:59:53.800000,light
730209,usp000gpu1,2008-12-02 17:05:53.420,"97 km SSE of Isangel, Vanuatu",-20.358,169.63,124.9,5.1,400,nan,VUT,2008-12-02,17:05:53.420000,moderate
321639,usp000gpu5,2008-12-02 19:30:19.020,"85 km WNW of Insrom, Indonesia",-0.753,135.367,35.0,3.9,234,nan,IDN,2008-12-02,19:30:19.020000,minor
83609,usp000gpu7,2008-12-02 20:03:25.900,"141 km NNE of Calama, Chile",-21.216,-68.613,99.5,4.5,312,nan,BOL,2008-12-02,20:03:25.900000,light
110257,usp000gpu7,2008-12-02 20:03:25.900,"141 km NNE of Calama, Chile",-21.216,-68.613,99.5,4.5,312,nan,BRA,2008-12-02,20:03:25.900000,light
161928,usp000gpu7,2008-12-02 20:03:25.900,"141 km NNE of Calama, Chile",-21.216,-68.613,99.5,4.5,312,nan,CHL,2008-12-02,20:03:25.900000,light
6076,usp000gpu8,2008-12-02 20:47:49.620,"55 km SSE of Ashk?sham, Afghanistan",36.2,71.7,10.0,3.8,222,nan,AFG,2008-12-02,20:47:49.620000,minor
527611,usp000gpu8,2008-12-02 20:47:49.620,"55 km SSE of Ashk?sham, Afghanistan",36.2,71.7,10.0,3.8,222,nan,PAK,2008-12-02,20:47:49.620000,minor
444835,usp000gpu9,2008-12-02 21:12:27.100,"5 km SW of La Estación, Mexico",16.732,-99.705,15.0,3.3,168,nan,MEX,2008-12-02,21:12:27.100000,minor
402005,usp000gpuc,2008-12-02 21:29:54.950,"65 km SSW of Nemuro, Japan",42.79,145.221,91.6,3.7,211,nan,JPN,2008-12-02,21:29:54.950000,minor
602571,usp000gpuc,2008-12-02 21:29:54.950,"65 km SSW of Nemuro, Japan",42.79,145.221,91.6,3.7,211,nan,RUS,2008-12-02,21:29:54.950000,minor
201408,usp000gpud,2008-12-02 21:39:32.280,"12 km NE of San Policarpo, Philippines",12.257,125.586,35.0,4.3,284,nan,CHN,2008-12-02,21:39:32.280000,light
549979,usp000gpud,2008-12-02 21:39:32.280,"12 km NE of San Policarpo, Philippines",12.257,125.586,35.0,4.3,284,nan,PHL,2008-12-02,21:39:32.280000,light
501080,usp000gpue,2008-12-02 21:52:01.300,Kermadec Islands region,-31.565,-177.851,35.0,4.2,271,nan,NZL,2008-12-02,21:52:01.300000,light
6077,usp000gpuf,2008-12-02 22:54:27.730,"34 km SW of Ashk?sham, Afghanistan",36.479,71.238,100.7,3.5,188,nan,AFG,2008-12-02,22:54:27.730000,minor
527612,usp000gpuf,2008-12-02 22:54:27.730,"34 km SW of Ashk?sham, Afghanistan",36.479,71.238,100.7,3.5,188,nan,PAK,2008-12-02,22:54:27.730000,minor
285203,usp000gpug,2008-12-02 23:06:35.960,"7 km WNW of La Libertad, Mexico",14.613,-92.26,91.1,4.4,298,nan,GTM,2008-12-02,23:06:35.960000,light
444836,usp000gpug,2008-12-02 23:06:35.960,"7 km WNW of La Libertad, Mexico",14.613,-92.26,91.1,4.4,298,nan,MEX,2008-12-02,23:06:35.960000,light
652712,usp000gpuh,2008-12-02 23:20:08.650,"225 km E of Levuka, Fiji",-17.71,-178.591,606.0,4.0,246,nan,TON,2008-12-02,23:20:08.650000,light
201409,usp000gpuj,2008-12-02 23:24:36.830,"230 km ENE of Leh, India",34.707,80.007,10.0,3.8,222,nan,CHN,2008-12-02,23:24:36.830000,minor
360370,usp000gpuj,2008-12-02 23:24:36.830,"230 km ENE of Leh, India",34.707,80.007,10.0,3.8,222,nan,IND,2008-12-02,23:24:36.830000,minor
219748,usp000gpuk,2008-12-02 23:42:12.230,"146 km WSW of Butembo, Democratic Republic of the Congo",-0.123,28.002,10.0,3.9,234,nan,COD,2008-12-02,23:42:12.230000,minor
321640,usp000gpun,2008-12-03 00:45:03.360,"96 km NE of Tobelo, Indonesia",2.303,128.665,90.9,3.9,234,nan,IDN,2008-12-03,00:45:03.360000,minor
201410,usp000gpuq,2008-12-03 01:31:05.510,"80 km ESE of Dongsheng, China",39.442,110.778,10.0,3.9,234,nan,CHN,2008-12-03,01:31:05.510000,minor
201411,usp000gpur,2008-12-03 01:33:46.330,"14 km WNW of Tingloy, Philippines",13.703,120.741,117.6,3.8,222,nan,CHN,2008-12-03,01:33:46.330000,minor
549980,usp000gpur,2008-12-03 01:33:46.330,"14 km WNW of Tingloy, Philippines",13.703,120.741,117.6,3.8,222,nan,PHL,2008-12-03,01:33:46.330000,minor
682221,usp000gpur,2008-12-03 01:33:46.330,"14 km WNW of Tingloy, Philippines",13.703,120.741,117.6,3.8,222,nan,TWN,2008-12-03,01:33:46.330000,minor
6078,usp000gpus,2008-12-03 01:48:25.540,"44 km ESE of Farkh?r, Afghanistan",36.488,70.348,198.4,3.6,199,nan,AFG,2008-12-03,01:48:25.540000,minor
527613,usp000gpus,2008-12-03 01:48:25.540,"44 km ESE of Farkh?r, Afghanistan",36.488,70.348,198.4,3.6,199,nan,PAK,2008-12-03,01:48:25.540000,minor
567115,usp000gput,2008-12-03 01:52:21.900,"66 km N of Finschhafen, Papua New Guinea",-5.968,147.751,51.6,5.2,416,nan,PNG,2008-12-03,01:52:21.900000,moderate
36248,usp000gpuu,2008-12-03 02:32:37.920,"63 km WNW of San Antonio de los Cobres, Argentina",-23.943,-66.869,162.1,3.9,234,nan,ARG,2008-12-03,02:32:37.920000,minor
110258,usp000gpuu,2008-12-03 02:32:37.920,"63 km WNW of San Antonio de los Cobres, Argentina",-23.943,-66.869,162.1,3.9,234,nan,BRA,2008-12-03,02:32:37.920000,minor
161929,usp000gpuu,2008-12-03 02:32:37.920,"63 km WNW of San Antonio de los Cobres, Argentina",-23.943,-66.869,162.1,3.9,234,nan,CHL,2008-12-03,02:32:37.920000,minor
129629,usp000gpuv,2008-12-03 02:47:28.160,"28 km WNW of Haines Junction, Canada",60.829,-138.019,1.0,4.2,271,nan,CAN,2008-12-03,02:47:28.160000,light
652713,usp000gpuw,2008-12-03 02:50:15.820,"215 km SW of Vaini, Tonga",-22.559,-176.659,35.0,4.5,312,nan,TON,2008-12-03,02:50:15.820000,light
567116,usp000gpux,2008-12-03 02:58:20.810,"81 km SE of Kimbe, Papua New Guinea",-6.083,150.644,53.9,4.2,271,nan,PNG,2008-12-03,02:58:20.810000,light
287121,usp000gpuy,2008-12-03 03:12:03.630,"27 km SW of Puerto El Triunfo, El Salvador",13.096,-88.712,82.2,4.0,246,nan,HND,2008-12-03,03:12:03.630000,light
634554,usp000gpuy,2008-12-03 03:12:03.630,"27 km SW of Puerto El Triunfo, El Salvador",13.096,-88.712,82.2,4.0,246,nan,SLV,2008-12-03,03:12:03.630000,light
129630,usp000gpuz,2008-12-03 04:12:23.020,"27 km WNW of Haines Junction, Canada",60.832,-137.985,1.0,3.9,234,nan,CAN,2008-12-03,04:12:23.020000,minor
426439,usp000gpv0,2008-12-03 04:26:28.760,"16 km SSE of Merke, Kazakhstan",42.723,73.226,6.5,4.9,369,nan,KAZ,2008-12-03,04:26:28.760000,light
428837,usp000gpv0,2008-12-03 04:26:28.760,"16 km SSE of Merke, Kazakhstan",42.723,73.226,6.5,4.9,369,nan,KGZ,2008-12-03,04:26:28.760000,light
602572,usp000gpv0,2008-12-03 04:26:28.760,"16 km SSE of Merke, Kazakhstan",42.723,73.226,6.5,4.9,369,nan,RUS,2008-12-03,04:26:28.760000,light
444837,usp000gpv1,2008-12-03 04:31:05.500,"2 km S of San Pedro Cacahuatepec, Mexico",16.793,-99.667,6.0,3.3,168,nan,MEX,2008-12-03,04:31:05.500000,minor
652714,usp000gpv2,2008-12-03 04:49:38.850,"99 km SSW of Hihifo, Tonga",-16.805,-174.105,103.9,4.4,298,nan,TON,2008-12-03,04:49:38.850000,light
6079,usp000gpv4,2008-12-03 05:25:43.680,"35 km SE of Jurm, Afghanistan",36.616,71.077,212.5,4.7,340,nan,AFG,2008-12-03,05:25:43.680000,light
527614,usp000gpv4,2008-12-03 05:25:43.680,"35 km SE of Jurm, Afghanistan",36.616,71.077,212.5,4.7,340,nan,PAK,2008-12-03,05:25:43.680000,light
501081,usp000gpv6,2008-12-03 07:32:20.830,"47 km SSE of Blenheim, New Zealand",-41.893,174.233,12.0,3.7,211,nan,NZL,2008-12-03,07:32:20.830000,minor
444838,usp000gpv7,2008-12-03 08:00:47.200,"3 km SE of San Miguel del Valle, Mexico",17.001,-96.392,80.4,3.8,222,nan,MEX,2008-12-03,08:00:47.200000,minor
48388,usp000gpv8,2008-12-03 08:46:00.040,South Sandwich Islands region,-60.545,-25.463,35.0,4.3,284,nan,ATA,2008-12-03,08:46:00.040000,light
402006,usp000gpv9,2008-12-03 08:52:09.740,"259 km E of Yamada, Japan",39.537,144.97,10.0,4.0,246,nan,JPN,2008-12-03,08:52:09.740000,light
6080,usp000gpvb,2008-12-03 09:33:20.650,"30 km NE of Ishqoshim, Tajikistan",36.942,71.825,122.9,3.8,222,nan,AFG,2008-12-03,09:33:20.650000,minor
527615,usp000gpvb,2008-12-03 09:33:20.650,"30 km NE of Ishqoshim, Tajikistan",36.942,71.825,122.9,3.8,222,nan,PAK,2008-12-03,09:33:20.650000,minor
639611,usp000gpvb,2008-12-03 09:33:20.650,"30 km NE of Ishqoshim, Tajikistan",36.942,71.825,122.9,3.8,222,nan,TJK,2008-12-03,09:33:20.650000,minor
321641,usp000gpve,2008-12-03 10:59:27.420,Banda Sea,-6.987,129.259,79.2,4.2,271,nan,IDN,2008-12-03,10:59:27.420000,light
65526,usp000gpvf,2008-12-03 11:16:24.720,"62 km W of Malango, Solomon Islands",-9.752,159.154,35.0,4.0,246,nan,AUS,2008-12-03,11:16:24.720000,light
628083,usp000gpvf,2008-12-03 11:16:24.720,"62 km W of Malango, Solomon Islands",-9.752,159.154,35.0,4.0,246,nan,SLB,2008-12-03,11:16:24.720000,light
602573,usp000gpvg,2008-12-03 11:37:04.990,"65 km E of Petropavlovsk-Kamchatsky, Russia",52.984,159.623,44.2,5.1,400,nan,RUS,2008-12-03,11:37:04.990000,moderate
321642,usp000gpvh,2008-12-03 12:21:46.120,"91 km NE of Sinabang, Indonesia",3.039,96.985,35.0,4.0,246,nan,IDN,2008-12-03,12:21:46.120000,light
65527,usp000gpvj,2008-12-03 12:42:58.730,"58 km W of Port-Olry, Vanuatu",-14.944,166.541,35.0,4.4,298,nan,AUS,2008-12-03,12:42:58.730000,light
730210,usp000gpvj,2008-12-03 12:42:58.730,"58 km W of Port-Olry, Vanuatu",-14.944,166.541,35.0,4.4,298,nan,VUT,2008-12-03,12:42:58.730000,light
536623,usp000gpvm,2008-12-03 13:34:17.440,"57 km N of Pucallpa, Peru",-7.865,-74.484,139.4,4.2,271,nan,PER,2008-12-03,13:34:17.440000,light
652715,usp000gpvn,2008-12-03 13:54:18.770,south of the Fiji Islands,-23.519,-177.901,282.7,4.0,246,nan,TON,2008-12-03,13:54:18.770000,light
462170,usp000gpvp,2008-12-03 14:52:25.490,"Pagan region, Northern Mariana Islands",18.385,145.705,35.0,4.1,259,nan,MNP,2008-12-03,14:52:25.490000,light
444839,usp000gpvq,2008-12-03 14:55:17.900,"17 km W of Santa María Chimalapa, Mexico",16.93,-94.846,123.6,3.7,211,nan,MEX,2008-12-03,14:55:17.900000,minor
444840,usp000gpvs,2008-12-03 16:51:57.500,"11 km ESE of Cuauhtémoc, Mexico",17.059,-94.785,125.1,3.9,234,nan,MEX,2008-12-03,16:51:57.500000,minor
639612,usp000gpvv,2008-12-03 18:26:28.050,"39 km S of Karakenja, Tajikistan",38.889,71.605,58.8,4.3,284,nan,TJK,2008-12-03,18:26:28.050000,light
719270,usp000gpvv,2008-12-03 18:26:28.050,"39 km S of Karakenja, Tajikistan",38.889,71.605,58.8,4.3,284,nan,UZB,2008-12-03,18:26:28.050000,light
36249,usp000gpvx,2008-12-03 19:13:53.070,"32 km WSW of Vallenar, Chile",-28.639,-71.089,78.4,4.3,284,nan,ARG,2008-12-03,19:13:53.070000,light
110259,usp000gpvx,2008-12-03 19:13:53.070,"32 km WSW of Vallenar, Chile",-28.639,-71.089,78.4,4.3,284,nan,BRA,2008-12-03,19:13:53.070000,light
161930,usp000gpvx,2008-12-03 19:13:53.070,"32 km WSW of Vallenar, Chile",-28.639,-71.089,78.4,4.3,284,nan,CHL,2008-12-03,19:13:53.070000,light
628084,usp000gpvz,2008-12-03 20:12:42.480,"96 km SSE of Panguna, Papua New Guinea",-7.116,155.843,35.0,3.8,222,nan,SLB,2008-12-03,20:12:42.480000,minor
