,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
321048,usp000gg5w,2008-09-01 17:19:11.730,"Pulau-Pulau Talaud, Indonesia",4.538,126.041,108.7,5.6,482,nan,IDN,2008-09-01,17:19:11.730000,moderate
549817,usp000gg5w,2008-09-01 17:19:11.730,"Pulau-Pulau Talaud, Indonesia",4.538,126.041,108.7,5.6,482,nan,PHL,2008-09-01,17:19:11.730000,moderate
602241,usp000gg5x,2008-09-01 17:46:31.490,"25 km SSE of Taksimo, Russia",56.128,115.063,10.0,4.1,259,nan,RUS,2008-09-01,17:46:31.490000,light
231504,usp000gg5y,2008-09-01 18:11:47.630,"6 km N of Otra Banda, Dominican Republic",18.708,-68.673,137.6,4.1,259,nan,DOM,2008-09-01,18:11:47.630000,light
278844,usp000gg5z,2008-09-01 18:17:35.200,"14 km WSW of Pediní, Greece",39.53,20.7,20.0,3.1,148,nan,GRC,2008-09-01,18:17:35.200000,minor
321049,usp000gg61,2008-09-01 19:22:21.100,"33 km WNW of Sinabang, Indonesia",2.579,96.093,35.0,4.3,284,nan,IDN,2008-09-01,19:22:21.100000,light
278845,usp000gg63,2008-09-01 20:00:01.200,"9 km WSW of Káto Mazaráki, Greece",38.04,21.55,16.0,3.0,138,nan,GRC,2008-09-01,20:00:01.200000,minor
65349,usp000gg64,2008-09-01 20:38:49.720,"173 km W of Malango, Solomon Islands",-9.513,158.15,35.0,4.0,246,nan,AUS,2008-09-01,20:38:49.720000,light
628009,usp000gg64,2008-09-01 20:38:49.720,"173 km W of Malango, Solomon Islands",-9.513,158.15,35.0,4.0,246,nan,SLB,2008-09-01,20:38:49.720000,light
401646,usp000gg65,2008-09-01 20:53:25.340,"Izu Islands, Japan region",29.732,139.334,349.2,5.0,385,nan,JPN,2008-09-01,20:53:25.340000,moderate
83560,usp000gg66,2008-09-01 21:59:40.600,"7 km ENE of Camiri, Bolivia",-20.0,-63.457,10.0,4.4,298,nan,BOL,2008-09-01,21:59:40.600000,light
110025,usp000gg66,2008-09-01 21:59:40.600,"7 km ENE of Camiri, Bolivia",-20.0,-63.457,10.0,4.4,298,nan,BRA,2008-09-01,21:59:40.600000,light
278846,usp000gg68,2008-09-01 22:52:52.600,"54 km S of Koróni, Greece",36.31,21.84,5.0,3.3,168,nan,GRC,2008-09-01,22:52:52.600000,minor
652457,usp000gg69,2008-09-01 22:58:40.900,Fiji region,-20.815,-178.647,605.3,4.1,259,nan,TON,2008-09-01,22:58:40.900000,light
200702,usp000gg6b,2008-09-01 23:16:35.880,"95 km WNW of Teeli, Russia",51.289,88.908,10.0,3.3,168,nan,CHN,2008-09-01,23:16:35.880000,minor
460613,usp000gg6b,2008-09-01 23:16:35.880,"95 km WNW of Teeli, Russia",51.289,88.908,10.0,3.3,168,nan,MNG,2008-09-01,23:16:35.880000,minor
602242,usp000gg6b,2008-09-01 23:16:35.880,"95 km WNW of Teeli, Russia",51.289,88.908,10.0,3.3,168,nan,RUS,2008-09-01,23:16:35.880000,minor
65350,usp000gg6c,2008-09-01 23:31:48.150,"98 km WSW of Waingapu, Indonesia",-10.03,119.447,35.0,4.2,271,nan,AUS,2008-09-01,23:31:48.150000,light
321050,usp000gg6c,2008-09-01 23:31:48.150,"98 km WSW of Waingapu, Indonesia",-10.03,119.447,35.0,4.2,271,nan,IDN,2008-09-01,23:31:48.150000,light
278847,usp000gg6d,2008-09-01 23:33:19.600,"7 km NNE of Synoikismós Chavaríou, Greece",37.91,21.43,20.0,3.2,158,nan,GRC,2008-09-01,23:33:19.600000,minor
602243,usp000gg6e,2008-09-01 23:46:19.800,"211 km WSW of Attu Station, Alaska",52.128,170.301,10.0,4.3,284,nan,RUS,2008-09-01,23:46:19.800000,light
321051,usp000gg6f,2008-09-02 00:06:49.380,"116 km SW of Bengkulu, Indonesia",-4.477,101.464,24.0,5.0,385,nan,IDN,2008-09-02,00:06:49.380000,moderate
278848,usp000gg6g,2008-09-02 00:10:29.300,"4 km SE of Chávari, Greece",37.82,21.42,18.0,3.2,158,nan,GRC,2008-09-02,00:10:29.300000,minor
278849,usp000gg6h,2008-09-02 00:40:42.600,"5 km NE of Synoikismós Chavaríou, Greece",37.89,21.43,25.0,3.2,158,nan,GRC,2008-09-02,00:40:42.600000,minor
321052,usp000gg6k,2008-09-02 01:43:48.840,"Sunda Strait, Indonesia",-6.256,104.527,35.0,4.3,284,nan,IDN,2008-09-02,01:43:48.840000,light
80194,usp000gg6m,2008-09-02 01:57:25.900,"3 km N of Satovcha, Bulgaria",41.65,23.99,16.0,3.3,168,nan,BGR,2008-09-02,01:57:25.900000,minor
278850,usp000gg6m,2008-09-02 01:57:25.900,"3 km N of Satovcha, Bulgaria",41.65,23.99,16.0,3.3,168,nan,GRC,2008-09-02,01:57:25.900000,minor
602244,usp000gg6m,2008-09-02 01:57:25.900,"3 km N of Satovcha, Bulgaria",41.65,23.99,16.0,3.3,168,nan,RUS,2008-09-02,01:57:25.900000,minor
278851,usp000gg6p,2008-09-02 02:28:47.000,"32 km S of Nikfer, Turkey",37.117,29.13,4.6,3.3,168,nan,GRC,2008-09-02,02:28:47,minor
675459,usp000gg6p,2008-09-02 02:28:47.000,"32 km S of Nikfer, Turkey",37.117,29.13,4.6,3.3,168,nan,TUR,2008-09-02,02:28:47,minor
278852,usp000gg6r,2008-09-02 02:54:38.700,"64 km S of Methóni, Greece",36.24,21.7,5.0,3.3,168,nan,GRC,2008-09-02,02:54:38.700000,minor
321053,usp000gg6s,2008-09-02 03:14:36.300,Banda Sea,-6.509,130.046,147.6,4.9,369,nan,IDN,2008-09-02,03:14:36.300000,light
200703,usp000gg6t,2008-09-02 03:27:58.680,"215 km WSW of Xining, China",35.598,99.732,24.5,3.9,234,nan,CHN,2008-09-02,03:27:58.680000,minor
36034,usp000gg6u,2008-09-02 03:51:35.500,"38 km ENE of Graneros, Chile",-33.94,-70.34,114.0,3.4,178,nan,ARG,2008-09-02,03:51:35.500000,minor
161659,usp000gg6u,2008-09-02 03:51:35.500,"38 km ENE of Graneros, Chile",-33.94,-70.34,114.0,3.4,178,nan,CHL,2008-09-02,03:51:35.500000,minor
500732,usp000gg6u,2008-09-02 03:51:35.500,"38 km ENE of Graneros, Chile",-33.94,-70.34,114.0,3.4,178,nan,NZL,2008-09-02,03:51:35.500000,minor
200704,usp000gg6v,2008-09-02 03:58:56.560,"194 km NNE of Jumla, Nepal",30.815,83.157,10.0,3.7,211,nan,CHN,2008-09-02,03:58:56.560000,minor
360132,usp000gg6v,2008-09-02 03:58:56.560,"194 km NNE of Jumla, Nepal",30.815,83.157,10.0,3.7,211,nan,IND,2008-09-02,03:58:56.560000,minor
278853,usp000gg6w,2008-09-02 04:08:01.200,"6 km NNE of Synoikismós Chavaríou, Greece",37.91,21.42,21.0,3.2,158,nan,GRC,2008-09-02,04:08:01.200000,minor
278854,usp000gg70,2008-09-02 04:51:37.500,"37 km S of Pátmos, Greece",36.98,26.47,27.0,3.9,234,nan,GRC,2008-09-02,04:51:37.500000,minor
675460,usp000gg70,2008-09-02 04:51:37.500,"37 km S of Pátmos, Greece",36.98,26.47,27.0,3.9,234,nan,TUR,2008-09-02,04:51:37.500000,minor
278855,usp000gg73,2008-09-02 05:43:37.600,"21 km NE of Kastrí, Greece",34.97,24.26,23.0,3.7,211,nan,GRC,2008-09-02,05:43:37.600000,minor
724283,usp000gg74,2008-09-02 06:18:57.010,"49 km E of Dennery, Saint Lucia",13.863,-60.437,16.0,4.7,340,nan,VEN,2008-09-02,06:18:57.010000,light
430264,usp000gg76,2008-09-02 06:56:17.790,"25 km E of Micoud, Saint Lucia",13.809,-60.667,25.0,3.6,199,nan,LCA,2008-09-02,06:56:17.790000,minor
724284,usp000gg76,2008-09-02 06:56:17.790,"25 km E of Micoud, Saint Lucia",13.809,-60.667,25.0,3.6,199,nan,VEN,2008-09-02,06:56:17.790000,minor
724285,usp000gg77,2008-09-02 07:00:32.480,"44 km E of Micoud, Saint Lucia",13.788,-60.487,13.0,3.3,168,nan,VEN,2008-09-02,07:00:32.480000,minor
724286,usp000gg78,2008-09-02 07:08:21.240,"49 km E of Dennery, Saint Lucia",13.839,-60.44,26.0,3.3,168,nan,VEN,2008-09-02,07:08:21.240000,minor
628010,usp000gg79,2008-09-02 07:21:25.170,"92 km SSE of Panguna, Papua New Guinea",-7.038,155.906,100.9,4.8,354,nan,SLB,2008-09-02,07:21:25.170000,light
444540,usp000gg7b,2008-09-02 08:02:07.200,"12 km ESE of Tierra y Libertad, Mexico",16.32,-93.766,119.6,3.8,222,nan,MEX,2008-09-02,08:02:07.200000,minor
401647,usp000gg7c,2008-09-02 08:17:00.870,"45 km WSW of Obihiro, Japan",42.78,142.681,93.9,4.3,284,nan,JPN,2008-09-02,08:17:00.870000,light
602245,usp000gg7c,2008-09-02 08:17:00.870,"45 km WSW of Obihiro, Japan",42.78,142.681,93.9,4.3,284,nan,RUS,2008-09-02,08:17:00.870000,light
724287,usp000gg7d,2008-09-02 08:21:04.600,"46 km ENE of Dennery, Saint Lucia",14.031,-60.477,30.0,3.5,188,nan,VEN,2008-09-02,08:21:04.600000,minor
724288,usp000gg7e,2008-09-02 08:27:17.480,"47 km E of Dennery, Saint Lucia",13.924,-60.449,21.0,3.4,178,nan,VEN,2008-09-02,08:27:17.480000,minor
321054,usp000gg7f,2008-09-02 09:00:03.200,"158 km SSW of Sibolga, Indonesia",0.489,98.089,35.0,5.1,400,nan,IDN,2008-09-02,09:00:03.200000,moderate
401648,usp000gg7h,2008-09-02 09:35:15.730,"27 km WSW of Mizusawa, Japan",39.074,140.827,30.8,4.2,271,nan,JPN,2008-09-02,09:35:15.730000,light
401649,usp000gg7k,2008-09-02 10:52:10.210,"97 km E of Makubetsu, Japan",45.308,143.059,309.9,3.5,188,nan,JPN,2008-09-02,10:52:10.210000,minor
602246,usp000gg7k,2008-09-02 10:52:10.210,"97 km E of Makubetsu, Japan",45.308,143.059,309.9,3.5,188,nan,RUS,2008-09-02,10:52:10.210000,minor
401650,usp000gg7m,2008-09-02 10:55:55.640,"46 km ESE of Shikotan, Russia",43.711,147.284,61.0,4.5,312,nan,JPN,2008-09-02,10:55:55.640000,light
602247,usp000gg7m,2008-09-02 10:55:55.640,"46 km ESE of Shikotan, Russia",43.711,147.284,61.0,4.5,312,nan,RUS,2008-09-02,10:55:55.640000,light
278856,usp000gg7n,2008-09-02 10:59:22.500,"65 km W of Kýthira, Greece",36.08,22.27,36.0,3.2,158,nan,GRC,2008-09-02,10:59:22.500000,minor
321055,usp000gg7p,2008-09-02 11:00:03.280,"38 km NNE of Ruteng, Indonesia",-8.277,120.572,190.5,5.1,400,nan,IDN,2008-09-02,11:00:03.280000,moderate
665433,usp000gg7q,2008-09-02 11:00:18.450,"22 km S of Scarborough, Trinidad and Tobago",10.98,-60.721,33.0,3.3,168,nan,TTO,2008-09-02,11:00:18.450000,minor
724289,usp000gg7q,2008-09-02 11:00:18.450,"22 km S of Scarborough, Trinidad and Tobago",10.98,-60.721,33.0,3.3,168,nan,VEN,2008-09-02,11:00:18.450000,minor
566939,usp000gg7r,2008-09-02 11:28:12.140,"40 km NE of Goroka, Papua New Guinea",-5.813,145.629,68.3,4.9,369,nan,PNG,2008-09-02,11:28:12.140000,light
444541,usp000gg7s,2008-09-02 11:40:13.900,"17 km W of Santa María Chimalapa, Mexico",16.919,-94.846,126.4,4.0,246,nan,MEX,2008-09-02,11:40:13.900000,light
685766,usp000gg7u,2008-09-02 12:02:08.820,"48 km SE of Kondoa, Tanzania",-5.239,36.065,10.0,3.9,234,nan,TZA,2008-09-02,12:02:08.820000,minor
200705,usp000gg7v,2008-09-02 12:03:15.330,"186 km N of Hirara, Japan",26.475,125.494,152.6,4.5,312,nan,CHN,2008-09-02,12:03:15.330000,light
401651,usp000gg7v,2008-09-02 12:03:15.330,"186 km N of Hirara, Japan",26.475,125.494,152.6,4.5,312,nan,JPN,2008-09-02,12:03:15.330000,light
321056,usp000gg7w,2008-09-02 12:14:27.250,"165 km SSW of Singkil, Indonesia",0.828,97.441,35.0,3.7,211,nan,IDN,2008-09-02,12:14:27.250000,minor
602248,usp000gg7x,2008-09-02 12:18:02.270,Kuril Islands,47.827,154.159,72.9,3.5,188,nan,RUS,2008-09-02,12:18:02.270000,minor
444542,usp000gg7z,2008-09-02 12:43:04.700,"37 km SSW of Papanoa, Mexico",16.994,-101.115,23.1,4.2,271,nan,MEX,2008-09-02,12:43:04.700000,light
444543,usp000gg80,2008-09-02 13:04:38.200,"35 km SW of Hacienda de Cabañas, Mexico",16.829,-100.659,16.0,3.6,199,nan,MEX,2008-09-02,13:04:38.200000,minor
83561,usp000gg85,2008-09-02 14:45:26.550,"122 km NNE of Calama, Chile",-21.431,-68.488,107.4,3.6,199,nan,BOL,2008-09-02,14:45:26.550000,minor
110026,usp000gg85,2008-09-02 14:45:26.550,"122 km NNE of Calama, Chile",-21.431,-68.488,107.4,3.6,199,nan,BRA,2008-09-02,14:45:26.550000,minor
161660,usp000gg85,2008-09-02 14:45:26.550,"122 km NNE of Calama, Chile",-21.431,-68.488,107.4,3.6,199,nan,CHL,2008-09-02,14:45:26.550000,minor
724290,usp000gg88,2008-09-02 15:32:24.110,"52 km E of Dennery, Saint Lucia",13.861,-60.407,16.0,3.3,168,nan,VEN,2008-09-02,15:32:24.110000,minor
5820,usp000gg8a,2008-09-02 16:52:44.030,"15 km ESE of Murghob, Tajikistan",38.132,74.142,156.0,4.5,312,nan,AFG,2008-09-02,16:52:44.030000,light
200706,usp000gg8a,2008-09-02 16:52:44.030,"15 km ESE of Murghob, Tajikistan",38.132,74.142,156.0,4.5,312,nan,CHN,2008-09-02,16:52:44.030000,light
639430,usp000gg8a,2008-09-02 16:52:44.030,"15 km ESE of Murghob, Tajikistan",38.132,74.142,156.0,4.5,312,nan,TJK,2008-09-02,16:52:44.030000,light
665434,usp000gg8b,2008-09-02 17:08:34.740,"19 km S of Scarborough, Trinidad and Tobago",11.008,-60.724,34.0,3.0,138,nan,TTO,2008-09-02,17:08:34.740000,minor
724291,usp000gg8b,2008-09-02 17:08:34.740,"19 km S of Scarborough, Trinidad and Tobago",11.008,-60.724,34.0,3.0,138,nan,VEN,2008-09-02,17:08:34.740000,minor
223339,usp000gg8c,2008-09-02 17:21:00.270,"28 km SW of Gaitania, Colombia",2.953,-75.983,23.1,4.9,369,nan,COL,2008-09-02,17:21:00.270000,light
200707,usp000gg8f,2008-09-02 17:28:20.920,Xinjiang-Xizang border region,36.233,86.937,10.0,3.6,199,nan,CHN,2008-09-02,17:28:20.920000,minor
566940,usp000gg8g,2008-09-02 17:59:00.630,"34 km NE of Lae, Papua New Guinea",-6.522,147.237,13.8,4.8,354,nan,PNG,2008-09-02,17:59:00.630000,light
200708,usp000gg8h,2008-09-02 18:12:33.700,"29 km NE of Mambajao, Philippines",9.442,124.903,20.0,3.9,234,nan,CHN,2008-09-02,18:12:33.700000,minor
549818,usp000gg8h,2008-09-02 18:12:33.700,"29 km NE of Mambajao, Philippines",9.442,124.903,20.0,3.9,234,nan,PHL,2008-09-02,18:12:33.700000,minor
730127,usp000gg8j,2008-09-02 18:41:39.800,"97 km S of Isangel, Vanuatu",-20.426,169.243,42.9,5.2,416,nan,VUT,2008-09-02,18:41:39.800000,moderate
321057,usp000gg8k,2008-09-02 18:47:42.750,"130 km WNW of Ternate, Indonesia",1.443,126.402,73.3,4.4,298,nan,IDN,2008-09-02,18:47:42.750000,light
200709,usp000gg8n,2008-09-02 18:59:20.950,"83 km SE of Myitkyina, Myanmar",24.882,98.012,7.6,4.1,259,nan,CHN,2008-09-02,18:59:20.950000,light
457509,usp000gg8n,2008-09-02 18:59:20.950,"83 km SE of Myitkyina, Myanmar",24.882,98.012,7.6,4.1,259,nan,MMR,2008-09-02,18:59:20.950000,light
36035,usp000gg8p,2008-09-02 19:02:38.700,"26 km NNW of Quirihue, Chile",-36.057,-72.642,45.9,3.6,199,nan,ARG,2008-09-02,19:02:38.700000,minor
161661,usp000gg8p,2008-09-02 19:02:38.700,"26 km NNW of Quirihue, Chile",-36.057,-72.642,45.9,3.6,199,nan,CHL,2008-09-02,19:02:38.700000,minor
500733,usp000gg8p,2008-09-02 19:02:38.700,"26 km NNW of Quirihue, Chile",-36.057,-72.642,45.9,3.6,199,nan,NZL,2008-09-02,19:02:38.700000,minor
321058,usp000gg8q,2008-09-02 19:39:40.610,Banda Sea,-6.812,129.802,143.5,4.0,246,nan,IDN,2008-09-02,19:39:40.610000,light
79251,usp000gg8r,2008-09-02 20:00:50.820,"20 km SSW of Deste, Azerbaijan",38.724,45.794,3.0,5.0,385,nan,AZE,2008-09-02,20:00:50.820000,moderate
368751,usp000gg8r,2008-09-02 20:00:50.820,"20 km SSW of Deste, Azerbaijan",38.724,45.794,3.0,5.0,385,nan,IRN,2008-09-02,20:00:50.820000,moderate
619813,usp000gg8u,2008-09-02 20:21:29.470,South Sandwich Islands region,-56.447,-26.559,100.0,4.3,284,nan,SGS,2008-09-02,20:21:29.470000,light
161662,usp000gg8v,2008-09-02 20:31:55.790,southeast of Easter Island,-36.108,-101.41,10.0,4.6,326,nan,CHL,2008-09-02,20:31:55.790000,light
500734,usp000gg8v,2008-09-02 20:31:55.790,southeast of Easter Island,-36.108,-101.41,10.0,4.6,326,nan,NZL,2008-09-02,20:31:55.790000,light
200710,usp000gg8w,2008-09-02 20:49:40.360,"38 km ENE of Kegen, Kazakhstan",43.09,79.679,26.7,4.7,340,nan,CHN,2008-09-02,20:49:40.360000,light
426426,usp000gg8w,2008-09-02 20:49:40.360,"38 km ENE of Kegen, Kazakhstan",43.09,79.679,26.7,4.7,340,nan,KAZ,2008-09-02,20:49:40.360000,light
428706,usp000gg8w,2008-09-02 20:49:40.360,"38 km ENE of Kegen, Kazakhstan",43.09,79.679,26.7,4.7,340,nan,KGZ,2008-09-02,20:49:40.360000,light
602249,usp000gg8w,2008-09-02 20:49:40.360,"38 km ENE of Kegen, Kazakhstan",43.09,79.679,26.7,4.7,340,nan,RUS,2008-09-02,20:49:40.360000,light
236712,usp000gg8x,2008-09-02 20:58:36.680,"24 km WSW of Jijel, Algeria",36.738,5.509,0.0,3.9,234,nan,DZA,2008-09-02,20:58:36.680000,minor
200711,usp000gg8y,2008-09-02 21:10:12.020,"151 km NNE of Jumla, Nepal",30.461,82.968,10.0,4.0,246,nan,CHN,2008-09-02,21:10:12.020000,light
360133,usp000gg8y,2008-09-02 21:10:12.020,"151 km NNE of Jumla, Nepal",30.461,82.968,10.0,4.0,246,nan,IND,2008-09-02,21:10:12.020000,light
200712,usp000gg8z,2008-09-02 21:11:40.620,"168 km NE of Jumla, Nepal",30.53,83.171,10.0,4.0,246,nan,CHN,2008-09-02,21:11:40.620000,light
360134,usp000gg8z,2008-09-02 21:11:40.620,"168 km NE of Jumla, Nepal",30.53,83.171,10.0,4.0,246,nan,IND,2008-09-02,21:11:40.620000,light
200713,usp000gg90,2008-09-02 21:19:45.780,"204 km NNE of Jumla, Nepal",30.822,83.347,10.0,3.6,199,nan,CHN,2008-09-02,21:19:45.780000,minor
360135,usp000gg90,2008-09-02 21:19:45.780,"204 km NNE of Jumla, Nepal",30.822,83.347,10.0,3.6,199,nan,IND,2008-09-02,21:19:45.780000,minor
200714,usp000gg91,2008-09-02 21:22:31.760,"166 km WNW of Naha, Japan",26.971,126.239,147.3,4.0,246,nan,CHN,2008-09-02,21:22:31.760000,light
401652,usp000gg91,2008-09-02 21:22:31.760,"166 km WNW of Naha, Japan",26.971,126.239,147.3,4.0,246,nan,JPN,2008-09-02,21:22:31.760000,light
