,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
216578,us7000h67m,2022-05-01 13:52:59.667,"149 km NE of Thang, India",35.9168,77.9188,10.0,4.4,298,nan,CHN,2022-05-01,13:52:59.667000,light
520248,us7000h84j,2022-05-01 14:21:04.962,"Kermadec Islands, New Zealand",-30.0755,-177.6344,35.0,4.3,284,nan,NZL,2022-05-01,14:21:04.962000,light
216579,us7000h67u,2022-05-01 15:15:39.093,"64 km ESE of Falam, Myanmar",22.6784,94.2561,90.81,5.0,386,nan,CHN,2022-05-01,15:15:39.093000,moderate
364758,us7000h67u,2022-05-01 15:15:39.093,"64 km ESE of Falam, Myanmar",22.6784,94.2561,90.81,5.0,386,nan,IND,2022-05-01,15:15:39.093000,moderate
459381,us7000h67u,2022-05-01 15:15:39.093,"64 km ESE of Falam, Myanmar",22.6784,94.2561,90.81,5.0,386,nan,MMR,2022-05-01,15:15:39.093000,moderate
216580,us7000h84m,2022-05-01 16:30:50.010,"79 km NW of Cabra, Philippines",14.2981,119.4464,10.0,4.5,312,nan,CHN,2022-05-01,16:30:50.010000,light
556103,us7000h84m,2022-05-01 16:30:50.010,"79 km NW of Cabra, Philippines",14.2981,119.4464,10.0,4.5,312,nan,PHL,2022-05-01,16:30:50.010000,light
684977,us7000h84m,2022-05-01 16:30:50.010,"79 km NW of Cabra, Philippines",14.2981,119.4464,10.0,4.5,312,nan,TWN,2022-05-01,16:30:50.010000,light
613515,us7000h685,2022-05-01 17:28:56.402,"280 km N of Kuril’sk, Russia",47.7424,147.5889,391.87,4.7,340,nan,RUS,2022-05-01,17:28:56.402000,light
9048,us7000h68f,2022-05-01 19:06:43.287,"36 km SSE of Jurm, Afghanistan",36.5505,70.9706,206.04,4.2,271,nan,AFG,2022-05-01,19:06:43.287000,light
530354,us7000h68f,2022-05-01 19:06:43.287,"36 km SSE of Jurm, Afghanistan",36.5505,70.9706,206.04,4.2,271,nan,PAK,2022-05-01,19:06:43.287000,light
176312,us7000h68k,2022-05-01 19:26:00.690,"57 km NW of Lebu, Chile",-37.2134,-74.0699,10.0,4.8,354,nan,CHL,2022-05-01,19:26:00.690000,light
520249,us7000h68k,2022-05-01 19:26:00.690,"57 km NW of Lebu, Chile",-37.2134,-74.0699,10.0,4.8,354,nan,NZL,2022-05-01,19:26:00.690000,light
47341,us7000h68m,2022-05-01 19:35:53.019,"17 km SW of Metsavan, Armenia",41.1134,44.0631,10.0,4.9,380,nan,ARM,2022-05-01,19:35:53.019000,light
250089,us7000h68m,2022-05-01 19:35:53.019,"17 km SW of Metsavan, Armenia",41.1134,44.0631,10.0,4.9,380,nan,GEO,2022-05-01,19:35:53.019000,light
676968,us7000h68m,2022-05-01 19:35:53.019,"17 km SW of Metsavan, Armenia",41.1134,44.0631,10.0,4.9,380,nan,TUR,2022-05-01,19:35:53.019000,light
662830,us7000h68v,2022-05-01 20:10:20.888,"50 km ESE of Pangai, Tonga",-20.0319,-173.9312,10.0,5.1,400,nan,TON,2022-05-01,20:10:20.888000,moderate
347411,us7000h84q,2022-05-01 20:36:36.546,"77 km WNW of Gorontalo, Indonesia",0.7215,122.3939,77.26,4.2,271,nan,IDN,2022-05-01,20:36:36.546000,light
520250,us7000h84r,2022-05-01 21:19:53.302,Kermadec Islands region,-30.3562,-175.7436,10.0,4.4,298,nan,NZL,2022-05-01,21:19:53.302000,light
422640,us7000h698,2022-05-01 21:38:11.141,"Izu Islands, Japan region",31.4891,138.8423,10.0,4.5,312,nan,JPN,2022-05-01,21:38:11.141000,light
422641,us7000h69c,2022-05-01 21:57:49.305,"Volcano Islands, Japan region",23.6503,142.7068,54.0,5.5,465,green,JPN,2022-05-01,21:57:49.305000,moderate
662831,us7000h84t,2022-05-01 23:31:38.858,"297 km WNW of Haveluloto, Tonga",-20.2042,-177.8862,477.65,4.3,284,nan,TON,2022-05-01,23:31:38.858000,light
216581,us7000h84u,2022-05-01 23:53:31.674,"11 km SE of Suozhen, China",36.8868,118.1967,10.0,4.3,284,nan,CHN,2022-05-01,23:53:31.674000,light
347412,us7000h8br,2022-05-02 01:41:40.306,"137 km S of Sofifi, Indonesia",-0.5045,127.5534,10.0,4.2,271,nan,IDN,2022-05-02,01:41:40.306000,light
422642,us7000h6as,2022-05-02 03:14:28.349,"Izu Islands, Japan region",31.3688,138.7451,10.0,5.3,432,nan,JPN,2022-05-02,03:14:28.349000,moderate
422643,us7000h6ay,2022-05-02 03:23:58.695,"Izu Islands, Japan region",31.4164,138.7043,10.0,4.9,369,nan,JPN,2022-05-02,03:23:58.695000,light
662832,us7000h8bp,2022-05-02 04:42:16.307,"278 km E of Levuka, Fiji",-18.1348,-178.0491,571.75,4.1,259,nan,TON,2022-05-02,04:42:16.307000,light
622191,us7000h8bs,2022-05-02 05:07:05.540,South Sandwich Islands region,-56.2134,-26.8855,68.17,4.7,340,nan,SGS,2022-05-02,05:07:05.540000,light
216582,us7000h8bt,2022-05-02 05:12:54.831,"3 km N of Banaybanay, Philippines",13.9659,121.1137,177.34,4.1,259,nan,CHN,2022-05-02,05:12:54.831000,light
556104,us7000h8bt,2022-05-02 05:12:54.831,"3 km N of Banaybanay, Philippines",13.9659,121.1137,177.34,4.1,259,nan,PHL,2022-05-02,05:12:54.831000,light
684978,us7000h8bt,2022-05-02 05:12:54.831,"3 km N of Banaybanay, Philippines",13.9659,121.1137,177.34,4.1,259,nan,TWN,2022-05-02,05:12:54.831000,light
216583,us7000h6bp,2022-05-02 07:08:13.847,"31 km E of Nichinan, Japan",31.6372,131.7001,28.01,5.1,402,nan,CHN,2022-05-02,07:08:13.847000,moderate
422644,us7000h6bp,2022-05-02 07:08:13.847,"31 km E of Nichinan, Japan",31.6372,131.7001,28.01,5.1,402,nan,JPN,2022-05-02,07:08:13.847000,moderate
662833,us7000h8c0,2022-05-02 09:55:28.128,"231 km E of Levuka, Fiji",-17.9669,-178.4954,595.61,4.0,246,nan,TON,2022-05-02,09:55:28.128000,light
613516,us7000hk0x,2022-05-02 11:38:45.340,"Rat Islands, Aleutian Islands, Alaska",50.9092,178.2279,23.0,3.3,168,nan,RUS,2022-05-02,11:38:45.340000,minor
520251,us7000h6cu,2022-05-02 12:34:25.511,"Kermadec Islands, New Zealand",-30.0075,-178.6212,221.29,5.4,449,green,NZL,2022-05-02,12:34:25.511000,moderate
613517,us7000h6cz,2022-05-02 12:48:03.658,"Rat Islands, Aleutian Islands, Alaska",50.998,177.8828,8.19,4.5,312,nan,RUS,2022-05-02,12:48:03.658000,light
613518,us7000hk0y,2022-05-02 12:51:49.636,"Rat Islands, Aleutian Islands, Alaska",50.9708,178.1494,27.73,3.5,188,nan,RUS,2022-05-02,12:51:49.636000,minor
613519,us7000hk0z,2022-05-02 13:02:11.766,"Rat Islands, Aleutian Islands, Alaska",50.84,178.1875,31.11,3.3,168,nan,RUS,2022-05-02,13:02:11.766000,minor
77097,us7000h8c6,2022-05-02 13:19:53.127,"225 km S of Waingapu, Indonesia",-11.6561,119.8645,10.0,4.2,271,nan,AUS,2022-05-02,13:19:53.127000,light
422645,us7000h6db,2022-05-02 13:21:02.883,"7 km NNE of Kameoka, Japan",35.0621,135.6006,6.75,4.3,292,nan,JPN,2022-05-02,13:21:02.883000,light
249265,us7000h6d7,2022-05-02 13:37:41.176,"6 km SW of Crissolo, Italy",44.667,7.0936,10.0,3.3,168,nan,FRA,2022-05-02,13:37:41.176000,minor
380090,us7000h6d7,2022-05-02 13:37:41.176,"6 km SW of Crissolo, Italy",44.667,7.0936,10.0,3.3,168,nan,ITA,2022-05-02,13:37:41.176000,minor
77098,us7000h8c3,2022-05-02 14:28:02.428,western Indian-Antarctic Ridge,-50.0822,115.4794,10.0,4.7,340,nan,AUS,2022-05-02,14:28:02.428000,light
520252,us7000h8c3,2022-05-02 14:28:02.428,western Indian-Antarctic Ridge,-50.0822,115.4794,10.0,4.7,340,nan,NZL,2022-05-02,14:28:02.428000,light
77099,us7000h8c8,2022-05-02 14:37:36.260,western Indian-Antarctic Ridge,-49.7455,117.4265,10.0,4.5,312,nan,AUS,2022-05-02,14:37:36.260000,light
520253,us7000h8c8,2022-05-02 14:37:36.260,western Indian-Antarctic Ridge,-49.7455,117.4265,10.0,4.5,312,nan,NZL,2022-05-02,14:37:36.260000,light
289911,us7000h6dg,2022-05-02 14:41:16.681,"9 km S of Petit Trou de Nippes, Haiti",18.4435,-73.5209,13.25,4.5,312,nan,HTI,2022-05-02,14:41:16.681000,light
613520,us7000hk1b,2022-05-02 15:23:32.544,"Rat Islands, Aleutian Islands, Alaska",50.8167,178.2515,31.72,3.3,168,nan,RUS,2022-05-02,15:23:32.544000,minor
662834,us7000h6ed,2022-05-02 18:19:48.976,"279 km WNW of Haveluloto, Tonga",-19.8772,-177.524,427.7,4.6,326,nan,TON,2022-05-02,18:19:48.976000,light
228000,us7000h6ee,2022-05-02 18:24:26.815,"52 km SSE of Quepos, Costa Rica",8.9691,-84.0357,34.07,4.5,312,nan,CRI,2022-05-02,18:24:26.815000,light
216584,us7000h6eq,2022-05-02 18:43:13.487,"9 km NE of Hualien City, Taiwan",24.0433,121.6614,31.35,4.5,312,nan,CHN,2022-05-02,18:43:13.487000,light
684979,us7000h6eq,2022-05-02 18:43:13.487,"9 km NE of Hualien City, Taiwan",24.0433,121.6614,31.35,4.5,312,nan,TWN,2022-05-02,18:43:13.487000,light
613521,us7000h6qs,2022-05-02 18:49:46.825,"Rat Islands, Aleutian Islands, Alaska",51.8595,178.264,10.0,3.0,138,nan,RUS,2022-05-02,18:49:46.825000,minor
50058,us7000h6eu,2022-05-02 18:59:24.371,Balleny Islands region,-62.7533,166.3425,10.0,4.9,369,nan,ATA,2022-05-02,18:59:24.371000,light
422646,us7000h6fm,2022-05-02 19:48:17.483,"Bonin Islands, Japan region",28.7102,142.5834,10.0,4.4,298,nan,JPN,2022-05-02,19:48:17.483000,light
46018,us7000h6fb,2022-05-02 20:07:53.130,"54 km NNW of San Antonio de los Cobres, Argentina",-23.8055,-66.6154,199.66,4.0,246,nan,ARG,2022-05-02,20:07:53.130000,light
122063,us7000h6fb,2022-05-02 20:07:53.130,"54 km NNW of San Antonio de los Cobres, Argentina",-23.8055,-66.6154,199.66,4.0,246,nan,BRA,2022-05-02,20:07:53.130000,light
176313,us7000h6fb,2022-05-02 20:07:53.130,"54 km NNW of San Antonio de los Cobres, Argentina",-23.8055,-66.6154,199.66,4.0,246,nan,CHL,2022-05-02,20:07:53.130000,light
216585,us7000h8ca,2022-05-02 21:17:44.509,"134 km WNW of Naha, Japan",26.7975,126.4999,10.0,4.1,259,nan,CHN,2022-05-02,21:17:44.509000,light
422647,us7000h8ca,2022-05-02 21:17:44.509,"134 km WNW of Naha, Japan",26.7975,126.4999,10.0,4.1,259,nan,JPN,2022-05-02,21:17:44.509000,light
245551,us7000h6px,2022-05-02 21:49:35.536,"157 km ENE of Caniçal, Portugal",33.2587,-15.1656,10.0,4.0,246,nan,ESP,2022-05-02,21:49:35.536000,light
432270,us7000h6px,2022-05-02 21:49:35.536,"157 km ENE of Caniçal, Portugal",33.2587,-15.1656,10.0,4.0,246,nan,MAR,2022-05-02,21:49:35.536000,light
580715,us7000h6px,2022-05-02 21:49:35.536,"157 km ENE of Caniçal, Portugal",33.2587,-15.1656,10.0,4.0,246,nan,PRT,2022-05-02,21:49:35.536000,light
347413,us7000h6q1,2022-05-02 21:51:46.528,"95 km NE of Tobelo, Indonesia",2.4234,128.5183,57.04,4.7,340,nan,IDN,2022-05-02,21:51:46.528000,light
716286,ci40250808,2022-05-02 21:56:48.810,"14km NW of Coso Junction, CA",36.132,-118.0658333,2.48,3.45,185,nan,USA,2022-05-02,21:56:48.810000,minor
613522,us7000h8cc,2022-05-02 23:22:00.269,"68 km SE of Petropavlovsk-Kamchatsky, Russia",52.665,159.4115,61.59,4.3,284,nan,RUS,2022-05-02,23:22:00.269000,light
573547,us7000h6qi,2022-05-02 23:25:55.366,"104 km W of Madang, Papua New Guinea",-5.0502,144.8576,86.28,4.6,326,nan,PNG,2022-05-02,23:25:55.366000,light
463549,us7000h8d3,2022-05-03 00:34:04.373,"Maug Islands region, Northern Mariana Islands",20.1167,145.0388,143.25,4.5,312,nan,MNP,2022-05-03,00:34:04.373000,light
347414,us7000h8d4,2022-05-03 00:52:05.897,"171 km ENE of Laikit, Laikit II (Dimembe), Indonesia",2.0451,126.4159,10.0,4.4,298,nan,IDN,2022-05-03,00:52:05.897000,light
216586,us7000h8d5,2022-05-03 01:33:43.301,"65 km SSE of Kuqa, China",41.1647,83.2125,10.0,4.2,271,nan,CHN,2022-05-03,01:33:43.301000,light
427118,us7000h8d5,2022-05-03 01:33:43.301,"65 km SSE of Kuqa, China",41.1647,83.2125,10.0,4.2,271,nan,KAZ,2022-05-03,01:33:43.301000,light
371571,us7000h6qy,2022-05-03 02:26:36.306,"64 km W of Bojn?rd, Iran",37.4865,56.5986,10.0,4.3,284,nan,IRN,2022-05-03,02:26:36.306000,light
642251,us7000h6qy,2022-05-03 02:26:36.306,"64 km W of Bojn?rd, Iran",37.4865,56.5986,10.0,4.3,284,nan,TKM,2022-05-03,02:26:36.306000,light
720297,us7000h6qy,2022-05-03 02:26:36.306,"64 km W of Bojn?rd, Iran",37.4865,56.5986,10.0,4.3,284,nan,UZB,2022-05-03,02:26:36.306000,light
422648,us7000h8d7,2022-05-03 06:39:41.918,"188 km ENE of Miyako, Japan",40.4117,143.913,16.21,4.4,298,nan,JPN,2022-05-03,06:39:41.918000,light
662835,us7000h6ru,2022-05-03 07:44:14.672,Fiji region,-20.8819,-178.488,587.96,4.4,298,nan,TON,2022-05-03,07:44:14.672000,light
228001,us7000h6s3,2022-05-03 08:28:58.195,"283 km S of Burica, Panama",5.4829,-82.6553,10.0,4.6,326,nan,CRI,2022-05-03,08:28:58.195000,light
347415,us7000h6s5,2022-05-03 08:48:28.031,"94 km WSW of Ternate, Indonesia",0.5046,126.5861,62.22,4.6,326,nan,IDN,2022-05-03,08:48:28.031000,light
46019,us7000h6s8,2022-05-03 09:50:04.318,"30 km SW of Ovalle, Chile",-30.7873,-71.4286,48.13,4.2,271,nan,ARG,2022-05-03,09:50:04.318000,light
122064,us7000h6s8,2022-05-03 09:50:04.318,"30 km SW of Ovalle, Chile",-30.7873,-71.4286,48.13,4.2,271,nan,BRA,2022-05-03,09:50:04.318000,light
176314,us7000h6s8,2022-05-03 09:50:04.318,"30 km SW of Ovalle, Chile",-30.7873,-71.4286,48.13,4.2,271,nan,CHL,2022-05-03,09:50:04.318000,light
520254,us7000h6s8,2022-05-03 09:50:04.318,"30 km SW of Ovalle, Chile",-30.7873,-71.4286,48.13,4.2,271,nan,NZL,2022-05-03,09:50:04.318000,light
422649,us7000h6sf,2022-05-03 10:39:57.036,"7 km SE of Hino, Japan",35.6215,139.4607,134.53,4.8,409,nan,JPN,2022-05-03,10:39:57.036000,light
347416,us7000h6sj,2022-05-03 11:37:49.583,"140 km N of Tobelo, Indonesia",2.9951,127.9126,111.95,4.3,284,nan,IDN,2022-05-03,11:37:49.583000,light
422650,us7000h8df,2022-05-03 13:04:28.150,"82 km SE of Ishinomaki, Japan",37.8841,141.9631,53.46,4.3,284,nan,JPN,2022-05-03,13:04:28.150000,light
46020,us7000h6sx,2022-05-03 13:20:41.063,"67 km NW of San Antonio de los Cobres, Argentina",-23.8609,-66.8568,226.64,4.0,246,nan,ARG,2022-05-03,13:20:41.063000,light
122065,us7000h6sx,2022-05-03 13:20:41.063,"67 km NW of San Antonio de los Cobres, Argentina",-23.8609,-66.8568,226.64,4.0,246,nan,BRA,2022-05-03,13:20:41.063000,light
176315,us7000h6sx,2022-05-03 13:20:41.063,"67 km NW of San Antonio de los Cobres, Argentina",-23.8609,-66.8568,226.64,4.0,246,nan,CHL,2022-05-03,13:20:41.063000,light
216587,us7000h8dg,2022-05-03 13:43:43.309,"136 km WNW of Naha, Japan",26.777,126.4591,10.0,4.2,271,nan,CHN,2022-05-03,13:43:43.309000,light
422651,us7000h8dg,2022-05-03 13:43:43.309,"136 km WNW of Naha, Japan",26.777,126.4591,10.0,4.2,271,nan,JPN,2022-05-03,13:43:43.309000,light
577073,us7000h6tf,2022-05-03 15:24:01.277,Poland,51.4647,16.1444,5.0,4.1,259,nan,POL,2022-05-03,15:24:01.277000,light
380091,us7000h6tk,2022-05-03 15:50:49.842,"1 km NW of Strada in Chianti, Italy",43.6656,11.284,7.42,3.5,195,nan,ITA,2022-05-03,15:50:49.842000,minor
662836,us7000h8dk,2022-05-03 16:14:22.957,"269 km E of Levuka, Fiji",-18.0127,-178.1407,541.21,4.1,259,nan,TON,2022-05-03,16:14:22.957000,light
613523,us7000h6tp,2022-05-03 16:18:14.692,"237 km SE of Severo-Kuril’sk, Russia",49.1135,158.3863,10.0,4.4,298,nan,RUS,2022-05-03,16:18:14.692000,light
220012,us7000h8dp,2022-05-03 16:27:20.472,"99 km ENE of Kisangani, Democratic Republic of the Congo",0.9073,25.9994,10.0,4.4,298,nan,COD,2022-05-03,16:27:20.472000,light
453190,us7000h6u1,2022-05-03 16:58:43.723,"227 km SSW of Emiliano Zapata, Mexico",17.6626,-106.1375,10.0,4.6,326,nan,MEX,2022-05-03,16:58:43.723000,light
122066,us7000h6ua,2022-05-03 18:07:47.145,"101 km SSW of Arica, Chile",-19.3607,-70.5314,61.59,4.1,259,nan,BRA,2022-05-03,18:07:47.145000,light
176316,us7000h6ua,2022-05-03 18:07:47.145,"101 km SSW of Arica, Chile",-19.3607,-70.5314,61.59,4.1,259,nan,CHL,2022-05-03,18:07:47.145000,light
541273,us7000h6ua,2022-05-03 18:07:47.145,"101 km SSW of Arica, Chile",-19.3607,-70.5314,61.59,4.1,259,nan,PER,2022-05-03,18:07:47.145000,light
380092,us7000h6ut,2022-05-03 20:14:21.337,"2 km WNW of Impruneta, Italy",43.6888,11.2258,10.0,3.3,171,nan,ITA,2022-05-03,20:14:21.337000,minor
422652,us7000h8dm,2022-05-03 20:40:36.949,"41 km N of Mutsu, Japan",41.6598,141.3066,88.48,4.2,271,nan,JPN,2022-05-03,20:40:36.949000,light
613524,us7000h8dm,2022-05-03 20:40:36.949,"41 km N of Mutsu, Japan",41.6598,141.3066,88.48,4.2,271,nan,RUS,2022-05-03,20:40:36.949000,light
573548,us7000h8dq,2022-05-03 21:51:43.377,"54 km NNE of Kainantu, Papua New Guinea",-5.8334,146.0647,65.46,4.3,284,nan,PNG,2022-05-03,21:51:43.377000,light
422653,us7000h8dv,2022-05-03 23:57:12.660,"202 km SSE of Katsuura, Japan",33.4273,141.0624,38.78,4.4,298,nan,JPN,2022-05-03,23:57:12.660000,light
662837,us7000h6wp,2022-05-04 01:32:41.111,Fiji region,-20.4418,-178.7438,597.59,4.6,326,nan,TON,2022-05-04,01:32:41.111000,light
662838,us7000h6x7,2022-05-04 02:40:20.085,"183 km SSE of Alo, Wallis and Futuna",-15.7914,-177.3445,400.58,4.3,284,nan,TON,2022-05-04,02:40:20.085000,light
46021,us7000h6x9,2022-05-04 03:45:57.769,"Near the coast of Valparaiso, Chile",-32.2364,-71.9463,11.03,4.9,374,nan,ARG,2022-05-04,03:45:57.769000,light
122067,us7000h6x9,2022-05-04 03:45:57.769,"Near the coast of Valparaiso, Chile",-32.2364,-71.9463,11.03,4.9,374,nan,BRA,2022-05-04,03:45:57.769000,light
176317,us7000h6x9,2022-05-04 03:45:57.769,"Near the coast of Valparaiso, Chile",-32.2364,-71.9463,11.03,4.9,374,nan,CHL,2022-05-04,03:45:57.769000,light
520255,us7000h6x9,2022-05-04 03:45:57.769,"Near the coast of Valparaiso, Chile",-32.2364,-71.9463,11.03,4.9,374,nan,NZL,2022-05-04,03:45:57.769000,light
422654,us7000h8lx,2022-05-04 03:48:42.453,"Volcano Islands, Japan region",22.2804,143.6719,110.68,4.5,312,nan,JPN,2022-05-04,03:48:42.453000,light
216588,us7000h6xa,2022-05-04 03:53:59.286,"6 km NNE of Hirara, Japan",24.8575,125.3364,52.15,4.6,326,nan,CHN,2022-05-04,03:53:59.286000,light
422655,us7000h6xa,2022-05-04 03:53:59.286,"6 km NNE of Hirara, Japan",24.8575,125.3364,52.15,4.6,326,nan,JPN,2022-05-04,03:53:59.286000,light
468347,us7000h6xp,2022-05-04 04:52:01.160,"4 km W of San Marcos, Nicaragua",11.9028,-86.2426,151.65,4.4,298,nan,NIC,2022-05-04,04:52:01.160000,light
50059,us7000h6xw,2022-05-04 05:23:00.872,Pacific-Antarctic Ridge,-63.0658,-162.1729,10.0,5.2,416,nan,ATA,2022-05-04,05:23:00.872000,moderate
371572,us7000h8m1,2022-05-04 06:34:46.563,"78 km ENE of Ger?sh, Iran",28.0346,54.8189,10.0,4.1,259,nan,IRN,2022-05-04,06:34:46.563000,light
618503,us7000h8m1,2022-05-04 06:34:46.563,"78 km ENE of Ger?sh, Iran",28.0346,54.8189,10.0,4.1,259,nan,SAU,2022-05-04,06:34:46.563000,light
46022,us7000h6ya,2022-05-04 06:54:12.892,"68 km WNW of La Ligua, Chile",-32.2356,-71.9126,17.36,4.8,358,nan,ARG,2022-05-04,06:54:12.892000,light
122068,us7000h6ya,2022-05-04 06:54:12.892,"68 km WNW of La Ligua, Chile",-32.2356,-71.9126,17.36,4.8,358,nan,BRA,2022-05-04,06:54:12.892000,light
176318,us7000h6ya,2022-05-04 06:54:12.892,"68 km WNW of La Ligua, Chile",-32.2356,-71.9126,17.36,4.8,358,nan,CHL,2022-05-04,06:54:12.892000,light
520256,us7000h6ya,2022-05-04 06:54:12.892,"68 km WNW of La Ligua, Chile",-32.2356,-71.9126,17.36,4.8,358,nan,NZL,2022-05-04,06:54:12.892000,light
662839,us7000h8m2,2022-05-04 08:44:43.233,"263 km WNW of Haveluloto, Tonga",-20.531,-177.6581,515.69,4.4,298,nan,TON,2022-05-04,08:44:43.233000,light
282019,us7000h6z3,2022-05-04 10:40:47.258,"19 km WSW of Kíssamos, Greece",35.4608,23.4457,10.0,4.3,285,nan,GRC,2022-05-04,10:40:47.258000,light
46023,us7000h6zc,2022-05-04 11:59:34.782,"61 km WNW of La Ligua, Chile",-32.2228,-71.8275,20.42,5.2,429,nan,ARG,2022-05-04,11:59:34.782000,moderate
122069,us7000h6zc,2022-05-04 11:59:34.782,"61 km WNW of La Ligua, Chile",-32.2228,-71.8275,20.42,5.2,429,nan,BRA,2022-05-04,11:59:34.782000,moderate
176319,us7000h6zc,2022-05-04 11:59:34.782,"61 km WNW of La Ligua, Chile",-32.2228,-71.8275,20.42,5.2,429,nan,CHL,2022-05-04,11:59:34.782000,moderate
520257,us7000h6zc,2022-05-04 11:59:34.782,"61 km WNW of La Ligua, Chile",-32.2228,-71.8275,20.42,5.2,429,nan,NZL,2022-05-04,11:59:34.782000,moderate
453191,tx2022irrg,2022-05-04 12:18:43.690,"37 km NNW of Toyah, Texas",31.59534738,-104.0088119,9.010864258,3.2,158,nan,MEX,2022-05-04,12:18:43.690000,minor
716287,tx2022irrg,2022-05-04 12:18:43.690,"37 km NNW of Toyah, Texas",31.59534738,-104.0088119,9.010864258,3.2,158,nan,USA,2022-05-04,12:18:43.690000,minor
