,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
345021,us7000e101,2021-05-01 02:17:06.924,"122 km SE of Pondaguitan, Philippines",5.6587,127.0302,41.85,4.5,312,nan,IDN,2021-05-01,02:17:06.924000,light
463437,us7000dz6b,2021-05-01 03:23:20.606,"66 km NW of Saipan, Northern Mariana Islands",15.6266,145.2998,304.4,4.3,284,nan,MNP,2021-05-01,03:23:20.606000,light
518988,us7000e103,2021-05-01 04:41:29.093,Kermadec Islands region,-29.4546,-176.7723,10.0,4.5,312,nan,NZL,2021-05-01,04:41:29.093000,light
225325,us7000dz7c,2021-05-01 06:13:41.669,"17 km NNE of Santa Isabel, Panama",9.6892,-79.1576,43.8,5.1,531,nan,COL,2021-05-01,06:13:41.669000,moderate
531797,us7000dz7c,2021-05-01 06:13:41.669,"17 km NNE of Santa Isabel, Panama",9.6892,-79.1576,43.8,5.1,531,nan,PAN,2021-05-01,06:13:41.669000,moderate
225326,us7000dz7e,2021-05-01 06:36:35.562,"75 km NNE of Santa Marta, Colombia",11.867,-73.9181,10.0,4.5,313,nan,COL,2021-05-01,06:36:35.562000,light
49789,us7000dz9g,2021-05-01 07:08:54.474,South Sandwich Islands region,-60.4384,-25.719,10.0,4.6,326,nan,ATA,2021-05-01,07:08:54.474000,light
421162,us7000e109,2021-05-01 07:38:42.704,"Volcano Islands, Japan region",24.5169,141.2433,165.45,4.1,259,nan,JPN,2021-05-01,07:38:42.704000,light
345022,us7000dz81,2021-05-01 09:21:58.255,"55 km WSW of Poso, Indonesia",-1.5462,120.2745,10.0,4.6,326,nan,IDN,2021-05-01,09:21:58.255000,light
465379,us7000dz81,2021-05-01 09:21:58.255,"55 km WSW of Poso, Indonesia",-1.5462,120.2745,10.0,4.6,326,nan,MYS,2021-05-01,09:21:58.255000,light
281737,us7000dz89,2021-05-01 09:43:20.049,"75 km SW of Palaióchora, Greece",34.7208,23.1381,33.95,4.2,271,nan,GRC,2021-05-01,09:43:20.049000,light
633039,us7000e10b,2021-05-01 10:45:44.494,"86 km SE of Panguna, Papua New Guinea",-6.9642,155.9268,101.17,4.1,259,nan,SLB,2021-05-01,10:45:44.494000,light
49790,us7000dz8s,2021-05-01 11:17:57.276,South Shetland Islands,-62.0839,-57.8761,10.0,4.3,284,nan,ATA,2021-05-01,11:17:57.276000,light
76381,us7000dz8y,2021-05-01 11:50:25.886,"54 km E of Lakatoro, Vanuatu",-16.1602,167.9257,180.47,5.3,432,green,AUS,2021-05-01,11:50:25.886000,moderate
734394,us7000dz8y,2021-05-01 11:50:25.886,"54 km E of Lakatoro, Vanuatu",-16.1602,167.9257,180.47,5.3,432,green,VUT,2021-05-01,11:50:25.886000,moderate
133635,ak0215kc2zsx,2021-05-01 13:53:02.203,"95 km W of Elfin Cove, Alaska",58.2096,-137.9668,10.5,3.4,178,nan,CAN,2021-05-01,13:53:02.203000,minor
345023,us7000dz9t,2021-05-01 14:26:45.983,"48 km SSW of Sarangani, Philippines",4.9715,125.3665,177.14,4.8,355,nan,IDN,2021-05-01,14:26:45.983000,light
555507,us7000dz9t,2021-05-01 14:26:45.983,"48 km SSW of Sarangani, Philippines",4.9715,125.3665,177.14,4.8,355,nan,PHL,2021-05-01,14:26:45.983000,light
133636,ak0215kd3gvs,2021-05-01 15:23:20.803,"93 km W of Elfin Cove, Alaska",58.261,-137.9261,9.1,4.7,360,nan,CAN,2021-05-01,15:23:20.803000,light
573154,us7000dza6,2021-05-01 15:39:15.829,"162 km SE of Lorengau, Papua New Guinea",-3.0027,148.3691,10.0,4.7,340,nan,PNG,2021-05-01,15:39:15.829000,light
421163,us7000dzac,2021-05-01 15:59:24.463,east of the Kuril Islands,45.615,152.1687,10.0,4.6,326,nan,JPN,2021-05-01,15:59:24.463000,light
612502,us7000dzac,2021-05-01 15:59:24.463,east of the Kuril Islands,45.615,152.1687,10.0,4.6,326,nan,RUS,2021-05-01,15:59:24.463000,light
53575,us7000e10q,2021-05-01 18:14:10.033,"295 km ESE of Port Mathurin, Mauritius",-20.2901,66.1677,10.0,4.5,312,nan,ATF,2021-05-01,18:14:10.033000,light
380048,us7000dzbx,2021-05-01 19:18:03.434,"37 km N of Malfa, Italy",38.9178,14.8202,291.95,4.0,246,nan,ITA,2021-05-01,19:18:03.434000,light
518989,us7000e10s,2021-05-01 19:44:20.278,south of the Kermadec Islands,-32.561,-178.2118,10.0,4.5,312,nan,NZL,2021-05-01,19:44:20.278000,light
518990,us7000e10w,2021-05-01 21:20:17.346,"Kermadec Islands, New Zealand",-29.8297,-177.5853,34.88,4.4,298,nan,NZL,2021-05-01,21:20:17.346000,light
463438,us7000e111,2021-05-01 21:31:37.993,"72 km N of Saipan, Northern Mariana Islands",15.8621,145.6993,154.94,3.8,222,nan,MNP,2021-05-01,21:31:37.993000,minor
237012,us7000dzcm,2021-05-01 22:10:06.405,"35 km NE of Al Hoceïma, Morocco",35.4452,-3.6289,10.0,4.3,286,nan,DZA,2021-05-01,22:10:06.405000,light
245509,us7000dzcm,2021-05-01 22:10:06.405,"35 km NE of Al Hoceïma, Morocco",35.4452,-3.6289,10.0,4.3,286,nan,ESP,2021-05-01,22:10:06.405000,light
432239,us7000dzcm,2021-05-01 22:10:06.405,"35 km NE of Al Hoceïma, Morocco",35.4452,-3.6289,10.0,4.3,286,nan,MAR,2021-05-01,22:10:06.405000,light
345024,us7000e10y,2021-05-01 23:57:43.856,"82 km W of Tobelo, Indonesia",1.6542,127.2757,58.91,4.2,271,nan,IDN,2021-05-01,23:57:43.856000,light
518991,us7000dzd3,2021-05-02 00:07:06.488,off the east coast of the North Island of New Zealand,-35.509,178.7381,10.0,4.9,369,nan,NZL,2021-05-02,00:07:06.488000,light
233094,us7000dzdi,2021-05-02 01:46:51.913,Dominican Republic region,19.2869,-68.8898,10.0,3.6,200,nan,DOM,2021-05-02,01:46:51.913000,minor
286158,us7000dzei,2021-05-02 04:31:33.371,"38 km SSE of Champerico, Guatemala",13.9749,-91.7793,51.64,4.2,271,nan,GTM,2021-05-02,04:31:33.371000,light
286159,us7000dzf3,2021-05-02 05:54:19.203,"30 km SE of Champerico, Guatemala",14.0764,-91.7408,52.4,4.6,326,nan,GTM,2021-05-02,05:54:19.203000,light
281738,us7000dzf5,2021-05-02 05:59:08.495,"21 km WSW of Kastrí, Greece",34.7828,23.8604,10.0,4.2,271,nan,GRC,2021-05-02,05:59:08.495000,light
345025,us7000dzfg,2021-05-02 06:36:04.974,"46 km SW of Komodo, Indonesia",-8.8906,119.1979,137.96,4.6,326,nan,IDN,2021-05-02,06:36:04.974000,light
421164,us7000e11y,2021-05-02 06:45:17.765,"Izu Islands, Japan region",29.6465,141.4551,43.17,4.3,284,nan,JPN,2021-05-02,06:45:17.765000,light
345026,us7000e11x,2021-05-02 06:49:28.098,"166 km SSW of Padangsidempuan, Indonesia",0.0946,98.4852,49.8,4.2,271,nan,IDN,2021-05-02,06:49:28.098000,light
45409,us7000dzfk,2021-05-02 06:57:39.164,"31 km SW of Coquimbo, Chile",-30.1366,-71.5825,33.0,5.8,544,green,ARG,2021-05-02,06:57:39.164000,moderate
121108,us7000dzfk,2021-05-02 06:57:39.164,"31 km SW of Coquimbo, Chile",-30.1366,-71.5825,33.0,5.8,544,green,BRA,2021-05-02,06:57:39.164000,moderate
175276,us7000dzfk,2021-05-02 06:57:39.164,"31 km SW of Coquimbo, Chile",-30.1366,-71.5825,33.0,5.8,544,green,CHL,2021-05-02,06:57:39.164000,moderate
518992,us7000dzfk,2021-05-02 06:57:39.164,"31 km SW of Coquimbo, Chile",-30.1366,-71.5825,33.0,5.8,544,green,NZL,2021-05-02,06:57:39.164000,moderate
345027,us7000e122,2021-05-02 09:08:15.501,"66 km W of Poso, Indonesia",-1.4605,120.1564,10.0,4.4,298,nan,IDN,2021-05-02,09:08:15.501000,light
465380,us7000e122,2021-05-02 09:08:15.501,"66 km W of Poso, Indonesia",-1.4605,120.1564,10.0,4.4,298,nan,MYS,2021-05-02,09:08:15.501000,light
76382,us7000dzgl,2021-05-02 09:15:11.334,"22 km ENE of Lata, Solomon Islands",-10.6512,165.9877,137.74,4.7,340,nan,AUS,2021-05-02,09:15:11.334000,light
633040,us7000dzgl,2021-05-02 09:15:11.334,"22 km ENE of Lata, Solomon Islands",-10.6512,165.9877,137.74,4.7,340,nan,SLB,2021-05-02,09:15:11.334000,light
281739,us7000dzgk,2021-05-02 09:16:19.799,"25 km SSW of Géfyra, Greece",36.496,22.8793,10.0,4.1,259,nan,GRC,2021-05-02,09:16:19.799000,light
573155,us7000dzgq,2021-05-02 09:33:53.008,"38 km WSW of Finschhafen, Papua New Guinea",-6.6579,147.5165,69.96,4.6,326,nan,PNG,2021-05-02,09:33:53.008000,light
661749,us7000dzgw,2021-05-02 10:13:16.082,"269 km WNW of Haveluloto, Tonga",-20.5932,-177.7332,483.61,4.4,298,nan,TON,2021-05-02,10:13:16.082000,light
421165,us7000e125,2021-05-02 11:06:32.958,"205 km SSE of Shimoda, Japan",33.091,140.1021,139.24,4.0,246,nan,JPN,2021-05-02,11:06:32.958000,light
530118,us7000dzhd,2021-05-02 11:19:05.225,"132 km SSE of Ormara, Pakistan",24.0664,65.0104,10.0,4.4,298,nan,PAK,2021-05-02,11:19:05.225000,light
45410,us7000dzhg,2021-05-02 11:37:40.111,"30 km SW of Coquimbo, Chile",-30.1386,-71.5722,36.31,4.3,285,nan,ARG,2021-05-02,11:37:40.111000,light
121109,us7000dzhg,2021-05-02 11:37:40.111,"30 km SW of Coquimbo, Chile",-30.1386,-71.5722,36.31,4.3,285,nan,BRA,2021-05-02,11:37:40.111000,light
175277,us7000dzhg,2021-05-02 11:37:40.111,"30 km SW of Coquimbo, Chile",-30.1386,-71.5722,36.31,4.3,285,nan,CHL,2021-05-02,11:37:40.111000,light
518993,us7000dzhg,2021-05-02 11:37:40.111,"30 km SW of Coquimbo, Chile",-30.1386,-71.5722,36.31,4.3,285,nan,NZL,2021-05-02,11:37:40.111000,light
345028,us7000dzhk,2021-05-02 12:07:31.484,"225 km S of Pagar Alam, Indonesia",-6.0642,103.2476,35.0,4.9,369,nan,IDN,2021-05-02,12:07:31.484000,light
518994,us7000e126,2021-05-02 12:39:15.754,Kermadec Islands region,-29.8788,-176.6277,10.0,4.4,298,nan,NZL,2021-05-02,12:39:15.754000,light
345029,us7000e127,2021-05-02 13:02:17.751,"42 km WSW of Meulaboh, Indonesia",4.0461,95.7566,50.03,4.6,326,nan,IDN,2021-05-02,13:02:17.751000,light
214978,us7000e129,2021-05-02 14:56:01.394,"98 km WNW of Hirara, Japan",25.2079,124.4345,102.01,4.1,259,nan,CHN,2021-05-02,14:56:01.394000,light
421166,us7000e129,2021-05-02 14:56:01.394,"98 km WNW of Hirara, Japan",25.2079,124.4345,102.01,4.1,259,nan,JPN,2021-05-02,14:56:01.394000,light
345030,us7000dzi2,2021-05-02 15:02:02.490,Banda Sea,-6.3519,129.8574,174.58,4.6,326,nan,IDN,2021-05-02,15:02:02.490000,light
76383,us7000dzil,2021-05-02 17:15:10.360,"85 km NNW of Sola, Vanuatu",-13.1543,167.2765,218.53,4.7,340,nan,AUS,2021-05-02,17:15:10.360000,light
633041,us7000dzil,2021-05-02 17:15:10.360,"85 km NNW of Sola, Vanuatu",-13.1543,167.2765,218.53,4.7,340,nan,SLB,2021-05-02,17:15:10.360000,light
734395,us7000dzil,2021-05-02 17:15:10.360,"85 km NNW of Sola, Vanuatu",-13.1543,167.2765,218.53,4.7,340,nan,VUT,2021-05-02,17:15:10.360000,light
345031,us7000dziv,2021-05-02 17:46:41.047,"Kepulauan Mentawai region, Indonesia",-2.3244,99.79,21.0,5.5,465,green,IDN,2021-05-02,17:46:41.047000,moderate
76384,us7000e12b,2021-05-02 18:09:10.656,"53 km ESE of Kirakira, Solomon Islands",-10.6623,162.3619,49.93,4.2,271,nan,AUS,2021-05-02,18:09:10.656000,light
633042,us7000e12b,2021-05-02 18:09:10.656,"53 km ESE of Kirakira, Solomon Islands",-10.6623,162.3619,49.93,4.2,271,nan,SLB,2021-05-02,18:09:10.656000,light
421167,us7000e12e,2021-05-02 18:28:50.731,"Izu Islands, Japan region",29.534,141.0495,64.21,4.3,284,nan,JPN,2021-05-02,18:28:50.731000,light
573156,us7000dzjl,2021-05-02 19:26:02.382,"39 km N of Goroka, Papua New Guinea",-5.7289,145.446,69.96,4.3,284,nan,PNG,2021-05-02,19:26:02.382000,light
518995,us7000dzjz,2021-05-02 21:05:21.191,"Kermadec Islands, New Zealand",-30.7252,-177.8204,10.0,4.5,312,nan,NZL,2021-05-02,21:05:21.191000,light
76385,us7000e12f,2021-05-02 21:14:23.303,western Indian-Antarctic Ridge,-50.1541,119.4884,10.0,4.4,298,nan,AUS,2021-05-02,21:14:23.303000,light
518996,us7000e12f,2021-05-02 21:14:23.303,western Indian-Antarctic Ridge,-50.1541,119.4884,10.0,4.4,298,nan,NZL,2021-05-02,21:14:23.303000,light
45411,us7000dzk2,2021-05-02 21:26:05.961,"9 km ENE of Teno, Chile",-34.8218,-71.0705,105.61,4.3,285,nan,ARG,2021-05-02,21:26:05.961000,light
175278,us7000dzk2,2021-05-02 21:26:05.961,"9 km ENE of Teno, Chile",-34.8218,-71.0705,105.61,4.3,285,nan,CHL,2021-05-02,21:26:05.961000,light
518997,us7000dzk2,2021-05-02 21:26:05.961,"9 km ENE of Teno, Chile",-34.8218,-71.0705,105.61,4.3,285,nan,NZL,2021-05-02,21:26:05.961000,light
233095,pr2021122006,2021-05-02 21:34:01.770,"35 km NNE of Otra Banda, Dominican Republic",18.9463,-68.5336,39.0,3.44,182,nan,DOM,2021-05-02,21:34:01.770000,minor
518998,us7000e12l,2021-05-02 21:54:09.313,"Kermadec Islands, New Zealand",-29.6205,-177.1027,10.0,4.5,312,nan,NZL,2021-05-02,21:54:09.313000,light
421168,us7000e12i,2021-05-02 22:11:03.065,"Izu Islands, Japan region",30.2365,138.7697,432.84,4.1,259,nan,JPN,2021-05-02,22:11:03.065000,light
518999,us7000e12j,2021-05-02 22:20:51.021,Kermadec Islands region,-29.3867,-176.8894,10.0,4.6,326,nan,NZL,2021-05-02,22:20:51.021000,light
661750,us7000e12m,2021-05-02 22:22:46.277,"48 km SW of Vaini, Tonga",-21.4855,-175.5201,10.0,4.4,298,nan,TON,2021-05-02,22:22:46.277000,light
421169,us7000dzkn,2021-05-02 23:00:37.614,"35 km SW of Obihiro, Japan",42.6509,142.9561,88.31,4.4,298,nan,JPN,2021-05-02,23:00:37.614000,light
612503,us7000dzkn,2021-05-02 23:00:37.614,"35 km SW of Obihiro, Japan",42.6509,142.9561,88.31,4.4,298,nan,RUS,2021-05-02,23:00:37.614000,light
345032,us7000dzkm,2021-05-02 23:24:39.974,"179 km E of Amahai, Indonesia",-3.2226,130.5319,10.0,4.9,369,nan,IDN,2021-05-02,23:24:39.974000,light
380049,us7000dzlj,2021-05-03 02:07:11.071,"68 km NE of Ustica, Italy",39.0679,13.8322,413.43,4.1,259,nan,ITA,2021-05-03,02:07:11.071000,light
233096,pr2021123001,2021-05-03 02:39:40.040,"12 km W of Punta Cana, Dominican Republic",18.589,-68.5265,88.0,3.67,207,nan,DOM,2021-05-03,02:39:40.040000,minor
661751,us7000dzm7,2021-05-03 04:42:31.150,"249 km E of Levuka, Fiji",-18.0837,-178.322,597.58,4.3,284,nan,TON,2021-05-03,04:42:31.150000,light
214979,us7000dzma,2021-05-03 05:07:30.816,"160 km N of Ishigaki, Japan",25.7702,123.885,199.0,5.5,467,green,CHN,2021-05-03,05:07:30.816000,moderate
421170,us7000dzma,2021-05-03 05:07:30.816,"160 km N of Ishigaki, Japan",25.7702,123.885,199.0,5.5,467,green,JPN,2021-05-03,05:07:30.816000,moderate
421171,us7000dzme,2021-05-03 05:26:46.264,Mariana Islands region,21.6883,143.008,278.44,4.2,271,nan,JPN,2021-05-03,05:26:46.264000,light
661752,us7000e1t8,2021-05-03 05:57:24.557,Fiji region,-18.6362,-177.7034,614.68,4.1,259,nan,TON,2021-05-03,05:57:24.557000,light
661753,us7000e1t9,2021-05-03 06:01:48.048,"229 km E of Levuka, Fiji",-17.7847,-178.5414,607.99,4.0,246,nan,TON,2021-05-03,06:01:48.048000,light
573157,us7000e1ta,2021-05-03 07:04:36.737,"113 km N of Finschhafen, Papua New Guinea",-5.5363,147.9688,183.53,4.4,298,nan,PNG,2021-05-03,07:04:36.737000,light
661754,us7000dzmz,2021-05-03 07:46:54.615,"88 km SW of Hihifo, Tonga",-16.568,-174.3289,170.35,4.5,312,nan,TON,2021-05-03,07:46:54.615000,light
214980,us7000e1tc,2021-05-03 07:55:03.553,"51 km SE of Nishinoomote, Japan",30.4453,131.4185,35.0,4.6,326,nan,CHN,2021-05-03,07:55:03.553000,light
421172,us7000e1tc,2021-05-03 07:55:03.553,"51 km SE of Nishinoomote, Japan",30.4453,131.4185,35.0,4.6,326,nan,JPN,2021-05-03,07:55:03.553000,light
214981,us7000dznc,2021-05-03 08:46:39.830,"28 km SW of Turt, Mongolia",51.3055,100.4195,18.0,5.6,488,green,CHN,2021-05-03,08:46:39.830000,moderate
460949,us7000dznc,2021-05-03 08:46:39.830,"28 km SW of Turt, Mongolia",51.3055,100.4195,18.0,5.6,488,green,MNG,2021-05-03,08:46:39.830000,moderate
612504,us7000dznc,2021-05-03 08:46:39.830,"28 km SW of Turt, Mongolia",51.3055,100.4195,18.0,5.6,488,green,RUS,2021-05-03,08:46:39.830000,moderate
214982,us7000e1tv,2021-05-03 08:58:52.165,"55 km ENE of Orlik, Russia",52.7,100.5853,10.0,4.3,284,nan,CHN,2021-05-03,08:58:52.165000,light
612505,us7000e1tv,2021-05-03 08:58:52.165,"55 km ENE of Orlik, Russia",52.7,100.5853,10.0,4.3,284,nan,RUS,2021-05-03,08:58:52.165000,light
214983,us7000e1tg,2021-05-03 10:41:09.136,"36 km S of Sarupathar, India",25.8803,96.7988,55.36,4.2,271,nan,CHN,2021-05-03,10:41:09.136000,light
364419,us7000e1tg,2021-05-03 10:41:09.136,"36 km S of Sarupathar, India",25.8803,96.7988,55.36,4.2,271,nan,IND,2021-05-03,10:41:09.136000,light
459207,us7000e1tg,2021-05-03 10:41:09.136,"36 km S of Sarupathar, India",25.8803,96.7988,55.36,4.2,271,nan,MMR,2021-05-03,10:41:09.136000,light
452621,tx2021ipss,2021-05-03 10:46:54.211,"52 km W of Mentone, Texas",31.70002186,-104.150933,7.314135742,3.4,178,nan,MEX,2021-05-03,10:46:54.211000,minor
715368,tx2021ipss,2021-05-03 10:46:54.211,"52 km W of Mentone, Texas",31.70002186,-104.150933,7.314135742,3.4,178,nan,USA,2021-05-03,10:46:54.211000,minor
214984,us7000dzp8,2021-05-03 11:42:39.847,"northern Qinghai, China",36.696,94.1354,10.0,4.6,326,nan,CHN,2021-05-03,11:42:39.847000,light
540887,us7000dzp9,2021-05-03 11:46:46.696,"108 km SW of Sechura, Peru",-6.1875,-81.575,10.0,4.6,326,nan,PER,2021-05-03,11:46:46.696000,light
421173,us7000e1th,2021-05-03 11:54:23.452,Mariana Islands region,21.3192,146.0855,37.51,4.3,284,nan,JPN,2021-05-03,11:54:23.452000,light
345033,us7000dzph,2021-05-03 12:50:33.915,"116 km WNW of Ternate, Indonesia",1.2206,126.4248,50.31,4.6,326,nan,IDN,2021-05-03,12:50:33.915000,light
76386,us7000dzpt,2021-05-03 13:58:10.772,"62 km SSW of Sola, Vanuatu",-14.4159,167.3867,182.21,4.5,312,nan,AUS,2021-05-03,13:58:10.772000,light
734396,us7000dzpt,2021-05-03 13:58:10.772,"62 km SSW of Sola, Vanuatu",-14.4159,167.3867,182.21,4.5,312,nan,VUT,2021-05-03,13:58:10.772000,light
661755,us7000e1tm,2021-05-03 14:57:01.358,south of the Fiji Islands,-23.8414,-177.1846,10.0,4.4,298,nan,TON,2021-05-03,14:57:01.358000,light
76387,us7000e1tj,2021-05-03 15:16:55.680,west of Macquarie Island,-52.0165,140.9007,10.0,4.3,284,nan,AUS,2021-05-03,15:16:55.680000,light
519000,us7000e1tj,2021-05-03 15:16:55.680,west of Macquarie Island,-52.0165,140.9007,10.0,4.3,284,nan,NZL,2021-05-03,15:16:55.680000,light
612506,us7000dzq0,2021-05-03 15:19:57.804,"142 km NE of Petropavlovsk-Kamchatsky, Russia",53.8018,160.3851,71.99,4.5,312,nan,RUS,2021-05-03,15:19:57.804000,light
661756,us7000e1tk,2021-05-03 15:35:40.154,"246 km SE of Alo, Wallis and Futuna",-16.1029,-176.7446,413.97,4.3,284,nan,TON,2021-05-03,15:35:40.154000,light
85936,us7000dzq9,2021-05-03 15:49:56.749,"118 km NE of Iquique, Chile",-19.4146,-69.3992,96.68,4.0,247,nan,BOL,2021-05-03,15:49:56.749000,light
121110,us7000dzq9,2021-05-03 15:49:56.749,"118 km NE of Iquique, Chile",-19.4146,-69.3992,96.68,4.0,247,nan,BRA,2021-05-03,15:49:56.749000,light
175279,us7000dzq9,2021-05-03 15:49:56.749,"118 km NE of Iquique, Chile",-19.4146,-69.3992,96.68,4.0,247,nan,CHL,2021-05-03,15:49:56.749000,light
540888,us7000dzq9,2021-05-03 15:49:56.749,"118 km NE of Iquique, Chile",-19.4146,-69.3992,96.68,4.0,247,nan,PER,2021-05-03,15:49:56.749000,light
661757,us7000dzqf,2021-05-03 16:07:54.770,"238 km WSW of Haveluloto, Tonga",-21.8987,-177.3712,351.85,4.8,354,nan,TON,2021-05-03,16:07:54.770000,light
578725,pr2021123006,2021-05-03 18:26:09.980,"0 km ESE of Magas Arriba, Puerto Rico",18.014,-66.7613,14.0,3.38,179,nan,PRI,2021-05-03,18:26:09.980000,minor
8792,us7000dzsf,2021-05-03 19:13:39.083,"52 km NW of Murghob, Tajikistan",38.4472,73.477,115.87,4.5,312,nan,AFG,2021-05-03,19:13:39.083000,light
641179,us7000dzsf,2021-05-03 19:13:39.083,"52 km NW of Murghob, Tajikistan",38.4472,73.477,115.87,4.5,312,nan,TJK,2021-05-03,19:13:39.083000,light
661758,us7000dzsv,2021-05-03 19:29:38.176,Fiji region,-20.485,-178.3373,565.95,4.6,326,nan,TON,2021-05-03,19:29:38.176000,light
345034,us7000e1tn,2021-05-03 20:22:36.362,"10 km SSE of Mojoagung, Indonesia",-7.6543,112.3906,169.66,4.2,271,nan,IDN,2021-05-03,20:22:36.362000,light
121111,us7000dzu1,2021-05-03 20:47:22.350,"11 km ENE of Puyca, Peru",-15.0374,-72.5905,102.21,4.6,326,nan,BRA,2021-05-03,20:47:22.350000,light
540889,us7000dzu1,2021-05-03 20:47:22.350,"11 km ENE of Puyca, Peru",-15.0374,-72.5905,102.21,4.6,326,nan,PER,2021-05-03,20:47:22.350000,light
214985,us7000dzus,2021-05-03 21:57:14.708,"133 km SSW of Kashgar, China",38.2933,75.6547,120.46,4.2,271,nan,CHN,2021-05-03,21:57:14.708000,light
661759,us7000e221,2021-05-04 02:20:07.191,"246 km SSW of Vaini, Tonga",-23.0613,-176.4791,105.39,4.5,312,nan,TON,2021-05-04,02:20:07.191000,light
121112,us7000e222,2021-05-04 02:43:59.490,"14 km WSW of Pataypampa, Peru",-14.2485,-72.7905,73.65,4.1,259,nan,BRA,2021-05-04,02:43:59.490000,light
540890,us7000e222,2021-05-04 02:43:59.490,"14 km WSW of Pataypampa, Peru",-14.2485,-72.7905,73.65,4.1,259,nan,PER,2021-05-04,02:43:59.490000,light
421174,us7000e224,2021-05-04 05:02:17.412,"Volcano Islands, Japan region",22.0298,144.5584,41.39,4.6,326,nan,JPN,2021-05-04,05:02:17.412000,light
345035,us7000e226,2021-05-04 05:23:47.994,"49 km ENE of Nabire, Indonesia",-3.184,135.9087,37.52,4.5,312,nan,IDN,2021-05-04,05:23:47.994000,light
53576,us7000e225,2021-05-04 05:42:36.649,Mid-Indian Ridge,-12.2141,65.8532,10.0,4.5,312,nan,ATF,2021-05-04,05:42:36.649000,light
9729,us7000dzxe,2021-05-04 05:54:38.321,"4 km NNW of The Valley, Anguilla",18.2532,-63.0793,32.62,3.3,169,nan,AIA,2021-05-04,05:54:38.321000,minor
661760,us7000e227,2021-05-04 06:06:33.080,"232 km E of Levuka, Fiji",-17.862,-178.5006,575.76,4.3,284,nan,TON,2021-05-04,06:06:33.080000,light
250121,us7000e22a,2021-05-04 07:02:48.768,"40 km ENE of Tondon, Guinea",10.4406,-12.985,10.0,4.4,298,nan,GIN,2021-05-04,07:02:48.768000,light
9730,us7000dzy5,2021-05-04 07:19:16.271,"8 km NE of The Valley, Anguilla",18.2672,-62.9912,30.56,3.7,213,nan,AIA,2021-05-04,07:19:16.271000,minor
661761,us7000e22g,2021-05-04 07:38:34.871,"111 km SSW of Hihifo, Tonga",-16.9074,-174.1353,167.34,4.3,284,nan,TON,2021-05-04,07:38:34.871000,light
238961,us7000dzyk,2021-05-04 08:01:47.357,"9 km E of Barranca, Peru",-4.8414,-76.591,110.72,4.6,326,nan,ECU,2021-05-04,08:01:47.357000,light
