,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
676794,us6000ddkp,2021-02-01 06:00:05.082,"23 km SW of Polichnítos, Greece",38.908,26.0285,10.0,4.8,355,nan,TUR,2021-02-01,06:00:05.082000,light
281647,us6000ddku,2021-02-01 06:34:10.553,"22 km SSW of Polichnítos, Greece",38.9022,26.0614,10.0,4.4,298,nan,GRC,2021-02-01,06:34:10.553000,light
676795,us6000ddku,2021-02-01 06:34:10.553,"22 km SSW of Polichnítos, Greece",38.9022,26.0614,10.0,4.4,298,nan,TUR,2021-02-01,06:34:10.553000,light
420855,us6000ddlg,2021-02-01 08:34:45.955,"79 km E of Namie, Japan",37.3523,141.8861,34.92,4.6,326,nan,JPN,2021-02-01,08:34:45.955000,light
281648,us6000ddle,2021-02-01 08:35:18.153,"11 km SW of Polichnítos, Greece",39.0217,26.0784,10.0,5.2,424,nan,GRC,2021-02-01,08:35:18.153000,moderate
676796,us6000ddle,2021-02-01 08:35:18.153,"11 km SW of Polichnítos, Greece",39.0217,26.0784,10.0,5.2,424,nan,TUR,2021-02-01,08:35:18.153000,moderate
344530,us6000dfvs,2021-02-01 10:09:35.336,"184 km SSE of Sarangani, Philippines",4.0053,126.3756,30.15,4.4,298,nan,IDN,2021-02-01,10:09:35.336000,light
661521,us6000dfwh,2021-02-01 11:04:30.125,"249 km SSE of ‘Ohonua, Tonga",-23.3161,-173.8009,10.0,4.6,326,nan,TON,2021-02-01,11:04:30.125000,light
45258,us6000ddm4,2021-02-01 11:13:35.738,"97 km W of San Antonio de los Cobres, Argentina",-24.3524,-67.2704,175.7,4.3,284,nan,ARG,2021-02-01,11:13:35.738000,light
120886,us6000ddm4,2021-02-01 11:13:35.738,"97 km W of San Antonio de los Cobres, Argentina",-24.3524,-67.2704,175.7,4.3,284,nan,BRA,2021-02-01,11:13:35.738000,light
175044,us6000ddm4,2021-02-01 11:13:35.738,"97 km W of San Antonio de los Cobres, Argentina",-24.3524,-67.2704,175.7,4.3,284,nan,CHL,2021-02-01,11:13:35.738000,light
214703,us6000dfvw,2021-02-01 12:38:40.000,"95 km NE of Xinyuan, China",43.9835,84.1571,10.0,4.4,298,nan,CHN,2021-02-01,12:38:40,light
427050,us6000dfvw,2021-02-01 12:38:40.000,"95 km NE of Xinyuan, China",43.9835,84.1571,10.0,4.4,298,nan,KAZ,2021-02-01,12:38:40,light
612287,us6000dfvw,2021-02-01 12:38:40.000,"95 km NE of Xinyuan, China",43.9835,84.1571,10.0,4.4,298,nan,RUS,2021-02-01,12:38:40,light
281649,us6000ddmm,2021-02-01 13:10:15.874,"17 km SW of Polichnítos, Greece",38.9683,26.0399,9.41,4.9,371,nan,GRC,2021-02-01,13:10:15.874000,light
676797,us6000ddmm,2021-02-01 13:10:15.874,"17 km SW of Polichnítos, Greece",38.9683,26.0399,9.41,4.9,371,nan,TUR,2021-02-01,13:10:15.874000,light
540783,us6000dfw6,2021-02-01 13:12:14.949,"6 km N of Moyobamba, Peru",-5.9798,-76.9641,113.28,4.3,284,nan,PER,2021-02-01,13:12:14.949000,light
85888,us6000ddmw,2021-02-01 13:45:57.106,"72 km N of Colchani, Bolivia",-19.6469,-66.9865,269.48,4.2,271,nan,BOL,2021-02-01,13:45:57.106000,light
120887,us6000ddmw,2021-02-01 13:45:57.106,"72 km N of Colchani, Bolivia",-19.6469,-66.9865,269.48,4.2,271,nan,BRA,2021-02-01,13:45:57.106000,light
175045,us6000ddmw,2021-02-01 13:45:57.106,"72 km N of Colchani, Bolivia",-19.6469,-66.9865,269.48,4.2,271,nan,CHL,2021-02-01,13:45:57.106000,light
214704,us6000dfvy,2021-02-01 14:08:11.201,"29 km SW of Tayaman, Philippines",13.0728,120.3517,10.0,4.4,298,nan,CHN,2021-02-01,14:08:11.201000,light
555389,us6000dfvy,2021-02-01 14:08:11.201,"29 km SW of Tayaman, Philippines",13.0728,120.3517,10.0,4.4,298,nan,PHL,2021-02-01,14:08:11.201000,light
684522,us6000dfvy,2021-02-01 14:08:11.201,"29 km SW of Tayaman, Philippines",13.0728,120.3517,10.0,4.4,298,nan,TWN,2021-02-01,14:08:11.201000,light
120888,us6000dfw2,2021-02-01 15:20:18.635,"18 km SE of San Antonio, Peru",-17.3434,-70.8175,119.81,4.2,271,nan,BRA,2021-02-01,15:20:18.635000,light
540784,us6000dfw2,2021-02-01 15:20:18.635,"18 km SE of San Antonio, Peru",-17.3434,-70.8175,119.81,4.2,271,nan,PER,2021-02-01,15:20:18.635000,light
452499,us6000ddnc,2021-02-01 15:27:29.456,"56 km S of Whites City, New Mexico",31.6679,-104.4023,5.0,3.4,178,nan,MEX,2021-02-01,15:27:29.456000,minor
715159,us6000ddnc,2021-02-01 15:27:29.456,"56 km S of Whites City, New Mexico",31.6679,-104.4023,5.0,3.4,178,nan,USA,2021-02-01,15:27:29.456000,minor
573023,us6000dfw3,2021-02-01 15:34:05.257,"22 km NNW of Finschhafen, Papua New Guinea",-6.3737,147.7647,52.18,4.7,340,nan,PNG,2021-02-01,15:34:05.257000,light
573024,us6000dfw5,2021-02-01 15:59:50.893,"eastern New Guinea region, Papua New Guinea",-6.4188,147.9172,66.25,4.4,298,nan,PNG,2021-02-01,15:59:50.893000,light
464393,us6000ddq7,2021-02-01 16:55:28.961,"35 km E of Chipinge, Zimbabwe",-20.178,32.9603,10.0,4.3,284,nan,MOZ,2021-02-01,16:55:28.961000,light
737440,us6000ddq7,2021-02-01 16:55:28.961,"35 km E of Chipinge, Zimbabwe",-20.178,32.9603,10.0,4.3,284,nan,ZWE,2021-02-01,16:55:28.961000,light
344531,us6000ddqb,2021-02-01 17:14:48.534,"214 km SE of Pondaguitan, Philippines",4.9874,127.5422,111.84,4.6,326,nan,IDN,2021-02-01,17:14:48.534000,light
225273,us6000dfw8,2021-02-01 18:26:19.298,"130 km NNE of Uribia, Colombia",12.7969,-71.7962,10.0,4.5,312,nan,COL,2021-02-01,18:26:19.298000,light
725328,us6000dfw8,2021-02-01 18:26:19.298,"130 km NNE of Uribia, Colombia",12.7969,-71.7962,10.0,4.5,312,nan,VEN,2021-02-01,18:26:19.298000,light
344532,us6000ddqn,2021-02-01 18:32:57.756,"109 km N of Tual, Indonesia",-4.6544,132.5931,10.0,4.8,354,nan,IDN,2021-02-01,18:32:57.756000,light
281650,us6000ddra,2021-02-01 20:46:15.897,"14 km SW of Polichnítos, Greece",38.9772,26.0791,10.0,4.8,355,nan,GRC,2021-02-01,20:46:15.897000,light
676798,us6000ddra,2021-02-01 20:46:15.897,"14 km SW of Polichnítos, Greece",38.9772,26.0791,10.0,4.8,355,nan,TUR,2021-02-01,20:46:15.897000,light
286146,us6000ddrb,2021-02-01 20:53:19.898,"26 km SSE of Puerto San José, Guatemala",13.6975,-90.7714,83.66,4.6,326,nan,GTM,2021-02-01,20:53:19.898000,light
578687,pr2021032012,2021-02-01 21:17:58.970,"5 km SE of Indios, Puerto Rico",17.9591,-66.7853,12.0,3.24,162,nan,PRI,2021-02-01,21:17:58.970000,minor
344533,us6000dfwa,2021-02-01 21:32:47.179,"214 km NE of Lospalos, Timor Leste",-7.388,128.578,165.04,4.1,259,nan,IDN,2021-02-01,21:32:47.179000,light
214705,us6000dfwb,2021-02-01 22:31:08.001,"7 km SW of Dapa, Philippines",9.7061,126.01,10.0,4.7,340,nan,CHN,2021-02-01,22:31:08.001000,light
555390,us6000dfwb,2021-02-01 22:31:08.001,"7 km SW of Dapa, Philippines",9.7061,126.01,10.0,4.7,340,nan,PHL,2021-02-01,22:31:08.001000,light
464394,us6000dds5,2021-02-01 23:51:53.559,"179 km S of Beira, Mozambique",-21.4668,34.9127,10.0,4.5,312,nan,MOZ,2021-02-01,23:51:53.559000,light
676799,us6000dds6,2021-02-02 00:02:45.031,"9 km SSE of Gemerek, Turkey",39.1013,36.0983,10.0,4.5,312,nan,TUR,2021-02-02,00:02:45.031000,light
464395,us6000ddse,2021-02-02 01:06:02.404,"170 km S of Beira, Mozambique",-21.3846,34.8576,10.0,4.1,259,nan,MOZ,2021-02-02,01:06:02.404000,light
8728,us6000dfzc,2021-02-02 01:16:44.701,"23 km SSW of Ashk?sham, Afghanistan",36.4819,71.4502,94.49,4.2,271,nan,AFG,2021-02-02,01:16:44.701000,light
530065,us6000dfzc,2021-02-02 01:16:44.701,"23 km SSW of Ashk?sham, Afghanistan",36.4819,71.4502,94.49,4.2,271,nan,PAK,2021-02-02,01:16:44.701000,light
214706,us6000ddsr,2021-02-02 02:31:13.845,"110 km NNE of Lobujya, Nepal",28.8225,87.362,8.7,5.0,386,nan,CHN,2021-02-02,02:31:13.845000,moderate
364352,us6000ddsr,2021-02-02 02:31:13.845,"110 km NNE of Lobujya, Nepal",28.8225,87.362,8.7,5.0,386,nan,IND,2021-02-02,02:31:13.845000,moderate
469823,us6000ddsr,2021-02-02 02:31:13.845,"110 km NNE of Lobujya, Nepal",28.8225,87.362,8.7,5.0,386,nan,NPL,2021-02-02,02:31:13.845000,moderate
8729,us6000ddst,2021-02-02 02:52:43.187,"38 km SSE of Khorugh, Tajikistan",37.1954,71.7916,141.09,4.1,259,nan,AFG,2021-02-02,02:52:43.187000,light
641147,us6000ddst,2021-02-02 02:52:43.187,"38 km SSE of Khorugh, Tajikistan",37.1954,71.7916,141.09,4.1,259,nan,TJK,2021-02-02,02:52:43.187000,light
720172,us6000ddst,2021-02-02 02:52:43.187,"38 km SSE of Khorugh, Tajikistan",37.1954,71.7916,141.09,4.1,259,nan,UZB,2021-02-02,02:52:43.187000,light
452500,us6000ddsu,2021-02-02 03:03:23.564,"59 km SSW of Whites City, New Mexico",31.6581,-104.5426,7.86,3.1,148,nan,MEX,2021-02-02,03:03:23.564000,minor
715160,us6000ddsu,2021-02-02 03:03:23.564,"59 km SSW of Whites City, New Mexico",31.6581,-104.5426,7.86,3.1,148,nan,USA,2021-02-02,03:03:23.564000,minor
344534,us6000dfzh,2021-02-02 03:08:31.954,"209 km SSE of Amahai, Indonesia",-5.1052,129.608,203.59,4.4,298,nan,IDN,2021-02-02,03:08:31.954000,light
452501,us6000ddsw,2021-02-02 03:17:28.295,"4 km S of Tinajas 1ra. Sección, Mexico",14.679,-92.3227,75.86,4.4,298,nan,MEX,2021-02-02,03:17:28.295000,light
8730,us6000ddsy,2021-02-02 03:45:51.153,"33 km SE of Jurm, Afghanistan",36.6672,71.1138,253.75,4.2,271,nan,AFG,2021-02-02,03:45:51.153000,light
530066,us6000ddsy,2021-02-02 03:45:51.153,"33 km SE of Jurm, Afghanistan",36.6672,71.1138,253.75,4.2,271,nan,PAK,2021-02-02,03:45:51.153000,light
120889,us6000dfzd,2021-02-02 04:26:31.107,"93 km SSE of Lethem, Guyana",2.6015,-59.4799,10.0,4.1,259,nan,BRA,2021-02-02,04:26:31.107000,light
286495,us6000dfzd,2021-02-02 04:26:31.107,"93 km SSE of Lethem, Guyana",2.6015,-59.4799,10.0,4.1,259,nan,GUY,2021-02-02,04:26:31.107000,light
344535,us6000ddt4,2021-02-02 04:35:59.994,"61 km NNE of Tobelo, Indonesia",2.1923,128.308,89.17,4.8,354,nan,IDN,2021-02-02,04:35:59.994000,light
8731,us6000ddu6,2021-02-02 06:44:14.399,"45 km S of Jurm, Afghanistan",36.4604,70.8866,123.1,4.3,284,nan,AFG,2021-02-02,06:44:14.399000,light
530067,us6000ddu6,2021-02-02 06:44:14.399,"45 km S of Jurm, Afghanistan",36.4604,70.8866,123.1,4.3,284,nan,PAK,2021-02-02,06:44:14.399000,light
734248,us6000dfzk,2021-02-02 07:05:20.237,"43 km SSW of Isangel, Vanuatu",-19.882,169.0666,79.15,4.4,298,nan,VUT,2021-02-02,07:05:20.237000,light
621879,us6000dfzl,2021-02-02 08:26:59.916,South Sandwich Islands region,-55.1927,-28.205,10.0,4.7,340,nan,SGS,2021-02-02,08:26:59.916000,light
120890,us6000dduy,2021-02-02 09:01:57.568,"32 km ENE of Orcopampa, Peru",-15.1141,-72.0838,147.22,4.2,271,nan,BRA,2021-02-02,09:01:57.568000,light
540785,us6000dduy,2021-02-02 09:01:57.568,"32 km ENE of Orcopampa, Peru",-15.1141,-72.0838,147.22,4.2,271,nan,PER,2021-02-02,09:01:57.568000,light
344536,us6000ddwl,2021-02-02 14:37:39.853,"191 km SE of Sarangani, Philippines",4.0123,126.4928,45.62,5.2,416,nan,IDN,2021-02-02,14:37:39.853000,moderate
344537,us6000ddx3,2021-02-02 14:45:00.693,"181 km SE of Sarangani, Philippines",4.1327,126.5027,39.89,4.7,340,nan,IDN,2021-02-02,14:45:00.693000,light
344538,us6000dfzv,2021-02-02 14:49:33.282,"185 km SSE of Sarangani, Philippines",3.8993,126.2066,45.8,4.3,284,nan,IDN,2021-02-02,14:49:33.282000,light
734249,us6000dfzn,2021-02-02 14:53:13.245,"45 km ENE of Port-Vila, Vanuatu",-17.6443,168.7358,153.63,4.4,298,nan,VUT,2021-02-02,14:53:13.245000,light
214707,us6000ddxt,2021-02-02 16:14:13.363,"52 km NE of Chitre, Nepal",28.8039,84.0135,29.41,4.5,313,nan,CHN,2021-02-02,16:14:13.363000,light
364353,us6000ddxt,2021-02-02 16:14:13.363,"52 km NE of Chitre, Nepal",28.8039,84.0135,29.41,4.5,313,nan,IND,2021-02-02,16:14:13.363000,light
469824,us6000ddxt,2021-02-02 16:14:13.363,"52 km NE of Chitre, Nepal",28.8039,84.0135,29.41,4.5,313,nan,NPL,2021-02-02,16:14:13.363000,light
344539,us6000dfzp,2021-02-02 17:11:05.740,"162 km SE of Pondaguitan, Philippines",5.4485,127.3274,117.74,4.2,271,nan,IDN,2021-02-02,17:11:05.740000,light
214708,us6000ddyb,2021-02-02 17:34:06.344,"76 km NNE of Skardu, Pakistan",35.9392,75.937,23.36,4.0,246,nan,CHN,2021-02-02,17:34:06.344000,light
530068,us6000ddyb,2021-02-02 17:34:06.344,"76 km NNE of Skardu, Pakistan",35.9392,75.937,23.36,4.0,246,nan,PAK,2021-02-02,17:34:06.344000,light
661522,us6000dfzt,2021-02-02 18:21:02.170,"106 km NNW of Nuku‘alofa, Tonga",-20.3287,-175.7574,10.0,4.6,326,nan,TON,2021-02-02,18:21:02.170000,light
344540,us6000dfzx,2021-02-02 21:50:32.877,"209 km SE of Pondaguitan, Philippines",4.9743,127.4654,104.6,4.3,284,nan,IDN,2021-02-02,21:50:32.877000,light
427051,us6000dfzz,2021-02-02 22:03:47.204,"12 km NNW of To‘rqao‘rg‘on, Uzbekistan",41.1058,71.4791,10.0,4.3,284,nan,KAZ,2021-02-02,22:03:47.204000,light
429503,us6000dfzz,2021-02-02 22:03:47.204,"12 km NNW of To‘rqao‘rg‘on, Uzbekistan",41.1058,71.4791,10.0,4.3,284,nan,KGZ,2021-02-02,22:03:47.204000,light
720173,us6000dfzz,2021-02-02 22:03:47.204,"12 km NNW of To‘rqao‘rg‘on, Uzbekistan",41.1058,71.4791,10.0,4.3,284,nan,UZB,2021-02-02,22:03:47.204000,light
540786,us6000de0t,2021-02-02 22:57:54.923,"77 km WNW of San Juan, Peru",-15.1744,-75.8571,10.0,4.5,312,nan,PER,2021-02-02,22:57:54.923000,light
344541,us6000dg01,2021-02-02 23:39:36.409,"47 km SW of Kroya, Indonesia",-7.9775,108.9834,106.18,4.3,284,nan,IDN,2021-02-02,23:39:36.409000,light
661523,us6000de2c,2021-02-03 01:38:56.638,"289 km WNW of Haveluloto, Tonga",-20.3548,-177.8606,530.2,4.8,354,nan,TON,2021-02-03,01:38:56.638000,light
214709,us6000dg91,2021-02-03 03:36:05.281,"4 km W of Solo, Philippines",13.752,120.8608,107.41,4.4,298,nan,CHN,2021-02-03,03:36:05.281000,light
555391,us6000dg91,2021-02-03 03:36:05.281,"4 km W of Solo, Philippines",13.752,120.8608,107.41,4.4,298,nan,PHL,2021-02-03,03:36:05.281000,light
684523,us6000dg91,2021-02-03 03:36:05.281,"4 km W of Solo, Philippines",13.752,120.8608,107.41,4.4,298,nan,TWN,2021-02-03,03:36:05.281000,light
214710,us6000de2w,2021-02-03 04:20:36.040,"34 km SW of Turt, Mongolia",51.3014,100.2905,10.0,4.3,284,nan,CHN,2021-02-03,04:20:36.040000,light
460941,us6000de2w,2021-02-03 04:20:36.040,"34 km SW of Turt, Mongolia",51.3014,100.2905,10.0,4.3,284,nan,MNG,2021-02-03,04:20:36.040000,light
612288,us6000de2w,2021-02-03 04:20:36.040,"34 km SW of Turt, Mongolia",51.3014,100.2905,10.0,4.3,284,nan,RUS,2021-02-03,04:20:36.040000,light
175046,us6000de34,2021-02-03 05:23:43.520,West Chile Rise,-36.2797,-97.8,10.0,6.7,696,green,CHL,2021-02-03,05:23:43.520000,strong
518326,us6000de34,2021-02-03 05:23:43.520,West Chile Rise,-36.2797,-97.8,10.0,6.7,696,green,NZL,2021-02-03,05:23:43.520000,strong
420856,us6000de45,2021-02-03 06:47:03.579,"50 km SSE of ?funato, Japan",38.6524,141.934,50.08,4.1,259,nan,JPN,2021-02-03,06:47:03.579000,light
233060,pr2021034002,2021-02-03 07:02:02.390,"120 km SSE of Boca de Yuma, Dominican Republic",17.384,-68.145,48.0,3.4,178,nan,DOM,2021-02-03,07:02:02.390000,minor
661524,us6000dg95,2021-02-03 07:13:20.641,Fiji region,-18.2774,-177.4537,634.99,4.1,259,nan,TON,2021-02-03,07:13:20.641000,light
371289,us6000dg96,2021-02-03 07:22:30.045,"94 km NNW of Bam, Iran",29.871,57.9359,10.0,4.0,246,nan,IRN,2021-02-03,07:22:30.045000,light
233061,pr2021034005,2021-02-03 07:25:01.610,"6 km SSE of Salvaleón de Higüey, Dominican Republic",18.5596,-68.6895,9.0,3.43,181,nan,DOM,2021-02-03,07:25:01.610000,minor
344542,us6000de4n,2021-02-03 08:25:38.571,"36 km S of Mamuju, Indonesia",-3.0035,118.9307,10.0,4.9,371,nan,IDN,2021-02-03,08:25:38.571000,light
465373,us6000de4n,2021-02-03 08:25:38.571,"36 km S of Mamuju, Indonesia",-3.0035,118.9307,10.0,4.9,371,nan,MYS,2021-02-03,08:25:38.571000,light
452502,us6000de4r,2021-02-03 08:42:25.055,"146 km SW of Empaque Tarriba, Mexico",23.1088,-108.0743,10.0,4.9,370,nan,MEX,2021-02-03,08:42:25.055000,light
233062,pr2021034006,2021-02-03 08:56:46.720,"12 km NE of Otra Banda, Dominican Republic",18.7213,-68.576,145.0,3.83,226,nan,DOM,2021-02-03,08:56:46.720000,minor
715161,ci39539439,2021-02-03 09:23:36.290,"16km E of Ocotillo, CA",32.7516667,-115.8261667,11.24,3.74,236,nan,USA,2021-02-03,09:23:36.290000,minor
661525,us6000dg98,2021-02-03 09:26:15.128,"256 km E of Levuka, Fiji",-18.1711,-178.2599,535.95,4.0,246,nan,TON,2021-02-03,09:26:15.128000,light
452503,us6000de57,2021-02-03 09:52:58.413,"2 km ENE of El Arenal, Mexico",15.1809,-92.6736,95.46,4.2,271,nan,MEX,2021-02-03,09:52:58.413000,light
250120,us6000de5b,2021-02-03 09:55:06.388,"41 km NNW of Kindia, Guinea",10.4151,-12.9711,10.0,5.0,386,nan,GIN,2021-02-03,09:55:06.388000,moderate
612289,us6000de5d,2021-02-03 10:20:20.196,"240 km SE of Ust’-Kamchatsk Staryy, Russia",55.0269,165.6441,10.0,4.9,369,nan,RUS,2021-02-03,10:20:20.196000,light
661526,us6000de5l,2021-02-03 11:11:15.375,"80 km SE of Pangai, Tonga",-20.3307,-173.8138,10.0,5.1,400,nan,TON,2021-02-03,11:11:15.375000,moderate
225274,us6000de5q,2021-02-03 11:41:54.339,"97 km SE of Sucúa, Ecuador",-3.1441,-77.6226,26.68,4.9,369,nan,COL,2021-02-03,11:41:54.339000,light
238949,us6000de5q,2021-02-03 11:41:54.339,"97 km SE of Sucúa, Ecuador",-3.1441,-77.6226,26.68,4.9,369,nan,ECU,2021-02-03,11:41:54.339000,light
540787,us6000de5q,2021-02-03 11:41:54.339,"97 km SE of Sucúa, Ecuador",-3.1441,-77.6226,26.68,4.9,369,nan,PER,2021-02-03,11:41:54.339000,light
120891,us6000de66,2021-02-03 13:00:18.941,"24 km ENE of Orcopampa, Peru",-15.1717,-72.1367,126.08,4.1,259,nan,BRA,2021-02-03,13:00:18.941000,light
540788,us6000de66,2021-02-03 13:00:18.941,"24 km ENE of Orcopampa, Peru",-15.1717,-72.1367,126.08,4.1,259,nan,PER,2021-02-03,13:00:18.941000,light
8732,us6000de6c,2021-02-03 13:18:54.354,"61 km ESE of Farkh?r, Afghanistan",36.3364,70.4753,170.03,4.3,284,nan,AFG,2021-02-03,13:18:54.354000,light
530069,us6000de6c,2021-02-03 13:18:54.354,"61 km ESE of Farkh?r, Afghanistan",36.3364,70.4753,170.03,4.3,284,nan,PAK,2021-02-03,13:18:54.354000,light
214711,us6000de6k,2021-02-03 14:29:49.946,"65 km E of Leh, India",34.26,78.2819,10.0,4.5,312,nan,CHN,2021-02-03,14:29:49.946000,light
364354,us6000de6k,2021-02-03 14:29:49.946,"65 km E of Leh, India",34.26,78.2819,10.0,4.5,312,nan,IND,2021-02-03,14:29:49.946000,light
233063,pr2021034012,2021-02-03 16:03:23.790,"21 km ENE of Miches, Dominican Republic",19.0905,-68.8785,8.0,4.18,269,nan,DOM,2021-02-03,16:03:23.790000,light
49748,us6000de92,2021-02-03 16:35:52.573,South Shetland Islands,-61.735,-55.1596,10.0,5.0,385,nan,ATA,2021-02-03,16:35:52.573000,moderate
573025,us6000dg9j,2021-02-03 16:43:20.278,"51 km SW of Tari, Papua New Guinea",-6.1196,142.5752,10.0,4.2,271,nan,PNG,2021-02-03,16:43:20.278000,light
573026,us6000de7u,2021-02-03 16:49:11.561,"59 km NW of Finschhafen, Papua New Guinea",-6.2135,147.4341,36.93,5.3,433,nan,PNG,2021-02-03,16:49:11.561000,moderate
518327,us6000de86,2021-02-03 17:57:09.905,"64 km SE of Gisborne, New Zealand",-39.0027,178.5981,10.0,4.6,328,nan,NZL,2021-02-03,17:57:09.905000,light
344543,us6000de90,2021-02-03 18:33:40.600,"48 km W of Sinabang, Indonesia",2.4722,95.9412,10.0,4.5,312,nan,IDN,2021-02-03,18:33:40.600000,light
8733,us6000de96,2021-02-03 19:30:26.126,"54 km ESE of Farkh?r, Afghanistan",36.4495,70.4477,199.41,4.0,246,nan,AFG,2021-02-03,19:30:26.126000,light
530070,us6000de96,2021-02-03 19:30:26.126,"54 km ESE of Farkh?r, Afghanistan",36.4495,70.4477,199.41,4.0,246,nan,PAK,2021-02-03,19:30:26.126000,light
76135,us6000dg9n,2021-02-03 19:43:45.029,"84 km WNW of Kirakira, Solomon Islands",-10.1878,161.2014,75.46,4.4,298,nan,AUS,2021-02-03,19:43:45.029000,light
632983,us6000dg9n,2021-02-03 19:43:45.029,"84 km WNW of Kirakira, Solomon Islands",-10.1878,161.2014,75.46,4.4,298,nan,SLB,2021-02-03,19:43:45.029000,light
281651,us6000de99,2021-02-03 19:55:00.901,"5 km ESE of Lefkímmi, Greece",39.4132,20.1342,10.0,4.4,298,nan,GRC,2021-02-03,19:55:00.901000,light
45259,us6000de9a,2021-02-03 19:56:37.633,"38 km W of Taltal, Chile",-25.3654,-70.8669,35.0,4.2,271,nan,ARG,2021-02-03,19:56:37.633000,light
120892,us6000de9a,2021-02-03 19:56:37.633,"38 km W of Taltal, Chile",-25.3654,-70.8669,35.0,4.2,271,nan,BRA,2021-02-03,19:56:37.633000,light
175047,us6000de9a,2021-02-03 19:56:37.633,"38 km W of Taltal, Chile",-25.3654,-70.8669,35.0,4.2,271,nan,CHL,2021-02-03,19:56:37.633000,light
175048,us6000dg9w,2021-02-03 21:26:02.621,southeast of Easter Island,-36.5188,-98.87,10.0,4.6,326,nan,CHL,2021-02-03,21:26:02.621000,light
