,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
175439,us7000ehzk,2021-07-01 12:08:21.467,"82 km SW of Atocha, Bolivia",-21.404,-66.837,253.41,4.4,298,nan,CHL,2021-07-01,12:08:21.467000,light
345439,us7000ej3z,2021-07-01 12:27:31.646,"67 km W of Bandar Lampung, Indonesia",-5.4122,104.6531,25.14,4.5,312,nan,IDN,2021-07-01,12:27:31.646000,light
345440,us7000ej3y,2021-07-01 12:59:38.511,"80 km N of Ternate, Indonesia",1.5064,127.2748,137.0,4.3,284,nan,IDN,2021-07-01,12:59:38.511000,light
225353,us7000ei04,2021-07-01 14:07:41.149,"11 km SW of Piedecuesta, Colombia",6.9212,-73.1343,142.32,4.5,312,nan,COL,2021-07-01,14:07:41.149000,light
725384,us7000ei04,2021-07-01 14:07:41.149,"11 km SW of Piedecuesta, Colombia",6.9212,-73.1343,142.32,4.5,312,nan,VEN,2021-07-01,14:07:41.149000,light
371381,us7000ei09,2021-07-01 14:16:56.197,"18 km NW of Zarand, Iran",30.9474,56.4544,10.0,4.2,271,nan,IRN,2021-07-01,14:16:56.197000,light
76527,us7000ei0g,2021-07-01 15:07:36.204,"51 km NNW of Sola, Vanuatu",-13.4771,167.3032,193.95,4.7,340,nan,AUS,2021-07-01,15:07:36.204000,light
734452,us7000ei0g,2021-07-01 15:07:36.204,"51 km NNW of Sola, Vanuatu",-13.4771,167.3032,193.95,4.7,340,nan,VUT,2021-07-01,15:07:36.204000,light
45515,us7000ei0p,2021-07-01 15:26:31.106,"20 km SW of Molina, Chile",-35.2418,-71.4417,81.06,4.2,272,nan,ARG,2021-07-01,15:26:31.106000,light
175440,us7000ei0p,2021-07-01 15:26:31.106,"20 km SW of Molina, Chile",-35.2418,-71.4417,81.06,4.2,272,nan,CHL,2021-07-01,15:26:31.106000,light
519180,us7000ei0p,2021-07-01 15:26:31.106,"20 km SW of Molina, Chile",-35.2418,-71.4417,81.06,4.2,272,nan,NZL,2021-07-01,15:26:31.106000,light
578821,pr2021182005,2021-07-01 16:44:44.570,"6 km W of La Parguera, Puerto Rico",17.9768,-67.1093,10.0,3.14,152,nan,PRI,2021-07-01,16:44:44.570000,minor
345441,us7000ej42,2021-07-01 17:09:00.625,"83 km ENE of Tobelo, Indonesia",1.9406,128.7303,36.38,4.5,312,nan,IDN,2021-07-01,17:09:00.625000,light
578822,pr2021182006,2021-07-01 17:11:16.970,"7 km WSW of La Parguera, Puerto Rico",17.9519,-67.1113,11.0,3.48,187,nan,PRI,2021-07-01,17:11:16.970000,minor
45516,us7000ei1y,2021-07-01 17:49:27.571,"47 km WNW of La Ligua, Chile",-32.3027,-71.7095,21.1,3.8,222,nan,ARG,2021-07-01,17:49:27.571000,minor
121279,us7000ei1y,2021-07-01 17:49:27.571,"47 km WNW of La Ligua, Chile",-32.3027,-71.7095,21.1,3.8,222,nan,BRA,2021-07-01,17:49:27.571000,minor
175441,us7000ei1y,2021-07-01 17:49:27.571,"47 km WNW of La Ligua, Chile",-32.3027,-71.7095,21.1,3.8,222,nan,CHL,2021-07-01,17:49:27.571000,minor
519181,us7000ei1y,2021-07-01 17:49:27.571,"47 km WNW of La Ligua, Chile",-32.3027,-71.7095,21.1,3.8,222,nan,NZL,2021-07-01,17:49:27.571000,minor
345442,us7000ei2i,2021-07-01 18:59:55.991,"62 km W of Bandar Lampung, Indonesia",-5.4073,104.6978,38.26,4.5,312,nan,IDN,2021-07-01,18:59:55.991000,light
239993,us7000ej45,2021-07-01 19:16:23.157,"20 km S of Zouerate, Mauritania",22.5551,-12.4913,10.0,4.4,298,nan,ESH,2021-07-01,19:16:23.157000,light
432247,us7000ej45,2021-07-01 19:16:23.157,"20 km S of Zouerate, Mauritania",22.5551,-12.4913,10.0,4.4,298,nan,MAR,2021-07-01,19:16:23.157000,light
464439,us7000ej45,2021-07-01 19:16:23.157,"20 km S of Zouerate, Mauritania",22.5551,-12.4913,10.0,4.4,298,nan,MRT,2021-07-01,19:16:23.157000,light
76528,us7000ei2n,2021-07-01 19:19:17.495,"7 km NNE of Kupang, Indonesia",-10.113,123.6362,55.05,4.4,298,nan,AUS,2021-07-01,19:19:17.495000,light
345443,us7000ei2n,2021-07-01 19:19:17.495,"7 km NNE of Kupang, Indonesia",-10.113,123.6362,55.05,4.4,298,nan,IDN,2021-07-01,19:19:17.495000,light
345444,us7000ej46,2021-07-01 20:42:05.708,"98 km W of Bandar Lampung, Indonesia",-5.5619,104.3857,78.48,4.3,284,nan,IDN,2021-07-01,20:42:05.708000,light
215319,us7000ej47,2021-07-01 20:44:47.746,"88 km ENE of Casuguran, Philippines",15.051,123.1191,28.86,4.4,298,nan,CHN,2021-07-01,20:44:47.746000,light
555616,us7000ej47,2021-07-01 20:44:47.746,"88 km ENE of Casuguran, Philippines",15.051,123.1191,28.86,4.4,298,nan,PHL,2021-07-01,20:44:47.746000,light
578823,pr2021182011,2021-07-01 21:43:00.190,"3 km SW of La Parguera, Puerto Rico",17.956,-67.071,10.0,3.31,169,nan,PRI,2021-07-01,21:43:00.190000,minor
225354,us7000ej4a,2021-07-01 23:05:17.686,"107 km W of Nuquí, Colombia",5.6818,-78.2452,10.0,4.4,298,nan,COL,2021-07-01,23:05:17.686000,light
215320,us7000ei3p,2021-07-01 23:08:25.784,"73 km NE of Kuqa, China",42.1106,83.6397,10.0,4.3,284,nan,CHN,2021-07-01,23:08:25.784000,light
427072,us7000ei3p,2021-07-01 23:08:25.784,"73 km NE of Kuqa, China",42.1106,83.6397,10.0,4.3,284,nan,KAZ,2021-07-01,23:08:25.784000,light
612631,us7000ei3p,2021-07-01 23:08:25.784,"73 km NE of Kuqa, China",42.1106,83.6397,10.0,4.3,284,nan,RUS,2021-07-01,23:08:25.784000,light
45517,us7000ei41,2021-07-02 00:59:36.599,"103 km W of San Antonio de los Cobres, Argentina",-24.2927,-67.3357,195.27,4.3,284,nan,ARG,2021-07-02,00:59:36.599000,light
121280,us7000ei41,2021-07-02 00:59:36.599,"103 km W of San Antonio de los Cobres, Argentina",-24.2927,-67.3357,195.27,4.3,284,nan,BRA,2021-07-02,00:59:36.599000,light
175442,us7000ei41,2021-07-02 00:59:36.599,"103 km W of San Antonio de los Cobres, Argentina",-24.2927,-67.3357,195.27,4.3,284,nan,CHL,2021-07-02,00:59:36.599000,light
215321,us7000ei42,2021-07-02 01:15:43.189,"88 km SSE of Qapqal, China",43.1001,81.5926,10.0,4.7,340,nan,CHN,2021-07-02,01:15:43.189000,light
427073,us7000ei42,2021-07-02 01:15:43.189,"88 km SSE of Qapqal, China",43.1001,81.5926,10.0,4.7,340,nan,KAZ,2021-07-02,01:15:43.189000,light
612632,us7000ei42,2021-07-02 01:15:43.189,"88 km SSE of Qapqal, China",43.1001,81.5926,10.0,4.7,340,nan,RUS,2021-07-02,01:15:43.189000,light
421353,us7000ei44,2021-07-02 01:48:08.389,"82 km ENE of Mutsu, Japan",41.4989,142.1589,62.09,4.2,271,nan,JPN,2021-07-02,01:48:08.389000,light
612633,us7000ei44,2021-07-02 01:48:08.389,"82 km ENE of Mutsu, Japan",41.4989,142.1589,62.09,4.2,271,nan,RUS,2021-07-02,01:48:08.389000,light
345445,us7000ejc7,2021-07-02 02:05:05.234,"166 km S of Manokwari, Indonesia",-2.3679,134.1635,29.37,4.1,259,nan,IDN,2021-07-02,02:05:05.234000,light
578824,pr2021183000,2021-07-02 02:40:32.930,"4 km SW of La Parguera, Puerto Rico",17.9531,-67.078,10.0,3.27,165,nan,PRI,2021-07-02,02:40:32.930000,minor
612634,us7000ei4x,2021-07-02 04:09:32.774,Kuril Islands,46.8724,153.6585,10.0,4.9,369,nan,RUS,2021-07-02,04:09:32.774000,light
345446,us7000ejcf,2021-07-02 04:47:53.908,"135 km W of Abepura, Indonesia",-2.6945,139.4164,75.79,4.2,271,nan,IDN,2021-07-02,04:47:53.908000,light
573219,us7000ejcf,2021-07-02 04:47:53.908,"135 km W of Abepura, Indonesia",-2.6945,139.4164,75.79,4.2,271,nan,PNG,2021-07-02,04:47:53.908000,light
121281,us7000ei5p,2021-07-02 06:41:32.441,"86 km SW of Pacocha, Peru",-18.132,-71.9832,12.6,4.3,284,nan,BRA,2021-07-02,06:41:32.441000,light
175443,us7000ei5p,2021-07-02 06:41:32.441,"86 km SW of Pacocha, Peru",-18.132,-71.9832,12.6,4.3,284,nan,CHL,2021-07-02,06:41:32.441000,light
540961,us7000ei5p,2021-07-02 06:41:32.441,"86 km SW of Pacocha, Peru",-18.132,-71.9832,12.6,4.3,284,nan,PER,2021-07-02,06:41:32.441000,light
573220,us7000ejcd,2021-07-02 06:54:16.032,"53 km NW of Madang, Papua New Guinea",-4.9007,145.4283,168.78,4.3,284,nan,PNG,2021-07-02,06:54:16.032000,light
573221,us7000ei5u,2021-07-02 06:59:42.055,"56 km WSW of Rabaul, Papua New Guinea",-4.422,151.706,216.07,5.0,385,nan,PNG,2021-07-02,06:59:42.055000,moderate
45518,us7000ei5t,2021-07-02 07:01:06.095,"64 km WSW of Coquimbo, Chile",-30.1442,-71.9729,34.86,4.2,271,nan,ARG,2021-07-02,07:01:06.095000,light
121282,us7000ei5t,2021-07-02 07:01:06.095,"64 km WSW of Coquimbo, Chile",-30.1442,-71.9729,34.86,4.2,271,nan,BRA,2021-07-02,07:01:06.095000,light
175444,us7000ei5t,2021-07-02 07:01:06.095,"64 km WSW of Coquimbo, Chile",-30.1442,-71.9729,34.86,4.2,271,nan,CHL,2021-07-02,07:01:06.095000,light
519182,us7000ei5t,2021-07-02 07:01:06.095,"64 km WSW of Coquimbo, Chile",-30.1442,-71.9729,34.86,4.2,271,nan,NZL,2021-07-02,07:01:06.095000,light
421354,us7000ei5y,2021-07-02 07:27:14.955,Mariana Islands region,21.3888,144.3648,124.9,4.6,326,nan,JPN,2021-07-02,07:27:14.955000,light
578825,pr2021183004,2021-07-02 08:12:59.520,"5 km WSW of La Parguera, Puerto Rico",17.9531,-67.0953,11.0,3.21,160,nan,PRI,2021-07-02,08:12:59.520000,minor
578826,pr2021183006,2021-07-02 08:49:38.820,"3 km ESE of Yauco, Puerto Rico",18.024,-66.8218,15.0,3.28,168,nan,PRI,2021-07-02,08:49:38.820000,minor
519183,us7000ei72,2021-07-02 09:14:32.088,"7 km N of Maketu, New Zealand",-37.6982,176.4424,229.52,5.0,385,green,NZL,2021-07-02,09:14:32.088000,moderate
215322,us7000ei76,2021-07-02 09:23:25.715,"120 km E of Murghob, Tajikistan",38.3714,75.3224,118.47,4.0,246,nan,CHN,2021-07-02,09:23:25.715000,light
573222,us7000ei79,2021-07-02 09:48:07.781,"102 km NNW of Lae, Papua New Guinea",-5.8332,146.7329,124.19,4.5,312,nan,PNG,2021-07-02,09:48:07.781000,light
345447,us7000ejcp,2021-07-02 10:05:51.730,"50 km NW of Pante Makasar, Timor Leste",-8.8293,124.1215,110.96,4.3,284,nan,IDN,2021-07-02,10:05:51.730000,light
642964,us7000ejcp,2021-07-02 10:05:51.730,"50 km NW of Pante Makasar, Timor Leste",-8.8293,124.1215,110.96,4.3,284,nan,TLS,2021-07-02,10:05:51.730000,light
421355,us7000ejch,2021-07-02 11:34:16.717,"Volcano Islands, Japan region",22.1257,143.3115,59.83,4.2,271,nan,JPN,2021-07-02,11:34:16.717000,light
345448,us7000ejcg,2021-07-02 11:42:30.999,"22 km WNW of Labuan Bajo, Indonesia",-8.4354,119.6932,155.59,4.3,284,nan,IDN,2021-07-02,11:42:30.999000,light
612635,us7000ejck,2021-07-02 13:35:22.113,"249 km WNW of Ozernovskiy, Russia",52.442,153.2017,445.88,4.3,284,nan,RUS,2021-07-02,13:35:22.113000,light
555617,us7000ejcm,2021-07-02 13:39:40.518,"39 km SSW of Panubigan, Philippines",7.102,123.2024,10.0,4.2,271,nan,PHL,2021-07-02,13:39:40.518000,light
345449,us7000ejcl,2021-07-02 13:43:14.085,"59 km W of Tobelo, Indonesia",1.8173,127.4782,118.63,4.3,284,nan,IDN,2021-07-02,13:43:14.085000,light
734453,us7000ei8t,2021-07-02 14:27:01.852,"33 km N of Isangel, Vanuatu",-19.2386,169.2675,145.22,4.7,340,nan,VUT,2021-07-02,14:27:01.852000,light
540962,us7000ejcr,2021-07-02 15:17:09.643,"59 km NW of Mórrope, Peru",-6.1735,-80.4087,68.63,4.4,298,nan,PER,2021-07-02,15:17:09.643000,light
345450,us7000ejct,2021-07-02 17:18:38.058,"206 km NE of Lospalos, Timor Leste",-7.471,128.5473,149.19,4.0,246,nan,IDN,2021-07-02,17:18:38.058000,light
612636,us7000eiba,2021-07-02 17:38:21.384,east of the Kuril Islands,46.4348,154.3484,10.0,5.3,432,nan,RUS,2021-07-02,17:38:21.384000,moderate
45519,us7000eibc,2021-07-02 17:48:33.530,"73 km W of San Antonio de los Cobres, Argentina",-24.0947,-67.0296,179.51,4.4,298,nan,ARG,2021-07-02,17:48:33.530000,light
121283,us7000eibc,2021-07-02 17:48:33.530,"73 km W of San Antonio de los Cobres, Argentina",-24.0947,-67.0296,179.51,4.4,298,nan,BRA,2021-07-02,17:48:33.530000,light
175445,us7000eibc,2021-07-02 17:48:33.530,"73 km W of San Antonio de los Cobres, Argentina",-24.0947,-67.0296,179.51,4.4,298,nan,CHL,2021-07-02,17:48:33.530000,light
612637,us7000eid8,2021-07-02 17:50:18.597,"Rat Islands, Aleutian Islands, Alaska",51.85,178.6194,108.84,3.0,138,nan,RUS,2021-07-02,17:50:18.597000,minor
612638,us7000ejcu,2021-07-02 17:51:45.878,Kuril Islands,46.7591,153.728,10.0,4.0,246,nan,RUS,2021-07-02,17:51:45.878000,light
76529,us7000ejcv,2021-07-02 18:01:48.943,"30 km NNE of Port-Olry, Vanuatu",-14.8102,167.2243,105.19,4.5,312,nan,AUS,2021-07-02,18:01:48.943000,light
734454,us7000ejcv,2021-07-02 18:01:48.943,"30 km NNE of Port-Olry, Vanuatu",-14.8102,167.2243,105.19,4.5,312,nan,VUT,2021-07-02,18:01:48.943000,light
85986,us7000eibh,2021-07-02 18:05:42.900,"150 km ESE of Iquique, Chile",-20.9156,-68.9164,106.76,4.0,246,nan,BOL,2021-07-02,18:05:42.900000,light
121284,us7000eibh,2021-07-02 18:05:42.900,"150 km ESE of Iquique, Chile",-20.9156,-68.9164,106.76,4.0,246,nan,BRA,2021-07-02,18:05:42.900000,light
175446,us7000eibh,2021-07-02 18:05:42.900,"150 km ESE of Iquique, Chile",-20.9156,-68.9164,106.76,4.0,246,nan,CHL,2021-07-02,18:05:42.900000,light
281775,us7000eic7,2021-07-02 19:46:07.623,"1 km WSW of Arkalochóri, Greece",35.1438,25.2508,10.49,4.2,274,nan,GRC,2021-07-02,19:46:07.623000,light
85987,us7000eidc,2021-07-02 22:25:00.716,"119 km N of Calama, Chile",-21.3916,-68.737,125.9,4.0,246,nan,BOL,2021-07-02,22:25:00.716000,light
121285,us7000eidc,2021-07-02 22:25:00.716,"119 km N of Calama, Chile",-21.3916,-68.737,125.9,4.0,246,nan,BRA,2021-07-02,22:25:00.716000,light
175447,us7000eidc,2021-07-02 22:25:00.716,"119 km N of Calama, Chile",-21.3916,-68.737,125.9,4.0,246,nan,CHL,2021-07-02,22:25:00.716000,light
661904,us7000ejcz,2021-07-02 22:40:17.521,"276 km E of Levuka, Fiji",-18.2675,-178.0739,596.68,4.4,298,nan,TON,2021-07-02,22:40:17.521000,light
734455,us7000ejcy,2021-07-02 23:09:50.830,"111 km SW of Isangel, Vanuatu",-20.1293,168.4207,10.0,4.3,284,nan,VUT,2021-07-02,23:09:50.830000,light
76530,us6000et3t,2021-07-03 00:13:18.456,"106 km WNW of Kirakira, Solomon Islands",-10.2269,160.9709,41.42,4.3,284,nan,AUS,2021-07-03,00:13:18.456000,light
633093,us6000et3t,2021-07-03 00:13:18.456,"106 km WNW of Kirakira, Solomon Islands",-10.2269,160.9709,41.42,4.3,284,nan,SLB,2021-07-03,00:13:18.456000,light
573223,us6000et3u,2021-07-03 00:24:39.870,"126 km NNW of Finschhafen, Papua New Guinea",-5.5194,147.3779,206.38,4.2,271,nan,PNG,2021-07-03,00:24:39.870000,light
661905,us7000eie5,2021-07-03 01:14:24.783,Fiji region,-20.5558,-178.3432,566.18,4.2,271,nan,TON,2021-07-03,01:14:24.783000,light
76531,us6000et3w,2021-07-03 02:27:43.739,Mid-Indian Ridge,-37.2918,78.218,10.0,4.7,340,nan,AUS,2021-07-03,02:27:43.739000,light
519184,us6000et3w,2021-07-03 02:27:43.739,Mid-Indian Ridge,-37.2918,78.218,10.0,4.7,340,nan,NZL,2021-07-03,02:27:43.739000,light
233132,pr2021184001,2021-07-03 04:57:28.920,"17 km NNE of Punta Cana, Dominican Republic",18.7355,-68.3673,123.0,3.85,228,nan,DOM,2021-07-03,04:57:28.920000,minor
715546,ci39727759,2021-07-03 04:58:09.560,"13km SE of Bodfish, CA",35.5178333,-118.3781667,6.53,3.47,210,nan,USA,2021-07-03,04:58:09.560000,minor
452715,us7000eiev,2021-07-03 05:37:49.729,"3 km E of Kilómetro 40, Mexico",17.0539,-99.7361,10.0,4.0,247,nan,MEX,2021-07-03,05:37:49.729000,light
371382,us6000et41,2021-07-03 06:33:52.537,"25 km NNW of Om?d?yeh, Iran",30.9845,49.6487,10.0,4.2,271,nan,IRN,2021-07-03,06:33:52.537000,light
618431,us6000et41,2021-07-03 06:33:52.537,"25 km NNW of Om?d?yeh, Iran",30.9845,49.6487,10.0,4.2,271,nan,SAU,2021-07-03,06:33:52.537000,light
715547,nc73582466,2021-07-03 06:36:18.090,"9km NW of Parkfield, CA",35.952,-120.5,10.51,3.09,148,nan,USA,2021-07-03,06:36:18.090000,minor
371383,us6000et42,2021-07-03 06:59:15.842,"26 km SSE of R?mhormoz, Iran",31.0508,49.6791,10.0,4.3,284,nan,IRN,2021-07-03,06:59:15.842000,light
618432,us6000et42,2021-07-03 06:59:15.842,"26 km SSE of R?mhormoz, Iran",31.0508,49.6791,10.0,4.3,284,nan,SAU,2021-07-03,06:59:15.842000,light
85988,us7000eifi,2021-07-03 07:58:46.024,"102 km E of Iquique, Chile",-20.1735,-69.1721,91.8,4.3,288,nan,BOL,2021-07-03,07:58:46.024000,light
121286,us7000eifi,2021-07-03 07:58:46.024,"102 km E of Iquique, Chile",-20.1735,-69.1721,91.8,4.3,288,nan,BRA,2021-07-03,07:58:46.024000,light
175448,us7000eifi,2021-07-03 07:58:46.024,"102 km E of Iquique, Chile",-20.1735,-69.1721,91.8,4.3,288,nan,CHL,2021-07-03,07:58:46.024000,light
540963,us7000eifi,2021-07-03 07:58:46.024,"102 km E of Iquique, Chile",-20.1735,-69.1721,91.8,4.3,288,nan,PER,2021-07-03,07:58:46.024000,light
734456,us6000et44,2021-07-03 08:01:33.038,"124 km SW of Isangel, Vanuatu",-20.2753,168.3773,10.0,4.0,246,nan,VUT,2021-07-03,08:01:33.038000,light
715548,ci39727887,2021-07-03 08:22:25.550,"4km NNW of Fontana, CA",34.1333333,-117.48,4.67,3.41,609,nan,USA,2021-07-03,08:22:25.550000,minor
452716,us7000eifn,2021-07-03 08:32:43.535,"6 km SE of Vicente Guerrero, Mexico",17.4532,-94.6801,146.81,4.1,259,nan,MEX,2021-07-03,08:32:43.535000,light
715549,ci39727919,2021-07-03 09:47:11.730,"5km NNE of Running Springs, CA",34.2511667,-117.0985,4.14,3.01,152,nan,USA,2021-07-03,09:47:11.730000,minor
215323,us7000eify,2021-07-03 09:57:45.452,"62 km SSW of Hirara, Japan",24.2501,125.1743,10.0,4.6,326,nan,CHN,2021-07-03,09:57:45.452000,light
421356,us7000eify,2021-07-03 09:57:45.452,"62 km SSW of Hirara, Japan",24.2501,125.1743,10.0,4.6,326,nan,JPN,2021-07-03,09:57:45.452000,light
76532,us6000et46,2021-07-03 10:20:31.775,southeast Indian Ridge,-43.4555,92.1553,10.0,4.6,326,nan,AUS,2021-07-03,10:20:31.775000,light
519185,us6000et46,2021-07-03 10:20:31.775,southeast Indian Ridge,-43.4555,92.1553,10.0,4.6,326,nan,NZL,2021-07-03,10:20:31.775000,light
715550,nc73582536,2021-07-03 10:41:39.600,"8km NW of Parkfield, CA",35.9495,-120.4993333,10.43,3.15,156,nan,USA,2021-07-03,10:41:39.600000,minor
76533,us7000eigf,2021-07-03 11:58:07.060,southeast Indian Ridge,-43.4115,92.1043,10.0,5.8,518,green,AUS,2021-07-03,11:58:07.060000,moderate
519186,us7000eigf,2021-07-03 11:58:07.060,southeast Indian Ridge,-43.4115,92.1043,10.0,5.8,518,green,NZL,2021-07-03,11:58:07.060000,moderate
345451,us7000eigl,2021-07-03 13:09:46.425,"47 km SSE of Bengkulu, Indonesia",-4.1986,102.4166,56.1,5.1,401,nan,IDN,2021-07-03,13:09:46.425000,moderate
45520,us7000eih3,2021-07-03 14:38:42.032,"99 km NE of San Pedro de Atacama, Chile",-22.2523,-67.5454,184.03,4.3,284,nan,ARG,2021-07-03,14:38:42.032000,light
85989,us7000eih3,2021-07-03 14:38:42.032,"99 km NE of San Pedro de Atacama, Chile",-22.2523,-67.5454,184.03,4.3,284,nan,BOL,2021-07-03,14:38:42.032000,light
121287,us7000eih3,2021-07-03 14:38:42.032,"99 km NE of San Pedro de Atacama, Chile",-22.2523,-67.5454,184.03,4.3,284,nan,BRA,2021-07-03,14:38:42.032000,light
175449,us7000eih3,2021-07-03 14:38:42.032,"99 km NE of San Pedro de Atacama, Chile",-22.2523,-67.5454,184.03,4.3,284,nan,CHL,2021-07-03,14:38:42.032000,light
421357,us7000eih8,2021-07-03 14:52:48.591,"Volcano Islands, Japan region",22.4499,143.5754,117.13,4.5,312,nan,JPN,2021-07-03,14:52:48.591000,light
421358,us7000eihd,2021-07-03 16:24:01.943,"15 km NE of Miyako, Japan",39.7542,142.049,59.74,4.3,284,nan,JPN,2021-07-03,16:24:01.943000,light
421359,us7000eihj,2021-07-03 17:19:53.847,"48 km SSE of Shizunai-furukawach?, Japan",41.9113,142.5143,55.49,4.4,298,nan,JPN,2021-07-03,17:19:53.847000,light
612639,us7000eihj,2021-07-03 17:19:53.847,"48 km SSE of Shizunai-furukawach?, Japan",41.9113,142.5143,55.49,4.4,298,nan,RUS,2021-07-03,17:19:53.847000,light
612640,us6000f76j,2021-07-03 18:16:19.837,"254 km SE of Attu Station, Alaska",51.4659,176.1554,10.0,3.0,138,nan,RUS,2021-07-03,18:16:19.837000,minor
421360,us7000eihz,2021-07-03 19:06:08.822,"47 km ENE of Ishinomaki, Japan",38.6358,141.7642,70.23,4.2,271,nan,JPN,2021-07-03,19:06:08.822000,light
345452,us7000eii3,2021-07-03 19:33:55.728,"224 km SSE of Katabu, Indonesia",-6.6437,123.6146,632.66,4.1,259,nan,IDN,2021-07-03,19:33:55.728000,light
661906,us7000eiid,2021-07-03 20:30:33.060,Fiji region,-21.7466,-177.1057,245.66,4.3,284,nan,TON,2021-07-03,20:30:33.060000,light
345453,us7000eiit,2021-07-03 21:32:52.030,Banda Sea,-6.8642,129.9353,124.45,4.5,312,nan,IDN,2021-07-03,21:32:52.030000,light
49803,us6000et4k,2021-07-03 22:32:58.791,Balleny Islands region,-64.5553,175.9033,10.0,4.7,340,nan,ATA,2021-07-03,22:32:58.791000,light
734457,us6000et4l,2021-07-03 23:15:38.923,"94 km SW of Isangel, Vanuatu",-20.1822,168.6817,10.0,4.4,298,nan,VUT,2021-07-03,23:15:38.923000,light
715551,nc73582701,2021-07-03 23:23:51.380,"2km WSW of Los Banos, CA",37.0516667,-120.8746667,5.75,3.74,281,nan,USA,2021-07-03,23:23:51.380000,minor
76534,us6000et7g,2021-07-04 00:32:36.048,Mid-Indian Ridge,-34.3553,78.9121,10.0,4.5,312,nan,AUS,2021-07-04,00:32:36.048000,light
519187,us6000et7g,2021-07-04 00:32:36.048,Mid-Indian Ridge,-34.3553,78.9121,10.0,4.5,312,nan,NZL,2021-07-04,00:32:36.048000,light
45521,us7000eijq,2021-07-04 01:01:37.759,"75 km WSW of Vallenar, Chile",-28.7349,-71.5121,24.0,5.9,555,green,ARG,2021-07-04,01:01:37.759000,moderate
