,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
409679,usp000jbr1,2011-12-02 17:44:36.880,"Bonin Islands, Japan region",26.859,143.991,15.0,4.6,326,nan,JPN,2011-12-02,17:44:36.880000,light
447777,ci15081996,2011-12-02 18:12:21.580,"15km S of Alberto Oviedo Mota, B.C., MX",32.0948333,-115.1851667,9.939,3.16,154,nan,MEX,2011-12-02,18:12:21.580000,minor
705385,ci15081996,2011-12-02 18:12:21.580,"15km S of Alberto Oviedo Mota, B.C., MX",32.0948333,-115.1851667,9.939,3.16,154,nan,USA,2011-12-02,18:12:21.580000,minor
285383,usp000jbr3,2011-12-02 19:36:46.810,"9 km NNE of Barillas, Guatemala",15.883,-91.294,27.4,4.7,346,nan,GTM,2011-12-02,19:36:46.810000,light
447778,usp000jbr3,2011-12-02 19:36:46.810,"9 km NNE of Barillas, Guatemala",15.883,-91.294,27.4,4.7,346,nan,MEX,2011-12-02,19:36:46.810000,light
361216,usp000jbr4,2011-12-02 19:37:48.010,"260 km NW of Sabang, Indonesia",7.731,93.851,37.5,5.1,400,nan,IND,2011-12-02,19:37:48.010000,moderate
361217,usp000jbr6,2011-12-02 19:59:45.920,"Nicobar Islands, India region",7.854,94.061,41.2,4.5,312,nan,IND,2011-12-02,19:59:45.920000,light
361218,usp000jbr7,2011-12-02 20:00:02.050,"231 km NNW of Sabang, Indonesia",7.643,94.175,35.0,4.7,340,nan,IND,2011-12-02,20:00:02.050000,light
67880,usp000jbr8,2011-12-02 20:13:47.040,"56 km WNW of Kirakira, Solomon Islands",-10.255,161.45,75.4,5.0,385,nan,AUS,2011-12-02,20:13:47.040000,moderate
628918,usp000jbr8,2011-12-02 20:13:47.040,"56 km WNW of Kirakira, Solomon Islands",-10.255,161.45,75.4,5.0,385,nan,SLB,2011-12-02,20:13:47.040000,moderate
409680,usp000jbra,2011-12-02 20:55:29.490,"18 km NNE of Kamogawa, Japan",35.257,140.152,30.9,5.2,501,nan,JPN,2011-12-02,20:55:29.490000,moderate
409681,usp000jbrb,2011-12-02 21:03:42.100,"7 km W of ?hara, Japan",35.253,140.316,35.4,4.1,259,nan,JPN,2011-12-02,21:03:42.100000,light
326426,usp000jbrc,2011-12-02 21:42:20.180,"248 km SW of Labuan, Indonesia",-8.002,104.269,10.0,4.8,354,nan,IDN,2011-12-02,21:42:20.180000,light
47299,usp000jbrf,2011-12-03 01:30:54.610,"29 km NW of Özalp, Turkey",38.868,43.791,5.0,4.7,340,nan,ARM,2011-12-03,01:30:54.610000,light
675853,usp000jbrf,2011-12-03 01:30:54.610,"29 km NW of Özalp, Turkey",38.868,43.791,5.0,4.7,340,nan,TUR,2011-12-03,01:30:54.610000,light
409682,usp000jbrg,2011-12-03 01:33:52.660,"293 km ESE of ?funato, Japan",37.706,144.599,9.7,4.4,298,nan,JPN,2011-12-03,01:33:52.660000,light
246331,usp000jbrm,2011-12-03 02:14:42.330,"48 km SSE of Turmi, Ethiopia",4.596,36.713,10.0,5.1,400,nan,ETH,2011-12-03,02:14:42.330000,moderate
427560,usp000jbrm,2011-12-03 02:14:42.330,"48 km SSE of Turmi, Ethiopia",4.596,36.713,10.0,5.1,400,nan,KEN,2011-12-03,02:14:42.330000,moderate
409683,usp000jbrr,2011-12-03 03:41:57.510,"271 km ESE of Ishinomaki, Japan",37.387,144.1,35.0,4.4,298,nan,JPN,2011-12-03,03:41:57.510000,light
409684,usp000jbrs,2011-12-03 04:16:36.070,"24 km SE of ?funato, Japan",38.901,141.893,28.5,4.6,326,nan,JPN,2011-12-03,04:16:36.070000,light
705386,usp000jbru,2011-12-03 04:42:12.000,"8 km WNW of Prague, Oklahoma",35.525,-96.768,9.3,3.3,177,nan,USA,2011-12-03,04:42:12,minor
537254,usp000jbrw,2011-12-03 05:08:33.880,"99 km SSW of Sechura, Peru",-6.365,-81.225,35.4,4.5,312,nan,PER,2011-12-03,05:08:33.880000,light
130254,usp000jbrx,2011-12-03 05:12:49.470,off the coast of Oregon,44.082,-128.743,10.0,3.5,188,nan,CAN,2011-12-03,05:12:49.470000,minor
506673,usp000jbrz,2011-12-03 06:19:10.400,"26 km ESE of Picton, New Zealand",-41.364,174.315,55.7,5.1,477,nan,NZL,2011-12-03,06:19:10.400000,moderate
409685,usp000jbs0,2011-12-03 06:42:25.180,"49 km ESE of Namie, Japan",37.366,141.536,53.2,4.9,369,nan,JPN,2011-12-03,06:42:25.180000,light
326427,usp000jbs3,2011-12-03 07:27:48.510,"261 km SSE of Amahai, Indonesia",-5.342,130.166,35.0,4.0,246,nan,IDN,2011-12-03,07:27:48.510000,light
409686,usp000jbs4,2011-12-03 07:55:31.410,"242 km SE of Katsuura, Japan",33.391,141.894,35.0,4.6,326,nan,JPN,2011-12-03,07:55:31.410000,light
111812,usp000jbs8,2011-12-03 10:29:40.260,"158 km WNW of Tocopilla, Chile",-21.615,-71.645,10.0,5.0,385,nan,BRA,2011-12-03,10:29:40.260000,moderate
165522,usp000jbs8,2011-12-03 10:29:40.260,"158 km WNW of Tocopilla, Chile",-21.615,-71.645,10.0,5.0,385,nan,CHL,2011-12-03,10:29:40.260000,moderate
326428,usp000jbsc,2011-12-03 12:26:19.740,"82 km ENE of Sorong, Indonesia",-0.586,131.94,35.0,5.1,400,nan,IDN,2011-12-03,12:26:19.740000,moderate
326429,usp000jbsd,2011-12-03 12:29:09.530,"71 km ENE of Sorong, Indonesia",-0.599,131.84,39.0,4.7,340,nan,IDN,2011-12-03,12:29:09.530000,light
665456,usp000jbsk,2011-12-03 18:20:46.200,"30 km NNE of Petit Valley, Trinidad and Tobago",10.942,-61.41,3.0,4.0,246,nan,TTO,2011-12-03,18:20:46.200000,light
724486,usp000jbsk,2011-12-03 18:20:46.200,"30 km NNE of Petit Valley, Trinidad and Tobago",10.942,-61.41,3.0,4.0,246,nan,VEN,2011-12-03,18:20:46.200000,light
326430,usp000jbsm,2011-12-03 19:17:50.610,"230 km SSW of Ternate, Indonesia",-1.219,126.833,35.0,4.2,271,nan,IDN,2011-12-03,19:17:50.610000,light
568257,usp000jbsp,2011-12-03 19:45:56.350,"127 km SSW of Kokopo, Papua New Guinea",-5.373,151.743,36.9,4.8,354,nan,PNG,2011-12-03,19:45:56.350000,light
326431,usp000jbsr,2011-12-03 21:21:02.200,"63 km ENE of Sorong, Indonesia",-0.614,131.762,35.0,4.0,246,nan,IDN,2011-12-03,21:21:02.200000,light
326432,usp000jbss,2011-12-03 21:38:12.800,"209 km SW of Ternate, Indonesia",-0.467,125.982,35.0,4.4,298,nan,IDN,2011-12-03,21:38:12.800000,light
204017,usp000jbst,2011-12-03 21:41:47.670,"74 km NNE of Namuac, Philippines",19.272,121.319,40.1,4.5,312,nan,CHN,2011-12-03,21:41:47.670000,light
550927,usp000jbst,2011-12-03 21:41:47.670,"74 km NNE of Namuac, Philippines",19.272,121.319,40.1,4.5,312,nan,PHL,2011-12-03,21:41:47.670000,light
682695,usp000jbst,2011-12-03 21:41:47.670,"74 km NNE of Namuac, Philippines",19.272,121.319,40.1,4.5,312,nan,TWN,2011-12-03,21:41:47.670000,light
409687,usp000jbsu,2011-12-03 22:57:03.540,"150 km ESE of Hasaki, Japan",35.132,142.323,18.8,4.9,369,nan,JPN,2011-12-03,22:57:03.540000,light
409688,usp000jbsv,2011-12-03 23:16:21.200,"155 km ESE of Hasaki, Japan",35.208,142.417,35.0,4.5,312,nan,JPN,2011-12-03,23:16:21.200000,light
409689,usp000jbsx,2011-12-03 23:59:33.480,"Bonin Islands, Japan region",28.037,139.017,533.1,4.3,284,nan,JPN,2011-12-03,23:59:33.480000,light
67881,usp000jbt0,2011-12-04 01:28:55.610,"27 km SW of Naisano Dua, Indonesia",-9.797,123.627,72.4,4.1,259,nan,AUS,2011-12-04,01:28:55.610000,light
326433,usp000jbt0,2011-12-04 01:28:55.610,"27 km SW of Naisano Dua, Indonesia",-9.797,123.627,72.4,4.1,259,nan,IDN,2011-12-04,01:28:55.610000,light
326434,usp000jbt1,2011-12-04 02:47:48.580,"78 km SSW of Tomohon, Indonesia",0.683,124.494,35.0,4.1,259,nan,IDN,2011-12-04,02:47:48.580000,light
326435,usp000jbt2,2011-12-04 03:29:56.360,Banda Sea,-6.977,129.41,183.9,4.3,284,nan,IDN,2011-12-04,03:29:56.360000,light
506674,usp000jbt3,2011-12-04 04:05:50.770,"34 km W of Taupo, New Zealand",-38.654,175.691,157.7,4.4,298,nan,NZL,2011-12-04,04:05:50.770000,light
219791,usp000jbt4,2011-12-04 05:07:06.720,"43 km E of Kaputa, Zambia",-8.521,30.057,10.0,4.1,259,nan,COD,2011-12-04,05:07:06.720000,light
685863,usp000jbt4,2011-12-04 05:07:06.720,"43 km E of Kaputa, Zambia",-8.521,30.057,10.0,4.1,259,nan,TZA,2011-12-04,05:07:06.720000,light
737334,usp000jbt4,2011-12-04 05:07:06.720,"43 km E of Kaputa, Zambia",-8.521,30.057,10.0,4.1,259,nan,ZMB,2011-12-04,05:07:06.720000,light
326436,usp000jbt6,2011-12-04 06:04:17.610,"30 km N of Pototano, Indonesia",-8.139,117.487,191.4,4.7,340,nan,IDN,2011-12-04,06:04:17.610000,light
204018,usp000jbta,2011-12-04 10:13:04.310,"36 km ESE of Yilan, Taiwan",24.629,122.086,72.4,4.3,291,nan,CHN,2011-12-04,10:13:04.310000,light
682696,usp000jbta,2011-12-04 10:13:04.310,"36 km ESE of Yilan, Taiwan",24.629,122.086,72.4,4.3,291,nan,TWN,2011-12-04,10:13:04.310000,light
506675,usp000jbtb,2011-12-04 10:15:24.070,"15 km SSW of Maketu, New Zealand",-37.897,176.387,167.3,4.1,259,nan,NZL,2011-12-04,10:15:24.070000,light
506676,usp000jbth,2011-12-04 12:41:02.300,"49 km E of Eltham, New Zealand",-39.42,174.873,252.9,4.0,246,nan,NZL,2011-12-04,12:41:02.300000,light
67882,usp000jbtk,2011-12-04 14:23:53.850,"57 km SSW of Lata, Solomon Islands",-11.234,165.693,34.8,4.8,354,nan,AUS,2011-12-04,14:23:53.850000,light
628919,usp000jbtk,2011-12-04 14:23:53.850,"57 km SSW of Lata, Solomon Islands",-11.234,165.693,34.8,4.8,354,nan,SLB,2011-12-04,14:23:53.850000,light
506677,usp000jbtn,2011-12-04 14:45:20.670,"Kermadec Islands, New Zealand",-30.719,-177.847,3.6,5.2,416,nan,NZL,2011-12-04,14:45:20.670000,moderate
409690,usp000jbtp,2011-12-04 15:19:39.830,"Izu Islands, Japan region",30.384,140.265,41.5,4.2,271,nan,JPN,2011-12-04,15:19:39.830000,light
447779,usp000jbtq,2011-12-04 15:35:37.860,"46 km W of Loreto, Mexico",26.006,-111.811,10.0,5.2,429,nan,MEX,2011-12-04,15:35:37.860000,moderate
705387,usp000jbtq,2011-12-04 15:35:37.860,"46 km W of Loreto, Mexico",26.006,-111.811,10.0,5.2,429,nan,USA,2011-12-04,15:35:37.860000,moderate
604252,usp000jbtr,2011-12-04 15:55:28.860,"46 km E of Ust’-Kamchatsk Staryy, Russia",56.237,163.223,26.4,5.3,432,nan,RUS,2011-12-04,15:55:28.860000,moderate
130255,usp000jbts,2011-12-04 15:56:45.490,"273 km W of Port Orford, Oregon",42.776,-127.838,10.0,3.5,188,nan,CAN,2011-12-04,15:56:45.490000,minor
326437,usp000jbtw,2011-12-04 18:09:47.000,"167 km SW of Sinabang, Indonesia",1.469,95.259,35.0,4.9,369,nan,IDN,2011-12-04,18:09:47,light
326438,usp000jbtx,2011-12-04 18:40:25.170,"139 km WNW of Kiunga, Papua New Guinea",-5.433,140.238,49.2,4.6,326,nan,IDN,2011-12-04,18:40:25.170000,light
568258,usp000jbtx,2011-12-04 18:40:25.170,"139 km WNW of Kiunga, Papua New Guinea",-5.433,140.238,49.2,4.6,326,nan,PNG,2011-12-04,18:40:25.170000,light
326439,usp000jbty,2011-12-04 18:53:03.040,"137 km NW of Kiunga, Papua New Guinea",-5.401,140.275,41.8,5.1,402,nan,IDN,2011-12-04,18:53:03.040000,moderate
568259,usp000jbty,2011-12-04 18:53:03.040,"137 km NW of Kiunga, Papua New Guinea",-5.401,140.275,41.8,5.1,402,nan,PNG,2011-12-04,18:53:03.040000,moderate
204019,usp000jbtz,2011-12-04 18:56:54.490,"132 km ENE of Naze, Japan",29.024,130.619,35.0,4.0,246,nan,CHN,2011-12-04,18:56:54.490000,light
409691,usp000jbtz,2011-12-04 18:56:54.490,"132 km ENE of Naze, Japan",29.024,130.619,35.0,4.0,246,nan,JPN,2011-12-04,18:56:54.490000,light
409692,usp000jbu0,2011-12-04 19:20:05.640,"50 km ESE of Ishinomaki, Japan",38.18,141.791,64.3,4.6,326,nan,JPN,2011-12-04,19:20:05.640000,light
326440,usp000jbu5,2011-12-04 21:45:27.890,"64 km WSW of Ambon, Indonesia",-3.986,127.683,192.5,5.1,400,nan,IDN,2011-12-04,21:45:27.890000,moderate
675854,usp000jbu6,2011-12-04 22:15:02.300,"5 km NE of Edremit, Turkey",38.463,43.298,4.2,4.8,354,nan,TUR,2011-12-04,22:15:02.300000,light
38965,usp000jbu8,2011-12-04 22:49:27.000,"153 km NW of Constitución, Chile",-34.263,-73.474,25.7,4.7,340,nan,ARG,2011-12-04,22:49:27,light
165523,usp000jbu8,2011-12-04 22:49:27.000,"153 km NW of Constitución, Chile",-34.263,-73.474,25.7,4.7,340,nan,CHL,2011-12-04,22:49:27,light
506678,usp000jbu8,2011-12-04 22:49:27.000,"153 km NW of Constitución, Chile",-34.263,-73.474,25.7,4.7,340,nan,NZL,2011-12-04,22:49:27,light
653932,usp000jbub,2011-12-04 23:45:36.780,"146 km S of Hihifo, Tonga",-17.267,-173.976,122.8,4.5,312,nan,TON,2011-12-04,23:45:36.780000,light
568260,usp000jbuc,2011-12-05 00:14:05.690,"77 km NW of Lae, Papua New Guinea",-6.18,146.56,78.9,5.3,432,nan,PNG,2011-12-05,00:14:05.690000,moderate
409693,usp000jbud,2011-12-05 01:01:12.560,"99 km ENE of Hasaki, Japan",36.158,141.805,17.1,5.2,416,nan,JPN,2011-12-05,01:01:12.560000,moderate
38966,usp000jbuf,2011-12-05 05:19:21.000,"38 km SW of San Pedro de Atacama, Chile",-23.126,-68.495,18.9,4.3,284,nan,ARG,2011-12-05,05:19:21,light
111813,usp000jbuf,2011-12-05 05:19:21.000,"38 km SW of San Pedro de Atacama, Chile",-23.126,-68.495,18.9,4.3,284,nan,BRA,2011-12-05,05:19:21,light
165524,usp000jbuf,2011-12-05 05:19:21.000,"38 km SW of San Pedro de Atacama, Chile",-23.126,-68.495,18.9,4.3,284,nan,CHL,2011-12-05,05:19:21,light
204020,usp000jbuh,2011-12-05 05:59:09.350,"104 km NE of Bamboo Flat, India",12.484,93.256,81.1,4.6,326,nan,CHN,2011-12-05,05:59:09.350000,light
361219,usp000jbuh,2011-12-05 05:59:09.350,"104 km NE of Bamboo Flat, India",12.484,93.256,81.1,4.6,326,nan,IND,2011-12-05,05:59:09.350000,light
457969,usp000jbuh,2011-12-05 05:59:09.350,"104 km NE of Bamboo Flat, India",12.484,93.256,81.1,4.6,326,nan,MMR,2011-12-05,05:59:09.350000,light
38967,usp000jbuj,2011-12-05 06:06:29.000,"49 km NW of La Ligua, Chile",-32.093,-71.537,30.7,4.6,326,nan,ARG,2011-12-05,06:06:29,light
111814,usp000jbuj,2011-12-05 06:06:29.000,"49 km NW of La Ligua, Chile",-32.093,-71.537,30.7,4.6,326,nan,BRA,2011-12-05,06:06:29,light
165525,usp000jbuj,2011-12-05 06:06:29.000,"49 km NW of La Ligua, Chile",-32.093,-71.537,30.7,4.6,326,nan,CHL,2011-12-05,06:06:29,light
506679,usp000jbuj,2011-12-05 06:06:29.000,"49 km NW of La Ligua, Chile",-32.093,-71.537,30.7,4.6,326,nan,NZL,2011-12-05,06:06:29,light
285384,usp000jbup,2011-12-05 07:34:59.800,"22 km SW of La Gomera, Guatemala",13.922,-91.183,44.5,4.3,284,nan,GTM,2011-12-05,07:34:59.800000,light
279398,usp000jbuq,2011-12-05 08:17:26.600,"22 km SSW of Plomári, Greece",38.81,26.23,6.0,4.8,368,nan,GRC,2011-12-05,08:17:26.600000,light
675855,usp000jbuq,2011-12-05 08:17:26.600,"22 km SSW of Plomári, Greece",38.81,26.23,6.0,4.8,368,nan,TUR,2011-12-05,08:17:26.600000,light
279399,usp000jbur,2011-12-05 08:30:25.000,"17 km SSW of Plomári, Greece",38.83,26.28,5.0,4.2,271,nan,GRC,2011-12-05,08:30:25,light
675856,usp000jbur,2011-12-05 08:30:25.000,"17 km SSW of Plomári, Greece",38.83,26.28,5.0,4.2,271,nan,TUR,2011-12-05,08:30:25,light
628920,usp000jbut,2011-12-05 08:52:35.110,"115 km SE of Panguna, Papua New Guinea",-7.174,156.085,121.1,4.2,271,nan,SLB,2011-12-05,08:52:35.110000,light
326441,usp000jbuw,2011-12-05 09:49:36.220,"40 km N of Bima, Indonesia",-8.096,118.68,173.9,4.7,340,nan,IDN,2011-12-05,09:49:36.220000,light
620118,usp000jbux,2011-12-05 10:01:10.210,South Sandwich Islands region,-56.017,-27.164,89.6,4.5,312,nan,SGS,2011-12-05,10:01:10.210000,light
279400,usp000jbuz,2011-12-05 12:30:28.900,"8 km S of Lixoúri, Greece",38.13,20.42,10.0,4.2,271,nan,GRC,2011-12-05,12:30:28.900000,light
326442,usp000jbv2,2011-12-05 14:28:06.590,"111 km SW of Singkil, Indonesia",1.489,97.171,39.7,4.5,312,nan,IDN,2011-12-05,14:28:06.590000,light
204021,usp000jbv3,2011-12-05 15:32:42.250,"76 km WSW of Hovd, Mongolia",44.384,101.304,24.5,4.4,298,nan,CHN,2011-12-05,15:32:42.250000,light
460672,usp000jbv3,2011-12-05 15:32:42.250,"76 km WSW of Hovd, Mongolia",44.384,101.304,24.5,4.4,298,nan,MNG,2011-12-05,15:32:42.250000,light
604253,usp000jbv3,2011-12-05 15:32:42.250,"76 km WSW of Hovd, Mongolia",44.384,101.304,24.5,4.4,298,nan,RUS,2011-12-05,15:32:42.250000,light
447780,usp000jbv4,2011-12-05 15:57:38.380,"276 km WSW of La Cruz de Loreto, Mexico",19.156,-107.931,10.0,4.2,271,nan,MEX,2011-12-05,15:57:38.380000,light
