,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
731408,usp000j7cg,2011-09-01 20:08:51.280,"68 km S of Port-Vila, Vanuatu",-18.349,168.399,35.0,5.3,432,nan,VUT,2011-09-01,20:08:51.280000,moderate
426554,usp000j7ch,2011-09-01 20:41:37.350,"3 km NNE of Dagestanskiye Ogni, Russia",42.148,48.206,47.8,4.3,284,nan,KAZ,2011-09-01,20:41:37.350000,light
604119,usp000j7ch,2011-09-01 20:41:37.350,"3 km NNE of Dagestanskiye Ogni, Russia",42.148,48.206,47.8,4.3,284,nan,RUS,2011-09-01,20:41:37.350000,light
705210,ci11001205,2011-09-01 20:47:07.950,"7km NNW of Pacoima, CA",34.3391667,-118.4748333,6.858,4.24,677,nan,USA,2011-09-01,20:47:07.950000,light
326082,usp000j7cp,2011-09-01 21:50:58.770,"159 km S of Tondano, Indonesia",-0.131,124.769,36.5,4.1,259,nan,IDN,2011-09-01,21:50:58.770000,light
409212,usp000j7cq,2011-09-01 22:52:56.970,"101 km ESE of Yamada, Japan",39.132,143.047,35.0,4.3,284,nan,JPN,2011-09-01,22:52:56.970000,light
326083,usp000j7cr,2011-09-01 23:48:07.660,"253 km S of Ambon, Indonesia",-5.976,127.953,386.1,4.4,298,nan,IDN,2011-09-01,23:48:07.660000,light
409213,usp000j7cs,2011-09-02 00:01:29.600,"203 km SSE of Katsuura, Japan",33.489,141.257,35.0,4.4,298,nan,JPN,2011-09-02,00:01:29.600000,light
731409,usp000j7ct,2011-09-02 00:19:47.900,"124 km ENE of Norsup, Vanuatu",-15.449,168.373,35.0,4.4,298,nan,VUT,2011-09-02,00:19:47.900000,light
38871,usp000j7cu,2011-09-02 01:41:00.000,"119 km ESE of Vallenar, Chile",-28.86,-69.583,111.0,4.4,298,nan,ARG,2011-09-02,01:41:00,light
111700,usp000j7cu,2011-09-02 01:41:00.000,"119 km ESE of Vallenar, Chile",-28.86,-69.583,111.0,4.4,298,nan,BRA,2011-09-02,01:41:00,light
165387,usp000j7cu,2011-09-02 01:41:00.000,"119 km ESE of Vallenar, Chile",-28.86,-69.583,111.0,4.4,298,nan,CHL,2011-09-02,01:41:00,light
409214,usp000j7cv,2011-09-02 02:19:01.090,"255 km ESE of Kamaishi, Japan",38.395,144.585,35.0,4.3,284,nan,JPN,2011-09-02,02:19:01.090000,light
369160,usp000j7cx,2011-09-02 02:30:28.500,"21 km ENE of Darreh Shahr, Iran",33.235,47.578,28.5,4.3,284,nan,IRN,2011-09-02,02:30:28.500000,light
372457,usp000j7cx,2011-09-02 02:30:28.500,"21 km ENE of Darreh Shahr, Iran",33.235,47.578,28.5,4.3,284,nan,IRQ,2011-09-02,02:30:28.500000,light
409215,usp000j7cy,2011-09-02 02:37:41.100,"50 km ESE of Namie, Japan",37.248,141.485,38.3,4.1,259,nan,JPN,2011-09-02,02:37:41.100000,light
223622,usp000j7cz,2011-09-02 03:46:09.310,"17 km NNE of Piñas, Ecuador",-3.528,-79.649,85.9,4.9,386,nan,COL,2011-09-02,03:46:09.310000,light
238191,usp000j7cz,2011-09-02 03:46:09.310,"17 km NNE of Piñas, Ecuador",-3.528,-79.649,85.9,4.9,386,nan,ECU,2011-09-02,03:46:09.310000,light
537170,usp000j7cz,2011-09-02 03:46:09.310,"17 km NNE of Piñas, Ecuador",-3.528,-79.649,85.9,4.9,386,nan,PER,2011-09-02,03:46:09.310000,light
409216,usp000j7d0,2011-09-02 04:08:06.580,"41 km SE of Kamaishi, Japan",39.063,142.268,47.3,4.6,326,nan,JPN,2011-09-02,04:08:06.580000,light
604120,usp000j7d1,2011-09-02 04:09:25.540,"98 km SSE of Ust’-Kamchatsk Staryy, Russia",55.439,163.185,39.5,4.6,326,nan,RUS,2011-09-02,04:09:25.540000,light
409217,usp000j7d2,2011-09-02 04:48:29.400,"29 km SSW of ?funato, Japan",38.828,141.582,39.4,4.4,298,nan,JPN,2011-09-02,04:48:29.400000,light
409218,usp000j7d4,2011-09-02 05:57:05.340,"107 km ESE of Iwaki, Japan",36.841,142.057,23.3,4.7,340,nan,JPN,2011-09-02,05:57:05.340000,light
326084,usp000j7d7,2011-09-02 07:09:35.250,"55 km SSW of Meulaboh, Indonesia",3.725,95.859,60.4,4.6,326,nan,IDN,2011-09-02,07:09:35.250000,light
203807,usp000j7d8,2011-09-02 08:00:18.700,"78 km ESE of Yujing, Taiwan",22.935,121.202,19.5,4.3,284,nan,CHN,2011-09-02,08:00:18.700000,light
682644,usp000j7d8,2011-09-02 08:00:18.700,"78 km ESE of Yujing, Taiwan",22.935,121.202,19.5,4.3,284,nan,TWN,2011-09-02,08:00:18.700000,light
506368,usp000j7d9,2011-09-02 08:30:56.760,off the east coast of the North Island of New Zealand,-35.498,178.924,201.5,4.4,298,nan,NZL,2011-09-02,08:30:56.760000,light
623390,usp000j7da,2011-09-02 09:54:42.660,"196 km W of Longyearbyen, Svalbard and Jan Mayen",78.433,6.989,10.0,4.5,312,nan,SJM,2011-09-02,09:54:42.660000,light
67727,usp000j7dj,2011-09-02 11:23:31.480,"156 km WSW of Port-Vila, Vanuatu",-18.509,167.072,35.0,4.5,312,nan,AUS,2011-09-02,11:23:31.480000,light
465857,usp000j7dj,2011-09-02 11:23:31.480,"156 km WSW of Port-Vila, Vanuatu",-18.509,167.072,35.0,4.5,312,nan,NCL,2011-09-02,11:23:31.480000,light
731410,usp000j7dj,2011-09-02 11:23:31.480,"156 km WSW of Port-Vila, Vanuatu",-18.509,167.072,35.0,4.5,312,nan,VUT,2011-09-02,11:23:31.480000,light
447646,usp000j7ed,2011-09-02 13:46:26.800,"12 km NNE of Lázaro Cárdenas, Mexico",16.835,-94.822,122.2,4.0,246,nan,MEX,2011-09-02,13:46:26.800000,light
38872,usp000j7ee,2011-09-02 13:47:09.620,"20 km WNW of Añatuya, Argentina",-28.398,-63.029,578.9,6.7,702,nan,ARG,2011-09-02,13:47:09.620000,strong
111701,usp000j7ee,2011-09-02 13:47:09.620,"20 km WNW of Añatuya, Argentina",-28.398,-63.029,578.9,6.7,702,nan,BRA,2011-09-02,13:47:09.620000,strong
506369,usp000j7ek,2011-09-02 14:15:56.490,"83 km ENE of Gisborne, New Zealand",-38.296,178.849,33.0,4.1,259,nan,NZL,2011-09-02,14:15:56.490000,light
642030,usp000j7f4,2011-09-02 17:14:50.970,"66 km NNW of Türkmenba?y, Turkmenistan",40.54,52.562,50.1,4.7,340,nan,TKM,2011-09-02,17:14:50.970000,light
326085,usp000j7fa,2011-09-02 17:40:42.610,Banda Sea,-6.523,130.09,135.0,4.2,271,nan,IDN,2011-09-02,17:40:42.610000,light
568146,usp000j7fc,2011-09-02 18:16:59.990,"41 km WNW of Finschhafen, Papua New Guinea",-6.421,147.496,79.0,4.8,354,nan,PNG,2011-09-02,18:16:59.990000,light
38873,usp000j7fj,2011-09-02 19:17:30.000,"34 km WSW of Taltal, Chile",-25.497,-70.813,44.4,4.1,259,nan,ARG,2011-09-02,19:17:30,light
111702,usp000j7fj,2011-09-02 19:17:30.000,"34 km WSW of Taltal, Chile",-25.497,-70.813,44.4,4.1,259,nan,BRA,2011-09-02,19:17:30,light
165388,usp000j7fj,2011-09-02 19:17:30.000,"34 km WSW of Taltal, Chile",-25.497,-70.813,44.4,4.1,259,nan,CHL,2011-09-02,19:17:30,light
67728,usp000j7fp,2011-09-02 19:54:03.940,"98 km SW of Port-Vila, Vanuatu",-18.269,167.571,35.0,4.0,246,nan,AUS,2011-09-02,19:54:03.940000,light
465858,usp000j7fp,2011-09-02 19:54:03.940,"98 km SW of Port-Vila, Vanuatu",-18.269,167.571,35.0,4.0,246,nan,NCL,2011-09-02,19:54:03.940000,light
731411,usp000j7fp,2011-09-02 19:54:03.940,"98 km SW of Port-Vila, Vanuatu",-18.269,167.571,35.0,4.0,246,nan,VUT,2011-09-02,19:54:03.940000,light
326086,usp000j7fs,2011-09-02 20:19:02.840,"123 km NNE of Tobelo, Indonesia",2.708,128.548,224.8,5.2,416,nan,IDN,2011-09-02,20:19:02.840000,moderate
83946,usp000j7fw,2011-09-02 21:23:51.000,"129 km N of Calama, Chile",-21.286,-68.989,102.7,4.0,246,nan,BOL,2011-09-02,21:23:51,light
111703,usp000j7fw,2011-09-02 21:23:51.000,"129 km N of Calama, Chile",-21.286,-68.989,102.7,4.0,246,nan,BRA,2011-09-02,21:23:51,light
165389,usp000j7fw,2011-09-02 21:23:51.000,"129 km N of Calama, Chile",-21.286,-68.989,102.7,4.0,246,nan,CHL,2011-09-02,21:23:51,light
604121,usp000j7fx,2011-09-02 21:56:40.470,Kuril Islands,48.118,152.96,118.6,4.7,340,nan,RUS,2011-09-02,21:56:40.470000,light
67729,usp000j7g2,2011-09-03 00:05:42.430,"120 km WNW of Port-Vila, Vanuatu",-17.496,167.202,10.0,4.3,284,nan,AUS,2011-09-03,00:05:42.430000,light
731412,usp000j7g2,2011-09-03 00:05:42.430,"120 km WNW of Port-Vila, Vanuatu",-17.496,167.202,10.0,4.3,284,nan,VUT,2011-09-03,00:05:42.430000,light
447647,ci11001981,2011-09-03 00:32:42.310,"13km SSW of Alberto Oviedo Mota, B.C., MX",32.1208333,-115.2168333,9.939,3.2,158,nan,MEX,2011-09-03,00:32:42.310000,minor
705211,ci11001981,2011-09-03 00:32:42.310,"13km SSW of Alberto Oviedo Mota, B.C., MX",32.1208333,-115.2168333,9.939,3.2,158,nan,USA,2011-09-03,00:32:42.310000,minor
550859,usp000j7g5,2011-09-03 00:40:14.460,"3 km SE of Lapinigan, Philippines",8.401,126.006,81.4,4.7,340,nan,PHL,2011-09-03,00:40:14.460000,light
67730,usp000j7gb,2011-09-03 01:06:53.780,"146 km NW of Sola, Vanuatu",-12.781,166.79,85.0,5.8,518,nan,AUS,2011-09-03,01:06:53.780000,moderate
628871,usp000j7gb,2011-09-03 01:06:53.780,"146 km NW of Sola, Vanuatu",-12.781,166.79,85.0,5.8,518,nan,SLB,2011-09-03,01:06:53.780000,moderate
620102,usp000j7gq,2011-09-03 04:48:57.310,South Sandwich Islands region,-56.451,-26.847,84.0,6.4,630,nan,SGS,2011-09-03,04:48:57.310000,strong
568147,usp000j7gr,2011-09-03 04:50:15.670,"121 km SW of Rabaul, Papua New Guinea",-4.911,151.325,171.9,4.7,340,nan,PNG,2011-09-03,04:50:15.670000,light
705212,nc71632900,2011-09-03 07:23:40.810,"22 km ENE of Soledad, California",36.529,-121.1155,5.512,3.11,153,nan,USA,2011-09-03,07:23:40.810000,minor
409219,usp000j7h1,2011-09-03 07:43:00.230,"5 km SSE of Y?kaichiba, Japan",35.653,140.569,61.1,4.9,369,nan,JPN,2011-09-03,07:43:00.230000,light
165390,usp000j7ha,2011-09-03 10:02:16.000,"Near the coast of Bio-Bio, Chile",-37.457,-73.957,32.6,4.1,259,nan,CHL,2011-09-03,10:02:16,light
506370,usp000j7ha,2011-09-03 10:02:16.000,"Near the coast of Bio-Bio, Chile",-37.457,-73.957,32.6,4.1,259,nan,NZL,2011-09-03,10:02:16,light
203808,usp000j7hb,2011-09-03 10:08:13.590,"Samar, Philippines",11.449,125.628,90.4,4.4,298,nan,CHN,2011-09-03,10:08:13.590000,light
550860,usp000j7hb,2011-09-03 10:08:13.590,"Samar, Philippines",11.449,125.628,90.4,4.4,298,nan,PHL,2011-09-03,10:08:13.590000,light
705213,nc71632975,2011-09-03 10:30:52.870,"9 km WSW of Aspen Springs, California",37.5131667,-118.8073333,-0.057,3.27,165,nan,USA,2011-09-03,10:30:52.870000,minor
326087,usp000j7hf,2011-09-03 11:25:50.680,"125 km WNW of Manokwari, Indonesia",-0.325,133.076,30.0,4.0,246,nan,IDN,2011-09-03,11:25:50.680000,light
409220,usp000j7hm,2011-09-03 12:41:08.370,"36 km ENE of Kashima-shi, Japan",36.129,140.993,32.4,4.4,298,nan,JPN,2011-09-03,12:41:08.370000,light
506371,usp000j7hq,2011-09-03 15:52:17.600,"168 km NE of Opotiki, New Zealand",-36.809,178.444,122.5,4.3,284,nan,NZL,2011-09-03,15:52:17.600000,light
165391,iscgem17197881,2011-09-03 16:20:53.220,"46 km SSW of Cañete, Chile",-38.167,-73.651,20.0,5.81,524,nan,CHL,2011-09-03,16:20:53.220000,moderate
506372,iscgem17197881,2011-09-03 16:20:53.220,"46 km SSW of Cañete, Chile",-38.167,-73.651,20.0,5.81,524,nan,NZL,2011-09-03,16:20:53.220000,moderate
506373,usp000j7hx,2011-09-03 17:26:41.120,"Kermadec Islands, New Zealand",-30.261,-177.549,10.6,4.8,354,nan,NZL,2011-09-03,17:26:41.120000,light
409221,usp000j7hy,2011-09-03 17:42:05.680,"177 km ESE of Kuril’sk, Russia",44.704,150.009,40.9,4.7,340,nan,JPN,2011-09-03,17:42:05.680000,light
604122,usp000j7hy,2011-09-03 17:42:05.680,"177 km ESE of Kuril’sk, Russia",44.704,150.009,40.9,4.7,340,nan,RUS,2011-09-03,17:42:05.680000,light
38874,usp000j7j6,2011-09-03 20:34:58.000,"32 km NNE of San Martín, Argentina",-31.184,-68.311,113.0,4.1,259,nan,ARG,2011-09-03,20:34:58,light
111704,usp000j7j6,2011-09-03 20:34:58.000,"32 km NNE of San Martín, Argentina",-31.184,-68.311,113.0,4.1,259,nan,BRA,2011-09-03,20:34:58,light
165392,usp000j7j6,2011-09-03 20:34:58.000,"32 km NNE of San Martín, Argentina",-31.184,-68.311,113.0,4.1,259,nan,CHL,2011-09-03,20:34:58,light
506374,usp000j7j6,2011-09-03 20:34:58.000,"32 km NNE of San Martín, Argentina",-31.184,-68.311,113.0,4.1,259,nan,NZL,2011-09-03,20:34:58,light
409222,usp000j7j7,2011-09-03 20:52:49.440,"6 km NNE of Fussa, Japan",35.79,139.358,100.8,5.0,394,nan,JPN,2011-09-03,20:52:49.440000,moderate
409223,usp000j7j8,2011-09-03 22:13:27.880,"Volcano Islands, Japan region",25.157,137.93,10.0,4.3,284,nan,JPN,2011-09-03,22:13:27.880000,light
409224,usp000j7jc,2011-09-03 23:27:39.450,"46 km ENE of Iwaki, Japan",37.164,141.389,16.0,4.4,298,nan,JPN,2011-09-03,23:27:39.450000,light
203809,usp000j7jd,2011-09-04 00:56:08.860,"45 km WSW of Tianpeng, China",30.869,103.485,29.4,4.0,246,nan,CHN,2011-09-04,00:56:08.860000,light
409225,usp000j7jh,2011-09-04 01:21:24.680,"205 km ESE of ?funato, Japan",38.183,143.787,20.9,4.1,259,nan,JPN,2011-09-04,01:21:24.680000,light
628872,usp000j7jj,2011-09-04 01:26:59.920,"142 km W of Buala, Solomon Islands",-8.166,158.299,90.8,4.9,369,nan,SLB,2011-09-04,01:26:59.920000,light
67731,usp000j7jr,2011-09-04 03:15:22.030,"141 km SW of Port-Vila, Vanuatu",-18.777,167.534,23.3,4.8,354,nan,AUS,2011-09-04,03:15:22.030000,light
465859,usp000j7jr,2011-09-04 03:15:22.030,"141 km SW of Port-Vila, Vanuatu",-18.777,167.534,23.3,4.8,354,nan,NCL,2011-09-04,03:15:22.030000,light
731413,usp000j7jr,2011-09-04 03:15:22.030,"141 km SW of Port-Vila, Vanuatu",-18.777,167.534,23.3,4.8,354,nan,VUT,2011-09-04,03:15:22.030000,light
326088,usp000j7js,2011-09-04 03:18:17.650,"85 km ESE of Laikit, Laikit II (Dimembe), Indonesia",1.168,125.674,88.8,4.2,271,nan,IDN,2011-09-04,03:18:17.650000,light
67732,usp000j7ju,2011-09-04 03:44:00.650,"77 km WNW of Lata, Solomon Islands",-10.566,165.106,66.0,4.8,354,nan,AUS,2011-09-04,03:44:00.650000,light
628873,usp000j7ju,2011-09-04 03:44:00.650,"77 km WNW of Lata, Solomon Islands",-10.566,165.106,66.0,4.8,354,nan,SLB,2011-09-04,03:44:00.650000,light
229108,usp000j7jv,2011-09-04 03:52:29.400,"5 km WSW of Habartov, Czechia",50.17,12.478,2.0,4.0,246,nan,CZE,2011-09-04,03:52:29.400000,light
229892,usp000j7jv,2011-09-04 03:52:29.400,"5 km WSW of Habartov, Czechia",50.17,12.478,2.0,4.0,246,nan,DEU,2011-09-04,03:52:29.400000,light
130214,uw10823553,2011-09-04 04:13:39.540,"14 km N of Richland, Washington",46.4108333,-119.26,1.605,3.7,235,nan,CAN,2011-09-04,04:13:39.540000,minor
705214,uw10823553,2011-09-04 04:13:39.540,"14 km N of Richland, Washington",46.4108333,-119.26,1.605,3.7,235,nan,USA,2011-09-04,04:13:39.540000,minor
203810,usp000j7jy,2011-09-04 04:13:44.480,"28 km NW of Tianpeng, China",31.194,103.765,10.0,4.5,312,nan,CHN,2011-09-04,04:13:44.480000,light
54236,usp000j7jz,2011-09-04 04:56:24.500,"37 km E of Market Shop, Saint Kitts and Nevis",17.178,-62.219,9.3,4.2,271,nan,ATG,2011-09-04,04:56:24.500000,light
409226,usp000j7k0,2011-09-04 05:02:05.140,"96 km ENE of Shikotan, Russia",44.046,147.874,40.9,5.2,416,nan,JPN,2011-09-04,05:02:05.140000,moderate
604123,usp000j7k0,2011-09-04 05:02:05.140,"96 km ENE of Shikotan, Russia",44.046,147.874,40.9,5.2,416,nan,RUS,2011-09-04,05:02:05.140000,moderate
409227,usp000j7k8,2011-09-04 06:53:33.560,"106 km E of Namie, Japan",37.378,142.199,35.0,4.5,312,nan,JPN,2011-09-04,06:53:33.560000,light
409228,usp000j7ka,2011-09-04 07:01:44.600,"55 km ENE of Miyako, Japan",39.775,142.569,51.6,4.4,298,nan,JPN,2011-09-04,07:01:44.600000,light
506375,usp000j7kf,2011-09-04 07:41:54.990,"2 km NNE of Rolleston, New Zealand",-43.567,172.394,7.5,4.4,298,nan,NZL,2011-09-04,07:41:54.990000,light
409229,usp000j7kj,2011-09-04 08:09:24.940,"20 km ESE of Namie, Japan",37.403,141.212,19.4,4.4,298,nan,JPN,2011-09-04,08:09:24.940000,light
67733,usp000j7kk,2011-09-04 11:15:11.000,"16 km SW of Peterborough, Australia",-33.079,138.713,2.0,4.1,259,nan,AUS,2011-09-04,11:15:11,light
506376,usp000j7kk,2011-09-04 11:15:11.000,"16 km SW of Peterborough, Australia",-33.079,138.713,2.0,4.1,259,nan,NZL,2011-09-04,11:15:11,light
409230,usp000j7kn,2011-09-04 12:22:03.050,"93 km E of Ishinomaki, Japan",38.345,142.363,36.0,4.9,369,nan,JPN,2011-09-04,12:22:03.050000,light
6454,usp000j7kr,2011-09-04 13:53:13.530,"17 km SW of Ashk?sham, Afghanistan",36.588,71.38,96.7,4.4,298,nan,AFG,2011-09-04,13:53:13.530000,light
527973,usp000j7kr,2011-09-04 13:53:13.530,"17 km SW of Ashk?sham, Afghanistan",36.588,71.38,96.7,4.4,298,nan,PAK,2011-09-04,13:53:13.530000,light
447648,usp000j7kt,2011-09-04 14:58:44.430,Revilla Gigedo Islands region,19.328,-109.085,10.0,4.1,259,nan,MEX,2011-09-04,14:58:44.430000,light
447649,usp000j7ku,2011-09-04 15:35:23.380,Revilla Gigedo Islands region,19.522,-108.949,10.0,4.0,246,nan,MEX,2011-09-04,15:35:23.380000,light
369161,usp000j7kv,2011-09-04 16:41:45.410,"124 km NW of Iranshahr, Iran",28.071,59.891,10.0,4.4,298,nan,IRN,2011-09-04,16:41:45.410000,light
285355,usp000j7kx,2011-09-04 17:04:06.330,"38 km SSW of Pasaco, Guatemala",13.675,-90.377,10.0,4.1,259,nan,GTM,2011-09-04,17:04:06.330000,light
506377,usp000j7m1,2011-09-04 19:56:52.400,south of the Kermadec Islands,-32.386,-178.109,35.0,4.1,259,nan,NZL,2011-09-04,19:56:52.400000,light
731414,usp000j7m3,2011-09-04 21:44:18.060,"72 km WNW of Isangel, Vanuatu",-19.18,168.705,37.0,5.8,518,nan,VUT,2011-09-04,21:44:18.060000,moderate
326089,usp000j7m4,2011-09-04 22:08:07.860,"124 km SW of Singkil, Indonesia",1.416,97.073,35.0,4.5,312,nan,IDN,2011-09-04,22:08:07.860000,light
67734,usp000j7m7,2011-09-04 22:43:03.750,"42 km NE of Tadine, New Caledonia",-21.268,168.163,49.1,4.6,326,nan,AUS,2011-09-04,22:43:03.750000,light
279362,usp000j7m9,2011-09-04 23:13:58.400,"8 km NNE of Rízoma, Greece",39.74,21.77,21.0,4.0,246,nan,GRC,2011-09-04,23:13:58.400000,light
604124,usp000j7mb,2011-09-05 00:49:07.030,"27 km E of Ust’-Kamchatsk Staryy, Russia",56.226,162.915,35.0,4.1,259,nan,RUS,2011-09-05,00:49:07.030000,light
369162,usp000j7mc,2011-09-05 00:52:14.000,"3 km SE of Bardaskan, Iran",35.24,58.0,18.0,4.2,271,nan,IRN,2011-09-05,00:52:14,light
642031,usp000j7mc,2011-09-05 00:52:14.000,"3 km SE of Bardaskan, Iran",35.24,58.0,18.0,4.2,271,nan,TKM,2011-09-05,00:52:14,light
326090,usp000j7mh,2011-09-05 02:01:36.640,"91 km SSW of Banjar, Indonesia",-8.005,107.256,47.5,4.2,271,nan,IDN,2011-09-05,02:01:36.640000,light
67735,usp000j7mj,2011-09-05 02:34:15.530,"114 km ENE of Luganville, Vanuatu",-15.184,168.172,35.0,4.5,312,nan,AUS,2011-09-05,02:34:15.530000,light
731415,usp000j7mj,2011-09-05 02:34:15.530,"114 km ENE of Luganville, Vanuatu",-15.184,168.172,35.0,4.5,312,nan,VUT,2011-09-05,02:34:15.530000,light
38875,usp000j7mm,2011-09-05 03:18:15.000,"88 km WSW of Ovalle, Chile",-30.814,-72.091,30.3,4.4,298,nan,ARG,2011-09-05,03:18:15,light
111705,usp000j7mm,2011-09-05 03:18:15.000,"88 km WSW of Ovalle, Chile",-30.814,-72.091,30.3,4.4,298,nan,BRA,2011-09-05,03:18:15,light
165393,usp000j7mm,2011-09-05 03:18:15.000,"88 km WSW of Ovalle, Chile",-30.814,-72.091,30.3,4.4,298,nan,CHL,2011-09-05,03:18:15,light
506378,usp000j7mm,2011-09-05 03:18:15.000,"88 km WSW of Ovalle, Chile",-30.814,-72.091,30.3,4.4,298,nan,NZL,2011-09-05,03:18:15,light
67736,usp000j7mp,2011-09-05 04:22:17.860,"23 km NE of Port-Olry, Vanuatu",-14.893,167.23,176.9,4.8,354,nan,AUS,2011-09-05,04:22:17.860000,light
731416,usp000j7mp,2011-09-05 04:22:17.860,"23 km NE of Port-Olry, Vanuatu",-14.893,167.23,176.9,4.8,354,nan,VUT,2011-09-05,04:22:17.860000,light
203811,usp000j7mq,2011-09-05 04:45:06.840,"4 km WSW of Gadu, Philippines",17.614,121.569,44.5,4.7,340,nan,CHN,2011-09-05,04:45:06.840000,light
