,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
328060,usp000jxsw,2013-01-04 03:00:46.470,"237 km ENE of Lospalos, Timor Leste",-7.398,128.835,146.9,4.6,326,nan,IDN,2013-01-04,03:00:46.470000,light
568625,usp000jxsx,2013-01-04 03:22:43.900,"88 km NW of Finschhafen, Papua New Guinea",-5.936,147.337,79.9,4.3,284,nan,PNG,2013-01-04,03:22:43.900000,light
205382,usp000jxsy,2013-01-04 03:29:56.480,"76 km SW of Yonakuni, Japan",24.059,122.396,20.9,4.6,326,nan,CHN,2013-01-04,03:29:56.480000,light
328061,usp000jxsz,2013-01-04 04:06:33.350,"159 km E of Lospalos, Timor Leste",-8.57,128.449,36.3,4.1,259,nan,IDN,2013-01-04,04:06:33.350000,light
411288,usp000jxt1,2013-01-04 04:42:47.840,"6 km SSW of Asahi, Japan",35.661,140.618,39.9,4.6,327,nan,JPN,2013-01-04,04:42:47.840000,light
231759,usp000jxt2,2013-01-04 04:43:02.160,"27 km E of Punta Cana, Dominican Republic",18.567,-68.144,73.4,3.3,168,nan,DOM,2013-01-04,04:43:02.160000,minor
654399,usp000jxt3,2013-01-04 06:27:30.600,Fiji region,-17.16,-177.258,402.6,4.4,298,nan,TON,2013-01-04,06:27:30.600000,light
379626,usp000jxt5,2013-01-04 07:50:06.000,"3 km NNE of Cesarò, Italy",37.873,14.722,10.1,4.6,326,nan,ITA,2013-01-04,07:50:06,light
223757,usp000jxt6,2013-01-04 07:56:01.750,"77 km N of Barquisimeto, Venezuela",10.767,-69.373,20.7,4.7,340,nan,COL,2013-01-04,07:56:01.750000,light
724554,usp000jxt6,2013-01-04 07:56:01.750,"77 km N of Barquisimeto, Venezuela",10.767,-69.373,20.7,4.7,340,nan,VEN,2013-01-04,07:56:01.750000,light
328062,usp000jxt7,2013-01-04 08:31:02.300,"Ceram Sea, Indonesia",-2.867,128.233,41.0,4.3,284,nan,IDN,2013-01-04,08:31:02.300000,light
328063,usp000jxt8,2013-01-04 09:44:37.460,"183 km SSW of Singkil, Indonesia",0.868,96.931,35.0,4.2,271,nan,IDN,2013-01-04,09:44:37.460000,light
507942,usp000jxt9,2013-01-04 10:10:51.180,Kermadec Islands region,-29.808,-176.338,35.0,4.8,354,nan,NZL,2013-01-04,10:10:51.180000,light
411289,usp000jxta,2013-01-04 12:42:51.250,"Volcano Islands, Japan region",22.317,143.458,139.9,4.6,326,nan,JPN,2013-01-04,12:42:51.250000,light
411290,usp000jxtd,2013-01-04 13:52:59.990,"35 km ESE of Iwaki, Japan",36.937,141.259,75.9,4.6,330,nan,JPN,2013-01-04,13:52:59.990000,light
68663,usp000jxtg,2013-01-04 17:28:20.950,"164 km SSW of Lata, Solomon Islands",-12.1,165.222,35.0,4.9,369,nan,AUS,2013-01-04,17:28:20.950000,light
629117,usp000jxtg,2013-01-04 17:28:20.950,"164 km SSW of Lata, Solomon Islands",-12.1,165.222,35.0,4.9,369,nan,SLB,2013-01-04,17:28:20.950000,light
724555,usp000jxth,2013-01-04 17:37:34.400,"121 km ESE of Scarborough, Trinidad and Tobago",10.77,-59.708,56.5,4.0,246,nan,VEN,2013-01-04,17:37:34.400000,light
328064,usp000jxtj,2013-01-04 17:59:13.850,"69 km NNW of Ternate, Indonesia",1.376,127.162,129.0,5.0,385,nan,IDN,2013-01-04,17:59:13.850000,moderate
223758,usp000jxtm,2013-01-04 19:46:25.910,"52 km E of Puyo, Ecuador",-1.484,-77.531,192.3,4.7,340,nan,COL,2013-01-04,19:46:25.910000,light
238258,usp000jxtm,2013-01-04 19:46:25.910,"52 km E of Puyo, Ecuador",-1.484,-77.531,192.3,4.7,340,nan,ECU,2013-01-04,19:46:25.910000,light
537506,usp000jxtm,2013-01-04 19:46:25.910,"52 km E of Puyo, Ecuador",-1.484,-77.531,192.3,4.7,340,nan,PER,2013-01-04,19:46:25.910000,light
568626,usp000jxtn,2013-01-04 20:24:39.930,"45 km ESE of Madang, Papua New Guinea",-5.438,146.134,66.8,5.0,385,nan,PNG,2013-01-04,20:24:39.930000,moderate
605001,usp000jxtp,2013-01-04 20:35:09.740,"Rat Islands, Aleutian Islands, Alaska",50.637,179.033,16.1,4.3,284,nan,RUS,2013-01-04,20:35:09.740000,light
205383,usp000jxtq,2013-01-04 20:38:51.290,"53 km W of Yonakuni, Japan",24.423,122.472,69.9,4.6,326,nan,CHN,2013-01-04,20:38:51.290000,light
328065,usp000jxtr,2013-01-04 20:41:35.470,"147 km SW of Bandar Lampung, Indonesia",-6.441,104.387,44.9,4.8,354,nan,IDN,2013-01-04,20:41:35.470000,light
507943,usp000jxts,2013-01-04 20:41:47.620,Kermadec Islands region,-30.248,-175.958,69.3,4.8,354,nan,NZL,2013-01-04,20:41:47.620000,light
51957,usp000jxtw,2013-01-04 22:10:39.140,Mid-Indian Ridge,-13.143,66.699,10.0,4.2,271,nan,ATF,2013-01-04,22:10:39.140000,light
51958,usp000jxtx,2013-01-04 22:28:56.930,Mid-Indian Ridge,-13.229,66.839,10.0,4.2,271,nan,ATF,2013-01-04,22:28:56.930000,light
448701,ci15270393,2013-01-05 00:39:09.400,"12km W of Delta, B.C., MX",32.3353333,-115.3175,9.976,3.59,199,nan,MEX,2013-01-05,00:39:09.400000,minor
705951,ci15270393,2013-01-05 00:39:09.400,"12km W of Delta, B.C., MX",32.3353333,-115.3175,9.976,3.59,199,nan,USA,2013-01-05,00:39:09.400000,minor
605002,usp000jxu3,2013-01-05 02:06:01.180,"296 km ESE of Attu Station, Alaska",51.523,176.947,42.5,3.3,168,nan,RUS,2013-01-05,02:06:01.180000,minor
328066,usp000jxu5,2013-01-05 03:24:07.250,"53 km WNW of Sabang, Indonesia",6.157,94.909,108.6,4.1,259,nan,IDN,2013-01-05,03:24:07.250000,light
51959,usp000jxu7,2013-01-05 04:00:44.670,Mid-Indian Ridge,-13.144,66.797,12.3,5.2,416,nan,ATF,2013-01-05,04:00:44.670000,moderate
205384,usp000jxu9,2013-01-05 04:11:53.440,"98 km WNW of Naze, Japan",28.749,128.579,42.3,5.4,449,nan,CHN,2013-01-05,04:11:53.440000,moderate
411291,usp000jxu9,2013-01-05 04:11:53.440,"98 km WNW of Naze, Japan",28.749,128.579,42.3,5.4,449,nan,JPN,2013-01-05,04:11:53.440000,moderate
6674,usp000jxub,2013-01-05 04:32:45.320,"33 km SSW of Ashk?sham, Afghanistan",36.405,71.38,113.1,4.8,354,nan,AFG,2013-01-05,04:32:45.320000,light
528193,usp000jxub,2013-01-05 04:32:45.320,"33 km SSW of Ashk?sham, Afghanistan",36.405,71.38,113.1,4.8,354,nan,PAK,2013-01-05,04:32:45.320000,light
205385,usp000jxuc,2013-01-05 05:06:14.010,"46 km WNW of Mianyang, China",31.649,104.248,10.0,4.4,298,nan,CHN,2013-01-05,05:06:14.010000,light
528194,usp000jxue,2013-01-05 05:58:20.520,"72 km SSE of Jiwani, Pakistan",24.423,61.941,10.0,4.6,326,nan,PAK,2013-01-05,05:58:20.520000,light
448702,usp000jxuf,2013-01-05 06:05:24.900,"11 km SSE of Las Cañas, Mexico",18.476,-101.923,69.2,4.0,246,nan,MEX,2013-01-05,06:05:24.900000,light
51960,usp000jxuj,2013-01-05 08:27:15.340,Mid-Indian Ridge,-15.081,67.023,10.0,4.7,340,nan,ATF,2013-01-05,08:27:15.340000,light
130656,ak0138esnzr,2013-01-05 08:58:14.957,"110 km SW of Edna Bay, Alaska",55.228,-134.8591,8.7,7.5,1425,nan,CAN,2013-01-05,08:58:14.957000,major
