,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
205926,usb000i4pu,2013-07-02 00:28:41.770,"189 km NNE of Nagqu, China",33.084,92.729,42.3,4.6,326,nan,CHN,2013-07-02,00:28:41.770000,light
361652,usb000i4pu,2013-07-02 00:28:41.770,"189 km NNE of Nagqu, China",33.084,92.729,42.3,4.6,326,nan,IND,2013-07-02,00:28:41.770000,light
130844,usp000k1mw,2013-07-02 01:16:10.350,"202 km W of Bandon, Oregon",43.33,-126.888,10.2,3.9,234,nan,CAN,2013-07-02,01:16:10.350000,minor
630013,usp000k1mx,2013-07-02 01:28:24.820,"275 km ENE of Sola, Vanuatu",-13.103,169.969,621.9,4.7,340,nan,SLB,2013-07-02,01:28:24.820000,light
731906,usp000k1mx,2013-07-02 01:28:24.820,"275 km ENE of Sola, Vanuatu",-13.103,169.969,621.9,4.7,340,nan,VUT,2013-07-02,01:28:24.820000,light
369661,usp000k1my,2013-07-02 01:33:42.900,"116 km SW of Bam, Iran",28.289,57.608,30.8,4.3,284,nan,IRN,2013-07-02,01:33:42.900000,light
231811,pr13183000,2013-07-02 03:05:56.300,"2 km SSE of Salvaleón de Higüey, Dominican Republic",18.5958,-68.7001,84.0,3.4,178,nan,DOM,2013-07-02,03:05:56.300000,minor
328733,usb000i4re,2013-07-02 07:37:02.610,"61 km S of Bireun, Indonesia",4.645,96.665,13.0,6.1,700,green,IDN,2013-07-02,07:37:02.610000,strong
328734,usp000k1n2,2013-07-02 07:51:45.990,"61 km S of Bireun, Indonesia",4.648,96.745,10.0,4.5,312,nan,IDN,2013-07-02,07:51:45.990000,light
328735,usp000k1n3,2013-07-02 07:59:33.630,"64 km SSW of Bireun, Indonesia",4.65,96.525,10.0,4.3,284,nan,IDN,2013-07-02,07:59:33.630000,light
328736,usp000k1n4,2013-07-02 08:21:37.560,"53 km SSW of Lhokseumawe, Indonesia",4.74,96.956,10.0,4.3,284,nan,IDN,2013-07-02,08:21:37.560000,light
654580,usb000i4rq,2013-07-02 09:38:41.560,"25 km N of Hihifo, Tonga",-15.727,-173.804,47.2,5.5,465,green,TON,2013-07-02,09:38:41.560000,moderate
39624,usp000k1n7,2013-07-02 09:39:07.000,"26 km SE of Londres, Argentina",-27.861,-66.922,186.7,4.4,298,nan,ARG,2013-07-02,09:39:07,light
112611,usp000k1n7,2013-07-02 09:39:07.000,"26 km SE of Londres, Argentina",-27.861,-66.922,186.7,4.4,298,nan,BRA,2013-07-02,09:39:07,light
166480,usp000k1n7,2013-07-02 09:39:07.000,"26 km SE of Londres, Argentina",-27.861,-66.922,186.7,4.4,298,nan,CHL,2013-07-02,09:39:07,light
279630,usb000i4rx,2013-07-02 10:45:21.000,"5 km SSE of Aianí, Greece",40.124,21.85,22.2,4.8,355,nan,GRC,2013-07-02,10:45:21,light
462306,usb000i4s2,2013-07-02 11:01:51.280,"74 km SSE of San Jose Village, Northern Mariana Islands",14.313,145.764,86.1,4.7,340,nan,MNP,2013-07-02,11:01:51.280000,light
369662,usb000i4s4,2013-07-02 11:18:33.000,"81 km N of Bandar-e Lengeh, Iran",27.28,55.02,12.0,5.0,385,nan,IRN,2013-07-02,11:18:33,moderate
617732,usb000i4s4,2013-07-02 11:18:33.000,"81 km N of Bandar-e Lengeh, Iran",27.28,55.02,12.0,5.0,385,nan,SAU,2013-07-02,11:18:33,moderate
219814,usb000i4t5,2013-07-02 13:33:17.440,"44 km W of Kigorobya, Uganda",1.606,30.907,10.0,5.2,426,nan,COD,2013-07-02,13:33:17.440000,moderate
686163,usb000i4t5,2013-07-02 13:33:17.440,"44 km W of Kigorobya, Uganda",1.606,30.907,10.0,5.2,426,nan,UGA,2013-07-02,13:33:17.440000,moderate
328737,usb000i4td,2013-07-02 13:55:37.600,"59 km S of Bireun, Indonesia",4.664,96.65,10.0,5.5,465,green,IDN,2013-07-02,13:55:37.600000,moderate
369663,usb000i4tx,2013-07-02 14:08:51.380,"82 km N of Bandar-e Lengeh, Iran",27.302,54.897,10.1,4.5,312,nan,IRN,2013-07-02,14:08:51.380000,light
617733,usb000i4tx,2013-07-02 14:08:51.380,"82 km N of Bandar-e Lengeh, Iran",27.302,54.897,10.1,4.5,312,nan,SAU,2013-07-02,14:08:51.380000,light
369664,us2013sdcm,2013-07-02 14:14:21.510,"84 km N of Bandar-e Lengeh, Iran",27.319,54.903,10.0,4.1,259,nan,IRN,2013-07-02,14:14:21.510000,light
617734,us2013sdcm,2013-07-02 14:14:21.510,"84 km N of Bandar-e Lengeh, Iran",27.319,54.903,10.0,4.1,259,nan,SAU,2013-07-02,14:14:21.510000,light
328738,usb000i4vu,2013-07-02 15:36:43.390,"61 km S of Bireun, Indonesia",4.65,96.705,10.0,5.3,433,nan,IDN,2013-07-02,15:36:43.390000,moderate
328739,usp000k1nb,2013-07-02 15:40:51.080,"61 km S of Bireun, Indonesia",4.647,96.746,18.3,4.4,298,nan,IDN,2013-07-02,15:40:51.080000,light
239878,usp000k1nc,2013-07-02 16:13:20.270,"142 km W of Faras?n, Saudi Arabia",16.844,40.787,10.0,4.2,271,nan,ERI,2013-07-02,16:13:20.270000,light
617735,usp000k1nc,2013-07-02 16:13:20.270,"142 km W of Faras?n, Saudi Arabia",16.844,40.787,10.0,4.2,271,nan,SAU,2013-07-02,16:13:20.270000,light
39625,usp000k1nd,2013-07-02 16:40:48.000,"72 km S of San Pedro de Atacama, Chile",-23.563,-68.213,127.4,4.1,259,nan,ARG,2013-07-02,16:40:48,light
112612,usp000k1nd,2013-07-02 16:40:48.000,"72 km S of San Pedro de Atacama, Chile",-23.563,-68.213,127.4,4.1,259,nan,BRA,2013-07-02,16:40:48,light
166481,usp000k1nd,2013-07-02 16:40:48.000,"72 km S of San Pedro de Atacama, Chile",-23.563,-68.213,127.4,4.1,259,nan,CHL,2013-07-02,16:40:48,light
166482,usb000i52f,2013-07-02 18:39:43.160,southeast of Easter Island,-35.927,-102.964,10.4,5.5,465,nan,CHL,2013-07-02,18:39:43.160000,moderate
508337,usb000i52f,2013-07-02 18:39:43.160,southeast of Easter Island,-35.927,-102.964,10.4,5.5,465,nan,NZL,2013-07-02,18:39:43.160000,moderate
568888,usp000k1ng,2013-07-02 19:03:50.380,"131 km WNW of Kimbe, Papua New Guinea",-4.975,149.099,6.5,4.5,312,nan,PNG,2013-07-02,19:03:50.380000,light
231812,pr13183006,2013-07-02 19:29:39.700,"45 km SSE of Boca de Yuma, Dominican Republic",17.9888,-68.4767,98.0,3.1,148,nan,DOM,2013-07-02,19:29:39.700000,minor
39626,usb000i576,2013-07-02 20:04:55.790,"45 km NNW of San Antonio de los Cobres, Argentina",-23.851,-66.516,198.9,5.6,482,green,ARG,2013-07-02,20:04:55.790000,moderate
112613,usb000i576,2013-07-02 20:04:55.790,"45 km NNW of San Antonio de los Cobres, Argentina",-23.851,-66.516,198.9,5.6,482,green,BRA,2013-07-02,20:04:55.790000,moderate
166483,usb000i576,2013-07-02 20:04:55.790,"45 km NNW of San Antonio de los Cobres, Argentina",-23.851,-66.516,198.9,5.6,482,green,CHL,2013-07-02,20:04:55.790000,moderate
449077,usb000i5p9,2013-07-02 22:36:32.280,"10 km NNW of Venustiano Carranza, Mexico",19.104,-104.132,2.3,4.0,248,nan,MEX,2013-07-02,22:36:32.280000,light
411805,usp000k1nq,2013-07-03 01:45:37.590,"Izu Islands, Japan region",30.491,142.108,31.3,4.6,326,nan,JPN,2013-07-03,01:45:37.590000,light
328740,usp000k1ns,2013-07-03 03:25:46.800,"182 km WSW of Kotabumi, Indonesia",-5.666,103.468,85.6,4.1,259,nan,IDN,2013-07-03,03:25:46.800000,light
6755,usb000i5pc,2013-07-03 07:04:18.400,"48 km SW of Jurm, Afghanistan",36.534,70.474,215.3,5.2,421,nan,AFG,2013-07-03,07:04:18.400000,moderate
528293,usb000i5pc,2013-07-03 07:04:18.400,"48 km SW of Jurm, Afghanistan",36.534,70.474,215.3,5.2,421,nan,PAK,2013-07-03,07:04:18.400000,moderate
568889,usp000k1ny,2013-07-03 08:48:01.130,"95 km ENE of Finschhafen, Papua New Guinea",-6.209,148.633,66.0,4.1,259,nan,PNG,2013-07-03,08:48:01.130000,light
285580,usp000k1nz,2013-07-03 08:57:21.210,"52 km S of Champerico, Guatemala",13.827,-91.99,4.4,4.0,246,nan,GTM,2013-07-03,08:57:21.210000,light
69717,usp000k1p1,2013-07-03 09:41:29.440,"45 km ESE of Lata, Solomon Islands",-10.889,166.183,61.3,4.4,298,nan,AUS,2013-07-03,09:41:29.440000,light
630014,usp000k1p1,2013-07-03 09:41:29.440,"45 km ESE of Lata, Solomon Islands",-10.889,166.183,61.3,4.4,298,nan,SLB,2013-07-03,09:41:29.440000,light
112614,usb000i5ry,2013-07-03 10:40:36.000,"98 km SSW of Arica, Chile",-19.274,-70.698,37.4,4.8,354,nan,BRA,2013-07-03,10:40:36,light
166484,usb000i5ry,2013-07-03 10:40:36.000,"98 km SSW of Arica, Chile",-19.274,-70.698,37.4,4.8,354,nan,CHL,2013-07-03,10:40:36,light
537632,usb000i5ry,2013-07-03 10:40:36.000,"98 km SSW of Arica, Chile",-19.274,-70.698,37.4,4.8,354,nan,PER,2013-07-03,10:40:36,light
654581,usb000i5s7,2013-07-03 11:13:40.060,Fiji region,-17.728,-177.845,473.8,4.6,326,nan,TON,2013-07-03,11:13:40.060000,light
6756,usb000i5sa,2013-07-03 11:31:57.840,"43 km E of Farkh?r, Afghanistan",36.528,70.343,222.9,4.4,298,nan,AFG,2013-07-03,11:31:57.840000,light
528294,usb000i5sa,2013-07-03 11:31:57.840,"43 km E of Farkh?r, Afghanistan",36.528,70.343,222.9,4.4,298,nan,PAK,2013-07-03,11:31:57.840000,light
369665,usb000i5sh,2013-07-03 12:05:47.790,"77 km N of Bandar-e Lengeh, Iran",27.247,55.003,14.9,4.4,298,nan,IRN,2013-07-03,12:05:47.790000,light
617736,usb000i5sh,2013-07-03 12:05:47.790,"77 km N of Bandar-e Lengeh, Iran",27.247,55.003,14.9,4.4,298,nan,SAU,2013-07-03,12:05:47.790000,light
279631,usb000i5t7,2013-07-03 13:09:12.920,"3 km N of Livaderó, Greece",40.068,21.935,21.6,3.9,234,nan,GRC,2013-07-03,13:09:12.920000,minor
279632,usb000i5tm,2013-07-03 13:28:24.660,"1 km SSE of Aianí, Greece",40.147,21.826,18.5,4.8,357,green,GRC,2013-07-03,13:28:24.660000,light
411806,usb000i5ui,2013-07-03 14:09:14.920,"213 km ESE of Kamaishi, Japan",38.245,143.937,26.8,4.7,340,nan,JPN,2013-07-03,14:09:14.920000,light
508338,usp000k1p5,2013-07-03 14:15:56.000,"46 km WNW of Foxton, New Zealand",-40.372,174.75,33.7,4.0,246,nan,NZL,2013-07-03,14:15:56,light
411807,usb000i5wm,2013-07-03 15:06:10.650,"43 km ESE of Namie, Japan",37.323,141.453,11.8,5.0,385,nan,JPN,2013-07-03,15:06:10.650000,moderate
508339,usb000i5ws,2013-07-03 15:09:02.950,"Kermadec Islands, New Zealand",-30.611,-178.107,61.8,5.3,432,nan,NZL,2013-07-03,15:09:02.950000,moderate
69718,usp000k1p6,2013-07-03 15:19:28.380,western Indian-Antarctic Ridge,-48.957,121.353,10.0,4.9,369,nan,AUS,2013-07-03,15:19:28.380000,light
508340,usp000k1p6,2013-07-03 15:19:28.380,western Indian-Antarctic Ridge,-48.957,121.353,10.0,4.9,369,nan,NZL,2013-07-03,15:19:28.380000,light
328741,usb000i603,2013-07-03 15:59:45.100,"111 km NW of Tobelo, Indonesia",2.311,127.192,100.8,4.7,340,nan,IDN,2013-07-03,15:59:45.100000,light
219815,usb000i67t,2013-07-03 19:21:45.950,"46 km W of Kigorobya, Uganda",1.537,30.894,10.1,5.7,527,green,COD,2013-07-03,19:21:45.950000,moderate
686164,usb000i67t,2013-07-03 19:21:45.950,"46 km W of Kigorobya, Uganda",1.537,30.894,10.1,5.7,527,green,UGA,2013-07-03,19:21:45.950000,moderate
69719,usb000i68d,2013-07-03 19:41:06.000,"90 km NW of Queenstown, New Zealand",-44.472,167.837,5.0,4.6,326,nan,AUS,2013-07-03,19:41:06,light
508341,usb000i68d,2013-07-03 19:41:06.000,"90 km NW of Queenstown, New Zealand",-44.472,167.837,5.0,4.6,326,nan,NZL,2013-07-03,19:41:06,light
620305,usb000i6aa,2013-07-03 20:16:39.880,South Sandwich Islands region,-58.376,-26.33,146.8,5.3,432,nan,SGS,2013-07-03,20:16:39.880000,moderate
219816,usp000k1p9,2013-07-03 20:41:12.730,"37 km WSW of Kigorobya, Uganda",1.547,30.976,11.2,4.4,298,nan,COD,2013-07-03,20:41:12.730000,light
686165,usp000k1p9,2013-07-03 20:41:12.730,"37 km WSW of Kigorobya, Uganda",1.547,30.976,11.2,4.4,298,nan,UGA,2013-07-03,20:41:12.730000,light
706245,nc72020150,2013-07-03 21:05:00.080,"17 km SSE of Tres Pinos, California",36.6391667,-121.2555,5.562,3.35,176,nan,USA,2013-07-03,21:05:00.080000,minor
605517,usb000i6e9,2013-07-03 21:13:26.560,Kuril Islands,46.252,152.962,35.0,4.6,326,nan,RUS,2013-07-03,21:13:26.560000,light
219817,usb000i6hl,2013-07-03 22:22:18.450,"55 km W of Kigorobya, Uganda",1.548,30.818,10.0,5.1,414,nan,COD,2013-07-03,22:22:18.450000,moderate
686166,usb000i6hl,2013-07-03 22:22:18.450,"55 km W of Kigorobya, Uganda",1.548,30.818,10.0,5.1,414,nan,UGA,2013-07-03,22:22:18.450000,moderate
6757,usp000k1pb,2013-07-03 23:10:35.380,"42 km SSW of Khorugh, Tajikistan",37.167,71.302,96.8,4.2,271,nan,AFG,2013-07-03,23:10:35.380000,light
639968,usp000k1pb,2013-07-03 23:10:35.380,"42 km SSW of Khorugh, Tajikistan",37.167,71.302,96.8,4.2,271,nan,TJK,2013-07-03,23:10:35.380000,light
508342,usp000k1pd,2013-07-04 01:09:12.880,"Kermadec Islands, New Zealand",-29.081,-177.827,55.8,4.3,284,nan,NZL,2013-07-04,01:09:12.880000,light
605518,ak0138hzua83,2013-07-04 02:38:31.718,"Rat Islands, Aleutian Islands, Alaska",50.1839,176.9856,10.0,3.5,188,nan,RUS,2013-07-04,02:38:31.718000,minor
537633,usb000i6kp,2013-07-04 02:59:25.940,"82 km W of Mórrope, Peru",-6.484,-80.755,47.7,4.6,326,nan,PER,2013-07-04,02:59:25.940000,light
52060,usp000k1pm,2013-07-04 05:25:58.990,Southwest Indian Ridge,-28.292,62.421,10.0,4.2,271,nan,ATF,2013-07-04,05:25:58.990000,light
449078,usp000k1pp,2013-07-04 07:03:40.780,"38 km SW of El Palmarcito, Mexico",15.301,-93.508,79.3,4.0,246,nan,MEX,2013-07-04,07:03:40.780000,light
231813,pr13185002,2013-07-04 07:18:26.200,"45 km N of Otra Banda, Dominican Republic",19.0585,-68.6031,176.0,3.9,234,nan,DOM,2013-07-04,07:18:26.200000,minor
731907,usp000k1pu,2013-07-04 07:49:52.020,"54 km NNW of Isangel, Vanuatu",-19.114,169.017,10.0,4.5,312,nan,VUT,2013-07-04,07:49:52.020000,light
508343,usp000k1pw,2013-07-04 09:31:25.740,"Kermadec Islands, New Zealand",-30.356,-177.985,71.6,4.8,354,nan,NZL,2013-07-04,09:31:25.740000,light
706246,nc71072959,2013-07-04 09:39:14.290,"8 km W of Cobb, California",38.8118333,-122.8148333,2.64,3.22,160,nan,USA,2013-07-04,09:39:14.290000,minor
568890,usp000k1py,2013-07-04 09:55:38.950,"23 km NNW of Vanimo, Papua New Guinea",-2.487,141.217,24.0,3.8,222,nan,PNG,2013-07-04,09:55:38.950000,minor
605519,usb000i6n5,2013-07-04 11:08:29.000,"15 km NNW of Nevel’sk, Russia",46.803,141.77,9.9,4.7,340,nan,RUS,2013-07-04,11:08:29,light
654582,usb000i6nb,2013-07-04 11:15:40.900,"234 km E of Levuka, Fiji",-17.894,-178.477,602.9,4.9,369,nan,TON,2013-07-04,11:15:40.900000,light
328742,usb000i6ny,2013-07-04 12:24:45.020,"127 km SSW of Abepura, Indonesia",-3.555,139.996,35.0,4.6,326,nan,IDN,2013-07-04,12:24:45.020000,light
568891,usb000i6ny,2013-07-04 12:24:45.020,"127 km SSW of Abepura, Indonesia",-3.555,139.996,35.0,4.6,326,nan,PNG,2013-07-04,12:24:45.020000,light
508344,usp000k1q1,2013-07-04 16:07:03.450,North Island of New Zealand,-39.706,174.357,114.3,4.3,284,nan,NZL,2013-07-04,16:07:03.450000,light
449079,usp000k1q3,2013-07-04 16:10:36.500,"10 km SE of La Línea, Mexico",16.068,-93.964,104.8,4.8,354,nan,MEX,2013-07-04,16:10:36.500000,light
551623,usp000k1q4,2013-07-04 16:32:47.380,"6 km WSW of Barcelona, Philippines",8.132,126.384,102.4,4.6,326,nan,PHL,2013-07-04,16:32:47.380000,light
630015,usb000i6rh,2013-07-04 17:15:54.540,"83 km SSE of Panguna, Papua New Guinea",-7.028,155.726,29.0,6.1,572,green,SLB,2013-07-04,17:15:54.540000,strong
39627,usp000k1q5,2013-07-04 17:38:02.000,"110 km WNW of Abra Pampa, Argentina",-22.37,-66.703,280.8,4.5,312,nan,ARG,2013-07-04,17:38:02,light
84181,usp000k1q5,2013-07-04 17:38:02.000,"110 km WNW of Abra Pampa, Argentina",-22.37,-66.703,280.8,4.5,312,nan,BOL,2013-07-04,17:38:02,light
112615,usp000k1q5,2013-07-04 17:38:02.000,"110 km WNW of Abra Pampa, Argentina",-22.37,-66.703,280.8,4.5,312,nan,BRA,2013-07-04,17:38:02,light
166485,usp000k1q5,2013-07-04 17:38:02.000,"110 km WNW of Abra Pampa, Argentina",-22.37,-66.703,280.8,4.5,312,nan,CHL,2013-07-04,17:38:02,light
328743,usp000k1q6,2013-07-04 17:40:46.680,"35 km W of Sinabang, Indonesia",2.476,96.065,25.0,4.6,326,nan,IDN,2013-07-04,17:40:46.680000,light
39628,usp000k1qa,2013-07-04 22:01:24.000,"51 km S of Taltal, Chile",-25.868,-70.428,47.0,4.2,271,nan,ARG,2013-07-04,22:01:24,light
112616,usp000k1qa,2013-07-04 22:01:24.000,"51 km S of Taltal, Chile",-25.868,-70.428,47.0,4.2,271,nan,BRA,2013-07-04,22:01:24,light
166486,usp000k1qa,2013-07-04 22:01:24.000,"51 km S of Taltal, Chile",-25.868,-70.428,47.0,4.2,271,nan,CHL,2013-07-04,22:01:24,light
654583,usp000k1qb,2013-07-04 22:16:51.580,"110 km NNE of Neiafu, Tonga",-17.743,-173.558,39.9,4.5,312,nan,TON,2013-07-04,22:16:51.580000,light
69720,usp000k1qc,2013-07-04 23:10:39.180,"113 km W of Lata, Solomon Islands",-10.637,164.765,37.5,4.4,298,nan,AUS,2013-07-04,23:10:39.180000,light
630016,usp000k1qc,2013-07-04 23:10:39.180,"113 km W of Lata, Solomon Islands",-10.637,164.765,37.5,4.4,298,nan,SLB,2013-07-04,23:10:39.180000,light
39629,usp000k1qd,2013-07-05 00:07:36.100,"84 km ENE of San Martín, Argentina",-32.794,-67.635,47.1,4.1,259,nan,ARG,2013-07-05,00:07:36.100000,light
112617,usp000k1qd,2013-07-05 00:07:36.100,"84 km ENE of San Martín, Argentina",-32.794,-67.635,47.1,4.1,259,nan,BRA,2013-07-05,00:07:36.100000,light
166487,usp000k1qd,2013-07-05 00:07:36.100,"84 km ENE of San Martín, Argentina",-32.794,-67.635,47.1,4.1,259,nan,CHL,2013-07-05,00:07:36.100000,light
508345,usp000k1qd,2013-07-05 00:07:36.100,"84 km ENE of San Martín, Argentina",-32.794,-67.635,47.1,4.1,259,nan,NZL,2013-07-05,00:07:36.100000,light
39630,usb000i6yg,2013-07-05 00:41:28.000,"29 km E of Calama, Chile",-22.48,-68.638,122.3,4.9,369,nan,ARG,2013-07-05,00:41:28,light
84182,usb000i6yg,2013-07-05 00:41:28.000,"29 km E of Calama, Chile",-22.48,-68.638,122.3,4.9,369,nan,BOL,2013-07-05,00:41:28,light
112618,usb000i6yg,2013-07-05 00:41:28.000,"29 km E of Calama, Chile",-22.48,-68.638,122.3,4.9,369,nan,BRA,2013-07-05,00:41:28,light
166488,usb000i6yg,2013-07-05 00:41:28.000,"29 km E of Calama, Chile",-22.48,-68.638,122.3,4.9,369,nan,CHL,2013-07-05,00:41:28,light
223805,usb000i6yl,2013-07-05 00:53:14.510,"42 km NE of Mérida, Venezuela",8.818,-70.849,4.9,4.6,326,nan,COL,2013-07-05,00:53:14.510000,light
724583,usb000i6yl,2013-07-05 00:53:14.510,"42 km NE of Mérida, Venezuela",8.818,-70.849,4.9,4.6,326,nan,VEN,2013-07-05,00:53:14.510000,light
568892,usp000k1qe,2013-07-05 01:47:41.090,"28 km S of Finschhafen, Papua New Guinea",-6.812,147.816,70.4,4.0,246,nan,PNG,2013-07-05,01:47:41.090000,light
605520,usb000i6ze,2013-07-05 02:20:02.650,"112 km W of Attu Station, Alaska",52.668,171.54,33.8,4.7,340,nan,RUS,2013-07-05,02:20:02.650000,light
449080,usp000k1qg,2013-07-05 02:49:56.780,"53 km S of El Coyul, Mexico",15.435,-95.752,15.0,4.0,246,nan,MEX,2013-07-05,02:49:56.780000,light
449081,usb000i6zk,2013-07-05 02:57:42.000,"59 km NE of Los Barriles, Mexico",24.093,-109.32,10.0,4.2,271,nan,MEX,2013-07-05,02:57:42,light
