,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
427566,us2013qzcu,2013-06-03 03:24:42.120,"52 km NNE of Mto wa Mbu, Tanzania",-2.944,36.1,9.8,4.5,312,nan,KEN,2013-06-03,03:24:42.120000,light
685882,us2013qzcu,2013-06-03 03:24:42.120,"52 km NNE of Mto wa Mbu, Tanzania",-2.944,36.1,9.8,4.5,312,nan,TZA,2013-06-03,03:24:42.120000,light
551590,usp000k12s,2013-06-03 05:27:05.050,"5 km ENE of Banisilan, Philippines",7.511,124.766,10.0,4.5,312,nan,PHL,2013-06-03,05:27:05.050000,light
411739,usb000hc29,2013-06-03 06:11:34.220,"251 km E of Kuril’sk, Russia",45.311,151.077,41.9,4.9,369,nan,JPN,2013-06-03,06:11:34.220000,light
605461,usb000hc29,2013-06-03 06:11:34.220,"251 km E of Kuril’sk, Russia",45.311,151.077,41.9,4.9,369,nan,RUS,2013-06-03,06:11:34.220000,light
508274,usp000k12v,2013-06-03 06:16:25.820,southern Mid-Atlantic Ridge,-43.614,-16.234,10.0,4.5,312,nan,NZL,2013-06-03,06:16:25.820000,light
205856,usb000hc2g,2013-06-03 06:23:45.920,"126 km WNW of Naha, Japan",26.843,126.625,115.7,4.5,312,nan,CHN,2013-06-03,06:23:45.920000,light
411740,usb000hc2g,2013-06-03 06:23:45.920,"126 km WNW of Naha, Japan",26.843,126.625,115.7,4.5,312,nan,JPN,2013-06-03,06:23:45.920000,light
411741,usp000k12w,2013-06-03 06:32:55.810,"243 km ESE of Ishinomaki, Japan",37.473,143.798,31.2,4.6,326,nan,JPN,2013-06-03,06:32:55.810000,light
427567,usp000k132,2013-06-03 09:53:11.000,"74 km NNE of Mto wa Mbu, Tanzania",-2.695,36.0,9.9,4.6,326,nan,KEN,2013-06-03,09:53:11,light
685883,usp000k132,2013-06-03 09:53:11.000,"74 km NNE of Mto wa Mbu, Tanzania",-2.695,36.0,9.9,4.6,326,nan,TZA,2013-06-03,09:53:11,light
328619,usp000k133,2013-06-03 10:17:48.940,"218 km W of Abepura, Indonesia",-2.752,138.673,12.0,4.1,259,nan,IDN,2013-06-03,10:17:48.940000,light
568850,usp000k133,2013-06-03 10:17:48.940,"218 km W of Abepura, Indonesia",-2.752,138.673,12.0,4.1,259,nan,PNG,2013-06-03,10:17:48.940000,light
568851,usp000k134,2013-06-03 10:36:32.900,"35 km NNW of Ambunti, Papua New Guinea",-3.938,142.665,73.5,4.6,326,nan,PNG,2013-06-03,10:36:32.900000,light
411742,usb000hc4h,2013-06-03 11:54:00.200,"246 km E of Kuril’sk, Russia",45.342,151.018,34.2,4.8,354,nan,JPN,2013-06-03,11:54:00.200000,light
605462,usb000hc4h,2013-06-03 11:54:00.200,"246 km E of Kuril’sk, Russia",45.342,151.018,34.2,4.8,354,nan,RUS,2013-06-03,11:54:00.200000,light
411743,us2013qzcm,2013-06-03 12:34:08.140,"135 km ESE of Namie, Japan",37.102,142.453,35.0,4.2,271,nan,JPN,2013-06-03,12:34:08.140000,light
706199,ci15353321,2013-06-03 12:43:34.550,"10km W of Niland, CA",33.2335,-115.6251667,1.943,3.05,143,nan,USA,2013-06-03,12:43:34.550000,minor
223796,usb000hdxw,2013-06-03 12:55:04.290,"58 km W of Dorp Rincón, Bonaire, Saint Eustatius and Saba ",12.16,-68.87,9.3,4.0,248,nan,COL,2013-06-03,12:55:04.290000,light
724578,usb000hdxw,2013-06-03 12:55:04.290,"58 km W of Dorp Rincón, Bonaire, Saint Eustatius and Saba ",12.16,-68.87,9.3,4.0,248,nan,VEN,2013-06-03,12:55:04.290000,light
205857,us2013qzch,2013-06-03 12:58:22.750,"103 km NE of Santa Monica, Philippines",10.611,126.773,10.0,4.7,340,nan,CHN,2013-06-03,12:58:22.750000,light
551591,us2013qzch,2013-06-03 12:58:22.750,"103 km NE of Santa Monica, Philippines",10.611,126.773,10.0,4.7,340,nan,PHL,2013-06-03,12:58:22.750000,light
328620,usb000hc6w,2013-06-03 15:31:02.940,"126 km S of Bengkulu, Indonesia",-4.942,102.381,41.3,5.1,400,nan,IDN,2013-06-03,15:31:02.940000,moderate
568852,us2013qzcg,2013-06-03 16:29:40.280,"42 km E of Finschhafen, Papua New Guinea",-6.486,148.224,10.0,4.1,259,nan,PNG,2013-06-03,16:29:40.280000,light
623442,usb000hc8s,2013-06-03 16:48:29.340,Greenland Sea,74.738,8.299,10.0,4.5,312,nan,SJM,2013-06-03,16:48:29.340000,light
605463,us2013qzai,2013-06-03 17:02:37.760,"180 km E of Petropavlovsk-Kamchatsky, Russia",52.954,161.341,40.8,4.6,326,nan,RUS,2013-06-03,17:02:37.760000,light
249431,usp000k136,2013-06-03 17:19:21.690,Federated States of Micronesia region,3.113,147.187,20.5,4.7,340,nan,FSM,2013-06-03,17:19:21.690000,light
205858,usp000k137,2013-06-03 18:25:08.160,"104 km NE of Santa Monica, Philippines",10.613,126.781,31.9,4.9,369,nan,CHN,2013-06-03,18:25:08.160000,light
551592,usp000k137,2013-06-03 18:25:08.160,"104 km NE of Santa Monica, Philippines",10.613,126.781,31.9,4.9,369,nan,PHL,2013-06-03,18:25:08.160000,light
706200,ci15353521,2013-06-03 19:04:10.170,"10km W of Niland, CA",33.232,-115.6253333,2.503,3.92,243,green,USA,2013-06-03,19:04:10.170000,0
411744,usb000hchj,2013-06-03 20:01:24.140,"44 km S of ?funato, Japan",38.671,141.792,46.3,4.6,326,nan,JPN,2013-06-03,20:01:24.140000,light
411745,usb000hcgz,2013-06-03 20:27:22.320,"246 km E of Kuril’sk, Russia",45.382,151.015,51.5,4.9,369,nan,JPN,2013-06-03,20:27:22.320000,light
605464,usb000hcgz,2013-06-03 20:27:22.320,"246 km E of Kuril’sk, Russia",45.382,151.015,51.5,4.9,369,nan,RUS,2013-06-03,20:27:22.320000,light
205859,usp000k13b,2013-06-03 20:41:16.320,"0 km SW of Espiritu, Philippines",17.975,120.652,44.8,4.3,284,nan,CHN,2013-06-03,20:41:16.320000,light
551593,usp000k13b,2013-06-03 20:41:16.320,"0 km SW of Espiritu, Philippines",17.975,120.652,44.8,4.3,284,nan,PHL,2013-06-03,20:41:16.320000,light
682911,usp000k13b,2013-06-03 20:41:16.320,"0 km SW of Espiritu, Philippines",17.975,120.652,44.8,4.3,284,nan,TWN,2013-06-03,20:41:16.320000,light
449009,usp000k13c,2013-06-03 21:15:43.580,"29 km SW of La Esperanza (El Zapotal), Mexico",15.23,-93.321,82.4,4.2,271,nan,MEX,2013-06-03,21:15:43.580000,light
654554,us2013rads,2013-06-04 01:10:58.720,"84 km WNW of Neiafu, Tonga",-18.343,-174.716,43.4,4.6,326,nan,TON,2013-06-04,01:10:58.720000,light
279618,usb000hcqn,2013-06-04 01:56:53.790,"3 km WSW of Artémida, Greece",37.96,23.96,21.0,4.0,265,nan,GRC,2013-06-04,01:56:53.790000,light
411746,usb000hcqw,2013-06-04 02:23:01.210,"238 km E of Kuril’sk, Russia",45.413,150.907,46.7,5.1,400,nan,JPN,2013-06-04,02:23:01.210000,moderate
605465,usb000hcqw,2013-06-04 02:23:01.210,"238 km E of Kuril’sk, Russia",45.413,150.907,46.7,5.1,400,nan,RUS,2013-06-04,02:23:01.210000,moderate
411747,us2013rad3,2013-06-04 02:23:20.500,"255 km E of Kuril’sk, Russia",45.348,151.13,44.1,5.3,432,nan,JPN,2013-06-04,02:23:20.500000,moderate
605466,us2013rad3,2013-06-04 02:23:20.500,"255 km E of Kuril’sk, Russia",45.348,151.13,44.1,5.3,432,nan,RUS,2013-06-04,02:23:20.500000,moderate
411748,usb000hcrs,2013-06-04 04:57:56.380,"251 km E of Kuril’sk, Russia",45.338,151.079,52.3,4.6,326,nan,JPN,2013-06-04,04:57:56.380000,light
605467,usb000hcrs,2013-06-04 04:57:56.380,"251 km E of Kuril’sk, Russia",45.338,151.079,52.3,4.6,326,nan,RUS,2013-06-04,04:57:56.380000,light
39594,usb000hcrt,2013-06-04 05:01:36.700,"40 km W of Santa Cruz, Chile",-34.675,-71.801,43.5,4.7,340,nan,ARG,2013-06-04,05:01:36.700000,light
166434,usb000hcrt,2013-06-04 05:01:36.700,"40 km W of Santa Cruz, Chile",-34.675,-71.801,43.5,4.7,340,nan,CHL,2013-06-04,05:01:36.700000,light
508275,usb000hcrt,2013-06-04 05:01:36.700,"40 km W of Santa Cruz, Chile",-34.675,-71.801,43.5,4.7,340,nan,NZL,2013-06-04,05:01:36.700000,light
48700,usp000k13d,2013-06-04 05:17:34.120,South Sandwich Islands region,-60.313,-26.447,43.8,4.5,312,nan,ATA,2013-06-04,05:17:34.120000,light
69665,usp000k13e,2013-06-04 05:17:52.340,"55 km WNW of Kirakira, Solomon Islands",-10.294,161.437,89.9,4.0,246,nan,AUS,2013-06-04,05:17:52.340000,light
629990,usp000k13e,2013-06-04 05:17:52.340,"55 km WNW of Kirakira, Solomon Islands",-10.294,161.437,89.9,4.0,246,nan,SLB,2013-06-04,05:17:52.340000,light
568853,usp000k13f,2013-06-04 05:24:08.760,"132 km SSW of Kokopo, Papua New Guinea",-5.342,151.613,63.2,4.1,259,nan,PNG,2013-06-04,05:24:08.760000,light
411749,usb000hcsj,2013-06-04 06:26:57.790,"243 km E of Kuril’sk, Russia",45.306,150.979,54.5,4.6,326,nan,JPN,2013-06-04,06:26:57.790000,light
605468,usb000hcsj,2013-06-04 06:26:57.790,"243 km E of Kuril’sk, Russia",45.306,150.979,54.5,4.6,326,nan,RUS,2013-06-04,06:26:57.790000,light
69666,usb000hcsk,2013-06-04 06:40:27.510,"270 km SSW of Jimbaran, Indonesia",-10.852,113.837,24.0,4.6,326,nan,AUS,2013-06-04,06:40:27.510000,light
328621,usb000hcsk,2013-06-04 06:40:27.510,"270 km SSW of Jimbaran, Indonesia",-10.852,113.837,24.0,4.6,326,nan,IDN,2013-06-04,06:40:27.510000,light
411750,usb000hcsw,2013-06-04 07:12:26.300,"249 km E of Kuril’sk, Russia",45.355,151.052,44.1,4.9,369,nan,JPN,2013-06-04,07:12:26.300000,light
605469,usb000hcsw,2013-06-04 07:12:26.300,"249 km E of Kuril’sk, Russia",45.355,151.052,44.1,4.9,369,nan,RUS,2013-06-04,07:12:26.300000,light
112567,usb000hctj,2013-06-04 08:29:05.990,"32 km SW of Coporaque, Peru",-14.987,-71.77,109.3,4.7,340,nan,BRA,2013-06-04,08:29:05.990000,light
537611,usb000hctj,2013-06-04 08:29:05.990,"32 km SW of Coporaque, Peru",-14.987,-71.77,109.3,4.7,340,nan,PER,2013-06-04,08:29:05.990000,light
411751,usb000hctk,2013-06-04 08:33:22.210,"47 km SE of Namie, Japan",37.214,141.411,47.7,4.9,369,nan,JPN,2013-06-04,08:33:22.210000,light
629991,usp000k13j,2013-06-04 09:55:05.480,"279 km NE of Kirakira, Solomon Islands",-8.546,163.592,10.0,4.5,312,nan,SLB,2013-06-04,09:55:05.480000,light
411752,usb000hcvg,2013-06-04 11:00:09.170,"239 km E of Kuril’sk, Russia",45.379,150.919,23.6,5.5,465,green,JPN,2013-06-04,11:00:09.170000,moderate
605470,usb000hcvg,2013-06-04 11:00:09.170,"239 km E of Kuril’sk, Russia",45.379,150.919,23.6,5.5,465,green,RUS,2013-06-04,11:00:09.170000,moderate
411753,usb000hcvk,2013-06-04 11:01:57.480,"250 km E of Kuril’sk, Russia",45.277,151.073,35.0,5.3,432,nan,JPN,2013-06-04,11:01:57.480000,moderate
605471,usb000hcvk,2013-06-04 11:01:57.480,"250 km E of Kuril’sk, Russia",45.277,151.073,35.0,5.3,432,nan,RUS,2013-06-04,11:01:57.480000,moderate
369650,usb000hcx5,2013-06-04 13:53:28.000,"92 km SSE of Bor?zj?n, Iran",28.52,51.64,9.0,4.3,284,nan,IRN,2013-06-04,13:53:28,light
617729,usb000hcx5,2013-06-04 13:53:28.000,"92 km SSE of Bor?zj?n, Iran",28.52,51.64,9.0,4.3,284,nan,SAU,2013-06-04,13:53:28,light
462302,usb000hcxe,2013-06-04 14:03:10.720,"196 km N of Saipan, Northern Mariana Islands",16.984,145.827,16.1,5.4,449,green,MNP,2013-06-04,14:03:10.720000,moderate
69667,us2013rada,2013-06-04 14:25:59.780,southeast Indian Ridge,-50.142,112.606,10.0,4.7,340,nan,AUS,2013-06-04,14:25:59.780000,light
508276,us2013rada,2013-06-04 14:25:59.780,southeast Indian Ridge,-50.142,112.606,10.0,4.7,340,nan,NZL,2013-06-04,14:25:59.780000,light
462303,us2013radb,2013-06-04 14:27:34.960,"185 km N of Saipan, Northern Mariana Islands",16.871,146.009,16.2,4.4,298,nan,MNP,2013-06-04,14:27:34.960000,light
205860,usb000hcy7,2013-06-04 14:35:30.850,"127 km WNW of Kashgar, China",40.008,74.675,54.9,4.2,271,nan,CHN,2013-06-04,14:35:30.850000,light
429030,usb000hcy7,2013-06-04 14:35:30.850,"127 km WNW of Kashgar, China",40.008,74.675,54.9,4.2,271,nan,KGZ,2013-06-04,14:35:30.850000,light
639954,usb000hcy7,2013-06-04 14:35:30.850,"127 km WNW of Kashgar, China",40.008,74.675,54.9,4.2,271,nan,TJK,2013-06-04,14:35:30.850000,light
39595,usb000hd2l,2013-06-04 16:17:23.090,"62 km W of San Antonio de los Cobres, Argentina",-24.327,-66.926,163.8,4.4,298,nan,ARG,2013-06-04,16:17:23.090000,light
112568,usb000hd2l,2013-06-04 16:17:23.090,"62 km W of San Antonio de los Cobres, Argentina",-24.327,-66.926,163.8,4.4,298,nan,BRA,2013-06-04,16:17:23.090000,light
166435,usb000hd2l,2013-06-04 16:17:23.090,"62 km W of San Antonio de los Cobres, Argentina",-24.327,-66.926,163.8,4.4,298,nan,CHL,2013-06-04,16:17:23.090000,light
411754,usb000hd45,2013-06-04 16:31:49.390,"243 km E of Kuril’sk, Russia",45.329,150.974,43.6,4.7,340,nan,JPN,2013-06-04,16:31:49.390000,light
605472,usb000hd45,2013-06-04 16:31:49.390,"243 km E of Kuril’sk, Russia",45.329,150.974,43.6,4.7,340,nan,RUS,2013-06-04,16:31:49.390000,light
205861,usb000hd78,2013-06-04 17:34:50.750,"41 km WNW of Kyelang, India",32.672,76.601,41.1,4.9,372,nan,CHN,2013-06-04,17:34:50.750000,light
361641,usb000hd78,2013-06-04 17:34:50.750,"41 km WNW of Kyelang, India",32.672,76.601,41.1,4.9,372,nan,IND,2013-06-04,17:34:50.750000,light
528281,usb000hd78,2013-06-04 17:34:50.750,"41 km WNW of Kyelang, India",32.672,76.601,41.1,4.9,372,nan,PAK,2013-06-04,17:34:50.750000,light
620285,us2013radf,2013-06-04 17:35:38.720,South Sandwich Islands region,-56.033,-26.757,44.4,4.9,369,nan,SGS,2013-06-04,17:35:38.720000,light
508277,us2013radg,2013-06-04 17:43:39.040,off the east coast of the North Island of New Zealand,-35.224,178.887,119.0,4.7,340,nan,NZL,2013-06-04,17:43:39.040000,light
