,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
68741,usp000jyy4,2013-02-02 03:28:12.570,"68 km SW of Lata, Solomon Islands",-11.104,165.303,10.0,4.0,246,nan,AUS,2013-02-02,03:28:12.570000,light
629168,usp000jyy4,2013-02-02 03:28:12.570,"68 km SW of Lata, Solomon Islands",-11.104,165.303,10.0,4.0,246,nan,SLB,2013-02-02,03:28:12.570000,light
68742,usc000ezyd,2013-02-02 03:39:52.230,"49 km WSW of Lata, Solomon Islands",-10.917,165.386,24.4,4.9,369,nan,AUS,2013-02-02,03:39:52.230000,light
629169,usc000ezyd,2013-02-02 03:39:52.230,"49 km WSW of Lata, Solomon Islands",-10.917,165.386,24.4,4.9,369,nan,SLB,2013-02-02,03:39:52.230000,light
205454,usc000ezya,2013-02-02 03:39:52.450,"43 km ESE of Hualien City, Taiwan",23.786,121.983,35.5,5.2,421,nan,CHN,2013-02-02,03:39:52.450000,moderate
682853,usc000ezya,2013-02-02 03:39:52.450,"43 km ESE of Hualien City, Taiwan",23.786,121.983,35.5,5.2,421,nan,TWN,2013-02-02,03:39:52.450000,moderate
411362,usp000jyy5,2013-02-02 03:42:31.580,"4 km WSW of Naka, Japan",36.037,140.124,72.0,4.5,312,nan,JPN,2013-02-02,03:42:31.580000,light
39456,usc000f00n,2013-02-02 03:48:06.000,"29 km WSW of La Ligua, Chile",-32.532,-71.526,28.3,4.0,249,nan,ARG,2013-02-02,03:48:06,light
112378,usc000f00n,2013-02-02 03:48:06.000,"29 km WSW of La Ligua, Chile",-32.532,-71.526,28.3,4.0,249,nan,BRA,2013-02-02,03:48:06,light
166239,usc000f00n,2013-02-02 03:48:06.000,"29 km WSW of La Ligua, Chile",-32.532,-71.526,28.3,4.0,249,nan,CHL,2013-02-02,03:48:06,light
508002,usc000f00n,2013-02-02 03:48:06.000,"29 km WSW of La Ligua, Chile",-32.532,-71.526,28.3,4.0,249,nan,NZL,2013-02-02,03:48:06,light
411363,usp000jyy6,2013-02-02 04:01:02.440,"148 km E of Miyako, Japan",39.772,143.664,24.4,4.3,284,nan,JPN,2013-02-02,04:01:02.440000,light
205455,usp000jyy7,2013-02-02 04:13:24.870,"142 km SSE of Uzgen, Kyrgyzstan",39.683,74.186,39.4,4.5,312,nan,CHN,2013-02-02,04:13:24.870000,light
429014,usp000jyy7,2013-02-02 04:13:24.870,"142 km SSE of Uzgen, Kyrgyzstan",39.683,74.186,39.4,4.5,312,nan,KGZ,2013-02-02,04:13:24.870000,light
639930,usp000jyy7,2013-02-02 04:13:24.870,"142 km SSE of Uzgen, Kyrgyzstan",39.683,74.186,39.4,4.5,312,nan,TJK,2013-02-02,04:13:24.870000,light
68743,usc000ezyt,2013-02-02 04:16:17.500,"54 km WSW of Lata, Solomon Islands",-10.956,165.357,22.2,5.8,518,green,AUS,2013-02-02,04:16:17.500000,moderate
629170,usc000ezyt,2013-02-02 04:16:17.500,"54 km WSW of Lata, Solomon Islands",-10.956,165.357,22.2,5.8,518,green,SLB,2013-02-02,04:16:17.500000,moderate
68744,us2013ldfm,2013-02-02 04:23:05.670,"50 km WSW of Lata, Solomon Islands",-10.926,165.379,10.0,4.6,326,nan,AUS,2013-02-02,04:23:05.670000,light
629171,us2013ldfm,2013-02-02 04:23:05.670,"50 km WSW of Lata, Solomon Islands",-10.926,165.379,10.0,4.6,326,nan,SLB,2013-02-02,04:23:05.670000,light
68745,usp000jyy8,2013-02-02 04:29:09.610,"30 km WNW of Norsup, Vanuatu",-15.913,167.161,28.6,4.2,271,nan,AUS,2013-02-02,04:29:09.610000,light
731840,usp000jyy8,2013-02-02 04:29:09.610,"30 km WNW of Norsup, Vanuatu",-15.913,167.161,28.6,4.2,271,nan,VUT,2013-02-02,04:29:09.610000,light
411364,usp000jyy9,2013-02-02 04:53:52.330,"35 km E of Iwaki, Japan",37.078,141.286,29.5,4.2,271,nan,JPN,2013-02-02,04:53:52.330000,light
724559,usc000ezzh,2013-02-02 05:10:03.600,"32 km NNE of Güiria, Venezuela",10.856,-62.193,111.7,3.9,234,nan,VEN,2013-02-02,05:10:03.600000,minor
411365,usc000ezzr,2013-02-02 06:26:28.370,"Izu Islands, Japan region",30.809,142.719,10.0,4.8,354,nan,JPN,2013-02-02,06:26:28.370000,light
328152,usc000f005,2013-02-02 07:21:18.840,Banda Sea,-6.542,129.965,131.4,4.5,312,nan,IDN,2013-02-02,07:21:18.840000,light
68746,us2013ldeu,2013-02-02 07:33:50.390,"30 km S of Lata, Solomon Islands",-10.994,165.752,10.0,4.7,340,nan,AUS,2013-02-02,07:33:50.390000,light
629172,us2013ldeu,2013-02-02 07:33:50.390,"30 km S of Lata, Solomon Islands",-10.994,165.752,10.0,4.7,340,nan,SLB,2013-02-02,07:33:50.390000,light
629173,us2013ldev,2013-02-02 07:50:24.580,"82 km SSE of Panguna, Papua New Guinea",-7.042,155.648,111.2,4.5,312,nan,SLB,2013-02-02,07:50:24.580000,light
68747,us2013ldew,2013-02-02 08:11:24.450,"48 km SW of Lata, Solomon Islands",-11.01,165.466,10.0,4.1,259,nan,AUS,2013-02-02,08:11:24.450000,light
629174,us2013ldew,2013-02-02 08:11:24.450,"48 km SW of Lata, Solomon Islands",-11.01,165.466,10.0,4.1,259,nan,SLB,2013-02-02,08:11:24.450000,light
68748,us2013ldey,2013-02-02 08:42:14.260,"61 km WSW of Lata, Solomon Islands",-11.024,165.318,10.0,4.2,271,nan,AUS,2013-02-02,08:42:14.260000,light
629175,us2013ldey,2013-02-02 08:42:14.260,"61 km WSW of Lata, Solomon Islands",-11.024,165.318,10.0,4.2,271,nan,SLB,2013-02-02,08:42:14.260000,light
328153,us2013ldez,2013-02-02 08:46:35.710,"187 km S of Sofifi, Indonesia",-0.952,127.746,46.4,4.2,271,nan,IDN,2013-02-02,08:46:35.710000,light
68749,usp000jyya,2013-02-02 09:21:50.310,"69 km S of Lata, Solomon Islands",-11.35,165.802,10.0,4.7,340,nan,AUS,2013-02-02,09:21:50.310000,light
629176,usp000jyya,2013-02-02 09:21:50.310,"69 km S of Lata, Solomon Islands",-11.35,165.802,10.0,4.7,340,nan,SLB,2013-02-02,09:21:50.310000,light
448760,usp000jyyd,2013-02-02 11:34:19.890,"8 km ESE of Puerto Ángel, Mexico",15.629,-96.428,20.0,4.0,246,nan,MEX,2013-02-02,11:34:19.890000,light
68750,usc000f01s,2013-02-02 11:54:03.740,"160 km SSW of Kencong, Indonesia",-9.675,112.965,35.0,4.5,312,nan,AUS,2013-02-02,11:54:03.740000,light
328154,usc000f01s,2013-02-02 11:54:03.740,"160 km SSW of Kencong, Indonesia",-9.675,112.965,35.0,4.5,312,nan,IDN,2013-02-02,11:54:03.740000,light
68751,us2013ldfj,2013-02-02 11:58:00.580,"43 km WSW of Lata, Solomon Islands",-10.838,165.417,10.0,4.5,312,nan,AUS,2013-02-02,11:58:00.580000,light
629177,us2013ldfj,2013-02-02 11:58:00.580,"43 km WSW of Lata, Solomon Islands",-10.838,165.417,10.0,4.5,312,nan,SLB,2013-02-02,11:58:00.580000,light
68752,usp000jyyf,2013-02-02 13:30:23.280,"69 km SSW of Lata, Solomon Islands",-11.304,165.551,10.0,4.4,298,nan,AUS,2013-02-02,13:30:23.280000,light
629178,usp000jyyf,2013-02-02 13:30:23.280,"69 km SSW of Lata, Solomon Islands",-11.304,165.551,10.0,4.4,298,nan,SLB,2013-02-02,13:30:23.280000,light
78992,usp000jyyg,2013-02-02 13:35:33.000,"6 km S of Sittersdorf, Austria",46.49,14.62,10.0,4.0,262,nan,AUT,2013-02-02,13:35:33,light
289423,usp000jyyg,2013-02-02 13:35:33.000,"6 km S of Sittersdorf, Austria",46.49,14.62,10.0,4.0,262,nan,HRV,2013-02-02,13:35:33,light
379631,usp000jyyg,2013-02-02 13:35:33.000,"6 km S of Sittersdorf, Austria",46.49,14.62,10.0,4.0,262,nan,ITA,2013-02-02,13:35:33,light
636359,usp000jyyg,2013-02-02 13:35:33.000,"6 km S of Sittersdorf, Austria",46.49,14.62,10.0,4.0,262,nan,SVN,2013-02-02,13:35:33,light
411366,usc000f03a,2013-02-02 14:17:35.130,"18 km SSW of Obihiro, Japan",42.77,143.092,107.0,6.9,814,yellow,JPN,2013-02-02,14:17:35.130000,strong
605053,usc000f03a,2013-02-02 14:17:35.130,"18 km SSW of Obihiro, Japan",42.77,143.092,107.0,6.9,814,yellow,RUS,2013-02-02,14:17:35.130000,strong
411367,usc000f056,2013-02-02 18:31:36.580,"Izu Islands, Japan region",29.336,141.992,40.8,5.5,465,green,JPN,2013-02-02,18:31:36.580000,moderate
68753,usc000f05u,2013-02-02 18:54:28.490,"58 km WSW of Lata, Solomon Islands",-10.963,165.319,10.0,5.1,400,nan,AUS,2013-02-02,18:54:28.490000,moderate
629179,usc000f05u,2013-02-02 18:54:28.490,"58 km WSW of Lata, Solomon Islands",-10.963,165.319,10.0,5.1,400,nan,SLB,2013-02-02,18:54:28.490000,moderate
68754,usc000f05y,2013-02-02 18:58:06.480,"58 km WSW of Lata, Solomon Islands",-10.887,165.284,6.0,6.0,554,green,AUS,2013-02-02,18:58:06.480000,strong
629180,usc000f05y,2013-02-02 18:58:06.480,"58 km WSW of Lata, Solomon Islands",-10.887,165.284,6.0,6.0,554,green,SLB,2013-02-02,18:58:06.480000,strong
68755,us2013ldfk,2013-02-02 19:05:28.680,Santa Cruz Islands,-10.834,165.312,10.0,4.4,298,nan,AUS,2013-02-02,19:05:28.680000,light
629181,us2013ldfk,2013-02-02 19:05:28.680,Santa Cruz Islands,-10.834,165.312,10.0,4.4,298,nan,SLB,2013-02-02,19:05:28.680000,light
68756,usc000f06g,2013-02-02 19:24:31.530,"77 km SW of Lata, Solomon Islands",-11.122,165.21,10.0,5.0,385,nan,AUS,2013-02-02,19:24:31.530000,moderate
629182,usc000f06g,2013-02-02 19:24:31.530,"77 km SW of Lata, Solomon Islands",-11.122,165.21,10.0,5.0,385,nan,SLB,2013-02-02,19:24:31.530000,moderate
68757,us2013ldfl,2013-02-02 19:40:51.550,"67 km WSW of Lata, Solomon Islands",-11.013,165.251,10.0,4.1,259,nan,AUS,2013-02-02,19:40:51.550000,light
629183,us2013ldfl,2013-02-02 19:40:51.550,"67 km WSW of Lata, Solomon Islands",-11.013,165.251,10.0,4.1,259,nan,SLB,2013-02-02,19:40:51.550000,light
39457,usc000f06q,2013-02-02 20:16:05.000,"61 km NNW of Illapel, Chile",-31.126,-71.433,53.0,4.6,326,nan,ARG,2013-02-02,20:16:05,light
112379,usc000f06q,2013-02-02 20:16:05.000,"61 km NNW of Illapel, Chile",-31.126,-71.433,53.0,4.6,326,nan,BRA,2013-02-02,20:16:05,light
166240,usc000f06q,2013-02-02 20:16:05.000,"61 km NNW of Illapel, Chile",-31.126,-71.433,53.0,4.6,326,nan,CHL,2013-02-02,20:16:05,light
508003,usc000f06q,2013-02-02 20:16:05.000,"61 km NNW of Illapel, Chile",-31.126,-71.433,53.0,4.6,326,nan,NZL,2013-02-02,20:16:05,light
68758,usc000f078,2013-02-02 20:46:30.280,"83 km ENE of Lata, Solomon Islands",-10.402,166.489,10.0,4.7,340,nan,AUS,2013-02-02,20:46:30.280000,light
629184,usc000f078,2013-02-02 20:46:30.280,"83 km ENE of Lata, Solomon Islands",-10.402,166.489,10.0,4.7,340,nan,SLB,2013-02-02,20:46:30.280000,light
48670,usp000jyyn,2013-02-02 21:00:22.540,Balleny Islands region,-61.373,154.126,10.0,4.8,354,nan,ATA,2013-02-02,21:00:22.540000,light
68759,usp000jyyp,2013-02-02 21:20:34.770,"67 km SW of Lata, Solomon Islands",-11.141,165.348,7.5,5.1,400,nan,AUS,2013-02-02,21:20:34.770000,moderate
629185,usp000jyyp,2013-02-02 21:20:34.770,"67 km SW of Lata, Solomon Islands",-11.141,165.348,7.5,5.1,400,nan,SLB,2013-02-02,21:20:34.770000,moderate
68760,usp000jyyq,2013-02-02 22:31:58.320,"62 km SW of Lata, Solomon Islands",-11.057,165.337,24.3,4.7,340,nan,AUS,2013-02-02,22:31:58.320000,light
629186,usp000jyyq,2013-02-02 22:31:58.320,"62 km SW of Lata, Solomon Islands",-11.057,165.337,24.3,4.7,340,nan,SLB,2013-02-02,22:31:58.320000,light
68761,usp000jyyr,2013-02-02 22:36:02.060,"81 km E of Lata, Solomon Islands",-10.591,166.529,10.0,4.7,340,nan,AUS,2013-02-02,22:36:02.060000,light
629187,usp000jyyr,2013-02-02 22:36:02.060,"81 km E of Lata, Solomon Islands",-10.591,166.529,10.0,4.7,340,nan,SLB,2013-02-02,22:36:02.060000,light
448761,usp000jyys,2013-02-02 23:13:37.200,"9 km N of Coahuayutla de Guerrero, Mexico",18.4,-101.723,50.0,4.0,246,nan,MEX,2013-02-02,23:13:37.200000,light
245290,usp000jyyw,2013-02-03 02:08:01.560,Azores-Cape St. Vincent Ridge,37.524,-17.389,10.0,4.6,326,nan,ESP,2013-02-03,02:08:01.560000,light
580540,usp000jyyw,2013-02-03 02:08:01.560,Azores-Cape St. Vincent Ridge,37.524,-17.389,10.0,4.6,326,nan,PRT,2013-02-03,02:08:01.560000,light
68762,usc000f0bj,2013-02-03 02:29:13.330,"60 km WSW of Lata, Solomon Islands",-10.942,165.285,11.1,4.9,369,nan,AUS,2013-02-03,02:29:13.330000,light
629188,usc000f0bj,2013-02-03 02:29:13.330,"60 km WSW of Lata, Solomon Islands",-10.942,165.285,11.1,4.9,369,nan,SLB,2013-02-03,02:29:13.330000,light
654420,usp000jyyx,2013-02-03 03:08:22.360,Fiji region,-21.396,-178.68,578.2,4.5,312,nan,TON,2013-02-03,03:08:22.360000,light
508004,usc000f0bw,2013-02-03 03:20:35.090,Kermadec Islands region,-29.947,-179.009,261.1,4.5,312,nan,NZL,2013-02-03,03:20:35.090000,light
81003,usp000jyyz,2013-02-03 03:37:15.100,"16 km NW of Plužine, Montenegro",43.27,18.72,10.0,4.0,246,nan,BIH,2013-02-03,03:37:15.100000,light
289424,usp000jyyz,2013-02-03 03:37:15.100,"16 km NW of Plužine, Montenegro",43.27,18.72,10.0,4.0,246,nan,HRV,2013-02-03,03:37:15.100000,light
379632,usp000jyyz,2013-02-03 03:37:15.100,"16 km NW of Plužine, Montenegro",43.27,18.72,10.0,4.0,246,nan,ITA,2013-02-03,03:37:15.100000,light
460043,usp000jyyz,2013-02-03 03:37:15.100,"16 km NW of Plužine, Montenegro",43.27,18.72,10.0,4.0,246,nan,MNE,2013-02-03,03:37:15.100000,light
68763,usp000jyz0,2013-02-03 03:41:34.640,"78 km WSW of Lata, Solomon Islands",-10.874,165.095,21.6,4.4,298,nan,AUS,2013-02-03,03:41:34.640000,light
629189,usp000jyz0,2013-02-03 03:41:34.640,"78 km WSW of Lata, Solomon Islands",-10.874,165.095,21.6,4.4,298,nan,SLB,2013-02-03,03:41:34.640000,light
68764,usc000f0ch,2013-02-03 03:57:34.320,"46 km WSW of Lata, Solomon Islands",-10.882,165.4,23.8,5.0,385,nan,AUS,2013-02-03,03:57:34.320000,moderate
629190,usc000f0ch,2013-02-03 03:57:34.320,"46 km WSW of Lata, Solomon Islands",-10.882,165.4,23.8,5.0,385,nan,SLB,2013-02-03,03:57:34.320000,moderate
130757,usc000f0cw,2013-02-03 05:01:06.000,"177 km ESE of Norman Wells, Canada",64.93,-123.15,10.0,4.0,246,nan,CAN,2013-02-03,05:01:06,light
39458,usc000f0es,2013-02-03 05:22:09.000,"55 km WSW of Constitución, Chile",-35.583,-72.938,41.6,4.4,298,nan,ARG,2013-02-03,05:22:09,light
166241,usc000f0es,2013-02-03 05:22:09.000,"55 km WSW of Constitución, Chile",-35.583,-72.938,41.6,4.4,298,nan,CHL,2013-02-03,05:22:09,light
508005,usc000f0es,2013-02-03 05:22:09.000,"55 km WSW of Constitución, Chile",-35.583,-72.938,41.6,4.4,298,nan,NZL,2013-02-03,05:22:09,light
328155,usc000f0fi,2013-02-03 06:20:51.730,Banda Sea,-6.608,130.151,152.8,4.6,326,nan,IDN,2013-02-03,06:20:51.730000,light
68765,usc000f0k9,2013-02-03 10:22:36.440,"78 km ENE of Lata, Solomon Islands",-10.53,166.483,10.0,4.7,340,nan,AUS,2013-02-03,10:22:36.440000,light
629191,usc000f0k9,2013-02-03 10:22:36.440,"78 km ENE of Lata, Solomon Islands",-10.53,166.483,10.0,4.7,340,nan,SLB,2013-02-03,10:22:36.440000,light
6682,usc000f0kd,2013-02-03 11:10:31.110,"43 km S of Jurm, Afghanistan",36.477,70.795,180.1,4.1,259,nan,AFG,2013-02-03,11:10:31.110000,light
528203,usc000f0kd,2013-02-03 11:10:31.110,"43 km S of Jurm, Afghanistan",36.477,70.795,180.1,4.1,259,nan,PAK,2013-02-03,11:10:31.110000,light
81004,us2013lede,2013-02-03 12:00:59.940,"9 km WNW of Plužine, Montenegro",43.182,18.731,13.1,4.0,246,nan,BIH,2013-02-03,12:00:59.940000,light
289425,us2013lede,2013-02-03 12:00:59.940,"9 km WNW of Plužine, Montenegro",43.182,18.731,13.1,4.0,246,nan,HRV,2013-02-03,12:00:59.940000,light
379633,us2013lede,2013-02-03 12:00:59.940,"9 km WNW of Plužine, Montenegro",43.182,18.731,13.1,4.0,246,nan,ITA,2013-02-03,12:00:59.940000,light
460044,us2013lede,2013-02-03 12:00:59.940,"9 km WNW of Plužine, Montenegro",43.182,18.731,13.1,4.0,246,nan,MNE,2013-02-03,12:00:59.940000,light
