,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
292112,usp0004sd7,1991-06-02 01:52:22.000,"63 km SSE of Tobelo, Indonesia",1.239,128.304,29.1,5.2,416,nan,IDN,1991-06-02,01:52:22,moderate
55130,usp0004sd8,1991-06-02 02:43:41.810,"30 km WSW of Kirakira, Solomon Islands",-10.522,161.652,111.5,4.9,369,nan,AUS,1991-06-02,02:43:41.810000,light
624052,usp0004sd8,1991-06-02 02:43:41.810,"30 km WSW of Kirakira, Solomon Islands",-10.522,161.652,111.5,4.9,369,nan,SLB,1991-06-02,02:43:41.810000,light
381736,usp0004sd9,1991-06-02 03:05:27.170,"167 km ENE of Miyako, Japan",40.297,143.706,28.1,4.9,369,nan,JPN,1991-06-02,03:05:27.170000,light
252754,usp0004sda,1991-06-02 03:11:08.600,"27 km SW of Sarigerme, Turkey",36.516,28.527,33.0,3.8,222,nan,GRC,1991-06-02,03:11:08.600000,minor
666487,usp0004sda,1991-06-02 03:11:08.600,"27 km SW of Sarigerme, Turkey",36.516,28.527,33.0,3.8,222,nan,TUR,1991-06-02,03:11:08.600000,minor
441,usp0004sdd,1991-06-02 04:13:03.390,"37 km SSW of Farkh?r, Afghanistan",36.286,69.633,33.0,4.1,259,nan,AFG,1991-06-02,04:13:03.390000,light
522638,usp0004sdd,1991-06-02 04:13:03.390,"37 km SSW of Farkh?r, Afghanistan",36.286,69.633,33.0,4.1,259,nan,PAK,1991-06-02,04:13:03.390000,light
292113,usp0004sdg,1991-06-02 06:39:39.930,"166 km E of Nabire, Indonesia",-3.499,136.991,33.0,4.4,298,nan,IDN,1991-06-02,06:39:39.930000,light
558190,usp0004sdg,1991-06-02 06:39:39.930,"166 km E of Nabire, Indonesia",-3.499,136.991,33.0,4.4,298,nan,PNG,1991-06-02,06:39:39.930000,light
433288,ci2020086,1991-06-02 07:16:17.900,"13km WSW of Delta, B.C., MX",32.304,-115.321,6.007,3.08,146,nan,MEX,1991-06-02,07:16:17.900000,minor
688556,ci2020086,1991-06-02 07:16:17.900,"13km WSW of Delta, B.C., MX",32.304,-115.321,6.007,3.08,146,nan,USA,1991-06-02,07:16:17.900000,minor
532290,usp0004sdj,1991-06-02 07:45:15.080,"22 km W of San Juan, Peru",-15.328,-75.362,63.9,3.6,199,nan,PER,1991-06-02,07:45:15.080000,minor
433289,usp0004sdp,1991-06-02 12:03:46.610,"1 km SE of Axutla, Mexico",18.179,-98.38,26.7,4.0,246,nan,MEX,1991-06-02,12:03:46.610000,light
282437,usp0004sdr,1991-06-02 14:29:09.090,eastern Greenland,78.649,-18.995,33.0,3.5,188,nan,GRL,1991-06-02,14:29:09.090000,minor
282438,usp0004sds,1991-06-02 14:51:21.730,eastern Greenland,78.611,-19.834,10.0,3.9,234,nan,GRL,1991-06-02,14:51:21.730000,minor
55131,usp0004sdx,1991-06-02 16:44:56.200,"136 km SSW of Boyolangu, Indonesia",-9.316,111.6,84.8,4.4,298,nan,AUS,1991-06-02,16:44:56.200000,light
292114,usp0004sdx,1991-06-02 16:44:56.200,"136 km SSW of Boyolangu, Indonesia",-9.316,111.6,84.8,4.4,298,nan,IDN,1991-06-02,16:44:56.200000,light
292115,usp0004sdy,1991-06-02 16:50:11.440,"73 km SSW of Trenggalek, Indonesia",-8.67,111.409,88.4,5.1,400,nan,IDN,1991-06-02,16:50:11.440000,moderate
381737,usp0004sdz,1991-06-02 17:35:41.840,"176 km ENE of Miyako, Japan",40.259,143.848,23.0,4.8,354,nan,JPN,1991-06-02,17:35:41.840000,light
292116,usp0004se2,1991-06-02 18:28:25.610,Banda Sea,-6.405,129.932,222.7,4.5,312,nan,IDN,1991-06-02,18:28:25.610000,light
292117,usp0004se4,1991-06-02 19:22:58.580,Banda Sea,-6.367,129.958,138.2,5.3,432,nan,IDN,1991-06-02,19:22:58.580000,moderate
252755,usp0004se7,1991-06-02 20:42:06.650,"14 km NE of Kopanáki, Greece",37.368,21.942,70.8,3.4,178,nan,GRC,1991-06-02,20:42:06.650000,minor
381738,usp0004se8,1991-06-02 21:57:58.360,"5 km WSW of Fujikawaguchiko, Japan",35.478,138.632,174.1,4.8,354,nan,JPN,1991-06-02,21:57:58.360000,light
292118,usp0004se9,1991-06-02 22:13:43.170,"Papua, Indonesia",-3.477,134.88,33.0,4.4,298,nan,IDN,1991-06-02,22:13:43.170000,light
180097,usp0004sea,1991-06-02 22:16:01.340,"61 km NE of Qapqal, China",44.163,81.676,64.1,4.6,326,nan,CHN,1991-06-02,22:16:01.340000,light
425445,usp0004sea,1991-06-02 22:16:01.340,"61 km NE of Qapqal, China",44.163,81.676,64.1,4.6,326,nan,KAZ,1991-06-02,22:16:01.340000,light
582707,usp0004sea,1991-06-02 22:16:01.340,"61 km NE of Qapqal, China",44.163,81.676,64.1,4.6,326,nan,RUS,1991-06-02,22:16:01.340000,light
688557,nc217510,1991-06-03 00:40:45.430,"3 km SSW of Lexington Hills, California",37.1391667,-121.9926667,14.343,3.1,148,nan,USA,1991-06-03,00:40:45.430000,minor
582708,usp0004sed,1991-06-03 01:32:46.520,Kuril Islands,46.306,153.239,17.5,5.1,400,nan,RUS,1991-06-03,01:32:46.520000,moderate
381739,usp0004seg,1991-06-03 03:16:20.200,"Izu Islands, Japan region",29.112,141.783,33.0,4.5,312,nan,JPN,1991-06-03,03:16:20.200000,light
180098,usp0004sej,1991-06-03 03:57:09.090,"94 km NE of Basco, Philippines",21.152,122.477,33.0,4.1,259,nan,CHN,1991-06-03,03:57:09.090000,light
542772,usp0004sej,1991-06-03 03:57:09.090,"94 km NE of Basco, Philippines",21.152,122.477,33.0,4.1,259,nan,PHL,1991-06-03,03:57:09.090000,light
381740,usp0004sek,1991-06-03 04:18:39.920,"123 km SSE of Kuril’sk, Russia",44.273,148.69,52.4,4.9,369,nan,JPN,1991-06-03,04:18:39.920000,light
582709,usp0004sek,1991-06-03 04:18:39.920,"123 km SSE of Kuril’sk, Russia",44.273,148.69,52.4,4.9,369,nan,RUS,1991-06-03,04:18:39.920000,light
180099,usp0004sem,1991-06-03 04:54:41.340,"64 km SE of Jincheng, Taiwan",23.962,118.692,10.0,3.9,234,nan,CHN,1991-06-03,04:54:41.340000,minor
678345,usp0004sem,1991-06-03 04:54:41.340,"64 km SE of Jincheng, Taiwan",23.962,118.692,10.0,3.9,234,nan,TWN,1991-06-03,04:54:41.340000,minor
135440,usp0004sep,1991-06-03 05:05:14.800,"118 km W of Corral, Chile",-40.022,-74.801,10.0,5.6,482,nan,CHL,1991-06-03,05:05:14.800000,moderate
470587,usp0004sep,1991-06-03 05:05:14.800,"118 km W of Corral, Chile",-40.022,-74.801,10.0,5.6,482,nan,NZL,1991-06-03,05:05:14.800000,moderate
579448,usp0004seq,1991-06-03 06:10:42.100,"95 km E of Santa Cruz das Flores, Portugal",39.44,-30.015,10.0,4.5,312,nan,PRT,1991-06-03,06:10:42.100000,light
579449,usp0004ser,1991-06-03 06:19:04.440,"115 km E of Santa Cruz das Flores, Portugal",39.532,-29.792,10.0,4.5,312,nan,PRT,1991-06-03,06:19:04.440000,light
579450,usp0004ses,1991-06-03 06:37:20.840,"114 km ENE of Santa Cruz das Flores, Portugal",39.79,-29.873,10.0,4.8,354,nan,PRT,1991-06-03,06:37:20.840000,light
582710,usp0004sev,1991-06-03 08:36:53.250,Kuril Islands,48.88,151.652,33.0,4.4,298,nan,RUS,1991-06-03,08:36:53.250000,light
180100,usp0004sew,1991-06-03 09:32:38.800,"6 km S of Xiaoshajiang, China",27.467,110.753,10.0,3.8,222,nan,CHN,1991-06-03,09:32:38.800000,minor
252756,usp0004sex,1991-06-03 09:44:55.240,"7 km WSW of Bigadiç, Turkey",39.362,28.051,10.0,3.1,148,nan,GRC,1991-06-03,09:44:55.240000,minor
666488,usp0004sex,1991-06-03 09:44:55.240,"7 km WSW of Bigadiç, Turkey",39.362,28.051,10.0,3.1,148,nan,TUR,1991-06-03,09:44:55.240000,minor
666489,usp0004sez,1991-06-03 10:22:40.440,"26 km WSW of Ka??zman, Turkey",40.048,42.859,27.8,5.2,416,nan,TUR,1991-06-03,10:22:40.440000,moderate
180101,usp0004sf0,1991-06-03 10:34:05.920,"49 km NW of Yonakuni, Japan",24.752,122.63,33.0,4.3,284,nan,CHN,1991-06-03,10:34:05.920000,light
666490,usp0004sf2,1991-06-03 11:02:51.600,"1 km NNE of Kullar, Turkey",40.733,29.995,10.0,3.2,158,nan,TUR,1991-06-03,11:02:51.600000,minor
252757,usp0004sf3,1991-06-03 11:26:10.900,"19 km SSW of Ke?an, Turkey",40.685,26.568,10.0,3.2,158,nan,GRC,1991-06-03,11:26:10.900000,minor
666491,usp0004sf3,1991-06-03 11:26:10.900,"19 km SSW of Ke?an, Turkey",40.685,26.568,10.0,3.2,158,nan,TUR,1991-06-03,11:26:10.900000,minor
558191,usp0004sf4,1991-06-03 12:01:13.420,"38 km NNE of Goroka, Papua New Guinea",-5.762,145.51,107.6,5.2,416,nan,PNG,1991-06-03,12:01:13.420000,moderate
252758,usp0004sf5,1991-06-03 12:30:41.210,"13 km SW of Gölhisar, Turkey",37.066,29.395,5.0,3.7,211,nan,GRC,1991-06-03,12:30:41.210000,minor
666492,usp0004sf5,1991-06-03 12:30:41.210,"13 km SW of Gölhisar, Turkey",37.066,29.395,5.0,3.7,211,nan,TUR,1991-06-03,12:30:41.210000,minor
558192,usp0004sf6,1991-06-03 13:26:51.560,"78 km W of Ambunti, Papua New Guinea",-4.338,142.125,111.3,4.8,354,nan,PNG,1991-06-03,13:26:51.560000,light
252759,usp0004sf7,1991-06-03 14:30:22.480,"10 km WSW of Soma, Turkey",39.139,27.509,10.0,3.4,178,nan,GRC,1991-06-03,14:30:22.480000,minor
666493,usp0004sf7,1991-06-03 14:30:22.480,"10 km WSW of Soma, Turkey",39.139,27.509,10.0,3.4,178,nan,TUR,1991-06-03,14:30:22.480000,minor
558193,usp0004sfb,1991-06-03 16:20:25.350,"25 km NW of Finschhafen, Papua New Guinea",-6.394,147.678,75.4,4.8,354,nan,PNG,1991-06-03,16:20:25.350000,light
381741,usp0004sfc,1991-06-03 16:53:22.520,"Izu Islands, Japan region",29.069,142.665,33.0,4.2,271,nan,JPN,1991-06-03,16:53:22.520000,light
180102,usp0004sfd,1991-06-03 17:03:09.860,"29 km SE of Hualien City, Taiwan",23.805,121.828,21.0,4.8,354,nan,CHN,1991-06-03,17:03:09.860000,light
678346,usp0004sfd,1991-06-03 17:03:09.860,"29 km SE of Hualien City, Taiwan",23.805,121.828,21.0,4.8,354,nan,TWN,1991-06-03,17:03:09.860000,light
582711,usp0004sfe,1991-06-03 17:08:38.700,"263 km WNW of Ozernovskiy, Russia",52.152,152.822,419.6,4.8,354,nan,RUS,1991-06-03,17:08:38.700000,light
252760,usp0004sff,1991-06-03 19:24:10.090,"6 km SE of Pazarlar, Turkey",38.96,29.189,5.0,3.7,211,nan,GRC,1991-06-03,19:24:10.090000,minor
666494,usp0004sff,1991-06-03 19:24:10.090,"6 km SE of Pazarlar, Turkey",38.96,29.189,5.0,3.7,211,nan,TUR,1991-06-03,19:24:10.090000,minor
292119,usp0004sfj,1991-06-03 21:09:17.210,"127 km WNW of Tobelo, Indonesia",1.996,126.895,33.0,4.5,312,nan,IDN,1991-06-03,21:09:17.210000,light
180103,usp0004sfs,1991-06-03 23:38:34.890,"8 km NNE of Hinundayan, Philippines",10.424,125.275,28.5,4.9,369,nan,CHN,1991-06-03,23:38:34.890000,light
542773,usp0004sfs,1991-06-03 23:38:34.890,"8 km NNE of Hinundayan, Philippines",10.424,125.275,28.5,4.9,369,nan,PHL,1991-06-03,23:38:34.890000,light
666495,usp0004sfw,1991-06-04 00:55:16.380,"8 km W of Kars, Turkey",40.6,42.989,10.0,3.7,211,nan,TUR,1991-06-04,00:55:16.380000,minor
87399,usp0004sfz,1991-06-04 04:10:37.530,"67 km N of Salvación, Peru",-12.23,-71.283,33.0,3.5,188,nan,BRA,1991-06-04,04:10:37.530000,minor
532291,usp0004sfz,1991-06-04 04:10:37.530,"67 km N of Salvación, Peru",-12.23,-71.283,33.0,3.5,188,nan,PER,1991-06-04,04:10:37.530000,minor
12398,usp0004sg1,1991-06-04 06:25:43.450,"87 km NE of Calama, Chile",-21.833,-68.402,139.5,3.8,222,nan,ARG,1991-06-04,06:25:43.450000,minor
81301,usp0004sg1,1991-06-04 06:25:43.450,"87 km NE of Calama, Chile",-21.833,-68.402,139.5,3.8,222,nan,BOL,1991-06-04,06:25:43.450000,minor
87400,usp0004sg1,1991-06-04 06:25:43.450,"87 km NE of Calama, Chile",-21.833,-68.402,139.5,3.8,222,nan,BRA,1991-06-04,06:25:43.450000,minor
135441,usp0004sg1,1991-06-04 06:25:43.450,"87 km NE of Calama, Chile",-21.833,-68.402,139.5,3.8,222,nan,CHL,1991-06-04,06:25:43.450000,minor
252761,usp0004sg2,1991-06-04 06:34:03.400,"15 km NNE of Urla, Turkey",38.459,26.815,10.0,3.8,222,nan,GRC,1991-06-04,06:34:03.400000,minor
666496,usp0004sg2,1991-06-04 06:34:03.400,"15 km NNE of Urla, Turkey",38.459,26.815,10.0,3.8,222,nan,TUR,1991-06-04,06:34:03.400000,minor
292120,usp0004sg4,1991-06-04 08:27:18.420,"52 km SSW of Sarangani, Philippines",4.985,125.248,195.9,4.7,340,nan,IDN,1991-06-04,08:27:18.420000,light
542774,usp0004sg4,1991-06-04 08:27:18.420,"52 km SSW of Sarangani, Philippines",4.985,125.248,195.9,4.7,340,nan,PHL,1991-06-04,08:27:18.420000,light
442,usp0004sgb,1991-06-04 09:53:55.400,"14 km NE of Panj, Tajikistan",37.328,69.22,33.0,4.7,340,nan,AFG,1991-06-04,09:53:55.400000,light
637251,usp0004sgb,1991-06-04 09:53:55.400,"14 km NE of Panj, Tajikistan",37.328,69.22,33.0,4.7,340,nan,TJK,1991-06-04,09:53:55.400000,light
717790,usp0004sgb,1991-06-04 09:53:55.400,"14 km NE of Panj, Tajikistan",37.328,69.22,33.0,4.7,340,nan,UZB,1991-06-04,09:53:55.400000,light
643558,usp0004sgf,1991-06-04 10:42:07.380,"246 km E of Levuka, Fiji",-18.161,-178.364,601.6,4.7,340,nan,TON,1991-06-04,10:42:07.380000,light
252762,usp0004sgk,1991-06-04 12:58:46.890,"5 km W of K?rka?aç, Turkey",39.099,27.61,10.0,3.0,138,nan,GRC,1991-06-04,12:58:46.890000,minor
666497,usp0004sgk,1991-06-04 12:58:46.890,"5 km W of K?rka?aç, Turkey",39.099,27.61,10.0,3.0,138,nan,TUR,1991-06-04,12:58:46.890000,minor
582712,usp0004sgq,1991-06-04 16:02:44.960,"176 km ENE of Petropavlovsk-Kamchatsky, Russia",53.52,161.168,22.3,5.2,416,nan,RUS,1991-06-04,16:02:44.960000,moderate
381742,usp0004sgt,1991-06-04 17:20:37.250,"154 km E of Yamada, Japan",39.49,143.745,33.5,4.9,369,nan,JPN,1991-06-04,17:20:37.250000,light
292121,usp0004sgu,1991-06-04 17:30:02.670,"156 km NE of Lospalos, Timor Leste",-7.357,127.807,30.2,5.3,432,nan,IDN,1991-06-04,17:30:02.670000,moderate
180104,usp0004sgx,1991-06-04 18:00:11.900,"104 km NNW of Nago, Japan",27.497,127.6,143.3,4.7,340,nan,CHN,1991-06-04,18:00:11.900000,light
381743,usp0004sgx,1991-06-04 18:00:11.900,"104 km NNW of Nago, Japan",27.497,127.6,143.3,4.7,340,nan,JPN,1991-06-04,18:00:11.900000,light
443,usp0004sh0,1991-06-04 19:02:16.100,"8 km E of Khorugh, Tajikistan",37.479,71.649,33.0,4.6,326,nan,AFG,1991-06-04,19:02:16.100000,light
637252,usp0004sh0,1991-06-04 19:02:16.100,"8 km E of Khorugh, Tajikistan",37.479,71.649,33.0,4.6,326,nan,TJK,1991-06-04,19:02:16.100000,light
717791,usp0004sh0,1991-06-04 19:02:16.100,"8 km E of Khorugh, Tajikistan",37.479,71.649,33.0,4.6,326,nan,UZB,1991-06-04,19:02:16.100000,light
220362,usp0004sh1,1991-06-04 19:09:44.360,"95 km W of Nuquí, Colombia",5.588,-78.128,10.0,4.8,354,nan,COL,1991-06-04,19:09:44.360000,light
180105,usp0004sh6,1991-06-04 21:36:15.460,central Mongolia,44.899,99.976,10.0,4.5,312,nan,CHN,1991-06-04,21:36:15.460000,light
460104,usp0004sh6,1991-06-04 21:36:15.460,central Mongolia,44.899,99.976,10.0,4.5,312,nan,MNG,1991-06-04,21:36:15.460000,light
582713,usp0004sh6,1991-06-04 21:36:15.460,central Mongolia,44.899,99.976,10.0,4.5,312,nan,RUS,1991-06-04,21:36:15.460000,light
444,usp0004sh7,1991-06-04 21:53:48.740,"30 km ENE of Nahr?n, Afghanistan",36.201,69.428,159.9,4.7,340,nan,AFG,1991-06-04,21:53:48.740000,light
522639,usp0004sh7,1991-06-04 21:53:48.740,"30 km ENE of Nahr?n, Afghanistan",36.201,69.428,159.9,4.7,340,nan,PAK,1991-06-04,21:53:48.740000,light
292122,usp0004sha,1991-06-04 23:05:03.220,"67 km SSE of Gorontalo, Indonesia",-0.003,123.352,111.0,4.8,354,nan,IDN,1991-06-04,23:05:03.220000,light
252763,usp0004shd,1991-06-05 00:10:54.360,"14 km WNW of Alt?nyayla, Turkey",37.037,29.39,10.0,3.8,222,nan,GRC,1991-06-05,00:10:54.360000,minor
666498,usp0004shd,1991-06-05 00:10:54.360,"14 km WNW of Alt?nyayla, Turkey",37.037,29.39,10.0,3.8,222,nan,TUR,1991-06-05,00:10:54.360000,minor
580839,usp0004she,1991-06-05 01:18:23.450,"7 km N of Gura Teghii, Romania",45.553,26.428,150.2,3.3,168,nan,ROU,1991-06-05,01:18:23.450000,minor
582714,usp0004she,1991-06-05 01:18:23.450,"7 km N of Gura Teghii, Romania",45.553,26.428,150.2,3.3,168,nan,RUS,1991-06-05,01:18:23.450000,minor
686270,usp0004she,1991-06-05 01:18:23.450,"7 km N of Gura Teghii, Romania",45.553,26.428,150.2,3.3,168,nan,UKR,1991-06-05,01:18:23.450000,minor
252764,usp0004shj,1991-06-05 02:21:37.390,"20 km W of Bigadiç, Turkey",39.395,27.894,10.0,3.1,148,nan,GRC,1991-06-05,02:21:37.390000,minor
666499,usp0004shj,1991-06-05 02:21:37.390,"20 km W of Bigadiç, Turkey",39.395,27.894,10.0,3.1,148,nan,TUR,1991-06-05,02:21:37.390000,minor
252765,usp0004shk,1991-06-05 02:32:24.260,"13 km NNE of Karg?, Turkey",36.811,29.127,10.0,3.6,199,nan,GRC,1991-06-05,02:32:24.260000,minor
666500,usp0004shk,1991-06-05 02:32:24.260,"13 km NNE of Karg?, Turkey",36.811,29.127,10.0,3.6,199,nan,TUR,1991-06-05,02:32:24.260000,minor
582715,usp0004shm,1991-06-05 02:35:00.690,Kuril Islands,46.037,153.159,33.0,4.5,312,nan,RUS,1991-06-05,02:35:00.690000,light
445,usp0004shp,1991-06-05 04:23:38.430,"41 km SW of Ashk?sham, Afghanistan",36.419,71.212,225.8,3.9,234,nan,AFG,1991-06-05,04:23:38.430000,minor
522640,usp0004shp,1991-06-05 04:23:38.430,"41 km SW of Ashk?sham, Afghanistan",36.419,71.212,225.8,3.9,234,nan,PAK,1991-06-05,04:23:38.430000,minor
532292,usp0004shr,1991-06-05 05:40:36.450,"23 km NNW of Yurimaguas, Peru",-5.715,-76.22,33.0,3.7,211,nan,PER,1991-06-05,05:40:36.450000,minor
470588,usp0004shs,1991-06-05 06:32:51.560,"Kermadec Islands, New Zealand",-30.637,-178.289,33.0,5.0,385,nan,NZL,1991-06-05,06:32:51.560000,moderate
292123,usp0004sht,1991-06-05 06:44:42.320,"103 km NE of Tobelo, Indonesia",2.437,128.618,224.7,5.2,416,nan,IDN,1991-06-05,06:44:42.320000,moderate
558194,usp0004shu,1991-06-05 06:56:03.700,"194 km ENE of Madang, Papua New Guinea",-4.316,147.295,10.0,4.4,298,nan,PNG,1991-06-05,06:56:03.700000,light
252766,usp0004shw,1991-06-05 07:31:59.350,"17 km SW of Polichnítos, Greece",38.954,26.058,10.0,3.7,211,nan,GRC,1991-06-05,07:31:59.350000,minor
666501,usp0004shw,1991-06-05 07:31:59.350,"17 km SW of Polichnítos, Greece",38.954,26.058,10.0,3.7,211,nan,TUR,1991-06-05,07:31:59.350000,minor
124888,usp0004shy,1991-06-05 09:24:07.600,"18 km SW of Shelby, Montana",48.374,-112.007,5.0,3.6,199,nan,CAN,1991-06-05,09:24:07.600000,minor
688558,usp0004shy,1991-06-05 09:24:07.600,"18 km SW of Shelby, Montana",48.374,-112.007,5.0,3.6,199,nan,USA,1991-06-05,09:24:07.600000,minor
558195,usp0004shz,1991-06-05 09:33:23.140,"140 km E of Kimbe, Papua New Guinea",-5.534,151.406,74.8,5.2,416,nan,PNG,1991-06-05,09:33:23.140000,moderate
582716,usp0004sj0,1991-06-05 09:35:46.590,"64 km SE of Ozernovskiy, Russia",51.036,157.055,77.3,4.5,312,nan,RUS,1991-06-05,09:35:46.590000,light
292124,usp0004sj3,1991-06-05 10:26:41.190,Banda Sea,-6.465,130.003,182.7,4.8,354,nan,IDN,1991-06-05,10:26:41.190000,light
726510,usp0004sj8,1991-06-05 14:47:13.110,"63 km NNE of Isangel, Vanuatu",-19.007,169.492,27.7,5.0,385,nan,VUT,1991-06-05,14:47:13.110000,moderate
726511,usp0004sjb,1991-06-05 15:28:45.430,"108 km ENE of Isangel, Vanuatu",-19.302,170.282,33.0,4.3,284,nan,VUT,1991-06-05,15:28:45.430000,light
55132,usp0004sjc,1991-06-05 15:53:37.250,"34 km W of Kupang, Indonesia",-10.201,123.296,33.0,4.0,246,nan,AUS,1991-06-05,15:53:37.250000,light
292125,usp0004sjc,1991-06-05 15:53:37.250,"34 km W of Kupang, Indonesia",-10.201,123.296,33.0,4.0,246,nan,IDN,1991-06-05,15:53:37.250000,light
135442,usp0004sje,1991-06-05 16:43:07.670,southeast of Easter Island,-36.042,-100.732,10.0,5.4,449,nan,CHL,1991-06-05,16:43:07.670000,moderate
