,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
81115,usp0004mey,1991-02-01 19:30:22.080,"20 km NNE of Baja Mar, Honduras",16.056,-87.77,33.0,4.8,354,nan,BLZ,1991-02-01,19:30:22.080000,light
286542,usp0004mey,1991-02-01 19:30:22.080,"20 km NNE of Baja Mar, Honduras",16.056,-87.77,33.0,4.8,354,nan,HND,1991-02-01,19:30:22.080000,light
433202,usp0004mey,1991-02-01 19:30:22.080,"20 km NNE of Baja Mar, Honduras",16.056,-87.77,33.0,4.8,354,nan,MEX,1991-02-01,19:30:22.080000,light
124841,uw10268623,1991-02-01 20:19:15.350,"14 km NE of Naches, Washington",46.8133333,-120.5578333,5.819,3.4,178,nan,CAN,1991-02-01,20:19:15.350000,minor
688366,uw10268623,1991-02-01 20:19:15.350,"14 km NE of Naches, Washington",46.8133333,-120.5578333,5.819,3.4,178,nan,USA,1991-02-01,20:19:15.350000,minor
179760,usp0004mf6,1991-02-01 21:18:32.900,"84 km NNE of Murghob, Tajikistan",38.849,74.405,33.0,4.7,340,nan,CHN,1991-02-01,21:18:32.900000,light
637202,usp0004mf6,1991-02-01 21:18:32.900,"84 km NNE of Murghob, Tajikistan",38.849,74.405,33.0,4.7,340,nan,TJK,1991-02-01,21:18:32.900000,light
79588,usp0004mf9,1991-02-02 00:15:40.410,"3 km NE of Nongstoin, India",25.541,91.293,33.0,4.9,369,nan,BGD,1991-02-02,00:15:40.410000,light
179761,usp0004mf9,1991-02-02 00:15:40.410,"3 km NE of Nongstoin, India",25.541,91.293,33.0,4.9,369,nan,CHN,1991-02-02,00:15:40.410000,light
351743,usp0004mf9,1991-02-02 00:15:40.410,"3 km NE of Nongstoin, India",25.541,91.293,33.0,4.9,369,nan,IND,1991-02-02,00:15:40.410000,light
720771,usp0004mfe,1991-02-02 03:51:42.900,"28 km NNW of Güiria, Venezuela",10.824,-62.377,33.0,3.5,188,nan,VEN,1991-02-02,03:51:42.900000,minor
12333,usp0004mff,1991-02-02 04:00:22.700,"8 km SSW of San Pedro de Atacama, Chile",-22.981,-68.235,133.5,4.2,271,nan,ARG,1991-02-02,04:00:22.700000,light
87302,usp0004mff,1991-02-02 04:00:22.700,"8 km SSW of San Pedro de Atacama, Chile",-22.981,-68.235,133.5,4.2,271,nan,BRA,1991-02-02,04:00:22.700000,light
135345,usp0004mff,1991-02-02 04:00:22.700,"8 km SSW of San Pedro de Atacama, Chile",-22.981,-68.235,133.5,4.2,271,nan,CHL,1991-02-02,04:00:22.700000,light
252397,usp0004mfg,1991-02-02 04:09:55.760,"7 km SW of Alt?nyayla, Turkey",36.954,29.476,10.0,3.2,158,nan,GRC,1991-02-02,04:09:55.760000,minor
666286,usp0004mfg,1991-02-02 04:09:55.760,"7 km SW of Alt?nyayla, Turkey",36.954,29.476,10.0,3.2,158,nan,TUR,1991-02-02,04:09:55.760000,minor
252398,usp0004mfh,1991-02-02 05:34:48.930,"124 km SSW of Kýthira, Greece",35.184,22.281,10.0,3.6,199,nan,GRC,1991-02-02,05:34:48.930000,minor
55032,usp0004mfn,1991-02-02 06:21:35.670,"21 km NNE of Port-Olry, Vanuatu",-14.877,167.171,33.0,4.6,326,nan,AUS,1991-02-02,06:21:35.670000,light
726480,usp0004mfn,1991-02-02 06:21:35.670,"21 km NNE of Port-Olry, Vanuatu",-14.877,167.171,33.0,4.6,326,nan,VUT,1991-02-02,06:21:35.670000,light
179762,usp0004mfp,1991-02-02 06:24:05.850,"41 km N of Mawu, China",34.794,104.838,10.0,3.5,188,nan,CHN,1991-02-02,06:24:05.850000,minor
372049,usp0004mfq,1991-02-02 06:54:40.460,"5 km NNW of Çardakl?, Turkey",37.275,42.566,10.0,4.7,340,nan,IRQ,1991-02-02,06:54:40.460000,light
666287,usp0004mfq,1991-02-02 06:54:40.460,"5 km NNW of Çardakl?, Turkey",37.275,42.566,10.0,4.7,340,nan,TUR,1991-02-02,06:54:40.460000,light
372050,usp0004mfs,1991-02-02 09:09:02.320,"8 km WSW of Zaxo, Iraq",37.114,42.603,33.0,4.8,354,nan,IRQ,1991-02-02,09:09:02.320000,light
666288,usp0004mfs,1991-02-02 09:09:02.320,"8 km WSW of Zaxo, Iraq",37.114,42.603,33.0,4.8,354,nan,TUR,1991-02-02,09:09:02.320000,light
179763,usp0004mft,1991-02-02 09:34:19.980,"53 km NNW of Huocheng, China",44.481,80.569,33.0,4.6,326,nan,CHN,1991-02-02,09:34:19.980000,light
425436,usp0004mft,1991-02-02 09:34:19.980,"53 km NNW of Huocheng, China",44.481,80.569,33.0,4.6,326,nan,KAZ,1991-02-02,09:34:19.980000,light
582417,usp0004mft,1991-02-02 09:34:19.980,"53 km NNW of Huocheng, China",44.481,80.569,33.0,4.6,326,nan,RUS,1991-02-02,09:34:19.980000,light
55033,usp0004mfu,1991-02-02 09:43:46.640,"south of Sumbawa, Indonesia",-12.25,118.02,33.0,4.2,271,nan,AUS,1991-02-02,09:43:46.640000,light
252399,usp0004mfv,1991-02-02 10:09:53.600,"121 km SW of Kýthira, Greece",35.288,22.164,54.6,4.4,298,nan,GRC,1991-02-02,10:09:53.600000,light
179764,usp0004mfx,1991-02-02 11:35:45.720,"29 km SSW of Chauk, Myanmar",20.679,94.666,112.7,4.4,298,nan,CHN,1991-02-02,11:35:45.720000,light
351744,usp0004mfx,1991-02-02 11:35:45.720,"29 km SSW of Chauk, Myanmar",20.679,94.666,112.7,4.4,298,nan,IND,1991-02-02,11:35:45.720000,light
454869,usp0004mfx,1991-02-02 11:35:45.720,"29 km SSW of Chauk, Myanmar",20.679,94.666,112.7,4.4,298,nan,MMR,1991-02-02,11:35:45.720000,light
220312,usp0004mfy,1991-02-02 11:40:53.300,"4 km ESE of Jordán, Colombia",6.72,-73.056,165.0,4.2,271,nan,COL,1991-02-02,11:40:53.300000,light
720772,usp0004mfy,1991-02-02 11:40:53.300,"4 km ESE of Jordán, Colombia",6.72,-73.056,165.0,4.2,271,nan,VEN,1991-02-02,11:40:53.300000,light
291874,usp0004mfz,1991-02-02 12:39:27.050,"142 km NW of Ternate, Indonesia",1.676,126.459,36.3,5.1,400,nan,IDN,1991-02-02,12:39:27.050000,moderate
582418,usp0004mg0,1991-02-02 13:10:20.280,"256 km E of Dolinsk, Russia",47.799,146.128,400.0,4.6,326,nan,RUS,1991-02-02,13:10:20.280000,light
381587,usp0004mg1,1991-02-02 15:00:15.570,"18 km E of Miyako, Japan",39.638,142.159,61.9,4.8,354,nan,JPN,1991-02-02,15:00:15.570000,light
252400,usp0004mg3,1991-02-02 15:38:06.390,"72 km S of Methóni, Greece",36.172,21.628,33.0,3.4,178,nan,GRC,1991-02-02,15:38:06.390000,minor
291875,usp0004mg6,1991-02-02 16:14:00.600,"131 km NW of Ternate, Indonesia",1.604,126.527,38.2,5.1,400,nan,IDN,1991-02-02,16:14:00.600000,moderate
252401,usp0004mg7,1991-02-02 16:20:05.920,"6 km SSW of Palekastro, Greece",35.143,26.24,10.0,3.7,211,nan,GRC,1991-02-02,16:20:05.920000,minor
179765,usp0004mg8,1991-02-02 16:58:31.390,"63 km NNE of Ishigaki, Japan",24.891,124.331,10.0,4.1,259,nan,CHN,1991-02-02,16:58:31.390000,light
381588,usp0004mg8,1991-02-02 16:58:31.390,"63 km NNE of Ishigaki, Japan",24.891,124.331,10.0,4.1,259,nan,JPN,1991-02-02,16:58:31.390000,light
12334,usp0004mga,1991-02-02 17:47:38.480,"79 km W of Illapel, Chile",-31.499,-71.996,29.3,5.1,400,nan,ARG,1991-02-02,17:47:38.480000,moderate
87303,usp0004mga,1991-02-02 17:47:38.480,"79 km W of Illapel, Chile",-31.499,-71.996,29.3,5.1,400,nan,BRA,1991-02-02,17:47:38.480000,moderate
135346,usp0004mga,1991-02-02 17:47:38.480,"79 km W of Illapel, Chile",-31.499,-71.996,29.3,5.1,400,nan,CHL,1991-02-02,17:47:38.480000,moderate
470512,usp0004mga,1991-02-02 17:47:38.480,"79 km W of Illapel, Chile",-31.499,-71.996,29.3,5.1,400,nan,NZL,1991-02-02,17:47:38.480000,moderate
291876,usp0004mgd,1991-02-02 19:22:44.780,"128 km NW of Ternate, Indonesia",1.5,126.47,69.4,5.0,385,nan,IDN,1991-02-02,19:22:44.780000,moderate
381589,usp0004mgg,1991-02-02 21:17:26.430,"68 km E of Yamada, Japan",39.502,142.749,58.4,4.1,259,nan,JPN,1991-02-02,21:17:26.430000,light
720773,usp0004mgj,1991-02-03 00:30:14.640,"34 km NNE of Güiria, Venezuela",10.872,-62.199,33.0,3.5,188,nan,VEN,1991-02-03,00:30:14.640000,minor
252402,usp0004mgk,1991-02-03 00:37:58.460,"6 km SSE of Gölhisar, Turkey",37.094,29.538,10.0,3.2,158,nan,GRC,1991-02-03,00:37:58.460000,minor
666289,usp0004mgk,1991-02-03 00:37:58.460,"6 km SSE of Gölhisar, Turkey",37.094,29.538,10.0,3.2,158,nan,TUR,1991-02-03,00:37:58.460000,minor
55034,usp0004mgp,1991-02-03 02:11:28.230,"13 km SSW of Ainaro, Timor Leste",-9.099,125.443,72.3,5.0,385,nan,AUS,1991-02-03,02:11:28.230000,moderate
291877,usp0004mgp,1991-02-03 02:11:28.230,"13 km SSW of Ainaro, Timor Leste",-9.099,125.443,72.3,5.0,385,nan,IDN,1991-02-03,02:11:28.230000,moderate
642314,usp0004mgp,1991-02-03 02:11:28.230,"13 km SSW of Ainaro, Timor Leste",-9.099,125.443,72.3,5.0,385,nan,TLS,1991-02-03,02:11:28.230000,moderate
688367,nc205771,1991-02-03 03:58:26.110,"39 km SW of Ferndale, California",40.3323333,-124.6006667,22.718,3.5,188,nan,USA,1991-02-03,03:58:26.110000,minor
466224,usp0004mgs,1991-02-03 04:26:37.080,"72 km S of Corinto, Nicaragua",11.829,-87.208,33.0,4.4,298,nan,NIC,1991-02-03,04:26:37.080000,light
291878,usp0004mgt,1991-02-03 04:39:12.180,"177 km WNW of Tobelo, Indonesia",2.267,126.504,98.0,4.8,354,nan,IDN,1991-02-03,04:39:12.180000,light
12335,usp0004mgv,1991-02-03 06:00:27.760,"51 km NW of Coquimbo, Chile",-29.566,-71.638,46.9,4.6,326,nan,ARG,1991-02-03,06:00:27.760000,light
87304,usp0004mgv,1991-02-03 06:00:27.760,"51 km NW of Coquimbo, Chile",-29.566,-71.638,46.9,4.6,326,nan,BRA,1991-02-03,06:00:27.760000,light
135347,usp0004mgv,1991-02-03 06:00:27.760,"51 km NW of Coquimbo, Chile",-29.566,-71.638,46.9,4.6,326,nan,CHL,1991-02-03,06:00:27.760000,light
470513,usp0004mgv,1991-02-03 06:00:27.760,"51 km NW of Coquimbo, Chile",-29.566,-71.638,46.9,4.6,326,nan,NZL,1991-02-03,06:00:27.760000,light
720774,usp0004mgw,1991-02-03 06:26:00.070,"56 km NE of Le Lorrain, Martinique",15.21,-60.701,27.3,3.6,199,nan,VEN,1991-02-03,06:26:00.070000,minor
179766,usp0004mgx,1991-02-03 06:31:48.100,"86 km NE of Aksu, China",41.648,81.106,10.0,4.6,326,nan,CHN,1991-02-03,06:31:48.100000,light
425437,usp0004mgx,1991-02-03 06:31:48.100,"86 km NE of Aksu, China",41.648,81.106,10.0,4.6,326,nan,KAZ,1991-02-03,06:31:48.100000,light
582419,usp0004mgx,1991-02-03 06:31:48.100,"86 km NE of Aksu, China",41.648,81.106,10.0,4.6,326,nan,RUS,1991-02-03,06:31:48.100000,light
12336,usp0004mgy,1991-02-03 06:40:41.700,"21 km ESE of Calama, Chile",-22.538,-68.734,120.4,3.9,234,nan,ARG,1991-02-03,06:40:41.700000,minor
81274,usp0004mgy,1991-02-03 06:40:41.700,"21 km ESE of Calama, Chile",-22.538,-68.734,120.4,3.9,234,nan,BOL,1991-02-03,06:40:41.700000,minor
87305,usp0004mgy,1991-02-03 06:40:41.700,"21 km ESE of Calama, Chile",-22.538,-68.734,120.4,3.9,234,nan,BRA,1991-02-03,06:40:41.700000,minor
135348,usp0004mgy,1991-02-03 06:40:41.700,"21 km ESE of Calama, Chile",-22.538,-68.734,120.4,3.9,234,nan,CHL,1991-02-03,06:40:41.700000,minor
688368,nc205783,1991-02-03 07:12:13.880,"39 km W of Ferndale, California",40.5491667,-124.7311667,21.99,3.3,168,nan,USA,1991-02-03,07:12:13.880000,minor
291879,usp0004mh2,1991-02-03 08:46:17.860,"246 km W of Abepura, Indonesia",-2.928,138.443,33.0,4.2,271,nan,IDN,1991-02-03,08:46:17.860000,light
558109,usp0004mh2,1991-02-03 08:46:17.860,"246 km W of Abepura, Indonesia",-2.928,138.443,33.0,4.2,271,nan,PNG,1991-02-03,08:46:17.860000,light
643496,usp0004mh4,1991-02-03 09:55:00.780,"247 km E of Labasa, Fiji",-16.792,-178.344,33.0,5.0,385,nan,TON,1991-02-03,09:55:00.780000,moderate
12337,usp0004mh8,1991-02-03 12:32:16.820,"54 km NW of Coquimbo, Chile",-29.599,-71.727,50.5,4.3,284,nan,ARG,1991-02-03,12:32:16.820000,light
87306,usp0004mh8,1991-02-03 12:32:16.820,"54 km NW of Coquimbo, Chile",-29.599,-71.727,50.5,4.3,284,nan,BRA,1991-02-03,12:32:16.820000,light
135349,usp0004mh8,1991-02-03 12:32:16.820,"54 km NW of Coquimbo, Chile",-29.599,-71.727,50.5,4.3,284,nan,CHL,1991-02-03,12:32:16.820000,light
470514,usp0004mh8,1991-02-03 12:32:16.820,"54 km NW of Coquimbo, Chile",-29.599,-71.727,50.5,4.3,284,nan,NZL,1991-02-03,12:32:16.820000,light
688369,nc205794,1991-02-03 13:03:52.020,"2 km E of Lathrop, California",37.8183333,-121.2436667,9.415,3.1,148,nan,USA,1991-02-03,13:03:52.020000,minor
79589,usp0004mha,1991-02-03 13:22:10.680,"10 km NNW of Cherrapunji, India",25.394,91.662,33.0,3.8,222,nan,BGD,1991-02-03,13:22:10.680000,minor
179767,usp0004mha,1991-02-03 13:22:10.680,"10 km NNW of Cherrapunji, India",25.394,91.662,33.0,3.8,222,nan,CHN,1991-02-03,13:22:10.680000,minor
351745,usp0004mha,1991-02-03 13:22:10.680,"10 km NNW of Cherrapunji, India",25.394,91.662,33.0,3.8,222,nan,IND,1991-02-03,13:22:10.680000,minor
233669,usp0004mhd,1991-02-03 15:44:07.360,"21 km NNW of Larache, Morocco",35.369,-6.257,90.0,3.8,222,nan,DZA,1991-02-03,15:44:07.360000,minor
240267,usp0004mhd,1991-02-03 15:44:07.360,"21 km NNW of Larache, Morocco",35.369,-6.257,90.0,3.8,222,nan,ESP,1991-02-03,15:44:07.360000,minor
430364,usp0004mhd,1991-02-03 15:44:07.360,"21 km NNW of Larache, Morocco",35.369,-6.257,90.0,3.8,222,nan,MAR,1991-02-03,15:44:07.360000,minor
579437,usp0004mhd,1991-02-03 15:44:07.360,"21 km NNW of Larache, Morocco",35.369,-6.257,90.0,3.8,222,nan,PRT,1991-02-03,15:44:07.360000,minor
358,usp0004mhh,1991-02-03 18:38:12.230,"13 km SE of Taloqan, Afghanistan",36.643,69.634,33.0,4.1,259,nan,AFG,1991-02-03,18:38:12.230000,light
522580,usp0004mhh,1991-02-03 18:38:12.230,"13 km SE of Taloqan, Afghanistan",36.643,69.634,33.0,4.1,259,nan,PAK,1991-02-03,18:38:12.230000,light
252403,usp0004mhr,1991-02-03 23:11:14.480,"25 km S of Argostólion, Greece",37.952,20.51,10.0,3.0,138,nan,GRC,1991-02-03,23:11:14.480000,minor
179768,usp0004mhv,1991-02-03 23:24:04.400,"65 km W of Baluntaicun, China",42.576,85.537,41.3,4.7,340,nan,CHN,1991-02-03,23:24:04.400000,light
425438,usp0004mhv,1991-02-03 23:24:04.400,"65 km W of Baluntaicun, China",42.576,85.537,41.3,4.7,340,nan,KAZ,1991-02-03,23:24:04.400000,light
582420,usp0004mhv,1991-02-03 23:24:04.400,"65 km W of Baluntaicun, China",42.576,85.537,41.3,4.7,340,nan,RUS,1991-02-03,23:24:04.400000,light
240268,usp0004mhw,1991-02-03 23:58:59.980,"106 km N of ’Aïn Benian, Algeria",37.764,3.006,10.0,3.5,188,nan,ESP,1991-02-03,23:58:59.980000,minor
461090,usp0004mj0,1991-02-04 03:00:48.340,"Maug Islands region, Northern Mariana Islands",19.12,145.415,199.6,5.0,385,nan,MNP,1991-02-04,03:00:48.340000,moderate
381590,usp0004mj5,1991-02-04 06:09:48.280,"near the east coast of Honshu, Japan",36.05,140.21,84.7,3.8,222,nan,JPN,1991-02-04,06:09:48.280000,minor
220313,usp0004mj6,1991-02-04 06:15:36.350,Colombia-Venezuela border region,7.324,-72.594,210.6,3.5,188,nan,COL,1991-02-04,06:15:36.350000,minor
720775,usp0004mj6,1991-02-04 06:15:36.350,Colombia-Venezuela border region,7.324,-72.594,210.6,3.5,188,nan,VEN,1991-02-04,06:15:36.350000,minor
87307,usp0004mj9,1991-02-04 07:46:17.300,"10 km SSE of Caminaca, Peru",-15.397,-70.023,230.9,3.3,168,nan,BRA,1991-02-04,07:46:17.300000,minor
532177,usp0004mj9,1991-02-04 07:46:17.300,"10 km SSE of Caminaca, Peru",-15.397,-70.023,230.9,3.3,168,nan,PER,1991-02-04,07:46:17.300000,minor
688370,nc205854,1991-02-04 08:57:19.310,"2 km NW of Manteca, California",37.8096667,-121.2375,7.675,3.08,146,nan,USA,1991-02-04,08:57:19.310000,minor
179769,usp0004mjc,1991-02-04 10:00:53.270,"10 km SSE of Hualien City, Taiwan",23.892,121.659,17.3,5.1,400,nan,CHN,1991-02-04,10:00:53.270000,moderate
678263,usp0004mjc,1991-02-04 10:00:53.270,"10 km SSE of Hualien City, Taiwan",23.892,121.659,17.3,5.1,400,nan,TWN,1991-02-04,10:00:53.270000,moderate
179770,usp0004mjd,1991-02-04 10:39:04.010,"101 km ENE of Nago, Japan",27.02,128.906,33.0,4.8,354,nan,CHN,1991-02-04,10:39:04.010000,light
381591,usp0004mjd,1991-02-04 10:39:04.010,"101 km ENE of Nago, Japan",27.02,128.906,33.0,4.8,354,nan,JPN,1991-02-04,10:39:04.010000,light
433203,usp0004mjm,1991-02-04 16:12:00.850,"12 km NE of Pijijiapan, Mexico",15.756,-93.116,91.5,4.9,369,nan,MEX,1991-02-04,16:12:00.850000,light
688371,nc205872,1991-02-04 16:38:36.110,"33 km SE of Big Sur, California",36.0348333,-121.5673333,9.024,4.7,340,nan,USA,1991-02-04,16:38:36.110000,light
282432,usp0004mjv,1991-02-04 19:37:31.850,"143 km NE of Nanortalik, Greenland",60.91,-43.141,10.0,4.8,354,nan,GRL,1991-02-04,19:37:31.850000,light
666290,usp0004mjw,1991-02-04 19:53:21.320,"68 km ESE of Tekirova, Turkey",36.161,31.164,10.0,4.1,259,nan,TUR,1991-02-04,19:53:21.320000,light
252404,usp0004mjx,1991-02-04 20:02:13.290,"11 km SSW of Gölhisar, Turkey",37.058,29.438,10.0,3.4,178,nan,GRC,1991-02-04,20:02:13.290000,minor
666291,usp0004mjx,1991-02-04 20:02:13.290,"11 km SSW of Gölhisar, Turkey",37.058,29.438,10.0,3.4,178,nan,TUR,1991-02-04,20:02:13.290000,minor
664737,usp0004mjy,1991-02-04 20:26:04.190,"59 km NW of Petit Valley, Trinidad and Tobago",11.083,-61.923,33.0,3.3,168,nan,TTO,1991-02-04,20:26:04.190000,minor
720776,usp0004mjy,1991-02-04 20:26:04.190,"59 km NW of Petit Valley, Trinidad and Tobago",11.083,-61.923,33.0,3.3,168,nan,VEN,1991-02-04,20:26:04.190000,minor
252405,usp0004mjz,1991-02-04 20:58:36.870,"13 km E of Saruhanl?, Turkey",38.723,27.722,10.0,3.0,138,nan,GRC,1991-02-04,20:58:36.870000,minor
666292,usp0004mjz,1991-02-04 20:58:36.870,"13 km E of Saruhanl?, Turkey",38.723,27.722,10.0,3.0,138,nan,TUR,1991-02-04,20:58:36.870000,minor
179771,usp0004mk0,1991-02-04 22:39:45.430,"4 km NNW of Bayombong, Philippines",16.518,121.14,10.0,5.2,416,nan,CHN,1991-02-04,22:39:45.430000,moderate
542660,usp0004mk0,1991-02-04 22:39:45.430,"4 km NNW of Bayombong, Philippines",16.518,121.14,10.0,5.2,416,nan,PHL,1991-02-04,22:39:45.430000,moderate
678264,usp0004mk0,1991-02-04 22:39:45.430,"4 km NNW of Bayombong, Philippines",16.518,121.14,10.0,5.2,416,nan,TWN,1991-02-04,22:39:45.430000,moderate
252406,usp0004mk2,1991-02-04 23:02:33.330,"58 km S of Fry, Greece",34.895,26.852,60.0,3.9,234,nan,GRC,1991-02-04,23:02:33.330000,minor
233670,usp0004mk3,1991-02-04 23:58:44.720,"5 km E of Larbaâ, Algeria",36.562,3.214,10.0,3.6,199,nan,DZA,1991-02-04,23:58:44.720000,minor
240269,usp0004mk3,1991-02-04 23:58:44.720,"5 km E of Larbaâ, Algeria",36.562,3.214,10.0,3.6,199,nan,ESP,1991-02-04,23:58:44.720000,minor
433204,usp0004mk4,1991-02-05 00:51:30.770,"49 km SSW of El Papayo, Mexico",16.623,-100.436,33.0,3.8,222,nan,MEX,1991-02-05,00:51:30.770000,minor
252407,usp0004mk5,1991-02-05 01:45:49.280,"8 km SSE of Emet, Turkey",39.277,29.303,10.0,3.3,168,nan,GRC,1991-02-05,01:45:49.280000,minor
666293,usp0004mk5,1991-02-05 01:45:49.280,"8 km SSE of Emet, Turkey",39.277,29.303,10.0,3.3,168,nan,TUR,1991-02-05,01:45:49.280000,minor
252408,usp0004mka,1991-02-05 05:05:16.060,"10 km WNW of Alt?nyayla, Turkey",37.029,29.44,10.0,3.3,168,nan,GRC,1991-02-05,05:05:16.060000,minor
666294,usp0004mka,1991-02-05 05:05:16.060,"10 km WNW of Alt?nyayla, Turkey",37.029,29.44,10.0,3.3,168,nan,TUR,1991-02-05,05:05:16.060000,minor
688372,nc205947,1991-02-05 16:09:21.160,"31 km SE of Tres Pinos, California",36.6046667,-121.0478333,9.931,3.5,188,nan,USA,1991-02-05,16:09:21.160000,minor
55035,usp0004mkm,1991-02-05 19:37:23.690,"64 km WSW of Port-Olry, Vanuatu",-15.165,166.485,79.1,4.2,271,nan,AUS,1991-02-05,19:37:23.690000,light
726481,usp0004mkm,1991-02-05 19:37:23.690,"64 km WSW of Port-Olry, Vanuatu",-15.165,166.485,79.1,4.2,271,nan,VUT,1991-02-05,19:37:23.690000,light
252409,usp0004mkr,1991-02-05 23:09:25.230,"10 km SW of Gölhisar, Turkey",37.073,29.438,10.0,3.0,138,nan,GRC,1991-02-05,23:09:25.230000,minor
666295,usp0004mkr,1991-02-05 23:09:25.230,"10 km SW of Gölhisar, Turkey",37.073,29.438,10.0,3.0,138,nan,TUR,1991-02-05,23:09:25.230000,minor
53993,usp0004mks,1991-02-05 23:34:30.650,"22 km ENE of Codrington, Antigua and Barbuda",17.72,-61.642,41.9,5.3,432,nan,ATG,1991-02-05,23:34:30.650000,moderate
53994,usp0004mku,1991-02-05 23:49:55.850,"20 km NE of Codrington, Antigua and Barbuda",17.751,-61.685,43.0,4.9,369,nan,ATG,1991-02-05,23:49:55.850000,light
246896,usp0004mkv,1991-02-05 23:57:28.830,"36 km W of Ars-en-Ré, France",46.188,-1.985,10.0,3.7,211,nan,FRA,1991-02-05,23:57:28.830000,minor
