,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
60174,usp000angh,2001-09-02 15:34:20.120,"78 km E of Luganville, Vanuatu",-15.47,167.891,33.0,3.9,234,nan,AUS,2001-09-02,15:34:20.120000,minor
728450,usp000angh,2001-09-02 15:34:20.120,"78 km E of Luganville, Vanuatu",-15.47,167.891,33.0,3.9,234,nan,VUT,2001-09-02,15:34:20.120000,minor
735541,usp000angj,2001-09-02 15:46:20.210,Gulf of Aden,14.066,51.69,10.0,5.0,385,nan,YEM,2001-09-02,15:46:20.210000,moderate
638358,usp000angm,2001-09-02 16:58:01.110,"72 km SE of Karakenja, Tajikistan",38.804,72.154,33.0,5.5,465,nan,TJK,2001-09-02,16:58:01.110000,moderate
718532,usp000angm,2001-09-02 16:58:01.110,"72 km SE of Karakenja, Tajikistan",38.804,72.154,33.0,5.5,465,nan,UZB,2001-09-02,16:58:01.110000,moderate
638359,usp000angn,2001-09-02 16:58:33.020,"77 km SE of Karakenja, Tajikistan",38.756,72.174,33.0,4.3,284,nan,TJK,2001-09-02,16:58:33.020000,light
718533,usp000angn,2001-09-02 16:58:33.020,"77 km SE of Karakenja, Tajikistan",38.756,72.174,33.0,4.3,284,nan,UZB,2001-09-02,16:58:33.020000,light
189592,usp000angq,2001-09-02 17:27:15.250,"48 km SE of Koseda, Japan",30.09,131.018,34.1,4.7,340,nan,CHN,2001-09-02,17:27:15.250000,light
392691,usp000angq,2001-09-02 17:27:15.250,"48 km SE of Koseda, Japan",30.09,131.018,34.1,4.7,340,nan,JPN,2001-09-02,17:27:15.250000,light
562886,usp000angr,2001-09-02 17:32:22.090,"120 km N of Lae, Papua New Guinea",-5.634,147.034,33.0,3.8,222,nan,PNG,2001-09-02,17:32:22.090000,minor
367233,usp000angs,2001-09-02 17:47:04.830,"36 km N of N??iyat al Fuh?d, Iraq",31.297,46.714,33.0,3.9,234,nan,IRN,2001-09-02,17:47:04.830000,minor
372216,usp000angs,2001-09-02 17:47:04.830,"36 km N of N??iyat al Fuh?d, Iraq",31.297,46.714,33.0,3.9,234,nan,IRQ,2001-09-02,17:47:04.830000,minor
616732,usp000angs,2001-09-02 17:47:04.830,"36 km N of N??iyat al Fuh?d, Iraq",31.297,46.714,33.0,3.9,234,nan,SAU,2001-09-02,17:47:04.830000,minor
222186,usp000angu,2001-09-02 18:50:43.240,"2 km WNW of Aratoca, Colombia",6.702,-73.043,178.4,3.9,234,nan,COL,2001-09-02,18:50:43.240000,minor
722638,usp000angu,2001-09-02 18:50:43.240,"2 km WNW of Aratoca, Colombia",6.702,-73.043,178.4,3.9,234,nan,VEN,2001-09-02,18:50:43.240000,minor
304802,usp000angv,2001-09-02 18:56:06.750,"171 km WNW of Nabire, Indonesia",-2.537,134.191,30.9,4.5,312,nan,IDN,2001-09-02,18:56:06.750000,light
24042,usp000angy,2001-09-02 19:13:42.900,"36 km NNW of Valparaíso, Chile",-32.717,-71.738,27.9,4.0,246,nan,ARG,2001-09-02,19:13:42.900000,light
98512,usp000angy,2001-09-02 19:13:42.900,"36 km NNW of Valparaíso, Chile",-32.717,-71.738,27.9,4.0,246,nan,BRA,2001-09-02,19:13:42.900000,light
148272,usp000angy,2001-09-02 19:13:42.900,"36 km NNW of Valparaíso, Chile",-32.717,-71.738,27.9,4.0,246,nan,CHL,2001-09-02,19:13:42.900000,light
484867,usp000angy,2001-09-02 19:13:42.900,"36 km NNW of Valparaíso, Chile",-32.717,-71.738,27.9,4.0,246,nan,NZL,2001-09-02,19:13:42.900000,light
671330,usp000angz,2001-09-02 19:27:40.090,"25 km NW of Yunak, Turkey",38.995,31.551,33.0,4.1,259,nan,TUR,2001-09-02,19:27:40.090000,light
24043,usp000anh0,2001-09-02 20:13:13.200,"21 km SE of Rengo, Chile",-34.52,-70.668,98.7,3.4,178,nan,ARG,2001-09-02,20:13:13.200000,minor
148273,usp000anh0,2001-09-02 20:13:13.200,"21 km SE of Rengo, Chile",-34.52,-70.668,98.7,3.4,178,nan,CHL,2001-09-02,20:13:13.200000,minor
484868,usp000anh0,2001-09-02 20:13:13.200,"21 km SE of Rengo, Chile",-34.52,-70.668,98.7,3.4,178,nan,NZL,2001-09-02,20:13:13.200000,minor
425946,usp000anh1,2001-09-02 20:25:18.930,"9 km ESE of Jalal-Abad, Kyrgyzstan",40.892,73.097,50.6,4.6,326,nan,KAZ,2001-09-02,20:25:18.930000,light
428263,usp000anh1,2001-09-02 20:25:18.930,"9 km ESE of Jalal-Abad, Kyrgyzstan",40.892,73.097,50.6,4.6,326,nan,KGZ,2001-09-02,20:25:18.930000,light
638360,usp000anh1,2001-09-02 20:25:18.930,"9 km ESE of Jalal-Abad, Kyrgyzstan",40.892,73.097,50.6,4.6,326,nan,TJK,2001-09-02,20:25:18.930000,light
718534,usp000anh1,2001-09-02 20:25:18.930,"9 km ESE of Jalal-Abad, Kyrgyzstan",40.892,73.097,50.6,4.6,326,nan,UZB,2001-09-02,20:25:18.930000,light
304803,usp000anh2,2001-09-02 20:30:56.240,"101 km WNW of Ternate, Indonesia",1.169,126.558,33.0,4.7,340,nan,IDN,2001-09-02,20:30:56.240000,light
562887,usp000anh3,2001-09-02 20:49:14.730,"135 km N of Lae, Papua New Guinea",-5.509,147.139,100.0,4.4,298,nan,PNG,2001-09-02,20:49:14.730000,light
671331,usp000anh5,2001-09-02 21:42:29.310,"12 km SW of Palu, Turkey",38.6,39.841,33.0,4.3,284,nan,TUR,2001-09-02,21:42:29.310000,light
534504,usp000anh6,2001-09-02 21:43:20.670,"33 km W of Atiquipa, Peru",-15.824,-74.671,33.0,4.2,271,nan,PER,2001-09-02,21:43:20.670000,light
24044,usp000anh7,2001-09-02 22:28:27.900,"24 km NNW of Ovalle, Chile",-30.409,-71.321,57.6,4.1,259,nan,ARG,2001-09-02,22:28:27.900000,light
98513,usp000anh7,2001-09-02 22:28:27.900,"24 km NNW of Ovalle, Chile",-30.409,-71.321,57.6,4.1,259,nan,BRA,2001-09-02,22:28:27.900000,light
148274,usp000anh7,2001-09-02 22:28:27.900,"24 km NNW of Ovalle, Chile",-30.409,-71.321,57.6,4.1,259,nan,CHL,2001-09-02,22:28:27.900000,light
484869,usp000anh7,2001-09-02 22:28:27.900,"24 km NNW of Ovalle, Chile",-30.409,-71.321,57.6,4.1,259,nan,NZL,2001-09-02,22:28:27.900000,light
484870,usp000anhc,2001-09-02 23:28:45.800,"8 km NNE of Gisborne, New Zealand",-38.59,178.05,42.0,4.1,259,nan,NZL,2001-09-02,23:28:45.800000,light
262332,usp000anhe,2001-09-02 23:52:30.600,"25 km S of Argostólion, Greece",37.95,20.5,13.0,3.1,148,nan,GRC,2001-09-02,23:52:30.600000,minor
735542,usp000anhg,2001-09-03 00:05:39.360,"220 km NNW of Kilmia, Yemen",14.124,51.769,10.0,4.3,284,nan,YEM,2001-09-03,00:05:39.360000,light
437168,usp000anhj,2001-09-03 00:15:19.900,"3 km NW of Salazar, Mexico",19.333,-99.411,10.9,3.0,138,nan,MEX,2001-09-03,00:15:19.900000,minor
262333,usp000anhm,2001-09-03 01:08:46.400,"18 km S of Sarigerme, Turkey",36.55,28.71,18.0,3.8,222,nan,GRC,2001-09-03,01:08:46.400000,minor
671332,usp000anhm,2001-09-03 01:08:46.400,"18 km S of Sarigerme, Turkey",36.55,28.71,18.0,3.8,222,nan,TUR,2001-09-03,01:08:46.400000,minor
262334,usp000anhq,2001-09-03 01:54:57.500,"26 km SW of Lixoúri, Greece",38.06,20.2,5.0,3.3,168,nan,GRC,2001-09-03,01:54:57.500000,minor
437169,usp000anhr,2001-09-03 02:29:17.380,"32 km SSW of Corral del Risco (Punta de Mita), Mexico",20.529,-105.689,10.0,4.1,259,nan,MEX,2001-09-03,02:29:17.380000,light
24045,usp000anhs,2001-09-03 02:37:44.400,"24 km SSW of Quilpué, Chile",-33.258,-71.536,33.9,3.6,199,nan,ARG,2001-09-03,02:37:44.400000,minor
98514,usp000anhs,2001-09-03 02:37:44.400,"24 km SSW of Quilpué, Chile",-33.258,-71.536,33.9,3.6,199,nan,BRA,2001-09-03,02:37:44.400000,minor
148275,usp000anhs,2001-09-03 02:37:44.400,"24 km SSW of Quilpué, Chile",-33.258,-71.536,33.9,3.6,199,nan,CHL,2001-09-03,02:37:44.400000,minor
484871,usp000anhs,2001-09-03 02:37:44.400,"24 km SSW of Quilpué, Chile",-33.258,-71.536,33.9,3.6,199,nan,NZL,2001-09-03,02:37:44.400000,minor
24046,usp000anhu,2001-09-03 03:34:20.100,"47 km SSW of San José de Jáchal, Argentina",-30.612,-69.0,5.0,3.9,234,nan,ARG,2001-09-03,03:34:20.100000,minor
98515,usp000anhu,2001-09-03 03:34:20.100,"47 km SSW of San José de Jáchal, Argentina",-30.612,-69.0,5.0,3.9,234,nan,BRA,2001-09-03,03:34:20.100000,minor
148276,usp000anhu,2001-09-03 03:34:20.100,"47 km SSW of San José de Jáchal, Argentina",-30.612,-69.0,5.0,3.9,234,nan,CHL,2001-09-03,03:34:20.100000,minor
484872,usp000anhu,2001-09-03 03:34:20.100,"47 km SSW of San José de Jáchal, Argentina",-30.612,-69.0,5.0,3.9,234,nan,NZL,2001-09-03,03:34:20.100000,minor
437170,usp000anhy,2001-09-03 05:34:39.300,"20 km S of Petatlán, Mexico",17.354,-101.305,7.1,4.1,259,nan,MEX,2001-09-03,05:34:39.300000,light
127289,usp000anj0,2001-09-03 06:54:59.000,"Melville Island region, Nunavut, Canada",76.57,-106.88,18.0,4.0,246,nan,CAN,2001-09-03,06:54:59,light
127290,usp000anj1,2001-09-03 07:02:26.000,"Melville Island region, Nunavut, Canada",76.33,-106.55,18.0,3.8,222,nan,CAN,2001-09-03,07:02:26,minor
189593,usp000anj2,2001-09-03 07:06:35.540,"61 km ESE of Koseda, Japan",30.105,131.202,33.0,4.4,298,nan,CHN,2001-09-03,07:06:35.540000,light
392692,usp000anj2,2001-09-03 07:06:35.540,"61 km ESE of Koseda, Japan",30.105,131.202,33.0,4.4,298,nan,JPN,2001-09-03,07:06:35.540000,light
24047,usp000anj3,2001-09-03 07:33:08.000,"19 km WNW of Graneros, Chile",-34.001,-70.92,74.7,3.5,188,nan,ARG,2001-09-03,07:33:08,minor
148277,usp000anj3,2001-09-03 07:33:08.000,"19 km WNW of Graneros, Chile",-34.001,-70.92,74.7,3.5,188,nan,CHL,2001-09-03,07:33:08,minor
484873,usp000anj3,2001-09-03 07:33:08.000,"19 km WNW of Graneros, Chile",-34.001,-70.92,74.7,3.5,188,nan,NZL,2001-09-03,07:33:08,minor
592227,usp000anj4,2001-09-03 07:51:27.030,"7 km SSW of Bykov, Russia",47.258,142.516,10.0,4.3,284,nan,RUS,2001-09-03,07:51:27.030000,light
304804,usp000anj6,2001-09-03 08:11:06.300,"247 km SE of Pondaguitan, Philippines",4.619,127.578,200.0,4.2,271,nan,IDN,2001-09-03,08:11:06.300000,light
262335,usp000anj7,2001-09-03 08:41:45.600,"24 km W of Filiatrá, Greece",37.12,21.31,5.0,3.4,178,nan,GRC,2001-09-03,08:41:45.600000,minor
562888,usp000anj8,2001-09-03 08:47:58.190,"210 km NW of Kavieng, Papua New Guinea",-1.327,149.367,33.0,4.9,369,nan,PNG,2001-09-03,08:47:58.190000,light
437171,usp000anja,2001-09-03 08:50:46.700,"6 km SSW of Tepenixtlahuaca, Mexico",16.236,-97.504,2.7,3.8,222,nan,MEX,2001-09-03,08:50:46.700000,minor
