,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
483452,usp000a713,2001-01-01 11:58:53.300,"122 km SSE of Gisborne, New Zealand",-39.63,178.66,12.0,3.8,222,nan,NZL,2001-01-01,11:58:53.300000,minor
248111,usp000a714,2001-01-01 12:02:27.800,"3 km WSW of Vendœuvres, France",46.789,1.314,6.0,3.0,138,nan,FRA,2001-01-01,12:02:27.800000,minor
304024,usp000a716,2001-01-01 12:44:31.220,"121 km NE of Manokwari, Indonesia",-0.24,134.961,33.0,5.0,385,nan,IDN,2001-01-01,12:44:31.220000,moderate
591762,usp000a717,2001-01-01 14:32:26.370,"275 km WNW of Ozernovskiy, Russia",52.507,152.835,487.5,4.6,326,nan,RUS,2001-01-01,14:32:26.370000,light
22959,usp000a718,2001-01-01 15:13:22.700,"23 km NNW of Viña del Mar, Chile",-32.813,-71.604,61.8,3.5,188,nan,ARG,2001-01-01,15:13:22.700000,minor
97126,usp000a718,2001-01-01 15:13:22.700,"23 km NNW of Viña del Mar, Chile",-32.813,-71.604,61.8,3.5,188,nan,BRA,2001-01-01,15:13:22.700000,minor
146973,usp000a718,2001-01-01 15:13:22.700,"23 km NNW of Viña del Mar, Chile",-32.813,-71.604,61.8,3.5,188,nan,CHL,2001-01-01,15:13:22.700000,minor
483453,usp000a718,2001-01-01 15:13:22.700,"23 km NNW of Viña del Mar, Chile",-32.813,-71.604,61.8,3.5,188,nan,NZL,2001-01-01,15:13:22.700000,minor
647208,usp000a71d,2001-01-01 17:54:07.680,"79 km ENE of Kolonga, Tonga",-20.795,-174.396,33.0,4.9,369,nan,TON,2001-01-01,17:54:07.680000,light
261324,usp000a71f,2001-01-01 18:55:38.100,"28 km SSW of Palaióchora, Greece",34.99,23.56,5.0,3.6,199,nan,GRC,2001-01-01,18:55:38.100000,minor
80731,usp000a71g,2001-01-01 19:12:21.020,Croatia-Bosnia and Herzegovina border region,43.011,17.708,10.0,3.1,148,nan,BIH,2001-01-01,19:12:21.020000,minor
288503,usp000a71g,2001-01-01 19:12:21.020,Croatia-Bosnia and Herzegovina border region,43.011,17.708,10.0,3.1,148,nan,HRV,2001-01-01,19:12:21.020000,minor
377071,usp000a71g,2001-01-01 19:12:21.020,Croatia-Bosnia and Herzegovina border region,43.011,17.708,10.0,3.1,148,nan,ITA,2001-01-01,19:12:21.020000,minor
261325,usp000a71m,2001-01-01 20:23:35.700,"14 km SSE of Kíssamos, Greece",35.37,23.69,5.0,3.4,178,nan,GRC,2001-01-01,20:23:35.700000,minor
22960,usp000a71q,2001-01-01 21:29:37.380,"53 km SW of Illapel, Chile",-31.999,-71.538,82.0,5.1,400,nan,ARG,2001-01-01,21:29:37.380000,moderate
97127,usp000a71q,2001-01-01 21:29:37.380,"53 km SW of Illapel, Chile",-31.999,-71.538,82.0,5.1,400,nan,BRA,2001-01-01,21:29:37.380000,moderate
146974,usp000a71q,2001-01-01 21:29:37.380,"53 km SW of Illapel, Chile",-31.999,-71.538,82.0,5.1,400,nan,CHL,2001-01-01,21:29:37.380000,moderate
483454,usp000a71q,2001-01-01 21:29:37.380,"53 km SW of Illapel, Chile",-31.999,-71.538,82.0,5.1,400,nan,NZL,2001-01-01,21:29:37.380000,moderate
483455,usp000a71s,2001-01-01 22:20:44.300,"91 km NE of Gisborne, New Zealand",-38.13,178.82,29.0,3.9,234,nan,NZL,2001-01-01,22:20:44.300000,minor
546497,usp000a71w,2001-01-01 22:59:29.670,"45 km ESE of Tarragona, Philippines",6.847,126.801,33.0,4.9,369,nan,PHL,2001-01-01,22:59:29.670000,light
22961,usp000a71y,2001-01-01 23:35:57.200,"72 km N of Constitución, Chile",-34.686,-72.513,27.3,3.8,222,nan,ARG,2001-01-01,23:35:57.200000,minor
146975,usp000a71y,2001-01-01 23:35:57.200,"72 km N of Constitución, Chile",-34.686,-72.513,27.3,3.8,222,nan,CHL,2001-01-01,23:35:57.200000,minor
483456,usp000a71y,2001-01-01 23:35:57.200,"72 km N of Constitución, Chile",-34.686,-72.513,27.3,3.8,222,nan,NZL,2001-01-01,23:35:57.200000,minor
591763,usp000a720,2001-01-02 01:17:08.290,"156 km SE of Atlasovo, Russia",54.544,161.251,87.4,4.5,312,nan,RUS,2001-01-02,01:17:08.290000,light
59891,usp000a722,2001-01-02 03:56:30.670,"47 km WSW of Port-Vila, Vanuatu",-17.897,167.901,33.0,4.5,312,nan,AUS,2001-01-02,03:56:30.670000,light
728339,usp000a722,2001-01-02 03:56:30.670,"47 km WSW of Port-Vila, Vanuatu",-17.897,167.901,33.0,4.5,312,nan,VUT,2001-01-02,03:56:30.670000,light
483457,usp000a724,2001-01-02 05:34:43.300,"46 km W of Wairoa, New Zealand",-39.05,176.83,49.0,4.3,284,nan,NZL,2001-01-02,05:34:43.300000,light
728340,usp000a725,2001-01-02 05:49:02.660,"95 km NNW of Isangel, Vanuatu",-18.693,169.102,300.0,4.4,298,nan,VUT,2001-01-02,05:49:02.660000,light
483458,usp000a727,2001-01-02 06:22:17.100,"29 km SSE of Palmerston North, New Zealand",-40.6,175.75,47.0,4.4,298,nan,NZL,2001-01-02,06:22:17.100000,light
22962,usp000a72a,2001-01-02 08:02:57.300,"69 km SW of Calingasta, Argentina",-31.797,-69.913,142.0,3.8,222,nan,ARG,2001-01-02,08:02:57.300000,minor
97128,usp000a72a,2001-01-02 08:02:57.300,"69 km SW of Calingasta, Argentina",-31.797,-69.913,142.0,3.8,222,nan,BRA,2001-01-02,08:02:57.300000,minor
146976,usp000a72a,2001-01-02 08:02:57.300,"69 km SW of Calingasta, Argentina",-31.797,-69.913,142.0,3.8,222,nan,CHL,2001-01-02,08:02:57.300000,minor
483459,usp000a72a,2001-01-02 08:02:57.300,"69 km SW of Calingasta, Argentina",-31.797,-69.913,142.0,3.8,222,nan,NZL,2001-01-02,08:02:57.300000,minor
127108,usp000a72b,2001-01-02 08:16:14.840,"210 km W of Bandon, Oregon",43.399,-126.969,10.0,3.7,211,nan,CAN,2001-01-02,08:16:14.840000,minor
392063,usp000a72e,2001-01-02 10:53:23.280,"18 km ENE of J?etsu, Japan",37.218,138.431,33.0,4.9,369,nan,JPN,2001-01-02,10:53:23.280000,light
59892,usp000a72g,2001-01-02 13:03:35.550,"20 km ENE of Port-Olry, Vanuatu",-14.956,167.246,97.0,5.4,449,nan,AUS,2001-01-02,13:03:35.550000,moderate
728341,usp000a72g,2001-01-02 13:03:35.550,"20 km ENE of Port-Olry, Vanuatu",-14.956,167.246,97.0,5.4,449,nan,VUT,2001-01-02,13:03:35.550000,moderate
22963,usp000a72h,2001-01-02 14:03:51.100,"46 km NE of Los Andes, Chile",-32.602,-70.187,107.7,3.3,168,nan,ARG,2001-01-02,14:03:51.100000,minor
97129,usp000a72h,2001-01-02 14:03:51.100,"46 km NE of Los Andes, Chile",-32.602,-70.187,107.7,3.3,168,nan,BRA,2001-01-02,14:03:51.100000,minor
146977,usp000a72h,2001-01-02 14:03:51.100,"46 km NE of Los Andes, Chile",-32.602,-70.187,107.7,3.3,168,nan,CHL,2001-01-02,14:03:51.100000,minor
483460,usp000a72h,2001-01-02 14:03:51.100,"46 km NE of Los Andes, Chile",-32.602,-70.187,107.7,3.3,168,nan,NZL,2001-01-02,14:03:51.100000,minor
2506,usp000a72j,2001-01-02 16:22:37.090,"12 km NNW of Nahr?n, Afghanistan",36.167,69.073,33.0,5.3,432,nan,AFG,2001-01-02,16:22:37.090000,moderate
524378,usp000a72j,2001-01-02 16:22:37.090,"12 km NNW of Nahr?n, Afghanistan",36.167,69.073,33.0,5.3,432,nan,PAK,2001-01-02,16:22:37.090000,moderate
304025,usp000a72m,2001-01-02 17:21:54.440,"51 km SSE of Maumere, Indonesia",-9.009,122.471,33.0,4.5,312,nan,IDN,2001-01-02,17:21:54.440000,light
304026,usp000a72p,2001-01-02 17:51:34.840,"135 km ESE of Pondaguitan, Philippines",5.836,127.28,33.0,4.7,340,nan,IDN,2001-01-02,17:51:34.840000,light
591764,usp000a72q,2001-01-02 18:30:11.450,"120 km SSW of Ust’-Kamchatsk Staryy, Russia",55.187,161.939,61.6,4.7,340,nan,RUS,2001-01-02,18:30:11.450000,light
436820,usp000a72r,2001-01-02 18:49:57.900,"123 km S of San Mateo del Mar, Mexico",15.112,-94.787,66.9,4.1,259,nan,MEX,2001-01-02,18:49:57.900000,light
261326,usp000a72s,2001-01-02 18:51:19.900,"79 km S of Methóni, Greece",36.11,21.58,5.0,3.5,188,nan,GRC,2001-01-02,18:51:19.900000,minor
392064,usp000a72u,2001-01-02 20:29:49.670,"Izu Islands, Japan region",32.239,141.508,33.0,4.9,369,nan,JPN,2001-01-02,20:29:49.670000,light
261327,usp000a72v,2001-01-02 20:34:52.800,"11 km W of Kýthira, Greece",36.17,22.86,13.0,3.5,188,nan,GRC,2001-01-02,20:34:52.800000,minor
591765,usp000a72x,2001-01-02 21:40:23.520,"124 km SSE of Vilyuchinsk, Russia",51.839,158.771,33.0,4.7,340,nan,RUS,2001-01-02,21:40:23.520000,light
229464,usp000a72y,2001-01-02 23:15:13.700,"3 km NE of Eppelborn, Germany",49.425,6.996,1.0,3.4,178,nan,DEU,2001-01-02,23:15:13.700000,minor
248112,usp000a72y,2001-01-02 23:15:13.700,"3 km NE of Eppelborn, Germany",49.425,6.996,1.0,3.4,178,nan,FRA,2001-01-02,23:15:13.700000,minor
59893,usp000a72z,2001-01-02 23:17:41.970,"96 km SE of Kirakira, Solomon Islands",-11.16,162.44,33.0,6.0,554,nan,AUS,2001-01-02,23:17:41.970000,strong
625710,usp000a72z,2001-01-02 23:17:41.970,"96 km SE of Kirakira, Solomon Islands",-11.16,162.44,33.0,6.0,554,nan,SLB,2001-01-02,23:17:41.970000,strong
222087,usp000a730,2001-01-02 23:51:38.000,"17 km SSE of Ábrego, Colombia",7.94,-73.15,46.2,3.4,178,nan,COL,2001-01-02,23:51:38,minor
722549,usp000a730,2001-01-02 23:51:38.000,"17 km SSE of Ábrego, Colombia",7.94,-73.15,46.2,3.4,178,nan,VEN,2001-01-02,23:51:38,minor
261328,usp000a731,2001-01-03 00:01:14.700,"11 km NNW of Oinoússes, Greece",38.61,26.18,35.0,3.6,199,nan,GRC,2001-01-03,00:01:14.700000,minor
671065,usp000a731,2001-01-03 00:01:14.700,"11 km NNW of Oinoússes, Greece",38.61,26.18,35.0,3.6,199,nan,TUR,2001-01-03,00:01:14.700000,minor
671066,usp000a732,2001-01-03 00:04:27.920,"5 km WNW of Akyaz?, Turkey",40.7,30.561,9.1,3.3,168,nan,TUR,2001-01-03,00:04:27.920000,minor
261329,usp000a734,2001-01-03 02:18:51.800,"14 km WSW of Kýthira, Greece",36.12,22.83,11.0,3.6,199,nan,GRC,2001-01-03,02:18:51.800000,minor
261330,usp000a735,2001-01-03 02:40:08.600,"41 km ESE of Kýthira, Greece",35.99,23.41,5.0,3.0,138,nan,GRC,2001-01-03,02:40:08.600000,minor
671067,usp000a738,2001-01-03 04:28:11.600,"11 km S of Çivril, Turkey",38.195,29.74,10.0,3.4,178,nan,TUR,2001-01-03,04:28:11.600000,minor
261331,usp000a739,2001-01-03 04:37:54.020,"7 km SE of Bekilli, Turkey",38.185,29.478,7.9,3.1,148,nan,GRC,2001-01-03,04:37:54.020000,minor
671068,usp000a739,2001-01-03 04:37:54.020,"7 km SE of Bekilli, Turkey",38.185,29.478,7.9,3.1,148,nan,TUR,2001-01-03,04:37:54.020000,minor
22964,usp000a73c,2001-01-03 06:18:59.100,"45 km E of Colbún, Chile",-35.675,-70.908,153.4,3.3,168,nan,ARG,2001-01-03,06:18:59.100000,minor
146978,usp000a73c,2001-01-03 06:18:59.100,"45 km E of Colbún, Chile",-35.675,-70.908,153.4,3.3,168,nan,CHL,2001-01-03,06:18:59.100000,minor
483461,usp000a73c,2001-01-03 06:18:59.100,"45 km E of Colbún, Chile",-35.675,-70.908,153.4,3.3,168,nan,NZL,2001-01-03,06:18:59.100000,minor
533952,usp000a73d,2001-01-03 06:19:09.250,"5 km N of Pucallpa, Peru",-8.332,-74.547,110.8,4.7,340,nan,PER,2001-01-03,06:19:09.250000,light
80732,usp000a73e,2001-01-03 08:04:29.770,"1 km WNW of Nevesinje, Bosnia and Herzegovina",43.266,18.098,10.0,3.3,168,nan,BIH,2001-01-03,08:04:29.770000,minor
288504,usp000a73e,2001-01-03 08:04:29.770,"1 km WNW of Nevesinje, Bosnia and Herzegovina",43.266,18.098,10.0,3.3,168,nan,HRV,2001-01-03,08:04:29.770000,minor
377072,usp000a73e,2001-01-03 08:04:29.770,"1 km WNW of Nevesinje, Bosnia and Herzegovina",43.266,18.098,10.0,3.3,168,nan,ITA,2001-01-03,08:04:29.770000,minor
392065,usp000a73h,2001-01-03 09:32:54.710,"162 km E of Kuril’sk, Russia",45.301,149.941,33.0,4.6,326,nan,JPN,2001-01-03,09:32:54.710000,light
591766,usp000a73h,2001-01-03 09:32:54.710,"162 km E of Kuril’sk, Russia",45.301,149.941,33.0,4.6,326,nan,RUS,2001-01-03,09:32:54.710000,light
304027,usp000a73j,2001-01-03 10:05:40.280,"138 km SE of Pondaguitan, Philippines",5.485,127.067,33.0,4.4,298,nan,IDN,2001-01-03,10:05:40.280000,light
367154,usp000a73k,2001-01-03 11:05:40.120,"77 km S of Türkmenba?y, Turkmenistan",39.323,52.906,33.0,4.6,326,nan,IRN,2001-01-03,11:05:40.120000,light
641830,usp000a73k,2001-01-03 11:05:40.120,"77 km S of Türkmenba?y, Turkmenistan",39.323,52.906,33.0,4.6,326,nan,TKM,2001-01-03,11:05:40.120000,light
22965,usp000a73n,2001-01-03 11:42:03.460,"11 km SE of Calingasta, Argentina",-31.416,-69.344,113.7,4.5,312,nan,ARG,2001-01-03,11:42:03.460000,light
97130,usp000a73n,2001-01-03 11:42:03.460,"11 km SE of Calingasta, Argentina",-31.416,-69.344,113.7,4.5,312,nan,BRA,2001-01-03,11:42:03.460000,light
146979,usp000a73n,2001-01-03 11:42:03.460,"11 km SE of Calingasta, Argentina",-31.416,-69.344,113.7,4.5,312,nan,CHL,2001-01-03,11:42:03.460000,light
483462,usp000a73n,2001-01-03 11:42:03.460,"11 km SE of Calingasta, Argentina",-31.416,-69.344,113.7,4.5,312,nan,NZL,2001-01-03,11:42:03.460000,light
22966,usp000a73p,2001-01-03 12:27:58.910,"57 km W of Cartagena, Chile",-33.496,-72.227,33.0,4.6,326,nan,ARG,2001-01-03,12:27:58.910000,light
97131,usp000a73p,2001-01-03 12:27:58.910,"57 km W of Cartagena, Chile",-33.496,-72.227,33.0,4.6,326,nan,BRA,2001-01-03,12:27:58.910000,light
146980,usp000a73p,2001-01-03 12:27:58.910,"57 km W of Cartagena, Chile",-33.496,-72.227,33.0,4.6,326,nan,CHL,2001-01-03,12:27:58.910000,light
483463,usp000a73p,2001-01-03 12:27:58.910,"57 km W of Cartagena, Chile",-33.496,-72.227,33.0,4.6,326,nan,NZL,2001-01-03,12:27:58.910000,light
392066,usp000a73r,2001-01-03 14:47:49.540,"88 km E of Shikotan, Russia",43.932,147.813,33.0,5.9,536,nan,JPN,2001-01-03,14:47:49.540000,moderate
591767,usp000a73r,2001-01-03 14:47:49.540,"88 km E of Shikotan, Russia",43.932,147.813,33.0,5.9,536,nan,RUS,2001-01-03,14:47:49.540000,moderate
222088,usp000a73u,2001-01-03 17:21:08.770,"29 km W of Tame, Colombia",6.5,-71.999,102.4,4.5,312,nan,COL,2001-01-03,17:21:08.770000,light
722550,usp000a73u,2001-01-03 17:21:08.770,"29 km W of Tame, Colombia",6.5,-71.999,102.4,4.5,312,nan,VEN,2001-01-03,17:21:08.770000,light
304028,usp000a73y,2001-01-03 20:38:57.810,"259 km W of Tual, Indonesia",-5.954,130.433,33.0,5.0,385,nan,IDN,2001-01-03,20:38:57.810000,moderate
671069,usp000a73z,2001-01-03 22:06:37.900,"12 km NW of Orta, Turkey",40.7,33.006,9.5,3.5,188,nan,TUR,2001-01-03,22:06:37.900000,minor
377073,usp000a740,2001-01-03 22:34:33.290,"1 km WSW of Sambuca, Italy",43.571,11.198,10.0,3.0,138,nan,ITA,2001-01-03,22:34:33.290000,minor
261332,usp000a741,2001-01-03 23:02:53.900,"25 km SW of Plomári, Greece",38.83,26.14,16.0,3.6,199,nan,GRC,2001-01-03,23:02:53.900000,minor
671070,usp000a741,2001-01-03 23:02:53.900,"25 km SW of Plomári, Greece",38.83,26.14,16.0,3.6,199,nan,TUR,2001-01-03,23:02:53.900000,minor
436821,usp000a742,2001-01-03 23:33:27.190,"5 km N of Petatlán, Mexico",17.584,-101.26,33.0,4.1,259,nan,MEX,2001-01-03,23:33:27.190000,light
671071,usp000a745,2001-01-04 00:35:21.860,"31 km SW of Erci?, Turkey",38.799,43.14,10.0,3.6,199,nan,TUR,2001-01-04,00:35:21.860000,minor
261333,usp000a747,2001-01-04 01:20:38.600,"6 km SW of Chóra, Greece",37.66,26.86,11.0,4.1,259,nan,GRC,2001-01-04,01:20:38.600000,light
671072,usp000a747,2001-01-04 01:20:38.600,"6 km SW of Chóra, Greece",37.66,26.86,11.0,4.1,259,nan,TUR,2001-01-04,01:20:38.600000,light
304029,usp000a749,2001-01-04 03:50:11.440,"111 km SSW of Sidareja, Indonesia",-8.403,108.374,33.0,5.3,432,nan,IDN,2001-01-04,03:50:11.440000,moderate
189032,usp000a74a,2001-01-04 04:03:04.290,"153 km ENE of Taunggyi, Myanmar",21.172,98.454,64.4,4.4,298,nan,CHN,2001-01-04,04:03:04.290000,light
455844,usp000a74a,2001-01-04 04:03:04.290,"153 km ENE of Taunggyi, Myanmar",21.172,98.454,64.4,4.4,298,nan,MMR,2001-01-04,04:03:04.290000,light
392067,usp000a74c,2001-01-04 04:18:21.430,"20 km WSW of Shiozawa, Japan",36.981,138.629,21.4,5.3,432,nan,JPN,2001-01-04,04:18:21.430000,moderate
229465,usp000a74d,2001-01-04 05:29:43.000,"2 km SW of Eppelborn, Germany",49.38,6.94,1.0,3.2,158,nan,DEU,2001-01-04,05:29:43,minor
248113,usp000a74d,2001-01-04 05:29:43.000,"2 km SW of Eppelborn, Germany",49.38,6.94,1.0,3.2,158,nan,FRA,2001-01-04,05:29:43,minor
436822,ci9609401,2001-01-04 09:54:35.850,"52km ENE of Ensenada, B.C., MX",31.999,-116.087,5.675,3.04,142,nan,MEX,2001-01-04,09:54:35.850000,minor
697430,ci9609401,2001-01-04 09:54:35.850,"52km ENE of Ensenada, B.C., MX",31.999,-116.087,5.675,3.04,142,nan,USA,2001-01-04,09:54:35.850000,minor
697431,ci9172626,2001-01-04 12:22:49.360,"17km ESE of Lone Pine, CA",36.505,-117.909,4.427,3.11,149,nan,USA,2001-01-04,12:22:49.360000,minor
697432,ci3329708,2001-01-04 12:23:31.100,"17km SE of Lone Pine, CA",36.494,-117.922,4.147,3.4,178,nan,USA,2001-01-04,12:23:31.100000,minor
22967,usp000a74n,2001-01-04 13:41:09.000,"63 km NW of La Ligua, Chile",-32.1,-71.756,0.0,3.7,211,nan,ARG,2001-01-04,13:41:09,minor
97132,usp000a74n,2001-01-04 13:41:09.000,"63 km NW of La Ligua, Chile",-32.1,-71.756,0.0,3.7,211,nan,BRA,2001-01-04,13:41:09,minor
146981,usp000a74n,2001-01-04 13:41:09.000,"63 km NW of La Ligua, Chile",-32.1,-71.756,0.0,3.7,211,nan,CHL,2001-01-04,13:41:09,minor
483464,usp000a74n,2001-01-04 13:41:09.000,"63 km NW of La Ligua, Chile",-32.1,-71.756,0.0,3.7,211,nan,NZL,2001-01-04,13:41:09,minor
22968,usp000a74p,2001-01-04 14:22:42.700,"70 km NW of La Ligua, Chile",-32.064,-71.826,8.8,3.7,211,nan,ARG,2001-01-04,14:22:42.700000,minor
97133,usp000a74p,2001-01-04 14:22:42.700,"70 km NW of La Ligua, Chile",-32.064,-71.826,8.8,3.7,211,nan,BRA,2001-01-04,14:22:42.700000,minor
146982,usp000a74p,2001-01-04 14:22:42.700,"70 km NW of La Ligua, Chile",-32.064,-71.826,8.8,3.7,211,nan,CHL,2001-01-04,14:22:42.700000,minor
483465,usp000a74p,2001-01-04 14:22:42.700,"70 km NW of La Ligua, Chile",-32.064,-71.826,8.8,3.7,211,nan,NZL,2001-01-04,14:22:42.700000,minor
304030,usp000a74s,2001-01-04 15:26:56.130,"204 km S of Pagar Alam, Indonesia",-5.875,103.224,33.0,4.7,340,nan,IDN,2001-01-04,15:26:56.130000,light
483466,usp000a74u,2001-01-04 15:46:52.900,"95 km NE of Gisborne, New Zealand",-38.05,178.79,43.0,4.5,312,nan,NZL,2001-01-04,15:46:52.900000,light
22969,usp000a74v,2001-01-04 16:10:53.700,"67 km ESE of Salamanca, Chile",-32.044,-70.318,116.8,3.7,211,nan,ARG,2001-01-04,16:10:53.700000,minor
97134,usp000a74v,2001-01-04 16:10:53.700,"67 km ESE of Salamanca, Chile",-32.044,-70.318,116.8,3.7,211,nan,BRA,2001-01-04,16:10:53.700000,minor
146983,usp000a74v,2001-01-04 16:10:53.700,"67 km ESE of Salamanca, Chile",-32.044,-70.318,116.8,3.7,211,nan,CHL,2001-01-04,16:10:53.700000,minor
483467,usp000a74v,2001-01-04 16:10:53.700,"67 km ESE of Salamanca, Chile",-32.044,-70.318,116.8,3.7,211,nan,NZL,2001-01-04,16:10:53.700000,minor
304031,usp000a74z,2001-01-04 17:44:35.730,"102 km ESE of Pondaguitan, Philippines",6.178,127.09,33.0,4.8,354,nan,IDN,2001-01-04,17:44:35.730000,light
59894,usp000a752,2001-01-04 21:23:28.820,"151 km ESE of Laverton, Australia",-28.974,123.898,10.0,3.5,188,nan,AUS,2001-01-04,21:23:28.820000,minor
242234,usp000a753,2001-01-04 21:31:59.710,"5 km SW of Arette, France",43.06,-0.77,10.0,3.3,168,nan,ESP,2001-01-04,21:31:59.710000,minor
248114,usp000a753,2001-01-04 21:31:59.710,"5 km SW of Arette, France",43.06,-0.77,10.0,3.3,168,nan,FRA,2001-01-04,21:31:59.710000,minor
377074,usp000a755,2001-01-04 22:20:59.530,"42 km N of Malfa, Italy",38.954,14.746,312.4,4.6,326,nan,ITA,2001-01-04,22:20:59.530000,light
250168,usp000a75k,2001-01-05 08:06:46.770,"21 km SSE of Beauséjour, Guadeloupe",16.113,-61.034,33.0,5.7,500,nan,GLP,2001-01-05,08:06:46.770000,moderate
242235,usp000a75p,2001-01-05 09:22:51.480,"8 km SSW of Lestelle-Bétharram, France",43.06,-0.26,10.0,3.6,199,nan,ESP,2001-01-05,09:22:51.480000,minor
248115,usp000a75p,2001-01-05 09:22:51.480,"8 km SSW of Lestelle-Bétharram, France",43.06,-0.26,10.0,3.6,199,nan,FRA,2001-01-05,09:22:51.480000,minor
22970,usp000a75q,2001-01-05 09:44:47.600,"50 km ENE of Chicureo Abajo, Chile",-33.117,-70.155,114.4,3.2,158,nan,ARG,2001-01-05,09:44:47.600000,minor
97135,usp000a75q,2001-01-05 09:44:47.600,"50 km ENE of Chicureo Abajo, Chile",-33.117,-70.155,114.4,3.2,158,nan,BRA,2001-01-05,09:44:47.600000,minor
146984,usp000a75q,2001-01-05 09:44:47.600,"50 km ENE of Chicureo Abajo, Chile",-33.117,-70.155,114.4,3.2,158,nan,CHL,2001-01-05,09:44:47.600000,minor
483468,usp000a75q,2001-01-05 09:44:47.600,"50 km ENE of Chicureo Abajo, Chile",-33.117,-70.155,114.4,3.2,158,nan,NZL,2001-01-05,09:44:47.600000,minor
242236,usp000a75t,2001-01-05 12:00:30.120,"7 km SW of Becerreá, Spain",42.808,-7.221,0.0,3.5,188,nan,ESP,2001-01-05,12:00:30.120000,minor
242237,usp000a75u,2001-01-05 12:04:12.910,"8 km NE of Samos, Spain",42.79,-7.254,0.0,3.0,138,nan,ESP,2001-01-05,12:04:12.910000,minor
127109,usp000a75y,2001-01-05 13:56:24.980,"8 km W of Fairview, Wyoming",42.684,-111.087,5.0,3.0,138,nan,CAN,2001-01-05,13:56:24.980000,minor
697433,usp000a75y,2001-01-05 13:56:24.980,"8 km W of Fairview, Wyoming",42.684,-111.087,5.0,3.0,138,nan,USA,2001-01-05,13:56:24.980000,minor
647209,usp000a761,2001-01-05 15:26:29.770,Fiji region,-21.076,-179.324,686.5,4.3,284,nan,TON,2001-01-05,15:26:29.770000,light
697434,nc21142379,2001-01-05 15:46:52.430,"39 km SW of Ferndale, California",40.3473333,-124.6133333,21.066,3.37,175,nan,USA,2001-01-05,15:46:52.430000,minor
483469,usp000a764,2001-01-05 16:26:33.900,"65 km E of Amberley, New Zealand",-43.07,173.52,12.0,3.7,211,nan,NZL,2001-01-05,16:26:33.900000,minor
483470,usp000a765,2001-01-05 16:47:07.900,"72 km E of Amberley, New Zealand",-43.09,173.62,12.0,3.7,211,nan,NZL,2001-01-05,16:47:07.900000,minor
222089,usp000a766,2001-01-05 17:03:00.330,"9 km NNE of Cepitá, Colombia",6.827,-72.937,162.3,4.2,271,nan,COL,2001-01-05,17:03:00.330000,light
722551,usp000a766,2001-01-05 17:03:00.330,"9 km NNE of Cepitá, Colombia",6.827,-72.937,162.3,4.2,271,nan,VEN,2001-01-05,17:03:00.330000,light
