,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
159607,usp000fazh,2007-05-01 02:15:11.200,"71 km NW of Illapel, Chile",-31.204,-71.725,28.6,3.8,222,nan,CHL,2007-05-01,02:15:11.200000,minor
498169,usp000fazh,2007-05-01 02:15:11.200,"71 km NW of Illapel, Chile",-31.204,-71.725,28.6,3.8,222,nan,NZL,2007-05-01,02:15:11.200000,minor
64301,usp000fazj,2007-05-01 02:22:10.150,western Indian-Antarctic Ridge,-48.886,123.177,10.0,4.3,284,nan,AUS,2007-05-01,02:22:10.150000,light
498170,usp000fazj,2007-05-01 02:22:10.150,western Indian-Antarctic Ridge,-48.886,123.177,10.0,4.3,284,nan,NZL,2007-05-01,02:22:10.150000,light
399529,usp000fazm,2007-05-01 02:45:07.180,Mariana Islands region,21.943,143.088,24.5,4.2,271,nan,JPN,2007-05-01,02:45:07.180000,light
399530,usp000fazn,2007-05-01 02:49:09.740,Mariana Islands region,21.803,143.051,35.0,4.0,246,nan,JPN,2007-05-01,02:49:09.740000,light
34289,usp000fazp,2007-05-01 03:07:00.000,"56 km WNW of Santa Cruz, Chile",-34.509,-71.962,36.2,3.5,188,nan,ARG,2007-05-01,03:07:00,minor
159608,usp000fazp,2007-05-01 03:07:00.000,"56 km WNW of Santa Cruz, Chile",-34.509,-71.962,36.2,3.5,188,nan,CHL,2007-05-01,03:07:00,minor
498171,usp000fazp,2007-05-01 03:07:00.000,"56 km WNW of Santa Cruz, Chile",-34.509,-71.962,36.2,3.5,188,nan,NZL,2007-05-01,03:07:00,minor
273836,usp000fazr,2007-05-01 03:25:51.800,"12 km WNW of Sámi, Greece",38.31,20.52,10.0,3.6,199,nan,GRC,2007-05-01,03:25:51.800000,minor
577388,usp000fazs,2007-05-01 03:27:02.720,"5 km SW of Puerto Real, Puerto Rico",18.042,-67.22,34.7,3.9,269,nan,PRI,2007-05-01,03:27:02.720000,minor
83277,usp000fazu,2007-05-01 03:52:21.050,"135 km NNE of Calama, Chile",-21.327,-68.412,120.5,5.5,466,nan,BOL,2007-05-01,03:52:21.050000,moderate
108179,usp000fazu,2007-05-01 03:52:21.050,"135 km NNE of Calama, Chile",-21.327,-68.412,120.5,5.5,466,nan,BRA,2007-05-01,03:52:21.050000,moderate
159609,usp000fazu,2007-05-01 03:52:21.050,"135 km NNE of Calama, Chile",-21.327,-68.412,120.5,5.5,466,nan,CHL,2007-05-01,03:52:21.050000,moderate
273837,usp000fazv,2007-05-01 04:08:53.460,"20 km NNE of Agiá, Greece",39.882,22.871,11.8,4.0,246,nan,GRC,2007-05-01,04:08:53.460000,light
317427,usp000fazw,2007-05-01 04:41:13.470,"116 km ESE of Sarangani, Philippines",4.948,126.416,35.0,3.7,211,nan,IDN,2007-05-01,04:41:13.470000,minor
548997,usp000fazw,2007-05-01 04:41:13.470,"116 km ESE of Sarangani, Philippines",4.948,126.416,35.0,3.7,211,nan,PHL,2007-05-01,04:41:13.470000,minor
64302,usp000fazx,2007-05-01 04:49:33.120,western Indian-Antarctic Ridge,-49.529,117.445,10.0,4.5,312,nan,AUS,2007-05-01,04:49:33.120000,light
498172,usp000fazx,2007-05-01 04:49:33.120,western Indian-Antarctic Ridge,-49.529,117.445,10.0,4.5,312,nan,NZL,2007-05-01,04:49:33.120000,light
600583,usp000fazy,2007-05-01 05:06:42.460,"99 km SSW of Severo-Kuril’sk, Russia",49.854,155.585,61.7,3.9,234,nan,RUS,2007-05-01,05:06:42.460000,minor
498173,usp000fazz,2007-05-01 05:29:06.700,"38 km ENE of Takaka, New Zealand",-40.68,173.2,181.0,4.1,259,nan,NZL,2007-05-01,05:29:06.700000,light
197185,usp000fb00,2007-05-01 05:51:16.730,"48 km SSW of Zangguy, China",36.865,78.603,134.8,3.9,234,nan,CHN,2007-05-01,05:51:16.730000,minor
273838,usp000fb03,2007-05-01 06:35:03.200,"17 km NW of Lixoúri, Greece",38.3,20.28,5.0,3.5,188,nan,GRC,2007-05-01,06:35:03.200000,minor
83278,usp000fb05,2007-05-01 06:55:55.660,"143 km SW of Uyuni, Bolivia",-21.303,-67.876,140.6,4.6,326,nan,BOL,2007-05-01,06:55:55.660000,light
108180,usp000fb05,2007-05-01 06:55:55.660,"143 km SW of Uyuni, Bolivia",-21.303,-67.876,140.6,4.6,326,nan,BRA,2007-05-01,06:55:55.660000,light
159610,usp000fb05,2007-05-01 06:55:55.660,"143 km SW of Uyuni, Bolivia",-21.303,-67.876,140.6,4.6,326,nan,CHL,2007-05-01,06:55:55.660000,light
273839,usp000fb06,2007-05-01 07:11:53.000,"8 km ESE of Akhisar, Turkey",38.895,27.934,4.9,3.7,211,nan,GRC,2007-05-01,07:11:53,minor
674525,usp000fb06,2007-05-01 07:11:53.000,"8 km ESE of Akhisar, Turkey",38.895,27.934,4.9,3.7,211,nan,TUR,2007-05-01,07:11:53,minor
273840,usp000fb07,2007-05-01 07:45:51.500,"2 km ESE of Mataránga, Greece",38.51,21.5,15.0,3.3,168,nan,GRC,2007-05-01,07:45:51.500000,minor
368451,usp000fb08,2007-05-01 07:51:30.800,"38 km W of Qeshm, Iran",26.93,55.88,9.0,4.1,259,nan,IRN,2007-05-01,07:51:30.800000,light
34290,usp000fb0a,2007-05-01 08:18:57.200,"72 km W of San Antonio de los Cobres, Argentina",-24.135,-67.03,225.0,4.2,271,nan,ARG,2007-05-01,08:18:57.200000,light
108181,usp000fb0a,2007-05-01 08:18:57.200,"72 km W of San Antonio de los Cobres, Argentina",-24.135,-67.03,225.0,4.2,271,nan,BRA,2007-05-01,08:18:57.200000,light
159611,usp000fb0a,2007-05-01 08:18:57.200,"72 km W of San Antonio de los Cobres, Argentina",-24.135,-67.03,225.0,4.2,271,nan,CHL,2007-05-01,08:18:57.200000,light
197186,usp000fb0c,2007-05-01 09:19:38.700,"3 km SW of Bukal, Philippines",13.819,121.068,35.0,4.5,312,nan,CHN,2007-05-01,09:19:38.700000,light
548998,usp000fb0c,2007-05-01 09:19:38.700,"3 km SW of Bukal, Philippines",13.819,121.068,35.0,4.5,312,nan,PHL,2007-05-01,09:19:38.700000,light
681627,usp000fb0c,2007-05-01 09:19:38.700,"3 km SW of Bukal, Philippines",13.819,121.068,35.0,4.5,312,nan,TWN,2007-05-01,09:19:38.700000,light
442866,usp000fb0d,2007-05-01 09:44:22.800,"83 km SW of Ixtapa, Mexico",17.058,-102.098,10.4,4.0,246,nan,MEX,2007-05-01,09:44:22.800000,light
273841,usp000fb0f,2007-05-01 11:07:12.000,"8 km SW of Mitrópoli, Greece",39.28,21.78,24.0,3.5,188,nan,GRC,2007-05-01,11:07:12,minor
34291,usp000fb0g,2007-05-01 11:12:08.400,"41 km S of Tinogasta, Argentina",-28.436,-67.587,100.0,4.0,246,nan,ARG,2007-05-01,11:12:08.400000,light
108182,usp000fb0g,2007-05-01 11:12:08.400,"41 km S of Tinogasta, Argentina",-28.436,-67.587,100.0,4.0,246,nan,BRA,2007-05-01,11:12:08.400000,light
159612,usp000fb0g,2007-05-01 11:12:08.400,"41 km S of Tinogasta, Argentina",-28.436,-67.587,100.0,4.0,246,nan,CHL,2007-05-01,11:12:08.400000,light
399531,usp000fb0h,2007-05-01 11:12:33.450,"136 km SSE of Katsuura, Japan",34.041,140.962,84.1,4.4,298,nan,JPN,2007-05-01,11:12:33.450000,light
273842,usp000fb0j,2007-05-01 11:14:43.200,"2 km NNE of Pappadhátai, Greece",38.55,21.46,19.0,3.1,148,nan,GRC,2007-05-01,11:14:43.200000,minor
273843,usp000fb0k,2007-05-01 11:29:18.700,"7 km WNW of Anávra, Greece",39.22,22.02,26.0,3.5,188,nan,GRC,2007-05-01,11:29:18.700000,minor
34292,usp000fb0m,2007-05-01 11:40:48.200,"37 km SE of Vallenar, Chile",-28.808,-70.479,91.3,3.5,188,nan,ARG,2007-05-01,11:40:48.200000,minor
108183,usp000fb0m,2007-05-01 11:40:48.200,"37 km SE of Vallenar, Chile",-28.808,-70.479,91.3,3.5,188,nan,BRA,2007-05-01,11:40:48.200000,minor
159613,usp000fb0m,2007-05-01 11:40:48.200,"37 km SE of Vallenar, Chile",-28.808,-70.479,91.3,3.5,188,nan,CHL,2007-05-01,11:40:48.200000,minor
197187,usp000fb0p,2007-05-01 12:04:24.190,"99 km ESE of Katsuren-haebaru, Japan",26.15,128.846,32.0,4.3,284,nan,CHN,2007-05-01,12:04:24.190000,light
399532,usp000fb0p,2007-05-01 12:04:24.190,"99 km ESE of Katsuren-haebaru, Japan",26.15,128.846,32.0,4.3,284,nan,JPN,2007-05-01,12:04:24.190000,light
581261,usp000fb0q,2007-05-01 12:07:31.320,"8 km NNE of Ca?oca, Romania",45.561,26.294,160.0,3.2,158,nan,ROU,2007-05-01,12:07:31.320000,minor
600584,usp000fb0q,2007-05-01 12:07:31.320,"8 km NNE of Ca?oca, Romania",45.561,26.294,160.0,3.2,158,nan,RUS,2007-05-01,12:07:31.320000,minor
686607,usp000fb0q,2007-05-01 12:07:31.320,"8 km NNE of Ca?oca, Romania",45.561,26.294,160.0,3.2,158,nan,UKR,2007-05-01,12:07:31.320000,minor
273844,usp000fb0r,2007-05-01 12:07:59.900,"14 km NW of Sámi, Greece",38.34,20.52,10.0,3.4,178,nan,GRC,2007-05-01,12:07:59.900000,minor
197188,usp000fb0s,2007-05-01 12:41:32.080,"75 km ESE of Nago, Japan",26.25,128.63,28.9,4.7,340,nan,CHN,2007-05-01,12:41:32.080000,light
399533,usp000fb0s,2007-05-01 12:41:32.080,"75 km ESE of Nago, Japan",26.25,128.63,28.9,4.7,340,nan,JPN,2007-05-01,12:41:32.080000,light
461965,usp000fb0t,2007-05-01 13:16:57.500,"Pagan region, Northern Mariana Islands",18.94,145.702,217.1,3.5,188,nan,MNP,2007-05-01,13:16:57.500000,minor
317428,usp000fb0u,2007-05-01 13:22:13.130,"41 km ESE of Bima, Indonesia",-8.535,119.093,107.1,3.8,222,nan,IDN,2007-05-01,13:22:13.130000,minor
273845,usp000fb0w,2007-05-01 14:00:06.100,"38 km WNW of Filiatrá, Greece",37.34,21.22,6.0,3.6,199,nan,GRC,2007-05-01,14:00:06.100000,minor
399534,usp000fb0x,2007-05-01 14:01:05.580,"Bonin Islands, Japan region",28.361,140.036,422.5,3.4,178,nan,JPN,2007-05-01,14:01:05.580000,minor
11405,usp000fb0y,2007-05-01 15:03:02.800,"27 km WNW of Vlorë, Albania",40.52,19.16,12.0,3.5,188,nan,ALB,2007-05-01,15:03:02.800000,minor
577389,usp000fb10,2007-05-01 15:06:12.240,"4 km NNE of Sabana Eneas, Puerto Rico",18.124,-67.06,5.9,3.4,178,nan,PRI,2007-05-01,15:06:12.240000,minor
273846,usp000fb11,2007-05-01 15:58:09.200,"15 km NNW of Lixoúri, Greece",38.33,20.37,10.0,3.6,199,nan,GRC,2007-05-01,15:58:09.200000,minor
566202,usp000fb12,2007-05-01 16:07:58.190,"6 km WNW of Kainantu, Papua New Guinea",-6.274,145.81,153.3,4.4,298,nan,PNG,2007-05-01,16:07:58.190000,light
359062,usp000fb13,2007-05-01 16:40:57.470,"Nicobar Islands, India region",8.385,92.375,42.9,4.4,298,nan,IND,2007-05-01,16:40:57.470000,light
399535,usp000fb14,2007-05-01 16:49:18.130,"69 km SE of Nemuro, Japan",42.9,146.203,71.1,3.7,211,nan,JPN,2007-05-01,16:49:18.130000,minor
600585,usp000fb14,2007-05-01 16:49:18.130,"69 km SE of Nemuro, Japan",42.9,146.203,71.1,3.7,211,nan,RUS,2007-05-01,16:49:18.130000,minor
399536,usp000fb15,2007-05-01 17:05:19.080,Mariana Islands region,21.873,143.144,10.0,4.6,326,nan,JPN,2007-05-01,17:05:19.080000,light
639135,usp000fb16,2007-05-01 17:07:06.910,"92 km WNW of Murghob, Tajikistan",38.624,73.083,122.1,4.1,259,nan,TJK,2007-05-01,17:07:06.910000,light
719052,usp000fb16,2007-05-01 17:07:06.910,"92 km WNW of Murghob, Tajikistan",38.624,73.083,122.1,4.1,259,nan,UZB,2007-05-01,17:07:06.910000,light
273847,usp000fb17,2007-05-01 17:18:47.500,"42 km NE of Karpathos, Greece",35.77,27.56,15.0,4.3,284,nan,GRC,2007-05-01,17:18:47.500000,light
600586,usp000fb18,2007-05-01 17:33:49.440,east of the Kuril Islands,47.005,156.153,10.0,4.3,284,nan,RUS,2007-05-01,17:33:49.440000,light
399537,usp000fb19,2007-05-01 17:35:18.790,Mariana Islands region,21.824,143.146,35.0,4.3,284,nan,JPN,2007-05-01,17:35:18.790000,light
600587,usp000fb1b,2007-05-01 17:38:10.380,Kuril Islands,46.813,152.63,94.4,4.4,298,nan,RUS,2007-05-01,17:38:10.380000,light
34293,usp000fb1c,2007-05-01 18:20:52.200,"78 km SW of Vallenar, Chile",-29.01,-71.384,18.2,3.7,211,nan,ARG,2007-05-01,18:20:52.200000,minor
108184,usp000fb1c,2007-05-01 18:20:52.200,"78 km SW of Vallenar, Chile",-29.01,-71.384,18.2,3.7,211,nan,BRA,2007-05-01,18:20:52.200000,minor
159614,usp000fb1c,2007-05-01 18:20:52.200,"78 km SW of Vallenar, Chile",-29.01,-71.384,18.2,3.7,211,nan,CHL,2007-05-01,18:20:52.200000,minor
399538,usp000fb1d,2007-05-01 18:44:32.310,Mariana Islands region,21.884,143.126,10.0,3.5,188,nan,JPN,2007-05-01,18:44:32.310000,minor
442867,usp000fb1e,2007-05-01 19:32:13.000,"52 km SSW of La Barra de Colotepec, Mexico",15.393,-97.241,10.0,3.8,222,nan,MEX,2007-05-01,19:32:13,minor
108185,usp000fb1h,2007-05-01 20:26:23.450,"17 km NNW of Calana, Peru",-17.792,-70.223,103.2,3.8,222,nan,BRA,2007-05-01,20:26:23.450000,minor
159615,usp000fb1h,2007-05-01 20:26:23.450,"17 km NNW of Calana, Peru",-17.792,-70.223,103.2,3.8,222,nan,CHL,2007-05-01,20:26:23.450000,minor
536019,usp000fb1h,2007-05-01 20:26:23.450,"17 km NNW of Calana, Peru",-17.792,-70.223,103.2,3.8,222,nan,PER,2007-05-01,20:26:23.450000,minor
197189,usp000fb1k,2007-05-01 20:51:38.020,"20 km WSW of Sarupathar, India",26.141,96.622,10.0,4.1,259,nan,CHN,2007-05-01,20:51:38.020000,light
359063,usp000fb1k,2007-05-01 20:51:38.020,"20 km WSW of Sarupathar, India",26.141,96.622,10.0,4.1,259,nan,IND,2007-05-01,20:51:38.020000,light
457280,usp000fb1k,2007-05-01 20:51:38.020,"20 km WSW of Sarupathar, India",26.141,96.622,10.0,4.1,259,nan,MMR,2007-05-01,20:51:38.020000,light
566203,usp000fb1m,2007-05-01 21:15:55.860,"195 km N of Madang, Papua New Guinea",-3.459,145.883,10.0,4.2,271,nan,PNG,2007-05-01,21:15:55.860000,light
34294,usp000fb1n,2007-05-01 21:18:16.100,"44 km SSW of Calingasta, Argentina",-31.693,-69.629,134.2,3.0,138,nan,ARG,2007-05-01,21:18:16.100000,minor
108186,usp000fb1n,2007-05-01 21:18:16.100,"44 km SSW of Calingasta, Argentina",-31.693,-69.629,134.2,3.0,138,nan,BRA,2007-05-01,21:18:16.100000,minor
159616,usp000fb1n,2007-05-01 21:18:16.100,"44 km SSW of Calingasta, Argentina",-31.693,-69.629,134.2,3.0,138,nan,CHL,2007-05-01,21:18:16.100000,minor
498174,usp000fb1n,2007-05-01 21:18:16.100,"44 km SSW of Calingasta, Argentina",-31.693,-69.629,134.2,3.0,138,nan,NZL,2007-05-01,21:18:16.100000,minor
651535,usp000fb1s,2007-05-01 23:12:44.970,"137 km S of Hihifo, Tonga",-17.185,-173.649,35.0,4.3,284,nan,TON,2007-05-01,23:12:44.970000,light
34295,usp000fb1u,2007-05-01 23:33:19.600,"28 km WNW of La Ligua, Chile",-32.388,-71.52,16.4,3.5,188,nan,ARG,2007-05-01,23:33:19.600000,minor
108187,usp000fb1u,2007-05-01 23:33:19.600,"28 km WNW of La Ligua, Chile",-32.388,-71.52,16.4,3.5,188,nan,BRA,2007-05-01,23:33:19.600000,minor
159617,usp000fb1u,2007-05-01 23:33:19.600,"28 km WNW of La Ligua, Chile",-32.388,-71.52,16.4,3.5,188,nan,CHL,2007-05-01,23:33:19.600000,minor
498175,usp000fb1u,2007-05-01 23:33:19.600,"28 km WNW of La Ligua, Chile",-32.388,-71.52,16.4,3.5,188,nan,NZL,2007-05-01,23:33:19.600000,minor
368452,usp000fb1v,2007-05-01 23:38:00.800,"99 km N of Bandar Abbas, Iran",28.078,56.388,24.2,3.9,234,nan,IRN,2007-05-01,23:38:00.800000,minor
498176,usp000fb1x,2007-05-02 00:01:06.870,"47 km WNW of Waiouru, New Zealand",-39.256,175.196,12.0,3.7,211,nan,NZL,2007-05-02,00:01:06.870000,minor
442868,usp000fb1y,2007-05-02 00:58:58.800,"72 km SW of Papanoa, Mexico",16.816,-101.47,20.0,4.2,271,nan,MEX,2007-05-02,00:58:58.800000,light
197190,usp000fb1z,2007-05-02 01:06:02.380,"2 km S of San Fernando, Philippines",16.369,121.132,49.8,4.5,312,nan,CHN,2007-05-02,01:06:02.380000,light
548999,usp000fb1z,2007-05-02 01:06:02.380,"2 km S of San Fernando, Philippines",16.369,121.132,49.8,4.5,312,nan,PHL,2007-05-02,01:06:02.380000,light
681628,usp000fb1z,2007-05-02 01:06:02.380,"2 km S of San Fernando, Philippines",16.369,121.132,49.8,4.5,312,nan,TWN,2007-05-02,01:06:02.380000,light
317429,usp000fb21,2007-05-02 01:55:40.840,"163 km SSW of Singkil, Indonesia",0.86,97.421,30.8,4.4,298,nan,IDN,2007-05-02,01:55:40.840000,light
197191,usp000fb22,2007-05-02 02:02:13.910,"73 km S of Dien Bien Phu, Vietnam",20.727,103.132,10.0,4.5,312,nan,CHN,2007-05-02,02:02:13.910000,light
430071,usp000fb22,2007-05-02 02:02:13.910,"73 km S of Dien Bien Phu, Vietnam",20.727,103.132,10.0,4.5,312,nan,LAO,2007-05-02,02:02:13.910000,light
726144,usp000fb22,2007-05-02 02:02:13.910,"73 km S of Dien Bien Phu, Vietnam",20.727,103.132,10.0,4.5,312,nan,VNM,2007-05-02,02:02:13.910000,light
368453,usp000fb23,2007-05-02 02:03:02.900,"113 km SSW of K?h Sef?d, Iran",28.41,56.18,29.3,3.8,222,nan,IRN,2007-05-02,02:03:02.900000,minor
619674,usp000fb24,2007-05-02 02:11:25.620,South Sandwich Islands region,-55.897,-27.255,60.7,4.3,284,nan,SGS,2007-05-02,02:11:25.620000,light
54208,usp000fb25,2007-05-02 02:30:11.840,"43 km W of Codrington, Antigua and Barbuda",17.698,-62.241,25.0,4.0,246,nan,ATG,2007-05-02,02:30:11.840000,light
600588,usp000fb27,2007-05-02 03:46:54.050,"115 km SSW of Ust’-Kamchatsk Staryy, Russia",55.237,161.909,62.6,4.0,246,nan,RUS,2007-05-02,03:46:54.050000,light
34296,usp000fb29,2007-05-02 04:31:51.300,"87 km WSW of Ovalle, Chile",-30.936,-72.025,25.8,3.1,148,nan,ARG,2007-05-02,04:31:51.300000,minor
108188,usp000fb29,2007-05-02 04:31:51.300,"87 km WSW of Ovalle, Chile",-30.936,-72.025,25.8,3.1,148,nan,BRA,2007-05-02,04:31:51.300000,minor
159618,usp000fb29,2007-05-02 04:31:51.300,"87 km WSW of Ovalle, Chile",-30.936,-72.025,25.8,3.1,148,nan,CHL,2007-05-02,04:31:51.300000,minor
498177,usp000fb29,2007-05-02 04:31:51.300,"87 km WSW of Ovalle, Chile",-30.936,-72.025,25.8,3.1,148,nan,NZL,2007-05-02,04:31:51.300000,minor
399539,usp000fb2a,2007-05-02 04:58:14.010,Mariana Islands region,21.802,143.221,35.0,4.2,271,nan,JPN,2007-05-02,04:58:14.010000,light
273848,usp000fb2b,2007-05-02 05:18:46.400,"13 km W of Oxílithos, Greece",38.57,23.96,28.0,3.1,148,nan,GRC,2007-05-02,05:18:46.400000,minor
399540,usp000fb2c,2007-05-02 05:48:53.790,Mariana Islands region,21.56,142.944,356.4,3.8,222,nan,JPN,2007-05-02,05:48:53.790000,minor
34297,usp000fb2g,2007-05-02 07:55:54.400,"11 km WNW of Longaví, Chile",-35.942,-71.813,105.4,3.7,211,nan,ARG,2007-05-02,07:55:54.400000,minor
159619,usp000fb2g,2007-05-02 07:55:54.400,"11 km WNW of Longaví, Chile",-35.942,-71.813,105.4,3.7,211,nan,CHL,2007-05-02,07:55:54.400000,minor
498178,usp000fb2g,2007-05-02 07:55:54.400,"11 km WNW of Longaví, Chile",-35.942,-71.813,105.4,3.7,211,nan,NZL,2007-05-02,07:55:54.400000,minor
273849,usp000fb2h,2007-05-02 08:29:56.900,"24 km SSE of Lithakiá, Greece",37.5,20.89,19.0,3.6,199,nan,GRC,2007-05-02,08:29:56.900000,minor
273850,usp000fb2j,2007-05-02 08:43:01.400,"44 km NNE of Palekastro, Greece",35.59,26.36,14.0,3.0,138,nan,GRC,2007-05-02,08:43:01.400000,minor
273851,usp000fb2k,2007-05-02 08:57:00.500,"100 km SW of Lixoúri, Greece",37.58,19.6,8.0,3.7,211,nan,GRC,2007-05-02,08:57:00.500000,minor
197192,usp000fb2m,2007-05-02 09:08:33.310,"194 km NNE of Bamboo Flat, India",13.34,93.359,93.4,4.5,312,nan,CHN,2007-05-02,09:08:33.310000,light
359064,usp000fb2m,2007-05-02 09:08:33.310,"194 km NNE of Bamboo Flat, India",13.34,93.359,93.4,4.5,312,nan,IND,2007-05-02,09:08:33.310000,light
457281,usp000fb2m,2007-05-02 09:08:33.310,"194 km NNE of Bamboo Flat, India",13.34,93.359,93.4,4.5,312,nan,MMR,2007-05-02,09:08:33.310000,light
498179,usp000fb2n,2007-05-02 09:31:51.100,"24 km NW of Taupo, New Zealand",-38.51,175.91,156.0,3.7,211,nan,NZL,2007-05-02,09:31:51.100000,minor
273852,usp000fb2r,2007-05-02 10:48:12.400,Greece,38.33,20.32,7.0,3.4,178,nan,GRC,2007-05-02,10:48:12.400000,minor
651536,usp000fb2u,2007-05-02 11:13:47.690,Fiji region,-19.252,-177.557,554.0,4.6,326,nan,TON,2007-05-02,11:13:47.690000,light
129013,uw10710538,2007-05-02 11:16:16.130,"12 km ESE of Maupin, Oregon",45.1271667,-120.942,17.852,3.3,168,nan,CAN,2007-05-02,11:16:16.130000,minor
701182,uw10710538,2007-05-02 11:16:16.130,"12 km ESE of Maupin, Oregon",45.1271667,-120.942,17.852,3.3,168,nan,USA,2007-05-02,11:16:16.130000,minor
627465,usp000fb2w,2007-05-02 11:22:31.590,"137 km SE of Gizo, Solomon Islands",-8.878,157.814,10.0,5.1,400,nan,SLB,2007-05-02,11:22:31.590000,moderate
627466,usp000fb2x,2007-05-02 11:41:00.710,"134 km SE of Gizo, Solomon Islands",-8.841,157.814,10.0,4.9,369,nan,SLB,2007-05-02,11:41:00.710000,light
399541,usp000fb2y,2007-05-02 11:44:38.200,"36 km NNW of Nanao, Japan",37.331,136.763,6.6,4.3,284,nan,JPN,2007-05-02,11:44:38.200000,light
600589,usp000fb30,2007-05-02 12:00:50.500,"123 km SE of Petropavlovsk-Kamchatsky, Russia",52.408,160.156,27.6,4.9,369,nan,RUS,2007-05-02,12:00:50.500000,light
317430,usp000fb31,2007-05-02 12:02:42.420,"59 km WNW of Amahai, Indonesia",-3.047,128.469,118.3,4.1,259,nan,IDN,2007-05-02,12:02:42.420000,light
34298,usp000fb32,2007-05-02 12:25:33.200,"32 km SSW of Coquimbo, Chile",-30.21,-71.512,35.7,3.0,138,nan,ARG,2007-05-02,12:25:33.200000,minor
108189,usp000fb32,2007-05-02 12:25:33.200,"32 km SSW of Coquimbo, Chile",-30.21,-71.512,35.7,3.0,138,nan,BRA,2007-05-02,12:25:33.200000,minor
159620,usp000fb32,2007-05-02 12:25:33.200,"32 km SSW of Coquimbo, Chile",-30.21,-71.512,35.7,3.0,138,nan,CHL,2007-05-02,12:25:33.200000,minor
498180,usp000fb32,2007-05-02 12:25:33.200,"32 km SSW of Coquimbo, Chile",-30.21,-71.512,35.7,3.0,138,nan,NZL,2007-05-02,12:25:33.200000,minor
78965,usp000fb33,2007-05-02 12:49:12.200,"6 km SSE of Gallizien, Austria",46.49,14.544,2.0,3.7,211,nan,AUT,2007-05-02,12:49:12.200000,minor
289274,usp000fb33,2007-05-02 12:49:12.200,"6 km SSE of Gallizien, Austria",46.49,14.544,2.0,3.7,211,nan,HRV,2007-05-02,12:49:12.200000,minor
379123,usp000fb33,2007-05-02 12:49:12.200,"6 km SSE of Gallizien, Austria",46.49,14.544,2.0,3.7,211,nan,ITA,2007-05-02,12:49:12.200000,minor
636344,usp000fb33,2007-05-02 12:49:12.200,"6 km SSE of Gallizien, Austria",46.49,14.544,2.0,3.7,211,nan,SVN,2007-05-02,12:49:12.200000,minor
108190,usp000fb39,2007-05-02 15:36:17.640,"0 km SSE of Vilcabamba, Peru",-14.084,-72.621,89.7,4.7,340,nan,BRA,2007-05-02,15:36:17.640000,light
536020,usp000fb39,2007-05-02 15:36:17.640,"0 km SSE of Vilcabamba, Peru",-14.084,-72.621,89.7,4.7,340,nan,PER,2007-05-02,15:36:17.640000,light
197193,usp000fb3f,2007-05-02 17:28:22.690,"134 km WSW of Itoman, Japan",25.602,126.458,36.3,3.9,234,nan,CHN,2007-05-02,17:28:22.690000,minor
399542,usp000fb3f,2007-05-02 17:28:22.690,"134 km WSW of Itoman, Japan",25.602,126.458,36.3,3.9,234,nan,JPN,2007-05-02,17:28:22.690000,minor
549000,usp000fb3g,2007-05-02 17:43:35.890,"56 km ESE of Bobon, Philippines",6.631,126.777,59.0,4.4,298,nan,PHL,2007-05-02,17:43:35.890000,light
285038,usp000fb3j,2007-05-02 17:59:27.340,"9 km SSW of Frontera Corozal, Mexico",16.735,-90.915,43.2,4.3,284,nan,GTM,2007-05-02,17:59:27.340000,light
