,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
34822,usp000fm47,2007-09-01 04:27:03.000,"52 km NNW of Valparaíso, Chile",-32.581,-71.787,15.5,3.1,148,nan,ARG,2007-09-01,04:27:03,minor
108726,usp000fm47,2007-09-01 04:27:03.000,"52 km NNW of Valparaíso, Chile",-32.581,-71.787,15.5,3.1,148,nan,BRA,2007-09-01,04:27:03,minor
160214,usp000fm47,2007-09-01 04:27:03.000,"52 km NNW of Valparaíso, Chile",-32.581,-71.787,15.5,3.1,148,nan,CHL,2007-09-01,04:27:03,minor
498924,usp000fm47,2007-09-01 04:27:03.000,"52 km NNW of Valparaíso, Chile",-32.581,-71.787,15.5,3.1,148,nan,NZL,2007-09-01,04:27:03,minor
275113,usp000fm48,2007-09-01 04:28:50.300,"8 km SSW of Pérdika, Greece",39.3,20.28,25.0,3.3,168,nan,GRC,2007-09-01,04:28:50.300000,minor
275114,usp000fm4a,2007-09-01 05:28:07.900,"17 km NE of Kerasochóri, Greece",39.13,21.77,26.0,3.2,158,nan,GRC,2007-09-01,05:28:07.900000,minor
443207,usp000fm4c,2007-09-01 05:50:11.700,"33 km WSW of El Palmarcito, Mexico",15.345,-93.479,87.2,4.3,284,nan,MEX,2007-09-01,05:50:11.700000,light
400071,usp000fm4e,2007-09-01 06:42:43.540,"31 km S of Shizunai-furukawach?, Japan",42.052,142.396,85.2,4.0,246,nan,JPN,2007-09-01,06:42:43.540000,light
601034,usp000fm4e,2007-09-01 06:42:43.540,"31 km S of Shizunai-furukawach?, Japan",42.052,142.396,85.2,4.0,246,nan,RUS,2007-09-01,06:42:43.540000,light
275115,usp000fm4g,2007-09-01 07:43:55.800,"4 km ESE of Tympáki, Greece",35.06,24.81,16.0,3.4,178,nan,GRC,2007-09-01,07:43:55.800000,minor
536250,usp000fm4h,2007-09-01 08:06:20.190,"73 km W of Paracas, Peru",-13.744,-76.934,29.2,4.4,298,nan,PER,2007-09-01,08:06:20.190000,light
197659,usp000fm4j,2007-09-01 09:02:00.200,"51 km N of Claveria, Philippines",19.07,121.063,18.2,4.5,312,nan,CHN,2007-09-01,09:02:00.200000,light
549142,usp000fm4j,2007-09-01 09:02:00.200,"51 km N of Claveria, Philippines",19.07,121.063,18.2,4.5,312,nan,PHL,2007-09-01,09:02:00.200000,light
681703,usp000fm4j,2007-09-01 09:02:00.200,"51 km N of Claveria, Philippines",19.07,121.063,18.2,4.5,312,nan,TWN,2007-09-01,09:02:00.200000,light
275116,usp000fm4m,2007-09-01 09:41:36.500,"19 km SSW of Lixoúri, Greece",38.05,20.32,11.0,3.5,188,nan,GRC,2007-09-01,09:41:36.500000,minor
601035,ak007b7p5grh,2007-09-01 10:11:43.337,"224 km SSE of Attu Station, Alaska",50.883,173.9628,67.7,3.5,188,nan,RUS,2007-09-01,10:11:43.337000,minor
318216,usp000fm4n,2007-09-01 10:18:26.550,"212 km ENE of Lospalos, Timor Leste",-7.549,128.656,154.6,4.7,340,nan,IDN,2007-09-01,10:18:26.550000,light
275117,usp000fm4r,2007-09-01 10:53:49.900,"4 km NNE of Aktaío, Greece",38.34,21.82,3.0,3.2,158,nan,GRC,2007-09-01,10:53:49.900000,minor
275118,usp000fm4s,2007-09-01 10:59:17.700,"9 km SSE of Georgioupolis, Greece",35.29,24.31,5.0,3.2,158,nan,GRC,2007-09-01,10:59:17.700000,minor
197660,usp000fm4v,2007-09-01 12:07:23.920,"157 km ESE of Naryn, Kyrgyzstan",40.719,77.612,10.0,4.0,246,nan,CHN,2007-09-01,12:07:23.920000,light
426341,usp000fm4v,2007-09-01 12:07:23.920,"157 km ESE of Naryn, Kyrgyzstan",40.719,77.612,10.0,4.0,246,nan,KAZ,2007-09-01,12:07:23.920000,light
428649,usp000fm4v,2007-09-01 12:07:23.920,"157 km ESE of Naryn, Kyrgyzstan",40.719,77.612,10.0,4.0,246,nan,KGZ,2007-09-01,12:07:23.920000,light
236537,usp000fm4x,2007-09-01 12:41:43.880,"41 km SSE of Santa Luzia, Portugal",36.788,-7.412,51.5,3.0,138,nan,DZA,2007-09-01,12:41:43.880000,minor
244842,usp000fm4x,2007-09-01 12:41:43.880,"41 km SSE of Santa Luzia, Portugal",36.788,-7.412,51.5,3.0,138,nan,ESP,2007-09-01,12:41:43.880000,minor
580345,usp000fm4x,2007-09-01 12:41:43.880,"41 km SSE of Santa Luzia, Portugal",36.788,-7.412,51.5,3.0,138,nan,PRT,2007-09-01,12:41:43.880000,minor
443208,usp000fm4y,2007-09-01 12:58:16.800,"15 km S of Copala, Mexico",16.469,-98.976,16.1,3.8,222,nan,MEX,2007-09-01,12:58:16.800000,minor
318217,usp000fm50,2007-09-01 13:16:25.150,"156 km NW of Tobelo, Indonesia",2.647,126.934,35.0,3.9,234,nan,IDN,2007-09-01,13:16:25.150000,minor
536251,usp000fm51,2007-09-01 14:12:28.940,"66 km S of Paracas, Peru",-14.461,-76.349,35.0,4.6,326,nan,PER,2007-09-01,14:12:28.940000,light
467396,usp000fm53,2007-09-01 14:20:51.220,"12 km E of San Juan del Sur, Nicaragua",11.232,-85.757,35.0,3.9,234,nan,NIC,2007-09-01,14:20:51.220000,minor
34823,usp000fm56,2007-09-01 15:00:10.300,"52 km SSE of San Agustín de Valle Fértil, Argentina",-31.093,-67.321,150.0,4.5,312,nan,ARG,2007-09-01,15:00:10.300000,light
108727,usp000fm56,2007-09-01 15:00:10.300,"52 km SSE of San Agustín de Valle Fértil, Argentina",-31.093,-67.321,150.0,4.5,312,nan,BRA,2007-09-01,15:00:10.300000,light
160215,usp000fm56,2007-09-01 15:00:10.300,"52 km SSE of San Agustín de Valle Fértil, Argentina",-31.093,-67.321,150.0,4.5,312,nan,CHL,2007-09-01,15:00:10.300000,light
498925,usp000fm56,2007-09-01 15:00:10.300,"52 km SSE of San Agustín de Valle Fértil, Argentina",-31.093,-67.321,150.0,4.5,312,nan,NZL,2007-09-01,15:00:10.300000,light
601036,usp000fm57,2007-09-01 15:21:30.160,"10 km W of Pravda, Russia",46.946,141.861,10.0,4.2,271,nan,RUS,2007-09-01,15:21:30.160000,light
318218,usp000fm59,2007-09-01 15:26:30.830,"127 km NW of Tobelo, Indonesia",2.405,127.085,52.2,5.3,432,nan,IDN,2007-09-01,15:26:30.830000,moderate
275119,usp000fm5b,2007-09-01 15:46:37.400,"14 km SSE of Pýrgos, Greece",34.88,25.2,35.0,3.8,222,nan,GRC,2007-09-01,15:46:37.400000,minor
318219,usp000fm5c,2007-09-01 16:51:14.940,"135 km N of Labuan Bajo, Indonesia",-7.284,119.716,294.6,3.9,234,nan,IDN,2007-09-01,16:51:14.940000,minor
318220,usp000fm5d,2007-09-01 17:09:47.050,"55 km SSW of Banda Aceh, Indonesia",5.047,95.226,158.1,4.2,271,nan,IDN,2007-09-01,17:09:47.050000,light
275120,usp000fm5e,2007-09-01 17:19:57.000,"5 km SSW of Aianí, Greece",40.12,21.79,10.0,3.0,138,nan,GRC,2007-09-01,17:19:57,minor
275121,usp000fm5f,2007-09-01 17:21:13.900,"13 km WSW of Aianí, Greece",40.13,21.67,15.0,3.3,168,nan,GRC,2007-09-01,17:21:13.900000,minor
275122,usp000fm5g,2007-09-01 17:28:00.600,"14 km S of Karpenísi, Greece",38.78,21.78,13.0,3.5,188,nan,GRC,2007-09-01,17:28:00.600000,minor
601037,usp000fm5h,2007-09-01 17:43:54.040,Kuril Islands,46.396,153.059,38.1,3.8,222,nan,RUS,2007-09-01,17:43:54.040000,minor
275123,usp000fm5j,2007-09-01 17:46:40.000,"23 km NW of Astypálaia, Greece",36.7,26.16,30.0,3.1,148,nan,GRC,2007-09-01,17:46:40,minor
674705,usp000fm5j,2007-09-01 17:46:40.000,"23 km NW of Astypálaia, Greece",36.7,26.16,30.0,3.1,148,nan,TUR,2007-09-01,17:46:40,minor
701303,uu50343600,2007-09-01 18:32:01.970,Utah,41.6433333,-112.313,6.85,3.92,236,nan,USA,2007-09-01,18:32:01.970000,0
651773,usp000fm5n,2007-09-01 18:39:48.640,"219 km E of Levuka, Fiji",-17.747,-178.642,530.9,4.5,312,nan,TON,2007-09-01,18:39:48.640000,light
229793,usp000fm5p,2007-09-01 18:43:17.700,"2 km NNW of Ofterdingen, Germany",48.44,9.02,10.0,3.0,138,nan,DEU,2007-09-01,18:43:17.700000,minor
249026,usp000fm5p,2007-09-01 18:43:17.700,"2 km NNW of Ofterdingen, Germany",48.44,9.02,10.0,3.0,138,nan,FRA,2007-09-01,18:43:17.700000,minor
318221,usp000fm5r,2007-09-01 19:10:27.980,"148 km NW of Tobelo, Indonesia",2.731,127.128,10.0,4.1,259,nan,IDN,2007-09-01,19:10:27.980000,light
443209,usp000fm5s,2007-09-01 19:14:22.640,"100 km SW of Topolobampo, Mexico",24.902,-109.689,9.0,6.1,629,nan,MEX,2007-09-01,19:14:22.640000,strong
443210,usp000fm5t,2007-09-01 19:35:50.600,"72 km NNE of La Paz, Mexico",24.705,-109.935,10.0,4.3,284,nan,MEX,2007-09-01,19:35:50.600000,light
443211,usp000fm5u,2007-09-01 19:38:17.280,"71 km NNE of La Paz, Mexico",24.697,-109.941,10.0,4.6,326,nan,MEX,2007-09-01,19:38:17.280000,light
443212,usp000fm5w,2007-09-01 19:53:00.880,"60 km NNE of La Paz, Mexico",24.682,-110.176,10.0,3.5,188,nan,MEX,2007-09-01,19:53:00.880000,minor
197661,usp000fm5x,2007-09-01 20:06:36.600,"26 km NE of Hingatungan, Philippines",10.731,125.371,129.7,4.4,298,nan,CHN,2007-09-01,20:06:36.600000,light
549143,usp000fm5x,2007-09-01 20:06:36.600,"26 km NE of Hingatungan, Philippines",10.731,125.371,129.7,4.4,298,nan,PHL,2007-09-01,20:06:36.600000,light
443213,usp000fm5y,2007-09-01 20:22:18.680,"71 km NNE of La Paz, Mexico",24.748,-110.048,10.0,4.3,284,nan,MEX,2007-09-01,20:22:18.680000,light
443214,usp000fm5z,2007-09-01 20:22:41.490,"69 km N of La Paz, Mexico",24.773,-110.232,10.0,4.6,326,nan,MEX,2007-09-01,20:22:41.490000,light
318222,usp000fm60,2007-09-01 21:19:26.060,"96 km N of Tobelo, Indonesia",2.594,128.122,10.0,4.1,259,nan,IDN,2007-09-01,21:19:26.060000,light
536252,usp000fm61,2007-09-01 22:18:31.400,"48 km SW of Santiago, Peru",-14.517,-76.01,35.0,4.3,284,nan,PER,2007-09-01,22:18:31.400000,light
34824,usp000fm63,2007-09-01 22:40:04.500,"23 km ENE of San Clemente, Chile",-35.446,-71.255,110.8,4.1,259,nan,ARG,2007-09-01,22:40:04.500000,light
160216,usp000fm63,2007-09-01 22:40:04.500,"23 km ENE of San Clemente, Chile",-35.446,-71.255,110.8,4.1,259,nan,CHL,2007-09-01,22:40:04.500000,light
498926,usp000fm63,2007-09-01 22:40:04.500,"23 km ENE of San Clemente, Chile",-35.446,-71.255,110.8,4.1,259,nan,NZL,2007-09-01,22:40:04.500000,light
619718,usp000fm64,2007-09-01 23:27:53.030,South Sandwich Islands region,-56.187,-27.104,97.5,5.1,400,nan,SGS,2007-09-01,23:27:53.030000,moderate
443215,usp000fm65,2007-09-01 23:35:26.070,"55 km NE of La Paz, Mexico",24.502,-109.915,10.0,5.0,390,nan,MEX,2007-09-01,23:35:26.070000,moderate
443216,usp000fm66,2007-09-01 23:40:01.380,"54 km ENE of La Paz, Mexico",24.377,-109.822,10.0,4.1,259,nan,MEX,2007-09-01,23:40:01.380000,light
467397,usp000fm67,2007-09-02 00:07:28.040,"84 km WSW of Masachapa, Nicaragua",11.607,-87.271,30.5,5.2,416,nan,NIC,2007-09-02,00:07:28.040000,moderate
34825,usp000fm68,2007-09-02 00:14:39.410,"66 km W of San Antonio de los Cobres, Argentina",-24.264,-66.967,164.4,4.4,298,nan,ARG,2007-09-02,00:14:39.410000,light
108728,usp000fm68,2007-09-02 00:14:39.410,"66 km W of San Antonio de los Cobres, Argentina",-24.264,-66.967,164.4,4.4,298,nan,BRA,2007-09-02,00:14:39.410000,light
160217,usp000fm68,2007-09-02 00:14:39.410,"66 km W of San Antonio de los Cobres, Argentina",-24.264,-66.967,164.4,4.4,298,nan,CHL,2007-09-02,00:14:39.410000,light
443217,usp000fm69,2007-09-02 00:32:23.730,"110 km SSW of El Huitusi, Mexico",24.611,-109.252,10.0,4.0,246,nan,MEX,2007-09-02,00:32:23.730000,light
467398,usp000fm6a,2007-09-02 01:02:41.430,"85 km SSW of Corinto, Nicaragua",11.736,-87.372,50.8,4.1,259,nan,NIC,2007-09-02,01:02:41.430000,light
64554,usp000fm6b,2007-09-02 01:05:18.150,"97 km S of Lata, Solomon Islands",-11.61,165.762,35.0,7.2,798,nan,AUS,2007-09-02,01:05:18.150000,major
627630,usp000fm6b,2007-09-02 01:05:18.150,"97 km S of Lata, Solomon Islands",-11.61,165.762,35.0,7.2,798,nan,SLB,2007-09-02,01:05:18.150000,major
64555,usp000fm6c,2007-09-02 01:12:42.780,"118 km SSE of Lata, Solomon Islands",-11.767,166.049,35.0,4.6,326,nan,AUS,2007-09-02,01:12:42.780000,light
627631,usp000fm6c,2007-09-02 01:12:42.780,"118 km SSE of Lata, Solomon Islands",-11.767,166.049,35.0,4.6,326,nan,SLB,2007-09-02,01:12:42.780000,light
64556,usp000fm6d,2007-09-02 01:14:26.530,"82 km S of Lata, Solomon Islands",-11.462,165.885,35.0,4.8,354,nan,AUS,2007-09-02,01:14:26.530000,light
627632,usp000fm6d,2007-09-02 01:14:26.530,"82 km S of Lata, Solomon Islands",-11.462,165.885,35.0,4.8,354,nan,SLB,2007-09-02,01:14:26.530000,light
64557,usp000fm6e,2007-09-02 01:20:19.250,"95 km S of Lata, Solomon Islands",-11.572,165.95,35.0,4.7,340,nan,AUS,2007-09-02,01:20:19.250000,light
627633,usp000fm6e,2007-09-02 01:20:19.250,"95 km S of Lata, Solomon Islands",-11.572,165.95,35.0,4.7,340,nan,SLB,2007-09-02,01:20:19.250000,light
64558,usp000fm6f,2007-09-02 01:31:25.510,"100 km S of Lata, Solomon Islands",-11.629,165.855,35.0,5.0,385,nan,AUS,2007-09-02,01:31:25.510000,moderate
627634,usp000fm6f,2007-09-02 01:31:25.510,"100 km S of Lata, Solomon Islands",-11.629,165.855,35.0,5.0,385,nan,SLB,2007-09-02,01:31:25.510000,moderate
64559,usp000fm6g,2007-09-02 01:34:21.220,"90 km SSE of Lata, Solomon Islands",-11.521,165.974,22.4,4.7,340,nan,AUS,2007-09-02,01:34:21.220000,light
627635,usp000fm6g,2007-09-02 01:34:21.220,"90 km SSE of Lata, Solomon Islands",-11.521,165.974,22.4,4.7,340,nan,SLB,2007-09-02,01:34:21.220000,light
64560,usp000fm6h,2007-09-02 01:41:31.250,"97 km SSE of Lata, Solomon Islands",-11.564,166.064,35.0,5.0,385,nan,AUS,2007-09-02,01:41:31.250000,moderate
627636,usp000fm6h,2007-09-02 01:41:31.250,"97 km SSE of Lata, Solomon Islands",-11.564,166.064,35.0,5.0,385,nan,SLB,2007-09-02,01:41:31.250000,moderate
64561,usp000fm6j,2007-09-02 01:43:15.960,"117 km S of Lata, Solomon Islands",-11.782,165.677,35.0,4.6,326,nan,AUS,2007-09-02,01:43:15.960000,light
627637,usp000fm6j,2007-09-02 01:43:15.960,"117 km S of Lata, Solomon Islands",-11.782,165.677,35.0,4.6,326,nan,SLB,2007-09-02,01:43:15.960000,light
64562,usp000fm6m,2007-09-02 02:01:07.900,"95 km S of Lata, Solomon Islands",-11.57,165.956,35.0,4.8,354,nan,AUS,2007-09-02,02:01:07.900000,light
627638,usp000fm6m,2007-09-02 02:01:07.900,"95 km S of Lata, Solomon Islands",-11.57,165.956,35.0,4.8,354,nan,SLB,2007-09-02,02:01:07.900000,light
64563,usp000fm6n,2007-09-02 02:08:36.200,"98 km SSE of Lata, Solomon Islands",-11.597,165.978,35.0,4.4,298,nan,AUS,2007-09-02,02:08:36.200000,light
627639,usp000fm6n,2007-09-02 02:08:36.200,"98 km SSE of Lata, Solomon Islands",-11.597,165.978,35.0,4.4,298,nan,SLB,2007-09-02,02:08:36.200000,light
64564,usp000fm6p,2007-09-02 02:11:07.510,"122 km S of Lata, Solomon Islands",-11.827,165.937,35.0,4.1,259,nan,AUS,2007-09-02,02:11:07.510000,light
627640,usp000fm6p,2007-09-02 02:11:07.510,"122 km S of Lata, Solomon Islands",-11.827,165.937,35.0,4.1,259,nan,SLB,2007-09-02,02:11:07.510000,light
64565,usp000fm6q,2007-09-02 02:15:05.680,"119 km S of Lata, Solomon Islands",-11.8,165.742,35.4,4.6,326,nan,AUS,2007-09-02,02:15:05.680000,light
627641,usp000fm6q,2007-09-02 02:15:05.680,"119 km S of Lata, Solomon Islands",-11.8,165.742,35.4,4.6,326,nan,SLB,2007-09-02,02:15:05.680000,light
64566,usp000fm6s,2007-09-02 02:30:18.680,"92 km S of Lata, Solomon Islands",-11.561,165.776,35.0,4.3,284,nan,AUS,2007-09-02,02:30:18.680000,light
627642,usp000fm6s,2007-09-02 02:30:18.680,"92 km S of Lata, Solomon Islands",-11.561,165.776,35.0,4.3,284,nan,SLB,2007-09-02,02:30:18.680000,light
64567,usp000fm6t,2007-09-02 02:30:39.930,"122 km SSE of Lata, Solomon Islands",-11.749,166.219,35.0,4.1,259,nan,AUS,2007-09-02,02:30:39.930000,light
627643,usp000fm6t,2007-09-02 02:30:39.930,"122 km SSE of Lata, Solomon Islands",-11.749,166.219,35.0,4.1,259,nan,SLB,2007-09-02,02:30:39.930000,light
64568,usp000fm6u,2007-09-02 02:32:04.150,"93 km SSE of Lata, Solomon Islands",-11.539,166.017,35.0,4.4,298,nan,AUS,2007-09-02,02:32:04.150000,light
627644,usp000fm6u,2007-09-02 02:32:04.150,"93 km SSE of Lata, Solomon Islands",-11.539,166.017,35.0,4.4,298,nan,SLB,2007-09-02,02:32:04.150000,light
51440,usp000fm6v,2007-09-02 02:33:14.500,Mid-Indian Ridge,-12.701,66.534,10.0,4.4,298,nan,ATF,2007-09-02,02:33:14.500000,light
64569,usp000fm6w,2007-09-02 02:34:12.270,"119 km S of Lata, Solomon Islands",-11.808,165.764,35.0,5.4,449,nan,AUS,2007-09-02,02:34:12.270000,moderate
627645,usp000fm6w,2007-09-02 02:34:12.270,"119 km S of Lata, Solomon Islands",-11.808,165.764,35.0,5.4,449,nan,SLB,2007-09-02,02:34:12.270000,moderate
64570,usp000fm6x,2007-09-02 02:35:23.650,"115 km S of Lata, Solomon Islands",-11.766,165.699,36.7,6.3,611,nan,AUS,2007-09-02,02:35:23.650000,strong
627646,usp000fm6x,2007-09-02 02:35:23.650,"115 km S of Lata, Solomon Islands",-11.766,165.699,36.7,6.3,611,nan,SLB,2007-09-02,02:35:23.650000,strong
64571,usp000fm6y,2007-09-02 02:50:01.580,"101 km S of Lata, Solomon Islands",-11.631,165.939,35.0,4.7,340,nan,AUS,2007-09-02,02:50:01.580000,light
627647,usp000fm6y,2007-09-02 02:50:01.580,"101 km S of Lata, Solomon Islands",-11.631,165.939,35.0,4.7,340,nan,SLB,2007-09-02,02:50:01.580000,light
64572,usp000fm6z,2007-09-02 03:00:06.870,"119 km SSW of Lata, Solomon Islands",-11.772,165.53,35.0,4.1,259,nan,AUS,2007-09-02,03:00:06.870000,light
627648,usp000fm6z,2007-09-02 03:00:06.870,"119 km SSW of Lata, Solomon Islands",-11.772,165.53,35.0,4.1,259,nan,SLB,2007-09-02,03:00:06.870000,light
64573,usp000fm70,2007-09-02 03:05:17.370,"105 km S of Lata, Solomon Islands",-11.676,165.753,35.0,4.6,326,nan,AUS,2007-09-02,03:05:17.370000,light
627649,usp000fm70,2007-09-02 03:05:17.370,"105 km S of Lata, Solomon Islands",-11.676,165.753,35.0,4.6,326,nan,SLB,2007-09-02,03:05:17.370000,light
64574,usp000fm71,2007-09-02 03:06:56.520,"125 km SSE of Lata, Solomon Islands",-11.801,166.165,35.0,4.7,340,nan,AUS,2007-09-02,03:06:56.520000,light
627650,usp000fm71,2007-09-02 03:06:56.520,"125 km SSE of Lata, Solomon Islands",-11.801,166.165,35.0,4.7,340,nan,SLB,2007-09-02,03:06:56.520000,light
443218,usp000fm72,2007-09-02 03:18:16.660,"91 km NNE of La Paz, Mexico",24.834,-109.808,10.0,3.8,222,nan,MEX,2007-09-02,03:18:16.660000,minor
64575,usp000fm74,2007-09-02 04:42:51.530,"94 km S of Lata, Solomon Islands",-11.576,165.878,35.0,4.3,284,nan,AUS,2007-09-02,04:42:51.530000,light
627651,usp000fm74,2007-09-02 04:42:51.530,"94 km S of Lata, Solomon Islands",-11.576,165.878,35.0,4.3,284,nan,SLB,2007-09-02,04:42:51.530000,light
443219,usp000fm76,2007-09-02 04:49:52.390,"76 km NE of La Paz, Mexico",24.532,-109.679,10.0,3.9,234,nan,MEX,2007-09-02,04:49:52.390000,minor
443220,usp000fm77,2007-09-02 05:07:13.570,"64 km NE of La Paz, Mexico",24.606,-109.905,10.0,4.5,312,nan,MEX,2007-09-02,05:07:13.570000,light
231349,usp000fm78,2007-09-02 05:19:21.840,"42 km S of Boca de Yuma, Dominican Republic",17.995,-68.621,163.2,3.8,222,nan,DOM,2007-09-02,05:19:21.840000,minor
64576,usp000fm7d,2007-09-02 06:15:11.290,"81 km SW of Lata, Solomon Islands",-11.286,165.307,35.0,4.6,326,nan,AUS,2007-09-02,06:15:11.290000,light
627652,usp000fm7d,2007-09-02 06:15:11.290,"81 km SW of Lata, Solomon Islands",-11.286,165.307,35.0,4.6,326,nan,SLB,2007-09-02,06:15:11.290000,light
64577,usp000fm7f,2007-09-02 06:28:48.360,"115 km S of Lata, Solomon Islands",-11.765,165.821,35.0,4.5,312,nan,AUS,2007-09-02,06:28:48.360000,light
627653,usp000fm7f,2007-09-02 06:28:48.360,"115 km S of Lata, Solomon Islands",-11.765,165.821,35.0,4.5,312,nan,SLB,2007-09-02,06:28:48.360000,light
400072,usp000fm7g,2007-09-02 06:39:57.210,"122 km ESE of Shing?, Japan",33.15,137.105,26.0,3.9,234,nan,JPN,2007-09-02,06:39:57.210000,minor
64578,usp000fm7h,2007-09-02 06:42:35.480,"112 km S of Lata, Solomon Islands",-11.74,165.746,35.0,4.3,284,nan,AUS,2007-09-02,06:42:35.480000,light
627654,usp000fm7h,2007-09-02 06:42:35.480,"112 km S of Lata, Solomon Islands",-11.74,165.746,35.0,4.3,284,nan,SLB,2007-09-02,06:42:35.480000,light
318223,usp000fm7j,2007-09-02 06:46:54.880,"159 km NW of Tobelo, Indonesia",2.668,126.921,78.6,5.1,400,nan,IDN,2007-09-02,06:46:54.880000,moderate
318224,usp000fm7k,2007-09-02 06:50:45.850,"145 km NW of Tobelo, Indonesia",2.728,127.153,35.0,4.6,326,nan,IDN,2007-09-02,06:50:45.850000,light
318225,usp000fm7m,2007-09-02 06:52:57.780,"151 km NW of Tobelo, Indonesia",2.663,127.017,35.0,3.9,234,nan,IDN,2007-09-02,06:52:57.780000,minor
34826,usp000fm7n,2007-09-02 07:08:07.500,"33 km E of Machalí, Chile",-34.191,-70.284,117.5,3.4,178,nan,ARG,2007-09-02,07:08:07.500000,minor
160218,usp000fm7n,2007-09-02 07:08:07.500,"33 km E of Machalí, Chile",-34.191,-70.284,117.5,3.4,178,nan,CHL,2007-09-02,07:08:07.500000,minor
498927,usp000fm7n,2007-09-02 07:08:07.500,"33 km E of Machalí, Chile",-34.191,-70.284,117.5,3.4,178,nan,NZL,2007-09-02,07:08:07.500000,minor
64579,usp000fm7p,2007-09-02 07:14:51.460,"97 km SSE of Lata, Solomon Islands",-11.583,166.018,35.0,4.6,326,nan,AUS,2007-09-02,07:14:51.460000,light
627655,usp000fm7p,2007-09-02 07:14:51.460,"97 km SSE of Lata, Solomon Islands",-11.583,166.018,35.0,4.6,326,nan,SLB,2007-09-02,07:14:51.460000,light
64580,usp000fm7q,2007-09-02 07:23:12.930,"80 km S of Lata, Solomon Islands",-11.452,165.756,35.0,4.8,354,nan,AUS,2007-09-02,07:23:12.930000,light
627656,usp000fm7q,2007-09-02 07:23:12.930,"80 km S of Lata, Solomon Islands",-11.452,165.756,35.0,4.8,354,nan,SLB,2007-09-02,07:23:12.930000,light
34827,usp000fm7r,2007-09-02 07:39:46.600,"43 km W of Illapel, Chile",-31.686,-71.625,34.5,4.8,354,nan,ARG,2007-09-02,07:39:46.600000,light
108729,usp000fm7r,2007-09-02 07:39:46.600,"43 km W of Illapel, Chile",-31.686,-71.625,34.5,4.8,354,nan,BRA,2007-09-02,07:39:46.600000,light
160219,usp000fm7r,2007-09-02 07:39:46.600,"43 km W of Illapel, Chile",-31.686,-71.625,34.5,4.8,354,nan,CHL,2007-09-02,07:39:46.600000,light
498928,usp000fm7r,2007-09-02 07:39:46.600,"43 km W of Illapel, Chile",-31.686,-71.625,34.5,4.8,354,nan,NZL,2007-09-02,07:39:46.600000,light
318226,usp000fm7s,2007-09-02 07:39:58.150,"126 km NE of Lospalos, Timor Leste",-7.634,127.727,35.0,4.0,246,nan,IDN,2007-09-02,07:39:58.150000,light
275124,usp000fm7u,2007-09-02 07:57:06.400,"5 km WSW of Filiatrá, Greece",37.13,21.53,9.0,3.4,178,nan,GRC,2007-09-02,07:57:06.400000,minor
64581,usp000fm7v,2007-09-02 08:04:57.600,"85 km SSE of Lata, Solomon Islands",-11.463,166.036,35.0,4.7,340,nan,AUS,2007-09-02,08:04:57.600000,light
