,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
316837,usp000f42w,2007-02-01 08:20:10.680,"71 km NE of Luwuk, Indonesia",-0.528,123.272,68.5,4.5,312,nan,IDN,2007-02-01,08:20:10.680000,light
33892,usp000f42z,2007-02-01 09:48:46.000,"39 km SSW of Tinogasta, Argentina",-28.378,-67.748,145.7,4.4,298,nan,ARG,2007-02-01,09:48:46,light
107772,usp000f42z,2007-02-01 09:48:46.000,"39 km SSW of Tinogasta, Argentina",-28.378,-67.748,145.7,4.4,298,nan,BRA,2007-02-01,09:48:46,light
159167,usp000f42z,2007-02-01 09:48:46.000,"39 km SSW of Tinogasta, Argentina",-28.378,-67.748,145.7,4.4,298,nan,CHL,2007-02-01,09:48:46,light
316838,usp000f430,2007-02-01 10:43:26.720,"124 km WNW of Ternate, Indonesia",1.219,126.345,10.0,5.4,449,nan,IDN,2007-02-01,10:43:26.720000,moderate
467348,usp000f432,2007-02-01 11:18:58.190,"165 km WSW of Masachapa, Nicaragua",11.133,-87.883,44.6,4.6,326,nan,NIC,2007-02-01,11:18:58.190000,light
442555,usp000f434,2007-02-01 12:08:02.600,"22 km SW of Copala, Mexico",16.492,-99.15,16.0,3.9,234,nan,MEX,2007-02-01,12:08:02.600000,minor
64159,usp000f435,2007-02-01 12:33:47.100,"222 km WSW of Riverton, New Zealand",-47.46,165.58,33.0,3.9,234,nan,AUS,2007-02-01,12:33:47.100000,minor
497621,usp000f435,2007-02-01 12:33:47.100,"222 km WSW of Riverton, New Zealand",-47.46,165.58,33.0,3.9,234,nan,NZL,2007-02-01,12:33:47.100000,minor
316839,usp000f436,2007-02-01 12:45:27.460,"126 km ESE of Tondano, Indonesia",1.001,126.005,10.0,4.9,369,nan,IDN,2007-02-01,12:45:27.460000,light
272867,usp000f437,2007-02-01 13:56:22.200,"9 km ESE of Siátista, Greece",40.24,21.65,11.0,3.1,148,nan,GRC,2007-02-01,13:56:22.200000,minor
272868,usp000f438,2007-02-01 14:25:15.900,"7 km ESE of Istiaía, Greece",38.92,23.23,7.0,3.1,148,nan,GRC,2007-02-01,14:25:15.900000,minor
316840,usp000f439,2007-02-01 14:27:38.610,"84 km W of Luwuk, Indonesia",-0.854,122.037,80.3,4.9,369,nan,IDN,2007-02-01,14:27:38.610000,light
5089,usp000f43a,2007-02-01 14:34:22.770,"16 km SSW of Ashk?sham, Afghanistan",36.54,71.467,229.5,4.4,298,nan,AFG,2007-02-01,14:34:22.770000,light
526762,usp000f43a,2007-02-01 14:34:22.770,"16 km SSW of Ashk?sham, Afghanistan",36.54,71.467,229.5,4.4,298,nan,PAK,2007-02-01,14:34:22.770000,light
600160,usp000f43b,2007-02-01 15:17:41.180,"49 km S of Kedrovyy, Russia",55.837,91.461,10.0,3.8,222,nan,RUS,2007-02-01,15:17:41.180000,minor
223050,usp000f43c,2007-02-01 15:19:44.920,"10 km W of Hato, Colombia",6.547,-73.402,127.9,4.1,259,nan,COL,2007-02-01,15:19:44.920000,light
497622,usp000f43d,2007-02-01 15:27:07.400,"14 km W of Rotorua, New Zealand",-38.16,176.08,183.0,3.9,234,nan,NZL,2007-02-01,15:27:07.400000,minor
272869,usp000f43f,2007-02-01 16:27:46.000,"3 km NNW of Amfilochía, Greece",38.89,21.15,20.0,3.3,168,nan,GRC,2007-02-01,16:27:46,minor
272870,usp000f43g,2007-02-01 16:45:42.000,"102 km WSW of Palaióchora, Greece",34.94,22.62,10.0,3.0,138,nan,GRC,2007-02-01,16:45:42,minor
316841,usp000f43m,2007-02-01 17:14:38.030,"157 km NNW of Pototano, Indonesia",-7.035,117.123,597.3,3.8,222,nan,IDN,2007-02-01,17:14:38.030000,minor
619659,usp000f43n,2007-02-01 17:15:41.600,South Sandwich Islands region,-55.673,-26.93,10.0,4.8,354,nan,SGS,2007-02-01,17:15:41.600000,light
5090,usp000f43p,2007-02-01 17:20:38.360,"30 km ESE of Khorugh, Tajikistan",37.39,71.88,122.0,4.0,246,nan,AFG,2007-02-01,17:20:38.360000,light
639090,usp000f43p,2007-02-01 17:20:38.360,"30 km ESE of Khorugh, Tajikistan",37.39,71.88,122.0,4.0,246,nan,TJK,2007-02-01,17:20:38.360000,light
719018,usp000f43p,2007-02-01 17:20:38.360,"30 km ESE of Khorugh, Tajikistan",37.39,71.88,122.0,4.0,246,nan,UZB,2007-02-01,17:20:38.360000,light
272871,usp000f43s,2007-02-01 19:22:14.500,"3 km SE of Neochóri, Greece",39.05,21.05,11.0,3.2,158,nan,GRC,2007-02-01,19:22:14.500000,minor
399118,usp000f43t,2007-02-01 19:22:29.470,"Izu Islands, Japan region",29.236,139.049,447.9,4.4,298,nan,JPN,2007-02-01,19:22:29.470000,light
272872,usp000f43v,2007-02-01 19:59:28.000,"3 km SE of Arkoúdi, Greece",37.82,21.14,22.0,3.0,138,nan,GRC,2007-02-01,19:59:28,minor
316842,usp000f43w,2007-02-01 20:02:48.330,"81 km WSW of Gorontalo, Indonesia",0.304,122.366,148.6,4.8,354,nan,IDN,2007-02-01,20:02:48.330000,light
316843,usp000f43x,2007-02-01 20:38:40.610,"196 km NE of Lospalos, Timor Leste",-7.531,128.482,127.0,4.5,312,nan,IDN,2007-02-01,20:38:40.610000,light
272873,usp000f43z,2007-02-01 21:06:54.700,"84 km S of Methóni, Greece",36.06,21.62,42.0,3.2,158,nan,GRC,2007-02-01,21:06:54.700000,minor
128968,uw10710218,2007-02-01 23:45:21.690,"37 km NNE of Amboy, Washington",46.1961667,-122.1911667,-1.078,3.4,178,nan,CAN,2007-02-01,23:45:21.690000,minor
701049,uw10710218,2007-02-01 23:45:21.690,"37 km NNE of Amboy, Washington",46.1961667,-122.1911667,-1.078,3.4,178,nan,USA,2007-02-01,23:45:21.690000,minor
196861,usp000f443,2007-02-02 00:41:16.240,"32 km SSW of Shi Yomi, India",28.272,94.224,36.7,4.3,284,nan,CHN,2007-02-02,00:41:16.240000,light
358973,usp000f443,2007-02-02 00:41:16.240,"32 km SSW of Shi Yomi, India",28.272,94.224,36.7,4.3,284,nan,IND,2007-02-02,00:41:16.240000,light
457241,usp000f443,2007-02-02 00:41:16.240,"32 km SSW of Shi Yomi, India",28.272,94.224,36.7,4.3,284,nan,MMR,2007-02-02,00:41:16.240000,light
196862,usp000f444,2007-02-02 01:03:31.850,"79 km SSW of Kashgar, China",38.793,75.683,35.0,3.8,222,nan,CHN,2007-02-02,01:03:31.850000,minor
282331,usp000f445,2007-02-02 01:11:28.740,"23 km S of Saint George's, Grenada",11.845,-61.776,95.0,3.2,158,nan,GRD,2007-02-02,01:11:28.740000,minor
723647,usp000f445,2007-02-02 01:11:28.740,"23 km S of Saint George's, Grenada",11.845,-61.776,95.0,3.2,158,nan,VEN,2007-02-02,01:11:28.740000,minor
196863,usp000f446,2007-02-02 02:58:32.880,"121 km SE of Hirara, Japan",23.903,125.99,15.4,4.3,284,nan,CHN,2007-02-02,02:58:32.880000,light
399119,usp000f446,2007-02-02 02:58:32.880,"121 km SE of Hirara, Japan",23.903,125.99,15.4,4.3,284,nan,JPN,2007-02-02,02:58:32.880000,light
548891,usp000f447,2007-02-02 03:10:55.920,"53 km SE of Lukatan, Philippines",6.711,126.8,130.3,4.3,284,nan,PHL,2007-02-02,03:10:55.920000,light
442556,usp000f448,2007-02-02 03:12:16.000,"15 km SSW of Acapulco de Juárez, Mexico",16.71,-99.943,20.0,3.7,211,nan,MEX,2007-02-02,03:12:16,minor
134810,usp000f44a,2007-02-02 03:54:27.200,"1 km S of Weil am Rhein, Germany",47.58,7.62,5.0,3.6,199,nan,CHE,2007-02-02,03:54:27.200000,minor
229759,usp000f44a,2007-02-02 03:54:27.200,"1 km S of Weil am Rhein, Germany",47.58,7.62,5.0,3.6,199,nan,DEU,2007-02-02,03:54:27.200000,minor
248952,usp000f44a,2007-02-02 03:54:27.200,"1 km S of Weil am Rhein, Germany",47.58,7.62,5.0,3.6,199,nan,FRA,2007-02-02,03:54:27.200000,minor
33893,usp000f44b,2007-02-02 03:55:26.200,"43 km SSE of San Pedro de Atacama, Chile",-23.285,-68.058,150.0,4.3,284,nan,ARG,2007-02-02,03:55:26.200000,light
107773,usp000f44b,2007-02-02 03:55:26.200,"43 km SSE of San Pedro de Atacama, Chile",-23.285,-68.058,150.0,4.3,284,nan,BRA,2007-02-02,03:55:26.200000,light
159168,usp000f44b,2007-02-02 03:55:26.200,"43 km SSE of San Pedro de Atacama, Chile",-23.285,-68.058,150.0,4.3,284,nan,CHL,2007-02-02,03:55:26.200000,light
5091,usp000f44c,2007-02-02 04:20:38.320,"27 km WNW of Khand?d, Afghanistan",37.008,72.013,248.5,3.7,211,nan,AFG,2007-02-02,04:20:38.320000,minor
526763,usp000f44c,2007-02-02 04:20:38.320,"27 km WNW of Khand?d, Afghanistan",37.008,72.013,248.5,3.7,211,nan,PAK,2007-02-02,04:20:38.320000,minor
639091,usp000f44c,2007-02-02 04:20:38.320,"27 km WNW of Khand?d, Afghanistan",37.008,72.013,248.5,3.7,211,nan,TJK,2007-02-02,04:20:38.320000,minor
231260,usp000f44f,2007-02-02 05:54:12.120,"61 km SE of Boca de Yuma, Dominican Republic",18.014,-68.171,140.9,3.3,168,nan,DOM,2007-02-02,05:54:12.120000,minor
566092,usp000f44g,2007-02-02 06:18:26.840,"90 km N of Lae, Papua New Guinea",-5.917,146.837,48.8,4.5,312,nan,PNG,2007-02-02,06:18:26.840000,light
600161,usp000f44j,2007-02-02 06:40:21.580,Kuril Islands,47.263,153.167,10.0,4.5,312,nan,RUS,2007-02-02,06:40:21.580000,light
379077,usp000f44k,2007-02-02 06:51:00.500,"1 km ENE of Santa Sofia d'Epiro, Italy",39.553,16.345,10.0,3.0,138,nan,ITA,2007-02-02,06:51:00.500000,minor
442557,usp000f44n,2007-02-02 07:52:33.200,"25 km ENE of La Unión, Mexico",18.086,-101.595,30.0,4.3,284,nan,MEX,2007-02-02,07:52:33.200000,light
600162,usp000f44q,2007-02-02 07:57:10.550,"45 km NE of Ust’-Kamchatsk Staryy, Russia",56.489,163.044,27.4,4.7,340,nan,RUS,2007-02-02,07:57:10.550000,light
64160,usp000f44r,2007-02-02 08:06:37.200,"88 km WNW of Te Anau, New Zealand",-45.1,166.68,5.0,4.3,284,nan,AUS,2007-02-02,08:06:37.200000,light
497623,usp000f44r,2007-02-02 08:06:37.200,"88 km WNW of Te Anau, New Zealand",-45.1,166.68,5.0,4.3,284,nan,NZL,2007-02-02,08:06:37.200000,light
316844,usp000f44t,2007-02-02 09:58:05.870,"117 km WNW of Ternate, Indonesia",1.202,126.414,10.0,4.3,284,nan,IDN,2007-02-02,09:58:05.870000,light
566093,usp000f44w,2007-02-02 11:29:58.300,"137 km NNW of Finschhafen, Papua New Guinea",-5.45,147.286,192.4,4.9,369,nan,PNG,2007-02-02,11:29:58.300000,light
272874,usp000f44x,2007-02-02 12:06:28.000,"14 km ENE of Paramythiá, Greece",39.5,20.67,5.0,4.7,340,nan,GRC,2007-02-02,12:06:28,light
272875,usp000f44y,2007-02-02 13:09:06.900,"14 km ENE of Paramythiá, Greece",39.51,20.67,5.0,4.3,284,nan,GRC,2007-02-02,13:09:06.900000,light
600163,usp000f44z,2007-02-02 13:45:02.910,east of the Kuril Islands,46.519,155.563,10.0,3.8,222,nan,RUS,2007-02-02,13:45:02.910000,minor
244660,usp000f450,2007-02-02 14:01:17.400,"5 km NW of Lapoblación, Spain",42.64,-2.51,2.0,3.2,158,nan,ESP,2007-02-02,14:01:17.400000,minor
248953,usp000f450,2007-02-02 14:01:17.400,"5 km NW of Lapoblación, Spain",42.64,-2.51,2.0,3.2,158,nan,FRA,2007-02-02,14:01:17.400000,minor
272876,usp000f451,2007-02-02 14:28:43.600,"16 km WSW of Agía Kyriakí, Greece",39.49,20.7,5.0,3.6,199,nan,GRC,2007-02-02,14:28:43.600000,minor
272877,usp000f452,2007-02-02 14:35:03.800,"14 km ENE of Paramythiá, Greece",39.53,20.66,2.0,3.2,158,nan,GRC,2007-02-02,14:35:03.800000,minor
236446,usp000f453,2007-02-02 14:40:02.240,"8 km SSW of Bni Bouayach, Morocco",35.039,-3.886,1.2,3.5,188,nan,DZA,2007-02-02,14:40:02.240000,minor
244661,usp000f453,2007-02-02 14:40:02.240,"8 km SSW of Bni Bouayach, Morocco",35.039,-3.886,1.2,3.5,188,nan,ESP,2007-02-02,14:40:02.240000,minor
432020,usp000f453,2007-02-02 14:40:02.240,"8 km SSW of Bni Bouayach, Morocco",35.039,-3.886,1.2,3.5,188,nan,MAR,2007-02-02,14:40:02.240000,minor
497624,usp000f454,2007-02-02 15:02:21.060,Kermadec Islands region,-31.024,-177.865,90.9,5.0,385,nan,NZL,2007-02-02,15:02:21.060000,moderate
33894,usp000f455,2007-02-02 15:04:29.700,"81 km ENE of Copiapó, Chile",-27.215,-69.522,103.2,3.5,188,nan,ARG,2007-02-02,15:04:29.700000,minor
107774,usp000f455,2007-02-02 15:04:29.700,"81 km ENE of Copiapó, Chile",-27.215,-69.522,103.2,3.5,188,nan,BRA,2007-02-02,15:04:29.700000,minor
159169,usp000f455,2007-02-02 15:04:29.700,"81 km ENE of Copiapó, Chile",-27.215,-69.522,103.2,3.5,188,nan,CHL,2007-02-02,15:04:29.700000,minor
236447,usp000f456,2007-02-02 15:20:36.310,"10 km SW of Tirhanimîne, Morocco",35.158,-4.023,0.0,4.1,259,nan,DZA,2007-02-02,15:20:36.310000,light
244662,usp000f456,2007-02-02 15:20:36.310,"10 km SW of Tirhanimîne, Morocco",35.158,-4.023,0.0,4.1,259,nan,ESP,2007-02-02,15:20:36.310000,light
432021,usp000f456,2007-02-02 15:20:36.310,"10 km SW of Tirhanimîne, Morocco",35.158,-4.023,0.0,4.1,259,nan,MAR,2007-02-02,15:20:36.310000,light
316845,usp000f458,2007-02-02 16:26:01.940,"140 km W of Ternate, Indonesia",0.949,126.135,10.0,4.3,284,nan,IDN,2007-02-02,16:26:01.940000,light
634490,usp000f459,2007-02-02 16:28:27.140,"8 km WSW of La Libertad, El Salvador",13.465,-89.393,103.9,4.4,298,nan,SLV,2007-02-02,16:28:27.140000,light
600164,usp000f45a,2007-02-02 16:57:29.320,"13 km E of Yelizovo, Russia",53.187,158.582,118.8,4.6,326,nan,RUS,2007-02-02,16:57:29.320000,light
316846,usp000f45b,2007-02-02 17:20:05.520,"Kepulauan Babar, Indonesia",-7.29,129.53,75.3,4.8,354,nan,IDN,2007-02-02,17:20:05.520000,light
272878,usp000f45c,2007-02-02 18:36:47.100,"13 km SW of Galaxídhion, Greece",38.31,22.26,15.0,3.1,148,nan,GRC,2007-02-02,18:36:47.100000,minor
244663,usp000f45d,2007-02-02 18:49:51.290,"171 km SW of Sagres, Portugal",36.074,-10.463,30.0,3.3,168,nan,ESP,2007-02-02,18:49:51.290000,minor
580216,usp000f45d,2007-02-02 18:49:51.290,"171 km SW of Sagres, Portugal",36.074,-10.463,30.0,3.3,168,nan,PRT,2007-02-02,18:49:51.290000,minor
196864,usp000f45e,2007-02-02 18:52:21.590,"5 km W of Sinala, Philippines",13.806,120.92,125.4,4.7,340,nan,CHN,2007-02-02,18:52:21.590000,light
548892,usp000f45e,2007-02-02 18:52:21.590,"5 km W of Sinala, Philippines",13.806,120.92,125.4,4.7,340,nan,PHL,2007-02-02,18:52:21.590000,light
681561,usp000f45e,2007-02-02 18:52:21.590,"5 km W of Sinala, Philippines",13.806,120.92,125.4,4.7,340,nan,TWN,2007-02-02,18:52:21.590000,light
244664,usp000f45f,2007-02-02 20:05:00.730,Azores-Cape St. Vincent Ridge,37.068,-12.421,0.0,3.7,211,nan,ESP,2007-02-02,20:05:00.730000,minor
580217,usp000f45f,2007-02-02 20:05:00.730,Azores-Cape St. Vincent Ridge,37.068,-12.421,0.0,3.7,211,nan,PRT,2007-02-02,20:05:00.730000,minor
651372,usp000f45h,2007-02-02 20:28:53.600,"159 km NNW of Nuku‘alofa, Tonga",-19.918,-176.02,182.4,4.8,354,nan,TON,2007-02-02,20:28:53.600000,light
33895,usp000f45j,2007-02-02 20:37:24.900,"25 km WNW of Coquimbo, Chile",-29.88,-71.59,33.0,3.8,222,nan,ARG,2007-02-02,20:37:24.900000,minor
107775,usp000f45j,2007-02-02 20:37:24.900,"25 km WNW of Coquimbo, Chile",-29.88,-71.59,33.0,3.8,222,nan,BRA,2007-02-02,20:37:24.900000,minor
159170,usp000f45j,2007-02-02 20:37:24.900,"25 km WNW of Coquimbo, Chile",-29.88,-71.59,33.0,3.8,222,nan,CHL,2007-02-02,20:37:24.900000,minor
497625,usp000f45j,2007-02-02 20:37:24.900,"25 km WNW of Coquimbo, Chile",-29.88,-71.59,33.0,3.8,222,nan,NZL,2007-02-02,20:37:24.900000,minor
272879,usp000f45k,2007-02-02 20:39:56.400,"2 km N of Rododáfni, Greece",38.29,22.05,13.0,3.2,158,nan,GRC,2007-02-02,20:39:56.400000,minor
426300,usp000f45m,2007-02-02 21:22:08.780,"15 km N of Uchq?rghon Shahri, Uzbekistan",41.251,72.063,31.6,3.7,211,nan,KAZ,2007-02-02,21:22:08.780000,minor
428612,usp000f45m,2007-02-02 21:22:08.780,"15 km N of Uchq?rghon Shahri, Uzbekistan",41.251,72.063,31.6,3.7,211,nan,KGZ,2007-02-02,21:22:08.780000,minor
600165,usp000f45m,2007-02-02 21:22:08.780,"15 km N of Uchq?rghon Shahri, Uzbekistan",41.251,72.063,31.6,3.7,211,nan,RUS,2007-02-02,21:22:08.780000,minor
719019,usp000f45m,2007-02-02 21:22:08.780,"15 km N of Uchq?rghon Shahri, Uzbekistan",41.251,72.063,31.6,3.7,211,nan,UZB,2007-02-02,21:22:08.780000,minor
497626,usp000f45n,2007-02-02 21:31:53.600,"57 km E of Waitara, New Zealand",-38.95,174.9,266.0,4.0,246,nan,NZL,2007-02-02,21:31:53.600000,light
497627,usp000f45p,2007-02-02 21:31:59.200,"27 km ENE of Eltham, New Zealand",-39.38,174.61,262.0,4.6,326,nan,NZL,2007-02-02,21:31:59.200000,light
639092,usp000f45q,2007-02-02 22:02:47.250,"32 km SSW of Karakenja, Tajikistan",38.965,71.373,35.0,5.2,416,nan,TJK,2007-02-02,22:02:47.250000,moderate
719020,usp000f45q,2007-02-02 22:02:47.250,"32 km SSW of Karakenja, Tajikistan",38.965,71.373,35.0,5.2,416,nan,UZB,2007-02-02,22:02:47.250000,moderate
196865,usp000f45r,2007-02-02 22:32:18.790,"northern Qinghai, China",37.688,91.768,10.0,5.4,449,nan,CHN,2007-02-02,22:32:18.790000,moderate
600166,usp000f45u,2007-02-02 23:20:22.840,Kuril Islands,46.573,152.552,10.0,4.8,354,nan,RUS,2007-02-02,23:20:22.840000,light
497628,usp000f45w,2007-02-03 00:19:32.700,"54 km W of Raglan, New Zealand",-37.82,174.26,12.0,3.8,222,nan,NZL,2007-02-03,00:19:32.700000,minor
196866,usp000f45x,2007-02-03 00:47:59.770,"278 km NNE of Bamboo Flat, India",13.949,93.862,30.0,4.8,354,nan,CHN,2007-02-03,00:47:59.770000,light
358974,usp000f45x,2007-02-03 00:47:59.770,"278 km NNE of Bamboo Flat, India",13.949,93.862,30.0,4.8,354,nan,IND,2007-02-03,00:47:59.770000,light
457242,usp000f45x,2007-02-03 00:47:59.770,"278 km NNE of Bamboo Flat, India",13.949,93.862,30.0,4.8,354,nan,MMR,2007-02-03,00:47:59.770000,light
196867,usp000f45y,2007-02-03 00:51:15.610,"99 km NE of Sar?han, India",32.098,78.582,35.0,4.7,340,nan,CHN,2007-02-03,00:51:15.610000,light
358975,usp000f45y,2007-02-03 00:51:15.610,"99 km NE of Sar?han, India",32.098,78.582,35.0,4.7,340,nan,IND,2007-02-03,00:51:15.610000,light
442558,usp000f461,2007-02-03 01:34:57.900,"8 km WSW of Cruz Grande, Mexico",16.689,-99.197,10.0,3.5,188,nan,MEX,2007-02-03,01:34:57.900000,minor
128969,usp000f463,2007-02-03 02:22:40.390,"279 km W of Bandon, Oregon",43.653,-127.785,10.0,4.3,284,nan,CAN,2007-02-03,02:22:40.390000,light
674349,usp000f464,2007-02-03 03:34:17.900,"20 km ESE of Yedisu, Turkey",39.376,40.757,10.0,3.4,178,nan,TUR,2007-02-03,03:34:17.900000,minor
399120,usp000f465,2007-02-03 03:40:35.960,"Volcano Islands, Japan region",23.719,143.152,23.9,4.4,298,nan,JPN,2007-02-03,03:40:35.960000,light
5092,usp000f466,2007-02-03 03:53:14.290,"37 km S of Ashk?sham, Afghanistan",36.35,71.615,129.9,4.2,271,nan,AFG,2007-02-03,03:53:14.290000,light
526764,usp000f466,2007-02-03 03:53:14.290,"37 km S of Ashk?sham, Afghanistan",36.35,71.615,129.9,4.2,271,nan,PAK,2007-02-03,03:53:14.290000,light
576871,usp000f467,2007-02-03 04:46:41.220,"3 km NNE of Polkowice, Poland",51.534,16.084,5.0,3.6,199,nan,POL,2007-02-03,04:46:41.220000,minor
107776,usp000f468,2007-02-03 04:47:01.030,"9 km ENE of Arapa, Peru",-15.12,-70.019,218.7,3.8,222,nan,BRA,2007-02-03,04:47:01.030000,minor
535943,usp000f468,2007-02-03 04:47:01.030,"9 km ENE of Arapa, Peru",-15.12,-70.019,218.7,3.8,222,nan,PER,2007-02-03,04:47:01.030000,minor
316847,usp000f469,2007-02-03 05:25:07.130,"46 km SSW of Singaparna, Indonesia",-7.72,107.907,10.0,4.7,340,nan,IDN,2007-02-03,05:25:07.130000,light
227016,usp000f46a,2007-02-03 05:27:54.300,"17 km W of Limones, Panama",8.1,-83.026,57.9,3.7,211,nan,CRI,2007-02-03,05:27:54.300000,minor
