,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
526943,usp000fhju,2007-08-01 01:56:01.460,"37 km SSE of Jurm, Afghanistan",36.533,70.934,186.8,4.2,271,nan,PAK,2007-08-01,01:56:01.460000,light
701275,ci10267401,2007-08-01 02:04:03.010,"88km SW of San Clemente Is. (NW tip), CA",32.4743333,-119.2668333,16.919,3.14,152,nan,USA,2007-08-01,02:04:03.010000,minor
34700,usp000fhjw,2007-08-01 02:45:48.400,"41 km W of Illapel, Chile",-31.689,-71.607,32.0,4.0,246,nan,ARG,2007-08-01,02:45:48.400000,light
108589,usp000fhjw,2007-08-01 02:45:48.400,"41 km W of Illapel, Chile",-31.689,-71.607,32.0,4.0,246,nan,BRA,2007-08-01,02:45:48.400000,light
160061,usp000fhjw,2007-08-01 02:45:48.400,"41 km W of Illapel, Chile",-31.689,-71.607,32.0,4.0,246,nan,CHL,2007-08-01,02:45:48.400000,light
498743,usp000fhjw,2007-08-01 02:45:48.400,"41 km W of Illapel, Chile",-31.689,-71.607,32.0,4.0,246,nan,NZL,2007-08-01,02:45:48.400000,light
317999,usp000fhjx,2007-08-01 02:52:52.450,"6 km NNW of Sinabang, Indonesia",2.532,96.348,30.0,3.9,234,nan,IDN,2007-08-01,02:52:52.450000,minor
318000,usp000fhjz,2007-08-01 03:06:07.890,"131 km SSW of Abepura, Indonesia",-3.664,140.102,40.0,5.3,432,nan,IDN,2007-08-01,03:06:07.890000,moderate
566350,usp000fhjz,2007-08-01 03:06:07.890,"131 km SSW of Abepura, Indonesia",-3.664,140.102,40.0,5.3,432,nan,PNG,2007-08-01,03:06:07.890000,moderate
83312,usp000fhk0,2007-08-01 03:14:31.100,"143 km ESE of Iquique, Chile",-20.618,-68.842,117.3,3.6,199,nan,BOL,2007-08-01,03:14:31.100000,minor
108590,usp000fhk0,2007-08-01 03:14:31.100,"143 km ESE of Iquique, Chile",-20.618,-68.842,117.3,3.6,199,nan,BRA,2007-08-01,03:14:31.100000,minor
160062,usp000fhk0,2007-08-01 03:14:31.100,"143 km ESE of Iquique, Chile",-20.618,-68.842,117.3,3.6,199,nan,CHL,2007-08-01,03:14:31.100000,minor
34701,usp000fhk1,2007-08-01 03:15:04.900,"18 km SSE of Colbún, Chile",-35.857,-71.356,102.8,3.5,188,nan,ARG,2007-08-01,03:15:04.900000,minor
160063,usp000fhk1,2007-08-01 03:15:04.900,"18 km SSE of Colbún, Chile",-35.857,-71.356,102.8,3.5,188,nan,CHL,2007-08-01,03:15:04.900000,minor
498744,usp000fhk1,2007-08-01 03:15:04.900,"18 km SSE of Colbún, Chile",-35.857,-71.356,102.8,3.5,188,nan,NZL,2007-08-01,03:15:04.900000,minor
197547,usp000fhk2,2007-08-01 03:45:48.950,"136 km WNW of Nago, Japan",27.291,126.831,10.0,4.1,259,nan,CHN,2007-08-01,03:45:48.950000,light
399946,usp000fhk2,2007-08-01 03:45:48.950,"136 km WNW of Nago, Japan",27.291,126.831,10.0,4.1,259,nan,JPN,2007-08-01,03:45:48.950000,light
399947,usp000fhk3,2007-08-01 03:46:52.870,"Volcano Islands, Japan region",22.343,143.446,118.5,4.9,369,nan,JPN,2007-08-01,03:46:52.870000,light
197548,usp000fhk4,2007-08-01 03:50:24.310,"2 km ENE of Koseda, Japan",30.396,130.67,26.3,4.6,326,nan,CHN,2007-08-01,03:50:24.310000,light
399948,usp000fhk4,2007-08-01 03:50:24.310,"2 km ENE of Koseda, Japan",30.396,130.67,26.3,4.6,326,nan,JPN,2007-08-01,03:50:24.310000,light
318001,usp000fhk6,2007-08-01 04:23:56.330,"132 km SSW of Singkil, Indonesia",1.221,97.24,30.0,4.0,246,nan,IDN,2007-08-01,04:23:56.330000,light
5295,usp000fhk7,2007-08-01 04:53:38.700,"2 km SE of M?g?m, India",34.075,74.612,47.6,3.4,178,nan,AFG,2007-08-01,04:53:38.700000,minor
197549,usp000fhk7,2007-08-01 04:53:38.700,"2 km SE of M?g?m, India",34.075,74.612,47.6,3.4,178,nan,CHN,2007-08-01,04:53:38.700000,minor
359183,usp000fhk7,2007-08-01 04:53:38.700,"2 km SE of M?g?m, India",34.075,74.612,47.6,3.4,178,nan,IND,2007-08-01,04:53:38.700000,minor
526944,usp000fhk7,2007-08-01 04:53:38.700,"2 km SE of M?g?m, India",34.075,74.612,47.6,3.4,178,nan,PAK,2007-08-01,04:53:38.700000,minor
64463,usp000fhka,2007-08-01 05:56:10.760,western Indian-Antarctic Ridge,-48.941,124.54,10.0,4.3,284,nan,AUS,2007-08-01,05:56:10.760000,light
498745,usp000fhka,2007-08-01 05:56:10.760,western Indian-Antarctic Ridge,-48.941,124.54,10.0,4.3,284,nan,NZL,2007-08-01,05:56:10.760000,light
498746,usp000fhkb,2007-08-01 06:04:40.700,"20 km W of Hawera, New Zealand",-39.62,174.05,231.0,3.8,222,nan,NZL,2007-08-01,06:04:40.700000,minor
443117,usp000fhkc,2007-08-01 06:05:29.000,"6 km WSW of Puerto Ángel, Mexico",15.647,-96.548,20.0,4.0,246,nan,MEX,2007-08-01,06:05:29,light
108591,usp000fhkd,2007-08-01 07:36:28.780,"27 km N of Huarichancara, Peru",-15.393,-71.022,51.0,4.4,298,nan,BRA,2007-08-01,07:36:28.780000,light
536088,usp000fhkd,2007-08-01 07:36:28.780,"27 km N of Huarichancara, Peru",-15.393,-71.022,51.0,4.4,298,nan,PER,2007-08-01,07:36:28.780000,light
197550,usp000fhkf,2007-08-01 07:54:30.810,"6 km NNW of Lingayen, Philippines",16.078,120.204,63.5,4.5,312,nan,CHN,2007-08-01,07:54:30.810000,light
549114,usp000fhkf,2007-08-01 07:54:30.810,"6 km NNW of Lingayen, Philippines",16.078,120.204,63.5,4.5,312,nan,PHL,2007-08-01,07:54:30.810000,light
681681,usp000fhkf,2007-08-01 07:54:30.810,"6 km NNW of Lingayen, Philippines",16.078,120.204,63.5,4.5,312,nan,TWN,2007-08-01,07:54:30.810000,light
498747,usp000fhkg,2007-08-01 07:58:10.430,south of the Kermadec Islands,-34.452,-178.628,44.1,4.9,369,nan,NZL,2007-08-01,07:58:10.430000,light
399949,usp000fhkh,2007-08-01 08:16:00.180,"42 km ESE of Owase, Japan",33.905,136.613,370.5,5.5,469,nan,JPN,2007-08-01,08:16:00.180000,moderate
723829,usp000fhkj,2007-08-01 08:25:11.810,"75 km SW of Saint George's, Grenada",11.503,-62.16,26.0,3.1,148,nan,VEN,2007-08-01,08:25:11.810000,minor
274793,usp000fhkn,2007-08-01 10:47:05.800,"126 km SSW of Kýthira, Greece",35.17,22.28,21.0,3.4,178,nan,GRC,2007-08-01,10:47:05.800000,minor
197551,usp000fhkq,2007-08-01 10:59:40.240,"48 km SSW of Yonakuni, Japan",24.096,122.74,10.0,3.6,199,nan,CHN,2007-08-01,10:59:40.240000,minor
399950,usp000fhkq,2007-08-01 10:59:40.240,"48 km SSW of Yonakuni, Japan",24.096,122.74,10.0,3.6,199,nan,JPN,2007-08-01,10:59:40.240000,minor
443118,usp000fhkr,2007-08-01 11:06:37.700,"63 km SSW of Copala, Mexico",16.062,-99.162,16.1,3.8,222,nan,MEX,2007-08-01,11:06:37.700000,minor
197552,usp000fhkv,2007-08-01 12:09:02.740,"127 km NW of Nago, Japan",27.318,126.967,10.0,4.2,271,nan,CHN,2007-08-01,12:09:02.740000,light
399951,usp000fhkv,2007-08-01 12:09:02.740,"127 km NW of Nago, Japan",27.318,126.967,10.0,4.2,271,nan,JPN,2007-08-01,12:09:02.740000,light
274794,usp000fhkw,2007-08-01 12:14:39.500,"15 km NNW of Sitia, Greece",35.33,26.03,31.0,3.2,158,nan,GRC,2007-08-01,12:14:39.500000,minor
289287,usp000fhkx,2007-08-01 12:17:25.000,"1 km NNE of Marina di Montemarciano, Italy",43.66,13.34,3.3,3.1,148,nan,HRV,2007-08-01,12:17:25,minor
379162,usp000fhkx,2007-08-01 12:17:25.000,"1 km NNE of Marina di Montemarciano, Italy",43.66,13.34,3.3,3.1,148,nan,ITA,2007-08-01,12:17:25,minor
651716,usp000fhkz,2007-08-01 13:45:18.710,south of the Fiji Islands,-23.92,-179.066,454.9,4.3,284,nan,TON,2007-08-01,13:45:18.710000,light
443119,usp000fhm1,2007-08-01 14:37:02.500,"2 km S of La Luz, Mexico",16.096,-97.598,20.0,3.9,234,nan,MEX,2007-08-01,14:37:02.500000,minor
197553,usp000fhm3,2007-08-01 15:17:52.780,"6 km S of Jumla, Nepal",29.213,82.196,10.0,4.5,312,nan,CHN,2007-08-01,15:17:52.780000,light
359184,usp000fhm3,2007-08-01 15:17:52.780,"6 km S of Jumla, Nepal",29.213,82.196,10.0,4.5,312,nan,IND,2007-08-01,15:17:52.780000,light
469246,usp000fhm3,2007-08-01 15:17:52.780,"6 km S of Jumla, Nepal",29.213,82.196,10.0,4.5,312,nan,NPL,2007-08-01,15:17:52.780000,light
5296,usp000fhm4,2007-08-01 15:34:02.510,"38 km SSW of Ashk?sham, Afghanistan",36.352,71.42,104.6,4.4,298,nan,AFG,2007-08-01,15:34:02.510000,light
526945,usp000fhm4,2007-08-01 15:34:02.510,"38 km SSW of Ashk?sham, Afghanistan",36.352,71.42,104.6,4.4,298,nan,PAK,2007-08-01,15:34:02.510000,light
64464,usp000fhm5,2007-08-01 15:47:39.810,"94 km S of Dompu, Indonesia",-9.387,118.445,68.4,4.6,326,nan,AUS,2007-08-01,15:47:39.810000,light
318002,usp000fhm5,2007-08-01 15:47:39.810,"94 km S of Dompu, Indonesia",-9.387,118.445,68.4,4.6,326,nan,IDN,2007-08-01,15:47:39.810000,light
651717,usp000fhm6,2007-08-01 16:28:29.080,"143 km W of Pangai, Tonga",-19.834,-175.721,200.0,4.3,284,nan,TON,2007-08-01,16:28:29.080000,light
236515,usp000fhm7,2007-08-01 16:35:41.150,"32 km WSW of Midar, Morocco",34.809,-3.85,0.0,3.6,199,nan,DZA,2007-08-01,16:35:41.150000,minor
244799,usp000fhm7,2007-08-01 16:35:41.150,"32 km WSW of Midar, Morocco",34.809,-3.85,0.0,3.6,199,nan,ESP,2007-08-01,16:35:41.150000,minor
432053,usp000fhm7,2007-08-01 16:35:41.150,"32 km WSW of Midar, Morocco",34.809,-3.85,0.0,3.6,199,nan,MAR,2007-08-01,16:35:41.150000,minor
244800,usp000fhm8,2007-08-01 16:57:05.060,North Atlantic Ocean,43.936,-14.155,0.0,4.0,246,nan,ESP,2007-08-01,16:57:05.060000,light
64465,usp000fhm9,2007-08-01 17:08:51.400,"56 km E of Luganville, Vanuatu",-15.595,167.68,120.0,7.2,803,nan,AUS,2007-08-01,17:08:51.400000,major
729788,usp000fhm9,2007-08-01 17:08:51.400,"56 km E of Luganville, Vanuatu",-15.595,167.68,120.0,7.2,803,nan,VUT,2007-08-01,17:08:51.400000,major
274795,usp000fhma,2007-08-01 17:47:58.000,"57 km NNW of Karpathos, Greece",35.99,26.98,10.0,3.5,188,nan,GRC,2007-08-01,17:47:58,minor
674663,usp000fhma,2007-08-01 17:47:58.000,"57 km NNW of Karpathos, Greece",35.99,26.98,10.0,3.5,188,nan,TUR,2007-08-01,17:47:58,minor
64466,usp000fhmb,2007-08-01 18:07:46.550,"50 km E of Luganville, Vanuatu",-15.455,167.632,119.5,5.1,400,nan,AUS,2007-08-01,18:07:46.550000,moderate
729789,usp000fhmb,2007-08-01 18:07:46.550,"50 km E of Luganville, Vanuatu",-15.455,167.632,119.5,5.1,400,nan,VUT,2007-08-01,18:07:46.550000,moderate
318003,usp000fhmc,2007-08-01 18:08:40.980,"118 km SSW of Pagar Alam, Indonesia",-5.022,102.866,10.0,4.8,354,nan,IDN,2007-08-01,18:08:40.980000,light
64467,usp000fhmd,2007-08-01 18:32:32.930,"25 km SE of Luganville, Vanuatu",-15.66,167.355,155.7,3.6,199,nan,AUS,2007-08-01,18:32:32.930000,minor
729790,usp000fhmd,2007-08-01 18:32:32.930,"25 km SE of Luganville, Vanuatu",-15.66,167.355,155.7,3.6,199,nan,VUT,2007-08-01,18:32:32.930000,minor
274796,usp000fhme,2007-08-01 18:52:41.000,"14 km SSE of Loutrá, Greece",38.939,26.605,3.3,3.2,158,nan,GRC,2007-08-01,18:52:41,minor
674664,usp000fhme,2007-08-01 18:52:41.000,"14 km SSE of Loutrá, Greece",38.939,26.605,3.3,3.2,158,nan,TUR,2007-08-01,18:52:41,minor
274797,usp000fhmf,2007-08-01 18:57:16.000,"25 km W of Marmara, Turkey",40.624,27.258,4.9,3.5,188,nan,GRC,2007-08-01,18:57:16,minor
674665,usp000fhmf,2007-08-01 18:57:16.000,"25 km W of Marmara, Turkey",40.624,27.258,4.9,3.5,188,nan,TUR,2007-08-01,18:57:16,minor
674666,usp000fhmg,2007-08-01 19:03:09.850,"6 km ENE of Köseköy, Turkey",40.754,30.082,10.0,3.9,234,nan,TUR,2007-08-01,19:03:09.850000,minor
274798,usp000fhmh,2007-08-01 19:08:19.400,"37 km NNW of Agios Kirykos, Greece",37.92,26.1,35.0,3.3,168,nan,GRC,2007-08-01,19:08:19.400000,minor
674667,usp000fhmh,2007-08-01 19:08:19.400,"37 km NNW of Agios Kirykos, Greece",37.92,26.1,35.0,3.3,168,nan,TUR,2007-08-01,19:08:19.400000,minor
600905,ak0079slfb25,2007-08-01 20:08:00.614,"272 km W of Adak, Alaska",51.522,179.4626,59.5,3.0,138,nan,RUS,2007-08-01,20:08:00.614000,minor
249005,usp000fhmj,2007-08-01 20:31:55.200,"2 km SSE of Blonville-sur-Mer, France",49.32,0.04,5.0,3.5,188,nan,FRA,2007-08-01,20:31:55.200000,minor
287081,usp000fhmk,2007-08-01 20:51:49.100,"14 km ESE of La Libertad, El Salvador",13.425,-89.205,87.3,4.0,246,nan,HND,2007-08-01,20:51:49.100000,light
634503,usp000fhmk,2007-08-01 20:51:49.100,"14 km ESE of La Libertad, El Salvador",13.425,-89.205,87.3,4.0,246,nan,SLV,2007-08-01,20:51:49.100000,light
318004,usp000fhmm,2007-08-01 21:52:54.370,"95 km E of Gorontalo, Indonesia",0.403,123.911,213.9,4.8,354,nan,IDN,2007-08-01,21:52:54.370000,light
368508,usp000fhmn,2007-08-01 23:15:22.200,"17 km ESE of Bushehr, Iran",28.888,50.987,12.4,3.8,222,nan,IRN,2007-08-01,23:15:22.200000,minor
617249,usp000fhmn,2007-08-01 23:15:22.200,"17 km ESE of Bushehr, Iran",28.888,50.987,12.4,3.8,222,nan,SAU,2007-08-01,23:15:22.200000,minor
581273,usp000fhmp,2007-08-01 23:21:59.700,"9 km WNW of Jitia, Romania",45.6,26.6,110.0,3.0,138,nan,ROU,2007-08-01,23:21:59.700000,minor
600906,usp000fhmp,2007-08-01 23:21:59.700,"9 km WNW of Jitia, Romania",45.6,26.6,110.0,3.0,138,nan,RUS,2007-08-01,23:21:59.700000,minor
686617,usp000fhmp,2007-08-01 23:21:59.700,"9 km WNW of Jitia, Romania",45.6,26.6,110.0,3.0,138,nan,UKR,2007-08-01,23:21:59.700000,minor
379163,usp000fhmq,2007-08-01 23:38:18.000,"0 km E of Santa Venerina, Italy",37.69,15.15,10.0,3.1,148,nan,ITA,2007-08-01,23:38:18,minor
5297,usp000fhmr,2007-08-01 23:44:35.370,"9 km WSW of Chubek, Tajikistan",37.589,69.597,38.1,3.9,234,nan,AFG,2007-08-01,23:44:35.370000,minor
639181,usp000fhmr,2007-08-01 23:44:35.370,"9 km WSW of Chubek, Tajikistan",37.589,69.597,38.1,3.9,234,nan,TJK,2007-08-01,23:44:35.370000,minor
719082,usp000fhmr,2007-08-01 23:44:35.370,"9 km WSW of Chubek, Tajikistan",37.589,69.597,38.1,3.9,234,nan,UZB,2007-08-01,23:44:35.370000,minor
318005,usp000fhmt,2007-08-02 00:28:53.970,"221 km NW of Tobelo, Indonesia",3.175,126.628,35.0,4.3,284,nan,IDN,2007-08-02,00:28:53.970000,light
34702,usp000fhmu,2007-08-02 00:45:14.840,"146 km SW of Atocha, Bolivia",-21.949,-67.122,180.5,4.1,259,nan,ARG,2007-08-02,00:45:14.840000,light
83313,usp000fhmu,2007-08-02 00:45:14.840,"146 km SW of Atocha, Bolivia",-21.949,-67.122,180.5,4.1,259,nan,BOL,2007-08-02,00:45:14.840000,light
108592,usp000fhmu,2007-08-02 00:45:14.840,"146 km SW of Atocha, Bolivia",-21.949,-67.122,180.5,4.1,259,nan,BRA,2007-08-02,00:45:14.840000,light
160064,usp000fhmu,2007-08-02 00:45:14.840,"146 km SW of Atocha, Bolivia",-21.949,-67.122,180.5,4.1,259,nan,CHL,2007-08-02,00:45:14.840000,light
428648,usp000fhmw,2007-08-02 01:56:18.100,"28 km W of Karakenja, Tajikistan",39.187,71.196,52.3,4.0,246,nan,KGZ,2007-08-02,01:56:18.100000,light
639182,usp000fhmw,2007-08-02 01:56:18.100,"28 km W of Karakenja, Tajikistan",39.187,71.196,52.3,4.0,246,nan,TJK,2007-08-02,01:56:18.100000,light
719083,usp000fhmw,2007-08-02 01:56:18.100,"28 km W of Karakenja, Tajikistan",39.187,71.196,52.3,4.0,246,nan,UZB,2007-08-02,01:56:18.100000,light
318006,usp000fhmy,2007-08-02 02:22:29.090,"213 km NE of Lospalos, Timor Leste",-7.409,128.584,128.2,4.1,259,nan,IDN,2007-08-02,02:22:29.090000,light
443120,usp000fhmz,2007-08-02 02:32:47.900,"132 km SSE of El Carrizal, Mexico",14.998,-94.828,16.0,4.4,298,nan,MEX,2007-08-02,02:32:47.900000,light
600907,usp000fhn0,2007-08-02 02:37:42.380,"20 km WSW of Yablochnyy, Russia",47.116,141.798,5.0,6.2,595,nan,RUS,2007-08-02,02:37:42.380000,strong
600908,usp000fhn1,2007-08-02 02:51:11.270,"19 km NNW of Nevel’sk, Russia",46.824,141.722,10.0,4.3,284,nan,RUS,2007-08-02,02:51:11.270000,light
274799,usp000fhn2,2007-08-02 02:55:13.300,"14 km NNW of Lixoúri, Greece",38.32,20.36,17.0,3.8,222,nan,GRC,2007-08-02,02:55:13.300000,minor
600909,usp000fhn3,2007-08-02 02:59:49.430,"13 km NW of Nevel’sk, Russia",46.754,141.72,10.0,4.5,312,nan,RUS,2007-08-02,02:59:49.430000,light
600910,usp000fhn4,2007-08-02 03:19:50.970,"8 km NW of Gornozavodsk, Russia",46.618,141.781,10.0,3.9,234,nan,RUS,2007-08-02,03:19:50.970000,minor
236516,usp000fhn7,2007-08-02 03:28:15.690,"9 km NW of Biskra, Algeria",34.912,5.657,6.3,3.8,222,nan,DZA,2007-08-02,03:28:15.690000,minor
318007,usp000fhn8,2007-08-02 03:43:46.710,"185 km W of Abepura, Indonesia",-2.876,138.99,68.2,4.6,326,nan,IDN,2007-08-02,03:43:46.710000,light
566351,usp000fhn8,2007-08-02 03:43:46.710,"185 km W of Abepura, Indonesia",-2.876,138.99,68.2,4.6,326,nan,PNG,2007-08-02,03:43:46.710000,light
600911,usp000fhn9,2007-08-02 03:45:43.510,"23 km WNW of Pravda, Russia",47.011,141.717,10.0,4.6,326,nan,RUS,2007-08-02,03:45:43.510000,light
600912,usp000fhnc,2007-08-02 04:14:05.470,"27 km NW of Nevel’sk, Russia",46.883,141.645,10.0,4.5,312,nan,RUS,2007-08-02,04:14:05.470000,light
274800,usp000fhne,2007-08-02 04:34:25.800,"1 km SSE of Neochóri, Greece",37.9,21.21,41.0,3.5,188,nan,GRC,2007-08-02,04:34:25.800000,minor
34703,usp000fhnf,2007-08-02 04:41:03.300,"47 km WNW of Illapel, Chile",-31.481,-71.639,27.2,3.5,188,nan,ARG,2007-08-02,04:41:03.300000,minor
108593,usp000fhnf,2007-08-02 04:41:03.300,"47 km WNW of Illapel, Chile",-31.481,-71.639,27.2,3.5,188,nan,BRA,2007-08-02,04:41:03.300000,minor
160065,usp000fhnf,2007-08-02 04:41:03.300,"47 km WNW of Illapel, Chile",-31.481,-71.639,27.2,3.5,188,nan,CHL,2007-08-02,04:41:03.300000,minor
498748,usp000fhnf,2007-08-02 04:41:03.300,"47 km WNW of Illapel, Chile",-31.481,-71.639,27.2,3.5,188,nan,NZL,2007-08-02,04:41:03.300000,minor
467391,usp000fhnh,2007-08-02 04:50:21.330,"42 km SW of Jiquilillo, Nicaragua",12.518,-87.769,67.0,5.2,421,nan,NIC,2007-08-02,04:50:21.330000,moderate
600913,usp000fhnk,2007-08-02 04:58:33.760,"14 km WNW of Nevel’sk, Russia",46.72,141.672,10.0,4.3,284,nan,RUS,2007-08-02,04:58:33.760000,light
600914,usp000fhnm,2007-08-02 05:01:46.300,"12 km WNW of Gornozavodsk, Russia",46.595,141.684,10.0,5.1,400,nan,RUS,2007-08-02,05:01:46.300000,moderate
600915,usp000fhnn,2007-08-02 05:02:19.890,"28 km S of Shebunino, Russia",46.175,141.837,10.0,4.8,354,nan,RUS,2007-08-02,05:02:19.890000,light
600916,usp000fhnq,2007-08-02 05:22:17.690,"10 km WNW of Nevel’sk, Russia",46.714,141.722,10.0,5.8,528,nan,RUS,2007-08-02,05:22:17.690000,moderate
223149,usp000fhnr,2007-08-02 05:26:40.260,"103 km W of Alianza Cristiana, Peru",-3.496,-77.362,20.0,4.8,354,nan,COL,2007-08-02,05:26:40.260000,light
238002,usp000fhnr,2007-08-02 05:26:40.260,"103 km W of Alianza Cristiana, Peru",-3.496,-77.362,20.0,4.8,354,nan,ECU,2007-08-02,05:26:40.260000,light
536089,usp000fhnr,2007-08-02 05:26:40.260,"103 km W of Alianza Cristiana, Peru",-3.496,-77.362,20.0,4.8,354,nan,PER,2007-08-02,05:26:40.260000,light
600917,usp000fhns,2007-08-02 05:34:57.820,"24 km W of Pravda, Russia",46.915,141.685,10.0,4.7,340,nan,RUS,2007-08-02,05:34:57.820000,light
600918,usp000fhnt,2007-08-02 05:39:15.570,"19 km NW of Nevel’sk, Russia",46.817,141.692,10.0,4.3,284,nan,RUS,2007-08-02,05:39:15.570000,light
600919,usp000fhnu,2007-08-02 05:50:53.270,"Koryakskiy Avtonomnyy Okrug, Russia",61.351,167.481,10.0,4.4,298,nan,RUS,2007-08-02,05:50:53.270000,light
600920,usp000fhnv,2007-08-02 06:04:41.630,"6 km S of Nevel’sk, Russia",46.625,141.841,10.0,4.9,369,nan,RUS,2007-08-02,06:04:41.630000,light
285065,usp000fhnw,2007-08-02 06:11:18.800,"1 km WNW of Tacaná, Guatemala",15.245,-92.083,161.9,4.0,246,nan,GTM,2007-08-02,06:11:18.800000,light
443121,usp000fhnw,2007-08-02 06:11:18.800,"1 km WNW of Tacaná, Guatemala",15.245,-92.083,161.9,4.0,246,nan,MEX,2007-08-02,06:11:18.800000,light
34704,usp000fhnz,2007-08-02 06:49:07.870,"115 km WNW of Candelaria, Argentina",-31.623,-66.927,125.1,4.7,340,nan,ARG,2007-08-02,06:49:07.870000,light
108594,usp000fhnz,2007-08-02 06:49:07.870,"115 km WNW of Candelaria, Argentina",-31.623,-66.927,125.1,4.7,340,nan,BRA,2007-08-02,06:49:07.870000,light
160066,usp000fhnz,2007-08-02 06:49:07.870,"115 km WNW of Candelaria, Argentina",-31.623,-66.927,125.1,4.7,340,nan,CHL,2007-08-02,06:49:07.870000,light
498749,usp000fhnz,2007-08-02 06:49:07.870,"115 km WNW of Candelaria, Argentina",-31.623,-66.927,125.1,4.7,340,nan,NZL,2007-08-02,06:49:07.870000,light
498750,usp000fhp1,2007-08-02 07:19:23.140,southwest of Africa,-52.444,17.647,10.0,5.5,465,nan,NZL,2007-08-02,07:19:23.140000,moderate
443122,usp000fhp2,2007-08-02 07:47:24.900,"10 km ENE of San Miguelito, Mexico",17.665,-101.343,57.5,4.5,312,nan,MEX,2007-08-02,07:47:24.900000,light
600921,usp000fhp3,2007-08-02 08:06:28.810,"11 km NW of Nevel’sk, Russia",46.743,141.733,10.0,5.2,416,nan,RUS,2007-08-02,08:06:28.810000,moderate
64468,usp000fhp4,2007-08-02 08:09:14.040,"83 km SE of Sola, Vanuatu",-14.468,168.038,68.3,4.3,284,nan,AUS,2007-08-02,08:09:14.040000,light
729791,usp000fhp4,2007-08-02 08:09:14.040,"83 km SE of Sola, Vanuatu",-14.468,168.038,68.3,4.3,284,nan,VUT,2007-08-02,08:09:14.040000,light
443123,usp000fhp5,2007-08-02 08:10:38.400,"21 km WNW of El Palmarcito, Mexico",15.558,-93.4,70.8,4.2,271,nan,MEX,2007-08-02,08:10:38.400000,light
318008,usp000fhp7,2007-08-02 08:23:18.200,"224 km SE of Ambon, Indonesia",-5.36,129.349,254.7,4.4,298,nan,IDN,2007-08-02,08:23:18.200000,light
318009,usp000fhp9,2007-08-02 08:43:11.390,"226 km W of Tual, Indonesia",-5.548,130.711,51.1,4.6,326,nan,IDN,2007-08-02,08:43:11.390000,light
318010,usp000fhpb,2007-08-02 08:54:22.110,"48 km SSW of Sinabang, Indonesia",2.113,96.139,30.0,4.7,340,nan,IDN,2007-08-02,08:54:22.110000,light
536090,usp000fhpc,2007-08-02 08:55:26.520,"34 km SW of Supe Puerto, Peru",-11.0,-77.981,59.7,4.3,284,nan,PER,2007-08-02,08:55:26.520000,light
244801,usp000fhpe,2007-08-02 09:04:15.370,"66 km E of Essaouira, Morocco",31.479,-9.066,33.9,4.0,246,nan,ESP,2007-08-02,09:04:15.370000,light
432054,usp000fhpe,2007-08-02 09:04:15.370,"66 km E of Essaouira, Morocco",31.479,-9.066,33.9,4.0,246,nan,MAR,2007-08-02,09:04:15.370000,light
580327,usp000fhpe,2007-08-02 09:04:15.370,"66 km E of Essaouira, Morocco",31.479,-9.066,33.9,4.0,246,nan,PRT,2007-08-02,09:04:15.370000,light
231335,usp000fhph,2007-08-02 09:20:38.070,"52 km S of Boca de Yuma, Dominican Republic",17.913,-68.515,75.7,3.4,178,nan,DOM,2007-08-02,09:20:38.070000,minor
