,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
651600,usp000fd5d,2007-06-01 16:09:48.170,"278 km E of Levuka, Fiji",-18.486,-178.085,401.8,4.3,284,nan,TON,2007-06-01,16:09:48.170000,light
274119,usp000fd5h,2007-06-01 18:06:47.900,"56 km SSE of Koróni, Greece",36.31,22.16,5.0,3.4,178,nan,GRC,2007-06-01,18:06:47.900000,minor
317609,usp000fd5j,2007-06-01 19:03:25.450,"200 km S of Sofifi, Indonesia",-1.074,127.689,10.0,4.3,284,nan,IDN,2007-06-01,19:03:25.450000,light
317610,usp000fd5k,2007-06-01 19:07:08.460,"88 km NE of Tobelo, Indonesia",2.333,128.526,43.9,4.8,354,nan,IDN,2007-06-01,19:07:08.460000,light
317611,usp000fd5m,2007-06-01 19:10:51.220,"131 km NE of Tobelo, Indonesia",2.699,128.699,250.1,4.1,259,nan,IDN,2007-06-01,19:10:51.220000,light
566233,usp000fd5n,2007-06-01 19:22:05.610,"220 km SE of Lorengau, Papua New Guinea",-3.454,148.668,10.0,5.5,465,nan,PNG,2007-06-01,19:22:05.610000,moderate
442945,usp000fd5p,2007-06-01 19:50:20.910,"7 km WSW of Cofradía de Morelos, Mexico",18.85,-103.91,59.8,4.1,259,nan,MEX,2007-06-01,19:50:20.910000,light
64341,usp000fd5q,2007-06-01 20:01:55.980,"132 km SSE of Dompu, Indonesia",-9.69,118.777,30.0,4.7,340,nan,AUS,2007-06-01,20:01:55.980000,light
317612,usp000fd5q,2007-06-01 20:01:55.980,"132 km SSE of Dompu, Indonesia",-9.69,118.777,30.0,4.7,340,nan,IDN,2007-06-01,20:01:55.980000,light
34464,usp000fd5r,2007-06-01 20:06:46.470,"16 km SW of El Hoyo, Argentina",-27.152,-63.331,564.6,4.5,312,nan,ARG,2007-06-01,20:06:46.470000,light
108351,usp000fd5r,2007-06-01 20:06:46.470,"16 km SW of El Hoyo, Argentina",-27.152,-63.331,564.6,4.5,312,nan,BRA,2007-06-01,20:06:46.470000,light
442946,ci14295568,2007-06-01 20:09:50.980,"3km WNW of Delta, B.C., MX",32.3635,-115.2258333,3.181,3.3,168,nan,MEX,2007-06-01,20:09:50.980000,minor
701224,ci14295568,2007-06-01 20:09:50.980,"3km WNW of Delta, B.C., MX",32.3635,-115.2258333,3.181,3.3,168,nan,USA,2007-06-01,20:09:50.980000,minor
197329,usp000fd5v,2007-06-01 21:39:34.740,"39 km NNE of Yonakuni, Japan",24.81,123.086,35.0,4.3,284,nan,CHN,2007-06-01,21:39:34.740000,light
399689,usp000fd5v,2007-06-01 21:39:34.740,"39 km NNE of Yonakuni, Japan",24.81,123.086,35.0,4.3,284,nan,JPN,2007-06-01,21:39:34.740000,light
317613,usp000fd5x,2007-06-01 22:01:24.120,"197 km S of Sofifi, Indonesia",-1.053,127.579,10.0,4.7,340,nan,IDN,2007-06-01,22:01:24.120000,light
274120,usp000fd5y,2007-06-01 22:16:15.200,"10 km S of Argostólion, Greece",38.09,20.47,17.0,3.6,199,nan,GRC,2007-06-01,22:16:15.200000,minor
197330,usp000fd5z,2007-06-01 22:42:21.900,"16 km N of Yonakuni, Japan",24.615,123.017,35.0,3.4,178,nan,CHN,2007-06-01,22:42:21.900000,minor
399690,usp000fd5z,2007-06-01 22:42:21.900,"16 km N of Yonakuni, Japan",24.615,123.017,35.0,3.4,178,nan,JPN,2007-06-01,22:42:21.900000,minor
274121,usp000fd60,2007-06-01 22:56:11.400,"15 km WNW of Skýros, Greece",38.96,24.4,33.0,3.1,148,nan,GRC,2007-06-01,22:56:11.400000,minor
34465,usp000fd61,2007-06-01 23:23:52.800,"73 km W of Santa Cruz, Chile",-34.604,-72.169,37.6,3.9,234,nan,ARG,2007-06-01,23:23:52.800000,minor
159801,usp000fd61,2007-06-01 23:23:52.800,"73 km W of Santa Cruz, Chile",-34.604,-72.169,37.6,3.9,234,nan,CHL,2007-06-01,23:23:52.800000,minor
498410,usp000fd61,2007-06-01 23:23:52.800,"73 km W of Santa Cruz, Chile",-34.604,-72.169,37.6,3.9,234,nan,NZL,2007-06-01,23:23:52.800000,minor
274122,usp000fd62,2007-06-01 23:37:09.000,"11 km S of Kallíthiro, Greece",39.18,21.91,10.0,3.6,199,nan,GRC,2007-06-01,23:37:09,minor
34466,usp000fd65,2007-06-01 23:44:16.200,"36 km SSW of Calingasta, Argentina",-31.632,-69.594,113.6,3.6,199,nan,ARG,2007-06-01,23:44:16.200000,minor
108352,usp000fd65,2007-06-01 23:44:16.200,"36 km SSW of Calingasta, Argentina",-31.632,-69.594,113.6,3.6,199,nan,BRA,2007-06-01,23:44:16.200000,minor
159802,usp000fd65,2007-06-01 23:44:16.200,"36 km SSW of Calingasta, Argentina",-31.632,-69.594,113.6,3.6,199,nan,CHL,2007-06-01,23:44:16.200000,minor
498411,usp000fd65,2007-06-01 23:44:16.200,"36 km SSW of Calingasta, Argentina",-31.632,-69.594,113.6,3.6,199,nan,NZL,2007-06-01,23:44:16.200000,minor
317614,usp000fd66,2007-06-01 23:50:44.050,"128 km NW of Ambon, Indonesia",-2.895,127.347,35.0,4.3,284,nan,IDN,2007-06-01,23:50:44.050000,light
442947,usp000fd67,2007-06-02 00:20:03.500,"10 km WNW of Santiago Lachiguiri, Mexico",16.736,-95.615,83.6,4.5,312,nan,MEX,2007-06-02,00:20:03.500000,light
566234,usp000fd69,2007-06-02 00:58:58.720,"37 km W of Aitape, Papua New Guinea",-3.142,142.015,35.0,4.4,298,nan,PNG,2007-06-02,00:58:58.720000,light
274123,usp000fd6b,2007-06-02 01:02:39.000,"5 km NNW of Eláteia, Greece",38.67,22.74,10.0,3.5,188,nan,GRC,2007-06-02,01:02:39,minor
600702,usp000fd6c,2007-06-02 01:18:39.540,Kuril Islands,46.298,152.877,10.0,4.6,326,nan,RUS,2007-06-02,01:18:39.540000,light
129030,ld2007060200,2007-06-02 02:19:54.530,"12 km NE of Notre-Dame-du-Mont-Carmel, Canada",46.091,-74.957,14.64,3.0,138,nan,CAN,2007-06-02,02:19:54.530000,minor
701225,ld2007060200,2007-06-02 02:19:54.530,"12 km NE of Notre-Dame-du-Mont-Carmel, Canada",46.091,-74.957,14.64,3.0,138,nan,USA,2007-06-02,02:19:54.530000,minor
428637,usp000fd6d,2007-06-02 02:46:57.610,"35 km WSW of Sh?rob, Tajikistan",39.917,70.163,18.9,4.4,298,nan,KGZ,2007-06-02,02:46:57.610000,light
639153,usp000fd6d,2007-06-02 02:46:57.610,"35 km WSW of Sh?rob, Tajikistan",39.917,70.163,18.9,4.4,298,nan,TJK,2007-06-02,02:46:57.610000,light
719063,usp000fd6d,2007-06-02 02:46:57.610,"35 km WSW of Sh?rob, Tajikistan",39.917,70.163,18.9,4.4,298,nan,UZB,2007-06-02,02:46:57.610000,light
442948,usp000fd6e,2007-06-02 02:50:47.500,"2 km SW of Tixtlancingo, Mexico",17.043,-99.984,42.8,4.1,259,nan,MEX,2007-06-02,02:50:47.500000,light
274124,usp000fd6f,2007-06-02 03:02:53.800,"57 km SW of Kýthira, Greece",35.79,22.53,39.0,3.5,188,nan,GRC,2007-06-02,03:02:53.800000,minor
723771,usp000fd6h,2007-06-02 03:31:07.780,"50 km WNW of Güiria, Venezuela",10.764,-62.723,3.0,3.3,168,nan,VEN,2007-06-02,03:31:07.780000,minor
399691,usp000fd6j,2007-06-02 03:52:09.070,"Bonin Islands, Japan region",28.097,139.87,446.6,3.8,222,nan,JPN,2007-06-02,03:52:09.070000,minor
274125,usp000fd6k,2007-06-02 04:10:10.200,"7 km E of Néa Apollonía, Greece",40.63,23.53,26.0,3.4,178,nan,GRC,2007-06-02,04:10:10.200000,minor
399692,usp000fd6m,2007-06-02 04:39:00.530,"201 km S of ?yama, Japan",32.791,138.046,329.5,4.9,369,nan,JPN,2007-06-02,04:39:00.530000,light
701226,ci14295640,2007-06-02 05:11:26.470,"17km N of Indio, CA",33.8718333,-116.2118333,4.233,4.26,669,nan,USA,2007-06-02,05:11:26.470000,light
566235,usp000fd6p,2007-06-02 05:30:09.870,"76 km ESE of Ambunti, Papua New Guinea",-4.497,143.446,42.6,4.4,298,nan,PNG,2007-06-02,05:30:09.870000,light
5220,usp000fd6q,2007-06-02 05:37:25.200,"35 km WNW of Kunduz, Afghanistan",36.81,68.47,24.2,4.0,246,nan,AFG,2007-06-02,05:37:25.200000,light
526874,usp000fd6q,2007-06-02 05:37:25.200,"35 km WNW of Kunduz, Afghanistan",36.81,68.47,24.2,4.0,246,nan,PAK,2007-06-02,05:37:25.200000,light
639154,usp000fd6q,2007-06-02 05:37:25.200,"35 km WNW of Kunduz, Afghanistan",36.81,68.47,24.2,4.0,246,nan,TJK,2007-06-02,05:37:25.200000,light
399693,usp000fd6r,2007-06-02 05:43:16.820,"4 km NE of Sakai, Japan",36.135,139.832,69.7,4.5,312,nan,JPN,2007-06-02,05:43:16.820000,light
274126,usp000fd6s,2007-06-02 05:55:06.800,"52 km S of Lithakiá, Greece",37.25,20.77,18.0,3.9,234,nan,GRC,2007-06-02,05:55:06.800000,minor
399694,usp000fd6t,2007-06-02 06:03:31.920,"21 km NNE of Akita, Japan",39.882,140.239,40.5,4.0,246,nan,JPN,2007-06-02,06:03:31.920000,light
651601,usp000fd6u,2007-06-02 06:38:55.680,Fiji region,-20.17,-178.249,581.1,4.4,298,nan,TON,2007-06-02,06:38:55.680000,light
723772,usp000fd6v,2007-06-02 06:53:09.720,"39 km N of Güiria, Venezuela",10.929,-62.356,60.0,3.2,158,nan,VEN,2007-06-02,06:53:09.720000,minor
317615,usp000fd6x,2007-06-02 07:10:02.060,"117 km ENE of Lospalos, Timor Leste",-8.023,127.942,131.3,4.6,326,nan,IDN,2007-06-02,07:10:02.060000,light
399695,usp000fd6y,2007-06-02 07:14:27.760,Mariana Islands region,21.812,143.027,35.0,4.8,354,nan,JPN,2007-06-02,07:14:27.760000,light
399696,usp000fd70,2007-06-02 07:51:29.060,"88 km SSW of Kushiro, Japan",42.245,143.957,76.2,4.1,259,nan,JPN,2007-06-02,07:51:29.060000,light
600703,usp000fd70,2007-06-02 07:51:29.060,"88 km SSW of Kushiro, Japan",42.245,143.957,76.2,4.1,259,nan,RUS,2007-06-02,07:51:29.060000,light
399697,usp000fd71,2007-06-02 08:00:28.750,Mariana Islands region,21.827,143.065,25.2,4.7,340,nan,JPN,2007-06-02,08:00:28.750000,light
399698,usp000fd74,2007-06-02 08:55:53.440,Mariana Islands region,21.9,143.05,32.5,4.9,369,nan,JPN,2007-06-02,08:55:53.440000,light
34467,usp000fd75,2007-06-02 09:11:10.300,"13 km WSW of Rancagua, Chile",-34.216,-70.884,77.5,3.1,148,nan,ARG,2007-06-02,09:11:10.300000,minor
159803,usp000fd75,2007-06-02 09:11:10.300,"13 km WSW of Rancagua, Chile",-34.216,-70.884,77.5,3.1,148,nan,CHL,2007-06-02,09:11:10.300000,minor
498412,usp000fd75,2007-06-02 09:11:10.300,"13 km WSW of Rancagua, Chile",-34.216,-70.884,77.5,3.1,148,nan,NZL,2007-06-02,09:11:10.300000,minor
34468,usp000fd77,2007-06-02 10:06:29.000,"46 km SSW of Monte Patria, Chile",-31.053,-71.218,62.7,3.0,138,nan,ARG,2007-06-02,10:06:29,minor
108353,usp000fd77,2007-06-02 10:06:29.000,"46 km SSW of Monte Patria, Chile",-31.053,-71.218,62.7,3.0,138,nan,BRA,2007-06-02,10:06:29,minor
159804,usp000fd77,2007-06-02 10:06:29.000,"46 km SSW of Monte Patria, Chile",-31.053,-71.218,62.7,3.0,138,nan,CHL,2007-06-02,10:06:29,minor
498413,usp000fd77,2007-06-02 10:06:29.000,"46 km SSW of Monte Patria, Chile",-31.053,-71.218,62.7,3.0,138,nan,NZL,2007-06-02,10:06:29,minor
64342,usp000fd78,2007-06-02 10:14:22.030,"65 km WNW of Kirakira, Solomon Islands",-10.302,161.347,57.9,4.8,354,nan,AUS,2007-06-02,10:14:22.030000,light
627506,usp000fd78,2007-06-02 10:14:22.030,"65 km WNW of Kirakira, Solomon Islands",-10.302,161.347,57.9,4.8,354,nan,SLB,2007-06-02,10:14:22.030000,light
399699,usp000fd79,2007-06-02 10:43:08.020,"12 km N of Shizunai-furukawach?, Japan",42.446,142.344,97.4,3.7,211,nan,JPN,2007-06-02,10:43:08.020000,minor
600704,usp000fd79,2007-06-02 10:43:08.020,"12 km N of Shizunai-furukawach?, Japan",42.446,142.344,97.4,3.7,211,nan,RUS,2007-06-02,10:43:08.020000,minor
285045,usp000fd7d,2007-06-02 11:14:45.900,"12 km ENE of Justo Sierra, Mexico",16.573,-91.949,45.5,4.3,284,nan,GTM,2007-06-02,11:14:45.900000,light
442949,usp000fd7d,2007-06-02 11:14:45.900,"12 km ENE of Justo Sierra, Mexico",16.573,-91.949,45.5,4.3,284,nan,MEX,2007-06-02,11:14:45.900000,light
274127,usp000fd7f,2007-06-02 11:33:40.110,"146 km WSW of Kýthira, Greece",35.463,21.608,25.4,4.0,246,nan,GRC,2007-06-02,11:33:40.110000,light
566236,usp000fd7g,2007-06-02 12:33:00.700,"69 km NW of Finschhafen, Papua New Guinea",-6.071,147.446,78.5,5.0,385,nan,PNG,2007-06-02,12:33:00.700000,moderate
379139,usp000fd7h,2007-06-02 12:38:59.200,"6 km NE of Mattinata, Italy",41.751,16.101,24.7,3.0,138,nan,ITA,2007-06-02,12:38:59.200000,minor
274128,usp000fd7r,2007-06-02 15:29:02.300,"7 km W of Lixoúri, Greece",38.21,20.35,18.0,3.3,168,nan,GRC,2007-06-02,15:29:02.300000,minor
34469,usp000fd7s,2007-06-02 16:04:18.560,"55 km W of San Antonio de los Cobres, Argentina",-24.168,-66.866,167.3,4.7,340,nan,ARG,2007-06-02,16:04:18.560000,light
108354,usp000fd7s,2007-06-02 16:04:18.560,"55 km W of San Antonio de los Cobres, Argentina",-24.168,-66.866,167.3,4.7,340,nan,BRA,2007-06-02,16:04:18.560000,light
159805,usp000fd7s,2007-06-02 16:04:18.560,"55 km W of San Antonio de los Cobres, Argentina",-24.168,-66.866,167.3,4.7,340,nan,CHL,2007-06-02,16:04:18.560000,light
197331,usp000fd7t,2007-06-02 16:15:02.610,"15 km E of Calbiga, Philippines",11.623,125.162,100.0,4.7,340,nan,CHN,2007-06-02,16:15:02.610000,light
549036,usp000fd7t,2007-06-02 16:15:02.610,"15 km E of Calbiga, Philippines",11.623,125.162,100.0,4.7,340,nan,PHL,2007-06-02,16:15:02.610000,light
442950,usp000fd7u,2007-06-02 16:19:38.300,"12 km NNW of Santo Domingo Zanatepec, Mexico",16.589,-94.373,107.4,4.0,246,nan,MEX,2007-06-02,16:19:38.300000,light
317616,usp000fd7v,2007-06-02 16:36:57.160,"62 km S of Biak, Indonesia",-1.738,136.022,44.8,4.1,259,nan,IDN,2007-06-02,16:36:57.160000,light
317617,usp000fd7w,2007-06-02 16:38:55.400,"77 km SW of Insrom, Indonesia",-1.604,135.506,10.0,4.6,326,nan,IDN,2007-06-02,16:38:55.400000,light
399700,usp000fd7x,2007-06-02 16:46:02.910,Mariana Islands region,21.848,143.427,35.0,4.6,326,nan,JPN,2007-06-02,16:46:02.910000,light
600705,usp000fd7y,2007-06-02 16:48:48.850,"67 km E of Petropavlovsk-Kamchatsky, Russia",53.158,159.64,56.8,4.4,298,nan,RUS,2007-06-02,16:48:48.850000,light
399701,usp000fd7z,2007-06-02 17:09:27.310,"Izu Islands, Japan region",31.007,141.938,10.0,4.1,259,nan,JPN,2007-06-02,17:09:27.310000,light
197332,usp000fd81,2007-06-02 17:58:56.270,"27 km SE of Aktash, Russia",50.128,88.004,10.0,4.1,259,nan,CHN,2007-06-02,17:58:56.270000,light
460569,usp000fd81,2007-06-02 17:58:56.270,"27 km SE of Aktash, Russia",50.128,88.004,10.0,4.1,259,nan,MNG,2007-06-02,17:58:56.270000,light
600706,usp000fd81,2007-06-02 17:58:56.270,"27 km SE of Aktash, Russia",50.128,88.004,10.0,4.1,259,nan,RUS,2007-06-02,17:58:56.270000,light
674566,usp000fd82,2007-06-02 18:23:41.790,"13 km N of Özalp, Turkey",38.778,43.978,10.0,4.1,259,nan,TUR,2007-06-02,18:23:41.790000,light
274129,usp000fd84,2007-06-02 19:29:31.800,"29 km SW of Epitálio, Greece",37.44,21.25,20.0,3.3,168,nan,GRC,2007-06-02,19:29:31.800000,minor
274130,usp000fd85,2007-06-02 20:04:49.700,"4 km WNW of Mesolóngi, Greece",38.39,21.38,5.0,3.4,178,nan,GRC,2007-06-02,20:04:49.700000,minor
317618,usp000fd87,2007-06-02 20:27:16.940,"48 km S of Ambon, Indonesia",-4.126,128.266,250.0,4.3,284,nan,IDN,2007-06-02,20:27:16.940000,light
64343,usp000fd88,2007-06-02 20:33:47.340,"135 km SSE of Dompu, Indonesia",-9.733,118.742,32.0,4.3,284,nan,AUS,2007-06-02,20:33:47.340000,light
317619,usp000fd88,2007-06-02 20:33:47.340,"135 km SSE of Dompu, Indonesia",-9.733,118.742,32.0,4.3,284,nan,IDN,2007-06-02,20:33:47.340000,light
64344,usp000fd89,2007-06-02 20:59:49.780,"133 km SSW of Komodo, Indonesia",-9.657,118.933,45.2,4.2,271,nan,AUS,2007-06-02,20:59:49.780000,light
317620,usp000fd89,2007-06-02 20:59:49.780,"133 km SSW of Komodo, Indonesia",-9.657,118.933,45.2,4.2,271,nan,IDN,2007-06-02,20:59:49.780000,light
197333,usp000fd8a,2007-06-02 21:34:57.780,"119 km NNE of Jinghong, China",23.028,101.052,5.0,6.1,578,nan,CHN,2007-06-02,21:34:57.780000,strong
457294,usp000fd8a,2007-06-02 21:34:57.780,"119 km NNE of Jinghong, China",23.028,101.052,5.0,6.1,578,nan,MMR,2007-06-02,21:34:57.780000,strong
197334,usp000fd8b,2007-06-02 22:00:19.070,"19 km W of Jingzhou, China",30.378,111.989,35.0,4.0,246,nan,CHN,2007-06-02,22:00:19.070000,light
197335,usp000fd8c,2007-06-02 22:04:34.110,"118 km NNE of Jinghong, China",23.003,101.115,5.0,4.0,246,nan,CHN,2007-06-02,22:04:34.110000,light
457295,usp000fd8c,2007-06-02 22:04:34.110,"118 km NNE of Jinghong, China",23.003,101.115,5.0,4.0,246,nan,MMR,2007-06-02,22:04:34.110000,light
498414,usp000fd8d,2007-06-02 22:26:40.900,"22 km SSE of Blenheim, New Zealand",-41.69,174.08,39.0,3.8,222,nan,NZL,2007-06-02,22:26:40.900000,minor
197336,usp000fd8e,2007-06-02 22:27:44.930,"106 km NNE of Jinghong, China",22.847,101.202,5.0,4.1,259,nan,CHN,2007-06-02,22:27:44.930000,light
274131,usp000fd8k,2007-06-02 23:42:31.600,"78 km SW of Lithakiá, Greece",37.14,20.32,37.0,3.5,188,nan,GRC,2007-06-02,23:42:31.600000,minor
274132,usp000fd8n,2007-06-03 00:09:02.000,"10 km S of Karpenísi, Greece",38.82,21.8,17.0,3.4,178,nan,GRC,2007-06-03,00:09:02,minor
197337,usp000fd8s,2007-06-03 00:57:21.050,"Andaman Islands, India region",13.045,93.437,74.7,4.1,259,nan,CHN,2007-06-03,00:57:21.050000,light
359120,usp000fd8s,2007-06-03 00:57:21.050,"Andaman Islands, India region",13.045,93.437,74.7,4.1,259,nan,IND,2007-06-03,00:57:21.050000,light
457296,usp000fd8s,2007-06-03 00:57:21.050,"Andaman Islands, India region",13.045,93.437,74.7,4.1,259,nan,MMR,2007-06-03,00:57:21.050000,light
274133,usp000fd8t,2007-06-03 00:59:39.300,"0 km WNW of Arkoúdi, Greece",37.85,21.1,22.0,3.3,168,nan,GRC,2007-06-03,00:59:39.300000,minor
5221,usp000fd8u,2007-06-03 01:12:41.870,"16 km W of Taloqan, Afghanistan",36.755,69.35,35.0,4.4,298,nan,AFG,2007-06-03,01:12:41.870000,light
526875,usp000fd8u,2007-06-03 01:12:41.870,"16 km W of Taloqan, Afghanistan",36.755,69.35,35.0,4.4,298,nan,PAK,2007-06-03,01:12:41.870000,light
639155,usp000fd8u,2007-06-03 01:12:41.870,"16 km W of Taloqan, Afghanistan",36.755,69.35,35.0,4.4,298,nan,TJK,2007-06-03,01:12:41.870000,light
274134,usp000fd8x,2007-06-03 02:25:28.700,southern Greece,37.41,22.8,37.0,3.0,138,nan,GRC,2007-06-03,02:25:28.700000,minor
197338,usp000fd8z,2007-06-03 02:49:03.210,"122 km NNE of Jinghong, China",23.026,101.163,10.0,4.9,369,nan,CHN,2007-06-03,02:49:03.210000,light
457297,usp000fd8z,2007-06-03 02:49:03.210,"122 km NNE of Jinghong, China",23.026,101.163,10.0,4.9,369,nan,MMR,2007-06-03,02:49:03.210000,light
34470,usp000fd90,2007-06-03 03:00:10.710,"42 km NW of San Antonio de los Cobres, Argentina",-23.992,-66.656,187.8,4.7,340,nan,ARG,2007-06-03,03:00:10.710000,light
108355,usp000fd90,2007-06-03 03:00:10.710,"42 km NW of San Antonio de los Cobres, Argentina",-23.992,-66.656,187.8,4.7,340,nan,BRA,2007-06-03,03:00:10.710000,light
159806,usp000fd90,2007-06-03 03:00:10.710,"42 km NW of San Antonio de los Cobres, Argentina",-23.992,-66.656,187.8,4.7,340,nan,CHL,2007-06-03,03:00:10.710000,light
461969,usp000fd91,2007-06-03 03:16:43.300,"Pagan region, Northern Mariana Islands",18.788,145.347,315.6,3.9,234,nan,MNP,2007-06-03,03:16:43.300000,minor
197339,usp000fd92,2007-06-03 03:37:05.280,"95 km SW of Basco, Philippines",19.78,121.386,35.0,4.4,298,nan,CHN,2007-06-03,03:37:05.280000,light
549037,usp000fd92,2007-06-03 03:37:05.280,"95 km SW of Basco, Philippines",19.78,121.386,35.0,4.4,298,nan,PHL,2007-06-03,03:37:05.280000,light
681648,usp000fd92,2007-06-03 03:37:05.280,"95 km SW of Basco, Philippines",19.78,121.386,35.0,4.4,298,nan,TWN,2007-06-03,03:37:05.280000,light
651602,usp000fd93,2007-06-03 04:17:39.810,Tonga,-18.389,-175.179,197.1,4.7,340,nan,TON,2007-06-03,04:17:39.810000,light
197340,usp000fd94,2007-06-03 04:21:26.120,"57 km SW of Kashgar, China",39.18,75.439,10.0,4.5,312,nan,CHN,2007-06-03,04:21:26.120000,light
