,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
533054,usp0007mzt,1996-08-01 21:51:47.890,"8 km NW of Las Yaras, Peru",-17.81,-70.623,73.8,5.2,416,nan,PER,1996-08-01,21:51:47.890000,moderate
588074,usp0007mzw,1996-08-01 22:13:36.860,"144 km SE of Vilyuchinsk, Russia",51.909,159.721,33.0,4.3,284,nan,RUS,1996-08-01,22:13:36.860000,light
560364,usp0007mzx,1996-08-01 22:39:05.240,"40 km NNW of Finschhafen, Papua New Guinea",-6.233,147.679,85.6,4.0,246,nan,PNG,1996-08-01,22:39:05.240000,light
624755,usp0007mzy,1996-08-02 00:17:06.120,"57 km SSE of Panguna, Papua New Guinea",-6.816,155.63,112.1,4.7,340,nan,SLB,1996-08-02,00:17:06.120000,light
727403,usp0007mzz,1996-08-02 00:34:38.910,"61 km NE of Port-Vila, Vanuatu",-17.383,168.763,200.0,4.7,340,nan,VUT,1996-08-02,00:34:38.910000,light
17553,usp0007n00,1996-08-02 00:58:39.030,"82 km SW of Calingasta, Argentina",-31.82,-70.083,120.0,3.5,188,nan,ARG,1996-08-02,00:58:39.030000,minor
92054,usp0007n00,1996-08-02 00:58:39.030,"82 km SW of Calingasta, Argentina",-31.82,-70.083,120.0,3.5,188,nan,BRA,1996-08-02,00:58:39.030000,minor
141037,usp0007n00,1996-08-02 00:58:39.030,"82 km SW of Calingasta, Argentina",-31.82,-70.083,120.0,3.5,188,nan,CHL,1996-08-02,00:58:39.030000,minor
476647,usp0007n00,1996-08-02 00:58:39.030,"82 km SW of Calingasta, Argentina",-31.82,-70.083,120.0,3.5,188,nan,NZL,1996-08-02,00:58:39.030000,minor
387326,usp0007n04,1996-08-02 03:35:44.580,"115 km SE of Shing?, Japan",33.141,137.003,391.0,4.5,312,nan,JPN,1996-08-02,03:35:44.580000,light
184515,usp0007n05,1996-08-02 03:39:29.010,"24 km E of Dolores, Philippines",11.995,125.707,33.0,4.7,340,nan,CHN,1996-08-02,03:39:29.010000,light
544590,usp0007n05,1996-08-02 03:39:29.010,"24 km E of Dolores, Philippines",11.995,125.707,33.0,4.7,340,nan,PHL,1996-08-02,03:39:29.010000,light
221341,usp0007n08,1996-08-02 06:51:08.190,"34 km WNW of Riosucio, Colombia",7.566,-77.409,33.0,3.8,222,nan,COL,1996-08-02,06:51:08.190000,minor
530962,usp0007n08,1996-08-02 06:51:08.190,"34 km WNW of Riosucio, Colombia",7.566,-77.409,33.0,3.8,222,nan,PAN,1996-08-02,06:51:08.190000,minor
184516,usp0007n09,1996-08-02 07:00:05.090,Western Mongolia,45.492,97.544,33.0,3.9,234,nan,CHN,1996-08-02,07:00:05.090000,minor
460181,usp0007n09,1996-08-02 07:00:05.090,Western Mongolia,45.492,97.544,33.0,3.9,234,nan,MNG,1996-08-02,07:00:05.090000,minor
588075,usp0007n09,1996-08-02 07:00:05.090,Western Mongolia,45.492,97.544,33.0,3.9,234,nan,RUS,1996-08-02,07:00:05.090000,minor
184517,usp0007n0a,1996-08-02 07:05:09.950,"23 km E of Dapdap, Philippines",12.05,125.7,33.0,4.8,354,nan,CHN,1996-08-02,07:05:09.950000,light
544591,usp0007n0a,1996-08-02 07:05:09.950,"23 km E of Dapdap, Philippines",12.05,125.7,33.0,4.8,354,nan,PHL,1996-08-02,07:05:09.950000,light
588076,usp0007n0b,1996-08-02 08:43:47.480,east of Severnaya Zemlya,81.064,120.532,10.0,3.8,222,nan,RUS,1996-08-02,08:43:47.480000,minor
685522,usp0007n0c,1996-08-02 09:49:16.510,"44 km NNW of Mbeya, Tanzania",-8.559,33.239,10.0,4.1,259,nan,TZA,1996-08-02,09:49:16.510000,light
737274,usp0007n0c,1996-08-02 09:49:16.510,"44 km NNW of Mbeya, Tanzania",-8.559,33.239,10.0,4.1,259,nan,ZMB,1996-08-02,09:49:16.510000,light
297909,usp0007n0f,1996-08-02 10:18:56.750,"180 km WNW of Gorontalo, Indonesia",1.163,121.566,33.0,4.8,354,nan,IDN,1996-08-02,10:18:56.750000,light
1311,usp0007n0h,1996-08-02 11:36:12.300,"9 km SSE of Dadhar, Pakistan",29.398,67.695,33.0,5.2,416,nan,AFG,1996-08-02,11:36:12.300000,moderate
523368,usp0007n0h,1996-08-02 11:36:12.300,"9 km SSE of Dadhar, Pakistan",29.398,67.695,33.0,5.2,416,nan,PAK,1996-08-02,11:36:12.300000,moderate
126231,uw10396923,1996-08-02 11:46:19.130,"4 km S of Scotts Mills, Oregon",44.9993333,-122.6671667,28.715,3.53,192,nan,CAN,1996-08-02,11:46:19.130000,minor
694074,uw10396923,1996-08-02 11:46:19.130,"4 km S of Scotts Mills, Oregon",44.9993333,-122.6671667,28.715,3.53,192,nan,USA,1996-08-02,11:46:19.130000,minor
560365,usp0007n0n,1996-08-02 12:43:25.060,"148 km E of Madang, Papua New Guinea",-5.341,147.119,279.5,4.2,271,nan,PNG,1996-08-02,12:43:25.060000,light
57482,usp0007n0p,1996-08-02 12:55:29.300,"62 km WSW of Kirakira, Solomon Islands",-10.769,161.445,33.0,6.9,732,nan,AUS,1996-08-02,12:55:29.300000,strong
624756,usp0007n0p,1996-08-02 12:55:29.300,"62 km WSW of Kirakira, Solomon Islands",-10.769,161.445,33.0,6.9,732,nan,SLB,1996-08-02,12:55:29.300000,strong
57483,usp0007n0q,1996-08-02 13:46:27.150,"74 km W of Kirakira, Solomon Islands",-10.58,161.251,33.0,4.4,298,nan,AUS,1996-08-02,13:46:27.150000,light
624757,usp0007n0q,1996-08-02 13:46:27.150,"74 km W of Kirakira, Solomon Islands",-10.58,161.251,33.0,4.4,298,nan,SLB,1996-08-02,13:46:27.150000,light
387327,usp0007n0r,1996-08-02 14:33:36.300,"50 km SSW of Shikotan, Russia",43.404,146.414,86.4,3.8,222,nan,JPN,1996-08-02,14:33:36.300000,minor
588077,usp0007n0r,1996-08-02 14:33:36.300,"50 km SSW of Shikotan, Russia",43.404,146.414,86.4,3.8,222,nan,RUS,1996-08-02,14:33:36.300000,minor
17554,usp0007n0u,1996-08-02 15:44:40.780,"15 km WSW of San Antonio, Chile",-33.656,-71.763,20.0,4.0,246,nan,ARG,1996-08-02,15:44:40.780000,light
92055,usp0007n0u,1996-08-02 15:44:40.780,"15 km WSW of San Antonio, Chile",-33.656,-71.763,20.0,4.0,246,nan,BRA,1996-08-02,15:44:40.780000,light
141038,usp0007n0u,1996-08-02 15:44:40.780,"15 km WSW of San Antonio, Chile",-33.656,-71.763,20.0,4.0,246,nan,CHL,1996-08-02,15:44:40.780000,light
476648,usp0007n0u,1996-08-02 15:44:40.780,"15 km WSW of San Antonio, Chile",-33.656,-71.763,20.0,4.0,246,nan,NZL,1996-08-02,15:44:40.780000,light
184518,usp0007n0x,1996-08-02 17:44:51.170,western Xizang,34.554,83.504,33.0,4.3,284,nan,CHN,1996-08-02,17:44:51.170000,light
352883,usp0007n0x,1996-08-02 17:44:51.170,western Xizang,34.554,83.504,33.0,4.3,284,nan,IND,1996-08-02,17:44:51.170000,light
17555,usp0007n0z,1996-08-02 17:52:54.490,"38 km WSW of San Antonio, Chile",-33.689,-72.008,10.0,3.4,178,nan,ARG,1996-08-02,17:52:54.490000,minor
92056,usp0007n0z,1996-08-02 17:52:54.490,"38 km WSW of San Antonio, Chile",-33.689,-72.008,10.0,3.4,178,nan,BRA,1996-08-02,17:52:54.490000,minor
141039,usp0007n0z,1996-08-02 17:52:54.490,"38 km WSW of San Antonio, Chile",-33.689,-72.008,10.0,3.4,178,nan,CHL,1996-08-02,17:52:54.490000,minor
476649,usp0007n0z,1996-08-02 17:52:54.490,"38 km WSW of San Antonio, Chile",-33.689,-72.008,10.0,3.4,178,nan,NZL,1996-08-02,17:52:54.490000,minor
81753,usp0007n10,1996-08-02 18:12:16.610,"155 km NNE of Calama, Chile",-21.141,-68.396,121.2,4.4,298,nan,BOL,1996-08-02,18:12:16.610000,light
92057,usp0007n10,1996-08-02 18:12:16.610,"155 km NNE of Calama, Chile",-21.141,-68.396,121.2,4.4,298,nan,BRA,1996-08-02,18:12:16.610000,light
141040,usp0007n10,1996-08-02 18:12:16.610,"155 km NNE of Calama, Chile",-21.141,-68.396,121.2,4.4,298,nan,CHL,1996-08-02,18:12:16.610000,light
461285,usp0007n15,1996-08-02 20:25:38.850,"Pagan region, Northern Mariana Islands",18.994,145.456,244.4,4.0,246,nan,MNP,1996-08-02,20:25:38.850000,light
622738,usp0007n17,1996-08-02 20:53:10.210,Greenland Sea,73.248,6.795,10.0,3.8,222,nan,SJM,1996-08-02,20:53:10.210000,minor
184519,usp0007n18,1996-08-02 21:07:04.050,"64 km WNW of Pakokku, Myanmar",21.487,94.479,100.0,3.5,188,nan,CHN,1996-08-02,21:07:04.050000,minor
352884,usp0007n18,1996-08-02 21:07:04.050,"64 km WNW of Pakokku, Myanmar",21.487,94.479,100.0,3.5,188,nan,IND,1996-08-02,21:07:04.050000,minor
455453,usp0007n18,1996-08-02 21:07:04.050,"64 km WNW of Pakokku, Myanmar",21.487,94.479,100.0,3.5,188,nan,MMR,1996-08-02,21:07:04.050000,minor
297910,usp0007n19,1996-08-02 21:20:51.000,"133 km SW of Nabire, Indonesia",-4.337,134.798,33.0,4.8,354,nan,IDN,1996-08-02,21:20:51,light
622739,usp0007n1b,1996-08-02 23:00:09.540,Greenland Sea,73.085,6.412,10.0,3.9,234,nan,SJM,1996-08-02,23:00:09.540000,minor
184520,usp0007n1d,1996-08-02 23:59:56.370,"101 km WNW of Basco, Philippines",20.755,121.05,33.0,4.3,284,nan,CHN,1996-08-02,23:59:56.370000,light
544592,usp0007n1d,1996-08-02 23:59:56.370,"101 km WNW of Basco, Philippines",20.755,121.05,33.0,4.3,284,nan,PHL,1996-08-02,23:59:56.370000,light
679111,usp0007n1d,1996-08-02 23:59:56.370,"101 km WNW of Basco, Philippines",20.755,121.05,33.0,4.3,284,nan,TWN,1996-08-02,23:59:56.370000,light
387328,usp0007n1e,1996-08-03 00:14:18.720,"Volcano Islands, Japan region",23.891,142.657,33.0,5.0,385,nan,JPN,1996-08-03,00:14:18.720000,moderate
434592,usp0007n1f,1996-08-03 01:07:49.300,"Isla Socorro region, Revilla Gigedo Islands",18.216,-111.197,10.0,4.4,298,nan,MEX,1996-08-03,01:07:49.300000,light
241578,usp0007n1h,1996-08-03 02:53:27.670,"4 km NE of Albarracín, Spain",40.431,-1.407,10.0,3.7,211,nan,ESP,1996-08-03,02:53:27.670000,minor
297911,usp0007n1j,1996-08-03 03:35:42.540,"20 km S of Jember, Indonesia",-8.352,113.729,33.0,4.4,298,nan,IDN,1996-08-03,03:35:42.540000,light
588078,usp0007n1k,1996-08-03 03:42:10.780,"89 km S of Vilyuchinsk, Russia",52.132,158.243,33.0,4.2,271,nan,RUS,1996-08-03,03:42:10.780000,light
622740,usp0007n1m,1996-08-03 04:45:53.630,Greenland Sea,73.184,6.356,10.0,4.6,326,nan,SJM,1996-08-03,04:45:53.630000,light
622741,usp0007n1n,1996-08-03 05:02:57.220,Greenland Sea,73.06,6.509,10.0,3.5,188,nan,SJM,1996-08-03,05:02:57.220000,minor
17556,usp0007n1p,1996-08-03 05:09:10.990,"47 km WNW of San Antonio de los Cobres, Argentina",-24.085,-66.761,186.8,4.1,259,nan,ARG,1996-08-03,05:09:10.990000,light
92058,usp0007n1p,1996-08-03 05:09:10.990,"47 km WNW of San Antonio de los Cobres, Argentina",-24.085,-66.761,186.8,4.1,259,nan,BRA,1996-08-03,05:09:10.990000,light
141041,usp0007n1p,1996-08-03 05:09:10.990,"47 km WNW of San Antonio de los Cobres, Argentina",-24.085,-66.761,186.8,4.1,259,nan,CHL,1996-08-03,05:09:10.990000,light
476650,usp0007n1q,1996-08-03 05:22:05.800,Kermadec Islands region,-30.86,-176.537,33.0,4.4,298,nan,NZL,1996-08-03,05:22:05.800000,light
622742,usp0007n1r,1996-08-03 05:24:34.970,Greenland Sea,73.37,6.473,10.0,4.4,298,nan,SJM,1996-08-03,05:24:34.970000,light
126232,usp0007n1t,1996-08-03 06:15:16.470,"7 km E of Challis, Idaho",44.517,-114.144,5.0,4.0,246,nan,CAN,1996-08-03,06:15:16.470000,light
694075,usp0007n1t,1996-08-03 06:15:16.470,"7 km E of Challis, Idaho",44.517,-114.144,5.0,4.0,246,nan,USA,1996-08-03,06:15:16.470000,light
184521,usp0007n1u,1996-08-03 07:12:06.420,"109 km NW of Rikaze, China",30.076,88.255,33.0,4.1,259,nan,CHN,1996-08-03,07:12:06.420000,light
352885,usp0007n1u,1996-08-03 07:12:06.420,"109 km NW of Rikaze, China",30.076,88.255,33.0,4.1,259,nan,IND,1996-08-03,07:12:06.420000,light
645046,usp0007n1w,1996-08-03 07:40:42.600,"181 km W of Neiafu, Tonga",-18.567,-175.706,200.0,4.0,246,nan,TON,1996-08-03,07:40:42.600000,light
50506,usp0007n20,1996-08-03 09:51:38.800,Indian Ocean Triple Junction,-27.53,65.627,10.0,4.8,354,nan,ATF,1996-08-03,09:51:38.800000,light
241579,usp0007n21,1996-08-03 10:06:26.930,"3 km SSE of Monterde de Albarracín, Spain",40.466,-1.475,10.0,4.0,246,nan,ESP,1996-08-03,10:06:26.930000,light
645047,usp0007n22,1996-08-03 10:22:39.490,"206 km ENE of Levuka, Fiji",-17.623,-178.793,552.8,4.2,271,nan,TON,1996-08-03,10:22:39.490000,light
134598,usp0007n23,1996-08-03 10:48:28.380,"5 km NNW of Montana, Switzerland",46.363,7.469,10.0,3.1,148,nan,CHE,1996-08-03,10:48:28.380000,minor
247613,usp0007n23,1996-08-03 10:48:28.380,"5 km NNW of Montana, Switzerland",46.363,7.469,10.0,3.1,148,nan,FRA,1996-08-03,10:48:28.380000,minor
375582,usp0007n23,1996-08-03 10:48:28.380,"5 km NNW of Montana, Switzerland",46.363,7.469,10.0,3.1,148,nan,ITA,1996-08-03,10:48:28.380000,minor
184522,usp0007n24,1996-08-03 10:51:26.660,"52 km ENE of Hirara, Japan",24.98,125.782,51.1,4.2,271,nan,CHN,1996-08-03,10:51:26.660000,light
387329,usp0007n24,1996-08-03 10:51:26.660,"52 km ENE of Hirara, Japan",24.98,125.782,51.1,4.2,271,nan,JPN,1996-08-03,10:51:26.660000,light
50507,usp0007n25,1996-08-03 10:56:56.130,Indian Ocean Triple Junction,-27.567,65.658,10.0,4.5,312,nan,ATF,1996-08-03,10:56:56.130000,light
241580,usp0007n29,1996-08-03 11:37:59.810,"3 km NW of Saldón, Spain",40.351,-1.455,10.0,3.2,158,nan,ESP,1996-08-03,11:37:59.810000,minor
560366,usp0007n2d,1996-08-03 12:11:25.070,"56 km W of Angoram, Papua New Guinea",-4.158,143.562,149.7,4.1,259,nan,PNG,1996-08-03,12:11:25.070000,light
297912,usp0007n2e,1996-08-03 12:28:56.650,"163 km WNW of Tobelo, Indonesia",2.483,126.746,33.0,4.4,298,nan,IDN,1996-08-03,12:28:56.650000,light
588079,usp0007n2f,1996-08-03 12:32:47.740,"Zaliv Shelikhova, Russia",58.747,157.999,10.0,3.8,222,nan,RUS,1996-08-03,12:32:47.740000,minor
588080,usp0007n2j,1996-08-03 13:09:08.140,"99 km NNW of Tigil’, Russia",58.535,157.847,10.0,3.9,234,nan,RUS,1996-08-03,13:09:08.140000,minor
184523,usp0007n2k,1996-08-03 13:33:24.220,"52 km N of Rudrapray?g, India",30.761,79.029,33.0,3.9,234,nan,CHN,1996-08-03,13:33:24.220000,minor
352886,usp0007n2k,1996-08-03 13:33:24.220,"52 km N of Rudrapray?g, India",30.761,79.029,33.0,3.9,234,nan,IND,1996-08-03,13:33:24.220000,minor
588081,usp0007n2m,1996-08-03 14:06:00.510,Kuril Islands,48.478,153.715,110.8,4.4,298,nan,RUS,1996-08-03,14:06:00.510000,light
645048,usp0007n2n,1996-08-03 14:54:59.940,"150 km WNW of Neiafu, Tonga",-18.273,-175.353,200.0,4.2,271,nan,TON,1996-08-03,14:54:59.940000,light
387330,usp0007n2p,1996-08-03 15:20:45.920,"17 km NE of Shibata, Japan",38.045,139.496,10.0,3.5,188,nan,JPN,1996-08-03,15:20:45.920000,minor
645049,usp0007n2q,1996-08-03 15:21:07.240,Fiji region,-20.614,-178.802,600.0,4.2,271,nan,TON,1996-08-03,15:21:07.240000,light
375583,usp0007n2r,1996-08-03 15:35:41.920,northern Italy,44.959,11.318,20.0,4.1,259,nan,ITA,1996-08-03,15:35:41.920000,light
247614,usp0007n2s,1996-08-03 18:21:32.390,"76 km SW of Notre-Dame-de-Monts, France",46.384,-2.889,10.0,3.0,138,nan,FRA,1996-08-03,18:21:32.390000,minor
1312,usp0007n2u,1996-08-03 19:56:36.070,"35 km WSW of Asad?b?d, Afghanistan",34.782,70.772,45.8,3.7,211,nan,AFG,1996-08-03,19:56:36.070000,minor
352887,usp0007n2u,1996-08-03 19:56:36.070,"35 km WSW of Asad?b?d, Afghanistan",34.782,70.772,45.8,3.7,211,nan,IND,1996-08-03,19:56:36.070000,minor
523369,usp0007n2u,1996-08-03 19:56:36.070,"35 km WSW of Asad?b?d, Afghanistan",34.782,70.772,45.8,3.7,211,nan,PAK,1996-08-03,19:56:36.070000,minor
297913,usp0007n2w,1996-08-03 22:04:14.420,"16 km WSW of Gleno, Timor Leste",-8.766,125.292,33.0,4.5,312,nan,IDN,1996-08-03,22:04:14.420000,light
642436,usp0007n2w,1996-08-03 22:04:14.420,"16 km WSW of Gleno, Timor Leste",-8.766,125.292,33.0,4.5,312,nan,TLS,1996-08-03,22:04:14.420000,light
1313,usp0007n2z,1996-08-03 23:14:32.250,"25 km ESE of Jurm, Afghanistan",36.741,71.071,200.0,3.7,211,nan,AFG,1996-08-03,23:14:32.250000,minor
523370,usp0007n2z,1996-08-03 23:14:32.250,"25 km ESE of Jurm, Afghanistan",36.741,71.071,200.0,3.7,211,nan,PAK,1996-08-03,23:14:32.250000,minor
637747,usp0007n2z,1996-08-03 23:14:32.250,"25 km ESE of Jurm, Afghanistan",36.741,71.071,200.0,3.7,211,nan,TJK,1996-08-03,23:14:32.250000,minor
297914,usp0007n30,1996-08-03 23:27:14.950,"101 km ESE of Maumere, Indonesia",-8.905,123.088,33.0,4.0,246,nan,IDN,1996-08-03,23:27:14.950000,light
297915,usp0007n31,1996-08-04 01:43:43.160,"20 km SSW of Palimbang, Philippines",6.043,124.1,33.0,4.5,312,nan,IDN,1996-08-04,01:43:43.160000,light
544593,usp0007n31,1996-08-04 01:43:43.160,"20 km SSW of Palimbang, Philippines",6.043,124.1,33.0,4.5,312,nan,PHL,1996-08-04,01:43:43.160000,light
588082,usp0007n32,1996-08-04 02:07:00.290,"Rat Islands, Aleutian Islands, Alaska",51.122,178.161,33.0,4.4,298,nan,RUS,1996-08-04,02:07:00.290000,light
184524,usp0007n34,1996-08-04 03:54:43.540,"17 km E of Cortes, Philippines",9.291,126.348,33.0,4.8,354,nan,CHN,1996-08-04,03:54:43.540000,light
544594,usp0007n34,1996-08-04 03:54:43.540,"17 km E of Cortes, Philippines",9.291,126.348,33.0,4.8,354,nan,PHL,1996-08-04,03:54:43.540000,light
297916,usp0007n35,1996-08-04 04:20:26.990,"75 km S of Bambanglipuro, Indonesia",-8.623,110.199,100.0,3.6,199,nan,IDN,1996-08-04,04:20:26.990000,minor
297917,usp0007n36,1996-08-04 05:22:15.760,"220 km NW of Tobelo, Indonesia",2.941,126.436,33.0,4.8,354,nan,IDN,1996-08-04,05:22:15.760000,light
297918,usp0007n38,1996-08-04 06:48:32.920,"Kepulauan Barat Daya, Indonesia",-7.758,128.671,33.0,5.1,400,nan,IDN,1996-08-04,06:48:32.920000,moderate
645050,usp0007n39,1996-08-04 06:56:08.440,"229 km S of Alo, Wallis and Futuna",-16.362,-177.788,500.0,4.2,271,nan,TON,1996-08-04,06:56:08.440000,light
387331,usp0007n3b,1996-08-04 08:12:42.610,"Volcano Islands, Japan region",22.087,144.242,68.4,4.0,246,nan,JPN,1996-08-04,08:12:42.610000,light
50508,usp0007n3d,1996-08-04 09:51:57.180,Indian Ocean Triple Junction,-27.48,65.884,10.0,4.0,246,nan,ATF,1996-08-04,09:51:57.180000,light
10401,usp0007n3e,1996-08-04 10:08:47.130,"4 km SSE of Kónitsa, Greece",40.008,20.775,10.0,3.7,211,nan,ALB,1996-08-04,10:08:47.130000,minor
258475,usp0007n3e,1996-08-04 10:08:47.130,"4 km SSE of Kónitsa, Greece",40.008,20.775,10.0,3.7,211,nan,GRC,1996-08-04,10:08:47.130000,minor
81754,usp0007n3f,1996-08-04 10:35:10.270,"72 km ESE of Palca, Peru",-18.054,-69.341,135.5,4.2,271,nan,BOL,1996-08-04,10:35:10.270000,light
92059,usp0007n3f,1996-08-04 10:35:10.270,"72 km ESE of Palca, Peru",-18.054,-69.341,135.5,4.2,271,nan,BRA,1996-08-04,10:35:10.270000,light
