,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
91667,usp0007c3q,1996-02-01 13:46:31.750,"10 km NNW of El Monte, Chile",-33.594,-71.014,33.0,3.4,178,nan,BRA,1996-02-01,13:46:31.750000,minor
140606,usp0007c3q,1996-02-01 13:46:31.750,"10 km NNW of El Monte, Chile",-33.594,-71.014,33.0,3.4,178,nan,CHL,1996-02-01,13:46:31.750000,minor
476226,usp0007c3q,1996-02-01 13:46:31.750,"10 km NNW of El Monte, Chile",-33.594,-71.014,33.0,3.4,178,nan,NZL,1996-02-01,13:46:31.750000,minor
386572,usp0007c3r,1996-02-01 14:29:00.440,"Izu Islands, Japan region",32.233,140.683,51.1,4.8,354,nan,JPN,1996-02-01,14:29:00.440000,light
183856,usp0007c3u,1996-02-01 16:33:27.030,"Luzon, Philippines",17.737,120.51,33.0,4.3,284,nan,CHN,1996-02-01,16:33:27.030000,light
544349,usp0007c3u,1996-02-01 16:33:27.030,"Luzon, Philippines",17.737,120.51,33.0,4.3,284,nan,PHL,1996-02-01,16:33:27.030000,light
679026,usp0007c3u,1996-02-01 16:33:27.030,"Luzon, Philippines",17.737,120.51,33.0,4.3,284,nan,TWN,1996-02-01,16:33:27.030000,light
288141,usp0007c3w,1996-02-01 16:44:28.390,"1 km ESE of Rapagnano, Italy",43.154,13.606,10.0,4.1,259,nan,HRV,1996-02-01,16:44:28.390000,light
375507,usp0007c3w,1996-02-01 16:44:28.390,"1 km ESE of Rapagnano, Italy",43.154,13.606,10.0,4.1,259,nan,ITA,1996-02-01,16:44:28.390000,light
80021,usp0007c3y,1996-02-01 17:43:55.360,"11 km N of Garmen, Bulgaria",41.703,23.792,10.0,3.3,168,nan,BGR,1996-02-01,17:43:55.360000,minor
258137,usp0007c3y,1996-02-01 17:43:55.360,"11 km N of Garmen, Bulgaria",41.703,23.792,10.0,3.3,168,nan,GRC,1996-02-01,17:43:55.360000,minor
587327,usp0007c3y,1996-02-01 17:43:55.360,"11 km N of Garmen, Bulgaria",41.703,23.792,10.0,3.3,168,nan,RUS,1996-02-01,17:43:55.360000,minor
258138,usp0007c3z,1996-02-01 17:57:58.170,"61 km SW of Lixoúri, Greece",37.829,19.918,29.8,5.3,432,nan,GRC,1996-02-01,17:57:58.170000,moderate
258139,usp0007c40,1996-02-01 18:25:32.760,"29 km SSW of Argostólion, Greece",37.931,20.404,10.0,3.0,138,nan,GRC,1996-02-01,18:25:32.760000,minor
183857,usp0007c41,1996-02-01 18:32:03.670,"137 km SE of Uzgen, Kyrgyzstan",39.957,74.514,33.0,3.6,199,nan,CHN,1996-02-01,18:32:03.670000,minor
427890,usp0007c41,1996-02-01 18:32:03.670,"137 km SE of Uzgen, Kyrgyzstan",39.957,74.514,33.0,3.6,199,nan,KGZ,1996-02-01,18:32:03.670000,minor
637691,usp0007c41,1996-02-01 18:32:03.670,"137 km SE of Uzgen, Kyrgyzstan",39.957,74.514,33.0,3.6,199,nan,TJK,1996-02-01,18:32:03.670000,minor
559905,usp0007c43,1996-02-01 18:41:04.860,"51 km SSE of Kainantu, Papua New Guinea",-6.689,146.102,100.0,3.7,211,nan,PNG,1996-02-01,18:41:04.860000,minor
17194,usp0007c44,1996-02-01 18:49:03.770,"18 km SSW of Los Andes, Chile",-32.997,-70.65,100.0,3.8,222,nan,ARG,1996-02-01,18:49:03.770000,minor
91668,usp0007c44,1996-02-01 18:49:03.770,"18 km SSW of Los Andes, Chile",-32.997,-70.65,100.0,3.8,222,nan,BRA,1996-02-01,18:49:03.770000,minor
140607,usp0007c44,1996-02-01 18:49:03.770,"18 km SSW of Los Andes, Chile",-32.997,-70.65,100.0,3.8,222,nan,CHL,1996-02-01,18:49:03.770000,minor
476227,usp0007c44,1996-02-01 18:49:03.770,"18 km SSW of Los Andes, Chile",-32.997,-70.65,100.0,3.8,222,nan,NZL,1996-02-01,18:49:03.770000,minor
296698,usp0007c45,1996-02-01 18:56:19.770,"50 km NNE of Ende, Indonesia",-8.408,121.791,200.0,4.3,284,nan,IDN,1996-02-01,18:56:19.770000,light
258140,usp0007c46,1996-02-01 19:19:16.560,"34 km S of Moíres, Greece",34.741,24.847,10.0,3.4,178,nan,GRC,1996-02-01,19:19:16.560000,minor
17195,usp0007c49,1996-02-01 20:45:50.600,"Near the coast of Antofagasta, Chile",-22.403,-70.394,33.0,4.1,259,nan,ARG,1996-02-01,20:45:50.600000,light
91669,usp0007c49,1996-02-01 20:45:50.600,"Near the coast of Antofagasta, Chile",-22.403,-70.394,33.0,4.1,259,nan,BRA,1996-02-01,20:45:50.600000,light
140608,usp0007c49,1996-02-01 20:45:50.600,"Near the coast of Antofagasta, Chile",-22.403,-70.394,33.0,4.1,259,nan,CHL,1996-02-01,20:45:50.600000,light
258141,usp0007c4a,1996-02-01 20:58:57.610,"22 km SSW of Argostólion, Greece",37.998,20.375,10.0,3.2,158,nan,GRC,1996-02-01,20:58:57.610000,minor
727318,usp0007c4b,1996-02-01 21:00:08.350,"13 km N of Isangel, Vanuatu",-19.42,169.265,150.0,4.7,340,nan,VUT,1996-02-01,21:00:08.350000,light
258142,usp0007c4c,1996-02-01 21:23:23.810,"6 km SE of Valsamáta, Greece",38.135,20.636,10.0,3.2,158,nan,GRC,1996-02-01,21:23:23.810000,minor
476228,usp0007c4e,1996-02-01 23:40:15.230,south of the Kermadec Islands,-33.662,-178.458,33.0,4.7,340,nan,NZL,1996-02-01,23:40:15.230000,light
476229,usp0007c4h,1996-02-02 00:13:09.780,south of the Kermadec Islands,-33.608,-179.019,80.0,4.8,354,nan,NZL,1996-02-02,00:13:09.780000,light
476230,usp0007c4j,1996-02-02 00:23:59.720,"289 km NE of Ngunguru, New Zealand",-33.737,176.686,33.0,3.9,234,nan,NZL,1996-02-02,00:23:59.720000,minor
693839,nc30095660,1996-02-02 00:40:31.110,"4 km ENE of East Quincy, CA",39.9441667,-120.8535,-1.132,3.6,199,nan,USA,1996-02-02,00:40:31.110000,minor
386573,usp0007c4m,1996-02-02 00:41:13.820,"184 km SE of Shing?, Japan",32.676,137.517,373.7,4.7,340,nan,JPN,1996-02-02,00:41:13.820000,light
258143,usp0007c4p,1996-02-02 00:54:22.660,"23 km W of Katastárion, Greece",37.849,20.49,33.0,4.0,246,nan,GRC,1996-02-02,00:54:22.660000,light
17196,usp0007c4t,1996-02-02 02:50:37.780,"35 km NNW of La Ligua, Chile",-32.183,-71.428,33.0,4.0,246,nan,ARG,1996-02-02,02:50:37.780000,light
91670,usp0007c4t,1996-02-02 02:50:37.780,"35 km NNW of La Ligua, Chile",-32.183,-71.428,33.0,4.0,246,nan,BRA,1996-02-02,02:50:37.780000,light
140609,usp0007c4t,1996-02-02 02:50:37.780,"35 km NNW of La Ligua, Chile",-32.183,-71.428,33.0,4.0,246,nan,CHL,1996-02-02,02:50:37.780000,light
476231,usp0007c4t,1996-02-02 02:50:37.780,"35 km NNW of La Ligua, Chile",-32.183,-71.428,33.0,4.0,246,nan,NZL,1996-02-02,02:50:37.780000,light
296699,usp0007c4u,1996-02-02 02:56:22.360,"132 km NNE of Lospalos, Timor Leste",-7.52,127.664,152.0,4.7,340,nan,IDN,1996-02-02,02:56:22.360000,light
575232,usp0007c4v,1996-02-02 03:20:28.420,"4 km S of Gr?bocice, Poland",51.555,16.168,5.0,3.4,178,nan,POL,1996-02-02,03:20:28.420000,minor
258144,usp0007c4x,1996-02-02 04:48:52.080,"8 km ENE of Xylókastro, Greece",38.112,22.724,10.0,3.2,158,nan,GRC,1996-02-02,04:48:52.080000,minor
258145,usp0007c4z,1996-02-02 04:58:41.660,"70 km WSW of Lixoúri, Greece",37.879,19.743,20.0,3.9,234,nan,GRC,1996-02-02,04:58:41.660000,minor
80022,usp0007c50,1996-02-02 05:11:49.550,"3 km SSW of Pravets, Bulgaria",42.853,23.898,10.0,3.3,168,nan,BGR,1996-02-02,05:11:49.550000,minor
587328,usp0007c50,1996-02-02 05:11:49.550,"3 km SSW of Pravets, Bulgaria",42.853,23.898,10.0,3.3,168,nan,RUS,1996-02-02,05:11:49.550000,minor
476232,usp0007c51,1996-02-02 05:34:38.340,south of the Kermadec Islands,-32.637,-178.351,70.0,4.6,326,nan,NZL,1996-02-02,05:34:38.340000,light
476233,usp0007c52,1996-02-02 05:37:14.850,south of the Kermadec Islands,-33.416,-178.279,33.0,4.5,312,nan,NZL,1996-02-02,05:37:14.850000,light
587329,usp0007c54,1996-02-02 05:58:23.720,Kuril Islands,47.858,152.604,33.0,4.3,284,nan,RUS,1996-02-02,05:58:23.720000,light
17197,usp0007c55,1996-02-02 07:59:27.090,"85 km NW of Taltal, Chile",-24.768,-70.963,60.0,4.3,284,nan,ARG,1996-02-02,07:59:27.090000,light
91671,usp0007c55,1996-02-02 07:59:27.090,"85 km NW of Taltal, Chile",-24.768,-70.963,60.0,4.3,284,nan,BRA,1996-02-02,07:59:27.090000,light
140610,usp0007c55,1996-02-02 07:59:27.090,"85 km NW of Taltal, Chile",-24.768,-70.963,60.0,4.3,284,nan,CHL,1996-02-02,07:59:27.090000,light
258146,usp0007c56,1996-02-02 08:01:57.500,"17 km SSE of Valsamáta, Greece",38.021,20.639,10.0,3.0,138,nan,GRC,1996-02-02,08:01:57.500000,minor
1203,usp0007c57,1996-02-02 08:19:45.150,"80 km N of Khand?d, Afghanistan",37.664,72.459,100.0,4.3,284,nan,AFG,1996-02-02,08:19:45.150000,light
637692,usp0007c57,1996-02-02 08:19:45.150,"80 km N of Khand?d, Afghanistan",37.664,72.459,100.0,4.3,284,nan,TJK,1996-02-02,08:19:45.150000,light
718106,usp0007c57,1996-02-02 08:19:45.150,"80 km N of Khand?d, Afghanistan",37.664,72.459,100.0,4.3,284,nan,UZB,1996-02-02,08:19:45.150000,light
258147,usp0007c58,1996-02-02 08:39:28.030,"41 km WSW of Lixoúri, Greece",38.018,20.026,10.0,3.4,178,nan,GRC,1996-02-02,08:39:28.030000,minor
587330,usp0007c5b,1996-02-02 09:37:08.210,"277 km NNW of Kuril’sk, Russia",47.605,146.766,400.0,4.0,246,nan,RUS,1996-02-02,09:37:08.210000,light
476234,usp0007c5f,1996-02-02 12:20:13.940,south of the Kermadec Islands,-33.135,-178.553,33.0,4.2,271,nan,NZL,1996-02-02,12:20:13.940000,light
183858,usp0007c5g,1996-02-02 12:33:49.140,"25 km SSW of Yelantsy, Russia",52.59,106.262,10.0,3.7,211,nan,CHN,1996-02-02,12:33:49.140000,minor
587331,usp0007c5g,1996-02-02 12:33:49.140,"25 km SSW of Yelantsy, Russia",52.59,106.262,10.0,3.7,211,nan,RUS,1996-02-02,12:33:49.140000,minor
239453,usp0007c5n,1996-02-02 13:15:18.430,"30 km SE of Nuwaybi‘a, Egypt",28.892,34.923,10.0,4.4,298,nan,EGY,1996-02-02,13:15:18.430000,light
616264,usp0007c5n,1996-02-02 13:15:18.430,"30 km SE of Nuwaybi‘a, Egypt",28.892,34.923,10.0,4.4,298,nan,SAU,1996-02-02,13:15:18.430000,light
57223,usp0007c5r,1996-02-02 13:56:50.450,"south of Sumbawa, Indonesia",-11.554,118.105,33.0,3.7,211,nan,AUS,1996-02-02,13:56:50.450000,minor
239454,usp0007c5s,1996-02-02 14:42:16.590,"20 km N of Nuwaybi‘a, Egypt",29.235,34.67,10.0,4.5,312,nan,EGY,1996-02-02,14:42:16.590000,light
616265,usp0007c5s,1996-02-02 14:42:16.590,"20 km N of Nuwaybi‘a, Egypt",29.235,34.67,10.0,4.5,312,nan,SAU,1996-02-02,14:42:16.590000,light
624629,usp0007c5u,1996-02-02 16:06:09.400,"73 km SSE of Panguna, Papua New Guinea",-6.911,155.79,86.2,5.3,432,nan,SLB,1996-02-02,16:06:09.400000,moderate
57224,usp0007c5v,1996-02-02 16:21:25.750,"153 km SSW of Port-Vila, Vanuatu",-19.051,167.861,33.0,4.2,271,nan,AUS,1996-02-02,16:21:25.750000,light
727319,usp0007c5v,1996-02-02 16:21:25.750,"153 km SSW of Port-Vila, Vanuatu",-19.051,167.861,33.0,4.2,271,nan,VUT,1996-02-02,16:21:25.750000,light
183859,usp0007c5x,1996-02-02 16:53:27.310,"76 km SSW of Yonakuni, Japan",23.857,122.652,33.0,4.7,340,nan,CHN,1996-02-02,16:53:27.310000,light
183860,usp0007c5y,1996-02-02 18:05:38.500,"69 km SSW of Yonakuni, Japan",23.9,122.71,50.0,4.1,259,nan,CHN,1996-02-02,18:05:38.500000,light
386574,usp0007c61,1996-02-02 19:52:04.730,"134 km SSE of Kuril’sk, Russia",44.091,148.46,33.0,3.8,222,nan,JPN,1996-02-02,19:52:04.730000,minor
587332,usp0007c61,1996-02-02 19:52:04.730,"134 km SSE of Kuril’sk, Russia",44.091,148.46,33.0,3.8,222,nan,RUS,1996-02-02,19:52:04.730000,minor
575233,usp0007c62,1996-02-02 20:06:39.210,"6 km ENE of Gr?bocice, Poland",51.624,16.251,10.0,3.4,178,nan,POL,1996-02-02,20:06:39.210000,minor
296700,usp0007c63,1996-02-02 20:09:04.200,"174 km SSW of Sofifi, Indonesia",-0.773,127.102,33.0,4.6,326,nan,IDN,1996-02-02,20:09:04.200000,light
559906,usp0007c66,1996-02-02 21:10:12.910,"53 km E of Ambunti, Papua New Guinea",-4.261,143.302,121.2,4.8,354,nan,PNG,1996-02-02,21:10:12.910000,light
239455,usp0007c67,1996-02-02 21:14:56.360,"19 km N of Nuwaybi‘a, Egypt",29.225,34.66,10.0,4.0,246,nan,EGY,1996-02-02,21:14:56.360000,light
616266,usp0007c67,1996-02-02 21:14:56.360,"19 km N of Nuwaybi‘a, Egypt",29.225,34.66,10.0,4.0,246,nan,SAU,1996-02-02,21:14:56.360000,light
644835,usp0007c68,1996-02-02 21:32:51.670,"174 km ENE of Levuka, Fiji",-17.442,-179.174,600.0,4.3,284,nan,TON,1996-02-02,21:32:51.670000,light
296701,usp0007c69,1996-02-02 21:48:15.000,"216 km NNE of Palu, Indonesia",1.007,120.291,33.0,3.9,234,nan,IDN,1996-02-02,21:48:15,minor
464749,usp0007c69,1996-02-02 21:48:15.000,"216 km NNE of Palu, Indonesia",1.007,120.291,33.0,3.9,234,nan,MYS,1996-02-02,21:48:15,minor
258148,usp0007c6b,1996-02-02 22:07:16.460,"5 km S of Foça, Turkey",38.625,26.755,10.0,3.0,138,nan,GRC,1996-02-02,22:07:16.460000,minor
669161,usp0007c6b,1996-02-02 22:07:16.460,"5 km S of Foça, Turkey",38.625,26.755,10.0,3.0,138,nan,TUR,1996-02-02,22:07:16.460000,minor
296702,usp0007c6c,1996-02-02 22:25:01.680,"40 km NNW of Labuan Bajo, Indonesia",-8.143,119.79,200.0,4.0,246,nan,IDN,1996-02-02,22:25:01.680000,light
183861,usp0007c6e,1996-02-02 22:59:58.740,"72 km WSW of Sa Pa, Vietnam",22.129,103.175,33.0,4.1,259,nan,CHN,1996-02-02,22:59:58.740000,light
430046,usp0007c6e,1996-02-02 22:59:58.740,"72 km WSW of Sa Pa, Vietnam",22.129,103.175,33.0,4.1,259,nan,LAO,1996-02-02,22:59:58.740000,light
726115,usp0007c6e,1996-02-02 22:59:58.740,"72 km WSW of Sa Pa, Vietnam",22.129,103.175,33.0,4.1,259,nan,VNM,1996-02-02,22:59:58.740000,light
258149,usp0007c6g,1996-02-02 23:30:22.390,"9 km ENE of Ródos, Greece",36.461,28.325,20.0,4.0,246,nan,GRC,1996-02-02,23:30:22.390000,light
669162,usp0007c6g,1996-02-02 23:30:22.390,"9 km ENE of Ródos, Greece",36.461,28.325,20.0,4.0,246,nan,TUR,1996-02-02,23:30:22.390000,light
386575,usp0007c6h,1996-02-03 00:13:48.340,"75 km ESE of Hitachi, Japan",36.351,141.433,33.0,4.2,271,nan,JPN,1996-02-03,00:13:48.340000,light
17198,usp0007c6k,1996-02-03 00:54:52.070,"55 km WSW of Coquimbo, Chile",-30.137,-71.877,33.0,4.4,298,nan,ARG,1996-02-03,00:54:52.070000,light
91672,usp0007c6k,1996-02-03 00:54:52.070,"55 km WSW of Coquimbo, Chile",-30.137,-71.877,33.0,4.4,298,nan,BRA,1996-02-03,00:54:52.070000,light
140611,usp0007c6k,1996-02-03 00:54:52.070,"55 km WSW of Coquimbo, Chile",-30.137,-71.877,33.0,4.4,298,nan,CHL,1996-02-03,00:54:52.070000,light
476235,usp0007c6k,1996-02-03 00:54:52.070,"55 km WSW of Coquimbo, Chile",-30.137,-71.877,33.0,4.4,298,nan,NZL,1996-02-03,00:54:52.070000,light
476236,usp0007c6m,1996-02-03 01:18:56.530,south of the Kermadec Islands,-33.495,-178.174,33.0,4.6,326,nan,NZL,1996-02-03,01:18:56.530000,light
258150,usp0007c6q,1996-02-03 02:02:55.430,"15 km NNE of Káto Dhiminió, Greece",38.158,22.774,10.0,3.6,199,nan,GRC,1996-02-03,02:02:55.430000,minor
241474,usp0007c6s,1996-02-03 02:34:22.130,"7 km NE of Samos, Spain",42.783,-7.263,10.0,3.1,148,nan,ESP,1996-02-03,02:34:22.130000,minor
296703,usp0007c6t,1996-02-03 02:37:00.890,"177 km W of Tual, Indonesia",-5.57,131.147,33.0,4.9,369,nan,IDN,1996-02-03,02:37:00.890000,light
81693,usp0007c6u,1996-02-03 02:42:08.530,"72 km SW of Atocha, Bolivia",-21.378,-66.741,231.3,3.2,158,nan,BOL,1996-02-03,02:42:08.530000,minor
91673,usp0007c6u,1996-02-03 02:42:08.530,"72 km SW of Atocha, Bolivia",-21.378,-66.741,231.3,3.2,158,nan,BRA,1996-02-03,02:42:08.530000,minor
140612,usp0007c6u,1996-02-03 02:42:08.530,"72 km SW of Atocha, Bolivia",-21.378,-66.741,231.3,3.2,158,nan,CHL,1996-02-03,02:42:08.530000,minor
17199,usp0007c6v,1996-02-03 02:49:49.810,"67 km SW of Ovalle, Chile",-31.077,-71.644,33.0,4.0,246,nan,ARG,1996-02-03,02:49:49.810000,light
91674,usp0007c6v,1996-02-03 02:49:49.810,"67 km SW of Ovalle, Chile",-31.077,-71.644,33.0,4.0,246,nan,BRA,1996-02-03,02:49:49.810000,light
140613,usp0007c6v,1996-02-03 02:49:49.810,"67 km SW of Ovalle, Chile",-31.077,-71.644,33.0,4.0,246,nan,CHL,1996-02-03,02:49:49.810000,light
476237,usp0007c6v,1996-02-03 02:49:49.810,"67 km SW of Ovalle, Chile",-31.077,-71.644,33.0,4.0,246,nan,NZL,1996-02-03,02:49:49.810000,light
183862,usp0007c6x,1996-02-03 03:01:59.900,"75 km SW of Yonakuni, Japan",24.045,122.411,33.0,4.0,246,nan,CHN,1996-02-03,03:01:59.900000,light
286611,usp0007c6y,1996-02-03 03:04:22.350,"6 km NNE of Jucuarán, El Salvador",13.311,-88.231,100.0,3.8,222,nan,HND,1996-02-03,03:04:22.350000,minor
633996,usp0007c6y,1996-02-03 03:04:22.350,"6 km NNE of Jucuarán, El Salvador",13.311,-88.231,100.0,3.8,222,nan,SLV,1996-02-03,03:04:22.350000,minor
50448,usp0007c6z,1996-02-03 03:05:32.060,Mid-Indian Ridge,-15.53,67.238,10.0,4.5,312,nan,ATF,1996-02-03,03:05:32.060000,light
296704,usp0007c70,1996-02-03 03:18:59.070,"143 km SSW of Pagar Alam, Indonesia",-5.262,102.857,33.0,4.1,259,nan,IDN,1996-02-03,03:18:59.070000,light
221253,usp0007c72,1996-02-03 04:15:37.060,"11 km SSE of San Alberto, Colombia",7.664,-73.358,124.7,4.1,259,nan,COL,1996-02-03,04:15:37.060000,light
669163,usp0007c75,1996-02-03 05:04:38.760,"10 km N of Sultanda??, Turkey",38.623,31.235,10.0,3.0,138,nan,TUR,1996-02-03,05:04:38.760000,minor
386576,usp0007c77,1996-02-03 05:30:01.260,"27 km NE of Kuril’sk, Russia",45.397,148.137,150.0,3.6,199,nan,JPN,1996-02-03,05:30:01.260000,minor
587333,usp0007c77,1996-02-03 05:30:01.260,"27 km NE of Kuril’sk, Russia",45.397,148.137,150.0,3.6,199,nan,RUS,1996-02-03,05:30:01.260000,minor
559907,usp0007c78,1996-02-03 05:54:29.850,"53 km N of Lae, Papua New Guinea",-6.248,146.91,100.0,4.2,271,nan,PNG,1996-02-03,05:54:29.850000,light
559908,usp0007c79,1996-02-03 06:52:39.910,"135 km SE of Lorengau, Papua New Guinea",-3.048,147.958,33.0,4.9,369,nan,PNG,1996-02-03,06:52:39.910000,light
432351,usp0007c7b,1996-02-03 07:07:27.470,"2 km ENE of ?indrilari, Romania",45.798,26.907,100.0,3.1,148,nan,MDA,1996-02-03,07:07:27.470000,minor
580987,usp0007c7b,1996-02-03 07:07:27.470,"2 km ENE of ?indrilari, Romania",45.798,26.907,100.0,3.1,148,nan,ROU,1996-02-03,07:07:27.470000,minor
587334,usp0007c7b,1996-02-03 07:07:27.470,"2 km ENE of ?indrilari, Romania",45.798,26.907,100.0,3.1,148,nan,RUS,1996-02-03,07:07:27.470000,minor
686354,usp0007c7b,1996-02-03 07:07:27.470,"2 km ENE of ?indrilari, Romania",45.798,26.907,100.0,3.1,148,nan,UKR,1996-02-03,07:07:27.470000,minor
183863,usp0007c7c,1996-02-03 08:56:07.380,"133 km N of Pagudpud, Philippines",19.765,120.726,32.1,5.1,400,nan,CHN,1996-02-03,08:56:07.380000,moderate
544350,usp0007c7c,1996-02-03 08:56:07.380,"133 km N of Pagudpud, Philippines",19.765,120.726,32.1,5.1,400,nan,PHL,1996-02-03,08:56:07.380000,moderate
679027,usp0007c7c,1996-02-03 08:56:07.380,"133 km N of Pagudpud, Philippines",19.765,120.726,32.1,5.1,400,nan,TWN,1996-02-03,08:56:07.380000,moderate
