,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
560496,usp0007s8m,1996-11-01 07:00:16.630,"200 km NW of Kavieng, Papua New Guinea",-1.339,149.476,33.0,5.7,500,nan,PNG,1996-11-01,07:00:16.630000,moderate
185008,usp0007s8p,1996-11-01 07:56:05.910,"39 km ENE of Pilar, Philippines",9.95,126.45,33.0,4.4,298,nan,CHN,1996-11-01,07:56:05.910000,light
544886,usp0007s8p,1996-11-01 07:56:05.910,"39 km ENE of Pilar, Philippines",9.95,126.45,33.0,4.4,298,nan,PHL,1996-11-01,07:56:05.910000,light
185009,usp0007s8q,1996-11-01 08:00:26.820,"62 km ENE of Pilar, Philippines",9.981,126.655,33.0,4.5,312,nan,CHN,1996-11-01,08:00:26.820000,light
544887,usp0007s8q,1996-11-01 08:00:26.820,"62 km ENE of Pilar, Philippines",9.981,126.655,33.0,4.5,312,nan,PHL,1996-11-01,08:00:26.820000,light
57605,usp0007s8r,1996-11-01 08:14:54.280,"80 km SSE of Lata, Solomon Islands",-11.407,166.046,33.0,4.6,326,nan,AUS,1996-11-01,08:14:54.280000,light
624847,usp0007s8r,1996-11-01 08:14:54.280,"80 km SSE of Lata, Solomon Islands",-11.407,166.046,33.0,4.6,326,nan,SLB,1996-11-01,08:14:54.280000,light
185010,usp0007s8s,1996-11-01 08:40:30.720,"38 km ENE of Pilar, Philippines",9.937,126.447,33.0,4.6,326,nan,CHN,1996-11-01,08:40:30.720000,light
544888,usp0007s8s,1996-11-01 08:40:30.720,"38 km ENE of Pilar, Philippines",9.937,126.447,33.0,4.6,326,nan,PHL,1996-11-01,08:40:30.720000,light
298337,usp0007s8t,1996-11-01 08:44:38.850,"176 km N of Tobelo, Indonesia",3.327,128.079,33.0,4.7,340,nan,IDN,1996-11-01,08:44:38.850000,light
560497,usp0007s8u,1996-11-01 09:05:21.800,"197 km NW of Kavieng, Papua New Guinea",-1.268,149.582,33.0,4.7,340,nan,PNG,1996-11-01,09:05:21.800000,light
17690,usp0007s8x,1996-11-01 10:25:12.010,"5 km E of Rengo, Chile",-34.403,-70.794,100.0,3.3,168,nan,ARG,1996-11-01,10:25:12.010000,minor
141194,usp0007s8x,1996-11-01 10:25:12.010,"5 km E of Rengo, Chile",-34.403,-70.794,100.0,3.3,168,nan,CHL,1996-11-01,10:25:12.010000,minor
476838,usp0007s8x,1996-11-01 10:25:12.010,"5 km E of Rengo, Chile",-34.403,-70.794,100.0,3.3,168,nan,NZL,1996-11-01,10:25:12.010000,minor
560498,usp0007s8y,1996-11-01 10:48:23.840,"202 km NW of Kavieng, Papua New Guinea",-1.215,149.581,33.0,4.7,340,nan,PNG,1996-11-01,10:48:23.840000,light
645173,usp0007s8z,1996-11-01 11:01:29.350,Fiji region,-18.647,-177.739,500.0,4.0,246,nan,TON,1996-11-01,11:01:29.350000,light
185011,usp0007s92,1996-11-01 13:02:56.600,"22 km E of Pilar, Philippines",9.835,126.304,33.0,4.4,298,nan,CHN,1996-11-01,13:02:56.600000,light
544889,usp0007s92,1996-11-01 13:02:56.600,"22 km E of Pilar, Philippines",9.835,126.304,33.0,4.4,298,nan,PHL,1996-11-01,13:02:56.600000,light
476839,usp0007s93,1996-11-01 13:19:22.730,Tristan da Cunha region,-34.027,-14.7,10.0,4.4,298,nan,NZL,1996-11-01,13:19:22.730000,light
645174,usp0007s98,1996-11-01 16:37:36.270,"71 km WSW of Neiafu, Tonga",-18.933,-174.589,33.0,4.8,354,nan,TON,1996-11-01,16:37:36.270000,light
588248,usp0007s99,1996-11-01 17:17:47.260,Kuril Islands,45.754,151.835,33.0,4.5,312,nan,RUS,1996-11-01,17:17:47.260000,light
185012,usp0007s9a,1996-11-01 17:22:16.400,"33 km E of Pilar, Philippines",9.865,126.409,33.0,4.5,312,nan,CHN,1996-11-01,17:22:16.400000,light
544890,usp0007s9a,1996-11-01 17:22:16.400,"33 km E of Pilar, Philippines",9.865,126.409,33.0,4.5,312,nan,PHL,1996-11-01,17:22:16.400000,light
694167,ci7047958,1996-11-01 17:57:54.530,"25km N of Yucca Valley, California",34.34,-116.45,3.786,3.39,177,nan,USA,1996-11-01,17:57:54.530000,minor
694168,nc483441,1996-11-01 19:38:18.850,"4 km SSE of San Juan Bautista, California",36.8061667,-121.5165,3.837,3.03,141,nan,USA,1996-11-01,19:38:18.850000,minor
387646,usp0007s9e,1996-11-01 19:50:01.260,"57 km SSE of Shimoda, Japan",34.206,139.219,11.5,5.1,400,nan,JPN,1996-11-01,19:50:01.260000,moderate
387647,usp0007s9f,1996-11-01 19:57:56.290,"62 km SSE of Shimoda, Japan",34.18,139.255,10.0,4.3,284,nan,JPN,1996-11-01,19:57:56.290000,light
185013,usp0007s9g,1996-11-01 20:31:09.800,"24 km E of Pilar, Philippines",9.857,126.322,33.0,5.6,482,nan,CHN,1996-11-01,20:31:09.800000,moderate
544891,usp0007s9g,1996-11-01 20:31:09.800,"24 km E of Pilar, Philippines",9.857,126.322,33.0,5.6,482,nan,PHL,1996-11-01,20:31:09.800000,moderate
185014,usp0007s9h,1996-11-01 20:35:22.210,"22 km E of Pilar, Philippines",9.871,126.303,33.0,5.0,385,nan,CHN,1996-11-01,20:35:22.210000,moderate
544892,usp0007s9h,1996-11-01 20:35:22.210,"22 km E of Pilar, Philippines",9.871,126.303,33.0,5.0,385,nan,PHL,1996-11-01,20:35:22.210000,moderate
476840,usp0007s9j,1996-11-01 20:38:36.800,"Kermadec Islands, New Zealand",-30.882,-178.43,200.0,4.7,340,nan,NZL,1996-11-01,20:38:36.800000,light
185015,usp0007s9k,1996-11-01 20:41:27.860,"44 km E of Pilar, Philippines",9.874,126.503,33.0,4.8,354,nan,CHN,1996-11-01,20:41:27.860000,light
544893,usp0007s9k,1996-11-01 20:41:27.860,"44 km E of Pilar, Philippines",9.874,126.503,33.0,4.8,354,nan,PHL,1996-11-01,20:41:27.860000,light
81779,usp0007s9m,1996-11-01 20:54:13.600,"13 km N of Pilcuyo, Peru",-15.989,-69.557,213.1,4.4,298,nan,BOL,1996-11-01,20:54:13.600000,light
92190,usp0007s9m,1996-11-01 20:54:13.600,"13 km N of Pilcuyo, Peru",-15.989,-69.557,213.1,4.4,298,nan,BRA,1996-11-01,20:54:13.600000,light
533096,usp0007s9m,1996-11-01 20:54:13.600,"13 km N of Pilcuyo, Peru",-15.989,-69.557,213.1,4.4,298,nan,PER,1996-11-01,20:54:13.600000,light
185016,usp0007s9n,1996-11-01 21:37:11.800,"38 km ENE of Union, Philippines",9.826,126.454,33.0,4.4,298,nan,CHN,1996-11-01,21:37:11.800000,light
544894,usp0007s9n,1996-11-01 21:37:11.800,"38 km ENE of Union, Philippines",9.826,126.454,33.0,4.4,298,nan,PHL,1996-11-01,21:37:11.800000,light
185017,usp0007s9p,1996-11-01 21:48:25.140,"25 km ENE of Union, Philippines",9.801,126.334,33.0,5.0,385,nan,CHN,1996-11-01,21:48:25.140000,moderate
544895,usp0007s9p,1996-11-01 21:48:25.140,"25 km ENE of Union, Philippines",9.801,126.334,33.0,5.0,385,nan,PHL,1996-11-01,21:48:25.140000,moderate
185018,usp0007s9q,1996-11-01 21:54:20.420,"27 km ENE of Union, Philippines",9.825,126.351,33.0,4.8,354,nan,CHN,1996-11-01,21:54:20.420000,light
544896,usp0007s9q,1996-11-01 21:54:20.420,"27 km ENE of Union, Philippines",9.825,126.351,33.0,4.8,354,nan,PHL,1996-11-01,21:54:20.420000,light
298338,usp0007s9t,1996-11-02 00:08:50.670,"96 km NNW of Pototano, Indonesia",-7.558,117.301,301.8,5.8,518,nan,IDN,1996-11-02,00:08:50.670000,moderate
185019,usp0007s9u,1996-11-02 00:46:25.380,"33 km E of Pilar, Philippines",9.882,126.4,33.0,4.8,354,nan,CHN,1996-11-02,00:46:25.380000,light
544897,usp0007s9u,1996-11-02 00:46:25.380,"33 km E of Pilar, Philippines",9.882,126.4,33.0,4.8,354,nan,PHL,1996-11-02,00:46:25.380000,light
560499,usp0007s9v,1996-11-02 01:03:19.320,"187 km NW of Kavieng, Papua New Guinea",-1.259,149.727,33.0,4.2,271,nan,PNG,1996-11-02,01:03:19.320000,light
185020,usp0007s9w,1996-11-02 01:50:15.890,"30 km ENE of Pilar, Philippines",9.929,126.367,33.0,4.7,340,nan,CHN,1996-11-02,01:50:15.890000,light
544898,usp0007s9w,1996-11-02 01:50:15.890,"30 km ENE of Pilar, Philippines",9.929,126.367,33.0,4.7,340,nan,PHL,1996-11-02,01:50:15.890000,light
694169,ci7047994,1996-11-02 03:04:49.320,"16km S of Bombay Beach, California",33.207,-115.704,10.788,3.17,155,nan,USA,1996-11-02,03:04:49.320000,minor
588249,usp0007s9z,1996-11-02 04:01:24.410,"184 km SE of Atlasovo, Russia",54.537,161.855,33.0,4.1,259,nan,RUS,1996-11-02,04:01:24.410000,light
575323,usp0007sa0,1996-11-02 04:22:21.610,"0 km NNW of G?ogów, Poland",51.671,16.082,5.0,4.0,246,nan,POL,1996-11-02,04:22:21.610000,light
185021,usp0007sa1,1996-11-02 05:22:36.410,"42 km E of Pilar, Philippines",9.93,126.478,33.0,4.8,354,nan,CHN,1996-11-02,05:22:36.410000,light
544899,usp0007sa1,1996-11-02 05:22:36.410,"42 km E of Pilar, Philippines",9.93,126.478,33.0,4.8,354,nan,PHL,1996-11-02,05:22:36.410000,light
57606,usp0007sa2,1996-11-02 06:18:57.760,"8 km WNW of Luganville, Vanuatu",-15.49,167.094,200.0,4.5,312,nan,AUS,1996-11-02,06:18:57.760000,light
727433,usp0007sa2,1996-11-02 06:18:57.760,"8 km WNW of Luganville, Vanuatu",-15.49,167.094,200.0,4.5,312,nan,VUT,1996-11-02,06:18:57.760000,light
387648,usp0007sa3,1996-11-02 06:47:05.950,"84 km NE of Shikotan, Russia",44.272,147.546,39.4,4.7,340,nan,JPN,1996-11-02,06:47:05.950000,light
588250,usp0007sa3,1996-11-02 06:47:05.950,"84 km NE of Shikotan, Russia",44.272,147.546,39.4,4.7,340,nan,RUS,1996-11-02,06:47:05.950000,light
560500,usp0007sa6,1996-11-02 12:37:35.060,"220 km NW of Kavieng, Papua New Guinea",-1.004,149.568,33.0,4.3,284,nan,PNG,1996-11-02,12:37:35.060000,light
234364,usp0007sa7,1996-11-02 13:21:22.570,"20 km N of El Abadia, Algeria",36.454,1.679,10.0,3.1,148,nan,DZA,1996-11-02,13:21:22.570000,minor
241632,usp0007sa7,1996-11-02 13:21:22.570,"20 km N of El Abadia, Algeria",36.454,1.679,10.0,3.1,148,nan,ESP,1996-11-02,13:21:22.570000,minor
185022,usp0007sa8,1996-11-02 13:27:03.500,"29 km ENE of Pilar, Philippines",9.952,126.354,33.0,4.5,312,nan,CHN,1996-11-02,13:27:03.500000,light
544900,usp0007sa8,1996-11-02 13:27:03.500,"29 km ENE of Pilar, Philippines",9.952,126.354,33.0,4.5,312,nan,PHL,1996-11-02,13:27:03.500000,light
616342,usp0007sa9,1996-11-02 13:49:08.630,"171 km ENE of Tok?r, Sudan",18.949,39.264,10.0,3.8,222,nan,SAU,1996-11-02,13:49:08.630000,minor
616343,usp0007saa,1996-11-02 13:50:33.300,"183 km ENE of Tok?r, Sudan",19.229,39.248,10.0,5.3,432,nan,SAU,1996-11-02,13:50:33.300000,moderate
616344,usp0007sac,1996-11-02 14:09:39.390,"169 km ENE of Tok?r, Sudan",18.848,39.271,10.0,3.9,234,nan,SAU,1996-11-02,14:09:39.390000,minor
645175,usp0007sad,1996-11-02 15:00:16.230,"296 km W of Haveluloto, Tonga",-20.668,-178.014,500.0,4.0,246,nan,TON,1996-11-02,15:00:16.230000,light
228382,usp0007saf,1996-11-02 15:17:16.720,"23 km SW of Geroskipou, Cyprus",34.598,32.282,33.0,3.7,211,nan,CYP,1996-11-02,15:17:16.720000,minor
298339,usp0007sag,1996-11-02 15:28:19.160,"77 km SE of Manokwari, Indonesia",-1.286,134.617,33.0,3.6,199,nan,IDN,1996-11-02,15:28:19.160000,minor
126286,usp0007sah,1996-11-02 15:28:25.100,"4 km W of Trout Creek, Montana",47.835,-115.653,5.0,3.4,178,nan,CAN,1996-11-02,15:28:25.100000,minor
694170,usp0007sah,1996-11-02 15:28:25.100,"4 km W of Trout Creek, Montana",47.835,-115.653,5.0,3.4,178,nan,USA,1996-11-02,15:28:25.100000,minor
185023,usp0007saj,1996-11-02 16:02:21.150,"43 km N of Namuac, Philippines",19.0,121.181,33.0,4.2,271,nan,CHN,1996-11-02,16:02:21.150000,light
544901,usp0007saj,1996-11-02 16:02:21.150,"43 km N of Namuac, Philippines",19.0,121.181,33.0,4.2,271,nan,PHL,1996-11-02,16:02:21.150000,light
679206,usp0007saj,1996-11-02 16:02:21.150,"43 km N of Namuac, Philippines",19.0,121.181,33.0,4.2,271,nan,TWN,1996-11-02,16:02:21.150000,light
560501,usp0007sam,1996-11-02 16:58:11.470,"198 km NW of Kavieng, Papua New Guinea",-1.198,149.642,33.0,4.8,354,nan,PNG,1996-11-02,16:58:11.470000,light
185024,usp0007san,1996-11-02 17:13:45.420,"12 km WSW of Leuteboro, Philippines",13.036,121.258,33.0,4.2,271,nan,CHN,1996-11-02,17:13:45.420000,light
544902,usp0007san,1996-11-02 17:13:45.420,"12 km WSW of Leuteboro, Philippines",13.036,121.258,33.0,4.2,271,nan,PHL,1996-11-02,17:13:45.420000,light
679207,usp0007san,1996-11-02 17:13:45.420,"12 km WSW of Leuteboro, Philippines",13.036,121.258,33.0,4.2,271,nan,TWN,1996-11-02,17:13:45.420000,light
560502,usp0007sap,1996-11-02 17:17:34.500,"197 km NW of Kavieng, Papua New Guinea",-1.256,149.59,33.0,5.4,449,nan,PNG,1996-11-02,17:17:34.500000,moderate
228383,usp0007saq,1996-11-02 17:24:49.470,"25 km SSW of Koloni, Cyprus",34.532,32.369,33.0,3.7,211,nan,CYP,1996-11-02,17:24:49.470000,minor
588251,usp0007sar,1996-11-02 18:02:06.300,"142 km S of Severo-Kuril’sk, Russia",49.407,156.387,33.0,4.5,312,nan,RUS,1996-11-02,18:02:06.300000,light
387649,usp0007sas,1996-11-02 18:11:48.910,"221 km SE of Ol’ga, Russia",42.519,137.434,267.1,4.3,284,nan,JPN,1996-11-02,18:11:48.910000,light
588252,usp0007sas,1996-11-02 18:11:48.910,"221 km SE of Ol’ga, Russia",42.519,137.434,267.1,4.3,284,nan,RUS,1996-11-02,18:11:48.910000,light
298340,usp0007sat,1996-11-02 18:31:41.760,"91 km NNW of Gorontalo, Indonesia",1.274,122.688,33.0,5.0,385,nan,IDN,1996-11-02,18:31:41.760000,moderate
694171,ci7048020,1996-11-02 19:17:47.530,"5km WNW of Brawley, California",33.001,-115.581,18.029,3.35,173,nan,USA,1996-11-02,19:17:47.530000,minor
387650,usp0007sax,1996-11-02 19:42:25.720,east of the Kuril Islands,43.783,151.895,33.0,4.9,369,nan,JPN,1996-11-02,19:42:25.720000,light
588253,usp0007sax,1996-11-02 19:42:25.720,east of the Kuril Islands,43.783,151.895,33.0,4.9,369,nan,RUS,1996-11-02,19:42:25.720000,light
544903,usp0007say,1996-11-02 20:11:11.340,"36 km E of Pondaguitan, Philippines",6.353,126.505,33.0,4.6,326,nan,PHL,1996-11-02,20:11:11.340000,light
560503,usp0007saz,1996-11-02 20:29:39.350,"190 km NW of Kavieng, Papua New Guinea",-1.341,149.605,33.0,4.8,354,nan,PNG,1996-11-02,20:29:39.350000,light
298341,usp0007sb4,1996-11-03 00:08:39.500,"90 km E of Nabire, Indonesia",-3.216,136.303,47.6,4.6,326,nan,IDN,1996-11-03,00:08:39.500000,light
185025,usp0007sb6,1996-11-03 01:10:58.410,"42 km ENE of Union, Philippines",9.836,126.489,33.0,4.5,312,nan,CHN,1996-11-03,01:10:58.410000,light
544904,usp0007sb6,1996-11-03 01:10:58.410,"42 km ENE of Union, Philippines",9.836,126.489,33.0,4.5,312,nan,PHL,1996-11-03,01:10:58.410000,light
221368,usp0007sb7,1996-11-03 01:46:15.960,"1 km ESE of Chitagá, Colombia",7.132,-72.655,125.6,3.9,234,nan,COL,1996-11-03,01:46:15.960000,minor
721817,usp0007sb7,1996-11-03 01:46:15.960,"1 km ESE of Chitagá, Colombia",7.132,-72.655,125.6,3.9,234,nan,VEN,1996-11-03,01:46:15.960000,minor
185026,usp0007sb8,1996-11-03 02:20:50.850,"41 km E of Pilar, Philippines",9.899,126.475,33.0,4.6,326,nan,CHN,1996-11-03,02:20:50.850000,light
544905,usp0007sb8,1996-11-03 02:20:50.850,"41 km E of Pilar, Philippines",9.899,126.475,33.0,4.6,326,nan,PHL,1996-11-03,02:20:50.850000,light
185027,usp0007sba,1996-11-03 03:28:24.790,"23 km E of Pilar, Philippines",9.844,126.315,33.0,4.9,369,nan,CHN,1996-11-03,03:28:24.790000,light
544906,usp0007sba,1996-11-03 03:28:24.790,"23 km E of Pilar, Philippines",9.844,126.315,33.0,4.9,369,nan,PHL,1996-11-03,03:28:24.790000,light
185028,usp0007sbb,1996-11-03 03:39:07.710,"49 km E of Union, Philippines",9.808,126.556,33.0,4.5,312,nan,CHN,1996-11-03,03:39:07.710000,light
544907,usp0007sbb,1996-11-03 03:39:07.710,"49 km E of Union, Philippines",9.808,126.556,33.0,4.5,312,nan,PHL,1996-11-03,03:39:07.710000,light
185029,usp0007sbc,1996-11-03 03:52:26.430,"27 km ENE of Union, Philippines",9.819,126.351,33.0,5.0,385,nan,CHN,1996-11-03,03:52:26.430000,moderate
544908,usp0007sbc,1996-11-03 03:52:26.430,"27 km ENE of Union, Philippines",9.819,126.351,33.0,5.0,385,nan,PHL,1996-11-03,03:52:26.430000,moderate
298342,usp0007sbd,1996-11-03 04:01:08.940,"75 km SW of Majene, Indonesia",-4.081,118.551,33.0,4.2,271,nan,IDN,1996-11-03,04:01:08.940000,light
464801,usp0007sbd,1996-11-03 04:01:08.940,"75 km SW of Majene, Indonesia",-4.081,118.551,33.0,4.2,271,nan,MYS,1996-11-03,04:01:08.940000,light
185030,usp0007sbe,1996-11-03 04:08:45.030,"41 km E of Pilar, Philippines",9.909,126.478,33.0,4.6,326,nan,CHN,1996-11-03,04:08:45.030000,light
544909,usp0007sbe,1996-11-03 04:08:45.030,"41 km E of Pilar, Philippines",9.909,126.478,33.0,4.6,326,nan,PHL,1996-11-03,04:08:45.030000,light
185031,usp0007sbg,1996-11-03 05:06:26.250,"2 km N of Bagalangit, Philippines",13.732,120.882,100.0,4.2,271,nan,CHN,1996-11-03,05:06:26.250000,light
544910,usp0007sbg,1996-11-03 05:06:26.250,"2 km N of Bagalangit, Philippines",13.732,120.882,100.0,4.2,271,nan,PHL,1996-11-03,05:06:26.250000,light
679208,usp0007sbg,1996-11-03 05:06:26.250,"2 km N of Bagalangit, Philippines",13.732,120.882,100.0,4.2,271,nan,TWN,1996-11-03,05:06:26.250000,light
694172,nc483523,1996-11-03 05:32:17.770,"56 km WSW of Ferndale, California",40.3723333,-124.8801667,10.154,3.03,141,nan,USA,1996-11-03,05:32:17.770000,minor
185032,usp0007sbj,1996-11-03 05:40:17.470,"30 km ENE of Union, Philippines",9.826,126.379,33.0,5.3,432,nan,CHN,1996-11-03,05:40:17.470000,moderate
544911,usp0007sbj,1996-11-03 05:40:17.470,"30 km ENE of Union, Philippines",9.826,126.379,33.0,5.3,432,nan,PHL,1996-11-03,05:40:17.470000,moderate
185033,usp0007sbk,1996-11-03 05:49:24.700,"28 km E of Pilar, Philippines",9.895,126.356,33.0,4.5,312,nan,CHN,1996-11-03,05:49:24.700000,light
544912,usp0007sbk,1996-11-03 05:49:24.700,"28 km E of Pilar, Philippines",9.895,126.356,33.0,4.5,312,nan,PHL,1996-11-03,05:49:24.700000,light
185034,usp0007sbm,1996-11-03 05:55:53.220,"28 km ENE of Union, Philippines",9.829,126.36,33.0,5.0,385,nan,CHN,1996-11-03,05:55:53.220000,moderate
544913,usp0007sbm,1996-11-03 05:55:53.220,"28 km ENE of Union, Philippines",9.829,126.36,33.0,5.0,385,nan,PHL,1996-11-03,05:55:53.220000,moderate
258543,usp0007sbn,1996-11-03 06:04:26.290,"25 km E of Mýrina, Greece",39.847,25.359,10.0,4.0,246,nan,GRC,1996-11-03,06:04:26.290000,light
694173,ci7048074,1996-11-03 06:32:05.040,"18km SW of Ludlow, California",34.595,-116.28,4.779,3.41,179,nan,USA,1996-11-03,06:32:05.040000,minor
185035,usp0007sbs,1996-11-03 06:33:10.120,"34 km E of Pilar, Philippines",9.908,126.409,33.0,4.5,312,nan,CHN,1996-11-03,06:33:10.120000,light
544914,usp0007sbs,1996-11-03 06:33:10.120,"34 km E of Pilar, Philippines",9.908,126.409,33.0,4.5,312,nan,PHL,1996-11-03,06:33:10.120000,light
185036,usp0007sbt,1996-11-03 07:41:36.530,"32 km ENE of Union, Philippines",9.825,126.399,33.0,5.7,500,nan,CHN,1996-11-03,07:41:36.530000,moderate
544915,usp0007sbt,1996-11-03 07:41:36.530,"32 km ENE of Union, Philippines",9.825,126.399,33.0,5.7,500,nan,PHL,1996-11-03,07:41:36.530000,moderate
185037,usp0007sbu,1996-11-03 07:46:43.990,"42 km E of Pilar, Philippines",9.859,126.483,33.0,4.9,369,nan,CHN,1996-11-03,07:46:43.990000,light
544916,usp0007sbu,1996-11-03 07:46:43.990,"42 km E of Pilar, Philippines",9.859,126.483,33.0,4.9,369,nan,PHL,1996-11-03,07:46:43.990000,light
185038,usp0007sbv,1996-11-03 07:49:09.650,"31 km E of Pilar, Philippines",9.858,126.382,33.0,4.7,340,nan,CHN,1996-11-03,07:49:09.650000,light
544917,usp0007sbv,1996-11-03 07:49:09.650,"31 km E of Pilar, Philippines",9.858,126.382,33.0,4.7,340,nan,PHL,1996-11-03,07:49:09.650000,light
185039,usp0007sbw,1996-11-03 08:04:49.830,"30 km E of Union, Philippines",9.722,126.385,33.0,4.5,312,nan,CHN,1996-11-03,08:04:49.830000,light
544918,usp0007sbw,1996-11-03 08:04:49.830,"30 km E of Union, Philippines",9.722,126.385,33.0,4.5,312,nan,PHL,1996-11-03,08:04:49.830000,light
298343,usp0007sbx,1996-11-03 08:24:58.470,"32 km WNW of Gorontalo, Indonesia",0.597,122.779,33.0,4.1,259,nan,IDN,1996-11-03,08:24:58.470000,light
185040,usp0007sbz,1996-11-03 09:12:51.480,"36 km ENE of Santa Monica, Philippines",10.18,126.326,33.0,4.5,312,nan,CHN,1996-11-03,09:12:51.480000,light
544919,usp0007sbz,1996-11-03 09:12:51.480,"36 km ENE of Santa Monica, Philippines",10.18,126.326,33.0,4.5,312,nan,PHL,1996-11-03,09:12:51.480000,light
228384,usp0007sc0,1996-11-03 10:28:42.820,"37 km SW of Paphos, Cyprus",34.566,32.098,33.0,4.0,246,nan,CYP,1996-11-03,10:28:42.820000,light
185041,usp0007sc1,1996-11-03 11:36:27.290,"112 km E of Pilar, Philippines",9.966,127.124,33.0,4.5,312,nan,CHN,1996-11-03,11:36:27.290000,light
185042,usp0007sc2,1996-11-03 12:51:11.970,"29 km E of Pilar, Philippines",9.867,126.369,33.0,4.6,326,nan,CHN,1996-11-03,12:51:11.970000,light
544920,usp0007sc2,1996-11-03 12:51:11.970,"29 km E of Pilar, Philippines",9.867,126.369,33.0,4.6,326,nan,PHL,1996-11-03,12:51:11.970000,light
387651,usp0007sc5,1996-11-03 15:43:51.430,"Izu Islands, Japan region",29.463,138.894,450.0,3.3,168,nan,JPN,1996-11-03,15:43:51.430000,minor
185043,usp0007sc6,1996-11-03 15:59:15.920,"Kyushu, Japan",31.19,130.091,163.3,3.3,168,nan,CHN,1996-11-03,15:59:15.920000,minor
387652,usp0007sc6,1996-11-03 15:59:15.920,"Kyushu, Japan",31.19,130.091,163.3,3.3,168,nan,JPN,1996-11-03,15:59:15.920000,minor
185044,usp0007sc7,1996-11-03 16:02:47.310,"24 km E of Union, Philippines",9.756,126.33,33.0,5.1,400,nan,CHN,1996-11-03,16:02:47.310000,moderate
544921,usp0007sc7,1996-11-03 16:02:47.310,"24 km E of Union, Philippines",9.756,126.33,33.0,5.1,400,nan,PHL,1996-11-03,16:02:47.310000,moderate
185045,usp0007sc8,1996-11-03 16:20:01.280,"47 km E of Union, Philippines",9.803,126.538,33.0,4.7,340,nan,CHN,1996-11-03,16:20:01.280000,light
544922,usp0007sc8,1996-11-03 16:20:01.280,"47 km E of Union, Philippines",9.803,126.538,33.0,4.7,340,nan,PHL,1996-11-03,16:20:01.280000,light
387653,usp0007sc9,1996-11-03 16:38:52.150,"Izu Islands, Japan region",30.341,138.741,430.5,4.4,298,nan,JPN,1996-11-03,16:38:52.150000,light
185046,usp0007scb,1996-11-03 17:03:06.680,"34 km ENE of Union, Philippines",9.819,126.416,33.0,4.8,354,nan,CHN,1996-11-03,17:03:06.680000,light
544923,usp0007scb,1996-11-03 17:03:06.680,"34 km ENE of Union, Philippines",9.819,126.416,33.0,4.8,354,nan,PHL,1996-11-03,17:03:06.680000,light
185047,usp0007scc,1996-11-03 17:08:19.840,"47 km E of Union, Philippines",9.768,126.54,33.0,4.5,312,nan,CHN,1996-11-03,17:08:19.840000,light
544924,usp0007scc,1996-11-03 17:08:19.840,"47 km E of Union, Philippines",9.768,126.54,33.0,4.5,312,nan,PHL,1996-11-03,17:08:19.840000,light
185048,usp0007scf,1996-11-03 18:31:49.820,"40 km E of Union, Philippines",9.723,126.479,33.0,4.5,312,nan,CHN,1996-11-03,18:31:49.820000,light
