,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
482447,usp0009s5g,2000-05-01 06:50:27.050,"42 km ESE of Machalí, Chile",-34.363,-70.246,8.2,3.0,138,nan,NZL,2000-05-01,06:50:27.050000,minor
22279,usp0009s5h,2000-05-01 07:10:35.340,"43 km SW of Salamanca, Chile",-32.008,-71.332,26.0,3.5,188,nan,ARG,2000-05-01,07:10:35.340000,minor
96522,usp0009s5h,2000-05-01 07:10:35.340,"43 km SW of Salamanca, Chile",-32.008,-71.332,26.0,3.5,188,nan,BRA,2000-05-01,07:10:35.340000,minor
146196,usp0009s5h,2000-05-01 07:10:35.340,"43 km SW of Salamanca, Chile",-32.008,-71.332,26.0,3.5,188,nan,CHL,2000-05-01,07:10:35.340000,minor
482448,usp0009s5h,2000-05-01 07:10:35.340,"43 km SW of Salamanca, Chile",-32.008,-71.332,26.0,3.5,188,nan,NZL,2000-05-01,07:10:35.340000,minor
188464,usp0009s5q,2000-05-01 10:30:28.180,"173 km N of Bamboo Flat, India",13.242,92.412,33.0,4.7,340,nan,CHN,2000-05-01,10:30:28.180000,light
353858,usp0009s5q,2000-05-01 10:30:28.180,"173 km N of Bamboo Flat, India",13.242,92.412,33.0,4.7,340,nan,IND,2000-05-01,10:30:28.180000,light
455777,usp0009s5q,2000-05-01 10:30:28.180,"173 km N of Bamboo Flat, India",13.242,92.412,33.0,4.7,340,nan,MMR,2000-05-01,10:30:28.180000,light
126965,usp0009s5r,2000-05-01 11:10:14.000,"241 km W of Port McNeill, Canada",50.67,-130.5,10.0,4.2,271,nan,CAN,2000-05-01,11:10:14,light
461552,usp0009s5t,2000-05-01 11:18:00.780,"Pagan region, Northern Mariana Islands",18.449,145.624,207.1,4.3,284,nan,MNP,2000-05-01,11:18:00.780000,light
260871,usp0009s5u,2000-05-01 11:25:36.000,"10 km NNE of Rododáfni, Greece",38.35,22.11,5.0,3.1,148,nan,GRC,2000-05-01,11:25:36,minor
260872,usp0009s5w,2000-05-01 14:02:55.100,"4 km N of Rododáfni, Greece",38.31,22.05,5.0,3.2,158,nan,GRC,2000-05-01,14:02:55.100000,minor
482449,usp0009s5x,2000-05-01 14:32:07.300,"63 km NNE of Castlepoint, New Zealand",-40.35,176.44,33.0,4.0,246,nan,NZL,2000-05-01,14:32:07.300000,light
390790,usp0009s5z,2000-05-01 15:51:53.310,Mariana Islands region,21.849,146.257,33.0,3.6,199,nan,JPN,2000-05-01,15:51:53.310000,minor
646909,usp0009s60,2000-05-01 15:59:17.400,"259 km E of Levuka, Fiji",-18.091,-178.232,600.0,4.3,284,nan,TON,2000-05-01,15:59:17.400000,light
646910,usp0009s61,2000-05-01 16:14:25.680,"224 km E of Levuka, Fiji",-17.99,-178.561,600.0,4.2,271,nan,TON,2000-05-01,16:14:25.680000,light
562353,usp0009s62,2000-05-01 16:29:09.770,"126 km NNE of Madang, Papua New Guinea",-4.239,146.367,33.0,4.0,246,nan,PNG,2000-05-01,16:29:09.770000,light
665161,usp0009s63,2000-05-01 17:10:54.090,"72 km ESE of Rio Claro, Trinidad and Tobago",10.081,-60.556,24.0,3.3,168,nan,TTO,2000-05-01,17:10:54.090000,minor
722431,usp0009s63,2000-05-01 17:10:54.090,"72 km ESE of Rio Claro, Trinidad and Tobago",10.081,-60.556,24.0,3.3,168,nan,VEN,2000-05-01,17:10:54.090000,minor
289977,usp0009s64,2000-05-01 17:54:41.360,"7 km N of Gy?r, Hungary",47.753,17.621,5.0,3.1,148,nan,HUN,2000-05-01,17:54:41.360000,minor
636031,usp0009s64,2000-05-01 17:54:41.360,"7 km N of Gy?r, Hungary",47.753,17.621,5.0,3.1,148,nan,SVK,2000-05-01,17:54:41.360000,minor
2350,usp0009s67,2000-05-01 18:33:13.320,"19 km WSW of Ashk?sham, Afghanistan",36.597,71.344,206.0,4.0,246,nan,AFG,2000-05-01,18:33:13.320000,light
524254,usp0009s67,2000-05-01 18:33:13.320,"19 km WSW of Ashk?sham, Afghanistan",36.597,71.344,206.0,4.0,246,nan,PAK,2000-05-01,18:33:13.320000,light
2351,usp0009s69,2000-05-01 18:41:41.800,"80 km W of Murghob, Tajikistan",38.176,73.053,140.5,5.6,482,nan,AFG,2000-05-01,18:41:41.800000,moderate
638193,usp0009s69,2000-05-01 18:41:41.800,"80 km W of Murghob, Tajikistan",38.176,73.053,140.5,5.6,482,nan,TJK,2000-05-01,18:41:41.800000,moderate
718432,usp0009s69,2000-05-01 18:41:41.800,"80 km W of Murghob, Tajikistan",38.176,73.053,140.5,5.6,482,nan,UZB,2000-05-01,18:41:41.800000,moderate
390791,usp0009s6b,2000-05-01 20:45:12.840,"131 km ENE of Miyako, Japan",40.274,143.245,33.0,5.2,416,nan,JPN,2000-05-01,20:45:12.840000,moderate
390792,usp0009s6c,2000-05-01 21:05:38.350,"132 km ENE of Miyako, Japan",40.244,143.288,33.0,5.0,385,nan,JPN,2000-05-01,21:05:38.350000,moderate
22280,usp0009s6d,2000-05-01 21:20:39.830,"27 km ENE of Machalí, Chile",-34.068,-70.383,9.7,3.9,234,nan,ARG,2000-05-01,21:20:39.830000,minor
146197,usp0009s6d,2000-05-01 21:20:39.830,"27 km ENE of Machalí, Chile",-34.068,-70.383,9.7,3.9,234,nan,CHL,2000-05-01,21:20:39.830000,minor
482450,usp0009s6d,2000-05-01 21:20:39.830,"27 km ENE of Machalí, Chile",-34.068,-70.383,9.7,3.9,234,nan,NZL,2000-05-01,21:20:39.830000,minor
591333,usp0009s6e,2000-05-01 21:24:24.790,"280 km NW of Ozernovskiy, Russia",53.326,153.659,489.4,4.5,312,nan,RUS,2000-05-01,21:24:24.790000,light
302937,usp0009s6g,2000-05-01 21:37:12.950,"98 km S of Poso, Indonesia",-2.282,120.728,33.0,4.7,340,nan,IDN,2000-05-01,21:37:12.950000,light
260873,usp0009s6h,2000-05-01 21:40:01.600,"4 km WNW of Mouzourás, Greece",35.56,24.11,28.0,3.5,188,nan,GRC,2000-05-01,21:40:01.600000,minor
302938,usp0009s6k,2000-05-01 22:32:48.710,"146 km N of Tual, Indonesia",-4.306,132.81,33.0,5.3,432,nan,IDN,2000-05-01,22:32:48.710000,moderate
390793,usp0009s6n,2000-05-01 23:22:36.700,Mariana Islands region,21.614,143.213,300.0,3.6,199,nan,JPN,2000-05-01,23:22:36.700000,minor
260874,usp0009s6v,2000-05-02 03:47:17.600,"10 km ENE of Domokós, Greece",39.15,22.42,5.0,3.2,158,nan,GRC,2000-05-02,03:47:17.600000,minor
482451,usp0009s6w,2000-05-02 04:11:57.500,"60 km NNE of Castlepoint, New Zealand",-40.37,176.38,61.0,3.6,199,nan,NZL,2000-05-02,04:11:57.500000,minor
436358,ci9149167,2000-05-02 04:59:38.530,"7km WSW of Estacion Coahuila, B.C., MX",32.172,-115.071,5.963,3.16,154,nan,MEX,2000-05-02,04:59:38.530000,minor
697038,ci9149167,2000-05-02 04:59:38.530,"7km WSW of Estacion Coahuila, B.C., MX",32.172,-115.071,5.963,3.16,154,nan,USA,2000-05-02,04:59:38.530000,minor
302939,usp0009s6y,2000-05-02 05:08:23.460,"120 km NE of Tobelo, Indonesia",2.625,128.627,33.0,4.5,312,nan,IDN,2000-05-02,05:08:23.460000,light
591334,usp0009s6z,2000-05-02 05:14:46.750,"243 km ESE of Ust’-Kamchatsk Staryy, Russia",55.449,166.107,33.0,3.3,168,nan,RUS,2000-05-02,05:14:46.750000,minor
390794,usp0009s70,2000-05-02 05:25:04.690,"133 km ENE of Miyako, Japan",40.276,143.269,33.0,5.0,385,nan,JPN,2000-05-02,05:25:04.690000,moderate
390795,usp0009s71,2000-05-02 06:25:26.620,"111 km ESE of Takahagi, Japan",36.332,141.871,33.0,3.4,178,nan,JPN,2000-05-02,06:25:26.620000,minor
591335,usp0009s73,2000-05-02 06:32:24.920,"238 km ESE of Ust’-Kamchatsk Staryy, Russia",55.482,166.054,33.0,3.5,188,nan,RUS,2000-05-02,06:32:24.920000,minor
436359,ci9149178,2000-05-02 06:45:45.040,"14km SSE of Alberto Oviedo Mota, B.C., MX",32.111,-115.119,5.973,4.73,344,green,MEX,2000-05-02,06:45:45.040000,light
697039,ci9149178,2000-05-02 06:45:45.040,"14km SSE of Alberto Oviedo Mota, B.C., MX",32.111,-115.119,5.973,4.73,344,green,USA,2000-05-02,06:45:45.040000,light
436360,ci3324161,2000-05-02 06:49:53.960,"35km SSW of Estacion Coahuila, B.C., MX",31.892,-115.092,5.981,4.18,269,nan,MEX,2000-05-02,06:49:53.960000,light
697040,ci3324161,2000-05-02 06:49:53.960,"35km SSW of Estacion Coahuila, B.C., MX",31.892,-115.092,5.981,4.18,269,nan,USA,2000-05-02,06:49:53.960000,light
436361,ci9149163,2000-05-02 06:52:03.970,"9km WSW of Estacion Coahuila, B.C., MX",32.159,-115.089,5.963,3.5,188,nan,MEX,2000-05-02,06:52:03.970000,minor
697041,ci9149163,2000-05-02 06:52:03.970,"9km WSW of Estacion Coahuila, B.C., MX",32.159,-115.089,5.963,3.5,188,nan,USA,2000-05-02,06:52:03.970000,minor
248023,usp0009s75,2000-05-02 06:52:10.580,"1 km SE of Touvois, France",46.89,-1.67,2.0,3.1,148,nan,FRA,2000-05-02,06:52:10.580000,minor
436362,ci9149193,2000-05-02 07:06:26.760,"9km SSE of Alberto Oviedo Mota, B.C., MX",32.148,-115.137,5.973,3.69,209,nan,MEX,2000-05-02,07:06:26.760000,minor
697042,ci9149193,2000-05-02 07:06:26.760,"9km SSE of Alberto Oviedo Mota, B.C., MX",32.148,-115.137,5.973,3.69,209,nan,USA,2000-05-02,07:06:26.760000,minor
436363,ci9149198,2000-05-02 07:16:10.190,"8km SSE of Alberto Oviedo Mota, B.C., MX",32.16,-115.149,5.973,4.18,269,green,MEX,2000-05-02,07:16:10.190000,light
697043,ci9149198,2000-05-02 07:16:10.190,"8km SSE of Alberto Oviedo Mota, B.C., MX",32.16,-115.149,5.973,4.18,269,green,USA,2000-05-02,07:16:10.190000,light
436364,ci9521994,2000-05-02 07:24:28.600,"8km SE of Alberto Oviedo Mota, B.C., MX",32.1858333,-115.104,5.963,3.4,178,nan,MEX,2000-05-02,07:24:28.600000,minor
697044,ci9521994,2000-05-02 07:24:28.600,"8km SE of Alberto Oviedo Mota, B.C., MX",32.1858333,-115.104,5.963,3.4,178,nan,USA,2000-05-02,07:24:28.600000,minor
482452,usp0009s79,2000-05-02 07:51:15.900,"Kermadec Islands, New Zealand",-29.649,-178.995,294.1,4.5,312,nan,NZL,2000-05-02,07:51:15.900000,light
436365,usp0009s7a,2000-05-02 08:05:48.500,"29 km SW of Ajuchitlán del Progreso, Mexico",17.964,-100.686,58.0,3.9,234,nan,MEX,2000-05-02,08:05:48.500000,minor
376874,usp0009s7e,2000-05-02 08:48:47.380,"3 km NW of Forlì, Italy",44.243,12.016,10.0,4.4,298,nan,ITA,2000-05-02,08:48:47.380000,light
436366,ci9149213,2000-05-02 09:49:13.340,"9km SSW of Estacion Coahuila, B.C., MX",32.118,-115.044,5.963,3.73,214,nan,MEX,2000-05-02,09:49:13.340000,minor
697045,ci9149213,2000-05-02 09:49:13.340,"9km SSW of Estacion Coahuila, B.C., MX",32.118,-115.044,5.963,3.73,214,nan,USA,2000-05-02,09:49:13.340000,minor
646911,usp0009s7k,2000-05-02 09:58:34.200,"150 km SSE of Alo, Wallis and Futuna",-15.54,-177.521,400.6,5.5,465,nan,TON,2000-05-02,09:58:34.200000,moderate
260875,usp0009s7m,2000-05-02 10:04:51.400,"13 km NE of Georgioupolis, Greece",35.46,24.35,34.0,3.8,222,nan,GRC,2000-05-02,10:04:51.400000,minor
436367,usp0009s7r,2000-05-02 11:06:14.500,"1 km ESE of Corralero, Mexico",16.234,-98.176,2.5,4.1,259,nan,MEX,2000-05-02,11:06:14.500000,light
591336,usp0009s7s,2000-05-02 11:11:06.110,"86 km SSW of Vilyuchinsk, Russia",52.167,158.151,98.6,4.4,298,nan,RUS,2000-05-02,11:11:06.110000,light
436368,ci9545961,2000-05-02 13:03:37.580,"3km NW of Estacion Coahuila, B.C., MX",32.2178333,-115.0216667,5.963,3.24,162,nan,MEX,2000-05-02,13:03:37.580000,minor
697046,ci9545961,2000-05-02 13:03:37.580,"3km NW of Estacion Coahuila, B.C., MX",32.2178333,-115.0216667,5.963,3.24,162,nan,USA,2000-05-02,13:03:37.580000,minor
591337,usp0009s7x,2000-05-02 14:54:31.870,"49 km SSE of Korsakov, Russia",46.201,142.923,356.1,4.3,284,nan,RUS,2000-05-02,14:54:31.870000,light
260876,usp0009s7y,2000-05-02 14:58:29.310,"5 km SSW of Lálas, Greece",37.665,21.693,71.4,3.5,188,nan,GRC,2000-05-02,14:58:29.310000,minor
619143,usp0009s81,2000-05-02 15:49:13.320,South Sandwich Islands region,-58.815,-26.557,128.7,4.7,340,nan,SGS,2000-05-02,15:49:13.320000,light
591338,usp0009s84,2000-05-02 16:45:05.260,"131 km ESE of Petropavlovsk-Kamchatsky, Russia",52.653,160.498,53.6,4.3,284,nan,RUS,2000-05-02,16:45:05.260000,light
436369,usp0009s86,2000-05-02 18:02:38.900,"21 km S of Tetitlán, Mexico",16.965,-100.652,1.6,4.1,259,nan,MEX,2000-05-02,18:02:38.900000,light
575934,usp0009s87,2000-05-02 18:04:36.670,"6 km NNE of Gr?bocice, Poland",51.654,16.189,5.0,3.9,234,nan,POL,2000-05-02,18:04:36.670000,minor
562354,usp0009s8b,2000-05-02 20:03:01.940,"139 km SSW of Kokopo, Papua New Guinea",-5.483,151.731,62.6,4.1,259,nan,PNG,2000-05-02,20:03:01.940000,light
260877,usp0009s8c,2000-05-02 20:19:52.300,"51 km SSW of Lithakiá, Greece",37.27,20.68,5.0,3.1,148,nan,GRC,2000-05-02,20:19:52.300000,minor
591339,usp0009s8d,2000-05-02 20:39:48.830,"89 km ENE of Petropavlovsk-Kamchatsky, Russia",53.424,159.832,57.9,4.3,284,nan,RUS,2000-05-02,20:39:48.830000,light
436370,ci7188285,2000-05-02 21:24:17.130,"9km WSW of Estacion Coahuila, B.C., MX",32.165,-115.089,5.963,3.04,142,nan,MEX,2000-05-02,21:24:17.130000,minor
697047,ci7188285,2000-05-02 21:24:17.130,"9km WSW of Estacion Coahuila, B.C., MX",32.165,-115.089,5.963,3.04,142,nan,USA,2000-05-02,21:24:17.130000,minor
591340,usp0009s8g,2000-05-02 21:50:11.200,Kuril Islands,47.897,153.404,77.7,3.7,211,nan,RUS,2000-05-02,21:50:11.200000,minor
436371,usp0009s8k,2000-05-02 22:47:09.100,"6 km ESE of Suchilapan del Río, Mexico",17.365,-94.929,169.4,4.3,284,nan,MEX,2000-05-02,22:47:09.100000,light
591341,usp0009s8n,2000-05-02 23:30:03.360,"107 km E of Ust’-Kamchatsk Staryy, Russia",56.135,164.202,33.0,3.1,148,nan,RUS,2000-05-02,23:30:03.360000,minor
126966,ak0005nt5cm4,2000-05-02 23:59:22.202,"5 km N of Yakutat, Alaska",59.5979,-139.7231,16.2,5.3,432,nan,CAN,2000-05-02,23:59:22.202000,moderate
646912,usp0009s8r,2000-05-03 00:20:06.140,"203 km E of Levuka, Fiji",-17.824,-178.777,600.0,4.0,246,nan,TON,2000-05-03,00:20:06.140000,light
728220,usp0009s8s,2000-05-03 01:09:02.290,"108 km SE of Port-Vila, Vanuatu",-18.547,168.895,221.2,4.4,298,nan,VUT,2000-05-03,01:09:02.290000,light
188465,usp0009s8t,2000-05-03 01:19:30.850,"62 km NNW of Hayuliang, India",28.606,96.332,33.0,3.7,211,nan,CHN,2000-05-03,01:19:30.850000,minor
353859,usp0009s8t,2000-05-03 01:19:30.850,"62 km NNW of Hayuliang, India",28.606,96.332,33.0,3.7,211,nan,IND,2000-05-03,01:19:30.850000,minor
81096,usp0009s8u,2000-05-03 01:19:46.970,"24 km NNE of Oranjestad, Bonaire, Saint Eustatius and Saba ",17.674,-62.863,200.0,3.0,138,nan,BLM,2000-05-03,01:19:46.970000,minor
581039,usp0009s8v,2000-05-03 01:25:24.430,"2 km NW of Lapo?, Romania",45.171,26.401,100.0,3.1,148,nan,ROU,2000-05-03,01:25:24.430000,minor
591342,usp0009s8v,2000-05-03 01:25:24.430,"2 km NW of Lapo?, Romania",45.171,26.401,100.0,3.1,148,nan,RUS,2000-05-03,01:25:24.430000,minor
686402,usp0009s8v,2000-05-03 01:25:24.430,"2 km NW of Lapo?, Romania",45.171,26.401,100.0,3.1,148,nan,UKR,2000-05-03,01:25:24.430000,minor
591343,usp0009s8y,2000-05-03 02:24:34.580,"239 km S of Severo-Kuril’sk, Russia",48.557,155.531,33.0,4.6,326,nan,RUS,2000-05-03,02:24:34.580000,light
670885,usp0009s90,2000-05-03 03:11:55.530,"49 km SSE of Finike, Turkey",35.869,30.286,58.3,4.1,259,nan,TUR,2000-05-03,03:11:55.530000,light
390796,usp0009s91,2000-05-03 03:31:22.720,"Volcano Islands, Japan region",22.084,143.891,126.6,4.7,340,nan,JPN,2000-05-03,03:31:22.720000,light
260878,usp0009s92,2000-05-03 04:18:44.800,"12 km NE of Náfpaktos, Greece",38.46,21.94,27.0,3.2,158,nan,GRC,2000-05-03,04:18:44.800000,minor
260879,usp0009s94,2000-05-03 04:59:19.800,"6 km NE of Kamárai, Greece",38.34,22.05,5.0,3.8,222,nan,GRC,2000-05-03,04:59:19.800000,minor
260880,usp0009s95,2000-05-03 05:09:37.300,"5 km NE of Kamárai, Greece",38.34,22.04,5.0,3.9,234,nan,GRC,2000-05-03,05:09:37.300000,minor
302940,usp0009s96,2000-05-03 05:19:40.040,"76 km SW of Bandar Lampung, Indonesia",-5.984,104.851,100.0,4.8,354,nan,IDN,2000-05-03,05:19:40.040000,light
646913,usp0009s97,2000-05-03 05:39:39.800,Fiji region,-20.581,-178.62,500.0,4.2,271,nan,TON,2000-05-03,05:39:39.800000,light
260881,usp0009s98,2000-05-03 05:50:32.500,"8 km WNW of Galaxídhion, Greece",38.4,22.28,5.0,3.0,138,nan,GRC,2000-05-03,05:50:32.500000,minor
260882,usp0009s9a,2000-05-03 06:33:24.400,"11 km N of Témeni, Greece",38.341,22.148,9.8,3.6,199,nan,GRC,2000-05-03,06:33:24.400000,minor
22281,usp0009s9b,2000-05-03 07:35:00.010,"86 km S of San Agustín de Valle Fértil, Argentina",-31.402,-67.335,26.4,4.3,284,nan,ARG,2000-05-03,07:35:00.010000,light
96523,usp0009s9b,2000-05-03 07:35:00.010,"86 km S of San Agustín de Valle Fértil, Argentina",-31.402,-67.335,26.4,4.3,284,nan,BRA,2000-05-03,07:35:00.010000,light
146198,usp0009s9b,2000-05-03 07:35:00.010,"86 km S of San Agustín de Valle Fértil, Argentina",-31.402,-67.335,26.4,4.3,284,nan,CHL,2000-05-03,07:35:00.010000,light
482453,usp0009s9b,2000-05-03 07:35:00.010,"86 km S of San Agustín de Valle Fértil, Argentina",-31.402,-67.335,26.4,4.3,284,nan,NZL,2000-05-03,07:35:00.010000,light
482454,usp0009s9c,2000-05-03 07:46:23.200,"22 km SW of Wanganui, New Zealand",-40.05,174.84,29.0,4.2,271,nan,NZL,2000-05-03,07:46:23.200000,light
22282,usp0009s9e,2000-05-03 08:10:29.680,"36 km WSW of Salamanca, Chile",-31.963,-71.288,71.1,3.6,199,nan,ARG,2000-05-03,08:10:29.680000,minor
96524,usp0009s9e,2000-05-03 08:10:29.680,"36 km WSW of Salamanca, Chile",-31.963,-71.288,71.1,3.6,199,nan,BRA,2000-05-03,08:10:29.680000,minor
146199,usp0009s9e,2000-05-03 08:10:29.680,"36 km WSW of Salamanca, Chile",-31.963,-71.288,71.1,3.6,199,nan,CHL,2000-05-03,08:10:29.680000,minor
482455,usp0009s9e,2000-05-03 08:10:29.680,"36 km WSW of Salamanca, Chile",-31.963,-71.288,71.1,3.6,199,nan,NZL,2000-05-03,08:10:29.680000,minor
591344,usp0009s9h,2000-05-03 08:40:37.210,"274 km SSW of Severo-Kuril’sk, Russia",48.4,154.644,46.3,4.4,298,nan,RUS,2000-05-03,08:40:37.210000,light
367052,usp0009s9j,2000-05-03 09:01:16.270,"28 km ENE of Bandar-e Gen?veh, Iran",29.662,50.797,33.0,5.1,400,nan,IRN,2000-05-03,09:01:16.270000,moderate
616641,usp0009s9j,2000-05-03 09:01:16.270,"28 km ENE of Bandar-e Gen?veh, Iran",29.662,50.797,33.0,5.1,400,nan,SAU,2000-05-03,09:01:16.270000,moderate
367053,usp0009s9k,2000-05-03 09:06:08.470,"27 km E of Bandar-e Gen?veh, Iran",29.555,50.797,33.0,4.8,354,nan,IRN,2000-05-03,09:06:08.470000,light
616642,usp0009s9k,2000-05-03 09:06:08.470,"27 km E of Bandar-e Gen?veh, Iran",29.555,50.797,33.0,4.8,354,nan,SAU,2000-05-03,09:06:08.470000,light
260883,usp0009s9n,2000-05-03 09:24:39.900,"14 km S of Lidoríki, Greece",38.39,22.18,3.0,3.1,148,nan,GRC,2000-05-03,09:24:39.900000,minor
260884,usp0009s9q,2000-05-03 09:44:11.100,"9 km E of Náfpaktos, Greece",38.38,21.93,5.0,3.0,138,nan,GRC,2000-05-03,09:44:11.100000,minor
188466,usp0009s9r,2000-05-03 10:18:59.750,"61 km E of Kashgar, China",39.372,76.696,62.7,4.7,340,nan,CHN,2000-05-03,10:18:59.750000,light
428214,usp0009s9r,2000-05-03 10:18:59.750,"61 km E of Kashgar, China",39.372,76.696,62.7,4.7,340,nan,KGZ,2000-05-03,10:18:59.750000,light
367054,usp0009s9s,2000-05-03 10:26:58.650,"27 km ESE of Bandar-e Gen?veh, Iran",29.505,50.784,33.0,4.4,298,nan,IRN,2000-05-03,10:26:58.650000,light
616643,usp0009s9s,2000-05-03 10:26:58.650,"27 km ESE of Bandar-e Gen?veh, Iran",29.505,50.784,33.0,4.4,298,nan,SAU,2000-05-03,10:26:58.650000,light
436372,ci9149328,2000-05-03 11:42:10.020,"9km W of Estacion Coahuila, B.C., MX",32.182,-115.093,5.963,3.17,155,nan,MEX,2000-05-03,11:42:10.020000,minor
697048,ci9149328,2000-05-03 11:42:10.020,"9km W of Estacion Coahuila, B.C., MX",32.182,-115.093,5.963,3.17,155,nan,USA,2000-05-03,11:42:10.020000,minor
2352,usp0009s9w,2000-05-03 13:26:11.290,"36 km SSE of Maz?r-e Shar?f, Afghanistan",36.407,67.276,33.0,4.5,312,nan,AFG,2000-05-03,13:26:11.290000,light
524255,usp0009s9w,2000-05-03 13:26:11.290,"36 km SSE of Maz?r-e Shar?f, Afghanistan",36.407,67.276,33.0,4.5,312,nan,PAK,2000-05-03,13:26:11.290000,light
461553,usp0009s9y,2000-05-03 13:36:46.700,"Pagan region, Northern Mariana Islands",18.543,145.545,219.5,4.1,259,nan,MNP,2000-05-03,13:36:46.700000,light
591345,usp0009s9z,2000-05-03 13:42:41.090,"47 km ESE of Petropavlovsk-Kamchatsky, Russia",52.938,159.334,115.3,3.9,234,nan,RUS,2000-05-03,13:42:41.090000,minor
2353,usp0009sa0,2000-05-03 13:52:54.730,"12 km SSW of Maz?r-e Shar?f, Afghanistan",36.61,67.042,33.0,4.3,284,nan,AFG,2000-05-03,13:52:54.730000,light
524256,usp0009sa0,2000-05-03 13:52:54.730,"12 km SSW of Maz?r-e Shar?f, Afghanistan",36.61,67.042,33.0,4.3,284,nan,PAK,2000-05-03,13:52:54.730000,light
260885,usp0009sa2,2000-05-03 14:17:22.500,"19 km WSW of Néa Anatolí, Greece",34.91,25.48,30.0,3.5,188,nan,GRC,2000-05-03,14:17:22.500000,minor
436373,ci9149336,2000-05-03 14:54:06.580,"21km NW of El Sauzal, B.C., MX",32.014,-116.864,5.471,3.09,147,nan,MEX,2000-05-03,14:54:06.580000,minor
697049,ci9149336,2000-05-03 14:54:06.580,"21km NW of El Sauzal, B.C., MX",32.014,-116.864,5.471,3.09,147,nan,USA,2000-05-03,14:54:06.580000,minor
188467,usp0009sa4,2000-05-03 15:42:21.430,"54 km NE of Mawlaik, Myanmar",23.962,94.812,33.0,4.4,298,nan,CHN,2000-05-03,15:42:21.430000,light
353860,usp0009sa4,2000-05-03 15:42:21.430,"54 km NE of Mawlaik, Myanmar",23.962,94.812,33.0,4.4,298,nan,IND,2000-05-03,15:42:21.430000,light
455778,usp0009sa4,2000-05-03 15:42:21.430,"54 km NE of Mawlaik, Myanmar",23.962,94.812,33.0,4.4,298,nan,MMR,2000-05-03,15:42:21.430000,light
591346,usp0009sac,2000-05-03 17:35:08.410,"177 km S of Severo-Kuril’sk, Russia",49.101,155.683,33.0,4.0,246,nan,RUS,2000-05-03,17:35:08.410000,light
82175,usp0009sae,2000-05-03 17:52:35.600,"60 km ENE of Palca, Peru",-17.586,-69.421,148.0,4.5,312,nan,BOL,2000-05-03,17:52:35.600000,light
96525,usp0009sae,2000-05-03 17:52:35.600,"60 km ENE of Palca, Peru",-17.586,-69.421,148.0,4.5,312,nan,BRA,2000-05-03,17:52:35.600000,light
146200,usp0009sae,2000-05-03 17:52:35.600,"60 km ENE of Palca, Peru",-17.586,-69.421,148.0,4.5,312,nan,CHL,2000-05-03,17:52:35.600000,light
533837,usp0009sae,2000-05-03 17:52:35.600,"60 km ENE of Palca, Peru",-17.586,-69.421,148.0,4.5,312,nan,PER,2000-05-03,17:52:35.600000,light
