,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
670798,usp0009kpa,2000-01-02 20:28:35.560,"5 km SE of Baskil, Turkey",38.531,38.857,5.1,3.6,199,nan,TUR,2000-01-02,20:28:35.560000,minor
226497,usp0009kpc,2000-01-02 21:42:52.300,"65 km S of Quepos, Costa Rica",8.846,-84.249,10.0,4.1,259,nan,CRI,2000-01-02,21:42:52.300000,light
126876,usp0009kpd,2000-01-02 21:49:37.240,"272 km WSW of Tofino, Canada",47.874,-129.051,10.0,3.1,148,nan,CAN,2000-01-02,21:49:37.240000,minor
390454,usp0009kpf,2000-01-02 23:18:53.720,"101 km S of ?yama, Japan",33.692,138.127,285.5,4.3,284,nan,JPN,2000-01-02,23:18:53.720000,light
188185,usp0009kph,2000-01-03 02:20:09.440,"135 km SSE of Hualien City, Taiwan",22.838,122.087,33.0,4.7,340,nan,CHN,2000-01-03,02:20:09.440000,light
679903,usp0009kph,2000-01-03 02:20:09.440,"135 km SSE of Hualien City, Taiwan",22.838,122.087,33.0,4.7,340,nan,TWN,2000-01-03,02:20:09.440000,light
188186,usp0009kpj,2000-01-03 02:38:27.070,"23 km SE of Union, Philippines",9.634,126.28,67.9,5.2,416,nan,CHN,2000-01-03,02:38:27.070000,moderate
546198,usp0009kpj,2000-01-03 02:38:27.070,"23 km SE of Union, Philippines",9.634,126.28,67.9,5.2,416,nan,PHL,2000-01-03,02:38:27.070000,moderate
367005,usp0009kpm,2000-01-03 03:41:16.620,"52 km NW of F?r?z?b?d, Iran",29.198,52.209,33.0,3.8,222,nan,IRN,2000-01-03,03:41:16.620000,minor
616616,usp0009kpm,2000-01-03 03:41:16.620,"52 km NW of F?r?z?b?d, Iran",29.198,52.209,33.0,3.8,222,nan,SAU,2000-01-03,03:41:16.620000,minor
82124,usp0009kpp,2000-01-03 04:03:14.990,"157 km NNE of Calama, Chile",-21.11,-68.424,134.4,4.0,246,nan,BOL,2000-01-03,04:03:14.990000,light
96225,usp0009kpp,2000-01-03 04:03:14.990,"157 km NNE of Calama, Chile",-21.11,-68.424,134.4,4.0,246,nan,BRA,2000-01-03,04:03:14.990000,light
145886,usp0009kpp,2000-01-03 04:03:14.990,"157 km NNE of Calama, Chile",-21.11,-68.424,134.4,4.0,246,nan,CHL,2000-01-03,04:03:14.990000,light
436191,usp0009kpq,2000-01-03 04:32:36.300,"51 km SSW of Santiago Tepextla, Mexico",15.938,-98.683,16.0,3.9,234,nan,MEX,2000-01-03,04:32:36.300000,minor
646781,usp0009kpv,2000-01-03 09:19:08.850,"161 km NNW of Neiafu, Tonga",-17.271,-174.48,33.0,4.4,298,nan,TON,2000-01-03,09:19:08.850000,light
646782,usp0009kpw,2000-01-03 10:25:35.340,"92 km ENE of Kolonga, Tonga",-20.773,-174.265,33.0,4.0,246,nan,TON,2000-01-03,10:25:35.340000,light
188187,usp0009kpx,2000-01-03 11:25:15.810,"14 km SE of Matsubase, Japan",32.562,130.778,199.4,4.1,259,nan,CHN,2000-01-03,11:25:15.810000,light
390455,usp0009kpx,2000-01-03 11:25:15.810,"14 km SE of Matsubase, Japan",32.562,130.778,199.4,4.1,259,nan,JPN,2000-01-03,11:25:15.810000,light
367006,usp0009kpy,2000-01-03 11:30:31.520,"38 km WNW of K?sh, Iran",26.705,53.664,33.0,4.3,284,nan,IRN,2000-01-03,11:30:31.520000,light
616617,usp0009kpy,2000-01-03 11:30:31.520,"38 km WNW of K?sh, Iran",26.705,53.664,33.0,4.3,284,nan,SAU,2000-01-03,11:30:31.520000,light
126877,usp0009kq0,2000-01-03 12:26:40.000,"230 km W of Port McNeill, Canada",50.48,-130.33,10.0,4.1,259,nan,CAN,2000-01-03,12:26:40,light
302635,usp0009kq1,2000-01-03 13:01:31.600,"86 km ENE of Tobelo, Indonesia",2.114,128.688,71.8,4.7,340,nan,IDN,2000-01-03,13:01:31.600000,light
59403,usp0009kq2,2000-01-03 14:32:15.850,"289 km SW of Waingapu, Indonesia",-11.539,118.421,33.0,4.7,340,nan,AUS,2000-01-03,14:32:15.850000,light
126878,usp0009kq3,2000-01-03 15:24:18.000,"224 km W of Port McNeill, Canada",50.54,-130.26,10.0,3.2,158,nan,CAN,2000-01-03,15:24:18,minor
390456,usp0009kq4,2000-01-03 16:34:58.480,"30 km ESE of Kuril’sk, Russia",45.135,148.238,111.4,4.1,259,nan,JPN,2000-01-03,16:34:58.480000,light
591085,usp0009kq4,2000-01-03 16:34:58.480,"30 km ESE of Kuril’sk, Russia",45.135,148.238,111.4,4.1,259,nan,RUS,2000-01-03,16:34:58.480000,light
188188,usp0009kq5,2000-01-03 16:38:50.300,"54 km SE of Ürümqi, China",43.399,87.986,33.0,4.0,246,nan,CHN,2000-01-03,16:38:50.300000,light
460246,usp0009kq5,2000-01-03 16:38:50.300,"54 km SE of Ürümqi, China",43.399,87.986,33.0,4.0,246,nan,MNG,2000-01-03,16:38:50.300000,light
591086,usp0009kq5,2000-01-03 16:38:50.300,"54 km SE of Ürümqi, China",43.399,87.986,33.0,4.0,246,nan,RUS,2000-01-03,16:38:50.300000,light
10578,usp0009kq7,2000-01-03 17:31:09.340,"12 km SSW of Dragash, Kosovo",41.932,20.575,10.0,3.0,138,nan,ALB,2000-01-03,17:31:09.340000,minor
454445,usp0009kq7,2000-01-03 17:31:09.340,"12 km SSW of Dragash, Kosovo",41.932,20.575,10.0,3.0,138,nan,MKD,2000-01-03,17:31:09.340000,minor
591087,usp0009kq7,2000-01-03 17:31:09.340,"12 km SSW of Dragash, Kosovo",41.932,20.575,10.0,3.0,138,nan,RUS,2000-01-03,17:31:09.340000,minor
260654,usp0009kq8,2000-01-03 17:46:01.800,"24 km WSW of Katastárion, Greece",37.74,20.5,5.0,3.4,178,nan,GRC,2000-01-03,17:46:01.800000,minor
390457,usp0009kq9,2000-01-03 18:01:26.370,"151 km ENE of Hachinohe, Japan",41.01,143.17,33.0,4.7,340,nan,JPN,2000-01-03,18:01:26.370000,light
242151,usp0009kqa,2000-01-03 18:28:36.200,"9 km S of Prats de Molló, France",42.321,2.497,2.0,3.5,188,nan,ESP,2000-01-03,18:28:36.200000,minor
247987,usp0009kqa,2000-01-03 18:28:36.200,"9 km S of Prats de Molló, France",42.321,2.497,2.0,3.5,188,nan,FRA,2000-01-03,18:28:36.200000,minor
126879,usp0009kqf,2000-01-03 21:05:50.000,"4 km W of Leeds, Maine",44.31,-70.17,9.7,3.5,188,nan,CAN,2000-01-03,21:05:50,minor
696852,usp0009kqf,2000-01-03 21:05:50.000,"4 km W of Leeds, Maine",44.31,-70.17,9.7,3.5,188,nan,USA,2000-01-03,21:05:50,minor
188189,usp0009kqh,2000-01-03 21:53:01.490,"91 km SW of Basco, Philippines",19.819,121.396,57.5,3.8,222,nan,CHN,2000-01-03,21:53:01.490000,minor
546199,usp0009kqh,2000-01-03 21:53:01.490,"91 km SW of Basco, Philippines",19.819,121.396,57.5,3.8,222,nan,PHL,2000-01-03,21:53:01.490000,minor
679904,usp0009kqh,2000-01-03 21:53:01.490,"91 km SW of Basco, Philippines",19.819,121.396,57.5,3.8,222,nan,TWN,2000-01-03,21:53:01.490000,minor
696853,ci9132433,2000-01-03 21:59:31.780,"8km NNE of Yucaipa, CA",34.101,-117.008,2.269,3.49,187,nan,USA,2000-01-03,21:59:31.780000,minor
188190,usp0009kqm,2000-01-03 22:34:12.640,"45 km SSW of Saiha, India",22.132,92.771,33.0,4.6,326,nan,CHN,2000-01-03,22:34:12.640000,light
353792,usp0009kqm,2000-01-03 22:34:12.640,"45 km SSW of Saiha, India",22.132,92.771,33.0,4.6,326,nan,IND,2000-01-03,22:34:12.640000,light
455744,usp0009kqm,2000-01-03 22:34:12.640,"45 km SSW of Saiha, India",22.132,92.771,33.0,4.6,326,nan,MMR,2000-01-03,22:34:12.640000,light
461539,usp0009kqp,2000-01-03 23:59:41.280,"Maug Islands region, Northern Mariana Islands",19.173,145.956,33.0,3.6,199,nan,MNP,2000-01-03,23:59:41.280000,minor
464147,usp0009kqq,2000-01-04 00:25:05.850,"49 km SE of Phalombe, Malawi",-16.134,35.959,10.0,4.9,369,nan,MOZ,2000-01-04,00:25:05.850000,light
646783,usp0009kqs,2000-01-04 02:19:06.260,"87 km ENE of Kolonga, Tonga",-20.826,-174.293,33.0,4.1,259,nan,TON,2000-01-04,02:19:06.260000,light
562231,usp0009kr0,2000-01-04 06:39:34.210,"104 km E of Madang, Papua New Guinea",-5.331,146.727,242.1,4.7,340,nan,PNG,2000-01-04,06:39:34.210000,light
591088,usp0009kr3,2000-01-04 07:39:09.230,"236 km SSE of Attu Station, Alaska",51.018,174.947,33.0,4.1,259,nan,RUS,2000-01-04,07:39:09.230000,light
646784,usp0009kr4,2000-01-04 09:14:51.360,"254 km WNW of Haveluloto, Tonga",-20.716,-177.613,336.4,5.4,449,nan,TON,2000-01-04,09:14:51.360000,moderate
696854,nc21075687,2000-01-04 09:17:21.980,"34 km SW of Scotia, California",40.2656667,-124.3913333,21.44,3.02,140,nan,USA,2000-01-04,09:17:21.980000,minor
302636,usp0009kr7,2000-01-04 11:38:19.370,"Seram, Indonesia",-3.082,128.541,33.0,4.4,298,nan,IDN,2000-01-04,11:38:19.370000,light
229386,usp0009kr8,2000-01-04 11:38:57.250,"4 km WSW of Holzwickede, Germany",51.489,7.574,10.0,3.2,158,nan,DEU,2000-01-04,11:38:57.250000,minor
436192,usp0009kr9,2000-01-04 11:57:45.500,"1 km N of Ocotillo, Mexico",17.052,-99.879,40.8,3.7,211,nan,MEX,2000-01-04,11:57:45.500000,minor
302637,usp0009krb,2000-01-04 14:19:28.070,"224 km NNW of Gorontalo, Indonesia",2.41,122.276,500.0,3.9,234,nan,IDN,2000-01-04,14:19:28.070000,minor
260655,usp0009krc,2000-01-04 14:23:04.600,"34 km S of Lithakiá, Greece",37.41,20.78,5.0,3.3,168,nan,GRC,2000-01-04,14:23:04.600000,minor
428191,usp0009krd,2000-01-04 14:45:55.970,"13 km S of Kyzyl-Kyya, Kyrgyzstan",40.136,72.131,33.0,4.4,298,nan,KGZ,2000-01-04,14:45:55.970000,light
638154,usp0009krd,2000-01-04 14:45:55.970,"13 km S of Kyzyl-Kyya, Kyrgyzstan",40.136,72.131,33.0,4.4,298,nan,TJK,2000-01-04,14:45:55.970000,light
718409,usp0009krd,2000-01-04 14:45:55.970,"13 km S of Kyzyl-Kyya, Kyrgyzstan",40.136,72.131,33.0,4.4,298,nan,UZB,2000-01-04,14:45:55.970000,light
670799,usp0009krf,2000-01-04 16:26:04.970,"3 km SSW of Hendek, Turkey",40.774,30.728,15.5,3.9,234,nan,TUR,2000-01-04,16:26:04.970000,minor
562232,usp0009krg,2000-01-04 16:32:47.280,"106 km SE of Kimbe, Papua New Guinea",-6.206,150.844,33.0,4.6,326,nan,PNG,2000-01-04,16:32:47.280000,light
10579,usp0009krh,2000-01-04 17:02:10.210,Greece-Albania border region,39.921,20.277,10.0,3.5,188,nan,ALB,2000-01-04,17:02:10.210000,minor
260656,usp0009krh,2000-01-04 17:02:10.210,Greece-Albania border region,39.921,20.277,10.0,3.5,188,nan,GRC,2000-01-04,17:02:10.210000,minor
59404,usp0009krm,2000-01-04 18:50:32.050,"48 km SW of Lata, Solomon Islands",-11.045,165.493,33.0,4.6,326,nan,AUS,2000-01-04,18:50:32.050000,light
625521,usp0009krm,2000-01-04 18:50:32.050,"48 km SW of Lata, Solomon Islands",-11.045,165.493,33.0,4.6,326,nan,SLB,2000-01-04,18:50:32.050000,light
562233,usp0009krn,2000-01-04 19:04:51.020,"166 km SW of Kavieng, Papua New Guinea",-3.717,149.814,33.0,4.8,354,nan,PNG,2000-01-04,19:04:51.020000,light
59405,usp0009krq,2000-01-04 21:07:28.750,"115 km S of Lembar, Indonesia",-9.769,116.07,33.0,4.1,259,nan,AUS,2000-01-04,21:07:28.750000,light
302638,usp0009krq,2000-01-04 21:07:28.750,"115 km S of Lembar, Indonesia",-9.769,116.07,33.0,4.1,259,nan,IDN,2000-01-04,21:07:28.750000,light
482087,usp0009krw,2000-01-05 03:36:46.900,"7 km S of Wanganui, New Zealand",-40.0,175.05,12.0,3.0,138,nan,NZL,2000-01-05,03:36:46.900000,minor
59406,usp0009krz,2000-01-05 05:39:11.920,"82 km SW of Lata, Solomon Islands",-11.154,165.183,33.0,4.6,326,nan,AUS,2000-01-05,05:39:11.920000,light
