,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
377006,usp0009zjc,2000-09-02 05:16:59.650,"1 km WSW of Matelica, Italy",43.255,12.994,33.0,4.6,326,nan,ITA,2000-09-02,05:16:59.650000,light
622920,usp0009zje,2000-09-02 06:33:01.220,Norwegian Sea,72.561,4.096,10.0,4.5,312,nan,SJM,2000-09-02,06:33:01.220000,light
622921,usp0009zjf,2000-09-02 06:58:14.090,Norwegian Sea,72.678,3.575,10.0,4.8,354,nan,SJM,2000-09-02,06:58:14.090000,light
622922,usp0009zjk,2000-09-02 08:04:19.840,Norwegian Sea,72.65,3.976,10.0,4.5,312,nan,SJM,2000-09-02,08:04:19.840000,light
436612,usp0009zjm,2000-09-02 08:29:47.700,"41 km SW of El Arenal, Mexico",14.932,-93.001,52.8,4.1,259,nan,MEX,2000-09-02,08:29:47.700000,light
647044,usp0009zjp,2000-09-02 10:19:13.290,"250 km E of Levuka, Fiji",-17.917,-178.325,587.5,5.7,500,nan,TON,2000-09-02,10:19:13.290000,moderate
436613,usp0009zjq,2000-09-02 10:19:51.050,"74 km SW of El Arenal, Mexico",14.663,-93.157,72.7,4.6,326,nan,MEX,2000-09-02,10:19:51.050000,light
647045,usp0009zjv,2000-09-02 11:11:43.410,"63 km SSE of ‘Ohonua, Tonga",-21.84,-174.668,33.0,4.9,369,nan,TON,2000-09-02,11:11:43.410000,light
248071,usp0009zjx,2000-09-02 11:44:30.260,"1 km ENE of Incisa Scapaccino, Italy",44.817,8.396,2.0,3.5,188,nan,FRA,2000-09-02,11:44:30.260000,minor
377007,usp0009zjx,2000-09-02 11:44:30.260,"1 km ENE of Incisa Scapaccino, Italy",44.817,8.396,2.0,3.5,188,nan,ITA,2000-09-02,11:44:30.260000,minor
248072,usp0009zjy,2000-09-02 11:51:59.690,"1 km NNE of Castelnuovo Belbo, Italy",44.815,8.419,9.9,3.0,138,nan,FRA,2000-09-02,11:51:59.690000,minor
377008,usp0009zjy,2000-09-02 11:51:59.690,"1 km NNE of Castelnuovo Belbo, Italy",44.815,8.419,9.9,3.0,138,nan,ITA,2000-09-02,11:51:59.690000,minor
303668,usp0009zk3,2000-09-02 13:44:42.080,"94 km NNW of Ternate, Indonesia",1.589,127.09,104.4,4.8,354,nan,IDN,2000-09-02,13:44:42.080000,light
22604,usp0009zk7,2000-09-02 15:20:42.590,"46 km NNW of Valparaíso, Chile",-32.676,-71.891,14.4,3.7,211,nan,ARG,2000-09-02,15:20:42.590000,minor
96837,usp0009zk7,2000-09-02 15:20:42.590,"46 km NNW of Valparaíso, Chile",-32.676,-71.891,14.4,3.7,211,nan,BRA,2000-09-02,15:20:42.590000,minor
146572,usp0009zk7,2000-09-02 15:20:42.590,"46 km NNW of Valparaíso, Chile",-32.676,-71.891,14.4,3.7,211,nan,CHL,2000-09-02,15:20:42.590000,minor
482921,usp0009zk7,2000-09-02 15:20:42.590,"46 km NNW of Valparaíso, Chile",-32.676,-71.891,14.4,3.7,211,nan,NZL,2000-09-02,15:20:42.590000,minor
10597,usp0009zk8,2000-09-02 16:04:05.720,"5 km NW of Ulëz, Albania",41.712,19.844,10.0,3.4,178,nan,ALB,2000-09-02,16:04:05.720000,minor
261005,usp0009zk8,2000-09-02 16:04:05.720,"5 km NW of Ulëz, Albania",41.712,19.844,10.0,3.4,178,nan,GRC,2000-09-02,16:04:05.720000,minor
591574,usp0009zk8,2000-09-02 16:04:05.720,"5 km NW of Ulëz, Albania",41.712,19.844,10.0,3.4,178,nan,RUS,2000-09-02,16:04:05.720000,minor
591575,usp0009zk9,2000-09-02 16:21:30.890,"9 km E of Attu Station, Alaska",52.848,173.324,33.0,4.4,298,nan,RUS,2000-09-02,16:21:30.890000,light
647046,usp0009zka,2000-09-02 17:02:19.550,"275 km SE of Levuka, Fiji",-20.073,-179.135,687.6,6.0,554,nan,TON,2000-09-02,17:02:19.550000,strong
22605,usp0009zkc,2000-09-02 19:02:42.840,"31 km ESE of Machalí, Chile",-34.329,-70.356,114.9,3.1,148,nan,ARG,2000-09-02,19:02:42.840000,minor
146573,usp0009zkc,2000-09-02 19:02:42.840,"31 km ESE of Machalí, Chile",-34.329,-70.356,114.9,3.1,148,nan,CHL,2000-09-02,19:02:42.840000,minor
482922,usp0009zkc,2000-09-02 19:02:42.840,"31 km ESE of Machalí, Chile",-34.329,-70.356,114.9,3.1,148,nan,NZL,2000-09-02,19:02:42.840000,minor
562467,usp0009zke,2000-09-02 19:41:58.120,"74 km W of Ambunti, Papua New Guinea",-4.166,142.151,122.4,4.9,369,nan,PNG,2000-09-02,19:41:58.120000,light
50855,usp0009zkg,2000-09-02 20:17:24.200,Southwest Indian Ridge,-28.406,62.717,10.0,4.7,340,nan,ATF,2000-09-02,20:17:24.200000,light
303669,usp0009zkk,2000-09-02 20:55:12.300,Flores Sea,-7.331,119.67,526.1,3.9,234,nan,IDN,2000-09-02,20:55:12.300000,minor
22606,usp0009zkm,2000-09-02 21:09:28.060,"61 km WNW of La Ligua, Chile",-32.306,-71.866,18.6,4.2,271,nan,ARG,2000-09-02,21:09:28.060000,light
96838,usp0009zkm,2000-09-02 21:09:28.060,"61 km WNW of La Ligua, Chile",-32.306,-71.866,18.6,4.2,271,nan,BRA,2000-09-02,21:09:28.060000,light
146574,usp0009zkm,2000-09-02 21:09:28.060,"61 km WNW of La Ligua, Chile",-32.306,-71.866,18.6,4.2,271,nan,CHL,2000-09-02,21:09:28.060000,light
482923,usp0009zkm,2000-09-02 21:09:28.060,"61 km WNW of La Ligua, Chile",-32.306,-71.866,18.6,4.2,271,nan,NZL,2000-09-02,21:09:28.060000,light
22607,usp0009zkn,2000-09-02 21:13:59.200,"Near the coast of Valparaiso, Chile",-32.371,-71.804,24.6,4.0,246,nan,ARG,2000-09-02,21:13:59.200000,light
96839,usp0009zkn,2000-09-02 21:13:59.200,"Near the coast of Valparaiso, Chile",-32.371,-71.804,24.6,4.0,246,nan,BRA,2000-09-02,21:13:59.200000,light
146575,usp0009zkn,2000-09-02 21:13:59.200,"Near the coast of Valparaiso, Chile",-32.371,-71.804,24.6,4.0,246,nan,CHL,2000-09-02,21:13:59.200000,light
482924,usp0009zkn,2000-09-02 21:13:59.200,"Near the coast of Valparaiso, Chile",-32.371,-71.804,24.6,4.0,246,nan,NZL,2000-09-02,21:13:59.200000,light
303670,usp0009zks,2000-09-02 22:16:15.310,"173 km SSW of Pagar Alam, Indonesia",-5.363,102.427,33.0,4.5,312,nan,IDN,2000-09-02,22:16:15.310000,light
436614,usp0009zkt,2000-09-02 22:21:43.000,"6 km SSE of San Lorenzo Tenochtitlán, Mexico",17.704,-94.733,36.1,4.0,246,nan,MEX,2000-09-02,22:21:43,light
697245,nc21123318,2000-09-02 22:59:07.650,"8 km NNE of Day Valley, California",37.1038333,-121.8131667,5.049,3.01,139,nan,USA,2000-09-02,22:59:07.650000,minor
22608,usp0009zm1,2000-09-03 01:24:51.990,"11 km ENE of Hacienda La Calera, Chile",-32.739,-71.101,53.8,3.7,211,nan,ARG,2000-09-03,01:24:51.990000,minor
96840,usp0009zm1,2000-09-03 01:24:51.990,"11 km ENE of Hacienda La Calera, Chile",-32.739,-71.101,53.8,3.7,211,nan,BRA,2000-09-03,01:24:51.990000,minor
146576,usp0009zm1,2000-09-03 01:24:51.990,"11 km ENE of Hacienda La Calera, Chile",-32.739,-71.101,53.8,3.7,211,nan,CHL,2000-09-03,01:24:51.990000,minor
482925,usp0009zm1,2000-09-03 01:24:51.990,"11 km ENE of Hacienda La Calera, Chile",-32.739,-71.101,53.8,3.7,211,nan,NZL,2000-09-03,01:24:51.990000,minor
22609,usp0009zm2,2000-09-03 02:18:59.050,"51 km NW of San Antonio de los Cobres, Argentina",-23.919,-66.701,206.9,4.3,284,nan,ARG,2000-09-03,02:18:59.050000,light
96841,usp0009zm2,2000-09-03 02:18:59.050,"51 km NW of San Antonio de los Cobres, Argentina",-23.919,-66.701,206.9,4.3,284,nan,BRA,2000-09-03,02:18:59.050000,light
146577,usp0009zm2,2000-09-03 02:18:59.050,"51 km NW of San Antonio de los Cobres, Argentina",-23.919,-66.701,206.9,4.3,284,nan,CHL,2000-09-03,02:18:59.050000,light
59722,usp0009zm3,2000-09-03 02:38:33.190,southeast Indian Ridge,-48.685,106.257,10.0,4.4,298,nan,AUS,2000-09-03,02:38:33.190000,light
482926,usp0009zm3,2000-09-03 02:38:33.190,southeast Indian Ridge,-48.685,106.257,10.0,4.4,298,nan,NZL,2000-09-03,02:38:33.190000,light
697246,nn00015380,2000-09-03 02:51:39.881,"37 km SSE of Goldfield, Nevada",37.3828,-117.1079,10.9,3.2,158,nan,USA,2000-09-03,02:51:39.881000,minor
391817,usp0009zm4,2000-09-03 03:09:51.700,"Volcano Islands, Japan region",22.355,143.52,90.5,4.1,259,nan,JPN,2000-09-03,03:09:51.700000,light
261006,usp0009zm5,2000-09-03 03:10:26.400,"27 km E of Kastrí, Greece",34.86,24.38,17.0,3.4,178,nan,GRC,2000-09-03,03:10:26.400000,minor
303671,usp0009zm9,2000-09-03 05:00:45.250,"102 km NNW of Ternate, Indonesia",1.57,126.893,114.0,5.2,416,nan,IDN,2000-09-03,05:00:45.250000,moderate
665170,usp0009zmb,2000-09-03 05:52:44.550,"35 km WSW of Scarborough, Trinidad and Tobago",11.061,-61.036,62.0,4.3,284,nan,TTO,2000-09-03,05:52:44.550000,light
722488,usp0009zmb,2000-09-03 05:52:44.550,"35 km WSW of Scarborough, Trinidad and Tobago",11.061,-61.036,62.0,4.3,284,nan,VEN,2000-09-03,05:52:44.550000,light
647047,usp0009zmc,2000-09-03 06:38:12.080,"26 km W of Hihifo, Tonga",-15.949,-174.044,33.0,4.8,354,nan,TON,2000-09-03,06:38:12.080000,light
461564,usp0009zme,2000-09-03 07:00:19.110,"Maug Islands region, Northern Mariana Islands",19.165,145.088,300.0,4.0,246,nan,MNP,2000-09-03,07:00:19.110000,light
533901,usp0009zmf,2000-09-03 07:04:17.000,"61 km ENE of Yambrasbamba, Peru",-5.447,-77.451,44.4,4.4,298,nan,PER,2000-09-03,07:04:17,light
391818,usp0009zmg,2000-09-03 07:14:52.480,"160 km SE of Terney, Russia",44.065,138.075,261.1,4.1,259,nan,JPN,2000-09-03,07:14:52.480000,light
591576,usp0009zmg,2000-09-03 07:14:52.480,"160 km SE of Terney, Russia",44.065,138.075,261.1,4.1,259,nan,RUS,2000-09-03,07:14:52.480000,light
647048,usp0009zmj,2000-09-03 08:21:23.770,Fiji region,-20.547,-177.821,363.8,5.8,518,nan,TON,2000-09-03,08:21:23.770000,moderate
367095,usp0009zmk,2000-09-03 08:26:35.800,southern Iran,27.955,56.186,33.0,4.4,298,nan,IRN,2000-09-03,08:26:35.800000,light
697247,nc21123384,2000-09-03 08:36:30.110,"5 km WSW of Yountville, California",38.3788333,-122.4133333,9.367,4.9,1099,nan,USA,2000-09-03,08:36:30.110000,light
697248,ci9560045,2000-09-03 08:37:07.610,"40km NE of Yosemite Valley, CA",37.9664993,-119.2265015,-0.004,3.96,241,nan,USA,2000-09-03,08:37:07.610000,0
436615,usp0009zmn,2000-09-03 08:53:06.100,"40 km S of La Esperanza (El Zapotal), Mexico",15.093,-93.112,20.0,4.2,271,nan,MEX,2000-09-03,08:53:06.100000,light
436616,usp0009zmt,2000-09-03 10:48:13.000,"3 km NE of Copala, Mexico",16.628,-98.958,20.0,4.1,259,nan,MEX,2000-09-03,10:48:13,light
391819,usp0009zmu,2000-09-03 11:00:40.280,Kuril Islands,43.027,146.705,54.8,4.5,312,nan,JPN,2000-09-03,11:00:40.280000,light
591577,usp0009zmu,2000-09-03 11:00:40.280,Kuril Islands,43.027,146.705,54.8,4.5,312,nan,RUS,2000-09-03,11:00:40.280000,light
391820,usp0009zmv,2000-09-03 11:01:31.080,"86 km S of Shikotan, Russia",43.024,146.773,52.7,5.5,465,nan,JPN,2000-09-03,11:01:31.080000,moderate
591578,usp0009zmv,2000-09-03 11:01:31.080,"86 km S of Shikotan, Russia",43.024,146.773,52.7,5.5,465,nan,RUS,2000-09-03,11:01:31.080000,moderate
391821,usp0009zmw,2000-09-03 12:24:20.070,"off the coast of Hokkaido, Japan",42.994,146.531,55.5,4.5,312,nan,JPN,2000-09-03,12:24:20.070000,light
591579,usp0009zmw,2000-09-03 12:24:20.070,"off the coast of Hokkaido, Japan",42.994,146.531,55.5,4.5,312,nan,RUS,2000-09-03,12:24:20.070000,light
391822,usp0009zmx,2000-09-03 12:35:00.320,"27 km S of Shizunai-furukawach?, Japan",42.086,142.383,78.0,4.5,312,nan,JPN,2000-09-03,12:35:00.320000,light
591580,usp0009zmx,2000-09-03 12:35:00.320,"27 km S of Shizunai-furukawach?, Japan",42.086,142.383,78.0,4.5,312,nan,RUS,2000-09-03,12:35:00.320000,light
261007,usp0009zn1,2000-09-03 13:01:30.100,"12 km N of Palaióchora, Greece",35.34,23.7,34.0,3.5,188,nan,GRC,2000-09-03,13:01:30.100000,minor
127051,usp0009zn5,2000-09-03 14:55:02.000,"96 km NNE of Yakutat, Alaska",60.39,-139.37,1.0,3.8,222,nan,CAN,2000-09-03,14:55:02,minor
59723,usp0009zn9,2000-09-03 16:40:29.960,"159 km SSE of Lata, Solomon Islands",-12.017,166.438,33.0,4.4,298,nan,AUS,2000-09-03,16:40:29.960000,light
625658,usp0009zn9,2000-09-03 16:40:29.960,"159 km SSE of Lata, Solomon Islands",-12.017,166.438,33.0,4.4,298,nan,SLB,2000-09-03,16:40:29.960000,light
591581,usp0009znk,2000-09-03 19:51:46.390,Kuril Islands,47.227,153.398,33.0,4.5,312,nan,RUS,2000-09-03,19:51:46.390000,light
391823,usp0009znq,2000-09-03 21:01:34.880,"Bonin Islands, Japan region",26.232,140.674,495.1,4.1,259,nan,JPN,2000-09-03,21:01:34.880000,light
146578,usp0009zns,2000-09-03 21:38:21.450,southern East Pacific Rise,-34.963,-107.921,10.0,4.5,312,nan,CHL,2000-09-03,21:38:21.450000,light
482927,usp0009zns,2000-09-03 21:38:21.450,southern East Pacific Rise,-34.963,-107.921,10.0,4.5,312,nan,NZL,2000-09-03,21:38:21.450000,light
22610,usp0009znu,2000-09-03 21:49:40.020,"25 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.355,-70.333,106.6,3.4,178,nan,ARG,2000-09-03,21:49:40.020000,minor
96842,usp0009znu,2000-09-03 21:49:40.020,"25 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.355,-70.333,106.6,3.4,178,nan,BRA,2000-09-03,21:49:40.020000,minor
146579,usp0009znu,2000-09-03 21:49:40.020,"25 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.355,-70.333,106.6,3.4,178,nan,CHL,2000-09-03,21:49:40.020000,minor
482928,usp0009znu,2000-09-03 21:49:40.020,"25 km ENE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",-33.355,-70.333,106.6,3.4,178,nan,NZL,2000-09-03,21:49:40.020000,minor
436617,usp0009znv,2000-09-03 22:05:45.300,"0 km N of Los Órganos de San Agustín, Mexico",16.94,-99.823,47.5,3.8,222,nan,MEX,2000-09-03,22:05:45.300000,minor
261008,usp0009zp3,2000-09-03 23:01:25.300,"22 km S of Lithakiá, Greece",37.52,20.8,5.0,3.1,148,nan,GRC,2000-09-03,23:01:25.300000,minor
436618,usp0009zpb,2000-09-04 00:13:23.400,"6 km N of Los Tepetates, Mexico",17.119,-99.238,52.0,3.8,222,nan,MEX,2000-09-04,00:13:23.400000,minor
228927,usp0009zpe,2000-09-04 00:31:43.080,"3 km S of Hranice, Czechia",50.275,12.167,10.0,3.6,199,nan,CZE,2000-09-04,00:31:43.080000,minor
229423,usp0009zpe,2000-09-04 00:31:43.080,"3 km S of Hranice, Czechia",50.275,12.167,10.0,3.6,199,nan,DEU,2000-09-04,00:31:43.080000,minor
697249,nc21123537,2000-09-04 01:43:08.470,"7 km ENE of Potter Valley, California",39.358,-123.0416667,7.87,3.11,149,nan,USA,2000-09-04,01:43:08.470000,minor
261009,usp0009zpr,2000-09-04 05:05:24.800,"5 km NNW of Megalochóri, Greece",37.76,23.33,19.0,3.0,138,nan,GRC,2000-09-04,05:05:24.800000,minor
222018,usp0009zps,2000-09-04 05:33:44.660,"111 km NNW of Esmeraldas, Ecuador",1.9,-80.006,33.0,4.4,298,nan,COL,2000-09-04,05:33:44.660000,light
697250,nc21123571,2000-09-04 05:36:05.220,"7 km ENE of Potter Valley, California",39.3578333,-123.0408333,7.72,3.21,159,nan,USA,2000-09-04,05:36:05.220000,minor
261010,usp0009zpu,2000-09-04 05:52:33.810,"82 km S of Koróni, Greece",36.048,21.949,61.2,4.4,298,nan,GRC,2000-09-04,05:52:33.810000,light
22611,usp0009zpz,2000-09-04 06:52:34.490,"20 km NNW of Viña del Mar, Chile",-32.845,-71.596,28.7,3.8,222,nan,ARG,2000-09-04,06:52:34.490000,minor
96843,usp0009zpz,2000-09-04 06:52:34.490,"20 km NNW of Viña del Mar, Chile",-32.845,-71.596,28.7,3.8,222,nan,BRA,2000-09-04,06:52:34.490000,minor
146580,usp0009zpz,2000-09-04 06:52:34.490,"20 km NNW of Viña del Mar, Chile",-32.845,-71.596,28.7,3.8,222,nan,CHL,2000-09-04,06:52:34.490000,minor
482929,usp0009zpz,2000-09-04 06:52:34.490,"20 km NNW of Viña del Mar, Chile",-32.845,-71.596,28.7,3.8,222,nan,NZL,2000-09-04,06:52:34.490000,minor
697251,nc21123588,2000-09-04 10:27:13.680,"15 km W of Bridgeport, California",38.2425,-119.406,8.416,3.06,144,nan,USA,2000-09-04,10:27:13.680000,minor
697252,ci9162135,2000-09-04 10:27:29.010,"16km WSW of San Joaquin, California",36.554,-120.354,5.719,3.0,138,nan,USA,2000-09-04,10:27:29.010000,minor
647049,usp0009zq6,2000-09-04 11:29:07.970,"175 km WNW of Pangai, Tonga",-19.075,-175.836,200.0,4.4,298,nan,TON,2000-09-04,11:29:07.970000,light
59724,usp0009zq7,2000-09-04 13:21:35.730,"90 km W of Kirakira, Solomon Islands",-10.32,161.109,33.0,4.7,340,nan,AUS,2000-09-04,13:21:35.730000,light
625659,usp0009zq7,2000-09-04 13:21:35.730,"90 km W of Kirakira, Solomon Islands",-10.32,161.109,33.0,4.7,340,nan,SLB,2000-09-04,13:21:35.730000,light
482930,usp0009zqb,2000-09-04 15:14:23.900,"32 km S of Brooklyn, New Zealand",-41.6,174.74,27.0,3.0,138,nan,NZL,2000-09-04,15:14:23.900000,minor
303672,usp0009zqe,2000-09-04 17:25:59.900,"133 km W of Meulaboh, Indonesia",4.17,94.924,33.0,5.0,385,nan,IDN,2000-09-04,17:25:59.900000,moderate
482931,usp0009zqr,2000-09-04 20:23:00.600,"9 km WSW of Porirua, New Zealand",-41.15,174.74,29.0,3.2,158,nan,NZL,2000-09-04,20:23:00.600000,minor
59725,usp0009zqt,2000-09-04 22:01:07.050,"116 km W of Lata, Solomon Islands",-10.73,164.736,33.0,4.8,354,nan,AUS,2000-09-04,22:01:07.050000,light
