,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
303770,usp000a14t,2000-10-02 05:08:34.650,"85 km WSW of Ambon, Indonesia",-3.95,127.461,33.0,4.7,340,nan,IDN,2000-10-02,05:08:34.650000,light
188821,usp000a14u,2000-10-02 05:21:40.460,"117 km N of Naze, Japan",29.422,129.523,33.0,5.0,385,nan,CHN,2000-10-02,05:21:40.460000,moderate
391869,usp000a14u,2000-10-02 05:21:40.460,"117 km N of Naze, Japan",29.422,129.523,33.0,5.0,385,nan,JPN,2000-10-02,05:21:40.460000,moderate
2455,usp000a14v,2000-10-02 05:42:40.960,"58 km N of Khand?d, Afghanistan",37.474,72.327,210.0,4.4,298,nan,AFG,2000-10-02,05:42:40.960000,light
638229,usp000a14v,2000-10-02 05:42:40.960,"58 km N of Khand?d, Afghanistan",37.474,72.327,210.0,4.4,298,nan,TJK,2000-10-02,05:42:40.960000,light
718460,usp000a14v,2000-10-02 05:42:40.960,"58 km N of Khand?d, Afghanistan",37.474,72.327,210.0,4.4,298,nan,UZB,2000-10-02,05:42:40.960000,light
647095,usp000a14w,2000-10-02 06:13:27.370,Tonga,-21.952,-174.707,33.0,4.8,354,nan,TON,2000-10-02,06:13:27.370000,light
188822,usp000a14x,2000-10-02 07:29:42.740,"119 km N of Naze, Japan",29.443,129.388,33.0,5.8,518,nan,CHN,2000-10-02,07:29:42.740000,moderate
391870,usp000a14x,2000-10-02 07:29:42.740,"119 km N of Naze, Japan",29.443,129.388,33.0,5.8,518,nan,JPN,2000-10-02,07:29:42.740000,moderate
188823,usp000a14y,2000-10-02 07:44:10.540,"128 km N of Naze, Japan",29.52,129.396,33.0,5.7,500,nan,CHN,2000-10-02,07:44:10.540000,moderate
391871,usp000a14y,2000-10-02 07:44:10.540,"128 km N of Naze, Japan",29.52,129.396,33.0,5.7,500,nan,JPN,2000-10-02,07:44:10.540000,moderate
188824,usp000a150,2000-10-02 08:04:07.460,"111 km N of Naze, Japan",29.369,129.595,33.0,5.0,385,nan,CHN,2000-10-02,08:04:07.460000,moderate
391872,usp000a150,2000-10-02 08:04:07.460,"111 km N of Naze, Japan",29.369,129.595,33.0,5.0,385,nan,JPN,2000-10-02,08:04:07.460000,moderate
22684,usp000a151,2000-10-02 08:19:59.830,"32 km ENE of Graneros, Chile",-33.959,-70.409,116.3,3.1,148,nan,ARG,2000-10-02,08:19:59.830000,minor
146666,usp000a151,2000-10-02 08:19:59.830,"32 km ENE of Graneros, Chile",-33.959,-70.409,116.3,3.1,148,nan,CHL,2000-10-02,08:19:59.830000,minor
483045,usp000a151,2000-10-02 08:19:59.830,"32 km ENE of Graneros, Chile",-33.959,-70.409,116.3,3.1,148,nan,NZL,2000-10-02,08:19:59.830000,minor
219558,usp000a152,2000-10-02 09:38:48.880,"64 km W of Nkove, Tanzania",-8.053,30.273,33.0,4.7,340,nan,COD,2000-10-02,09:38:48.880000,light
685549,usp000a152,2000-10-02 09:38:48.880,"64 km W of Nkove, Tanzania",-8.053,30.273,33.0,4.7,340,nan,TZA,2000-10-02,09:38:48.880000,light
219559,usp000a153,2000-10-02 10:21:44.370,"56 km W of Nkove, Tanzania",-7.992,30.339,33.0,4.3,284,nan,COD,2000-10-02,10:21:44.370000,light
685550,usp000a153,2000-10-02 10:21:44.370,"56 km W of Nkove, Tanzania",-7.992,30.339,33.0,4.3,284,nan,TZA,2000-10-02,10:21:44.370000,light
261060,usp000a159,2000-10-02 12:54:43.300,"8 km WNW of Xylókastro, Greece",38.12,22.55,5.0,3.4,178,nan,GRC,2000-10-02,12:54:43.300000,minor
230502,usp000a15b,2000-10-02 15:56:54.520,Mona Passage,18.899,-68.308,41.0,4.0,246,nan,DOM,2000-10-02,15:56:54.520000,light
303771,usp000a15c,2000-10-02 16:12:47.670,"150 km S of Manokwari, Indonesia",-2.219,134.061,33.0,4.5,312,nan,IDN,2000-10-02,16:12:47.670000,light
483046,usp000a15e,2000-10-02 16:58:54.000,"56 km S of Hokitika, New Zealand",-43.228,171.02,5.0,4.2,271,nan,NZL,2000-10-02,16:58:54,light
367120,usp000a15g,2000-10-02 17:41:42.050,"28 km W of ?alabja, Iraq",35.209,45.677,33.0,4.3,284,nan,IRN,2000-10-02,17:41:42.050000,light
372187,usp000a15g,2000-10-02 17:41:42.050,"28 km W of ?alabja, Iraq",35.209,45.677,33.0,4.3,284,nan,IRQ,2000-10-02,17:41:42.050000,light
22685,usp000a15m,2000-10-02 18:31:26.060,"35 km SE of Los Andes, Chile",-33.041,-70.315,107.1,3.0,138,nan,ARG,2000-10-02,18:31:26.060000,minor
96905,usp000a15m,2000-10-02 18:31:26.060,"35 km SE of Los Andes, Chile",-33.041,-70.315,107.1,3.0,138,nan,BRA,2000-10-02,18:31:26.060000,minor
146667,usp000a15m,2000-10-02 18:31:26.060,"35 km SE of Los Andes, Chile",-33.041,-70.315,107.1,3.0,138,nan,CHL,2000-10-02,18:31:26.060000,minor
483047,usp000a15m,2000-10-02 18:31:26.060,"35 km SE of Los Andes, Chile",-33.041,-70.315,107.1,3.0,138,nan,NZL,2000-10-02,18:31:26.060000,minor
303772,usp000a15n,2000-10-02 18:59:59.790,"187 km WSW of Bandar Lampung, Indonesia",-6.219,103.761,33.0,4.5,312,nan,IDN,2000-10-02,18:59:59.790000,light
562500,usp000a15p,2000-10-02 19:25:33.480,"131 km ENE of Kimbe, Papua New Guinea",-5.109,151.241,61.1,4.2,271,nan,PNG,2000-10-02,19:25:33.480000,light
483048,usp000a15u,2000-10-03 00:15:00.310,"55 km S of Hokitika, New Zealand",-43.209,171.075,5.0,4.4,298,nan,NZL,2000-10-03,00:15:00.310000,light
377024,usp000a15w,2000-10-03 01:12:34.540,"5 km NNE of Sestola, Italy",44.272,10.802,10.0,4.5,312,nan,ITA,2000-10-03,01:12:34.540000,light
127063,usp000a15x,2000-10-03 01:43:01.590,Arctic Ocean,80.669,-113.223,10.0,4.4,298,nan,CAN,2000-10-03,01:43:01.590000,light
697301,ci9165019,2000-10-03 02:44:02.990,"18km N of Ridgecrest, CA",35.7835,-117.651,2.758,3.54,193,nan,USA,2000-10-03,02:44:02.990000,minor
391873,usp000a163,2000-10-03 02:59:01.610,"90 km SSE of Shimoda, Japan",33.945,139.385,10.0,4.7,340,nan,JPN,2000-10-03,02:59:01.610000,light
188825,usp000a164,2000-10-03 03:07:28.480,"105 km WNW of Korla, China",41.989,84.916,33.0,5.2,416,nan,CHN,2000-10-03,03:07:28.480000,moderate
425912,usp000a164,2000-10-03 03:07:28.480,"105 km WNW of Korla, China",41.989,84.916,33.0,5.2,416,nan,KAZ,2000-10-03,03:07:28.480000,moderate
591623,usp000a164,2000-10-03 03:07:28.480,"105 km WNW of Korla, China",41.989,84.916,33.0,5.2,416,nan,RUS,2000-10-03,03:07:28.480000,moderate
391874,usp000a166,2000-10-03 04:13:30.490,"123 km NE of Miyako, Japan",40.282,143.124,33.0,6.3,611,nan,JPN,2000-10-03,04:13:30.490000,strong
577202,usp000a167,2000-10-03 04:20:12.860,"3 km W of Mayagüez, Puerto Rico",18.197,-67.176,61.9,3.0,138,nan,PRI,2000-10-03,04:20:12.860000,minor
22686,usp000a168,2000-10-03 04:39:01.450,Chile-Argentina border region,-34.039,-70.145,5.1,3.7,211,nan,ARG,2000-10-03,04:39:01.450000,minor
146668,usp000a168,2000-10-03 04:39:01.450,Chile-Argentina border region,-34.039,-70.145,5.1,3.7,211,nan,CHL,2000-10-03,04:39:01.450000,minor
483049,usp000a168,2000-10-03 04:39:01.450,Chile-Argentina border region,-34.039,-70.145,5.1,3.7,211,nan,NZL,2000-10-03,04:39:01.450000,minor
391875,usp000a169,2000-10-03 04:40:13.630,"122 km NE of Miyako, Japan",40.364,143.025,33.0,3.3,168,nan,JPN,2000-10-03,04:40:13.630000,minor
22687,usp000a16e,2000-10-03 06:19:19.610,"55 km WNW of La Ligua, Chile",-32.311,-71.792,7.6,4.0,246,nan,ARG,2000-10-03,06:19:19.610000,light
96906,usp000a16e,2000-10-03 06:19:19.610,"55 km WNW of La Ligua, Chile",-32.311,-71.792,7.6,4.0,246,nan,BRA,2000-10-03,06:19:19.610000,light
146669,usp000a16e,2000-10-03 06:19:19.610,"55 km WNW of La Ligua, Chile",-32.311,-71.792,7.6,4.0,246,nan,CHL,2000-10-03,06:19:19.610000,light
483050,usp000a16e,2000-10-03 06:19:19.610,"55 km WNW of La Ligua, Chile",-32.311,-71.792,7.6,4.0,246,nan,NZL,2000-10-03,06:19:19.610000,light
436680,ci9165039,2000-10-03 06:21:06.060,"81km ESE of Maneadero, B.C., MX",31.555,-115.735,5.925,3.23,161,nan,MEX,2000-10-03,06:21:06.060000,minor
697302,ci9165039,2000-10-03 06:21:06.060,"81km ESE of Maneadero, B.C., MX",31.555,-115.735,5.925,3.23,161,nan,USA,2000-10-03,06:21:06.060000,minor
261061,usp000a16h,2000-10-03 07:15:21.470,"19 km W of Gökçeada, Turkey",40.226,25.686,0.0,3.2,158,nan,GRC,2000-10-03,07:15:21.470000,minor
670978,usp000a16h,2000-10-03 07:15:21.470,"19 km W of Gökçeada, Turkey",40.226,25.686,0.0,3.2,158,nan,TUR,2000-10-03,07:15:21.470000,minor
436681,usp000a16j,2000-10-03 07:42:28.860,"69 km SW of Topolobampo, Mexico",25.15,-109.538,10.0,4.2,271,nan,MEX,2000-10-03,07:42:28.860000,light
697303,usp000a16j,2000-10-03 07:42:28.860,"69 km SW of Topolobampo, Mexico",25.15,-109.538,10.0,4.2,271,nan,USA,2000-10-03,07:42:28.860000,light
222040,usp000a16n,2000-10-03 08:48:12.750,"6 km NW of Cepitá, Colombia",6.796,-73.013,167.2,4.4,298,nan,COL,2000-10-03,08:48:12.750000,light
722495,usp000a16n,2000-10-03 08:48:12.750,"6 km NW of Cepitá, Colombia",6.796,-73.013,167.2,4.4,298,nan,VEN,2000-10-03,08:48:12.750000,light
127064,usp000a16p,2000-10-03 08:49:07.000,"22 km E of Kelly, Wyoming",43.61,-110.34,6.5,3.9,234,nan,CAN,2000-10-03,08:49:07,minor
697304,usp000a16p,2000-10-03 08:49:07.000,"22 km E of Kelly, Wyoming",43.61,-110.34,6.5,3.9,234,nan,USA,2000-10-03,08:49:07,minor
22688,usp000a16q,2000-10-03 09:33:27.910,"43 km NNW of Viña del Mar, Chile",-32.644,-71.649,15.3,3.6,199,nan,ARG,2000-10-03,09:33:27.910000,minor
96907,usp000a16q,2000-10-03 09:33:27.910,"43 km NNW of Viña del Mar, Chile",-32.644,-71.649,15.3,3.6,199,nan,BRA,2000-10-03,09:33:27.910000,minor
146670,usp000a16q,2000-10-03 09:33:27.910,"43 km NNW of Viña del Mar, Chile",-32.644,-71.649,15.3,3.6,199,nan,CHL,2000-10-03,09:33:27.910000,minor
483051,usp000a16q,2000-10-03 09:33:27.910,"43 km NNW of Viña del Mar, Chile",-32.644,-71.649,15.3,3.6,199,nan,NZL,2000-10-03,09:33:27.910000,minor
59758,usp000a16s,2000-10-03 09:43:21.100,Mid-Indian Ridge,-36.558,78.306,10.0,5.0,385,nan,AUS,2000-10-03,09:43:21.100000,moderate
483052,usp000a16s,2000-10-03 09:43:21.100,Mid-Indian Ridge,-36.558,78.306,10.0,5.0,385,nan,NZL,2000-10-03,09:43:21.100000,moderate
303773,usp000a16t,2000-10-03 10:04:41.320,"142 km ENE of Amahai, Indonesia",-2.989,130.155,33.0,4.5,312,nan,IDN,2000-10-03,10:04:41.320000,light
261062,usp000a16u,2000-10-03 11:01:24.300,"26 km NW of Oinoússes, Greece",38.69,26.01,19.0,3.4,178,nan,GRC,2000-10-03,11:01:24.300000,minor
670979,usp000a16u,2000-10-03 11:01:24.300,"26 km NW of Oinoússes, Greece",38.69,26.01,19.0,3.4,178,nan,TUR,2000-10-03,11:01:24.300000,minor
483053,usp000a16v,2000-10-03 11:57:05.980,south of the Kermadec Islands,-33.458,-178.492,33.0,4.8,354,nan,NZL,2000-10-03,11:57:05.980000,light
436682,ci7204509,2000-10-03 12:21:36.570,"90km ESE of Maneadero, B.C., MX",31.502,-115.654,5.925,3.59,198,nan,MEX,2000-10-03,12:21:36.570000,minor
697305,ci7204509,2000-10-03 12:21:36.570,"90km ESE of Maneadero, B.C., MX",31.502,-115.654,5.925,3.59,198,nan,USA,2000-10-03,12:21:36.570000,minor
436683,ci9165086,2000-10-03 12:47:26.180,"8km SSE of Alberto Oviedo Mota, B.C., MX",32.158,-115.138,5.973,3.06,144,nan,MEX,2000-10-03,12:47:26.180000,minor
697306,ci9165086,2000-10-03 12:47:26.180,"8km SSE of Alberto Oviedo Mota, B.C., MX",32.158,-115.138,5.973,3.06,144,nan,USA,2000-10-03,12:47:26.180000,minor
483054,usp000a16y,2000-10-03 12:47:57.850,south of the Kermadec Islands,-33.341,-178.568,33.0,4.7,340,nan,NZL,2000-10-03,12:47:57.850000,light
188826,usp000a170,2000-10-03 14:08:37.680,"116 km SE of Koshima, Japan",29.373,131.225,33.0,4.3,284,nan,CHN,2000-10-03,14:08:37.680000,light
391876,usp000a170,2000-10-03 14:08:37.680,"116 km SE of Koshima, Japan",29.373,131.225,33.0,4.3,284,nan,JPN,2000-10-03,14:08:37.680000,light
226582,usp000a172,2000-10-03 14:41:18.970,"30 km SSW of Jacó, Costa Rica",9.348,-84.71,10.0,4.6,326,nan,CRI,2000-10-03,14:41:18.970000,light
22689,usp000a175,2000-10-03 16:36:03.760,"66 km N of San Rafael, Argentina",-34.026,-68.443,5.0,4.1,259,nan,ARG,2000-10-03,16:36:03.760000,light
146671,usp000a175,2000-10-03 16:36:03.760,"66 km N of San Rafael, Argentina",-34.026,-68.443,5.0,4.1,259,nan,CHL,2000-10-03,16:36:03.760000,light
483055,usp000a175,2000-10-03 16:36:03.760,"66 km N of San Rafael, Argentina",-34.026,-68.443,5.0,4.1,259,nan,NZL,2000-10-03,16:36:03.760000,light
647096,usp000a176,2000-10-03 16:48:34.600,"279 km E of Levuka, Fiji",-17.795,-178.064,400.0,4.2,271,nan,TON,2000-10-03,16:48:34.600000,light
647097,usp000a179,2000-10-03 20:24:28.950,Fiji region,-21.116,-179.12,600.0,4.1,259,nan,TON,2000-10-03,20:24:28.950000,light
261063,usp000a17n,2000-10-04 02:33:57.010,"5 km SSW of Akköy, Turkey",37.918,29.046,8.3,4.6,326,nan,GRC,2000-10-04,02:33:57.010000,light
670980,usp000a17n,2000-10-04 02:33:57.010,"5 km SSW of Akköy, Turkey",37.918,29.046,8.3,4.6,326,nan,TUR,2000-10-04,02:33:57.010000,light
436684,usp000a17q,2000-10-04 03:09:31.900,"17 km WSW of Corralero, Mexico",16.152,-98.329,5.0,4.1,259,nan,MEX,2000-10-04,03:09:31.900000,light
22690,usp000a17w,2000-10-04 05:03:24.230,"22 km NE of Illapel, Chile",-31.483,-71.009,39.4,4.2,271,nan,ARG,2000-10-04,05:03:24.230000,light
96908,usp000a17w,2000-10-04 05:03:24.230,"22 km NE of Illapel, Chile",-31.483,-71.009,39.4,4.2,271,nan,BRA,2000-10-04,05:03:24.230000,light
146672,usp000a17w,2000-10-04 05:03:24.230,"22 km NE of Illapel, Chile",-31.483,-71.009,39.4,4.2,271,nan,CHL,2000-10-04,05:03:24.230000,light
483056,usp000a17w,2000-10-04 05:03:24.230,"22 km NE of Illapel, Chile",-31.483,-71.009,39.4,4.2,271,nan,NZL,2000-10-04,05:03:24.230000,light
436685,usp000a17x,2000-10-04 05:15:05.200,"21 km SW of Corralero, Mexico",16.097,-98.322,5.0,4.1,259,nan,MEX,2000-10-04,05:15:05.200000,light
222041,usp000a17y,2000-10-04 05:39:24.900,"27 km SE of San Andrés, Colombia",12.399,-81.531,0.0,4.4,298,nan,COL,2000-10-04,05:39:24.900000,light
261064,usp000a17z,2000-10-04 07:34:14.600,"7 km NW of Paralía, Greece",38.24,21.64,5.0,3.0,138,nan,GRC,2000-10-04,07:34:14.600000,minor
261065,usp000a180,2000-10-04 07:58:52.700,"3 km NNW of Sarayköy, Turkey",37.95,28.91,5.0,4.3,284,nan,GRC,2000-10-04,07:58:52.700000,light
