,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
174561,us7000bfq3,2020-09-01 10:31:52.471,"99 km NW of Vallenar, Chile",-27.8691,-71.3922,22.0,5.7,500,green,CHL,2020-09-01,10:31:52.471000,moderate
49554,us7000bhud,2020-09-01 10:53:10.898,South Shetland Islands,-62.2909,-58.2191,10.0,4.5,312,nan,ATA,2020-09-01,10:53:10.898000,light
49555,us7000bfqd,2020-09-01 10:56:19.138,South Shetland Islands,-62.397,-58.205,10.0,5.3,432,nan,ATA,2020-09-01,10:56:19.138000,moderate
44916,us7000bfqx,2020-09-01 11:29:04.410,"91 km NW of Vallenar, Chile",-27.9916,-71.4157,19.93,4.4,298,nan,ARG,2020-09-01,11:29:04.410000,light
120429,us7000bfqx,2020-09-01 11:29:04.410,"91 km NW of Vallenar, Chile",-27.9916,-71.4157,19.93,4.4,298,nan,BRA,2020-09-01,11:29:04.410000,light
174562,us7000bfqx,2020-09-01 11:29:04.410,"91 km NW of Vallenar, Chile",-27.9916,-71.4157,19.93,4.4,298,nan,CHL,2020-09-01,11:29:04.410000,light
44917,us7000bhum,2020-09-01 11:30:55.696,"83 km NNW of Vallenar, Chile",-27.8849,-71.1091,34.72,4.6,326,nan,ARG,2020-09-01,11:30:55.696000,light
120430,us7000bhum,2020-09-01 11:30:55.696,"83 km NNW of Vallenar, Chile",-27.8849,-71.1091,34.72,4.6,326,nan,BRA,2020-09-01,11:30:55.696000,light
174563,us7000bhum,2020-09-01 11:30:55.696,"83 km NNW of Vallenar, Chile",-27.8849,-71.1091,34.72,4.6,326,nan,CHL,2020-09-01,11:30:55.696000,light
44918,us7000bfrd,2020-09-01 11:45:25.739,"99 km NW of Vallenar, Chile",-27.9406,-71.4766,11.88,4.4,298,nan,ARG,2020-09-01,11:45:25.739000,light
120431,us7000bfrd,2020-09-01 11:45:25.739,"99 km NW of Vallenar, Chile",-27.9406,-71.4766,11.88,4.4,298,nan,BRA,2020-09-01,11:45:25.739000,light
174564,us7000bfrd,2020-09-01 11:45:25.739,"99 km NW of Vallenar, Chile",-27.9406,-71.4766,11.88,4.4,298,nan,CHL,2020-09-01,11:45:25.739000,light
343743,us7000bfrm,2020-09-01 11:52:50.668,"95 km NW of Sinabang, Indonesia",3.0422,95.7332,8.51,4.9,369,nan,IDN,2020-09-01,11:52:50.668000,light
517878,us7000bhug,2020-09-01 11:56:27.746,Tristan da Cunha region,-35.2819,-15.9449,10.0,4.6,326,nan,NZL,2020-09-01,11:56:27.746000,light
214223,us7000bhur,2020-09-01 12:34:03.202,"178 km ESE of Choibalsan, Mongolia",47.6634,116.8401,10.0,4.3,284,nan,CHN,2020-09-01,12:34:03.202000,light
460889,us7000bhur,2020-09-01 12:34:03.202,"178 km ESE of Choibalsan, Mongolia",47.6634,116.8401,10.0,4.3,284,nan,MNG,2020-09-01,12:34:03.202000,light
611927,us7000bhur,2020-09-01 12:34:03.202,"178 km ESE of Choibalsan, Mongolia",47.6634,116.8401,10.0,4.3,284,nan,RUS,2020-09-01,12:34:03.202000,light
49556,us7000bhuj,2020-09-01 13:07:51.281,South Shetland Islands,-62.309,-58.0894,10.0,4.7,340,nan,ATA,2020-09-01,13:07:51.281000,light
44919,us7000bfsp,2020-09-01 13:13:09.169,"84 km WNW of El Aguilar, Argentina",-22.9955,-66.4648,248.43,4.2,271,nan,ARG,2020-09-01,13:13:09.169000,light
120432,us7000bfsp,2020-09-01 13:13:09.169,"84 km WNW of El Aguilar, Argentina",-22.9955,-66.4648,248.43,4.2,271,nan,BRA,2020-09-01,13:13:09.169000,light
174565,us7000bfsp,2020-09-01 13:13:09.169,"84 km WNW of El Aguilar, Argentina",-22.9955,-66.4648,248.43,4.2,271,nan,CHL,2020-09-01,13:13:09.169000,light
429483,us7000bft8,2020-09-01 13:34:39.748,"16 km SW of Sh?rob, Tajikistan",39.9453,70.406,10.0,4.3,284,nan,KGZ,2020-09-01,13:34:39.748000,light
641093,us7000bft8,2020-09-01 13:34:39.748,"16 km SW of Sh?rob, Tajikistan",39.9453,70.406,10.0,4.3,284,nan,TJK,2020-09-01,13:34:39.748000,light
720134,us7000bft8,2020-09-01 13:34:39.748,"16 km SW of Sh?rob, Tajikistan",39.9453,70.406,10.0,4.3,284,nan,UZB,2020-09-01,13:34:39.748000,light
44920,us7000bfue,2020-09-01 13:51:25.998,"117 km NW of Vallenar, Chile",-27.8209,-71.5942,10.0,4.3,284,nan,ARG,2020-09-01,13:51:25.998000,light
120433,us7000bfue,2020-09-01 13:51:25.998,"117 km NW of Vallenar, Chile",-27.8209,-71.5942,10.0,4.3,284,nan,BRA,2020-09-01,13:51:25.998000,light
174566,us7000bfue,2020-09-01 13:51:25.998,"117 km NW of Vallenar, Chile",-27.8209,-71.5942,10.0,4.3,284,nan,CHL,2020-09-01,13:51:25.998000,light
44921,us7000bfum,2020-09-01 14:01:32.704,"116 km NW of Vallenar, Chile",-27.7498,-71.4922,15.65,3.8,222,nan,ARG,2020-09-01,14:01:32.704000,minor
120434,us7000bfum,2020-09-01 14:01:32.704,"116 km NW of Vallenar, Chile",-27.7498,-71.4922,15.65,3.8,222,nan,BRA,2020-09-01,14:01:32.704000,minor
174567,us7000bfum,2020-09-01 14:01:32.704,"116 km NW of Vallenar, Chile",-27.7498,-71.4922,15.65,3.8,222,nan,CHL,2020-09-01,14:01:32.704000,minor
420465,us7000bhuk,2020-09-01 14:05:27.088,"Bonin Islands, Japan region",28.4827,139.6295,382.9,4.1,259,nan,JPN,2020-09-01,14:05:27.088000,light
661152,us7000bhul,2020-09-01 14:19:13.500,"259 km WNW of Haveluloto, Tonga",-20.2664,-177.5237,491.52,4.4,298,nan,TON,2020-09-01,14:19:13.500000,light
44922,us7000bfus,2020-09-01 14:23:13.860,"111 km NW of Vallenar, Chile",-27.8449,-71.545,17.19,3.9,234,nan,ARG,2020-09-01,14:23:13.860000,minor
120435,us7000bfus,2020-09-01 14:23:13.860,"111 km NW of Vallenar, Chile",-27.8449,-71.545,17.19,3.9,234,nan,BRA,2020-09-01,14:23:13.860000,minor
174568,us7000bfus,2020-09-01 14:23:13.860,"111 km NW of Vallenar, Chile",-27.8449,-71.545,17.19,3.9,234,nan,CHL,2020-09-01,14:23:13.860000,minor
214224,us7000bhup,2020-09-01 16:38:50.557,"124 km E of Nagqu, China",31.6784,93.347,10.0,4.4,298,nan,CHN,2020-09-01,16:38:50.557000,light
364247,us7000bhup,2020-09-01 16:38:50.557,"124 km E of Nagqu, China",31.6784,93.347,10.0,4.4,298,nan,IND,2020-09-01,16:38:50.557000,light
44923,us7000bfxk,2020-09-01 17:13:22.241,"99 km NW of Vallenar, Chile",-27.8784,-71.3901,16.25,5.0,385,nan,ARG,2020-09-01,17:13:22.241000,moderate
120436,us7000bfxk,2020-09-01 17:13:22.241,"99 km NW of Vallenar, Chile",-27.8784,-71.3901,16.25,5.0,385,nan,BRA,2020-09-01,17:13:22.241000,moderate
174569,us7000bfxk,2020-09-01 17:13:22.241,"99 km NW of Vallenar, Chile",-27.8784,-71.3901,16.25,5.0,385,nan,CHL,2020-09-01,17:13:22.241000,moderate
420466,us7000bfyn,2020-09-01 17:49:57.974,"9 km ESE of Tsurugi-asahimachi, Japan",36.4274,136.7322,8.21,4.5,313,nan,JPN,2020-09-01,17:49:57.974000,light
53489,us7000bhus,2020-09-01 18:31:44.876,Indian Ocean Triple Junction,-27.0328,67.0226,10.0,4.2,271,nan,ATF,2020-09-01,18:31:44.876000,light
133444,us7000bg2b,2020-09-01 20:02:10.047,"35 km NW of Stanley, Idaho",44.4772,-115.2,13.23,3.2,158,nan,CAN,2020-09-01,20:02:10.047000,minor
714724,us7000bg2b,2020-09-01 20:02:10.047,"35 km NW of Stanley, Idaho",44.4772,-115.2,13.23,3.2,158,nan,USA,2020-09-01,20:02:10.047000,minor
661153,us7000bhuv,2020-09-01 20:54:54.072,Fiji region,-18.0965,-177.7908,579.37,4.4,298,nan,TON,2020-09-01,20:54:54.072000,light
343744,us7000bhv0,2020-09-01 21:05:29.182,"119 km NE of Maumere, Indonesia",-7.9044,123.0263,238.61,4.3,284,nan,IDN,2020-09-01,21:05:29.182000,light
44924,us7000bg4v,2020-09-01 21:09:17.852,"94 km NW of Vallenar, Chile",-27.9162,-71.3701,16.0,6.5,674,green,ARG,2020-09-01,21:09:17.852000,strong
120437,us7000bg4v,2020-09-01 21:09:17.852,"94 km NW of Vallenar, Chile",-27.9162,-71.3701,16.0,6.5,674,green,BRA,2020-09-01,21:09:17.852000,strong
174570,us7000bg4v,2020-09-01 21:09:17.852,"94 km NW of Vallenar, Chile",-27.9162,-71.3701,16.0,6.5,674,green,CHL,2020-09-01,21:09:17.852000,strong
343745,us7000bhuw,2020-09-01 21:29:18.464,"100 km NE of Tobelo, Indonesia",2.4771,128.5234,177.14,4.4,298,nan,IDN,2020-09-01,21:29:18.464000,light
661154,us7000bhv1,2020-09-01 21:57:22.327,"75 km WSW of Neiafu, Tonga",-18.9088,-174.6492,93.8,4.6,326,nan,TON,2020-09-01,21:57:22.327000,light
661155,us7000bhux,2020-09-01 22:51:28.542,"116 km E of ‘Ohonua, Tonga",-21.2163,-173.839,10.0,4.6,326,nan,TON,2020-09-01,22:51:28.542000,light
44925,us7000bhv7,2020-09-01 23:32:06.500,"101 km NW of Vallenar, Chile",-27.9445,-71.5125,10.0,4.4,298,nan,ARG,2020-09-01,23:32:06.500000,light
120438,us7000bhv7,2020-09-01 23:32:06.500,"101 km NW of Vallenar, Chile",-27.9445,-71.5125,10.0,4.4,298,nan,BRA,2020-09-01,23:32:06.500000,light
174571,us7000bhv7,2020-09-01 23:32:06.500,"101 km NW of Vallenar, Chile",-27.9445,-71.5125,10.0,4.4,298,nan,CHL,2020-09-01,23:32:06.500000,light
661156,us7000bg8e,2020-09-01 23:43:57.016,"113 km NW of Haveluloto, Tonga",-20.4916,-176.0462,197.01,4.5,312,nan,TON,2020-09-01,23:43:57.016000,light
621839,us7000bg8x,2020-09-02 00:21:12.864,South Sandwich Islands region,-56.0972,-27.6801,120.53,5.1,400,nan,SGS,2020-09-02,00:21:12.864000,moderate
214225,us7000bjmw,2020-09-02 00:48:46.405,"116 km SE of Hirara, Japan",23.9739,126.0126,10.0,4.4,298,nan,CHN,2020-09-02,00:48:46.405000,light
420467,us7000bjmw,2020-09-02 00:48:46.405,"116 km SE of Hirara, Japan",23.9739,126.0126,10.0,4.4,298,nan,JPN,2020-09-02,00:48:46.405000,light
75791,us7000bg96,2020-09-02 00:58:05.466,"35 km ENE of Port-Olry, Vanuatu",-14.8967,167.3711,116.62,4.9,369,nan,AUS,2020-09-02,00:58:05.466000,light
734075,us7000bg96,2020-09-02 00:58:05.466,"35 km ENE of Port-Olry, Vanuatu",-14.8967,167.3711,116.62,4.9,369,nan,VUT,2020-09-02,00:58:05.466000,light
230285,us7000bg9a,2020-09-02 01:15:52.853,"5 km SSE of Berekua, Dominica",15.1853,-61.2924,135.06,4.3,284,nan,DMA,2020-09-02,01:15:52.853000,light
725290,us7000bg9a,2020-09-02 01:15:52.853,"5 km SSE of Berekua, Dominica",15.1853,-61.2924,135.06,4.3,284,nan,VEN,2020-09-02,01:15:52.853000,light
735367,us7000bjmy,2020-09-02 02:09:44.860,"98 km E of Alo, Wallis and Futuna",-14.2739,-177.199,10.0,4.6,326,nan,WLF,2020-09-02,02:09:44.860000,light
44926,us7000bg9y,2020-09-02 02:37:48.316,"99 km SE of Caucete, Argentina",-32.3223,-67.5805,134.52,4.2,271,nan,ARG,2020-09-02,02:37:48.316000,light
120439,us7000bg9y,2020-09-02 02:37:48.316,"99 km SE of Caucete, Argentina",-32.3223,-67.5805,134.52,4.2,271,nan,BRA,2020-09-02,02:37:48.316000,light
174572,us7000bg9y,2020-09-02 02:37:48.316,"99 km SE of Caucete, Argentina",-32.3223,-67.5805,134.52,4.2,271,nan,CHL,2020-09-02,02:37:48.316000,light
517879,us7000bg9y,2020-09-02 02:37:48.316,"99 km SE of Caucete, Argentina",-32.3223,-67.5805,134.52,4.2,271,nan,NZL,2020-09-02,02:37:48.316000,light
463348,us7000bga4,2020-09-02 02:45:41.138,"280 km N of Saipan, Northern Mariana Islands",17.7443,145.605,571.69,4.9,369,nan,MNP,2020-09-02,02:45:41.138000,light
44927,us7000bga9,2020-09-02 03:04:27.057,"102 km NW of Vallenar, Chile",-27.8784,-71.45,15.32,4.8,355,nan,ARG,2020-09-02,03:04:27.057000,light
