,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
419806,us70007mk5,2020-02-01 04:43:05.910,"52 km SE of Kuril’sk, Russia",44.9313,148.3916,83.54,4.3,284,nan,JPN,2020-02-01,04:43:05.910000,light
611470,us70007mk5,2020-02-01 04:43:05.910,"52 km SE of Kuril’sk, Russia",44.9313,148.3916,83.54,4.3,284,nan,RUS,2020-02-01,04:43:05.910000,light
660599,us60007lys,2020-02-01 04:43:50.416,"58 km NNW of Pangai, Tonga",-19.3157,-174.5502,37.12,5.0,385,nan,TON,2020-02-01,04:43:50.416000,moderate
75300,us70007mk6,2020-02-01 05:50:50.649,South Indian Ocean,-24.8031,86.5217,10.0,4.3,284,nan,AUS,2020-02-01,05:50:50.649000,light
419807,us70007mkd,2020-02-01 08:21:42.765,"54 km SSE of Nemuro, Japan",42.8681,145.836,51.84,4.3,284,nan,JPN,2020-02-01,08:21:42.765000,light
611471,us70007mkd,2020-02-01 08:21:42.765,"54 km SSE of Nemuro, Japan",42.8681,145.836,51.84,4.3,284,nan,RUS,2020-02-01,08:21:42.765000,light
342608,us60007m22,2020-02-01 09:09:31.500,"103 km SSW of Sungai Penuh, Indonesia",-2.9219,101.0474,62.54,5.0,385,nan,IDN,2020-02-01,09:09:31.500000,moderate
213516,us60007m2e,2020-02-01 09:43:55.801,"108 km NNE of P?sigh?t, India",28.9807,95.7207,10.0,4.9,370,nan,CHN,2020-02-01,09:43:55.801000,light
364004,us60007m2e,2020-02-01 09:43:55.801,"108 km NNE of P?sigh?t, India",28.9807,95.7207,10.0,4.9,370,nan,IND,2020-02-01,09:43:55.801000,light
225086,us60007m2t,2020-02-01 10:26:51.495,"1 km NE of Cepitá, Colombia",6.7604,-72.9662,155.42,4.5,312,nan,COL,2020-02-01,10:26:51.495000,light
725223,us60007m2t,2020-02-01 10:26:51.495,"1 km NE of Cepitá, Colombia",6.7604,-72.9662,155.42,4.5,312,nan,VEN,2020-02-01,10:26:51.495000,light
577980,pr2020032023,2020-02-01 13:21:33.730,"4 km SW of Tallaboa, Puerto Rico",17.9668,-66.74,6.0,3.38,176,nan,PRI,2020-02-01,13:21:33.730000,minor
342609,us60007m59,2020-02-01 14:14:04.053,"96 km SE of Pondaguitan, Philippines",5.642,126.6651,88.83,4.5,312,nan,IDN,2020-02-01,14:14:04.053000,light
554909,us60007m59,2020-02-01 14:14:04.053,"96 km SE of Pondaguitan, Philippines",5.642,126.6651,88.83,4.5,312,nan,PHL,2020-02-01,14:14:04.053000,light
577981,pr2020032026,2020-02-01 15:52:46.280,"2 km E of Magas Arriba, Puerto Rico",18.0161,-66.7461,10.0,3.2,158,nan,PRI,2020-02-01,15:52:46.280000,minor
174026,us60007m6x,2020-02-01 16:04:05.570,West Chile Rise,-44.7055,-81.2487,10.0,5.0,385,nan,CHL,2020-02-01,16:04:05.570000,moderate
517193,us60007m6x,2020-02-01 16:04:05.570,West Chile Rise,-44.7055,-81.2487,10.0,5.0,385,nan,NZL,2020-02-01,16:04:05.570000,moderate
660600,us70007mkp,2020-02-01 17:13:37.308,Fiji region,-18.9982,-177.5086,374.84,4.4,298,nan,TON,2020-02-01,17:13:37.308000,light
713654,nc73334451,2020-02-01 18:36:54.340,"13km WNW of Toms Place, CA",37.5891667,-118.8216667,9.78,4.41,553,green,USA,2020-02-01,18:36:54.340000,light
44560,us60007m9u,2020-02-01 19:11:59.311,"100 km W of San Antonio de los Cobres, Argentina",-24.3564,-67.2952,191.29,4.0,246,nan,ARG,2020-02-01,19:11:59.311000,light
119902,us60007m9u,2020-02-01 19:11:59.311,"100 km W of San Antonio de los Cobres, Argentina",-24.3564,-67.2952,191.29,4.0,246,nan,BRA,2020-02-01,19:11:59.311000,light
174027,us60007m9u,2020-02-01 19:11:59.311,"100 km W of San Antonio de los Cobres, Argentina",-24.3564,-67.2952,191.29,4.0,246,nan,CHL,2020-02-01,19:11:59.311000,light
342610,us70007mks,2020-02-01 19:54:27.875,"199 km SE of Sarangani, Philippines",4.2195,126.8242,35.0,4.5,312,nan,IDN,2020-02-01,19:54:27.875000,light
342611,us70007mkt,2020-02-01 20:16:24.586,"141 km N of Labuan Bajo, Indonesia",-7.2402,120.1129,536.01,4.1,259,nan,IDN,2020-02-01,20:16:24.586000,light
281363,us60007mby,2020-02-01 21:22:22.803,"1 km ESE of Kanaláki, Greece",39.2259,20.6196,9.33,4.9,372,nan,GRC,2020-02-01,21:22:22.803000,light
342612,us60007md7,2020-02-01 22:18:50.241,"186 km NNE of Palu, Indonesia",0.5935,120.6428,68.89,4.7,340,nan,IDN,2020-02-01,22:18:50.241000,light
281364,us60007mf3,2020-02-02 00:23:48.021,"11 km NNE of Akhisar, Turkey",39.0103,27.8915,10.0,4.4,298,nan,GRC,2020-02-02,00:23:48.021000,light
676624,us60007mf3,2020-02-02 00:23:48.021,"11 km NNE of Akhisar, Turkey",39.0103,27.8915,10.0,4.4,298,nan,TUR,2020-02-02,00:23:48.021000,light
713655,ci39289384,2020-02-02 00:59:50.610,"14km W of Anza, CA",33.5768333,-116.8171667,5.16,3.64,419,nan,USA,2020-02-02,00:59:50.610000,minor
49493,us70007n42,2020-02-02 01:01:23.806,Balleny Islands region,-61.9426,165.7901,10.0,4.7,340,nan,ATA,2020-02-02,01:01:23.806000,light
577982,pr2020033004,2020-02-02 01:44:27.090,"1 km S of Guayanilla, Puerto Rico",18.0031,-66.7918,12.0,3.68,222,green,PRI,2020-02-02,01:44:27.090000,minor
685972,us70007n3u,2020-02-02 01:45:52.326,"86 km S of Kisanga, Tanzania",-8.2183,37.6806,10.0,4.2,271,nan,TZA,2020-02-02,01:45:52.326000,light
281365,us60007mhx,2020-02-02 02:27:09.574,"69 km SE of Karpathos, Greece",35.123,27.8219,10.0,4.1,259,nan,GRC,2020-02-02,02:27:09.574000,light
174028,us70007n3w,2020-02-02 03:01:08.738,"Off the coast of Aisen, Chile",-44.7924,-80.6303,10.0,4.2,271,nan,CHL,2020-02-02,03:01:08.738000,light
517194,us70007n3w,2020-02-02 03:01:08.738,"Off the coast of Aisen, Chile",-44.7924,-80.6303,10.0,4.2,271,nan,NZL,2020-02-02,03:01:08.738000,light
577983,pr2020033007,2020-02-02 03:18:56.440,"2 km NW of La Parguera, Puerto Rico",17.9891,-67.0628,7.0,3.49,197,nan,PRI,2020-02-02,03:18:56.440000,minor
660601,us70007n3z,2020-02-02 04:24:40.404,Tonga,-16.2478,-175.5027,305.54,4.6,326,nan,TON,2020-02-02,04:24:40.404000,light
342613,us70007n40,2020-02-02 04:42:26.007,Celebes Sea,3.2626,122.7212,530.77,4.4,298,nan,IDN,2020-02-02,04:42:26.007000,light
577984,pr2020033011,2020-02-02 05:04:51.310,"3 km S of Magas Arriba, Puerto Rico",17.9821,-66.7708,15.0,3.05,143,nan,PRI,2020-02-02,05:04:51.310000,minor
213517,us60007mkg,2020-02-02 05:37:00.673,"112 km E of Murghob, Tajikistan",38.3155,75.2394,121.01,4.2,271,nan,CHN,2020-02-02,05:37:00.673000,light
228238,us60007mkr,2020-02-02 05:55:07.899,"115 km E of East End, Cayman Islands",19.1884,-80.0254,10.0,4.4,298,nan,CYM,2020-02-02,05:55:07.899000,light
419808,us60007ml8,2020-02-02 06:28:08.815,"10 km ENE of Fujikawaguchiko, Japan",35.5343,138.7864,183.9,4.7,340,nan,JPN,2020-02-02,06:28:08.815000,light
342614,us60007mm4,2020-02-02 07:19:13.193,"83 km S of Manokwari, Indonesia",-1.612,134.0077,35.74,4.9,369,nan,IDN,2020-02-02,07:19:13.193000,light
75301,us60007mn6,2020-02-02 08:37:43.654,"15 km SSW of Lata, Solomon Islands",-10.8544,165.7393,35.0,4.7,340,nan,AUS,2020-02-02,08:37:43.654000,light
632702,us60007mn6,2020-02-02 08:37:43.654,"15 km SSW of Lata, Solomon Islands",-10.8544,165.7393,35.0,4.7,340,nan,SLB,2020-02-02,08:37:43.654000,light
577985,pr2020033015,2020-02-02 09:26:15.320,"4 km SSW of Guánica, Puerto Rico",17.9336,-66.9276,9.0,3.03,141,nan,PRI,2020-02-02,09:26:15.320000,minor
238875,us60007mpr,2020-02-02 10:08:48.526,"66 km NW of Puerto Villamil, Ecuador",-0.5274,-91.383,10.0,4.6,326,nan,ECU,2020-02-02,10:08:48.526000,light
281366,us60007mpv,2020-02-02 10:40:03.543,"76 km ESE of Karpathos, Greece",35.1716,27.9452,10.0,4.1,259,nan,GRC,2020-02-02,10:40:03.543000,light
577986,pr2020033016,2020-02-02 10:59:08.880,"2 km NW of Tallaboa, Puerto Rico",18.0083,-66.7295,14.0,3.17,155,nan,PRI,2020-02-02,10:59:08.880000,minor
53365,us70007n48,2020-02-02 11:00:14.430,Southwest Indian Ridge,-31.9116,57.5782,10.0,4.7,340,nan,ATF,2020-02-02,11:00:14.430000,light
517195,us70007n48,2020-02-02 11:00:14.430,Southwest Indian Ridge,-31.9116,57.5782,10.0,4.7,340,nan,NZL,2020-02-02,11:00:14.430000,light
213518,us60007mqd,2020-02-02 11:11:19.264,"70 km NE of Naze, Japan",28.7324,130.0734,17.9,4.7,340,nan,CHN,2020-02-02,11:11:19.264000,light
419809,us60007mqd,2020-02-02 11:11:19.264,"70 km NE of Naze, Japan",28.7324,130.0734,17.9,4.7,340,nan,JPN,2020-02-02,11:11:19.264000,light
281367,us60007mql,2020-02-02 11:36:40.388,"18 km NNE of Akhisar, Turkey",39.0816,27.8936,4.5,4.2,271,nan,GRC,2020-02-02,11:36:40.388000,light
676625,us60007mql,2020-02-02 11:36:40.388,"18 km NNE of Akhisar, Turkey",39.0816,27.8936,4.5,4.2,271,nan,TUR,2020-02-02,11:36:40.388000,light
577987,pr2020033017,2020-02-02 11:41:17.600,"3 km NNW of La Parguera, Puerto Rico",18.0033,-67.0556,6.0,3.06,144,nan,PRI,2020-02-02,11:41:17.600000,minor
577988,pr2020033018,2020-02-02 11:45:05.740,"4 km S of Guánica, Puerto Rico",17.9276,-66.9073,8.0,3.25,162,nan,PRI,2020-02-02,11:45:05.740000,minor
660602,us70007n4t,2020-02-02 11:48:04.361,Fiji region,-20.9311,-178.5916,584.72,4.2,271,nan,TON,2020-02-02,11:48:04.361000,light
577989,pr2020033019,2020-02-02 12:17:42.740,"2 km WNW of La Parguera, Puerto Rico",17.9856,-67.064,7.0,3.12,150,nan,PRI,2020-02-02,12:17:42.740000,minor
463262,us70007n4g,2020-02-02 12:17:54.398,"284 km N of Saipan, Northern Mariana Islands",17.7786,145.6877,218.33,3.7,211,nan,MNP,2020-02-02,12:17:54.398000,minor
342615,us70007n4h,2020-02-02 14:21:55.189,"118 km SSW of Sungai Penuh, Indonesia",-3.0186,100.9185,42.1,4.3,284,nan,IDN,2020-02-02,14:21:55.189000,light
660603,us70007n4i,2020-02-02 14:39:57.919,"222 km ENE of Levuka, Fiji",-17.488,-178.6723,565.39,4.3,284,nan,TON,2020-02-02,14:39:57.919000,light
281368,us60007msg,2020-02-02 14:55:28.177,"70 km ESE of Karpathos, Greece",35.2692,27.9277,12.96,4.4,298,nan,GRC,2020-02-02,14:55:28.177000,light
53366,us70007n4k,2020-02-02 15:08:04.044,Southwest Indian Ridge,-31.9615,57.2744,10.0,4.6,326,nan,ATF,2020-02-02,15:08:04.044000,light
517196,us70007n4k,2020-02-02 15:08:04.044,Southwest Indian Ridge,-31.9615,57.2744,10.0,4.6,326,nan,NZL,2020-02-02,15:08:04.044000,light
725224,us60007msm,2020-02-02 15:10:39.083,"31 km SSW of Soufrière, Dominica",14.989,-61.502,171.48,4.0,246,nan,VEN,2020-02-02,15:10:39.083000,light
463263,us70007n4n,2020-02-02 15:26:20.992,"Pagan region, Northern Mariana Islands",18.1034,146.0004,123.56,4.4,298,nan,MNP,2020-02-02,15:26:20.992000,light
660604,us70007n4m,2020-02-02 15:29:03.837,"251 km E of Levuka, Fiji",-17.9313,-178.3132,506.27,4.2,271,nan,TON,2020-02-02,15:29:03.837000,light
577990,pr2020033024,2020-02-02 15:40:23.260,"2 km SSW of Tallaboa, Puerto Rico",17.977,-66.7278,6.0,3.5,188,nan,PRI,2020-02-02,15:40:23.260000,minor
577991,us70007n57,2020-02-02 15:41:45.332,"2 km SW of Guánica, Puerto Rico",17.9583,-66.925,10.0,3.6,208,nan,PRI,2020-02-02,15:41:45.332000,minor
213519,us70007n4p,2020-02-02 15:48:10.046,"19 km ENE of Yilan, Taiwan",24.8089,121.9389,96.45,4.0,246,nan,CHN,2020-02-02,15:48:10.046000,light
684314,us70007n4p,2020-02-02 15:48:10.046,"19 km ENE of Yilan, Taiwan",24.8089,121.9389,96.45,4.0,246,nan,TWN,2020-02-02,15:48:10.046000,light
342616,us60007mtl,2020-02-02 16:02:21.891,"190 km ENE of Lospalos, Timor Leste",-7.617,128.4736,145.57,4.3,284,nan,IDN,2020-02-02,16:02:21.891000,light
213520,us60007mte,2020-02-02 16:05:42.494,"43 km SSE of Deyang, China",30.7564,104.536,10.04,4.8,366,nan,CHN,2020-02-02,16:05:42.494000,light
371093,us70007n4u,2020-02-02 16:52:59.387,"35 km ENE of Sarpol-e Z?ah?b, Iran",34.5751,46.2195,10.0,4.2,271,nan,IRN,2020-02-02,16:52:59.387000,light
372999,us70007n4u,2020-02-02 16:52:59.387,"35 km ENE of Sarpol-e Z?ah?b, Iran",34.5751,46.2195,10.0,4.2,271,nan,IRQ,2020-02-02,16:52:59.387000,light
713656,nn00716412,2020-02-02 17:34:29.739,"7 km E of Panaca, Nevada",37.795,-114.3031,3.2,3.7,218,nan,USA,2020-02-02,17:34:29.739000,minor
232944,pr2020033026,2020-02-02 17:35:05.890,"56 km NE of Samaná, Dominican Republic",19.59,-68.984,36.0,3.92,236,nan,DOM,2020-02-02,17:35:05.890000,0
713657,nn00716417,2020-02-02 17:39:09.996,"7 km E of Panaca, Nevada",37.8016,-114.3058,6.3,3.6,202,nan,USA,2020-02-02,17:39:09.996000,minor
286099,us60007muj,2020-02-02 17:59:17.217,"56 km S of Champerico, Guatemala",13.7784,-91.903,64.74,4.1,259,nan,GTM,2020-02-02,17:59:17.217000,light
419810,us60007mw5,2020-02-02 19:35:12.611,"Bonin Islands, Japan region",27.5885,140.3477,468.95,4.5,312,nan,JPN,2020-02-02,19:35:12.611000,light
713658,nn00716423,2020-02-02 19:50:54.156,"7 km E of Panaca, Nevada",37.7952,-114.3039,7.4,3.1,148,nan,USA,2020-02-02,19:50:54.156000,minor
517197,us70007n51,2020-02-02 20:07:13.019,south of the Kermadec Islands,-34.687,-178.7898,10.0,4.5,312,nan,NZL,2020-02-02,20:07:13.019000,light
342617,us70007n52,2020-02-02 21:33:18.629,Banda Sea,-6.6636,129.8817,151.36,4.1,259,nan,IDN,2020-02-02,21:33:18.629000,light
660605,us60007mym,2020-02-02 21:52:36.267,"205 km ENE of Levuka, Fiji",-17.6891,-178.782,543.27,4.9,369,nan,TON,2020-02-02,21:52:36.267000,light
611472,us60007mzi,2020-02-02 22:53:04.147,Kuril Islands,47.6357,152.8988,105.27,4.5,312,nan,RUS,2020-02-02,22:53:04.147000,light
75302,us60007n2m,2020-02-03 02:04:25.623,"76 km SE of Sola, Vanuatu",-14.4303,167.9693,10.0,4.7,340,nan,AUS,2020-02-03,02:04:25.623000,light
733853,us60007n2m,2020-02-03 02:04:25.623,"76 km SE of Sola, Vanuatu",-14.4303,167.9693,10.0,4.7,340,nan,VUT,2020-02-03,02:04:25.623000,light
286100,us60007n3r,2020-02-03 03:32:05.636,"68 km S of Champerico, Guatemala",13.6736,-91.9721,23.7,4.4,298,nan,GTM,2020-02-03,03:32:05.636000,light
611473,us60007n7c,2020-02-03 03:59:26.277,"272 km WSW of Adak, Alaska",51.0982,179.6405,30.25,4.1,259,nan,RUS,2020-02-03,03:59:26.277000,light
577992,pr2020034005,2020-02-03 04:03:03.010,"2 km NW of La Parguera, Puerto Rico",17.9898,-67.0596,7.0,3.25,162,nan,PRI,2020-02-03,04:03:03.010000,minor
611474,us70007t9i,2020-02-03 05:04:06.116,"268 km WSW of Adak, Alaska",51.0316,179.7398,10.0,3.1,148,nan,RUS,2020-02-03,05:04:06.116000,minor
8464,us60007n5s,2020-02-03 05:26:29.902,"38 km WSW of Ashk?sham, Afghanistan",36.525,71.1486,107.6,4.4,298,nan,AFG,2020-02-03,05:26:29.902000,light
529845,us60007n5s,2020-02-03 05:26:29.902,"38 km WSW of Ashk?sham, Afghanistan",36.525,71.1486,107.6,4.4,298,nan,PAK,2020-02-03,05:26:29.902000,light
577993,pr2020034013,2020-02-03 06:07:14.850,"0 km S of Guayanilla, Puerto Rico",18.0123,-66.7906,17.0,3.01,139,nan,PRI,2020-02-03,06:07:14.850000,minor
419811,us70007nuj,2020-02-03 07:10:13.474,"97 km ENE of Hachinohe, Japan",40.8688,142.5502,57.6,4.3,284,nan,JPN,2020-02-03,07:10:13.474000,light
213521,us70007nuk,2020-02-03 07:19:18.297,"148 km E of Hirara, Japan",24.9334,126.7696,10.0,4.3,284,nan,CHN,2020-02-03,07:19:18.297000,light
419812,us70007nuk,2020-02-03 07:19:18.297,"148 km E of Hirara, Japan",24.9334,126.7696,10.0,4.3,284,nan,JPN,2020-02-03,07:19:18.297000,light
577994,pr2020034020,2020-02-03 08:27:08.720,"6 km S of Tallaboa, Puerto Rico",17.937,-66.7106,10.0,3.06,144,nan,PRI,2020-02-03,08:27:08.720000,minor
621755,us70007nur,2020-02-03 10:25:45.205,South Sandwich Islands region,-55.467,-26.5346,10.0,4.6,326,nan,SGS,2020-02-03,10:25:45.205000,light
227841,us60007nbd,2020-02-03 10:29:55.598,"42 km WNW of Sardinal, Costa Rica",10.6521,-86.0078,10.0,4.5,312,nan,CRI,2020-02-03,10:29:55.598000,light
713659,nc73335171,2020-02-03 10:39:57.770,"33km WNW of Petrolia, CA",40.4341667,-124.6501667,23.8,3.16,154,nan,USA,2020-02-03,10:39:57.770000,minor
577995,pr2020034022,2020-02-03 11:12:54.350,"3 km ESE of Maria Antonia, Puerto Rico",17.9711,-66.8608,14.0,3.22,160,nan,PRI,2020-02-03,11:12:54.350000,minor
660606,us60007nck,2020-02-03 11:14:46.271,"148 km E of Levuka, Fiji",-18.1009,-179.2763,621.29,4.7,340,nan,TON,2020-02-03,11:14:46.271000,light
342618,us60007ncn,2020-02-03 11:18:07.451,"170 km ENE of Tual, Indonesia",-5.1117,134.2057,27.07,5.0,385,nan,IDN,2020-02-03,11:18:07.451000,moderate
342619,us60007ndb,2020-02-03 12:12:38.927,"172 km S of Tondano, Indonesia",-0.2249,125.2118,35.0,4.9,369,nan,IDN,2020-02-03,12:12:38.927000,light
44561,us70007nuy,2020-02-03 12:25:52.390,"229 km ENE of Río Grande, Argentina",-53.0884,-64.4668,10.0,4.5,312,nan,ARG,2020-02-03,12:25:52.390000,light
342620,us70007nus,2020-02-03 13:02:06.230,"127 km NW of Ternate, Indonesia",1.5939,126.5622,38.98,4.4,298,nan,IDN,2020-02-03,13:02:06.230000,light
286101,us60007ndp,2020-02-03 13:02:51.688,"9 km S of Nueva Concepción, Guatemala",14.1166,-91.2983,89.89,4.2,271,nan,GTM,2020-02-03,13:02:51.688000,light
342621,us60007ng2,2020-02-03 15:46:59.775,"242 km WSW of Tual, Indonesia",-6.2144,130.6427,120.92,4.4,298,nan,IDN,2020-02-03,15:46:59.775000,light
213522,us60007nhc,2020-02-03 15:55:53.445,"9 km NNE of Xunchang, China",28.5371,104.7365,10.0,4.3,284,nan,CHN,2020-02-03,15:55:53.445000,light
8465,us60007ngv,2020-02-03 16:11:16.714,"55 km E of Khorugh, Tajikistan",37.4712,72.1817,195.79,4.3,284,nan,AFG,2020-02-03,16:11:16.714000,light
641002,us60007ngv,2020-02-03 16:11:16.714,"55 km E of Khorugh, Tajikistan",37.4712,72.1817,195.79,4.3,284,nan,TJK,2020-02-03,16:11:16.714000,light
720075,us60007ngv,2020-02-03 16:11:16.714,"55 km E of Khorugh, Tajikistan",37.4712,72.1817,195.79,4.3,284,nan,UZB,2020-02-03,16:11:16.714000,light
463264,us70007nut,2020-02-03 16:15:02.710,"Pagan region, Northern Mariana Islands",18.9264,146.0883,151.96,4.3,285,nan,MNP,2020-02-03,16:15:02.710000,light
419813,us70007nuu,2020-02-03 16:47:58.196,"Volcano Islands, Japan region",24.1551,142.906,33.95,4.5,312,nan,JPN,2020-02-03,16:47:58.196000,light
213523,us60007njx,2020-02-03 17:02:57.019,"52 km S of Hualien City, Taiwan",23.5082,121.5276,31.25,4.9,371,nan,CHN,2020-02-03,17:02:57.019000,light
684315,us60007njx,2020-02-03 17:02:57.019,"52 km S of Hualien City, Taiwan",23.5082,121.5276,31.25,4.9,371,nan,TWN,2020-02-03,17:02:57.019000,light
554910,us70007nuz,2020-02-03 17:51:55.747,"7 km NW of Bobon, Philippines",6.919,126.2793,10.0,4.4,298,nan,PHL,2020-02-03,17:51:55.747000,light
133111,us60007nlx,2020-02-03 17:58:50.851,"158 km N of Happy Valley-Goose Bay, Canada",54.7058,-59.8639,10.58,4.3,284,nan,CAN,2020-02-03,17:58:50.851000,light
419814,us70007nv1,2020-02-03 19:54:04.581,"59 km S of Nemuro, Japan",42.7919,145.5391,35.0,4.0,246,nan,JPN,2020-02-03,19:54:04.581000,light
611475,us70007nv1,2020-02-03 19:54:04.581,"59 km S of Nemuro, Japan",42.7919,145.5391,35.0,4.0,246,nan,RUS,2020-02-03,19:54:04.581000,light
75303,us70007nv2,2020-02-03 21:16:47.549,"106 km SSW of Muncar, Indonesia",-9.3678,114.0841,60.72,4.6,326,nan,AUS,2020-02-03,21:16:47.549000,light
342622,us70007nv2,2020-02-03 21:16:47.549,"106 km SSW of Muncar, Indonesia",-9.3678,114.0841,60.72,4.6,326,nan,IDN,2020-02-03,21:16:47.549000,light
281369,us70007nv3,2020-02-03 21:27:31.798,"73 km ESE of Karpathos, Greece",35.169,27.9023,8.3,4.0,246,nan,GRC,2020-02-03,21:27:31.798000,light
213524,us70007nv4,2020-02-03 21:44:57.521,"59 km WSW of Ilioilio, Philippines",15.7307,119.2637,10.0,4.5,312,nan,CHN,2020-02-03,21:44:57.521000,light
554911,us70007nv4,2020-02-03 21:44:57.521,"59 km WSW of Ilioilio, Philippines",15.7307,119.2637,10.0,4.5,312,nan,PHL,2020-02-03,21:44:57.521000,light
684316,us70007nv4,2020-02-03 21:44:57.521,"59 km WSW of Ilioilio, Philippines",15.7307,119.2637,10.0,4.5,312,nan,TWN,2020-02-03,21:44:57.521000,light
676626,us60007nxs,2020-02-03 22:19:44.163,eastern Turkey,38.4874,39.1359,10.0,4.3,284,nan,TUR,2020-02-03,22:19:44.163000,light
419815,us70007nv7,2020-02-03 23:37:50.844,"Bonin Islands, Japan region",27.2526,142.9893,10.0,4.4,298,nan,JPN,2020-02-03,23:37:50.844000,light
232945,pr2020035000,2020-02-04 00:10:56.440,"61 km NE of Miches, Dominican Republic",19.3141,-68.5781,12.0,4.5,346,nan,DOM,2020-02-04,00:10:56.440000,light
281370,us60007p1s,2020-02-04 01:27:30.053,"7 km NNE of Akhisar, Turkey",38.9861,27.8688,10.0,4.2,271,nan,GRC,2020-02-04,01:27:30.053000,light
676627,us60007p1s,2020-02-04 01:27:30.053,"7 km NNE of Akhisar, Turkey",38.9861,27.8688,10.0,4.2,271,nan,TUR,2020-02-04,01:27:30.053000,light
75304,us70007pdx,2020-02-04 01:50:28.186,"123 km SE of Lata, Solomon Islands",-11.3644,166.7193,94.03,4.6,326,nan,AUS,2020-02-04,01:50:28.186000,light
632703,us70007pdx,2020-02-04 01:50:28.186,"123 km SE of Lata, Solomon Islands",-11.3644,166.7193,94.03,4.6,326,nan,SLB,2020-02-04,01:50:28.186000,light
281371,us60007p2h,2020-02-04 02:10:52.741,"78 km ESE of Karpathos, Greece",35.1826,27.979,10.0,4.4,298,nan,GRC,2020-02-04,02:10:52.741000,light
577996,pr2020035005,2020-02-04 03:02:02.700,"5 km S of Indios, Puerto Rico",17.9448,-66.8103,13.0,3.07,145,nan,PRI,2020-02-04,03:02:02.700000,minor
133112,us60007p3e,2020-02-04 03:11:54.246,"57 km SW of Haines Junction, Canada",60.3753,-138.2326,1.97,3.1,148,nan,CAN,2020-02-04,03:11:54.246000,minor
213525,us70007pe3,2020-02-04 03:17:12.529,"14 km NW of Santa Monica, Philippines",10.1074,125.9419,54.09,4.6,326,nan,CHN,2020-02-04,03:17:12.529000,light
554912,us70007pe3,2020-02-04 03:17:12.529,"14 km NW of Santa Monica, Philippines",10.1074,125.9419,54.09,4.6,326,nan,PHL,2020-02-04,03:17:12.529000,light
611476,us70007pdz,2020-02-04 03:48:41.630,"37 km N of Zeya, Russia",54.0714,127.1535,10.0,4.2,271,nan,RUS,2020-02-04,03:48:41.630000,light
342623,us60007p43,2020-02-04 03:54:55.008,"119 km WSW of Abepura, Indonesia",-2.9017,139.6059,42.95,4.6,326,nan,IDN,2020-02-04,03:54:55.008000,light
572631,us60007p43,2020-02-04 03:54:55.008,"119 km WSW of Abepura, Indonesia",-2.9017,139.6059,42.95,4.6,326,nan,PNG,2020-02-04,03:54:55.008000,light
733854,us70007pe5,2020-02-04 04:03:33.814,"104 km NNE of Isangel, Vanuatu",-18.6978,169.7241,246.98,4.5,312,nan,VUT,2020-02-04,04:03:33.814000,light
342624,us70007pe0,2020-02-04 04:13:09.619,"45 km S of Pondaguitan, Philippines",5.9479,126.1821,153.56,4.8,354,nan,IDN,2020-02-04,04:13:09.619000,light
