,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
714832,ci37456549,2020-10-01 01:47:11.160,"3km SSE of Westmorland, CA",33.015,-115.6121667,16.46,3.2,158,nan,USA,2020-10-01,01:47:11.160000,minor
463354,us6000c6g0,2020-10-01 02:04:24.665,"Pagan region, Northern Mariana Islands",18.9237,145.0637,180.6,4.2,271,nan,MNP,2020-10-01,02:04:24.665000,light
661218,us6000c6g3,2020-10-01 02:39:48.800,"59 km NE of Pangai, Tonga",-19.3944,-173.997,35.0,4.4,298,nan,TON,2020-10-01,02:39:48.800000,light
661219,us6000c6g4,2020-10-01 02:42:44.241,"295 km WNW of Haveluloto, Tonga",-20.1024,-177.8251,403.56,4.2,271,nan,TON,2020-10-01,02:42:44.241000,light
714833,nn00776479,2020-10-01 02:48:47.671,"31 km SSE of Mina, Nevada",38.1475,-117.9175,9.0,3.0,138,nan,USA,2020-10-01,02:48:47.671000,minor
214332,us6000c6g5,2020-10-01 03:08:46.766,"119 km ENE of Cortes, Philippines",9.6862,127.2006,10.0,4.4,298,nan,CHN,2020-10-01,03:08:46.766000,light
661220,us6000c6g6,2020-10-01 03:08:46.931,"56 km N of Pangai, Tonga",-19.3126,-174.2658,35.0,4.6,326,nan,TON,2020-10-01,03:08:46.931000,light
714834,ci39643256,2020-10-01 03:31:00.900,"6km NNE of Westmorland, CA",33.084,-115.5898333,11.14,3.5,189,nan,USA,2020-10-01,03:31:00.900000,minor
714835,ci39643288,2020-10-01 03:32:57.950,"4km NNE of Westmorland, CA",33.0711667,-115.5986667,11.29,3.43,181,nan,USA,2020-10-01,03:32:57.950000,minor
714836,ci39643328,2020-10-01 03:36:34.130,"4km NE of Westmorland, CA",33.0661667,-115.5971667,5.68,4.45,333,green,USA,2020-10-01,03:36:34.130000,light
714837,ci37456405,2020-10-01 03:37:04.380,"5km ENE of Westmorland, CA",33.0518333,-115.575,8.65,4.02,249,green,USA,2020-10-01,03:37:04.380000,light
714838,ci39643336,2020-10-01 03:37:54.500,"3km E of Westmorland, CA",33.0408333,-115.5938333,3.54,3.45,183,nan,USA,2020-10-01,03:37:54.500000,minor
714839,ci37456565,2020-10-01 03:38:03.840,"2km NE of Westmorland, CA",33.048,-115.6073333,3.02,3.18,156,nan,USA,2020-10-01,03:38:03.840000,minor
714840,ci39643344,2020-10-01 03:38:28.620,"4km NE of Westmorland, CA",33.0646667,-115.5915,4.62,3.43,181,nan,USA,2020-10-01,03:38:28.620000,minor
714841,ci39643360,2020-10-01 03:40:16.270,"4km NNE of Westmorland, CA",33.0725,-115.5976667,4.9,3.57,196,nan,USA,2020-10-01,03:40:16.270000,minor
714842,ci39643368,2020-10-01 03:40:49.390,"5km NE of Westmorland, CA",33.0766667,-115.5881667,8.19,3.17,155,nan,USA,2020-10-01,03:40:49.390000,minor
661221,us6000c6g7,2020-10-01 03:40:50.428,"47 km NNE of Pangai, Tonga",-19.4094,-174.1938,35.0,4.7,340,nan,TON,2020-10-01,03:40:50.428000,light
85805,us6000c3nx,2020-10-01 04:07:07.575,"64 km SSW of Uyuni, Bolivia",-21.0306,-66.9519,254.06,4.1,259,nan,BOL,2020-10-01,04:07:07.575000,light
120528,us6000c3nx,2020-10-01 04:07:07.575,"64 km SSW of Uyuni, Bolivia",-21.0306,-66.9519,254.06,4.1,259,nan,BRA,2020-10-01,04:07:07.575000,light
174657,us6000c3nx,2020-10-01 04:07:07.575,"64 km SSW of Uyuni, Bolivia",-21.0306,-66.9519,254.06,4.1,259,nan,CHL,2020-10-01,04:07:07.575000,light
214333,us6000c6g8,2020-10-01 04:14:54.422,"108 km E of Cortes, Philippines",9.3704,127.179,10.0,4.3,284,nan,CHN,2020-10-01,04:14:54.422000,light
661222,us6000c6g9,2020-10-01 05:21:47.092,"47 km NE of Pangai, Tonga",-19.5562,-173.9962,35.0,4.2,271,nan,TON,2020-10-01,05:21:47.092000,light
44991,us6000c3q5,2020-10-01 05:30:18.730,"66 km WNW of Abra Pampa, Argentina",-22.5454,-66.3171,250.32,4.5,312,nan,ARG,2020-10-01,05:30:18.730000,light
85806,us6000c3q5,2020-10-01 05:30:18.730,"66 km WNW of Abra Pampa, Argentina",-22.5454,-66.3171,250.32,4.5,312,nan,BOL,2020-10-01,05:30:18.730000,light
120529,us6000c3q5,2020-10-01 05:30:18.730,"66 km WNW of Abra Pampa, Argentina",-22.5454,-66.3171,250.32,4.5,312,nan,BRA,2020-10-01,05:30:18.730000,light
174658,us6000c3q5,2020-10-01 05:30:18.730,"66 km WNW of Abra Pampa, Argentina",-22.5454,-66.3171,250.32,4.5,312,nan,CHL,2020-10-01,05:30:18.730000,light
343896,us6000c6gq,2020-10-01 05:46:40.656,"262 km S of Ambon, Indonesia",-6.0466,127.8507,401.37,4.3,284,nan,IDN,2020-10-01,05:46:40.656000,light
517949,us6000c6ga,2020-10-01 05:54:42.120,"Kermadec Islands, New Zealand",-30.1822,-177.7496,34.96,4.1,259,nan,NZL,2020-10-01,05:54:42.120000,light
621845,us6000c6gb,2020-10-01 06:41:03.138,South Sandwich Islands region,-55.4632,-28.047,25.2,4.7,340,nan,SGS,2020-10-01,06:41:03.138000,light
714843,ci39644616,2020-10-01 06:57:58.240,"4km NE of Westmorland, CA",33.0613333,-115.5931667,10.42,3.46,185,nan,USA,2020-10-01,06:57:58.240000,minor
214334,us6000c6ge,2020-10-01 06:59:22.723,"112 km E of Cortes, Philippines",9.4225,127.2024,10.0,4.3,284,nan,CHN,2020-10-01,06:59:22.723000,light
517950,us6000c6gd,2020-10-01 07:01:47.693,south of the Kermadec Islands,-34.0195,-177.7656,10.0,4.3,284,nan,NZL,2020-10-01,07:01:47.693000,light
714844,ci39644672,2020-10-01 07:10:24.250,"4km NNE of Westmorland, CA",33.0713333,-115.6,10.4,3.01,140,nan,USA,2020-10-01,07:10:24.250000,minor
661223,us6000c6gi,2020-10-01 08:17:58.602,"34 km NE of Pangai, Tonga",-19.6146,-174.105,35.0,4.6,326,nan,TON,2020-10-01,08:17:58.602000,light
343897,us6000c6gk,2020-10-01 08:50:14.703,"67 km E of Tual, Indonesia",-5.5847,133.3591,10.0,4.6,326,nan,IDN,2020-10-01,08:50:14.703000,light
734130,us6000c6gm,2020-10-01 09:13:44.043,"38 km SSE of Isangel, Vanuatu",-19.8833,169.3695,48.01,4.2,271,nan,VUT,2020-10-01,09:13:44.043000,light
661224,us6000c6gl,2020-10-01 09:17:25.943,"63 km SSW of Neiafu, Tonga",-19.2014,-174.1639,26.57,4.4,298,nan,TON,2020-10-01,09:17:25.943000,light
572891,us6000c3td,2020-10-01 10:34:45.149,"100 km WNW of Kandrian, Papua New Guinea",-5.9961,148.6656,74.0,6.1,576,green,PNG,2020-10-01,10:34:45.149000,strong
343898,us6000c6gp,2020-10-01 10:49:08.970,"93 km ESE of Sungai Penuh, Indonesia",-2.4959,102.1105,148.65,4.4,298,nan,IDN,2020-10-01,10:49:08.970000,light
281521,us6000c3tv,2020-10-01 11:05:38.322,"Dodecanese Islands, Greece",36.7385,26.7488,154.43,5.0,385,nan,GRC,2020-10-01,11:05:38.322000,moderate
676734,us6000c3tv,2020-10-01 11:05:38.322,"Dodecanese Islands, Greece",36.7385,26.7488,154.43,5.0,385,nan,TUR,2020-10-01,11:05:38.322000,moderate
53500,us6000c6gr,2020-10-01 11:12:49.413,Mid-Indian Ridge,-25.4528,70.1098,10.0,4.8,354,nan,ATF,2020-10-01,11:12:49.413000,light
661225,us6000c3v5,2020-10-01 11:46:29.897,Fiji region,-19.2709,-177.6516,503.48,4.5,312,nan,TON,2020-10-01,11:46:29.897000,light
661226,us6000c6gs,2020-10-01 11:57:25.050,"58 km NNE of Pangai, Tonga",-19.3727,-174.0459,35.0,4.4,298,nan,TON,2020-10-01,11:57:25.050000,light
661227,us6000c3v4,2020-10-01 12:17:10.055,Fiji region,-21.0431,-178.7189,592.89,4.5,312,nan,TON,2020-10-01,12:17:10.055000,light
714845,ci39646032,2020-10-01 12:46:38.210,"5km NE of Westmorland, CA",33.0648333,-115.5765,10.72,3.5,191,nan,USA,2020-10-01,12:46:38.210000,minor
133469,us6000c3wh,2020-10-01 12:58:45.045,"40 km NNW of Stanley, Idaho",44.5257,-115.202,8.62,3.1,150,nan,CAN,2020-10-01,12:58:45.045000,minor
714846,us6000c3wh,2020-10-01 12:58:45.045,"40 km NNW of Stanley, Idaho",44.5257,-115.202,8.62,3.1,150,nan,USA,2020-10-01,12:58:45.045000,minor
714847,ci39646168,2020-10-01 13:23:13.960,"5km ENE of Westmorland, CA",33.0628333,-115.572,10.07,3.22,160,nan,USA,2020-10-01,13:23:13.960000,minor
714848,ci39646224,2020-10-01 13:35:39.460,"5km NE of Westmorland, CA",33.067,-115.5781667,9.22,3.42,180,nan,USA,2020-10-01,13:35:39.460000,minor
714849,ci39646376,2020-10-01 14:46:42.020,"5km NE of Westmorland, CA",33.0626667,-115.577,10.06,3.62,204,nan,USA,2020-10-01,14:46:42.020000,minor
612009,us6000c3xp,2020-10-01 14:57:32.858,"189 km SE of Ust’-Kamchatsk Staryy, Russia",55.0008,164.5571,10.0,4.5,312,nan,RUS,2020-10-01,14:57:32.858000,light
714850,ci37457525,2020-10-01 15:00:50.320,"5km NE of Westmorland, CA",33.0633333,-115.5773333,4.02,3.03,141,nan,USA,2020-10-01,15:00:50.320000,minor
714851,ci39646520,2020-10-01 15:21:41.510,"6km NE of Westmorland, CA",33.0743333,-115.5693333,4.77,3.17,155,nan,USA,2020-10-01,15:21:41.510000,minor
661228,us6000c6gx,2020-10-01 15:47:52.917,"61 km S of Neiafu, Tonga",-19.2012,-174.0168,35.0,4.6,326,nan,TON,2020-10-01,15:47:52.917000,light
44992,us6000c416,2020-10-01 16:50:02.581,"53 km W of San Antonio de los Cobres, Argentina",-24.1584,-66.8462,184.88,4.1,259,nan,ARG,2020-10-01,16:50:02.581000,light
120530,us6000c416,2020-10-01 16:50:02.581,"53 km W of San Antonio de los Cobres, Argentina",-24.1584,-66.8462,184.88,4.1,259,nan,BRA,2020-10-01,16:50:02.581000,light
174659,us6000c416,2020-10-01 16:50:02.581,"53 km W of San Antonio de los Cobres, Argentina",-24.1584,-66.8462,184.88,4.1,259,nan,CHL,2020-10-01,16:50:02.581000,light
75872,us6000c6gz,2020-10-01 17:07:27.100,"164 km W of Isangel, Vanuatu",-19.3554,167.7316,10.0,4.1,259,nan,AUS,2020-10-01,17:07:27.100000,light
466078,us6000c6gz,2020-10-01 17:07:27.100,"164 km W of Isangel, Vanuatu",-19.3554,167.7316,10.0,4.1,259,nan,NCL,2020-10-01,17:07:27.100000,light
734131,us6000c6gz,2020-10-01 17:07:27.100,"164 km W of Isangel, Vanuatu",-19.3554,167.7316,10.0,4.1,259,nan,VUT,2020-10-01,17:07:27.100000,light
75873,us6000c427,2020-10-01 17:20:31.752,off the west coast of the South Island of New Zealand,-48.4846,164.7783,35.0,4.3,284,nan,AUS,2020-10-01,17:20:31.752000,light
517951,us6000c427,2020-10-01 17:20:31.752,off the west coast of the South Island of New Zealand,-48.4846,164.7783,35.0,4.3,284,nan,NZL,2020-10-01,17:20:31.752000,light
343899,us6000c43n,2020-10-01 18:15:36.036,"237 km WSW of Tual, Indonesia",-6.3612,130.738,101.97,5.0,385,nan,IDN,2020-10-01,18:15:36.036000,moderate
452360,us6000c451,2020-10-01 19:02:29.949,"56 km S of Whites City, New Mexico",31.6668,-104.3562,5.0,3.0,139,nan,MEX,2020-10-01,19:02:29.949000,minor
714852,us6000c451,2020-10-01 19:02:29.949,"56 km S of Whites City, New Mexico",31.6668,-104.3562,5.0,3.0,139,nan,USA,2020-10-01,19:02:29.949000,minor
343900,us6000c45d,2020-10-01 19:06:50.432,"120 km NE of Maumere, Indonesia",-7.9521,123.0745,212.95,4.4,298,nan,IDN,2020-10-01,19:06:50.432000,light
661229,us6000c6h8,2020-10-01 19:43:33.433,Fiji region,-19.0615,-177.4756,584.38,4.1,259,nan,TON,2020-10-01,19:43:33.433000,light
578564,pr2020275007,2020-10-01 19:58:29.000,"6 km E of La Parguera, Puerto Rico",17.9715,-66.9808,5.0,3.24,162,nan,PRI,2020-10-01,19:58:29,minor
75874,us6000c6h2,2020-10-01 21:12:19.779,southeast Indian Ridge,-49.8893,111.5144,10.0,4.6,326,nan,AUS,2020-10-01,21:12:19.779000,light
517952,us6000c6h2,2020-10-01 21:12:19.779,southeast Indian Ridge,-49.8893,111.5144,10.0,4.6,326,nan,NZL,2020-10-01,21:12:19.779000,light
714853,ci39647568,2020-10-01 21:22:42.500,"5km NE of Westmorland, CA",33.0653333,-115.5791667,6.74,3.03,142,nan,USA,2020-10-01,21:22:42.500000,minor
49602,us6000c6h4,2020-10-01 21:50:46.399,South Shetland Islands,-62.2826,-58.1989,1.16,4.6,326,nan,ATA,2020-10-01,21:50:46.399000,light
49603,us6000c6h9,2020-10-01 22:02:48.928,South Shetland Islands,-62.3101,-58.045,1.66,4.5,312,nan,ATA,2020-10-01,22:02:48.928000,light
572892,us6000c4cl,2020-10-01 22:04:04.939,"197 km NE of Angoram, Papua New Guinea",-2.9415,145.4498,10.0,4.8,354,nan,PNG,2020-10-01,22:04:04.939000,light
714854,ci39647856,2020-10-01 22:47:30.980,"4km ENE of Westmorland, CA",33.0595,-115.5815,10.86,3.87,233,nan,USA,2020-10-01,22:47:30.980000,minor
44993,us6000c4dw,2020-10-01 23:13:03.402,"72 km W of San Antonio de los Cobres, Argentina",-24.1633,-67.033,174.54,4.5,312,nan,ARG,2020-10-01,23:13:03.402000,light
120531,us6000c4dw,2020-10-01 23:13:03.402,"72 km W of San Antonio de los Cobres, Argentina",-24.1633,-67.033,174.54,4.5,312,nan,BRA,2020-10-01,23:13:03.402000,light
174660,us6000c4dw,2020-10-01 23:13:03.402,"72 km W of San Antonio de los Cobres, Argentina",-24.1633,-67.033,174.54,4.5,312,nan,CHL,2020-10-01,23:13:03.402000,light
214335,us6000c6p6,2020-10-02 01:40:07.888,"51 km ESE of Sulangan, Philippines",10.7875,126.2756,10.0,4.5,312,nan,CHN,2020-10-02,01:40:07.888000,light
555215,us6000c6p6,2020-10-02 01:40:07.888,"51 km ESE of Sulangan, Philippines",10.7875,126.2756,10.0,4.5,312,nan,PHL,2020-10-02,01:40:07.888000,light
75875,us6000c4iw,2020-10-02 01:48:36.671,"south of Sumbawa, Indonesia",-11.7567,117.0309,10.0,4.8,354,nan,AUS,2020-10-02,01:48:36.671000,light
714855,ci39648480,2020-10-02 02:10:44.830,"5km NE of Westmorland, CA",33.0658333,-115.5753333,10.79,3.22,160,nan,USA,2020-10-02,02:10:44.830000,minor
612010,us6000c4la,2020-10-02 05:29:54.663,"Rat Islands, Aleutian Islands, Alaska",51.1786,178.9662,26.16,4.2,271,nan,RUS,2020-10-02,05:29:54.663000,light
612011,us6000c7xt,2020-10-02 05:53:12.412,"Rat Islands, Aleutian Islands, Alaska",51.164,178.9813,27.31,3.1,148,nan,RUS,2020-10-02,05:53:12.412000,minor
714856,ci39649040,2020-10-02 06:08:19.880,"6km NE of Westmorland, CA",33.0681667,-115.5708333,11.17,3.4,178,nan,USA,2020-10-02,06:08:19.880000,minor
714857,ci39649048,2020-10-02 06:08:28.090,"6km NE of Westmorland, CA",33.0691667,-115.5726667,5.63,3.71,213,nan,USA,2020-10-02,06:08:28.090000,minor
714858,ci39649056,2020-10-02 06:08:50.640,"5km ENE of Westmorland, CA",33.0601667,-115.5716667,3.92,3.66,207,nan,USA,2020-10-02,06:08:50.640000,minor
49604,us6000c6q1,2020-10-02 06:21:29.079,South Shetland Islands,-62.318,-58.3591,9.78,4.4,298,nan,ATA,2020-10-02,06:21:29.079000,light
214336,us6000c4m1,2020-10-02 06:56:54.555,"3 km NE of Santa Cruz, Philippines",15.7829,119.9326,40.86,4.7,347,nan,CHN,2020-10-02,06:56:54.555000,light
555216,us6000c4m1,2020-10-02 06:56:54.555,"3 km NE of Santa Cruz, Philippines",15.7829,119.9326,40.86,4.7,347,nan,PHL,2020-10-02,06:56:54.555000,light
684436,us6000c4m1,2020-10-02 06:56:54.555,"3 km NE of Santa Cruz, Philippines",15.7829,119.9326,40.86,4.7,347,nan,TWN,2020-10-02,06:56:54.555000,light
8640,us6000c4m6,2020-10-02 07:16:32.198,"34 km S of Jurm, Afghanistan",36.5567,70.87,185.38,4.3,285,nan,AFG,2020-10-02,07:16:32.198000,light
529994,us6000c4m6,2020-10-02 07:16:32.198,"34 km S of Jurm, Afghanistan",36.5567,70.87,185.38,4.3,285,nan,PAK,2020-10-02,07:16:32.198000,light
452361,us6000c4md,2020-10-02 07:35:20.124,"2 km N of San Pedro Ocotepec, Mexico",16.9751,-95.8419,10.0,4.2,272,nan,MEX,2020-10-02,07:35:20.124000,light
517953,us6000c6pe,2020-10-02 08:16:53.069,Kermadec Islands region,-31.291,-177.9675,35.0,4.5,312,nan,NZL,2020-10-02,08:16:53.069000,light
343901,us6000c6pg,2020-10-02 08:57:00.038,"188 km W of Gorontalo, Indonesia",0.7173,121.3812,75.64,4.2,271,nan,IDN,2020-10-02,08:57:00.038000,light
540663,us6000c4n8,2020-10-02 09:07:02.459,"121 km WSW of Santiago de Cao, Peru",-8.5538,-80.1628,35.0,4.8,354,nan,PER,2020-10-02,09:07:02.459000,light
540664,us6000c4n9,2020-10-02 09:18:23.807,"145 km SW of Santiago de Cao, Peru",-8.8034,-80.2534,35.0,4.7,340,nan,PER,2020-10-02,09:18:23.807000,light
540665,us6000c4nw,2020-10-02 09:24:00.212,"127 km SW of Santiago de Cao, Peru",-8.7222,-80.1046,35.0,4.6,326,nan,PER,2020-10-02,09:24:00.212000,light
49605,us6000c4p5,2020-10-02 10:17:33.283,South Shetland Islands,-62.3622,-58.2612,10.0,5.7,500,nan,ATA,2020-10-02,10:17:33.283000,moderate
540666,us6000c4pu,2020-10-02 11:29:04.366,"126 km SW of Santiago de Cao, Peru",-8.7635,-80.0585,35.0,4.6,326,nan,PER,2020-10-02,11:29:04.366000,light
214337,us6000c6ps,2020-10-02 12:15:00.969,"127 km NNW of Hirara, Japan",25.9299,125.0326,139.2,4.1,259,nan,CHN,2020-10-02,12:15:00.969000,light
420549,us6000c6ps,2020-10-02 12:15:00.969,"127 km NNW of Hirara, Japan",25.9299,125.0326,139.2,4.1,259,nan,JPN,2020-10-02,12:15:00.969000,light
714859,ci39649656,2020-10-02 12:32:47.240,"12km ENE of Ridgecrest, CA",35.643,-117.5481667,6.13,3.4,195,nan,USA,2020-10-02,12:32:47.240000,minor
49606,us6000c4re,2020-10-02 12:37:48.119,South Shetland Islands,-62.3528,-58.3433,10.0,4.7,340,nan,ATA,2020-10-02,12:37:48.119000,light
75876,us6000c4rx,2020-10-02 13:16:26.874,"102 km NW of Port-Vila, Vanuatu",-17.1154,167.602,10.06,5.1,400,nan,AUS,2020-10-02,13:16:26.874000,moderate
734132,us6000c4rx,2020-10-02 13:16:26.874,"102 km NW of Port-Vila, Vanuatu",-17.1154,167.602,10.06,5.1,400,nan,VUT,2020-10-02,13:16:26.874000,moderate
232998,pr2020276008,2020-10-02 14:44:44.750,"7 km ENE of La Romana, Dominican Republic",18.462,-68.9118,158.0,3.74,215,nan,DOM,2020-10-02,14:44:44.750000,minor
612012,us6000c7xz,2020-10-02 15:30:00.661,"Rat Islands, Aleutian Islands, Alaska",51.2311,178.9913,27.14,3.4,178,nan,RUS,2020-10-02,15:30:00.661000,minor
540667,us6000c4ws,2020-10-02 16:44:38.531,"106 km SW of Santiago de Cao, Peru",-8.6623,-79.8942,43.0,4.6,327,nan,PER,2020-10-02,16:44:38.531000,light
661230,us6000c4xg,2020-10-02 17:12:58.331,"45 km NNE of Pangai, Tonga",-19.4313,-174.189,35.0,4.9,370,nan,TON,2020-10-02,17:12:58.331000,light
8641,us6000c4y4,2020-10-02 17:52:58.624,"67 km ESE of Farkh?r, Afghanistan",36.291,70.5295,154.0,3.8,222,nan,AFG,2020-10-02,17:52:58.624000,minor
529995,us6000c4y4,2020-10-02 17:52:58.624,"67 km ESE of Farkh?r, Afghanistan",36.291,70.5295,154.0,3.8,222,nan,PAK,2020-10-02,17:52:58.624000,minor
540668,us6000c4z2,2020-10-02 19:18:24.055,"128 km SW of Santiago de Cao, Peru",-8.6821,-80.1492,26.99,4.6,326,nan,PER,2020-10-02,19:18:24.055000,light
612013,us6000c6pv,2020-10-02 20:21:03.688,"209 km W of Severo-Kuril’sk, Russia",50.5434,153.1812,267.73,4.1,259,nan,RUS,2020-10-02,20:21:03.688000,light
8642,us6000c50q,2020-10-02 21:15:20.673,"29 km SSW of Ashk?sham, Afghanistan",36.4391,71.4174,105.28,4.2,272,nan,AFG,2020-10-02,21:15:20.673000,light
529996,us6000c50q,2020-10-02 21:15:20.673,"29 km SSW of Ashk?sham, Afghanistan",36.4391,71.4174,105.28,4.2,272,nan,PAK,2020-10-02,21:15:20.673000,light
540669,us6000c51k,2020-10-02 22:26:15.371,"143 km SW of Santiago de Cao, Peru",-8.8206,-80.2138,35.0,4.4,298,nan,PER,2020-10-02,22:26:15.371000,light
463355,us6000c521,2020-10-02 23:31:16.079,"Pagan region, Northern Mariana Islands",18.7253,145.916,109.96,5.2,416,nan,MNP,2020-10-02,23:31:16.079000,moderate
49607,us6000c6px,2020-10-02 23:33:31.040,South Shetland Islands,-62.2965,-58.2947,2.77,4.7,340,nan,ATA,2020-10-02,23:33:31.040000,light
