,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
554954,us600087cz,2020-03-01 11:03:53.706,"105 km SW of Basco, Philippines",19.7527,121.2812,24.28,4.8,354,nan,PHL,2020-03-01,11:03:53.706000,light
684340,us600087cz,2020-03-01 11:03:53.706,"105 km SW of Basco, Philippines",19.7527,121.2812,24.28,4.8,354,nan,TWN,2020-03-01,11:03:53.706000,light
342799,us60008b1j,2020-03-01 11:07:09.732,"122 km SSE of Pondaguitan, Philippines",5.3393,126.6105,48.81,4.6,326,nan,IDN,2020-03-01,11:07:09.732000,light
554955,us60008b1j,2020-03-01 11:07:09.732,"122 km SSE of Pondaguitan, Philippines",5.3393,126.6105,48.81,4.6,326,nan,PHL,2020-03-01,11:07:09.732000,light
75344,us60008b1d,2020-03-01 11:24:26.925,western Indian-Antarctic Ridge,-49.9942,119.9596,10.0,4.5,312,nan,AUS,2020-03-01,11:24:26.925000,light
517252,us60008b1d,2020-03-01 11:24:26.925,western Indian-Antarctic Ridge,-49.9942,119.9596,10.0,4.5,312,nan,NZL,2020-03-01,11:24:26.925000,light
342800,us600087ff,2020-03-01 15:50:13.144,"109 km NNE of Kalianget, Indonesia",-6.2076,114.46,502.2,4.6,326,nan,IDN,2020-03-01,15:50:13.144000,light
660678,us600087gk,2020-03-01 18:13:01.813,Fiji region,-20.6904,-178.2417,537.31,4.9,369,nan,TON,2020-03-01,18:13:01.813000,light
75345,us60008b1m,2020-03-01 18:44:49.563,"71 km NE of Port-Olry, Vanuatu",-14.5903,167.5505,130.58,4.6,326,nan,AUS,2020-03-01,18:44:49.563000,light
733871,us60008b1m,2020-03-01 18:44:49.563,"71 km NE of Port-Olry, Vanuatu",-14.5903,167.5505,130.58,4.6,326,nan,VUT,2020-03-01,18:44:49.563000,light
660679,us60008b1n,2020-03-01 20:08:25.293,"134 km N of Neiafu, Tonga",-17.445,-174.1719,119.51,4.5,312,nan,TON,2020-03-01,20:08:25.293000,light
213598,us600087il,2020-03-01 21:19:20.576,"6 km NNW of Guindapunan, Philippines",11.3585,124.6838,10.0,5.4,478,green,CHN,2020-03-01,21:19:20.576000,moderate
554956,us600087il,2020-03-01 21:19:20.576,"6 km NNW of Guindapunan, Philippines",11.3585,124.6838,10.0,5.4,478,green,PHL,2020-03-01,21:19:20.576000,moderate
660680,us600087jr,2020-03-01 22:10:51.047,"246 km W of Hihifo, Tonga",-16.1008,-176.0966,361.39,4.5,312,nan,TON,2020-03-01,22:10:51.047000,light
419888,us600087mu,2020-03-02 00:47:34.701,"233 km E of Yamada, Japan",39.35,144.6548,10.0,4.8,354,nan,JPN,2020-03-02,00:47:34.701000,light
452135,us600087r0,2020-03-02 05:58:18.118,"11 km NNE of Odessa, Texas",31.9357,-102.3086,5.0,3.0,214,nan,MEX,2020-03-02,05:58:18.118000,minor
713693,us600087r0,2020-03-02 05:58:18.118,"11 km NNE of Odessa, Texas",31.9357,-102.3086,5.0,3.0,214,nan,USA,2020-03-02,05:58:18.118000,minor
342801,us60008b48,2020-03-02 06:17:23.339,Banda Sea,-6.6016,129.8955,122.1,4.2,271,nan,IDN,2020-03-02,06:17:23.339000,light
119949,us60008b4d,2020-03-02 07:01:39.738,"54 km ENE of Puerto Ocopa, Peru",-10.9123,-73.8746,122.99,4.1,259,nan,BRA,2020-03-02,07:01:39.738000,light
540472,us60008b4d,2020-03-02 07:01:39.738,"54 km ENE of Puerto Ocopa, Peru",-10.9123,-73.8746,122.99,4.1,259,nan,PER,2020-03-02,07:01:39.738000,light
733872,us600087sk,2020-03-02 08:19:41.673,"83 km N of Isangel, Vanuatu",-18.7969,169.4107,10.0,4.8,354,nan,VUT,2020-03-02,08:19:41.673000,light
660681,us60008b4z,2020-03-02 08:23:54.076,"173 km ENE of Levuka, Fiji",-17.287,-179.2683,556.84,4.2,271,nan,TON,2020-03-02,08:23:54.076000,light
342802,us60008b4a,2020-03-02 08:27:43.268,"139 km W of Ternate, Indonesia",0.7909,126.1341,25.33,4.2,271,nan,IDN,2020-03-02,08:27:43.268000,light
342803,us600087u2,2020-03-02 11:46:00.349,"256 km SW of Ambon, Indonesia",-5.1118,126.3537,449.46,4.4,298,nan,IDN,2020-03-02,11:46:00.349000,light
621768,us60008b4m,2020-03-02 12:26:37.625,South Sandwich Islands region,-56.0096,-28.3878,83.02,4.6,326,nan,SGS,2020-03-02,12:26:37.625000,light
713694,nn00718129,2020-03-02 12:56:26.829,"21 km SW of Carlin, Nevada",40.5756,-116.2838,8.9,3.5,188,nan,USA,2020-03-02,12:56:26.829000,minor
660682,us60008b4f,2020-03-02 12:57:59.786,south of the Fiji Islands,-24.0165,-179.3171,526.74,4.2,271,nan,TON,2020-03-02,12:57:59.786000,light
133132,us600087vh,2020-03-02 13:43:22.974,"207 km W of Port McNeill, Canada",50.6612,-130.0154,10.0,4.4,298,nan,CAN,2020-03-02,13:43:22.974000,light
660683,us60008b4n,2020-03-02 13:44:54.413,"117 km E of ‘Ohonua, Tonga",-21.5379,-173.8388,10.0,4.4,298,nan,TON,2020-03-02,13:44:54.413000,light
213599,us60008b4p,2020-03-02 14:07:09.869,"60 km NE of Basco, Philippines",20.853,122.3568,18.94,4.3,284,nan,CHN,2020-03-02,14:07:09.869000,light
554957,us60008b4p,2020-03-02 14:07:09.869,"60 km NE of Basco, Philippines",20.853,122.3568,18.94,4.3,284,nan,PHL,2020-03-02,14:07:09.869000,light
75346,us60008b4g,2020-03-02 14:13:05.108,"65 km NE of Port-Olry, Vanuatu",-14.6671,167.5488,134.86,4.4,298,nan,AUS,2020-03-02,14:13:05.108000,light
733873,us60008b4g,2020-03-02 14:13:05.108,"65 km NE of Port-Olry, Vanuatu",-14.6671,167.5488,134.86,4.4,298,nan,VUT,2020-03-02,14:13:05.108000,light
676658,us600087wt,2020-03-02 14:52:52.613,"20 km SW of Do?anyol, Turkey",38.1972,38.8481,5.0,4.1,259,nan,TUR,2020-03-02,14:52:52.613000,light
342804,us60008b4h,2020-03-02 15:00:35.782,"Kepulauan Babar, Indonesia",-7.9471,129.8935,10.0,4.4,298,nan,IDN,2020-03-02,15:00:35.782000,light
85671,us600087x2,2020-03-02 15:04:00.458,"91 km ESE of Iquique, Chile",-20.4157,-69.2996,90.19,4.2,273,nan,BOL,2020-03-02,15:04:00.458000,light
119950,us600087x2,2020-03-02 15:04:00.458,"91 km ESE of Iquique, Chile",-20.4157,-69.2996,90.19,4.2,273,nan,BRA,2020-03-02,15:04:00.458000,light
174077,us600087x2,2020-03-02 15:04:00.458,"91 km ESE of Iquique, Chile",-20.4157,-69.2996,90.19,4.2,273,nan,CHL,2020-03-02,15:04:00.458000,light
660684,us600087yy,2020-03-02 17:06:13.515,"249 km E of Levuka, Fiji",-17.7578,-178.3508,533.04,4.5,312,nan,TON,2020-03-02,17:06:13.515000,light
342805,us60008b4l,2020-03-02 17:15:30.479,"244 km W of Tual, Indonesia",-6.0379,130.5861,120.13,4.2,271,nan,IDN,2020-03-02,17:15:30.479000,light
119951,us60008802,2020-03-02 18:00:32.896,"80 km WNW of Iquique, Chile",-20.037,-70.8998,16.98,4.1,259,nan,BRA,2020-03-02,18:00:32.896000,light
174078,us60008802,2020-03-02 18:00:32.896,"80 km WNW of Iquique, Chile",-20.037,-70.8998,16.98,4.1,259,nan,CHL,2020-03-02,18:00:32.896000,light
540473,us60008802,2020-03-02 18:00:32.896,"80 km WNW of Iquique, Chile",-20.037,-70.8998,16.98,4.1,259,nan,PER,2020-03-02,18:00:32.896000,light
44590,us60008810,2020-03-02 18:21:37.036,"58 km W of Las Lajas, Argentina",-38.5171,-71.0421,185.03,4.1,259,nan,ARG,2020-03-02,18:21:37.036000,light
174079,us60008810,2020-03-02 18:21:37.036,"58 km W of Las Lajas, Argentina",-38.5171,-71.0421,185.03,4.1,259,nan,CHL,2020-03-02,18:21:37.036000,light
517253,us60008810,2020-03-02 18:21:37.036,"58 km W of Las Lajas, Argentina",-38.5171,-71.0421,185.03,4.1,259,nan,NZL,2020-03-02,18:21:37.036000,light
621769,us6000885x,2020-03-02 21:23:15.272,South Sandwich Islands region,-59.6088,-26.3897,79.75,5.1,400,nan,SGS,2020-03-02,21:23:15.272000,moderate
578072,pr2020062041,2020-03-02 21:52:01.590,"2 km WSW of Guánica, Puerto Rico",17.9626,-66.9298,8.0,3.5,193,nan,PRI,2020-03-02,21:52:01.590000,minor
713695,ci39088935,2020-03-02 22:38:06.070,"7km W of Holtville, CA",32.8,-115.4518333,14.29,3.1,150,nan,USA,2020-03-02,22:38:06.070000,minor
419889,us6000888n,2020-03-02 22:43:23.187,"53 km WNW of Kushiro, Japan",43.2368,143.8296,32.0,4.5,312,nan,JPN,2020-03-02,22:43:23.187000,light
611524,us6000888n,2020-03-02 22:43:23.187,"53 km WNW of Kushiro, Japan",43.2368,143.8296,32.0,4.5,312,nan,RUS,2020-03-02,22:43:23.187000,light
119952,us6000888y,2020-03-02 23:07:50.218,"27 km S of Las Yaras, Peru",-18.1133,-70.544,58.14,4.9,373,nan,BRA,2020-03-02,23:07:50.218000,light
174080,us6000888y,2020-03-02 23:07:50.218,"27 km S of Las Yaras, Peru",-18.1133,-70.544,58.14,4.9,373,nan,CHL,2020-03-02,23:07:50.218000,light
540474,us6000888y,2020-03-02 23:07:50.218,"27 km S of Las Yaras, Peru",-18.1133,-70.544,58.14,4.9,373,nan,PER,2020-03-02,23:07:50.218000,light
713696,ci39089007,2020-03-03 00:32:50.880,"19km ESE of Little Lake, CA",35.8963333,-117.6998333,4.49,3.25,162,nan,USA,2020-03-03,00:32:50.880000,minor
75347,us600088b5,2020-03-03 01:06:38.285,west of Macquarie Island,-54.6199,144.1688,10.0,5.0,385,nan,AUS,2020-03-03,01:06:38.285000,moderate
578073,pr2020063000,2020-03-03 01:17:27.560,"4 km WSW of Tallaboa, Puerto Rico",17.9801,-66.7465,13.0,3.02,141,nan,PRI,2020-03-03,01:17:27.560000,minor
75348,us60008b69,2020-03-03 02:22:47.839,"137 km SSE of Viqueque, Timor Leste",-9.9541,126.9518,10.0,4.4,298,nan,AUS,2020-03-03,02:22:47.839000,light
342806,us60008b69,2020-03-03 02:22:47.839,"137 km SSE of Viqueque, Timor Leste",-9.9541,126.9518,10.0,4.4,298,nan,IDN,2020-03-03,02:22:47.839000,light
452136,ci39089087,2020-03-03 02:54:18.630,"10km SSE of Alberto Oviedo Mota, B.C., MX",32.1455,-115.1141667,15.64,3.25,162,nan,MEX,2020-03-03,02:54:18.630000,minor
713697,ci39089087,2020-03-03 02:54:18.630,"10km SSE of Alberto Oviedo Mota, B.C., MX",32.1455,-115.1141667,15.64,3.25,162,nan,USA,2020-03-03,02:54:18.630000,minor
419890,us60008b6q,2020-03-03 02:59:43.943,"14 km NNE of Iwaki, Japan",37.171,140.939,55.45,4.3,284,nan,JPN,2020-03-03,02:59:43.943000,light
232947,pr2020063007,2020-03-03 03:10:17.310,"51 km ENE of Miches, Dominican Republic",19.1608,-68.5905,158.0,4.0,246,nan,DOM,2020-03-03,03:10:17.310000,light
419891,us60008b6b,2020-03-03 03:20:24.421,"39 km SE of Shizunai-furukawach?, Japan",42.098,142.7325,77.8,4.2,271,nan,JPN,2020-03-03,03:20:24.421000,light
611525,us60008b6b,2020-03-03 03:20:24.421,"39 km SE of Shizunai-furukawach?, Japan",42.098,142.7325,77.8,4.2,271,nan,RUS,2020-03-03,03:20:24.421000,light
419892,us60008b6c,2020-03-03 04:03:47.344,"Maug Islands region, Northern Mariana Islands",20.89,144.5997,137.16,4.3,284,nan,JPN,2020-03-03,04:03:47.344000,light
213600,us60008b6d,2020-03-03 04:12:36.451,"71 km SW of Yonakuni, Japan",24.0036,122.5163,25.87,3.8,222,nan,CHN,2020-03-03,04:12:36.451000,minor
452137,us600088fc,2020-03-03 05:43:16.459,"132 km SSW of Barra de Navidad, Mexico",18.0791,-105.1036,10.0,4.2,271,nan,MEX,2020-03-03,05:43:16.459000,light
119953,us600088fn,2020-03-03 06:00:10.027,"25 km ESE of Atico, Peru",-16.2967,-73.4064,40.52,4.9,371,nan,BRA,2020-03-03,06:00:10.027000,light
540475,us600088fn,2020-03-03 06:00:10.027,"25 km ESE of Atico, Peru",-16.2967,-73.4064,40.52,4.9,371,nan,PER,2020-03-03,06:00:10.027000,light
85672,us60008b6h,2020-03-03 06:08:38.694,"98 km SSW of Uyuni, Bolivia",-21.2577,-67.2356,175.16,4.4,298,nan,BOL,2020-03-03,06:08:38.694000,light
119954,us60008b6h,2020-03-03 06:08:38.694,"98 km SSW of Uyuni, Bolivia",-21.2577,-67.2356,175.16,4.4,298,nan,BRA,2020-03-03,06:08:38.694000,light
174081,us60008b6h,2020-03-03 06:08:38.694,"98 km SSW of Uyuni, Bolivia",-21.2577,-67.2356,175.16,4.4,298,nan,CHL,2020-03-03,06:08:38.694000,light
213601,us600088gb,2020-03-03 06:51:00.157,"4 km SSW of Alangalang, Philippines",11.1675,124.8304,10.0,4.7,343,nan,CHN,2020-03-03,06:51:00.157000,light
554958,us600088gb,2020-03-03 06:51:00.157,"4 km SSW of Alangalang, Philippines",11.1675,124.8304,10.0,4.7,343,nan,PHL,2020-03-03,06:51:00.157000,light
342807,us60008b6j,2020-03-03 06:52:36.568,"79 km W of Ternate, Indonesia",0.8904,126.679,54.54,4.4,298,nan,IDN,2020-03-03,06:52:36.568000,light
342808,us600088gg,2020-03-03 06:55:53.598,"94 km W of Ternate, Indonesia",0.8912,126.5393,43.59,4.6,326,nan,IDN,2020-03-03,06:55:53.598000,light
213602,us60008b6m,2020-03-03 07:16:56.029,"17 km ESE of Erdenet, Mongolia",48.9824,104.3029,10.0,4.4,298,nan,CHN,2020-03-03,07:16:56.029000,light
460877,us60008b6m,2020-03-03 07:16:56.029,"17 km ESE of Erdenet, Mongolia",48.9824,104.3029,10.0,4.4,298,nan,MNG,2020-03-03,07:16:56.029000,light
611526,us60008b6m,2020-03-03 07:16:56.029,"17 km ESE of Erdenet, Mongolia",48.9824,104.3029,10.0,4.4,298,nan,RUS,2020-03-03,07:16:56.029000,light
342809,us60008b6v,2020-03-03 07:38:50.298,"216 km SE of Ambon, Indonesia",-5.2996,129.3078,202.0,4.1,259,nan,IDN,2020-03-03,07:38:50.298000,light
463273,us60008b6r,2020-03-03 08:24:26.850,"28 km NE of Saipan, Northern Mariana Islands",15.4081,145.9319,95.63,4.3,284,nan,MNP,2020-03-03,08:24:26.850000,light
611527,us60008b6s,2020-03-03 09:09:48.191,"186 km SSW of Severo-Kuril’sk, Russia",49.0839,155.2897,60.0,4.1,259,nan,RUS,2020-03-03,09:09:48.191000,light
119955,us600088iz,2020-03-03 09:10:43.315,"18 km W of Coporaque, Peru",-14.771,-71.7004,131.43,4.1,259,nan,BRA,2020-03-03,09:10:43.315000,light
540476,us600088iz,2020-03-03 09:10:43.315,"18 km W of Coporaque, Peru",-14.771,-71.7004,131.43,4.1,259,nan,PER,2020-03-03,09:10:43.315000,light
213603,us600088jb,2020-03-03 09:18:50.445,"104 km NNW of Pathein, Myanmar",17.6247,94.3051,10.0,4.9,369,nan,CHN,2020-03-03,09:18:50.445000,light
364030,us600088jb,2020-03-03 09:18:50.445,"104 km NNW of Pathein, Myanmar",17.6247,94.3051,10.0,4.9,369,nan,IND,2020-03-03,09:18:50.445000,light
459049,us600088jb,2020-03-03 09:18:50.445,"104 km NNW of Pathein, Myanmar",17.6247,94.3051,10.0,4.9,369,nan,MMR,2020-03-03,09:18:50.445000,light
213604,us600088jk,2020-03-03 09:31:14.048,"24 km S of Nishinoomote, Japan",30.5148,131.0045,51.2,4.8,354,nan,CHN,2020-03-03,09:31:14.048000,light
419893,us600088jk,2020-03-03 09:31:14.048,"24 km S of Nishinoomote, Japan",30.5148,131.0045,51.2,4.8,354,nan,JPN,2020-03-03,09:31:14.048000,light
213605,us600088ju,2020-03-03 09:44:48.621,"32 km E of Koseda, Japan",30.4295,130.9831,35.0,4.5,312,nan,CHN,2020-03-03,09:44:48.621000,light
419894,us600088ju,2020-03-03 09:44:48.621,"32 km E of Koseda, Japan",30.4295,130.9831,35.0,4.5,312,nan,JPN,2020-03-03,09:44:48.621000,light
621770,us600088k5,2020-03-03 10:14:36.255,South Sandwich Islands region,-59.6743,-26.2814,66.7,5.0,385,nan,SGS,2020-03-03,10:14:36.255000,moderate
578074,pr2020063020,2020-03-03 10:43:27.210,"3 km SW of Guánica, Puerto Rico",17.9443,-66.9303,9.0,3.1,148,nan,PRI,2020-03-03,10:43:27.210000,minor
371125,us600088lk,2020-03-03 11:31:26.946,"70 km NNW of Bandar-e Lengeh, Iran",27.1688,54.6973,10.0,4.3,284,nan,IRN,2020-03-03,11:31:26.946000,light
618305,us600088lk,2020-03-03 11:31:26.946,"70 km NNW of Bandar-e Lengeh, Iran",27.1688,54.6973,10.0,4.3,284,nan,SAU,2020-03-03,11:31:26.946000,light
75349,us60008b6t,2020-03-03 11:52:59.636,"74 km WSW of Port-Vila, Vanuatu",-17.9504,167.6499,10.0,4.7,340,nan,AUS,2020-03-03,11:52:59.636000,light
466059,us60008b6t,2020-03-03 11:52:59.636,"74 km WSW of Port-Vila, Vanuatu",-17.9504,167.6499,10.0,4.7,340,nan,NCL,2020-03-03,11:52:59.636000,light
733874,us60008b6t,2020-03-03 11:52:59.636,"74 km WSW of Port-Vila, Vanuatu",-17.9504,167.6499,10.0,4.7,340,nan,VUT,2020-03-03,11:52:59.636000,light
623659,us600088ly,2020-03-03 11:57:23.622,Greenland Sea,79.9757,-0.3924,10.0,5.0,385,nan,SJM,2020-03-03,11:57:23.622000,moderate
578075,pr2020063025,2020-03-03 13:47:16.530,"4 km SW of Guánica, Puerto Rico",17.9356,-66.9348,11.0,3.41,184,nan,PRI,2020-03-03,13:47:16.530000,minor
517254,us60008b6w,2020-03-03 14:06:33.651,"89 km NNE of Opotiki, New Zealand",-37.2312,177.533,173.42,4.4,298,nan,NZL,2020-03-03,14:06:33.651000,light
554959,us600088p5,2020-03-03 14:55:37.943,"18 km W of Siocon, Philippines",7.6967,121.9688,32.93,4.9,372,nan,PHL,2020-03-03,14:55:37.943000,light
713698,nc73349375,2020-03-03 15:01:01.500,"10km NNE of New Idria, CA",36.4996667,-120.6166667,10.93,3.99,251,green,USA,2020-03-03,15:01:01.500000,0
213606,us60008b6y,2020-03-03 15:39:09.907,"11 km NNW of Barugo, Philippines",11.4159,124.6975,10.0,4.5,312,nan,CHN,2020-03-03,15:39:09.907000,light
554960,us60008b6y,2020-03-03 15:39:09.907,"11 km NNW of Barugo, Philippines",11.4159,124.6975,10.0,4.5,312,nan,PHL,2020-03-03,15:39:09.907000,light
75350,us60008b70,2020-03-03 15:51:34.634,"67 km WSW of Port-Vila, Vanuatu",-18.0572,167.7755,10.0,4.3,284,nan,AUS,2020-03-03,15:51:34.634000,light
466060,us60008b70,2020-03-03 15:51:34.634,"67 km WSW of Port-Vila, Vanuatu",-18.0572,167.7755,10.0,4.3,284,nan,NCL,2020-03-03,15:51:34.634000,light
733875,us60008b70,2020-03-03 15:51:34.634,"67 km WSW of Port-Vila, Vanuatu",-18.0572,167.7755,10.0,4.3,284,nan,VUT,2020-03-03,15:51:34.634000,light
75351,us600088q9,2020-03-03 15:53:52.561,"79 km WSW of Port-Vila, Vanuatu",-18.0209,167.6251,10.0,5.0,385,nan,AUS,2020-03-03,15:53:52.561000,moderate
466061,us600088q9,2020-03-03 15:53:52.561,"79 km WSW of Port-Vila, Vanuatu",-18.0209,167.6251,10.0,5.0,385,nan,NCL,2020-03-03,15:53:52.561000,moderate
733876,us600088q9,2020-03-03 15:53:52.561,"79 km WSW of Port-Vila, Vanuatu",-18.0209,167.6251,10.0,5.0,385,nan,VUT,2020-03-03,15:53:52.561000,moderate
660685,us60008b6z,2020-03-03 16:03:08.842,Fiji region,-19.277,-177.3141,567.28,4.2,271,nan,TON,2020-03-03,16:03:08.842000,light
517255,us60008b71,2020-03-03 16:36:43.522,Kermadec Islands region,-31.0344,-178.2687,115.38,4.5,312,nan,NZL,2020-03-03,16:36:43.522000,light
75352,us60008b73,2020-03-03 17:30:22.486,"66 km NE of Port-Olry, Vanuatu",-14.5558,167.4397,161.85,4.4,298,nan,AUS,2020-03-03,17:30:22.486000,light
733877,us60008b73,2020-03-03 17:30:22.486,"66 km NE of Port-Olry, Vanuatu",-14.5558,167.4397,161.85,4.4,298,nan,VUT,2020-03-03,17:30:22.486000,light
75353,us60008b74,2020-03-03 17:50:35.638,"135 km SSE of Gizo, Solomon Islands",-9.2086,157.3774,28.78,4.4,298,nan,AUS,2020-03-03,17:50:35.638000,light
632718,us60008b74,2020-03-03 17:50:35.638,"135 km SSE of Gizo, Solomon Islands",-9.2086,157.3774,28.78,4.4,298,nan,SLB,2020-03-03,17:50:35.638000,light
342810,us60008b75,2020-03-03 18:17:23.820,"108 km WNW of Ternate, Indonesia",1.031,126.4393,51.67,4.1,259,nan,IDN,2020-03-03,18:17:23.820000,light
713699,nc73349450,2020-03-03 18:21:32.930,"1km SW of Redwood Valley, CA",39.258,-123.2161667,6.34,3.61,244,nan,USA,2020-03-03,18:21:32.930000,minor
572658,us60008b7a,2020-03-03 22:07:08.866,"210 km WSW of Kavieng, Papua New Guinea",-3.1003,148.9723,9.62,4.2,271,nan,PNG,2020-03-03,22:07:08.866000,light
75354,us6000890s,2020-03-03 22:21:59.053,"62 km WSW of Port-Vila, Vanuatu",-17.9313,167.7609,10.0,4.8,354,nan,AUS,2020-03-03,22:21:59.053000,light
466062,us6000890s,2020-03-03 22:21:59.053,"62 km WSW of Port-Vila, Vanuatu",-17.9313,167.7609,10.0,4.8,354,nan,NCL,2020-03-03,22:21:59.053000,light
733878,us6000890s,2020-03-03 22:21:59.053,"62 km WSW of Port-Vila, Vanuatu",-17.9313,167.7609,10.0,4.8,354,nan,VUT,2020-03-03,22:21:59.053000,light
342811,us60008b7d,2020-03-03 22:56:46.038,"219 km SSW of Sarangani, Philippines",3.5692,124.7005,205.52,4.3,284,nan,IDN,2020-03-03,22:56:46.038000,light
578076,pr2020063036,2020-03-03 23:52:10.890,"5 km SSW of Indios, Puerto Rico",17.9531,-66.8453,9.0,3.18,159,nan,PRI,2020-03-03,23:52:10.890000,minor
213607,us60008937,2020-03-04 00:20:03.152,"116 km W of Bhamo, Myanmar",24.4202,96.1023,10.0,4.8,354,nan,CHN,2020-03-04,00:20:03.152000,light
364031,us60008937,2020-03-04 00:20:03.152,"116 km W of Bhamo, Myanmar",24.4202,96.1023,10.0,4.8,354,nan,IND,2020-03-04,00:20:03.152000,light
459050,us60008937,2020-03-04 00:20:03.152,"116 km W of Bhamo, Myanmar",24.4202,96.1023,10.0,4.8,354,nan,MMR,2020-03-04,00:20:03.152000,light
660686,us60008cja,2020-03-04 01:05:12.739,"250 km SW of Haveluloto, Tonga",-22.4737,-177.175,268.26,4.4,298,nan,TON,2020-03-04,01:05:12.739000,light
540477,us60008ckn,2020-03-04 02:29:33.824,"89 km SSW of San Juan, Peru",-16.1411,-75.4082,10.0,4.1,259,nan,PER,2020-03-04,02:29:33.824000,light
75355,us60008cjb,2020-03-04 02:52:17.011,"68 km WSW of Port-Vila, Vanuatu",-17.9958,167.7251,10.0,4.5,312,nan,AUS,2020-03-04,02:52:17.011000,light
466063,us60008cjb,2020-03-04 02:52:17.011,"68 km WSW of Port-Vila, Vanuatu",-17.9958,167.7251,10.0,4.5,312,nan,NCL,2020-03-04,02:52:17.011000,light
733879,us60008cjb,2020-03-04 02:52:17.011,"68 km WSW of Port-Vila, Vanuatu",-17.9958,167.7251,10.0,4.5,312,nan,VUT,2020-03-04,02:52:17.011000,light
660687,us60008cjc,2020-03-04 03:09:15.381,Fiji region,-18.7731,-177.1321,520.99,4.4,298,nan,TON,2020-03-04,03:09:15.381000,light
540478,us60008ckp,2020-03-04 03:39:28.464,"21 km ENE of Acarí, Peru",-15.3483,-74.4313,70.96,4.4,298,nan,PER,2020-03-04,03:39:28.464000,light
540479,us60008cjq,2020-03-04 03:40:06.931,"45 km W of Pullo, Peru",-15.2213,-74.2487,75.47,4.3,284,nan,PER,2020-03-04,03:40:06.931000,light
660688,us60008cjd,2020-03-04 03:41:20.189,"186 km ENE of Levuka, Fiji",-17.5943,-178.9977,567.0,4.5,312,nan,TON,2020-03-04,03:41:20.189000,light
8482,us6000896g,2020-03-04 04:23:06.314,"29 km SSE of Jurm, Afghanistan",36.6066,70.9126,202.43,4.0,246,nan,AFG,2020-03-04,04:23:06.314000,light
529861,us6000896g,2020-03-04 04:23:06.314,"29 km SSE of Jurm, Afghanistan",36.6066,70.9126,202.43,4.0,246,nan,PAK,2020-03-04,04:23:06.314000,light
517256,us60008cjf,2020-03-04 04:23:24.971,Kermadec Islands region,-31.4318,-178.6819,35.0,4.5,312,nan,NZL,2020-03-04,04:23:24.971000,light
