,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
32912,usp000eq0a,2006-08-01 05:55:08.600,"118 km W of Copiapó, Chile",-27.415,-71.524,40.0,3.5,188,nan,ARG,2006-08-01,05:55:08.600000,minor
106818,usp000eq0a,2006-08-01 05:55:08.600,"118 km W of Copiapó, Chile",-27.415,-71.524,40.0,3.5,188,nan,BRA,2006-08-01,05:55:08.600000,minor
158098,usp000eq0a,2006-08-01 05:55:08.600,"118 km W of Copiapó, Chile",-27.415,-71.524,40.0,3.5,188,nan,CHL,2006-08-01,05:55:08.600000,minor
565576,usp000eq0b,2006-08-01 06:08:36.640,"74 km SW of Kokopo, Papua New Guinea",-4.743,151.726,146.5,5.0,385,nan,PNG,2006-08-01,06:08:36.640000,moderate
32913,usp000eq0c,2006-08-01 06:12:05.500,"55 km SSW of Calingasta, Argentina",-31.801,-69.643,130.6,3.0,138,nan,ARG,2006-08-01,06:12:05.500000,minor
106819,usp000eq0c,2006-08-01 06:12:05.500,"55 km SSW of Calingasta, Argentina",-31.801,-69.643,130.6,3.0,138,nan,BRA,2006-08-01,06:12:05.500000,minor
158099,usp000eq0c,2006-08-01 06:12:05.500,"55 km SSW of Calingasta, Argentina",-31.801,-69.643,130.6,3.0,138,nan,CHL,2006-08-01,06:12:05.500000,minor
496390,usp000eq0c,2006-08-01 06:12:05.500,"55 km SSW of Calingasta, Argentina",-31.801,-69.643,130.6,3.0,138,nan,NZL,2006-08-01,06:12:05.500000,minor
32914,usp000eq0e,2006-08-01 08:06:20.960,"8 km NE of Villa Basilio Nievas, Argentina",-31.492,-68.674,108.3,4.9,369,nan,ARG,2006-08-01,08:06:20.960000,light
106820,usp000eq0e,2006-08-01 08:06:20.960,"8 km NE of Villa Basilio Nievas, Argentina",-31.492,-68.674,108.3,4.9,369,nan,BRA,2006-08-01,08:06:20.960000,light
158100,usp000eq0e,2006-08-01 08:06:20.960,"8 km NE of Villa Basilio Nievas, Argentina",-31.492,-68.674,108.3,4.9,369,nan,CHL,2006-08-01,08:06:20.960000,light
496391,usp000eq0e,2006-08-01 08:06:20.960,"8 km NE of Villa Basilio Nievas, Argentina",-31.492,-68.674,108.3,4.9,369,nan,NZL,2006-08-01,08:06:20.960000,light
63756,usp000eq0f,2006-08-01 08:12:24.360,"220 km SSW of Kroya, Indonesia",-9.579,108.816,10.0,4.6,326,nan,AUS,2006-08-01,08:12:24.360000,light
315391,usp000eq0f,2006-08-01 08:12:24.360,"220 km SSW of Kroya, Indonesia",-9.579,108.816,10.0,4.6,326,nan,IDN,2006-08-01,08:12:24.360000,light
63757,usp000eq0g,2006-08-01 08:56:54.130,"70 km NW of Port-Vila, Vanuatu",-17.326,167.8,36.0,5.0,385,nan,AUS,2006-08-01,08:56:54.130000,moderate
729583,usp000eq0g,2006-08-01 08:56:54.130,"70 km NW of Port-Vila, Vanuatu",-17.326,167.8,36.0,5.0,385,nan,VUT,2006-08-01,08:56:54.130000,moderate
700789,ci14244008,2006-08-01 09:16:22.740,"12km N of Ocotillo Wells, CA",33.2488333,-116.1283333,2.936,3.0,138,nan,USA,2006-08-01,09:16:22.740000,minor
432425,usp000eq0m,2006-08-01 09:53:06.650,"3 km NE of M?t?cina, Romania",45.901,26.832,99.4,3.2,158,nan,MDA,2006-08-01,09:53:06.650000,minor
581228,usp000eq0m,2006-08-01 09:53:06.650,"3 km NE of M?t?cina, Romania",45.901,26.832,99.4,3.2,158,nan,ROU,2006-08-01,09:53:06.650000,minor
598255,usp000eq0m,2006-08-01 09:53:06.650,"3 km NE of M?t?cina, Romania",45.901,26.832,99.4,3.2,158,nan,RUS,2006-08-01,09:53:06.650000,minor
686580,usp000eq0m,2006-08-01 09:53:06.650,"3 km NE of M?t?cina, Romania",45.901,26.832,99.4,3.2,158,nan,UKR,2006-08-01,09:53:06.650000,minor
650934,usp000eq0n,2006-08-01 09:58:18.990,"77 km SSE of Neiafu, Tonga",-19.258,-173.62,28.9,5.2,416,nan,TON,2006-08-01,09:58:18.990000,moderate
650935,usp000eq0p,2006-08-01 10:19:40.920,"73 km SE of Neiafu, Tonga",-19.18,-173.568,31.9,5.2,416,nan,TON,2006-08-01,10:19:40.920000,moderate
398444,usp000eq0r,2006-08-01 10:30:01.200,"76 km SSE of Nemuro, Japan",42.694,145.943,69.6,4.5,312,nan,JPN,2006-08-01,10:30:01.200000,light
598256,usp000eq0r,2006-08-01 10:30:01.200,"76 km SSE of Nemuro, Japan",42.694,145.943,69.6,4.5,312,nan,RUS,2006-08-01,10:30:01.200000,light
32915,usp000eq0u,2006-08-01 11:38:44.600,"39 km ENE of Calingasta, Argentina",-31.256,-69.016,153.7,3.2,158,nan,ARG,2006-08-01,11:38:44.600000,minor
106821,usp000eq0u,2006-08-01 11:38:44.600,"39 km ENE of Calingasta, Argentina",-31.256,-69.016,153.7,3.2,158,nan,BRA,2006-08-01,11:38:44.600000,minor
158101,usp000eq0u,2006-08-01 11:38:44.600,"39 km ENE of Calingasta, Argentina",-31.256,-69.016,153.7,3.2,158,nan,CHL,2006-08-01,11:38:44.600000,minor
496392,usp000eq0u,2006-08-01 11:38:44.600,"39 km ENE of Calingasta, Argentina",-31.256,-69.016,153.7,3.2,158,nan,NZL,2006-08-01,11:38:44.600000,minor
598257,ak0069sgpvem,2006-08-01 12:17:49.109,"224 km ESE of Attu Station, Alaska",51.7864,175.991,25.1,3.0,138,nan,RUS,2006-08-01,12:17:49.109000,minor
461925,usp000eq0w,2006-08-01 12:25:26.450,"Maug Islands region, Northern Mariana Islands",19.283,145.484,177.4,4.2,271,nan,MNP,2006-08-01,12:25:26.450000,light
598258,ak0069sgyevi,2006-08-01 12:57:33.905,"282 km ESE of Attu Station, Alaska",51.9666,177.0769,6.6,3.4,178,nan,RUS,2006-08-01,12:57:33.905000,minor
398445,usp000eq0x,2006-08-01 13:11:42.710,"28 km ENE of ?arai, Japan",36.373,140.891,48.3,4.1,259,nan,JPN,2006-08-01,13:11:42.710000,light
80150,usp000eq0y,2006-08-01 13:15:28.400,"8 km NE of Kardzhali, Bulgaria",41.7,25.44,9.0,3.5,188,nan,BGR,2006-08-01,13:15:28.400000,minor
271642,usp000eq0y,2006-08-01 13:15:28.400,"8 km NE of Kardzhali, Bulgaria",41.7,25.44,9.0,3.5,188,nan,GRC,2006-08-01,13:15:28.400000,minor
598259,usp000eq0y,2006-08-01 13:15:28.400,"8 km NE of Kardzhali, Bulgaria",41.7,25.44,9.0,3.5,188,nan,RUS,2006-08-01,13:15:28.400000,minor
598260,usp000eq11,2006-08-01 15:26:17.030,"258 km ESE of Attu Station, Alaska",51.691,176.473,42.6,3.4,178,nan,RUS,2006-08-01,15:26:17.030000,minor
598261,usp000eq12,2006-08-01 15:28:10.880,Kuril Islands,46.107,153.158,7.2,4.5,312,nan,RUS,2006-08-01,15:28:10.880000,light
576816,usp000eq13,2006-08-01 15:50:11.450,"4 km SSW of Gr?bocice, Poland",51.563,16.137,5.0,3.8,222,nan,POL,2006-08-01,15:50:11.450000,minor
32916,usp000eq14,2006-08-01 15:53:14.200,"58 km SW of Calingasta, Argentina",-31.672,-69.9,126.1,4.1,259,nan,ARG,2006-08-01,15:53:14.200000,light
106822,usp000eq14,2006-08-01 15:53:14.200,"58 km SW of Calingasta, Argentina",-31.672,-69.9,126.1,4.1,259,nan,BRA,2006-08-01,15:53:14.200000,light
158102,usp000eq14,2006-08-01 15:53:14.200,"58 km SW of Calingasta, Argentina",-31.672,-69.9,126.1,4.1,259,nan,CHL,2006-08-01,15:53:14.200000,light
496393,usp000eq14,2006-08-01 15:53:14.200,"58 km SW of Calingasta, Argentina",-31.672,-69.9,126.1,4.1,259,nan,NZL,2006-08-01,15:53:14.200000,light
398446,usp000eq15,2006-08-01 16:14:52.430,Mariana Islands region,21.666,142.908,311.1,4.7,340,nan,JPN,2006-08-01,16:14:52.430000,light
32917,usp000eq16,2006-08-01 16:16:19.860,"23 km W of Santiago del Estero, Argentina",-27.786,-64.495,19.5,4.8,354,nan,ARG,2006-08-01,16:16:19.860000,light
106823,usp000eq16,2006-08-01 16:16:19.860,"23 km W of Santiago del Estero, Argentina",-27.786,-64.495,19.5,4.8,354,nan,BRA,2006-08-01,16:16:19.860000,light
315392,usp000eq18,2006-08-01 17:26:43.050,"42 km SSW of Reuleuet, Indonesia",4.843,96.191,30.0,5.0,385,nan,IDN,2006-08-01,17:26:43.050000,moderate
32918,usp000eq1b,2006-08-01 18:37:02.290,"67 km W of San Antonio de los Cobres, Argentina",-24.165,-66.983,164.6,4.4,298,nan,ARG,2006-08-01,18:37:02.290000,light
106824,usp000eq1b,2006-08-01 18:37:02.290,"67 km W of San Antonio de los Cobres, Argentina",-24.165,-66.983,164.6,4.4,298,nan,BRA,2006-08-01,18:37:02.290000,light
158103,usp000eq1b,2006-08-01 18:37:02.290,"67 km W of San Antonio de los Cobres, Argentina",-24.165,-66.983,164.6,4.4,298,nan,CHL,2006-08-01,18:37:02.290000,light
196163,usp000eq1d,2006-08-01 19:16:37.480,"46 km E of Turka, Russia",52.926,108.913,10.0,3.8,222,nan,CHN,2006-08-01,19:16:37.480000,minor
598262,usp000eq1d,2006-08-01 19:16:37.480,"46 km E of Turka, Russia",52.926,108.913,10.0,3.8,222,nan,RUS,2006-08-01,19:16:37.480000,minor
32919,usp000eq1e,2006-08-01 20:40:24.620,"59 km W of San Antonio de los Cobres, Argentina",-24.151,-66.903,172.6,4.2,271,nan,ARG,2006-08-01,20:40:24.620000,light
106825,usp000eq1e,2006-08-01 20:40:24.620,"59 km W of San Antonio de los Cobres, Argentina",-24.151,-66.903,172.6,4.2,271,nan,BRA,2006-08-01,20:40:24.620000,light
158104,usp000eq1e,2006-08-01 20:40:24.620,"59 km W of San Antonio de los Cobres, Argentina",-24.151,-66.903,172.6,4.2,271,nan,CHL,2006-08-01,20:40:24.620000,light
315393,usp000eq1f,2006-08-01 20:45:45.770,"128 km SSW of Singkil, Indonesia",1.295,97.185,42.1,4.9,369,nan,IDN,2006-08-01,20:45:45.770000,light
271643,usp000eq1j,2006-08-01 21:40:37.000,"21 km SSE of Marmara Ere?lisi, Turkey",40.776,28.013,11.6,3.7,211,nan,GRC,2006-08-01,21:40:37,minor
674066,usp000eq1j,2006-08-01 21:40:37.000,"21 km SSE of Marmara Ere?lisi, Turkey",40.776,28.013,11.6,3.7,211,nan,TUR,2006-08-01,21:40:37,minor
315394,usp000eq1k,2006-08-01 21:56:35.650,"179 km SSW of Singkil, Indonesia",0.728,97.339,30.0,4.3,284,nan,IDN,2006-08-01,21:56:35.650000,light
63758,usp000eq1n,2006-08-01 23:49:50.530,"298 km S of Kawalu, Indonesia",-10.035,107.691,10.0,4.0,246,nan,AUS,2006-08-01,23:49:50.530000,light
315395,usp000eq1n,2006-08-01 23:49:50.530,"298 km S of Kawalu, Indonesia",-10.035,107.691,10.0,4.0,246,nan,IDN,2006-08-01,23:49:50.530000,light
496394,usp000eq1p,2006-08-02 00:02:39.400,"21 km WSW of Hawera, New Zealand",-39.67,174.06,205.0,3.8,222,nan,NZL,2006-08-02,00:02:39.400000,minor
271644,usp000eq1q,2006-08-02 00:27:58.870,"18 km N of Gökçeada, Turkey",40.366,25.882,0.0,3.3,168,nan,GRC,2006-08-02,00:27:58.870000,minor
674067,usp000eq1q,2006-08-02 00:27:58.870,"18 km N of Gökçeada, Turkey",40.366,25.882,0.0,3.3,168,nan,TUR,2006-08-02,00:27:58.870000,minor
315396,usp000eq1r,2006-08-02 00:29:30.570,"290 km WSW of Tual, Indonesia",-6.86,130.435,35.0,4.1,259,nan,IDN,2006-08-02,00:29:30.570000,light
398447,usp000eq1s,2006-08-02 00:32:10.240,"43 km E of Kushiro, Japan",43.052,144.901,35.0,4.3,284,nan,JPN,2006-08-02,00:32:10.240000,light
598263,usp000eq1s,2006-08-02 00:32:10.240,"43 km E of Kushiro, Japan",43.052,144.901,35.0,4.3,284,nan,RUS,2006-08-02,00:32:10.240000,light
598264,usp000eq1t,2006-08-02 00:42:52.450,"21 km N of Užice, Serbia",44.054,19.839,1.5,3.4,178,nan,RUS,2006-08-02,00:42:52.450000,minor
635900,usp000eq1t,2006-08-02 00:42:52.450,"21 km N of Užice, Serbia",44.054,19.839,1.5,3.4,178,nan,SRB,2006-08-02,00:42:52.450000,minor
32920,usp000eq1v,2006-08-02 00:49:08.600,"54 km W of La Ligua, Chile",-32.38,-71.804,10.3,4.2,271,nan,ARG,2006-08-02,00:49:08.600000,light
106826,usp000eq1v,2006-08-02 00:49:08.600,"54 km W of La Ligua, Chile",-32.38,-71.804,10.3,4.2,271,nan,BRA,2006-08-02,00:49:08.600000,light
158105,usp000eq1v,2006-08-02 00:49:08.600,"54 km W of La Ligua, Chile",-32.38,-71.804,10.3,4.2,271,nan,CHL,2006-08-02,00:49:08.600000,light
496395,usp000eq1v,2006-08-02 00:49:08.600,"54 km W of La Ligua, Chile",-32.38,-71.804,10.3,4.2,271,nan,NZL,2006-08-02,00:49:08.600000,light
32921,usp000eq1w,2006-08-02 01:01:29.200,"66 km W of La Ligua, Chile",-32.39,-71.934,19.8,3.0,138,nan,ARG,2006-08-02,01:01:29.200000,minor
106827,usp000eq1w,2006-08-02 01:01:29.200,"66 km W of La Ligua, Chile",-32.39,-71.934,19.8,3.0,138,nan,BRA,2006-08-02,01:01:29.200000,minor
158106,usp000eq1w,2006-08-02 01:01:29.200,"66 km W of La Ligua, Chile",-32.39,-71.934,19.8,3.0,138,nan,CHL,2006-08-02,01:01:29.200000,minor
496396,usp000eq1w,2006-08-02 01:01:29.200,"66 km W of La Ligua, Chile",-32.39,-71.934,19.8,3.0,138,nan,NZL,2006-08-02,01:01:29.200000,minor
271645,usp000eq1x,2006-08-02 01:16:27.800,"23 km NNW of Gökçeada, Turkey",40.41,25.84,30.0,3.0,138,nan,GRC,2006-08-02,01:16:27.800000,minor
674068,usp000eq1x,2006-08-02 01:16:27.800,"23 km NNW of Gökçeada, Turkey",40.41,25.84,30.0,3.0,138,nan,TUR,2006-08-02,01:16:27.800000,minor
496397,usp000eq1y,2006-08-02 02:01:24.520,southern East Pacific Rise,-34.835,-111.128,10.0,4.2,271,nan,NZL,2006-08-02,02:01:24.520000,light
196164,usp000eq1z,2006-08-02 02:10:12.510,"262 km S of Hotan, China",34.774,80.41,15.1,4.6,326,nan,CHN,2006-08-02,02:10:12.510000,light
358786,usp000eq1z,2006-08-02 02:10:12.510,"262 km S of Hotan, China",34.774,80.41,15.1,4.6,326,nan,IND,2006-08-02,02:10:12.510000,light
128821,usp000eq22,2006-08-02 03:27:53.780,off the coast of Oregon,44.804,-128.288,10.0,3.0,138,nan,CAN,2006-08-02,03:27:53.780000,minor
63759,usp000eq24,2006-08-02 04:36:40.740,"272 km S of Kroya, Indonesia",-10.075,108.885,10.0,4.1,259,nan,AUS,2006-08-02,04:36:40.740000,light
315397,usp000eq24,2006-08-02 04:36:40.740,"272 km S of Kroya, Indonesia",-10.075,108.885,10.0,4.1,259,nan,IDN,2006-08-02,04:36:40.740000,light
723469,usp000eq25,2006-08-02 05:00:18.100,"22 km SSW of Güiria, Venezuela",10.379,-62.359,1.1,4.4,298,nan,VEN,2006-08-02,05:00:18.100000,light
442041,usp000eq26,2006-08-02 06:04:26.800,"7 km WNW of La Venta, Mexico",16.592,-94.887,90.9,3.8,222,nan,MEX,2006-08-02,06:04:26.800000,minor
442042,usp000eq27,2006-08-02 07:01:30.300,"138 km S of San Francisco del Mar Viejo, Mexico",14.981,-94.65,16.2,4.2,271,nan,MEX,2006-08-02,07:01:30.300000,light
63760,usp000eq28,2006-08-02 07:21:16.460,"227 km SSW of Kawalu, Indonesia",-9.368,107.655,10.0,4.4,298,nan,AUS,2006-08-02,07:21:16.460000,light
315398,usp000eq28,2006-08-02 07:21:16.460,"227 km SSW of Kawalu, Indonesia",-9.368,107.655,10.0,4.4,298,nan,IDN,2006-08-02,07:21:16.460000,light
48197,usp000eq29,2006-08-02 07:29:55.450,South Sandwich Islands region,-60.489,-26.584,35.0,4.5,312,nan,ATA,2006-08-02,07:29:55.450000,light
315399,usp000eq2a,2006-08-02 07:51:57.370,"57 km W of Sinabang, Indonesia",2.465,95.859,30.0,4.9,369,nan,IDN,2006-08-02,07:51:57.370000,light
496398,usp000eq2b,2006-08-02 07:56:10.400,east of the North Island of New Zealand,-36.48,-178.91,118.0,3.7,211,nan,NZL,2006-08-02,07:56:10.400000,minor
315400,usp000eq2c,2006-08-02 08:21:02.840,"114 km SSW of Kroya, Indonesia",-8.55,108.77,10.0,4.8,354,nan,IDN,2006-08-02,08:21:02.840000,light
315401,usp000eq2d,2006-08-02 08:35:11.140,"12 km SW of Muntilan, Indonesia",-7.644,110.199,10.0,4.1,259,nan,IDN,2006-08-02,08:35:11.140000,light
63761,usp000eq2f,2006-08-02 08:54:16.190,"278 km S of Kroya, Indonesia",-10.116,108.821,10.0,4.5,312,nan,AUS,2006-08-02,08:54:16.190000,light
315402,usp000eq2f,2006-08-02 08:54:16.190,"278 km S of Kroya, Indonesia",-10.116,108.821,10.0,4.5,312,nan,IDN,2006-08-02,08:54:16.190000,light
32922,usp000eq2h,2006-08-02 10:05:18.700,"10 km S of San Vicente de Tagua Tagua, Chile",-34.53,-71.077,74.7,3.1,148,nan,ARG,2006-08-02,10:05:18.700000,minor
158107,usp000eq2h,2006-08-02 10:05:18.700,"10 km S of San Vicente de Tagua Tagua, Chile",-34.53,-71.077,74.7,3.1,148,nan,CHL,2006-08-02,10:05:18.700000,minor
496399,usp000eq2h,2006-08-02 10:05:18.700,"10 km S of San Vicente de Tagua Tagua, Chile",-34.53,-71.077,74.7,3.1,148,nan,NZL,2006-08-02,10:05:18.700000,minor
196165,usp000eq2j,2006-08-02 10:30:06.000,"15 km ENE of Hovd, Mongolia",44.7,102.37,10.0,4.4,298,nan,CHN,2006-08-02,10:30:06,light
460554,usp000eq2j,2006-08-02 10:30:06.000,"15 km ENE of Hovd, Mongolia",44.7,102.37,10.0,4.4,298,nan,MNG,2006-08-02,10:30:06,light
598265,usp000eq2j,2006-08-02 10:30:06.000,"15 km ENE of Hovd, Mongolia",44.7,102.37,10.0,4.4,298,nan,RUS,2006-08-02,10:30:06,light
32923,usp000eq2k,2006-08-02 10:39:04.600,"40 km ESE of Salamanca, Chile",-31.969,-70.599,106.3,3.7,211,nan,ARG,2006-08-02,10:39:04.600000,minor
106828,usp000eq2k,2006-08-02 10:39:04.600,"40 km ESE of Salamanca, Chile",-31.969,-70.599,106.3,3.7,211,nan,BRA,2006-08-02,10:39:04.600000,minor
158108,usp000eq2k,2006-08-02 10:39:04.600,"40 km ESE of Salamanca, Chile",-31.969,-70.599,106.3,3.7,211,nan,CHL,2006-08-02,10:39:04.600000,minor
496400,usp000eq2k,2006-08-02 10:39:04.600,"40 km ESE of Salamanca, Chile",-31.969,-70.599,106.3,3.7,211,nan,NZL,2006-08-02,10:39:04.600000,minor
196166,usp000eq2m,2006-08-02 10:41:58.650,"40 km ESE of Myaydo, Myanmar",19.256,95.578,10.0,4.7,340,nan,CHN,2006-08-02,10:41:58.650000,light
358787,usp000eq2m,2006-08-02 10:41:58.650,"40 km ESE of Myaydo, Myanmar",19.256,95.578,10.0,4.7,340,nan,IND,2006-08-02,10:41:58.650000,light
457162,usp000eq2m,2006-08-02 10:41:58.650,"40 km ESE of Myaydo, Myanmar",19.256,95.578,10.0,4.7,340,nan,MMR,2006-08-02,10:41:58.650000,light
315403,usp000eq2n,2006-08-02 10:51:49.970,"131 km WNW of Tual, Indonesia",-5.245,131.625,41.8,4.5,312,nan,IDN,2006-08-02,10:51:49.970000,light
700790,nc21530258,2006-08-02 11:23:24.670,"5 km ENE of Mesa, California",37.4291667,-118.4833333,13.321,3.12,150,nan,USA,2006-08-02,11:23:24.670000,minor
674069,usp000eq2v,2006-08-02 12:10:29.480,Turkey-Iraq border region,37.808,43.001,11.6,3.6,199,nan,TUR,2006-08-02,12:10:29.480000,minor
32924,usp000eq2w,2006-08-02 12:38:51.600,"109 km NW of Vallenar, Chile",-27.754,-71.384,42.9,3.6,199,nan,ARG,2006-08-02,12:38:51.600000,minor
106829,usp000eq2w,2006-08-02 12:38:51.600,"109 km NW of Vallenar, Chile",-27.754,-71.384,42.9,3.6,199,nan,BRA,2006-08-02,12:38:51.600000,minor
158109,usp000eq2w,2006-08-02 12:38:51.600,"109 km NW of Vallenar, Chile",-27.754,-71.384,42.9,3.6,199,nan,CHL,2006-08-02,12:38:51.600000,minor
222966,usp000eq2x,2006-08-02 12:39:49.200,"26 km N of Valera, Venezuela",9.559,-70.613,8.3,4.0,246,nan,COL,2006-08-02,12:39:49.200000,light
723470,usp000eq2x,2006-08-02 12:39:49.200,"26 km N of Valera, Venezuela",9.559,-70.613,8.3,4.0,246,nan,VEN,2006-08-02,12:39:49.200000,light
196167,usp000eq2y,2006-08-02 13:06:27.510,"52 km SE of W?ngjing, India",24.283,94.453,92.0,4.2,271,nan,CHN,2006-08-02,13:06:27.510000,light
358788,usp000eq2y,2006-08-02 13:06:27.510,"52 km SE of W?ngjing, India",24.283,94.453,92.0,4.2,271,nan,IND,2006-08-02,13:06:27.510000,light
457163,usp000eq2y,2006-08-02 13:06:27.510,"52 km SE of W?ngjing, India",24.283,94.453,92.0,4.2,271,nan,MMR,2006-08-02,13:06:27.510000,light
358789,usp000eq2z,2006-08-02 13:11:57.780,"Nicobar Islands, India region",8.632,91.926,17.3,5.1,400,nan,IND,2006-08-02,13:11:57.780000,moderate
4888,usp000eq31,2006-08-02 13:20:00.130,"37 km SSE of Jurm, Afghanistan",36.553,70.998,204.2,4.3,284,nan,AFG,2006-08-02,13:20:00.130000,light
526597,usp000eq31,2006-08-02 13:20:00.130,"37 km SSE of Jurm, Afghanistan",36.553,70.998,204.2,4.3,284,nan,PAK,2006-08-02,13:20:00.130000,light
442043,usp000eq32,2006-08-02 13:37:42.800,"8 km ESE of San Francisco Ixhuatan, Mexico",16.323,-94.405,79.0,4.0,246,nan,MEX,2006-08-02,13:37:42.800000,light
32925,usp000eq34,2006-08-02 14:03:32.600,"58 km W of Vallenar, Chile",-28.508,-71.347,45.9,3.7,211,nan,ARG,2006-08-02,14:03:32.600000,minor
106830,usp000eq34,2006-08-02 14:03:32.600,"58 km W of Vallenar, Chile",-28.508,-71.347,45.9,3.7,211,nan,BRA,2006-08-02,14:03:32.600000,minor
158110,usp000eq34,2006-08-02 14:03:32.600,"58 km W of Vallenar, Chile",-28.508,-71.347,45.9,3.7,211,nan,CHL,2006-08-02,14:03:32.600000,minor
63762,usp000eq36,2006-08-02 14:45:04.630,"279 km SSE of Praya, Indonesia",-11.167,116.85,15.0,5.9,540,nan,AUS,2006-08-02,14:45:04.630000,moderate
315404,usp000eq36,2006-08-02 14:45:04.630,"279 km SSE of Praya, Indonesia",-11.167,116.85,15.0,5.9,540,nan,IDN,2006-08-02,14:45:04.630000,moderate
271646,usp000eq37,2006-08-02 15:07:38.200,"21 km SE of Samothráki, Greece",40.33,25.7,25.0,3.1,148,nan,GRC,2006-08-02,15:07:38.200000,minor
674070,usp000eq37,2006-08-02 15:07:38.200,"21 km SE of Samothráki, Greece",40.33,25.7,25.0,3.1,148,nan,TUR,2006-08-02,15:07:38.200000,minor
63763,usp000eq38,2006-08-02 15:13:49.360,"216 km S of Banjar, Indonesia",-9.148,107.26,10.0,4.4,298,nan,AUS,2006-08-02,15:13:49.360000,light
315405,usp000eq38,2006-08-02 15:13:49.360,"216 km S of Banjar, Indonesia",-9.148,107.26,10.0,4.4,298,nan,IDN,2006-08-02,15:13:49.360000,light
461926,usp000eq39,2006-08-02 15:18:17.520,"84 km SSW of San Jose Village, Northern Mariana Islands",14.246,145.356,87.3,4.8,354,nan,MNP,2006-08-02,15:18:17.520000,light
128822,usp000eq3a,2006-08-02 15:21:48.690,"252 km WSW of Aasiaat, Greenland",68.155,-58.833,10.0,4.2,271,nan,CAN,2006-08-02,15:21:48.690000,light
282968,usp000eq3a,2006-08-02 15:21:48.690,"252 km WSW of Aasiaat, Greenland",68.155,-58.833,10.0,4.2,271,nan,GRL,2006-08-02,15:21:48.690000,light
271647,usp000eq3b,2006-08-02 15:47:02.900,"18 km NW of Gökçeada, Turkey",40.33,25.77,11.0,3.8,222,nan,GRC,2006-08-02,15:47:02.900000,minor
674071,usp000eq3b,2006-08-02 15:47:02.900,"18 km NW of Gökçeada, Turkey",40.33,25.77,11.0,3.8,222,nan,TUR,2006-08-02,15:47:02.900000,minor
128823,usp000eq3c,2006-08-02 15:54:45.000,southern Idaho,44.56,-114.23,12.6,3.5,188,nan,CAN,2006-08-02,15:54:45,minor
700791,usp000eq3c,2006-08-02 15:54:45.000,southern Idaho,44.56,-114.23,12.6,3.5,188,nan,USA,2006-08-02,15:54:45,minor
32926,usp000eq3d,2006-08-02 15:56:47.700,"40 km ENE of Calingasta, Argentina",-31.213,-69.024,161.0,3.5,188,nan,ARG,2006-08-02,15:56:47.700000,minor
