,event_id,datetime,location,latitude,longitude,depth,magnitude,significance,alert,country,date,timestamp,level
397861,usp000e98n,2006-02-01 11:35:53.710,"7 km WSW of Urayasu, Japan",35.641,139.812,103.5,5.1,400,nan,JPN,2006-02-01,11:35:53.710000,moderate
313821,usp000e98p,2006-02-01 11:49:04.610,"17 km NW of Berastagi, Indonesia",3.299,98.395,30.0,4.1,259,nan,IDN,2006-02-01,11:49:04.610000,light
270187,usp000e98q,2006-02-01 11:51:24.300,"50 km SE of Karpathos, Greece",35.25,27.67,25.0,4.1,259,nan,GRC,2006-02-01,11:51:24.300000,light
368069,usp000e98r,2006-02-01 12:17:54.800,"46 km WSW of Qeshm, Iran",26.755,55.856,9.4,4.0,246,nan,IRN,2006-02-01,12:17:54.800000,light
222872,usp000e98u,2006-02-01 12:38:35.310,"76 km WNW of El Alto, Peru",-3.942,-81.824,72.4,3.9,234,nan,COL,2006-02-01,12:38:35.310000,minor
237926,usp000e98u,2006-02-01 12:38:35.310,"76 km WNW of El Alto, Peru",-3.942,-81.824,72.4,3.9,234,nan,ECU,2006-02-01,12:38:35.310000,minor
535659,usp000e98u,2006-02-01 12:38:35.310,"76 km WNW of El Alto, Peru",-3.942,-81.824,72.4,3.9,234,nan,PER,2006-02-01,12:38:35.310000,minor
51268,usp000e98v,2006-02-01 13:29:02.610,Mid-Indian Ridge,-24.327,70.028,10.0,4.6,326,nan,ATF,2006-02-01,13:29:02.610000,light
4640,usp000e98w,2006-02-01 13:52:38.500,"21 km NW of Uri, India",34.197,73.858,10.0,4.6,326,nan,AFG,2006-02-01,13:52:38.500000,light
195312,usp000e98w,2006-02-01 13:52:38.500,"21 km NW of Uri, India",34.197,73.858,10.0,4.6,326,nan,CHN,2006-02-01,13:52:38.500000,light
358325,usp000e98w,2006-02-01 13:52:38.500,"21 km NW of Uri, India",34.197,73.858,10.0,4.6,326,nan,IND,2006-02-01,13:52:38.500000,light
526374,usp000e98w,2006-02-01 13:52:38.500,"21 km NW of Uri, India",34.197,73.858,10.0,4.6,326,nan,PAK,2006-02-01,13:52:38.500000,light
4641,usp000e98x,2006-02-01 14:03:27.450,"38 km NW of Dajal, Pakistan",29.767,70.057,10.0,4.5,312,nan,AFG,2006-02-01,14:03:27.450000,light
358326,usp000e98x,2006-02-01 14:03:27.450,"38 km NW of Dajal, Pakistan",29.767,70.057,10.0,4.5,312,nan,IND,2006-02-01,14:03:27.450000,light
526375,usp000e98x,2006-02-01 14:03:27.450,"38 km NW of Dajal, Pakistan",29.767,70.057,10.0,4.5,312,nan,PAK,2006-02-01,14:03:27.450000,light
597179,ak0061h5umfs,2006-02-01 14:53:41.682,"236 km W of Adak, Alaska",52.0023,179.9377,174.0,3.1,148,nan,RUS,2006-02-01,14:53:41.682000,minor
313822,usp000e98z,2006-02-01 15:13:34.790,"69 km ESE of Caburan, Philippines",5.582,126.169,109.3,4.5,312,nan,IDN,2006-02-01,15:13:34.790000,light
548324,usp000e98z,2006-02-01 15:13:34.790,"69 km ESE of Caburan, Philippines",5.582,126.169,109.3,4.5,312,nan,PHL,2006-02-01,15:13:34.790000,light
673767,usp000e991,2006-02-01 15:33:13.000,"9 km NE of Dinar, Turkey",38.114,30.255,9.0,3.7,211,nan,TUR,2006-02-01,15:33:13,minor
495250,usp000e992,2006-02-01 15:56:42.600,"29 km NE of Nelson, New Zealand",-41.1,173.55,118.0,3.9,234,nan,NZL,2006-02-01,15:56:42.600000,minor
397862,usp000e993,2006-02-01 16:23:19.320,"Izu Islands, Japan region",29.914,139.952,78.0,4.2,271,nan,JPN,2006-02-01,16:23:19.320000,light
397863,usp000e994,2006-02-01 16:42:50.390,"Izu Islands, Japan region",29.867,139.832,85.7,4.1,259,nan,JPN,2006-02-01,16:42:50.390000,light
650329,usp000e995,2006-02-01 16:43:37.330,Fiji region,-18.61,-177.271,473.0,3.7,211,nan,TON,2006-02-01,16:43:37.330000,minor
51269,usp000e996,2006-02-01 16:51:38.090,Southwest Indian Ridge,-40.706,42.752,10.0,4.6,326,nan,ATF,2006-02-01,16:51:38.090000,light
495251,usp000e996,2006-02-01 16:51:38.090,Southwest Indian Ridge,-40.706,42.752,10.0,4.6,326,nan,NZL,2006-02-01,16:51:38.090000,light
270188,usp000e999,2006-02-01 17:49:47.100,"16 km SSE of Anthiró, Greece",39.2,21.51,25.0,3.2,158,nan,GRC,2006-02-01,17:49:47.100000,minor
63077,usp000e99a,2006-02-01 17:56:18.180,"148 km NW of Sola, Vanuatu",-12.762,166.785,250.0,3.8,222,nan,AUS,2006-02-01,17:56:18.180000,minor
626837,usp000e99a,2006-02-01 17:56:18.180,"148 km NW of Sola, Vanuatu",-12.762,166.785,250.0,3.8,222,nan,SLB,2006-02-01,17:56:18.180000,minor
195313,usp000e99c,2006-02-01 18:02:24.950,"255 km S of Port Blair, India",9.384,93.105,30.0,4.2,271,nan,CHN,2006-02-01,18:02:24.950000,light
358327,usp000e99c,2006-02-01 18:02:24.950,"255 km S of Port Blair, India",9.384,93.105,30.0,4.2,271,nan,IND,2006-02-01,18:02:24.950000,light
63078,usp000e99e,2006-02-01 19:16:07.870,western Indian-Antarctic Ridge,-49.729,117.573,10.0,5.0,385,nan,AUS,2006-02-01,19:16:07.870000,moderate
495252,usp000e99e,2006-02-01 19:16:07.870,western Indian-Antarctic Ridge,-49.729,117.573,10.0,5.0,385,nan,NZL,2006-02-01,19:16:07.870000,moderate
63079,usp000e99h,2006-02-01 19:37:44.670,"94 km WNW of Port-Vila, Vanuatu",-17.316,167.544,30.0,4.5,312,nan,AUS,2006-02-01,19:37:44.670000,light
729457,usp000e99h,2006-02-01 19:37:44.670,"94 km WNW of Port-Vila, Vanuatu",-17.316,167.544,30.0,4.5,312,nan,VUT,2006-02-01,19:37:44.670000,light
495253,usp000e99j,2006-02-01 20:56:20.600,"24 km WSW of Brooklyn, New Zealand",-41.4,174.5,30.0,3.9,234,nan,NZL,2006-02-01,20:56:20.600000,minor
495254,usp000e99m,2006-02-01 21:33:16.300,"76 km NE of Opotiki, New Zealand",-37.44,177.77,93.0,3.9,234,nan,NZL,2006-02-01,21:33:16.300000,minor
229049,usp000e99n,2006-02-01 21:58:30.220,"2 km S of Orlová, Czechia",49.821,18.437,5.0,3.1,148,nan,CZE,2006-02-01,21:58:30.220000,minor
576757,usp000e99n,2006-02-01 21:58:30.220,"2 km S of Orlová, Czechia",49.821,18.437,5.0,3.1,148,nan,POL,2006-02-01,21:58:30.220000,minor
195314,usp000e99p,2006-02-01 22:24:15.920,"49 km N of Dh?rchula, India",30.288,80.483,50.6,4.7,340,nan,CHN,2006-02-01,22:24:15.920000,light
358328,usp000e99p,2006-02-01 22:24:15.920,"49 km N of Dh?rchula, India",30.288,80.483,50.6,4.7,340,nan,IND,2006-02-01,22:24:15.920000,light
469215,usp000e99p,2006-02-01 22:24:15.920,"49 km N of Dh?rchula, India",30.288,80.483,50.6,4.7,340,nan,NPL,2006-02-01,22:24:15.920000,light
195315,usp000e99s,2006-02-01 23:54:26.200,"36 km NE of Santa Monica, Philippines",10.271,126.25,45.8,4.2,271,nan,CHN,2006-02-01,23:54:26.200000,light
548325,usp000e99s,2006-02-01 23:54:26.200,"36 km NE of Santa Monica, Philippines",10.271,126.25,45.8,4.2,271,nan,PHL,2006-02-01,23:54:26.200000,light
270189,usp000e99t,2006-02-02 00:00:27.500,"2 km WNW of Mavrochóri, Greece",40.517,21.292,18.4,3.7,211,nan,GRC,2006-02-02,00:00:27.500000,minor
495255,usp000e99u,2006-02-02 00:05:57.090,south of Africa,-48.378,31.645,10.0,4.8,354,nan,NZL,2006-02-02,00:05:57.090000,light
619568,usp000e99v,2006-02-02 00:34:51.750,South Sandwich Islands region,-59.65,-26.184,35.0,4.7,340,nan,SGS,2006-02-02,00:34:51.750000,light
270190,usp000e99w,2006-02-02 00:41:46.900,"Dodecanese Islands, Greece",35.41,27.08,29.0,3.2,158,nan,GRC,2006-02-02,00:41:46.900000,minor
270191,usp000e99x,2006-02-02 00:55:43.700,"15 km SSW of Karpathos, Greece",35.38,27.15,29.0,3.3,168,nan,GRC,2006-02-02,00:55:43.700000,minor
195316,usp000e99y,2006-02-02 01:04:03.490,"110 km NE of Xinyuan, China",44.139,84.211,10.0,4.1,259,nan,CHN,2006-02-02,01:04:03.490000,light
426233,usp000e99y,2006-02-02 01:04:03.490,"110 km NE of Xinyuan, China",44.139,84.211,10.0,4.1,259,nan,KAZ,2006-02-02,01:04:03.490000,light
597180,usp000e99y,2006-02-02 01:04:03.490,"110 km NE of Xinyuan, China",44.139,84.211,10.0,4.1,259,nan,RUS,2006-02-02,01:04:03.490000,light
231111,usp000e99z,2006-02-02 01:10:15.450,"43 km N of Otra Banda, Dominican Republic",19.038,-68.6,169.2,4.0,246,nan,DOM,2006-02-02,01:10:15.450000,light
270192,usp000e9a0,2006-02-02 01:25:05.600,"26 km S of Karpathos, Greece",35.27,27.17,26.0,3.4,178,nan,GRC,2006-02-02,01:25:05.600000,minor
313823,usp000e9a1,2006-02-02 01:32:42.310,"232 km E of Amahai, Indonesia",-3.449,131.006,35.0,4.8,354,nan,IDN,2006-02-02,01:32:42.310000,light
313824,usp000e9a2,2006-02-02 01:40:13.110,"289 km SSE of Ambon, Indonesia",-6.068,129.284,228.7,4.7,340,nan,IDN,2006-02-02,01:40:13.110000,light
313825,usp000e9a3,2006-02-02 03:35:15.800,"21 km WNW of Berastagi, Indonesia",3.26,98.331,30.0,4.0,246,nan,IDN,2006-02-02,03:35:15.800000,light
226962,usp000e9a4,2006-02-02 04:21:56.160,"1 km N of Santa Cruz, Costa Rica",10.276,-85.585,72.6,3.7,211,nan,CRI,2006-02-02,04:21:56.160000,minor
650330,usp000e9a5,2006-02-02 04:26:45.260,"281 km WNW of Haveluloto, Tonga",-19.93,-177.581,564.5,4.2,271,nan,TON,2006-02-02,04:26:45.260000,light
665252,usp000e9a9,2006-02-02 05:54:47.590,"70 km NNE of Güiria, Venezuela",11.168,-62.052,14.0,3.2,158,nan,TTO,2006-02-02,05:54:47.590000,minor
723312,usp000e9a9,2006-02-02 05:54:47.590,"70 km NNE of Güiria, Venezuela",11.168,-62.052,14.0,3.2,158,nan,VEN,2006-02-02,05:54:47.590000,minor
31934,usp000e9ab,2006-02-02 07:07:45.500,"23 km E of Calingasta, Argentina",-31.334,-69.171,150.0,4.2,271,nan,ARG,2006-02-02,07:07:45.500000,light
105803,usp000e9ab,2006-02-02 07:07:45.500,"23 km E of Calingasta, Argentina",-31.334,-69.171,150.0,4.2,271,nan,BRA,2006-02-02,07:07:45.500000,light
156992,usp000e9ab,2006-02-02 07:07:45.500,"23 km E of Calingasta, Argentina",-31.334,-69.171,150.0,4.2,271,nan,CHL,2006-02-02,07:07:45.500000,light
495256,usp000e9ab,2006-02-02 07:07:45.500,"23 km E of Calingasta, Argentina",-31.334,-69.171,150.0,4.2,271,nan,NZL,2006-02-02,07:07:45.500000,light
239533,usp000e9ae,2006-02-02 09:49:49.900,"8 km ESE of Sharm el-Sheikh, Egypt",27.884,34.411,2.0,4.5,312,nan,EGY,2006-02-02,09:49:49.900000,light
313826,usp000e9ak,2006-02-02 11:15:32.220,"70 km E of Tobelo, Indonesia",1.683,128.645,30.0,4.3,284,nan,IDN,2006-02-02,11:15:32.220000,light
105804,usp000e9am,2006-02-02 12:02:10.390,"29 km ENE of Chuquitira, Peru",-17.153,-69.803,39.6,5.3,432,nan,BRA,2006-02-02,12:02:10.390000,moderate
535660,usp000e9am,2006-02-02 12:02:10.390,"29 km ENE of Chuquitira, Peru",-17.153,-69.803,39.6,5.3,432,nan,PER,2006-02-02,12:02:10.390000,moderate
495257,usp000e9ap,2006-02-02 12:44:58.900,"3 km W of Motueka, New Zealand",-41.14,172.97,157.0,3.7,211,nan,NZL,2006-02-02,12:44:58.900000,minor
650331,usp000e9aq,2006-02-02 12:48:43.440,"245 km E of Levuka, Fiji",-17.747,-178.39,597.5,6.7,691,nan,TON,2006-02-02,12:48:43.440000,strong
313827,usp000e9as,2006-02-02 14:26:36.410,"181 km SSW of Bengkulu, Indonesia",-5.407,101.926,45.0,4.6,326,nan,IDN,2006-02-02,14:26:36.410000,light
11183,usp000e9at,2006-02-02 14:35:06.270,"10 km S of Drugovo, North Macedonia",41.39,20.922,10.0,3.4,178,nan,ALB,2006-02-02,14:35:06.270000,minor
270193,usp000e9at,2006-02-02 14:35:06.270,"10 km S of Drugovo, North Macedonia",41.39,20.922,10.0,3.4,178,nan,GRC,2006-02-02,14:35:06.270000,minor
454555,usp000e9at,2006-02-02 14:35:06.270,"10 km S of Drugovo, North Macedonia",41.39,20.922,10.0,3.4,178,nan,MKD,2006-02-02,14:35:06.270000,minor
597181,usp000e9at,2006-02-02 14:35:06.270,"10 km S of Drugovo, North Macedonia",41.39,20.922,10.0,3.4,178,nan,RUS,2006-02-02,14:35:06.270000,minor
313828,usp000e9aw,2006-02-02 16:01:47.490,"113 km SW of Singkil, Indonesia",1.608,97.024,30.0,4.3,284,nan,IDN,2006-02-02,16:01:47.490000,light
397864,usp000e9ax,2006-02-02 17:06:59.050,"6 km SSW of Ashibetsu, Japan",43.452,142.153,176.7,4.3,284,nan,JPN,2006-02-02,17:06:59.050000,light
597182,usp000e9ax,2006-02-02 17:06:59.050,"6 km SSW of Ashibetsu, Japan",43.452,142.153,176.7,4.3,284,nan,RUS,2006-02-02,17:06:59.050000,light
270194,usp000e9ay,2006-02-02 17:09:28.200,"4 km ENE of Lixoúri, Greece",38.22,20.48,10.0,3.4,178,nan,GRC,2006-02-02,17:09:28.200000,minor
284969,usp000e9az,2006-02-02 17:09:44.570,"12 km WSW of Taxisco, Guatemala",14.03,-90.578,127.0,4.4,298,nan,GTM,2006-02-02,17:09:44.570000,light
313829,usp000e9b0,2006-02-02 18:19:09.820,"238 km NE of Lospalos, Timor Leste",-7.319,128.793,99.4,4.5,312,nan,IDN,2006-02-02,18:19:09.820000,light
650332,usp000e9b1,2006-02-02 18:50:32.800,"257 km E of Levuka, Fiji",-17.874,-178.264,577.8,4.4,298,nan,TON,2006-02-02,18:50:32.800000,light
313830,usp000e9b4,2006-02-02 19:31:47.680,"108 km NW of Ambon, Indonesia",-2.918,127.587,10.0,4.4,298,nan,IDN,2006-02-02,19:31:47.680000,light
313831,usp000e9b6,2006-02-02 19:45:19.280,"86 km ENE of Tobelo, Indonesia",1.992,128.741,79.8,4.8,354,nan,IDN,2006-02-02,19:45:19.280000,light
4642,usp000e9b7,2006-02-02 19:54:12.170,"71 km N of Khand?d, Afghanistan",37.591,72.445,104.0,4.5,312,nan,AFG,2006-02-02,19:54:12.170000,light
638907,usp000e9b7,2006-02-02 19:54:12.170,"71 km N of Khand?d, Afghanistan",37.591,72.445,104.0,4.5,312,nan,TJK,2006-02-02,19:54:12.170000,light
718891,usp000e9b7,2006-02-02 19:54:12.170,"71 km N of Khand?d, Afghanistan",37.591,72.445,104.0,4.5,312,nan,UZB,2006-02-02,19:54:12.170000,light
495258,usp000e9b8,2006-02-02 20:48:53.000,"47 km E of Palmerston North, New Zealand",-40.41,176.17,52.0,4.0,246,nan,NZL,2006-02-02,20:48:53,light
270195,usp000e9b9,2006-02-02 21:42:58.900,"2 km NW of Chlói, Greece",40.56,21.24,20.0,3.4,178,nan,GRC,2006-02-02,21:42:58.900000,minor
4643,usp000e9ba,2006-02-02 21:49:00.850,"14 km E of Battagram, Pakistan",34.678,73.177,10.0,4.9,369,nan,AFG,2006-02-02,21:49:00.850000,light
358329,usp000e9ba,2006-02-02 21:49:00.850,"14 km E of Battagram, Pakistan",34.678,73.177,10.0,4.9,369,nan,IND,2006-02-02,21:49:00.850000,light
526376,usp000e9ba,2006-02-02 21:49:00.850,"14 km E of Battagram, Pakistan",34.678,73.177,10.0,4.9,369,nan,PAK,2006-02-02,21:49:00.850000,light
270196,usp000e9bc,2006-02-02 22:23:51.000,"6 km W of Póros, Greece",38.16,20.7,17.0,3.9,234,nan,GRC,2006-02-02,22:23:51,minor
313832,usp000e9bd,2006-02-02 22:27:32.110,"161 km NNE of Maumere, Indonesia",-7.217,122.608,537.5,4.0,246,nan,IDN,2006-02-02,22:27:32.110000,light
368070,usp000e9be,2006-02-02 22:47:06.700,"25 km SSW of Ger?sh, Iran",27.47,54.01,23.0,4.3,284,nan,IRN,2006-02-02,22:47:06.700000,light
617073,usp000e9be,2006-02-02 22:47:06.700,"25 km SSW of Ger?sh, Iran",27.47,54.01,23.0,4.3,284,nan,SAU,2006-02-02,22:47:06.700000,light
63080,usp000e9bg,2006-02-02 22:51:43.090,"83 km SSE of Kirakira, Solomon Islands",-11.189,162.104,35.0,4.5,312,nan,AUS,2006-02-02,22:51:43.090000,light
626838,usp000e9bg,2006-02-02 22:51:43.090,"83 km SSE of Kirakira, Solomon Islands",-11.189,162.104,35.0,4.5,312,nan,SLB,2006-02-02,22:51:43.090000,light
270197,usp000e9bj,2006-02-02 23:54:47.800,"5 km E of Argos Orestiko, Greece",40.45,21.32,26.0,4.2,271,nan,GRC,2006-02-02,23:54:47.800000,light
270198,usp000e9bk,2006-02-03 00:00:27.300,"4 km ESE of Argos Orestiko, Greece",40.44,21.31,25.0,4.0,246,nan,GRC,2006-02-03,00:00:27.300000,light
270199,usp000e9bn,2006-02-03 00:26:25.200,"15 km S of Karpathos, Greece",35.37,27.18,36.0,3.0,138,nan,GRC,2006-02-03,00:26:25.200000,minor
270200,usp000e9bq,2006-02-03 00:46:45.500,"4 km NNE of Tsotíli, Greece",40.3,21.34,30.0,3.3,168,nan,GRC,2006-02-03,00:46:45.500000,minor
723313,usp000e9br,2006-02-03 00:49:02.100,"44 km SSE of Porlamar, Venezuela",10.585,-63.724,1.5,4.2,271,nan,VEN,2006-02-03,00:49:02.100000,light
313833,usp000e9bs,2006-02-03 00:49:26.960,"44 km S of Kencong, Indonesia",-8.68,113.407,10.0,4.1,259,nan,IDN,2006-02-03,00:49:26.960000,light
358330,usp000e9bt,2006-02-03 00:54:23.460,"29 km NNW of R?par, India",23.827,70.559,10.0,4.5,312,nan,IND,2006-02-03,00:54:23.460000,light
526377,usp000e9bt,2006-02-03 00:54:23.460,"29 km NNW of R?par, India",23.827,70.559,10.0,4.5,312,nan,PAK,2006-02-03,00:54:23.460000,light
4644,usp000e9bu,2006-02-03 01:04:32.770,"34 km N of Ishqoshim, Tajikistan",37.031,71.673,114.5,3.5,188,nan,AFG,2006-02-03,01:04:32.770000,minor
526378,usp000e9bu,2006-02-03 01:04:32.770,"34 km N of Ishqoshim, Tajikistan",37.031,71.673,114.5,3.5,188,nan,PAK,2006-02-03,01:04:32.770000,minor
638908,usp000e9bu,2006-02-03 01:04:32.770,"34 km N of Ishqoshim, Tajikistan",37.031,71.673,114.5,3.5,188,nan,TJK,2006-02-03,01:04:32.770000,minor
270201,usp000e9bw,2006-02-03 01:07:18.400,"3 km NNE of Kanaláki, Greece",39.26,20.61,24.0,3.2,158,nan,GRC,2006-02-03,01:07:18.400000,minor
270202,usp000e9bx,2006-02-03 01:17:25.680,"37 km SSW of Gýtheio, Greece",36.445,22.397,31.9,3.4,178,nan,GRC,2006-02-03,01:17:25.680000,minor
222873,usp000e9bz,2006-02-03 01:18:42.950,"35 km SSW of Juradó, Colombia",6.794,-77.85,29.7,4.2,271,nan,COL,2006-02-03,01:18:42.950000,light
195317,usp000e9c0,2006-02-03 01:24:46.840,"22 km WNW of Ust’-Barguzin, Russia",53.478,108.708,12.3,4.7,340,nan,CHN,2006-02-03,01:24:46.840000,light
597183,usp000e9c0,2006-02-03 01:24:46.840,"22 km WNW of Ust’-Barguzin, Russia",53.478,108.708,12.3,4.7,340,nan,RUS,2006-02-03,01:24:46.840000,light
128690,uw10686638,2006-02-03 01:47:46.730,"4 km SW of Clinton, Washington",47.9508333,-122.3948333,32.986,3.3,515,nan,CAN,2006-02-03,01:47:46.730000,minor
700529,uw10686638,2006-02-03 01:47:46.730,"4 km SW of Clinton, Washington",47.9508333,-122.3948333,32.986,3.3,515,nan,USA,2006-02-03,01:47:46.730000,minor
270203,usp000e9c2,2006-02-03 01:53:35.000,"8 km S of Turgutlu, Turkey",38.415,27.709,13.8,3.4,178,nan,GRC,2006-02-03,01:53:35,minor
673768,usp000e9c2,2006-02-03 01:53:35.000,"8 km S of Turgutlu, Turkey",38.415,27.709,13.8,3.4,178,nan,TUR,2006-02-03,01:53:35,minor
195318,usp000e9c4,2006-02-03 01:57:47.220,"58 km N of Lah?n, Nepal",27.245,86.383,14.3,4.7,340,nan,CHN,2006-02-03,01:57:47.220000,light
358331,usp000e9c4,2006-02-03 01:57:47.220,"58 km N of Lah?n, Nepal",27.245,86.383,14.3,4.7,340,nan,IND,2006-02-03,01:57:47.220000,light
469216,usp000e9c4,2006-02-03 01:57:47.220,"58 km N of Lah?n, Nepal",27.245,86.383,14.3,4.7,340,nan,NPL,2006-02-03,01:57:47.220000,light
313834,usp000e9c5,2006-02-03 02:25:55.940,"88 km SE of Gorontalo, Indonesia",0.037,123.688,300.0,3.9,234,nan,IDN,2006-02-03,02:25:55.940000,minor
270204,usp000e9c6,2006-02-03 02:57:39.400,"14 km NNW of Katastárion, Greece",37.95,20.69,27.0,3.4,178,nan,GRC,2006-02-03,02:57:39.400000,minor
195319,usp000e9c8,2006-02-03 03:07:44.210,"185 km ESE of Qamdo, China",30.734,99.069,10.0,3.9,234,nan,CHN,2006-02-03,03:07:44.210000,minor
31935,usp000e9c9,2006-02-03 03:08:21.600,"36 km W of San Pedro de Atacama, Chile",-22.922,-68.555,130.0,4.2,271,nan,ARG,2006-02-03,03:08:21.600000,light
105805,usp000e9c9,2006-02-03 03:08:21.600,"36 km W of San Pedro de Atacama, Chile",-22.922,-68.555,130.0,4.2,271,nan,BRA,2006-02-03,03:08:21.600000,light
156993,usp000e9c9,2006-02-03 03:08:21.600,"36 km W of San Pedro de Atacama, Chile",-22.922,-68.555,130.0,4.2,271,nan,CHL,2006-02-03,03:08:21.600000,light
195320,usp000e9ca,2006-02-03 03:09:01.040,"176 km ESE of Qamdo, China",30.69,98.949,10.0,4.2,271,nan,CHN,2006-02-03,03:09:01.040000,light
195321,usp000e9cc,2006-02-03 03:15:39.940,"58 km NNW of San Vicente, Philippines",19.018,121.994,99.7,4.7,340,nan,CHN,2006-02-03,03:15:39.940000,light
548326,usp000e9cc,2006-02-03 03:15:39.940,"58 km NNW of San Vicente, Philippines",19.018,121.994,99.7,4.7,340,nan,PHL,2006-02-03,03:15:39.940000,light
681126,usp000e9cc,2006-02-03 03:15:39.940,"58 km NNW of San Vicente, Philippines",19.018,121.994,99.7,4.7,340,nan,TWN,2006-02-03,03:15:39.940000,light
313835,usp000e9cd,2006-02-03 03:49:01.100,"southwest of Sumatra, Indonesia",-0.323,96.612,30.0,3.7,211,nan,IDN,2006-02-03,03:49:01.100000,minor
397865,usp000e9ce,2006-02-03 04:04:02.940,"78 km SE of Ishinomaki, Japan",37.841,141.823,66.6,4.5,312,nan,JPN,2006-02-03,04:04:02.940000,light
